Q,Intensity
5.830000000000000000e+02,7.669564971472256323e-10
5.840000000000000000e+02,7.208889152679342486e-10
5.850000000000000000e+02,8.444305153327385378e-10
5.860000000000000000e+02,1.099306836363107484e-09
5.870000000000000000e+02,1.038819416532011613e-09
5.880000000000000000e+02,8.659763338795818460e-10
5.890000000000000000e+02,8.953894833068939740e-10
5.900000000000000000e+02,9.156683043684647666e-10
5.910000000000000000e+02,9.663400273754166355e-10
5.920000000000000000e+02,8.034220969382370265e-10
5.930000000000000000e+02,8.178490998469751499e-10
5.940000000000000000e+02,8.569783666110333266e-10
5.950000000000000000e+02,8.869641682888136085e-10
5.960000000000000000e+02,8.580732652946157626e-10
5.970000000000000000e+02,6.615082505847115214e-10
5.980000000000000000e+02,5.759449916458892174e-10
5.990000000000000000e+02,5.734373153040273070e-10
6.000000000000000000e+02,5.969149424307284867e-10
6.010000000000000000e+02,6.250687618157900206e-10
6.020000000000000000e+02,6.461130311645644330e-10
6.030000000000000000e+02,7.568792207918159693e-10
6.040000000000000000e+02,8.204146268437821618e-10
6.050000000000000000e+02,6.661471220867704200e-10
6.060000000000000000e+02,8.971464555413469827e-10
6.070000000000000000e+02,8.973959335828352037e-10
6.080000000000000000e+02,7.663980816504155617e-10
6.090000000000000000e+02,5.885646106323163441e-10
6.100000000000000000e+02,5.130404589436106386e-10
6.110000000000000000e+02,5.099198846926908607e-10
6.120000000000000000e+02,5.431573139021628369e-10
6.130000000000000000e+02,6.313600428932185151e-10
6.140000000000000000e+02,6.251645053951955145e-10
6.150000000000000000e+02,5.886901375675507776e-10
6.160000000000000000e+02,5.227017758036275871e-10
6.170000000000000000e+02,5.644908465972651063e-10
6.180000000000000000e+02,6.094912550755398276e-10
6.190000000000000000e+02,7.264652983010958493e-10
6.200000000000000000e+02,6.694532001844338615e-10
6.210000000000000000e+02,6.975528630742750184e-10
6.220000000000000000e+02,6.865391131046319241e-10
6.230000000000000000e+02,7.726192236348594018e-10
6.240000000000000000e+02,8.547125171052173351e-10
6.250000000000000000e+02,8.877410541943934184e-10
6.260000000000000000e+02,8.344698375463493740e-10
6.270000000000000000e+02,8.445928187906549399e-10
6.280000000000000000e+02,8.872508210620180617e-10
6.290000000000000000e+02,8.845623618762917789e-10
6.300000000000000000e+02,7.959249865123836911e-10
6.310000000000000000e+02,7.630557752882438509e-10
6.320000000000000000e+02,6.673178461554777853e-10
6.330000000000000000e+02,6.621974241873553854e-10
6.340000000000000000e+02,5.804282871701519106e-10
6.350000000000000000e+02,4.450764577616453604e-10
6.360000000000000000e+02,4.346101718813675479e-10
6.370000000000000000e+02,6.022775142283220758e-10
6.380000000000000000e+02,6.897363268934512727e-10
6.390000000000000000e+02,6.826796175195450020e-10
6.400000000000000000e+02,4.769747324825044032e-10
6.410000000000000000e+02,4.232849144033445280e-10
6.420000000000000000e+02,4.595382765495404486e-10
6.430000000000000000e+02,6.175258953646597307e-10
6.440000000000000000e+02,5.808802585521551518e-10
6.450000000000000000e+02,5.360053727622659948e-10
6.460000000000000000e+02,6.578951561017350918e-10
6.470000000000000000e+02,4.960690683893052440e-10
6.480000000000000000e+02,5.631321620982209695e-10
6.490000000000000000e+02,5.444054395229237254e-10
6.500000000000000000e+02,6.054674047486838137e-10
6.510000000000000000e+02,6.394975547158705738e-10
6.520000000000000000e+02,5.994923988071828141e-10
6.530000000000000000e+02,4.666682668943966596e-10
6.540000000000000000e+02,4.487348069901072304e-10
6.550000000000000000e+02,4.633815702702844916e-10
6.560000000000000000e+02,4.137791506450531020e-10
6.570000000000000000e+02,4.790316324221540661e-10
6.580000000000000000e+02,5.538274411362416662e-10
6.590000000000000000e+02,5.226916153842526287e-10
6.600000000000000000e+02,5.555003174584490765e-10
6.610000000000000000e+02,7.166272696516521935e-10
6.620000000000000000e+02,9.873777147989363937e-10
6.630000000000000000e+02,7.445092190191331443e-10
6.640000000000000000e+02,7.792237514584519546e-10
6.650000000000000000e+02,7.672601508252265449e-10
6.660000000000000000e+02,6.405819745260460681e-10
6.670000000000000000e+02,5.291772325967015014e-10
6.680000000000000000e+02,5.695154485155561599e-10
6.690000000000000000e+02,6.015084768838083615e-10
6.700000000000000000e+02,6.510410137814919552e-10
6.710000000000000000e+02,5.297340088334451382e-10
6.720000000000000000e+02,5.307317674211134925e-10
6.730000000000000000e+02,4.402011182208715198e-10
6.740000000000000000e+02,4.319814616911965408e-10
6.750000000000000000e+02,4.011328280896786240e-10
6.760000000000000000e+02,3.684658705649264395e-10
6.770000000000000000e+02,3.476195993489306498e-10
6.780000000000000000e+02,3.386222020825855386e-10
6.790000000000000000e+02,4.287014526925967903e-10
6.800000000000000000e+02,4.174090057952034874e-10
6.810000000000000000e+02,4.250588065681807719e-10
6.820000000000000000e+02,5.080694347612888584e-10
6.830000000000000000e+02,5.649680844885314940e-10
6.840000000000000000e+02,5.508848083554904826e-10
6.850000000000000000e+02,5.098415669317521198e-10
6.860000000000000000e+02,4.715525444263730493e-10
6.870000000000000000e+02,5.547005882652228600e-10
6.880000000000000000e+02,5.431402114153970725e-10
6.890000000000000000e+02,5.232287475410325170e-10
6.900000000000000000e+02,4.571536982940221452e-10
6.910000000000000000e+02,4.339715299124152147e-10
6.920000000000000000e+02,5.011528220059911754e-10
6.930000000000000000e+02,5.529073278983736391e-10
6.940000000000000000e+02,5.292705589525286648e-10
6.950000000000000000e+02,4.425582821298567045e-10
6.960000000000000000e+02,4.390371187522531650e-10
6.970000000000000000e+02,3.894294662014740634e-10
6.980000000000000000e+02,3.661833619023267568e-10
6.990000000000000000e+02,3.808441105667831292e-10
7.000000000000000000e+02,4.117789039503755086e-10
7.010000000000000000e+02,5.570399329897831851e-10
7.020000000000000000e+02,5.626313364953512636e-10
7.030000000000000000e+02,4.999012765901622835e-10
7.040000000000000000e+02,5.453119878966544703e-10
7.050000000000000000e+02,6.398017760094847577e-10
7.060000000000000000e+02,6.566080703188191431e-10
7.070000000000000000e+02,5.667714539236711049e-10
7.080000000000000000e+02,4.405166024547677554e-10
7.090000000000000000e+02,3.659482209547260149e-10
7.100000000000000000e+02,3.775466199813603555e-10
7.110000000000000000e+02,3.712929057813724179e-10
7.120000000000000000e+02,3.871474620319481426e-10
7.130000000000000000e+02,4.009522503020714597e-10
7.140000000000000000e+02,3.521199531445665495e-10
7.150000000000000000e+02,3.118230665466634669e-10
7.160000000000000000e+02,3.295695704527323148e-10
7.170000000000000000e+02,3.733077712299222577e-10
7.180000000000000000e+02,4.442216401391881390e-10
7.190000000000000000e+02,4.385591355199988271e-10
7.200000000000000000e+02,3.895431571786770221e-10
7.210000000000000000e+02,4.334857666449350611e-10
7.220000000000000000e+02,3.987781637436011955e-10
7.230000000000000000e+02,4.281739181178782323e-10
7.240000000000000000e+02,4.524881492544312347e-10
7.250000000000000000e+02,4.530918843398299499e-10
7.260000000000000000e+02,5.683868443831088059e-10
7.270000000000000000e+02,5.092453827802030181e-10
7.280000000000000000e+02,4.939245185822102173e-10
7.290000000000000000e+02,5.005567964558333991e-10
7.300000000000000000e+02,4.447048111712922945e-10
7.310000000000000000e+02,3.791433880148147658e-10
7.320000000000000000e+02,4.079276347037263082e-10
7.330000000000000000e+02,4.756502644478930767e-10
7.340000000000000000e+02,4.531157581997990424e-10
7.350000000000000000e+02,4.702491796906099164e-10
7.360000000000000000e+02,4.873511653282708618e-10
7.370000000000000000e+02,4.163878714445090913e-10
7.380000000000000000e+02,4.084436776248654794e-10
7.390000000000000000e+02,4.011642967800359567e-10
7.400000000000000000e+02,3.677511312670145836e-10
7.410000000000000000e+02,3.079324381160549022e-10
7.420000000000000000e+02,3.098344458641740472e-10
7.430000000000000000e+02,4.033579480528612048e-10
7.440000000000000000e+02,3.720059062599799118e-10
7.450000000000000000e+02,3.526612424887271860e-10
7.460000000000000000e+02,3.261852326551332238e-10
7.470000000000000000e+02,2.791553313350340701e-10
7.480000000000000000e+02,3.207274891202482069e-10
7.490000000000000000e+02,3.374327031510692437e-10
7.500000000000000000e+02,4.002018967702232634e-10
7.510000000000000000e+02,3.464535366571760254e-10
7.520000000000000000e+02,3.306392298369607784e-10
7.530000000000000000e+02,3.341865931579451775e-10
7.540000000000000000e+02,3.330328161297944701e-10
7.550000000000000000e+02,2.613432193459247377e-10
7.560000000000000000e+02,2.581589146576907332e-10
7.570000000000000000e+02,2.941867940787473276e-10
7.580000000000000000e+02,3.244841704638939158e-10
7.590000000000000000e+02,4.192699742588454815e-10
7.600000000000000000e+02,3.988927746155857605e-10
7.610000000000000000e+02,4.578355191268253968e-10
7.620000000000000000e+02,4.915702020438057684e-10
7.630000000000000000e+02,4.920314694386990580e-10
7.640000000000000000e+02,4.063145411172867352e-10
7.650000000000000000e+02,4.090291867744634264e-10
7.660000000000000000e+02,4.143995711258962975e-10
7.670000000000000000e+02,3.979481227906157604e-10
7.680000000000000000e+02,4.195225274145810949e-10
7.690000000000000000e+02,3.469485797642956170e-10
7.700000000000000000e+02,2.870578713785494434e-10
7.710000000000000000e+02,2.874382335008763166e-10
7.720000000000000000e+02,2.828466744636674493e-10
7.730000000000000000e+02,2.859155957631317624e-10
7.740000000000000000e+02,2.779300910308359210e-10
7.750000000000000000e+02,2.873267172164317196e-10
7.760000000000000000e+02,3.215553795871351515e-10
7.770000000000000000e+02,3.592020144816842251e-10
7.780000000000000000e+02,4.275370474849610126e-10
7.790000000000000000e+02,3.436827501667659642e-10
7.800000000000000000e+02,3.320544638030389886e-10
7.810000000000000000e+02,3.068529313136531341e-10
7.820000000000000000e+02,2.700318577166522507e-10
7.830000000000000000e+02,2.625910737267187132e-10
7.840000000000000000e+02,2.511424293046327816e-10
7.850000000000000000e+02,2.618197099338704588e-10
7.860000000000000000e+02,2.844067058192016359e-10
7.870000000000000000e+02,2.531756026566233948e-10
7.880000000000000000e+02,2.840433040372874181e-10
7.890000000000000000e+02,2.650253092362087792e-10
7.900000000000000000e+02,2.830734487028065221e-10
7.910000000000000000e+02,3.243692722279794360e-10
7.920000000000000000e+02,3.287826862465033774e-10
7.930000000000000000e+02,3.394761945938293044e-10
7.940000000000000000e+02,3.110198009915100869e-10
7.950000000000000000e+02,2.574716982083518312e-10
7.960000000000000000e+02,3.344121635478055564e-10
7.970000000000000000e+02,2.530508180414016450e-10
7.980000000000000000e+02,2.767125225934070303e-10
7.990000000000000000e+02,2.882047968090191902e-10
8.000000000000000000e+02,3.672371089586811085e-10
8.010000000000000000e+02,3.497061375636123442e-10
8.020000000000000000e+02,3.195552953185213117e-10
8.030000000000000000e+02,3.342465819044973588e-10
8.040000000000000000e+02,3.417744227660684374e-10
8.050000000000000000e+02,3.912268449500289436e-10
8.060000000000000000e+02,3.673952596638406974e-10
8.070000000000000000e+02,3.377437864035721308e-10
8.080000000000000000e+02,3.645169173609931958e-10
8.090000000000000000e+02,4.727940455449136089e-10
8.100000000000000000e+02,3.437609099633138993e-10
8.110000000000000000e+02,2.891829819318673617e-10
8.120000000000000000e+02,2.852395438466890371e-10
8.130000000000000000e+02,2.474500962635890247e-10
8.140000000000000000e+02,2.281764397096601162e-10
8.150000000000000000e+02,1.745642503872312658e-10
8.160000000000000000e+02,2.010825267825657114e-10
8.170000000000000000e+02,1.953825295959160426e-10
8.180000000000000000e+02,2.469919996655277706e-10
8.190000000000000000e+02,2.691672229108698599e-10
8.200000000000000000e+02,2.621957982044391885e-10
8.210000000000000000e+02,2.304238756600063107e-10
8.220000000000000000e+02,2.287512440103499481e-10
8.230000000000000000e+02,2.825047731846183272e-10
8.240000000000000000e+02,2.676083923342819057e-10
8.250000000000000000e+02,2.390107300143505288e-10
8.260000000000000000e+02,2.624457138181709704e-10
8.270000000000000000e+02,2.544135235000306301e-10
8.280000000000000000e+02,2.580467004199663548e-10
8.290000000000000000e+02,2.248090055840008711e-10
8.300000000000000000e+02,2.308191647836943767e-10
8.310000000000000000e+02,2.499615754633130312e-10
8.320000000000000000e+02,2.669988881719348023e-10
8.330000000000000000e+02,2.813145963110955709e-10
8.340000000000000000e+02,2.922282248970922548e-10
8.350000000000000000e+02,2.925135278356688106e-10
8.360000000000000000e+02,3.663174254327500723e-10
8.370000000000000000e+02,3.523939738017225751e-10
8.380000000000000000e+02,3.658757744288801042e-10
8.390000000000000000e+02,3.169570736903040578e-10
8.400000000000000000e+02,3.140907796455504797e-10
8.410000000000000000e+02,3.648696071160549281e-10
8.420000000000000000e+02,2.906547349971534896e-10
8.430000000000000000e+02,2.526063190863312074e-10
8.440000000000000000e+02,2.050127433322347262e-10
8.450000000000000000e+02,1.979246834647234796e-10
8.460000000000000000e+02,2.179286864591418709e-10
8.470000000000000000e+02,2.238094223788837623e-10
8.480000000000000000e+02,2.179965001341690240e-10
8.490000000000000000e+02,2.472360096258861400e-10
8.500000000000000000e+02,2.728610816407588910e-10
8.510000000000000000e+02,2.805231564182065594e-10
8.520000000000000000e+02,2.113569575573102772e-10
8.530000000000000000e+02,2.348971661384445117e-10
8.540000000000000000e+02,2.220621344742871759e-10
8.550000000000000000e+02,2.053997124000578623e-10
8.560000000000000000e+02,2.173256277714466852e-10
8.570000000000000000e+02,1.926598171970604793e-10
8.580000000000000000e+02,2.249272100310093185e-10
8.590000000000000000e+02,2.332801350682338977e-10
8.600000000000000000e+02,2.702368702046892076e-10
8.610000000000000000e+02,3.027114553406744910e-10
8.620000000000000000e+02,2.571609180495319826e-10
8.630000000000000000e+02,2.885353999258923721e-10
8.640000000000000000e+02,3.176020008885440611e-10
8.650000000000000000e+02,2.570084249472395141e-10
8.660000000000000000e+02,2.469785782016619316e-10
8.670000000000000000e+02,2.544978641320242891e-10
8.680000000000000000e+02,3.049211438795676792e-10
8.690000000000000000e+02,2.887305567990368573e-10
8.700000000000000000e+02,2.472749080974207110e-10
8.710000000000000000e+02,2.118851910457535576e-10
8.720000000000000000e+02,1.972057828248741921e-10
8.730000000000000000e+02,2.384078064067546867e-10
8.740000000000000000e+02,2.039109347619708691e-10
8.750000000000000000e+02,1.763904959494562659e-10
8.760000000000000000e+02,1.666767460559823773e-10
8.770000000000000000e+02,1.891836804656224398e-10
8.780000000000000000e+02,2.071774145421808273e-10
8.790000000000000000e+02,2.251049406852106333e-10
8.800000000000000000e+02,2.467228282577056444e-10
8.810000000000000000e+02,2.758761771750641864e-10
8.820000000000000000e+02,2.380680085180178507e-10
8.830000000000000000e+02,2.605970974782467575e-10
8.840000000000000000e+02,2.294991681534953764e-10
8.850000000000000000e+02,1.838936364502268882e-10
8.860000000000000000e+02,1.718987208652893985e-10
8.870000000000000000e+02,1.863473152721130203e-10
8.880000000000000000e+02,2.000964974284926627e-10
8.890000000000000000e+02,1.835094237089311934e-10
8.900000000000000000e+02,1.918615860889670956e-10
8.910000000000000000e+02,2.335465190674898190e-10
8.920000000000000000e+02,2.366054811801386826e-10
8.930000000000000000e+02,2.365939229585348093e-10
8.940000000000000000e+02,2.291007135622716080e-10
8.950000000000000000e+02,2.024664327615430377e-10
8.960000000000000000e+02,2.240219126135177772e-10
8.970000000000000000e+02,2.416465022965623416e-10
8.980000000000000000e+02,1.965800955261053692e-10
8.990000000000000000e+02,2.130258866959436295e-10
9.000000000000000000e+02,2.004745042738400764e-10
9.010000000000000000e+02,2.232523384646647771e-10
9.020000000000000000e+02,2.138294234492997026e-10
9.030000000000000000e+02,2.447651950073788359e-10
9.040000000000000000e+02,2.482382450939941376e-10
9.050000000000000000e+02,2.297457522867935335e-10
9.060000000000000000e+02,2.331617421759632204e-10
9.070000000000000000e+02,2.297106632348245065e-10
9.080000000000000000e+02,1.893654064640993878e-10
9.090000000000000000e+02,1.839787732876799787e-10
9.100000000000000000e+02,2.222848013914766467e-10
9.110000000000000000e+02,2.392229496819710642e-10
9.120000000000000000e+02,2.358833984576475233e-10
9.130000000000000000e+02,2.063765846440192840e-10
9.140000000000000000e+02,2.023333015653898394e-10
9.150000000000000000e+02,2.156622140339818010e-10
9.160000000000000000e+02,2.556505262106487264e-10
9.170000000000000000e+02,1.984262691518525161e-10
9.180000000000000000e+02,1.756723354936286737e-10
9.190000000000000000e+02,1.544828860801429362e-10
9.200000000000000000e+02,1.567644299670736313e-10
9.210000000000000000e+02,1.823938684068338303e-10
9.220000000000000000e+02,1.384291909633674135e-10
9.230000000000000000e+02,1.641971510852393618e-10
9.240000000000000000e+02,1.650110411457303093e-10
9.250000000000000000e+02,1.832063163638678069e-10
9.260000000000000000e+02,1.992936513121219589e-10
9.270000000000000000e+02,1.468505020620089818e-10
9.280000000000000000e+02,1.413357582013582699e-10
9.290000000000000000e+02,1.420991472583745797e-10
9.300000000000000000e+02,1.391089577578073112e-10
9.310000000000000000e+02,1.344576486186467576e-10
9.320000000000000000e+02,1.462106868983109334e-10
9.330000000000000000e+02,1.581565517306798926e-10
9.340000000000000000e+02,1.882677015437390822e-10
9.350000000000000000e+02,2.038361324876108030e-10
9.360000000000000000e+02,2.552892751427426611e-10
9.370000000000000000e+02,2.153796215285226496e-10
9.380000000000000000e+02,2.441034142159691375e-10
9.390000000000000000e+02,2.606374563409804140e-10
9.400000000000000000e+02,2.270235684823377004e-10
9.410000000000000000e+02,2.273520184393711322e-10
9.420000000000000000e+02,2.180548216457397829e-10
9.430000000000000000e+02,2.079887152049686724e-10
9.440000000000000000e+02,2.101000984564265735e-10
9.450000000000000000e+02,1.895828244827324544e-10
9.460000000000000000e+02,1.861734421308947645e-10
9.470000000000000000e+02,1.651028465597230887e-10
9.480000000000000000e+02,1.753449524578306666e-10
9.490000000000000000e+02,1.509952444333220954e-10
9.500000000000000000e+02,1.431660556182465116e-10
9.510000000000000000e+02,1.378167225588351859e-10
9.520000000000000000e+02,1.334425000165268123e-10
9.530000000000000000e+02,1.403037687866989105e-10
9.540000000000000000e+02,1.199579782467621174e-10
9.550000000000000000e+02,1.260532693940652899e-10
9.560000000000000000e+02,1.373933104334354948e-10
9.570000000000000000e+02,1.535730935309569096e-10
9.580000000000000000e+02,1.864679979126280893e-10
9.590000000000000000e+02,1.686453322963291574e-10
9.600000000000000000e+02,1.704827931493619277e-10
9.610000000000000000e+02,1.601458395463355978e-10
9.620000000000000000e+02,1.291969217432122970e-10
9.630000000000000000e+02,1.527937693610162003e-10
9.640000000000000000e+02,1.673644678980359518e-10
9.650000000000000000e+02,1.558590909521490142e-10
9.660000000000000000e+02,1.690423200493054060e-10
9.670000000000000000e+02,2.056674970916283944e-10
9.680000000000000000e+02,2.423108798455325561e-10
9.690000000000000000e+02,1.910520334703373837e-10
9.700000000000000000e+02,1.541957571785186507e-10
9.710000000000000000e+02,1.594286794482145671e-10
9.720000000000000000e+02,1.578333703998416141e-10
9.730000000000000000e+02,1.760886004751280743e-10
9.740000000000000000e+02,1.579773962430483107e-10
9.750000000000000000e+02,1.339425235501518744e-10
9.760000000000000000e+02,1.414127625561429013e-10
9.770000000000000000e+02,1.506734328896094315e-10
9.780000000000000000e+02,1.572254660722761624e-10
9.790000000000000000e+02,1.693344420122345347e-10
9.800000000000000000e+02,1.591419573569474252e-10
9.810000000000000000e+02,1.507109925260964788e-10
9.820000000000000000e+02,1.466068205725576675e-10
9.830000000000000000e+02,1.876054388002053242e-10
9.840000000000000000e+02,1.745803619450349552e-10
9.850000000000000000e+02,1.335029717331271206e-10
9.860000000000000000e+02,1.379763727471170490e-10
9.870000000000000000e+02,1.142209524470182786e-10
9.880000000000000000e+02,1.216170074721605615e-10
9.890000000000000000e+02,1.331079075244319202e-10
9.900000000000000000e+02,1.379039399198581247e-10
9.910000000000000000e+02,1.776358633843711234e-10
9.920000000000000000e+02,1.403323325093933797e-10
9.930000000000000000e+02,1.345090475676963115e-10
9.940000000000000000e+02,1.392803330548119740e-10
9.950000000000000000e+02,1.323635450953174115e-10
9.960000000000000000e+02,1.434609589722310873e-10
9.970000000000000000e+02,1.446813279223674474e-10
9.980000000000000000e+02,1.675762146396830952e-10
9.990000000000000000e+02,1.618178040919194525e-10
1.000000000000000000e+03,1.912973630531457444e-10
1.001000000000000000e+03,1.496816564442612262e-10
1.002000000000000000e+03,1.394944835609834072e-10
1.003000000000000000e+03,1.267767618915857853e-10
1.004000000000000000e+03,1.288061661448568147e-10
1.005000000000000000e+03,1.196061908373855387e-10
1.006000000000000000e+03,1.369613685550788773e-10
1.007000000000000000e+03,1.066823574732140120e-10
1.008000000000000000e+03,1.141827302604095230e-10
1.009000000000000000e+03,1.453951872463290393e-10
1.010000000000000000e+03,1.550842891930690053e-10
1.011000000000000000e+03,1.261084715914348302e-10
1.012000000000000000e+03,1.281242918294215948e-10
1.013000000000000000e+03,1.562779288332430144e-10
1.014000000000000000e+03,1.885679089078608971e-10
1.015000000000000000e+03,1.991866950763676901e-10
1.016000000000000000e+03,2.044339910602109634e-10
1.017000000000000000e+03,1.694687266085377890e-10
1.018000000000000000e+03,1.454915095606745918e-10
1.019000000000000000e+03,1.365582096587713297e-10
1.020000000000000000e+03,1.178020761791308271e-10
1.021000000000000000e+03,1.306368930800640366e-10
1.022000000000000000e+03,1.164146313433028112e-10
1.023000000000000000e+03,1.456964814402464109e-10
1.024000000000000000e+03,1.204381428509278047e-10
1.025000000000000000e+03,1.091626602967207606e-10
1.026000000000000000e+03,1.192280726541691280e-10
1.027000000000000000e+03,1.067793649536094563e-10
1.028000000000000000e+03,9.989553159599426587e-11
1.029000000000000000e+03,1.007639789178016788e-10
1.030000000000000000e+03,1.003746884750406395e-10
1.031000000000000000e+03,1.121778721084633664e-10
1.032000000000000000e+03,1.065731806832506436e-10
1.033000000000000000e+03,1.272650225450094783e-10
1.034000000000000000e+03,1.107511266026802362e-10
1.035000000000000000e+03,1.158047357703144560e-10
1.036000000000000000e+03,1.523231773814761975e-10
1.037000000000000000e+03,1.324664333684342436e-10
1.038000000000000000e+03,1.367638332328640965e-10
1.039000000000000000e+03,1.236974466973013744e-10
1.040000000000000000e+03,1.387374670127021811e-10
1.041000000000000000e+03,1.741869190914757392e-10
1.042000000000000000e+03,1.623441314401553072e-10
1.043000000000000000e+03,1.386834228688960844e-10
1.044000000000000000e+03,1.302368486684188783e-10
1.045000000000000000e+03,1.466967863558282202e-10
1.046000000000000000e+03,1.448006086616008665e-10
1.047000000000000000e+03,1.320681388042927193e-10
1.048000000000000000e+03,1.133193739680149968e-10
1.049000000000000000e+03,1.102758003722475849e-10
1.050000000000000000e+03,1.102694538476274302e-10
1.051000000000000000e+03,1.046145468259692599e-10
1.052000000000000000e+03,9.721206896803865073e-11
1.053000000000000000e+03,1.161135850854431514e-10
1.054000000000000000e+03,1.245205223484405573e-10
1.055000000000000000e+03,1.200270879670563145e-10
1.056000000000000000e+03,1.166731068169508884e-10
1.057000000000000000e+03,1.122817401446396857e-10
1.058000000000000000e+03,1.313582655476539749e-10
1.059000000000000000e+03,1.344025936990781109e-10
1.060000000000000000e+03,1.258055758516374622e-10
1.061000000000000000e+03,1.112965900885415699e-10
1.062000000000000000e+03,8.824359157751497169e-11
1.063000000000000000e+03,9.482763534579413935e-11
1.064000000000000000e+03,1.047926058692055677e-10
1.065000000000000000e+03,1.024623075179022483e-10
1.066000000000000000e+03,1.173423277796929341e-10
1.067000000000000000e+03,9.633909750067795155e-11
1.068000000000000000e+03,1.079108298177222408e-10
1.069000000000000000e+03,1.254208538443857492e-10
1.070000000000000000e+03,1.257849674587959162e-10
1.071000000000000000e+03,1.314222849047575108e-10
1.072000000000000000e+03,1.254631679493785552e-10
1.073000000000000000e+03,1.434658404775174858e-10
1.074000000000000000e+03,1.248511704155705030e-10
1.075000000000000000e+03,1.146614072391842494e-10
1.076000000000000000e+03,1.245905012274330813e-10
1.077000000000000000e+03,1.387706460563072448e-10
1.078000000000000000e+03,1.228745815599953675e-10
1.079000000000000000e+03,1.184087138669648544e-10
1.080000000000000000e+03,1.124055808324507843e-10
1.081000000000000000e+03,1.067978978189615940e-10
1.082000000000000000e+03,1.064641692902151250e-10
1.083000000000000000e+03,1.071882118278766090e-10
1.084000000000000000e+03,1.051997565060182633e-10
1.085000000000000000e+03,8.203369457018510869e-11
1.086000000000000000e+03,8.800505838820615466e-11
1.087000000000000000e+03,9.712194773443081750e-11
1.088000000000000000e+03,1.008197203374153734e-10
1.089000000000000000e+03,1.024877252139752472e-10
1.090000000000000000e+03,9.894106764247823712e-11
1.091000000000000000e+03,1.217158078864194724e-10
1.092000000000000000e+03,1.109756843069571132e-10
1.093000000000000000e+03,9.408270786314587484e-11
1.094000000000000000e+03,9.726674077101893526e-11
1.095000000000000000e+03,8.933445134321929280e-11
1.096000000000000000e+03,1.037072894287093603e-10
1.097000000000000000e+03,9.776821609102486071e-11
1.098000000000000000e+03,1.075234847698314073e-10
1.099000000000000000e+03,1.173377386491742189e-10
1.100000000000000000e+03,1.223831361784423445e-10
1.101000000000000000e+03,1.323972579906873261e-10
1.102000000000000000e+03,1.141471827273170390e-10
1.103000000000000000e+03,1.019459087134241988e-10
1.104000000000000000e+03,1.033146180594801085e-10
1.105000000000000000e+03,8.316172712552637249e-11
1.106000000000000000e+03,8.330828028030919846e-11
1.107000000000000000e+03,8.069694950205258719e-11
1.108000000000000000e+03,7.340477830248025784e-11
1.109000000000000000e+03,7.892062066824391289e-11
1.110000000000000000e+03,7.981231405808708953e-11
1.111000000000000000e+03,9.835893336040872700e-11
1.112000000000000000e+03,8.798483849950206401e-11
1.113000000000000000e+03,1.095254774250034619e-10
1.114000000000000000e+03,1.336267399300780999e-10
1.115000000000000000e+03,1.329081159158499157e-10
1.116000000000000000e+03,1.211288015904243819e-10
1.117000000000000000e+03,1.108611143094857252e-10
1.118000000000000000e+03,9.445590377431945088e-11
1.119000000000000000e+03,1.045952368425477501e-10
1.120000000000000000e+03,1.115727206467576725e-10
1.121000000000000000e+03,1.040382356251104628e-10
1.122000000000000000e+03,9.836780744717263650e-11
1.123000000000000000e+03,8.013677131201393364e-11
1.124000000000000000e+03,7.916101249956386982e-11
1.125000000000000000e+03,8.499089967489852688e-11
1.126000000000000000e+03,8.616909689489573044e-11
1.127000000000000000e+03,8.017216948453726217e-11
1.128000000000000000e+03,8.030150485740009131e-11
1.129000000000000000e+03,9.075160767831790701e-11
1.130000000000000000e+03,8.649493017370523311e-11
1.131000000000000000e+03,1.256741171377944695e-10
1.132000000000000000e+03,1.070900929425855979e-10
1.133000000000000000e+03,1.095471440436018840e-10
1.134000000000000000e+03,1.155591775151755005e-10
1.135000000000000000e+03,8.947094053269104288e-11
1.136000000000000000e+03,1.048549038035020489e-10
1.137000000000000000e+03,8.699222744262044360e-11
1.138000000000000000e+03,7.834241116500282221e-11
1.139000000000000000e+03,7.926844287315809646e-11
1.140000000000000000e+03,8.211708096841437799e-11
1.141000000000000000e+03,8.733612675068083499e-11
1.142000000000000000e+03,8.447449213214777862e-11
1.143000000000000000e+03,8.437255497873937420e-11
1.144000000000000000e+03,8.146806404348055301e-11
1.145000000000000000e+03,8.404212992721378314e-11
1.146000000000000000e+03,9.834164592010325797e-11
1.147000000000000000e+03,9.554655640099796584e-11
1.148000000000000000e+03,1.030479281724592494e-10
1.149000000000000000e+03,9.334243166080324767e-11
1.150000000000000000e+03,7.960301184596419261e-11
1.151000000000000000e+03,7.297093611804621354e-11
1.152000000000000000e+03,8.041100707119700221e-11
1.153000000000000000e+03,8.137418053383136919e-11
1.154000000000000000e+03,7.894822237368649694e-11
1.155000000000000000e+03,8.614739441266395690e-11
1.156000000000000000e+03,8.860653089018452198e-11
1.157000000000000000e+03,9.830231243599361686e-11
1.158000000000000000e+03,1.102589211150019317e-10
1.159000000000000000e+03,1.022314932078410402e-10
1.160000000000000000e+03,8.054185450359355201e-11
1.161000000000000000e+03,8.008213305643490771e-11
1.162000000000000000e+03,6.954426942262703668e-11
1.163000000000000000e+03,8.226607054264996931e-11
1.164000000000000000e+03,7.468608775883021241e-11
1.165000000000000000e+03,6.717356643247793130e-11
