Q,Intensity
5.830000000000000000e+02,6.562398443964600040e-10
5.840000000000000000e+02,6.331185848593834166e-10
5.850000000000000000e+02,6.956523581249471315e-10
5.860000000000000000e+02,7.098139320235875438e-10
5.870000000000000000e+02,6.487764924207336041e-10
5.880000000000000000e+02,6.682136510135631574e-10
5.890000000000000000e+02,6.081655889401754401e-10
5.900000000000000000e+02,5.941973762617354663e-10
5.910000000000000000e+02,5.905480718296422214e-10
5.920000000000000000e+02,5.548847114973397451e-10
5.930000000000000000e+02,4.728101360577368654e-10
5.940000000000000000e+02,5.325341573737121461e-10
5.950000000000000000e+02,5.512664669554133713e-10
5.960000000000000000e+02,5.325547306046532748e-10
5.970000000000000000e+02,5.188511352637867725e-10
5.980000000000000000e+02,5.539502881333928989e-10
5.990000000000000000e+02,5.740475756746226067e-10
6.000000000000000000e+02,7.163008049195242867e-10
6.010000000000000000e+02,7.083118062685198132e-10
6.020000000000000000e+02,6.467373977345247492e-10
6.030000000000000000e+02,6.146791097762039658e-10
6.040000000000000000e+02,7.032250565423237014e-10
6.050000000000000000e+02,6.869804135168725314e-10
6.060000000000000000e+02,6.710347750345652722e-10
6.070000000000000000e+02,6.210101269837700300e-10
6.080000000000000000e+02,5.651518115479975397e-10
6.090000000000000000e+02,5.985908353222796947e-10
6.100000000000000000e+02,5.894249081944894794e-10
6.110000000000000000e+02,5.283932746123585377e-10
6.120000000000000000e+02,4.584408499858451644e-10
6.130000000000000000e+02,4.929959394817941576e-10
6.140000000000000000e+02,5.029022703782627357e-10
6.150000000000000000e+02,4.351932551337659071e-10
6.160000000000000000e+02,4.479232383010415379e-10
6.170000000000000000e+02,4.645338552339558416e-10
6.180000000000000000e+02,5.758656455382041713e-10
6.190000000000000000e+02,5.605542236203436939e-10
6.200000000000000000e+02,5.079629394665517792e-10
6.210000000000000000e+02,5.248115284011418309e-10
6.220000000000000000e+02,4.717875445315893372e-10
6.230000000000000000e+02,5.784565935170656665e-10
6.240000000000000000e+02,5.941884583986606983e-10
6.250000000000000000e+02,6.488686384034388418e-10
6.260000000000000000e+02,7.516839833023770243e-10
6.270000000000000000e+02,7.471921843912475902e-10
6.280000000000000000e+02,7.326941349925023261e-10
6.290000000000000000e+02,6.932102202036961992e-10
6.300000000000000000e+02,7.068253918925150714e-10
6.310000000000000000e+02,6.189069023916524620e-10
6.320000000000000000e+02,5.233652516006599966e-10
6.330000000000000000e+02,4.992808939582836978e-10
6.340000000000000000e+02,4.746893184585829587e-10
6.350000000000000000e+02,4.222061245100592050e-10
6.360000000000000000e+02,4.873485666559178704e-10
6.370000000000000000e+02,4.694687695512053355e-10
6.380000000000000000e+02,5.006013241087116664e-10
6.390000000000000000e+02,4.761763959957869795e-10
6.400000000000000000e+02,4.364370591305065431e-10
6.410000000000000000e+02,4.628377857211293200e-10
6.420000000000000000e+02,3.962381892197611848e-10
6.430000000000000000e+02,4.137432646131131796e-10
6.440000000000000000e+02,4.304643976265864230e-10
6.450000000000000000e+02,4.516837111272904441e-10
6.460000000000000000e+02,4.811932528379869627e-10
6.470000000000000000e+02,4.869827562893758210e-10
6.480000000000000000e+02,5.007706002721872997e-10
6.490000000000000000e+02,4.771812950781015451e-10
6.500000000000000000e+02,5.009468792106465327e-10
6.510000000000000000e+02,4.891391326298085653e-10
6.520000000000000000e+02,4.382954083644178956e-10
6.530000000000000000e+02,4.091001466704293516e-10
6.540000000000000000e+02,4.099638354512449338e-10
6.550000000000000000e+02,4.330933068119072745e-10
6.560000000000000000e+02,4.202157242549298376e-10
6.570000000000000000e+02,4.884932401690001278e-10
6.580000000000000000e+02,5.052142955281628446e-10
6.590000000000000000e+02,5.291730540888212699e-10
6.600000000000000000e+02,5.805887343229438881e-10
6.610000000000000000e+02,5.251248212022451971e-10
6.620000000000000000e+02,5.232990973963687491e-10
6.630000000000000000e+02,5.536533229550980332e-10
6.640000000000000000e+02,5.229936861253930232e-10
6.650000000000000000e+02,4.597721667394847616e-10
6.660000000000000000e+02,5.087200806037453996e-10
6.670000000000000000e+02,4.283057372572114044e-10
6.680000000000000000e+02,4.618206205190405675e-10
6.690000000000000000e+02,4.890554479165201812e-10
6.700000000000000000e+02,4.888577998796926050e-10
6.710000000000000000e+02,4.338077378229872251e-10
6.720000000000000000e+02,4.004183619985197827e-10
6.730000000000000000e+02,3.961495994374577801e-10
6.740000000000000000e+02,3.729407671651976266e-10
6.750000000000000000e+02,3.896939614904493239e-10
6.760000000000000000e+02,4.223815662735645313e-10
6.770000000000000000e+02,3.802171996200406271e-10
6.780000000000000000e+02,4.312493069575336631e-10
6.790000000000000000e+02,4.195840807652599818e-10
6.800000000000000000e+02,3.806069699306099771e-10
6.810000000000000000e+02,3.846121921461233704e-10
6.820000000000000000e+02,4.217003366747145675e-10
6.830000000000000000e+02,4.640393953822900253e-10
6.840000000000000000e+02,4.836072271128377556e-10
6.850000000000000000e+02,4.349078426920923335e-10
6.860000000000000000e+02,3.947242777400252074e-10
6.870000000000000000e+02,4.602221567972090855e-10
6.880000000000000000e+02,4.652984106251899682e-10
6.890000000000000000e+02,4.189520170619905753e-10
6.900000000000000000e+02,3.779299770655018868e-10
6.910000000000000000e+02,3.450362185064064392e-10
6.920000000000000000e+02,4.072526822817508479e-10
6.930000000000000000e+02,4.492730521013622154e-10
6.940000000000000000e+02,4.408966907099104282e-10
6.950000000000000000e+02,3.584594640776955463e-10
6.960000000000000000e+02,3.828661342981152170e-10
6.970000000000000000e+02,3.257540158944975374e-10
6.980000000000000000e+02,3.068561600118587397e-10
6.990000000000000000e+02,3.448610051121259513e-10
7.000000000000000000e+02,3.565951585303823650e-10
7.010000000000000000e+02,4.508392049048296044e-10
7.020000000000000000e+02,4.686611065776447453e-10
7.030000000000000000e+02,4.188167238720948747e-10
7.040000000000000000e+02,4.498656284007738175e-10
7.050000000000000000e+02,5.078995263698446234e-10
7.060000000000000000e+02,4.958777357984658540e-10
7.070000000000000000e+02,4.442345415752845008e-10
7.080000000000000000e+02,3.748876840289269371e-10
7.090000000000000000e+02,3.449349837043742306e-10
7.100000000000000000e+02,3.491379962765275667e-10
7.110000000000000000e+02,3.252348610675135566e-10
7.120000000000000000e+02,3.269459010672556499e-10
7.130000000000000000e+02,2.947244641104971995e-10
7.140000000000000000e+02,2.995987253801841895e-10
7.150000000000000000e+02,3.178242065079227125e-10
7.160000000000000000e+02,3.290449306720640055e-10
7.170000000000000000e+02,2.948377928472560840e-10
7.180000000000000000e+02,3.569821972692786572e-10
7.190000000000000000e+02,3.961532870600379717e-10
7.200000000000000000e+02,3.744679619420390409e-10
7.210000000000000000e+02,3.752762401808216524e-10
7.220000000000000000e+02,3.243976727057432472e-10
7.230000000000000000e+02,3.375468040287094004e-10
7.240000000000000000e+02,3.351485609778384521e-10
7.250000000000000000e+02,3.600498936210110370e-10
7.260000000000000000e+02,4.141099492359220646e-10
7.270000000000000000e+02,3.737890181048084343e-10
7.280000000000000000e+02,3.771019373172284134e-10
7.290000000000000000e+02,3.962460988629891172e-10
7.300000000000000000e+02,3.803374330757931247e-10
7.310000000000000000e+02,3.963884553689788602e-10
7.320000000000000000e+02,3.766101268204243958e-10
7.330000000000000000e+02,3.993124480091300640e-10
7.340000000000000000e+02,3.757874228297131037e-10
7.350000000000000000e+02,3.724532030663921118e-10
7.360000000000000000e+02,3.982247025762387098e-10
7.370000000000000000e+02,4.186187342167573583e-10
7.380000000000000000e+02,3.873601989185330615e-10
7.390000000000000000e+02,3.188403794958440607e-10
7.400000000000000000e+02,3.164304112440990579e-10
7.410000000000000000e+02,2.842269404670861717e-10
7.420000000000000000e+02,2.674904455965913411e-10
7.430000000000000000e+02,2.927135248402487819e-10
7.440000000000000000e+02,2.886757486878732448e-10
7.450000000000000000e+02,2.896515692801306571e-10
7.460000000000000000e+02,2.498847850263029317e-10
7.470000000000000000e+02,2.634846623904933239e-10
7.480000000000000000e+02,2.969143932517628706e-10
7.490000000000000000e+02,3.094580664365337552e-10
7.500000000000000000e+02,3.139063347961128672e-10
7.510000000000000000e+02,3.011813538713797029e-10
7.520000000000000000e+02,2.935254304507657983e-10
7.530000000000000000e+02,2.824861653069921107e-10
7.540000000000000000e+02,2.509352319464141563e-10
7.550000000000000000e+02,2.603639846987962286e-10
7.560000000000000000e+02,2.749023234778167760e-10
7.570000000000000000e+02,2.884411399628969172e-10
7.580000000000000000e+02,2.905281850628040593e-10
7.590000000000000000e+02,3.186199572426427069e-10
7.600000000000000000e+02,3.634220967070358778e-10
7.610000000000000000e+02,3.706129085783115625e-10
7.620000000000000000e+02,3.276755466959725005e-10
7.630000000000000000e+02,3.246820788336739620e-10
7.640000000000000000e+02,2.872199176783191621e-10
7.650000000000000000e+02,2.901120259209979057e-10
7.660000000000000000e+02,2.883589918867008256e-10
7.670000000000000000e+02,2.798802719790566876e-10
7.680000000000000000e+02,3.319964781808022301e-10
7.690000000000000000e+02,2.915616184993368981e-10
7.700000000000000000e+02,2.648603381068116401e-10
7.710000000000000000e+02,2.479175425881677550e-10
7.720000000000000000e+02,2.313709058020872845e-10
7.730000000000000000e+02,2.578443356120741940e-10
7.740000000000000000e+02,2.344717213531410561e-10
7.750000000000000000e+02,2.515128009081312021e-10
7.760000000000000000e+02,2.585145391081280519e-10
7.770000000000000000e+02,2.822663320476758217e-10
7.780000000000000000e+02,2.857869949849294993e-10
7.790000000000000000e+02,2.709316660016694384e-10
7.800000000000000000e+02,2.926764992217715096e-10
7.810000000000000000e+02,3.385014670302129474e-10
7.820000000000000000e+02,3.057517678655255486e-10
7.830000000000000000e+02,2.923912192376315389e-10
7.840000000000000000e+02,2.923872544809613650e-10
7.850000000000000000e+02,2.856948882803123312e-10
7.860000000000000000e+02,2.579470125871147873e-10
7.870000000000000000e+02,2.589162640287984848e-10
7.880000000000000000e+02,2.496991689460955924e-10
7.890000000000000000e+02,2.438969719632866121e-10
7.900000000000000000e+02,2.649810488409370750e-10
7.910000000000000000e+02,2.482941175086544466e-10
7.920000000000000000e+02,2.386746725648632069e-10
7.930000000000000000e+02,2.711789922542626805e-10
7.940000000000000000e+02,2.764597915241637618e-10
7.950000000000000000e+02,2.209837456218311959e-10
7.960000000000000000e+02,2.106743358580966264e-10
7.970000000000000000e+02,1.983358192845312675e-10
7.980000000000000000e+02,2.130914955753141986e-10
7.990000000000000000e+02,2.172457529082297881e-10
8.000000000000000000e+02,2.152465774235270862e-10
8.010000000000000000e+02,2.282914950670208982e-10
8.020000000000000000e+02,2.309263612900259990e-10
8.030000000000000000e+02,2.522819253459198752e-10
8.040000000000000000e+02,2.929176837913599133e-10
8.050000000000000000e+02,2.591353642942938874e-10
8.060000000000000000e+02,2.476181197855005584e-10
8.070000000000000000e+02,2.283820182901540265e-10
8.080000000000000000e+02,2.416577491224595743e-10
8.090000000000000000e+02,2.253117528934884430e-10
8.100000000000000000e+02,2.320422001757199786e-10
8.110000000000000000e+02,2.358672723491406945e-10
8.120000000000000000e+02,2.030536711692564744e-10
8.130000000000000000e+02,2.159791381441300375e-10
8.140000000000000000e+02,1.893156273510898198e-10
8.150000000000000000e+02,1.865204284988913755e-10
8.160000000000000000e+02,1.788009934615093093e-10
8.170000000000000000e+02,2.312323613550826828e-10
8.180000000000000000e+02,2.202954117336886515e-10
8.190000000000000000e+02,2.087033681136987859e-10
8.200000000000000000e+02,1.439401407388057468e-10
8.210000000000000000e+02,1.552174977873553081e-10
8.220000000000000000e+02,1.567994517417513284e-10
8.230000000000000000e+02,1.522903598656228545e-10
8.240000000000000000e+02,1.229760185090411718e-10
8.250000000000000000e+02,1.258539389060546577e-10
8.260000000000000000e+02,1.260324758731176910e-10
8.270000000000000000e+02,1.055155165498761422e-10
8.280000000000000000e+02,9.427633314613681554e-11
8.290000000000000000e+02,8.130640035136582986e-11
8.300000000000000000e+02,7.305047436437263141e-11
8.310000000000000000e+02,6.690925111838900262e-11
8.320000000000000000e+02,6.058034020252747141e-11
8.330000000000000000e+02,5.585105190137981106e-11
8.340000000000000000e+02,5.494288327460684779e-11
8.350000000000000000e+02,5.806367280271978108e-11
8.360000000000000000e+02,5.890647934889436170e-11
8.370000000000000000e+02,6.595269628924317344e-11
8.380000000000000000e+02,6.990047653337036528e-11
8.390000000000000000e+02,7.114292618941149553e-11
8.400000000000000000e+02,8.033305666897348184e-11
8.410000000000000000e+02,9.433463388911369741e-11
8.420000000000000000e+02,1.093282172161408306e-10
8.430000000000000000e+02,1.267325472045352585e-10
8.440000000000000000e+02,1.229320380838154288e-10
8.450000000000000000e+02,1.249612760335967037e-10
8.460000000000000000e+02,1.344830501423552245e-10
8.470000000000000000e+02,1.289607011300599056e-10
8.480000000000000000e+02,1.610502644287083756e-10
8.490000000000000000e+02,1.733364830964847618e-10
8.500000000000000000e+02,1.756002714382214454e-10
8.510000000000000000e+02,1.901879950921259262e-10
8.520000000000000000e+02,1.831089491895952335e-10
8.530000000000000000e+02,1.768304191816292052e-10
8.540000000000000000e+02,1.660141066361710728e-10
8.550000000000000000e+02,1.746857724894657828e-10
8.560000000000000000e+02,2.140588437368755405e-10
8.570000000000000000e+02,1.776725965430853195e-10
8.580000000000000000e+02,1.771424296052115758e-10
8.590000000000000000e+02,1.907963170208119576e-10
8.600000000000000000e+02,2.011655996496711824e-10
8.610000000000000000e+02,2.133898412162071805e-10
8.620000000000000000e+02,1.747092692548116644e-10
8.630000000000000000e+02,1.593567153449948320e-10
8.640000000000000000e+02,1.639566041511619572e-10
8.650000000000000000e+02,1.802244433396459542e-10
8.660000000000000000e+02,2.352690630148002137e-10
8.670000000000000000e+02,2.182264019045281671e-10
8.680000000000000000e+02,1.916689127140894237e-10
8.690000000000000000e+02,1.813691293692315545e-10
8.700000000000000000e+02,1.538249148550301018e-10
8.710000000000000000e+02,1.529323806963466307e-10
8.720000000000000000e+02,1.547648414984889838e-10
8.730000000000000000e+02,1.433458562495578448e-10
8.740000000000000000e+02,1.579612971932071175e-10
8.750000000000000000e+02,1.456107001679026898e-10
8.760000000000000000e+02,1.496133214464148608e-10
8.770000000000000000e+02,1.727611639599991026e-10
8.780000000000000000e+02,1.971065116259760248e-10
8.790000000000000000e+02,1.939777369075259291e-10
8.800000000000000000e+02,2.054557576742910433e-10
8.810000000000000000e+02,2.225529190460936653e-10
8.820000000000000000e+02,2.079174713452342572e-10
8.830000000000000000e+02,2.086547055222054990e-10
8.840000000000000000e+02,2.075350673029901745e-10
8.850000000000000000e+02,1.964965938719464490e-10
8.860000000000000000e+02,2.003742726750224313e-10
8.870000000000000000e+02,1.785705812528776464e-10
8.880000000000000000e+02,1.616462605193309155e-10
8.890000000000000000e+02,1.622199370162945717e-10
8.900000000000000000e+02,1.563842254085269365e-10
8.910000000000000000e+02,1.665894373009599414e-10
8.920000000000000000e+02,1.578326438381822633e-10
8.930000000000000000e+02,1.666516408050589896e-10
8.940000000000000000e+02,1.615064494892086555e-10
8.950000000000000000e+02,1.486105891648122363e-10
8.960000000000000000e+02,1.592846752673176149e-10
8.970000000000000000e+02,1.669716536318976008e-10
8.980000000000000000e+02,1.943163752994036470e-10
8.990000000000000000e+02,1.867457129518059518e-10
9.000000000000000000e+02,1.825187929321152013e-10
9.010000000000000000e+02,1.937823501341015141e-10
9.020000000000000000e+02,1.800005176322016375e-10
9.030000000000000000e+02,1.976814658235516631e-10
9.040000000000000000e+02,1.898853320132045133e-10
9.050000000000000000e+02,1.658309915234388005e-10
9.060000000000000000e+02,1.714820252613580136e-10
9.070000000000000000e+02,1.759189420121840812e-10
9.080000000000000000e+02,1.789389585533036813e-10
9.090000000000000000e+02,1.708367790891006483e-10
9.100000000000000000e+02,1.655040105417901682e-10
9.110000000000000000e+02,1.875011097106464377e-10
9.120000000000000000e+02,1.672874559580546048e-10
9.130000000000000000e+02,1.603230138166899683e-10
9.140000000000000000e+02,1.641615825206502255e-10
9.150000000000000000e+02,1.710407284271666068e-10
9.160000000000000000e+02,1.859674778106751696e-10
9.170000000000000000e+02,1.620424767427294509e-10
9.180000000000000000e+02,1.375950217101466115e-10
9.190000000000000000e+02,1.377908302658521759e-10
9.200000000000000000e+02,1.527127847647144786e-10
9.210000000000000000e+02,1.452055037147439202e-10
9.220000000000000000e+02,1.249209130254930574e-10
9.230000000000000000e+02,1.474072000874177628e-10
9.240000000000000000e+02,1.529383578312367368e-10
9.250000000000000000e+02,1.712058465706746080e-10
9.260000000000000000e+02,1.640057631073610135e-10
9.270000000000000000e+02,1.316325591097888386e-10
9.280000000000000000e+02,1.501494573911545409e-10
9.290000000000000000e+02,1.411676078425780986e-10
9.300000000000000000e+02,1.339831784428725758e-10
9.310000000000000000e+02,1.261606579253676670e-10
9.320000000000000000e+02,1.279538960579761925e-10
9.330000000000000000e+02,1.460275674222665098e-10
9.340000000000000000e+02,1.562173669209771257e-10
9.350000000000000000e+02,1.859038896822748172e-10
9.360000000000000000e+02,1.876373449134555272e-10
9.370000000000000000e+02,1.821023797602408470e-10
9.380000000000000000e+02,1.833106911733500725e-10
9.390000000000000000e+02,1.935304847739001493e-10
9.400000000000000000e+02,1.887988797022824042e-10
9.410000000000000000e+02,2.064326654434101531e-10
9.420000000000000000e+02,1.830725255836682025e-10
9.430000000000000000e+02,1.738940982788492605e-10
9.440000000000000000e+02,1.542713495078219696e-10
9.450000000000000000e+02,1.379530956720503679e-10
9.460000000000000000e+02,1.374434638403129398e-10
9.470000000000000000e+02,1.293877613696620771e-10
9.480000000000000000e+02,1.411812994862224292e-10
9.490000000000000000e+02,1.444968301118021556e-10
9.500000000000000000e+02,1.141726591391849595e-10
9.510000000000000000e+02,1.288603152462594384e-10
9.520000000000000000e+02,1.369817703130228788e-10
9.530000000000000000e+02,1.400590854580934640e-10
9.540000000000000000e+02,1.313701675447157077e-10
9.550000000000000000e+02,1.341410974295542926e-10
9.560000000000000000e+02,1.449175047734324414e-10
9.570000000000000000e+02,1.422164966315207267e-10
9.580000000000000000e+02,1.497886554819937869e-10
9.590000000000000000e+02,1.595088124870771994e-10
9.600000000000000000e+02,1.504438589881501572e-10
9.610000000000000000e+02,1.445692665544411485e-10
9.620000000000000000e+02,1.381741868029564981e-10
9.630000000000000000e+02,1.354890241344804852e-10
9.640000000000000000e+02,1.290985563957702692e-10
9.650000000000000000e+02,1.151148216180446689e-10
9.660000000000000000e+02,1.302062431613102147e-10
9.670000000000000000e+02,1.372081904359104172e-10
9.680000000000000000e+02,1.477284158289558579e-10
9.690000000000000000e+02,1.310145073773579270e-10
9.700000000000000000e+02,1.173105697496453472e-10
9.710000000000000000e+02,1.212107580511993768e-10
9.720000000000000000e+02,1.312285821100345290e-10
9.730000000000000000e+02,1.265670065624149869e-10
9.740000000000000000e+02,1.265269214004921610e-10
9.750000000000000000e+02,1.370982655657335559e-10
9.760000000000000000e+02,1.534961079816122035e-10
9.770000000000000000e+02,1.757979836589034173e-10
9.780000000000000000e+02,1.722495032682756918e-10
9.790000000000000000e+02,1.646087530807627725e-10
9.800000000000000000e+02,1.686935266277806812e-10
9.810000000000000000e+02,1.799956268993584224e-10
9.820000000000000000e+02,1.600918392584889218e-10
9.830000000000000000e+02,1.531929263497070302e-10
9.840000000000000000e+02,1.309526229147688279e-10
9.850000000000000000e+02,1.359453807754120067e-10
9.860000000000000000e+02,1.284684471028551127e-10
9.870000000000000000e+02,1.041651077727986573e-10
9.880000000000000000e+02,1.132518849800090794e-10
9.890000000000000000e+02,1.217221312526051811e-10
9.900000000000000000e+02,1.231639408784357129e-10
9.910000000000000000e+02,1.280219506922899070e-10
9.920000000000000000e+02,1.096211133587278184e-10
9.930000000000000000e+02,1.135393749525388943e-10
9.940000000000000000e+02,1.122956941554699904e-10
9.950000000000000000e+02,1.216261681114547380e-10
9.960000000000000000e+02,1.209082975125480862e-10
9.970000000000000000e+02,1.171555597868932601e-10
9.980000000000000000e+02,1.249563234112956339e-10
9.990000000000000000e+02,1.381680988712441362e-10
1.000000000000000000e+03,1.376952590148620673e-10
1.001000000000000000e+03,1.516339588809545849e-10
1.002000000000000000e+03,1.344482109152446119e-10
1.003000000000000000e+03,1.278984379523910856e-10
1.004000000000000000e+03,1.284466645395542421e-10
1.005000000000000000e+03,1.048159703622046637e-10
1.006000000000000000e+03,1.115666682062126480e-10
1.007000000000000000e+03,1.113072494019794399e-10
1.008000000000000000e+03,1.068465128366335042e-10
1.009000000000000000e+03,1.142604509319693158e-10
1.010000000000000000e+03,1.218089148158982023e-10
1.011000000000000000e+03,1.319931939612166773e-10
1.012000000000000000e+03,1.261535049188794564e-10
1.013000000000000000e+03,1.282707305566884760e-10
1.014000000000000000e+03,1.469603935547421279e-10
1.015000000000000000e+03,1.436390667039183177e-10
1.016000000000000000e+03,1.369220301190348828e-10
1.017000000000000000e+03,1.269344487085277093e-10
1.018000000000000000e+03,1.247791867158612206e-10
1.019000000000000000e+03,1.113068869228140136e-10
1.020000000000000000e+03,9.745762008804657912e-11
1.021000000000000000e+03,1.121926071521267751e-10
1.022000000000000000e+03,1.207481628212897508e-10
1.023000000000000000e+03,1.180890396796493028e-10
1.024000000000000000e+03,1.094322412397188657e-10
1.025000000000000000e+03,9.174991611832181132e-11
1.026000000000000000e+03,1.071472123338836923e-10
1.027000000000000000e+03,1.208206425874360881e-10
1.028000000000000000e+03,1.053244517602122206e-10
1.029000000000000000e+03,8.184404487304497950e-11
1.030000000000000000e+03,9.330900709416024463e-11
1.031000000000000000e+03,1.096533602116834723e-10
1.032000000000000000e+03,9.502180977627580378e-11
1.033000000000000000e+03,9.774504650382609021e-11
1.034000000000000000e+03,1.009730587872507908e-10
1.035000000000000000e+03,1.128595054684286492e-10
1.036000000000000000e+03,1.245114932304710211e-10
1.037000000000000000e+03,1.170218218756859001e-10
1.038000000000000000e+03,1.148109432280084815e-10
1.039000000000000000e+03,1.166659970154926847e-10
1.040000000000000000e+03,1.167341827257326660e-10
1.041000000000000000e+03,1.267629394949981980e-10
1.042000000000000000e+03,1.155300553345882506e-10
1.043000000000000000e+03,1.073669520725453664e-10
1.044000000000000000e+03,1.053204375413027194e-10
1.045000000000000000e+03,1.087009511828890096e-10
1.046000000000000000e+03,1.232056927588929770e-10
1.047000000000000000e+03,1.116735948656147269e-10
1.048000000000000000e+03,1.036344742444830587e-10
1.049000000000000000e+03,1.007294228391487656e-10
1.050000000000000000e+03,1.010365520288951063e-10
1.051000000000000000e+03,9.445582342696288471e-11
1.052000000000000000e+03,9.238164329759751574e-11
1.053000000000000000e+03,1.086858156553752601e-10
1.054000000000000000e+03,1.069677011018383323e-10
1.055000000000000000e+03,1.027724182614085358e-10
1.056000000000000000e+03,1.037467712954075039e-10
1.057000000000000000e+03,1.014216724299267674e-10
1.058000000000000000e+03,1.154464354994633020e-10
1.059000000000000000e+03,1.178419607902748873e-10
1.060000000000000000e+03,1.182968967660785767e-10
1.061000000000000000e+03,9.368473008299294048e-11
1.062000000000000000e+03,8.153389369321840878e-11
1.063000000000000000e+03,8.639116634699867333e-11
1.064000000000000000e+03,9.335394045438866915e-11
1.065000000000000000e+03,9.638702162931772600e-11
1.066000000000000000e+03,9.690834753174133432e-11
1.067000000000000000e+03,8.986126696190843774e-11
1.068000000000000000e+03,9.442697579901695682e-11
1.069000000000000000e+03,1.011380839505808874e-10
1.070000000000000000e+03,1.067073639606505426e-10
1.071000000000000000e+03,1.090356658663091030e-10
1.072000000000000000e+03,1.051265355047704765e-10
1.073000000000000000e+03,1.016458042735576504e-10
1.074000000000000000e+03,1.026849345029720888e-10
1.075000000000000000e+03,9.805104469582349934e-11
1.076000000000000000e+03,9.119635588551978880e-11
1.077000000000000000e+03,9.445650139628010987e-11
1.078000000000000000e+03,9.886554200838606242e-11
1.079000000000000000e+03,9.295849845897233651e-11
1.080000000000000000e+03,8.747313142938096512e-11
1.081000000000000000e+03,9.013395536020424253e-11
1.082000000000000000e+03,8.209461278895991572e-11
1.083000000000000000e+03,8.955213457477817891e-11
1.084000000000000000e+03,8.505908216052703967e-11
1.085000000000000000e+03,7.300239348656128318e-11
1.086000000000000000e+03,8.189100047002513970e-11
1.087000000000000000e+03,7.122289984333070696e-11
1.088000000000000000e+03,8.357272204773689981e-11
1.089000000000000000e+03,1.008757974232900219e-10
1.090000000000000000e+03,8.785799246339691737e-11
1.091000000000000000e+03,1.025765495667941475e-10
1.092000000000000000e+03,9.701971882662765217e-11
1.093000000000000000e+03,7.897759534896560214e-11
1.094000000000000000e+03,6.631257623315631587e-11
1.095000000000000000e+03,6.563963972091651652e-11
1.096000000000000000e+03,8.207370737188614256e-11
1.097000000000000000e+03,7.890068518940155612e-11
1.098000000000000000e+03,7.248365597847106901e-11
1.099000000000000000e+03,6.500201931548086059e-11
1.100000000000000000e+03,5.983979683059611446e-11
1.101000000000000000e+03,6.782212327068112531e-11
1.102000000000000000e+03,6.232223172628844940e-11
1.103000000000000000e+03,4.842892167675687968e-11
1.104000000000000000e+03,4.280948530353164328e-11
1.105000000000000000e+03,3.825428194757465673e-11
1.106000000000000000e+03,3.708543569104990243e-11
1.107000000000000000e+03,3.474146335743699428e-11
1.108000000000000000e+03,2.788542549335890218e-11
1.109000000000000000e+03,2.512251151162183450e-11
1.110000000000000000e+03,2.501014985580957735e-11
1.111000000000000000e+03,2.206154255165352392e-11
1.112000000000000000e+03,2.427225447979407777e-11
1.113000000000000000e+03,2.516593870679646827e-11
1.114000000000000000e+03,2.335997016651705317e-11
1.115000000000000000e+03,2.635814632056864344e-11
1.116000000000000000e+03,2.780726654558801828e-11
1.117000000000000000e+03,2.750378672628150917e-11
1.118000000000000000e+03,3.089207011862154701e-11
1.119000000000000000e+03,3.833439116706555196e-11
1.120000000000000000e+03,3.849016833457259329e-11
1.121000000000000000e+03,5.020877992494222621e-11
1.122000000000000000e+03,4.945421306868569511e-11
1.123000000000000000e+03,5.122722782398352950e-11
1.124000000000000000e+03,6.009819716527088431e-11
1.125000000000000000e+03,6.433917331599690268e-11
1.126000000000000000e+03,6.027141751581594842e-11
1.127000000000000000e+03,5.609924834255263399e-11
1.128000000000000000e+03,7.508755412658885748e-11
1.129000000000000000e+03,6.301832219636399844e-11
1.130000000000000000e+03,6.904340415119916995e-11
1.131000000000000000e+03,8.955487794767189715e-11
1.132000000000000000e+03,8.289999014047994131e-11
1.133000000000000000e+03,7.872758712454267064e-11
1.134000000000000000e+03,8.403982055769098596e-11
1.135000000000000000e+03,7.548434946061547622e-11
1.136000000000000000e+03,8.555903692397895414e-11
1.137000000000000000e+03,6.957716961752492134e-11
1.138000000000000000e+03,6.500354222551413191e-11
1.139000000000000000e+03,6.481723899488519776e-11
1.140000000000000000e+03,6.092333659646293859e-11
1.141000000000000000e+03,7.326415617705464567e-11
1.142000000000000000e+03,7.252739332110819994e-11
1.143000000000000000e+03,6.469668497320577112e-11
1.144000000000000000e+03,6.408360436751280437e-11
1.145000000000000000e+03,6.940945168982894784e-11
1.146000000000000000e+03,7.880250580483606705e-11
1.147000000000000000e+03,7.959531926060842912e-11
1.148000000000000000e+03,7.624284110979831798e-11
1.149000000000000000e+03,7.195815283681609927e-11
1.150000000000000000e+03,6.720750306477536938e-11
1.151000000000000000e+03,7.137764232288445823e-11
1.152000000000000000e+03,7.297258991461330239e-11
1.153000000000000000e+03,7.364750128832778454e-11
1.154000000000000000e+03,7.250311990199233205e-11
1.155000000000000000e+03,8.080874271744521771e-11
1.156000000000000000e+03,8.489851239405380538e-11
1.157000000000000000e+03,9.243626930196218337e-11
1.158000000000000000e+03,8.949514339280555363e-11
1.159000000000000000e+03,7.954789770398534067e-11
1.160000000000000000e+03,6.877674934536404664e-11
1.161000000000000000e+03,7.591956982633265996e-11
1.162000000000000000e+03,7.098514908310552078e-11
1.163000000000000000e+03,7.234247758478288936e-11
1.164000000000000000e+03,6.475835304909561569e-11
1.165000000000000000e+03,6.181439635442476110e-11
