Q,Intensity
5.830000000000000000e+02,7.202061106225424139e-10
5.840000000000000000e+02,7.629111424284454414e-10
5.850000000000000000e+02,7.796957746298396780e-10
5.860000000000000000e+02,8.031352976752666160e-10
5.870000000000000000e+02,7.561696302177198221e-10
5.880000000000000000e+02,8.096479547463263300e-10
5.890000000000000000e+02,7.022598072145756772e-10
5.900000000000000000e+02,7.049677897011797373e-10
5.910000000000000000e+02,6.430584514372336271e-10
5.920000000000000000e+02,5.900711340031776721e-10
5.930000000000000000e+02,6.289498427816867994e-10
5.940000000000000000e+02,6.284879069811846714e-10
5.950000000000000000e+02,6.076893186099743359e-10
5.960000000000000000e+02,6.304291302003562917e-10
5.970000000000000000e+02,5.474339933664227759e-10
5.980000000000000000e+02,5.750793491188389693e-10
5.990000000000000000e+02,6.221614415756820325e-10
6.000000000000000000e+02,5.458515445851718058e-10
6.010000000000000000e+02,5.864123007127218255e-10
6.020000000000000000e+02,5.938258517694813223e-10
6.030000000000000000e+02,6.798669993321370881e-10
6.040000000000000000e+02,7.376926363788938639e-10
6.050000000000000000e+02,6.113206086627193780e-10
6.060000000000000000e+02,6.372298816939093132e-10
6.070000000000000000e+02,6.258681133907268490e-10
6.080000000000000000e+02,6.320373364290945494e-10
6.090000000000000000e+02,5.400802543466206416e-10
6.100000000000000000e+02,5.049328021022654605e-10
6.110000000000000000e+02,4.667024187634945180e-10
6.120000000000000000e+02,5.063562366466854813e-10
6.130000000000000000e+02,5.517805003677526979e-10
6.140000000000000000e+02,5.860826645008323671e-10
6.150000000000000000e+02,5.506334148077682951e-10
6.160000000000000000e+02,4.532400639352950001e-10
6.170000000000000000e+02,4.826674818970687266e-10
6.180000000000000000e+02,4.882789954001558213e-10
6.190000000000000000e+02,5.115503382077948348e-10
6.200000000000000000e+02,5.541022991059069781e-10
6.210000000000000000e+02,5.686998387223520474e-10
6.220000000000000000e+02,5.331498703424720100e-10
6.230000000000000000e+02,5.696183608006660390e-10
6.240000000000000000e+02,6.403558154474412451e-10
6.250000000000000000e+02,7.217973890178442921e-10
6.260000000000000000e+02,7.244973753215662781e-10
6.270000000000000000e+02,6.924054784942422031e-10
6.280000000000000000e+02,7.240382998767361195e-10
6.290000000000000000e+02,7.113883906837069881e-10
6.300000000000000000e+02,5.975246468924702645e-10
6.310000000000000000e+02,6.265563107563712202e-10
6.320000000000000000e+02,6.031017911258974806e-10
6.330000000000000000e+02,5.600320903429293154e-10
6.340000000000000000e+02,5.137335694436092900e-10
6.350000000000000000e+02,4.198238675362060741e-10
6.360000000000000000e+02,5.015576091365523525e-10
6.370000000000000000e+02,4.572104225600023233e-10
6.380000000000000000e+02,4.525483343560751830e-10
6.390000000000000000e+02,4.154755232003771396e-10
6.400000000000000000e+02,3.922620704290863109e-10
6.410000000000000000e+02,3.944167049489813329e-10
6.420000000000000000e+02,4.357313066033708923e-10
6.430000000000000000e+02,4.965142696560258047e-10
6.440000000000000000e+02,4.567627998987168478e-10
6.450000000000000000e+02,5.622268248907453151e-10
6.460000000000000000e+02,5.780018626499869155e-10
6.470000000000000000e+02,4.719342484779697367e-10
6.480000000000000000e+02,4.400672265934252652e-10
6.490000000000000000e+02,4.783136046162377304e-10
6.500000000000000000e+02,5.018896127716979064e-10
6.510000000000000000e+02,5.248795697445582500e-10
6.520000000000000000e+02,4.289638014806277644e-10
6.530000000000000000e+02,4.276520057010864975e-10
6.540000000000000000e+02,3.995085413348114889e-10
6.550000000000000000e+02,3.925635915177530746e-10
6.560000000000000000e+02,4.534334202984170786e-10
6.570000000000000000e+02,4.634355559653868838e-10
6.580000000000000000e+02,4.728101566531278075e-10
6.590000000000000000e+02,4.947815844850909773e-10
6.600000000000000000e+02,5.881713171237051715e-10
6.610000000000000000e+02,5.790567657555915703e-10
6.620000000000000000e+02,4.572227371475336808e-10
6.630000000000000000e+02,3.869945661078496552e-10
6.640000000000000000e+02,4.340307671388336155e-10
6.650000000000000000e+02,4.281908827287508003e-10
6.660000000000000000e+02,3.904060440250577983e-10
6.670000000000000000e+02,3.551360439857450851e-10
6.680000000000000000e+02,4.235983729753225922e-10
6.690000000000000000e+02,4.734092611104522672e-10
6.700000000000000000e+02,4.656516838652360500e-10
6.710000000000000000e+02,4.101636975645927123e-10
6.720000000000000000e+02,3.568808139885543836e-10
6.730000000000000000e+02,4.083985447152804394e-10
6.740000000000000000e+02,4.265231224571495050e-10
6.750000000000000000e+02,4.385329297010143865e-10
6.760000000000000000e+02,4.002553845294684813e-10
6.770000000000000000e+02,4.245242718995768442e-10
6.780000000000000000e+02,4.743130813702870939e-10
6.790000000000000000e+02,4.504633428500671925e-10
6.800000000000000000e+02,4.106206162833492387e-10
6.810000000000000000e+02,3.880413812560331575e-10
6.820000000000000000e+02,4.046655830956863918e-10
6.830000000000000000e+02,4.121508484984408308e-10
6.840000000000000000e+02,4.514620276649390338e-10
6.850000000000000000e+02,4.448286902885881778e-10
6.860000000000000000e+02,4.638712457871507429e-10
6.870000000000000000e+02,4.381393686940835771e-10
6.880000000000000000e+02,4.434502355857985735e-10
6.890000000000000000e+02,3.913156018317884603e-10
6.900000000000000000e+02,3.435713296273455838e-10
6.910000000000000000e+02,3.707169767052535695e-10
6.920000000000000000e+02,3.704810726135101360e-10
6.930000000000000000e+02,3.397135617911476328e-10
6.940000000000000000e+02,3.805065119351898457e-10
6.950000000000000000e+02,3.313144816792970682e-10
6.960000000000000000e+02,2.924372017404344468e-10
6.970000000000000000e+02,3.184506732245944679e-10
6.980000000000000000e+02,3.415802458385966653e-10
6.990000000000000000e+02,3.478145637149488920e-10
7.000000000000000000e+02,3.954166260922813747e-10
7.010000000000000000e+02,3.936784675019920854e-10
7.020000000000000000e+02,3.982391315994848367e-10
7.030000000000000000e+02,4.452612160397106663e-10
7.040000000000000000e+02,4.606003210735927750e-10
7.050000000000000000e+02,4.750630893783748285e-10
7.060000000000000000e+02,4.914053844617597576e-10
7.070000000000000000e+02,4.125313933314986717e-10
7.080000000000000000e+02,3.792859223029125074e-10
7.090000000000000000e+02,3.390584253859129775e-10
7.100000000000000000e+02,3.014946433782069664e-10
7.110000000000000000e+02,2.957536215587417140e-10
7.120000000000000000e+02,2.653315734933215215e-10
7.130000000000000000e+02,2.750377551679426776e-10
7.140000000000000000e+02,2.745041969986647187e-10
7.150000000000000000e+02,3.007485070581444570e-10
7.160000000000000000e+02,3.015444077611539100e-10
7.170000000000000000e+02,3.418655830305134722e-10
7.180000000000000000e+02,3.837352709506959270e-10
7.190000000000000000e+02,3.642118124773240692e-10
7.200000000000000000e+02,3.631596933643119648e-10
7.210000000000000000e+02,2.993078810548298056e-10
7.220000000000000000e+02,2.793008378046150151e-10
7.230000000000000000e+02,3.213119811243954785e-10
7.240000000000000000e+02,3.261415575266824508e-10
7.250000000000000000e+02,3.148076851616324337e-10
7.260000000000000000e+02,3.319901755485943633e-10
7.270000000000000000e+02,3.059253875183032066e-10
7.280000000000000000e+02,3.037016921863581210e-10
7.290000000000000000e+02,2.794266818428104245e-10
7.300000000000000000e+02,2.553923428758720866e-10
7.310000000000000000e+02,2.551746120113866154e-10
7.320000000000000000e+02,2.106499747799418420e-10
7.330000000000000000e+02,1.974708173655568756e-10
7.340000000000000000e+02,1.854461884569767177e-10
7.350000000000000000e+02,1.764405456349097798e-10
7.360000000000000000e+02,1.644868594217458628e-10
7.370000000000000000e+02,1.387828331219336197e-10
7.380000000000000000e+02,1.230859506738554351e-10
7.390000000000000000e+02,1.241663970164406836e-10
7.400000000000000000e+02,1.097335366280543327e-10
7.410000000000000000e+02,1.026951396394326081e-10
7.420000000000000000e+02,9.445404504032612412e-11
7.430000000000000000e+02,9.319357270274079939e-11
7.440000000000000000e+02,9.776412389382837907e-11
7.450000000000000000e+02,9.964284877521770214e-11
7.460000000000000000e+02,1.075809367860522513e-10
7.470000000000000000e+02,1.106266732955244350e-10
7.480000000000000000e+02,1.327859779207127019e-10
7.490000000000000000e+02,1.419231071402619434e-10
7.500000000000000000e+02,1.509317333995117710e-10
7.510000000000000000e+02,1.574427001156948660e-10
7.520000000000000000e+02,1.752017903977874464e-10
7.530000000000000000e+02,1.924448587460253891e-10
7.540000000000000000e+02,1.850918525038064628e-10
7.550000000000000000e+02,1.788910493707538214e-10
7.560000000000000000e+02,2.161365529308769979e-10
7.570000000000000000e+02,2.539004356753769395e-10
7.580000000000000000e+02,2.796575291931827673e-10
7.590000000000000000e+02,2.874434904397624849e-10
7.600000000000000000e+02,2.538786206002783641e-10
7.610000000000000000e+02,3.057030557702636080e-10
7.620000000000000000e+02,3.513692300325763682e-10
7.630000000000000000e+02,3.342735270057814238e-10
7.640000000000000000e+02,2.414228572193204962e-10
7.650000000000000000e+02,2.487765050367029195e-10
7.660000000000000000e+02,2.607786693273518457e-10
7.670000000000000000e+02,2.655308487531597202e-10
7.680000000000000000e+02,2.805138807134096869e-10
7.690000000000000000e+02,3.038297328242098964e-10
7.700000000000000000e+02,2.517844018706748382e-10
7.710000000000000000e+02,1.965766833591774731e-10
7.720000000000000000e+02,1.981793377130433166e-10
7.730000000000000000e+02,2.222145158551858232e-10
7.740000000000000000e+02,2.158864515994456054e-10
7.750000000000000000e+02,2.212772492228367111e-10
7.760000000000000000e+02,2.601634102035949469e-10
7.770000000000000000e+02,2.566644152985720228e-10
7.780000000000000000e+02,2.464459671090583008e-10
7.790000000000000000e+02,2.647885064336029342e-10
7.800000000000000000e+02,2.803322091873324513e-10
7.810000000000000000e+02,3.111855611831777541e-10
7.820000000000000000e+02,3.062156895932839622e-10
7.830000000000000000e+02,2.883113627162499621e-10
7.840000000000000000e+02,2.916691633566437300e-10
7.850000000000000000e+02,2.849122762219057754e-10
7.860000000000000000e+02,2.491778096674645808e-10
7.870000000000000000e+02,2.400911975795022460e-10
7.880000000000000000e+02,2.502787365299195928e-10
7.890000000000000000e+02,2.452418534493868846e-10
7.900000000000000000e+02,2.589870006046443438e-10
7.910000000000000000e+02,2.488084930932444716e-10
7.920000000000000000e+02,2.241245120758874276e-10
7.930000000000000000e+02,2.317394668222813328e-10
7.940000000000000000e+02,2.293118048134461722e-10
7.950000000000000000e+02,2.132631196196885270e-10
7.960000000000000000e+02,2.180394927610204016e-10
7.970000000000000000e+02,1.885333804869028653e-10
7.980000000000000000e+02,2.134738102621850826e-10
7.990000000000000000e+02,2.432334996775616117e-10
8.000000000000000000e+02,2.611589394939986670e-10
8.010000000000000000e+02,3.083152432188903966e-10
8.020000000000000000e+02,2.623712379159386992e-10
8.030000000000000000e+02,2.578652494213056794e-10
8.040000000000000000e+02,2.763454844235077218e-10
8.050000000000000000e+02,2.862342404291463892e-10
8.060000000000000000e+02,2.809300940394304546e-10
8.070000000000000000e+02,2.709012071633288234e-10
8.080000000000000000e+02,2.912359604685270039e-10
8.090000000000000000e+02,2.635476465687328206e-10
8.100000000000000000e+02,2.430303305341912327e-10
8.110000000000000000e+02,2.324589388935274886e-10
8.120000000000000000e+02,2.080529444179992707e-10
8.130000000000000000e+02,2.249956577780264568e-10
8.140000000000000000e+02,2.245456603294187771e-10
8.150000000000000000e+02,2.092410950876169979e-10
8.160000000000000000e+02,2.038066498582388821e-10
8.170000000000000000e+02,2.130019147044078239e-10
8.180000000000000000e+02,2.417465434153504885e-10
8.190000000000000000e+02,2.194480695797953891e-10
8.200000000000000000e+02,1.985475178349866999e-10
8.210000000000000000e+02,1.997259339054767111e-10
8.220000000000000000e+02,2.069347061520701171e-10
8.230000000000000000e+02,2.269566624766222020e-10
8.240000000000000000e+02,2.319260036587828155e-10
8.250000000000000000e+02,1.987425806810630024e-10
8.260000000000000000e+02,2.149378731720197982e-10
8.270000000000000000e+02,2.134666195759166244e-10
8.280000000000000000e+02,2.135570890961827814e-10
8.290000000000000000e+02,1.940617663136812847e-10
8.300000000000000000e+02,2.168377750038885108e-10
8.310000000000000000e+02,2.172245651875561397e-10
8.320000000000000000e+02,2.082034474399894864e-10
8.330000000000000000e+02,2.252806407143305370e-10
8.340000000000000000e+02,2.325628759923625400e-10
8.350000000000000000e+02,2.471133119642988194e-10
8.360000000000000000e+02,2.618206575690867599e-10
8.370000000000000000e+02,2.573377198333634209e-10
8.380000000000000000e+02,2.563454090266078458e-10
8.390000000000000000e+02,2.347478661592288424e-10
8.400000000000000000e+02,2.331708806917821825e-10
8.410000000000000000e+02,2.739624790171463615e-10
8.420000000000000000e+02,2.438716903596437969e-10
8.430000000000000000e+02,2.156085543573269008e-10
8.440000000000000000e+02,1.903592423597582105e-10
8.450000000000000000e+02,2.032854468705103732e-10
8.460000000000000000e+02,2.028085753074097646e-10
8.470000000000000000e+02,1.839324746471220290e-10
8.480000000000000000e+02,1.865454246863246657e-10
8.490000000000000000e+02,1.859960833987125564e-10
8.500000000000000000e+02,1.944837142391310862e-10
8.510000000000000000e+02,2.257695879673481899e-10
8.520000000000000000e+02,1.862465079270001512e-10
8.530000000000000000e+02,1.729416203997427898e-10
8.540000000000000000e+02,1.674918799535787090e-10
8.550000000000000000e+02,1.793039022220680166e-10
8.560000000000000000e+02,1.936808308895171224e-10
8.570000000000000000e+02,1.950368634590106753e-10
8.580000000000000000e+02,1.877497858695217616e-10
8.590000000000000000e+02,2.177836199469724678e-10
8.600000000000000000e+02,2.652145154574980967e-10
8.610000000000000000e+02,2.565619674143125855e-10
8.620000000000000000e+02,2.408107903013937741e-10
8.630000000000000000e+02,1.976264438826012114e-10
8.640000000000000000e+02,1.893765779605582433e-10
8.650000000000000000e+02,2.060199442769603833e-10
8.660000000000000000e+02,1.790638130720943196e-10
8.670000000000000000e+02,2.015138448046018452e-10
8.680000000000000000e+02,2.085884834554880741e-10
8.690000000000000000e+02,1.840037774047135084e-10
8.700000000000000000e+02,1.724916443935500814e-10
8.710000000000000000e+02,1.717385665435025684e-10
8.720000000000000000e+02,1.697845957282517020e-10
8.730000000000000000e+02,1.879592367250339282e-10
8.740000000000000000e+02,1.677717387750044258e-10
8.750000000000000000e+02,1.690274810491184727e-10
8.760000000000000000e+02,1.842670707046031756e-10
8.770000000000000000e+02,1.947986992557688924e-10
8.780000000000000000e+02,2.149720937688426869e-10
8.790000000000000000e+02,2.430240245580163007e-10
8.800000000000000000e+02,2.106998420762995074e-10
8.810000000000000000e+02,2.054363707543398393e-10
8.820000000000000000e+02,2.091647143027390298e-10
8.830000000000000000e+02,2.123387824039340535e-10
8.840000000000000000e+02,1.845741458482851927e-10
8.850000000000000000e+02,1.726074582048659403e-10
8.860000000000000000e+02,1.674577659984453647e-10
8.870000000000000000e+02,1.529119480280546627e-10
8.880000000000000000e+02,1.663278395435830664e-10
8.890000000000000000e+02,1.591831696220277494e-10
8.900000000000000000e+02,1.399315635072971058e-10
8.910000000000000000e+02,1.572399999241677178e-10
8.920000000000000000e+02,1.821663594657704114e-10
8.930000000000000000e+02,2.055943803909941160e-10
8.940000000000000000e+02,1.902694608305583054e-10
8.950000000000000000e+02,1.610979403535612063e-10
8.960000000000000000e+02,1.816062554127004377e-10
8.970000000000000000e+02,1.705402147601408235e-10
8.980000000000000000e+02,1.774398163033394677e-10
8.990000000000000000e+02,2.126627592329711434e-10
9.000000000000000000e+02,1.772670198957831375e-10
9.010000000000000000e+02,1.706706831065104935e-10
9.020000000000000000e+02,1.841482262961527885e-10
9.030000000000000000e+02,1.922895652941029973e-10
9.040000000000000000e+02,1.965005467800388771e-10
9.050000000000000000e+02,1.977889146894074545e-10
9.060000000000000000e+02,1.880617356530720388e-10
9.070000000000000000e+02,1.699230480706395133e-10
9.080000000000000000e+02,1.530415384780240489e-10
9.090000000000000000e+02,1.498795821936736983e-10
9.100000000000000000e+02,1.776846777779236930e-10
9.110000000000000000e+02,1.844100233853516074e-10
9.120000000000000000e+02,1.779092233658495837e-10
9.130000000000000000e+02,1.711877233143647860e-10
9.140000000000000000e+02,1.720371135449687553e-10
9.150000000000000000e+02,1.705868778727217417e-10
9.160000000000000000e+02,2.046861824582082986e-10
9.170000000000000000e+02,1.562228099184143858e-10
9.180000000000000000e+02,1.373434334676044493e-10
9.190000000000000000e+02,1.391536586793553049e-10
9.200000000000000000e+02,1.370450755596726140e-10
9.210000000000000000e+02,1.552285286244288152e-10
9.220000000000000000e+02,1.217425896655327959e-10
9.230000000000000000e+02,1.347053922754961431e-10
9.240000000000000000e+02,1.497739985786105228e-10
9.250000000000000000e+02,1.589067906291547554e-10
9.260000000000000000e+02,1.674370998027133901e-10
9.270000000000000000e+02,1.209687052179945507e-10
9.280000000000000000e+02,1.209380038918733116e-10
9.290000000000000000e+02,1.166891508453586564e-10
9.300000000000000000e+02,1.310955948696708331e-10
9.310000000000000000e+02,1.262760749816434324e-10
9.320000000000000000e+02,1.248355286201603974e-10
9.330000000000000000e+02,1.414009417038313536e-10
9.340000000000000000e+02,1.603082095019261196e-10
9.350000000000000000e+02,1.595542568017151421e-10
9.360000000000000000e+02,1.628358888805354241e-10
9.370000000000000000e+02,1.720488250212611558e-10
9.380000000000000000e+02,2.099200597415181751e-10
9.390000000000000000e+02,2.008410553377384609e-10
9.400000000000000000e+02,1.826746192012107389e-10
9.410000000000000000e+02,1.883460432103654436e-10
9.420000000000000000e+02,1.754544714587159570e-10
9.430000000000000000e+02,1.731665564298756933e-10
9.440000000000000000e+02,1.697680272685521255e-10
9.450000000000000000e+02,1.331076866404970264e-10
9.460000000000000000e+02,1.210557822907756484e-10
9.470000000000000000e+02,1.215193431708488818e-10
9.480000000000000000e+02,1.420825969305168111e-10
9.490000000000000000e+02,1.265319525065306306e-10
9.500000000000000000e+02,1.232969648734392751e-10
9.510000000000000000e+02,1.173151629861198524e-10
9.520000000000000000e+02,1.149404586559589033e-10
9.530000000000000000e+02,1.470445917302255428e-10
9.540000000000000000e+02,1.391397122559910340e-10
9.550000000000000000e+02,1.359886318461814214e-10
9.560000000000000000e+02,1.373840309236430630e-10
9.570000000000000000e+02,1.345090100067051969e-10
9.580000000000000000e+02,1.368000693565161782e-10
9.590000000000000000e+02,1.447509133886946721e-10
9.600000000000000000e+02,1.391957850114434861e-10
9.610000000000000000e+02,1.267096422503594291e-10
9.620000000000000000e+02,1.120440973812318810e-10
9.630000000000000000e+02,1.000761063544853235e-10
9.640000000000000000e+02,9.995841702635392947e-11
9.650000000000000000e+02,1.160122609247119352e-10
9.660000000000000000e+02,1.302934985617097514e-10
9.670000000000000000e+02,1.345296958913655740e-10
9.680000000000000000e+02,1.577668357807044651e-10
9.690000000000000000e+02,1.242795903095780234e-10
9.700000000000000000e+02,1.164776501396724403e-10
9.710000000000000000e+02,1.346649241177365481e-10
9.720000000000000000e+02,1.283228442862652021e-10
9.730000000000000000e+02,1.163021083512956998e-10
9.740000000000000000e+02,1.161178602976234757e-10
9.750000000000000000e+02,1.035186977751535748e-10
9.760000000000000000e+02,1.213404141138603622e-10
9.770000000000000000e+02,1.044127291829977450e-10
9.780000000000000000e+02,8.860282274899869047e-11
9.790000000000000000e+02,9.640115012952793045e-11
9.800000000000000000e+02,9.172775780634965250e-11
9.810000000000000000e+02,9.266392672469838672e-11
9.820000000000000000e+02,7.957153511788991376e-11
9.830000000000000000e+02,6.140415372188339223e-11
9.840000000000000000e+02,5.874106792810962138e-11
9.850000000000000000e+02,6.269519950600068985e-11
9.860000000000000000e+02,5.430269410712834875e-11
9.870000000000000000e+02,4.164540989606726944e-11
9.880000000000000000e+02,3.659450102602004558e-11
9.890000000000000000e+02,3.827908711017855009e-11
9.900000000000000000e+02,3.731694856569132987e-11
9.910000000000000000e+02,3.622438459652887531e-11
9.920000000000000000e+02,3.452560755828855829e-11
9.930000000000000000e+02,3.418151321558790164e-11
9.940000000000000000e+02,4.251970887136458618e-11
9.950000000000000000e+02,4.540039261255112169e-11
9.960000000000000000e+02,5.074475432847560726e-11
9.970000000000000000e+02,5.662808671183143552e-11
9.980000000000000000e+02,6.504489031812820404e-11
9.990000000000000000e+02,8.339828577698948008e-11
1.000000000000000000e+03,7.706440597588393749e-11
1.001000000000000000e+03,7.054460114906657634e-11
1.002000000000000000e+03,7.841378277084929242e-11
1.003000000000000000e+03,1.031300145817334082e-10
1.004000000000000000e+03,9.864533094290082360e-11
1.005000000000000000e+03,8.975867660088875451e-11
1.006000000000000000e+03,8.367346966626035288e-11
1.007000000000000000e+03,8.474197989048459760e-11
1.008000000000000000e+03,9.709463131552997247e-11
1.009000000000000000e+03,1.199777406098197228e-10
1.010000000000000000e+03,1.153654290095241989e-10
1.011000000000000000e+03,1.206696582586786401e-10
1.012000000000000000e+03,1.085106303477593413e-10
1.013000000000000000e+03,1.155042303962091228e-10
1.014000000000000000e+03,1.040986149641575561e-10
1.015000000000000000e+03,1.261655157825862892e-10
1.016000000000000000e+03,1.567279248858230408e-10
1.017000000000000000e+03,1.215551686995629491e-10
1.018000000000000000e+03,1.056135590519740492e-10
1.019000000000000000e+03,9.723922097464951320e-11
1.020000000000000000e+03,9.176313369120717137e-11
1.021000000000000000e+03,1.026526929133199240e-10
1.022000000000000000e+03,9.437319163961835847e-11
1.023000000000000000e+03,1.002282772074732924e-10
1.024000000000000000e+03,1.064886452274602689e-10
1.025000000000000000e+03,1.012659074015761659e-10
1.026000000000000000e+03,1.135736665647509183e-10
1.027000000000000000e+03,1.063725633441077841e-10
1.028000000000000000e+03,1.075111075969864955e-10
1.029000000000000000e+03,9.796975579678083920e-11
1.030000000000000000e+03,9.911006726087477469e-11
1.031000000000000000e+03,1.026807554669746212e-10
1.032000000000000000e+03,9.503305935991116561e-11
1.033000000000000000e+03,1.023538118622880676e-10
1.034000000000000000e+03,9.931788891328721420e-11
1.035000000000000000e+03,1.062114629457764355e-10
1.036000000000000000e+03,1.230060864435838489e-10
1.037000000000000000e+03,1.206157253838628828e-10
1.038000000000000000e+03,1.156152283314342839e-10
1.039000000000000000e+03,1.097969667685746639e-10
1.040000000000000000e+03,1.174253169119510503e-10
1.041000000000000000e+03,1.323124267226835041e-10
1.042000000000000000e+03,1.190884430670167631e-10
1.043000000000000000e+03,1.013426665062037580e-10
1.044000000000000000e+03,9.683426706401724377e-11
1.045000000000000000e+03,1.088188204921462752e-10
1.046000000000000000e+03,1.179593652023586870e-10
1.047000000000000000e+03,1.119418287470412985e-10
1.048000000000000000e+03,9.336892826100995154e-11
1.049000000000000000e+03,9.481604922472503194e-11
1.050000000000000000e+03,9.460676761012762966e-11
1.051000000000000000e+03,9.212549248295179637e-11
1.052000000000000000e+03,8.868419682688997793e-11
1.053000000000000000e+03,9.884944679112797458e-11
1.054000000000000000e+03,1.020932038931026945e-10
1.055000000000000000e+03,1.001537819863310958e-10
1.056000000000000000e+03,1.094181462505738788e-10
1.057000000000000000e+03,1.007156968017197986e-10
1.058000000000000000e+03,9.292767083185076604e-11
1.059000000000000000e+03,1.000625415785099333e-10
1.060000000000000000e+03,9.383468719111276372e-11
1.061000000000000000e+03,9.514375212117162152e-11
1.062000000000000000e+03,7.721622414766414444e-11
1.063000000000000000e+03,7.887771501738641479e-11
1.064000000000000000e+03,8.878225564151836556e-11
1.065000000000000000e+03,9.288020087536342359e-11
1.066000000000000000e+03,9.584679852087095011e-11
1.067000000000000000e+03,9.226314343306256270e-11
1.068000000000000000e+03,1.016206635122706352e-10
1.069000000000000000e+03,1.048621070884715888e-10
1.070000000000000000e+03,1.029812946109573840e-10
1.071000000000000000e+03,9.870524183220415811e-11
1.072000000000000000e+03,9.904863571626529895e-11
1.073000000000000000e+03,1.125097443962098476e-10
1.074000000000000000e+03,1.285705960481829185e-10
1.075000000000000000e+03,1.079669035348746091e-10
1.076000000000000000e+03,1.002044980471742903e-10
1.077000000000000000e+03,1.192560791523620179e-10
1.078000000000000000e+03,1.056690083980124835e-10
1.079000000000000000e+03,1.062092674198271553e-10
1.080000000000000000e+03,9.354953313510215378e-11
1.081000000000000000e+03,9.720358178682548542e-11
1.082000000000000000e+03,9.748011278467427825e-11
1.083000000000000000e+03,9.257059818370478705e-11
1.084000000000000000e+03,1.042501131972136318e-10
1.085000000000000000e+03,9.346901702774150132e-11
1.086000000000000000e+03,9.046255597556030814e-11
1.087000000000000000e+03,9.178531359569979461e-11
1.088000000000000000e+03,9.052394803251268846e-11
1.089000000000000000e+03,9.419051794298307537e-11
1.090000000000000000e+03,7.935225884500556699e-11
1.091000000000000000e+03,8.751016215525456954e-11
1.092000000000000000e+03,8.914698051107805085e-11
1.093000000000000000e+03,8.469783619645144721e-11
1.094000000000000000e+03,7.691449628143224787e-11
1.095000000000000000e+03,7.188983725249441300e-11
1.096000000000000000e+03,8.695218606031756053e-11
1.097000000000000000e+03,8.685948140233274200e-11
1.098000000000000000e+03,9.776860198470273849e-11
1.099000000000000000e+03,8.408712596779765104e-11
1.100000000000000000e+03,8.533808782301782634e-11
1.101000000000000000e+03,1.031257701225262295e-10
1.102000000000000000e+03,1.008861004561601460e-10
1.103000000000000000e+03,7.944376083070847157e-11
1.104000000000000000e+03,7.738564024346778618e-11
1.105000000000000000e+03,7.266613581418953861e-11
1.106000000000000000e+03,7.562022125229719343e-11
1.107000000000000000e+03,7.724687289476975563e-11
1.108000000000000000e+03,7.848520285654755467e-11
1.109000000000000000e+03,8.273227895551321730e-11
1.110000000000000000e+03,9.513879102486343417e-11
1.111000000000000000e+03,9.290743768689130338e-11
1.112000000000000000e+03,1.017993044345467451e-10
1.113000000000000000e+03,1.064215231230598532e-10
1.114000000000000000e+03,1.174075620019024764e-10
1.115000000000000000e+03,1.083396990277516494e-10
1.116000000000000000e+03,9.863426933213308977e-11
1.117000000000000000e+03,8.868630413941604981e-11
1.118000000000000000e+03,8.844131156343465048e-11
1.119000000000000000e+03,9.327415453970095569e-11
1.120000000000000000e+03,9.009877816760643438e-11
1.121000000000000000e+03,1.035495895799944715e-10
1.122000000000000000e+03,9.216119522886221856e-11
1.123000000000000000e+03,8.562663692840639014e-11
1.124000000000000000e+03,8.174551762836925715e-11
1.125000000000000000e+03,7.234965991751641710e-11
1.126000000000000000e+03,7.085660312412504102e-11
1.127000000000000000e+03,6.845327936902254465e-11
1.128000000000000000e+03,6.895577313196646555e-11
1.129000000000000000e+03,8.489726086261659750e-11
1.130000000000000000e+03,7.518518514766538155e-11
1.131000000000000000e+03,7.670322637422548393e-11
1.132000000000000000e+03,8.671016554972468187e-11
1.133000000000000000e+03,8.367727008804276801e-11
1.134000000000000000e+03,9.255864229427347670e-11
1.135000000000000000e+03,8.103483603124731974e-11
1.136000000000000000e+03,7.516253421987789776e-11
1.137000000000000000e+03,6.744858255928278362e-11
1.138000000000000000e+03,6.669230071966980372e-11
1.139000000000000000e+03,7.648766137682548789e-11
1.140000000000000000e+03,7.838694307120436601e-11
1.141000000000000000e+03,7.943472146529940401e-11
1.142000000000000000e+03,7.224900716162765172e-11
1.143000000000000000e+03,7.550589154952854054e-11
1.144000000000000000e+03,7.658818834684221225e-11
1.145000000000000000e+03,7.296245984928306302e-11
1.146000000000000000e+03,8.612373927019486572e-11
1.147000000000000000e+03,8.936543396493066809e-11
1.148000000000000000e+03,9.465950225862381790e-11
1.149000000000000000e+03,8.437096269020230912e-11
1.150000000000000000e+03,7.505238092390376502e-11
1.151000000000000000e+03,7.125257780960635344e-11
1.152000000000000000e+03,8.015720965685204845e-11
1.153000000000000000e+03,7.868723329658370936e-11
1.154000000000000000e+03,7.815898126010185574e-11
1.155000000000000000e+03,7.505836949759682333e-11
1.156000000000000000e+03,7.891399190540599624e-11
1.157000000000000000e+03,8.973150764029437268e-11
1.158000000000000000e+03,9.577162651983557250e-11
1.159000000000000000e+03,8.103202025232590751e-11
1.160000000000000000e+03,7.053198399363345822e-11
1.161000000000000000e+03,6.782358362390754134e-11
1.162000000000000000e+03,6.668132473246973573e-11
1.163000000000000000e+03,6.626810192043668672e-11
1.164000000000000000e+03,5.993368709211113245e-11
1.165000000000000000e+03,6.091376041936087205e-11
