Q,Intensity
5.830000000000000000e+02,7.527875094674411816e-10
5.840000000000000000e+02,7.028943309968779502e-10
5.850000000000000000e+02,7.368248348044407263e-10
5.860000000000000000e+02,7.542368920967278775e-10
5.870000000000000000e+02,7.283518132608861513e-10
5.880000000000000000e+02,6.870869763774911765e-10
5.890000000000000000e+02,6.900856162695075356e-10
5.900000000000000000e+02,7.532715948438269531e-10
5.910000000000000000e+02,7.932087853059876116e-10
5.920000000000000000e+02,7.073029472047094217e-10
5.930000000000000000e+02,6.167608041860608082e-10
5.940000000000000000e+02,6.238201491418552966e-10
5.950000000000000000e+02,6.742795095554871606e-10
5.960000000000000000e+02,6.277769067605830477e-10
5.970000000000000000e+02,5.563285316943808929e-10
5.980000000000000000e+02,4.884635034417076214e-10
5.990000000000000000e+02,5.273408289861703595e-10
6.000000000000000000e+02,5.480565734008561948e-10
6.010000000000000000e+02,5.436811267918683956e-10
6.020000000000000000e+02,5.785021778572062111e-10
6.030000000000000000e+02,6.318344704650113034e-10
6.040000000000000000e+02,7.175377267984433536e-10
6.050000000000000000e+02,5.601845878439299501e-10
6.060000000000000000e+02,6.330546634006861960e-10
6.070000000000000000e+02,5.572461563719972795e-10
6.080000000000000000e+02,5.738524396440656824e-10
6.090000000000000000e+02,5.565141098890794034e-10
6.100000000000000000e+02,5.351001993176688504e-10
6.110000000000000000e+02,5.142314332101218517e-10
6.120000000000000000e+02,5.127566282217116886e-10
6.130000000000000000e+02,5.738887201617369250e-10
6.140000000000000000e+02,4.875933242815737791e-10
6.150000000000000000e+02,5.394036620605983992e-10
6.160000000000000000e+02,5.255941620181178949e-10
6.170000000000000000e+02,5.503275900437943724e-10
6.180000000000000000e+02,6.342010189092473185e-10
6.190000000000000000e+02,5.487517840063707779e-10
6.200000000000000000e+02,5.505505933287242649e-10
6.210000000000000000e+02,5.837491174055088046e-10
6.220000000000000000e+02,5.431267018868034726e-10
6.230000000000000000e+02,5.577896817937738479e-10
6.240000000000000000e+02,6.117292032979130290e-10
6.250000000000000000e+02,6.095741976322451171e-10
6.260000000000000000e+02,6.207815590150234377e-10
6.270000000000000000e+02,7.487712631136596327e-10
6.280000000000000000e+02,7.726813169457511353e-10
6.290000000000000000e+02,6.450382748548783434e-10
6.300000000000000000e+02,6.247720436529429019e-10
6.310000000000000000e+02,5.933074484844844583e-10
6.320000000000000000e+02,6.018636499525025171e-10
6.330000000000000000e+02,5.084686810436599991e-10
6.340000000000000000e+02,5.048025659678709083e-10
6.350000000000000000e+02,4.508314545871680652e-10
6.360000000000000000e+02,4.658350368835903700e-10
6.370000000000000000e+02,5.155011829375851335e-10
6.380000000000000000e+02,5.222124035925698278e-10
6.390000000000000000e+02,4.476825967237177127e-10
6.400000000000000000e+02,4.277313795201579818e-10
6.410000000000000000e+02,4.425491118671526649e-10
6.420000000000000000e+02,4.165157479957920558e-10
6.430000000000000000e+02,4.388632856298210312e-10
6.440000000000000000e+02,4.256305234878844437e-10
6.450000000000000000e+02,4.779501333719489814e-10
6.460000000000000000e+02,4.977625195355412940e-10
6.470000000000000000e+02,4.560890558313042138e-10
6.480000000000000000e+02,4.947164467772626946e-10
6.490000000000000000e+02,4.855413480463344062e-10
6.500000000000000000e+02,4.939358745120104645e-10
6.510000000000000000e+02,5.666199549052300824e-10
6.520000000000000000e+02,5.519089819040650442e-10
6.530000000000000000e+02,4.687588246178211332e-10
6.540000000000000000e+02,4.133995820396096144e-10
6.550000000000000000e+02,4.516444252447268310e-10
6.560000000000000000e+02,4.737608048721572655e-10
6.570000000000000000e+02,4.126956531692101067e-10
6.580000000000000000e+02,4.619807866095555119e-10
6.590000000000000000e+02,4.266076446446709630e-10
6.600000000000000000e+02,4.531007944106174166e-10
6.610000000000000000e+02,4.741308682540809898e-10
6.620000000000000000e+02,4.436172508652226661e-10
6.630000000000000000e+02,5.493934231673489461e-10
6.640000000000000000e+02,4.993836693296825042e-10
6.650000000000000000e+02,4.166749930494255933e-10
6.660000000000000000e+02,3.690955998880683915e-10
6.670000000000000000e+02,3.849020517536755968e-10
6.680000000000000000e+02,4.481737539187964522e-10
6.690000000000000000e+02,4.667416589549664166e-10
6.700000000000000000e+02,4.558378382522512146e-10
6.710000000000000000e+02,4.167779286537674448e-10
6.720000000000000000e+02,4.330660874915371963e-10
6.730000000000000000e+02,4.420895442089748939e-10
6.740000000000000000e+02,4.578024106983495524e-10
6.750000000000000000e+02,4.894053592747401137e-10
6.760000000000000000e+02,4.350974801087255709e-10
6.770000000000000000e+02,3.954333427740544483e-10
6.780000000000000000e+02,3.730400900302197242e-10
6.790000000000000000e+02,3.820987751056585468e-10
6.800000000000000000e+02,3.664944051108289373e-10
6.810000000000000000e+02,3.922716756812165774e-10
6.820000000000000000e+02,3.845188879505856891e-10
6.830000000000000000e+02,4.072646745031283112e-10
6.840000000000000000e+02,3.996447923909911143e-10
6.850000000000000000e+02,3.692692607483632451e-10
6.860000000000000000e+02,3.876107751847987739e-10
6.870000000000000000e+02,3.883465428159849193e-10
6.880000000000000000e+02,4.016893292116174141e-10
6.890000000000000000e+02,3.989200260598470919e-10
6.900000000000000000e+02,3.003945668648950290e-10
6.910000000000000000e+02,3.141140781140241624e-10
6.920000000000000000e+02,4.113057594284426835e-10
6.930000000000000000e+02,4.760551600494591512e-10
6.940000000000000000e+02,3.881392069219341878e-10
6.950000000000000000e+02,3.189643643280779918e-10
6.960000000000000000e+02,3.083971568908314134e-10
6.970000000000000000e+02,3.095917724113168803e-10
6.980000000000000000e+02,2.845534575263973606e-10
6.990000000000000000e+02,2.593620597104180230e-10
7.000000000000000000e+02,2.296898400410558643e-10
7.010000000000000000e+02,2.707745912466137730e-10
7.020000000000000000e+02,2.333280668282062829e-10
7.030000000000000000e+02,1.975415019838993671e-10
7.040000000000000000e+02,1.681246305627607822e-10
7.050000000000000000e+02,1.716701139531628508e-10
7.060000000000000000e+02,1.645054388844489362e-10
7.070000000000000000e+02,1.374803390867270390e-10
7.080000000000000000e+02,1.096119769336782683e-10
7.090000000000000000e+02,1.001500365421110699e-10
7.100000000000000000e+02,9.898523745198461403e-11
7.110000000000000000e+02,9.888599118204585727e-11
7.120000000000000000e+02,1.077644009597753948e-10
7.130000000000000000e+02,1.060464918010498560e-10
7.140000000000000000e+02,1.186360944113368311e-10
7.150000000000000000e+02,1.470243039271659746e-10
7.160000000000000000e+02,1.643812206791288912e-10
7.170000000000000000e+02,1.661353654617543069e-10
7.180000000000000000e+02,1.888989187799927736e-10
7.190000000000000000e+02,2.098626246448028510e-10
7.200000000000000000e+02,2.366599004427301285e-10
7.210000000000000000e+02,2.513188084466850800e-10
7.220000000000000000e+02,2.287473842020018230e-10
7.230000000000000000e+02,2.787763560413293902e-10
7.240000000000000000e+02,2.965311001273156051e-10
7.250000000000000000e+02,3.129329010419878557e-10
7.260000000000000000e+02,3.525148355959422065e-10
7.270000000000000000e+02,3.197824388737373666e-10
7.280000000000000000e+02,3.319049800123719510e-10
7.290000000000000000e+02,3.050343803533540841e-10
7.300000000000000000e+02,2.782464358070309960e-10
7.310000000000000000e+02,3.029207387765056400e-10
7.320000000000000000e+02,2.769623040528650399e-10
7.330000000000000000e+02,3.002752444081104321e-10
7.340000000000000000e+02,3.051788420940751123e-10
7.350000000000000000e+02,3.239588388842729284e-10
7.360000000000000000e+02,3.405964244534064858e-10
7.370000000000000000e+02,3.150899182920425894e-10
7.380000000000000000e+02,2.717289099696550400e-10
7.390000000000000000e+02,2.697485317252922634e-10
7.400000000000000000e+02,2.622726777719789505e-10
7.410000000000000000e+02,2.754861368355838780e-10
7.420000000000000000e+02,2.554725854951601734e-10
7.430000000000000000e+02,2.737411409953223800e-10
7.440000000000000000e+02,2.655906342276817753e-10
7.450000000000000000e+02,2.666692637243608890e-10
7.460000000000000000e+02,2.928084414897814146e-10
7.470000000000000000e+02,3.276836471558972225e-10
7.480000000000000000e+02,3.677255775085848189e-10
7.490000000000000000e+02,3.304129725934973681e-10
7.500000000000000000e+02,3.002257234582018108e-10
7.510000000000000000e+02,2.963769165121392266e-10
7.520000000000000000e+02,2.814216250971872049e-10
7.530000000000000000e+02,2.955983512013705837e-10
7.540000000000000000e+02,2.704403291920288689e-10
7.550000000000000000e+02,2.662795051479842164e-10
7.560000000000000000e+02,2.805625521566616344e-10
7.570000000000000000e+02,2.914204166260117817e-10
7.580000000000000000e+02,2.828892244859558496e-10
7.590000000000000000e+02,2.776923765025295165e-10
7.600000000000000000e+02,3.825595020352885122e-10
7.610000000000000000e+02,3.979882180538436474e-10
7.620000000000000000e+02,3.217659083863825852e-10
7.630000000000000000e+02,3.068414668786531702e-10
7.640000000000000000e+02,2.884464613921090612e-10
7.650000000000000000e+02,2.939304612196599452e-10
7.660000000000000000e+02,3.004983127486741455e-10
7.670000000000000000e+02,2.977276606753641566e-10
7.680000000000000000e+02,3.385467298464958505e-10
7.690000000000000000e+02,2.936891283735444862e-10
7.700000000000000000e+02,2.848290738566157457e-10
7.710000000000000000e+02,2.725918911071649951e-10
7.720000000000000000e+02,2.304328189258779785e-10
7.730000000000000000e+02,2.636047765760989498e-10
7.740000000000000000e+02,2.443906260496900916e-10
7.750000000000000000e+02,2.523784060258126194e-10
7.760000000000000000e+02,2.706391564680328650e-10
7.770000000000000000e+02,2.677242444260165508e-10
7.780000000000000000e+02,2.735068100634763679e-10
7.790000000000000000e+02,2.752925800123346619e-10
7.800000000000000000e+02,2.783033905635243048e-10
7.810000000000000000e+02,2.975385509599208613e-10
7.820000000000000000e+02,2.339486670106838035e-10
7.830000000000000000e+02,2.381973293504407710e-10
7.840000000000000000e+02,2.326148798068977989e-10
7.850000000000000000e+02,2.566892110998160504e-10
7.860000000000000000e+02,2.562323032361227852e-10
7.870000000000000000e+02,2.567600001997195541e-10
7.880000000000000000e+02,2.154226729515126915e-10
7.890000000000000000e+02,2.170923464616962555e-10
7.900000000000000000e+02,2.896523062368073881e-10
7.910000000000000000e+02,2.443540696329087458e-10
7.920000000000000000e+02,2.796937099664595081e-10
7.930000000000000000e+02,3.131863138939979529e-10
7.940000000000000000e+02,2.760147305162016884e-10
7.950000000000000000e+02,2.506693003375372611e-10
7.960000000000000000e+02,2.518742485330606240e-10
7.970000000000000000e+02,2.312464192735674052e-10
7.980000000000000000e+02,2.436949944648301011e-10
7.990000000000000000e+02,2.437854834183738424e-10
8.000000000000000000e+02,2.640892917436335100e-10
8.010000000000000000e+02,2.783482412096811212e-10
8.020000000000000000e+02,2.743189826424690973e-10
8.030000000000000000e+02,2.824279516732455969e-10
8.040000000000000000e+02,2.872440954010276818e-10
8.050000000000000000e+02,3.065536046733325959e-10
8.060000000000000000e+02,2.976506517028479690e-10
8.070000000000000000e+02,2.519751403531228391e-10
8.080000000000000000e+02,2.857830256392911915e-10
8.090000000000000000e+02,3.225909130839877557e-10
8.100000000000000000e+02,2.507463332101279249e-10
8.110000000000000000e+02,2.255288333162994557e-10
8.120000000000000000e+02,2.127067060428768875e-10
8.130000000000000000e+02,2.190506895844319629e-10
8.140000000000000000e+02,2.083742515094150233e-10
8.150000000000000000e+02,2.025363112413659543e-10
8.160000000000000000e+02,2.303261091074006046e-10
8.170000000000000000e+02,2.152232429193622711e-10
8.180000000000000000e+02,2.294581515720944232e-10
8.190000000000000000e+02,2.110028978823322145e-10
8.200000000000000000e+02,2.275751456773823004e-10
8.210000000000000000e+02,2.251387731141752941e-10
8.220000000000000000e+02,2.246234129050424781e-10
8.230000000000000000e+02,2.505892048750209555e-10
8.240000000000000000e+02,2.494912583256289783e-10
8.250000000000000000e+02,2.497534042017039251e-10
8.260000000000000000e+02,2.342063916947531863e-10
8.270000000000000000e+02,2.326852637775944037e-10
8.280000000000000000e+02,2.418708788909221330e-10
8.290000000000000000e+02,2.300685776188171373e-10
8.300000000000000000e+02,1.958343893786300906e-10
8.310000000000000000e+02,1.759511651741684527e-10
8.320000000000000000e+02,1.800105056754824944e-10
8.330000000000000000e+02,2.020398619476455343e-10
8.340000000000000000e+02,1.953515126559974943e-10
8.350000000000000000e+02,2.195603824899184392e-10
8.360000000000000000e+02,2.565144083056772410e-10
8.370000000000000000e+02,3.155307744838884469e-10
8.380000000000000000e+02,2.767777939291814545e-10
8.390000000000000000e+02,2.552542873509444776e-10
8.400000000000000000e+02,2.248310634948229454e-10
8.410000000000000000e+02,2.455993723933690326e-10
8.420000000000000000e+02,2.261275555845590160e-10
8.430000000000000000e+02,2.122101529206996044e-10
8.440000000000000000e+02,1.981423047018193347e-10
8.450000000000000000e+02,2.104893611778125291e-10
8.460000000000000000e+02,2.239407271168253972e-10
8.470000000000000000e+02,1.901327074194642312e-10
8.480000000000000000e+02,1.794845985270838953e-10
8.490000000000000000e+02,1.770606855866782453e-10
8.500000000000000000e+02,2.073292793052746243e-10
8.510000000000000000e+02,2.511871157551580056e-10
8.520000000000000000e+02,2.115659831945551424e-10
8.530000000000000000e+02,1.791729242160326617e-10
8.540000000000000000e+02,1.763054454316990579e-10
8.550000000000000000e+02,1.745109897607366020e-10
8.560000000000000000e+02,1.801608005286224604e-10
8.570000000000000000e+02,1.726265155200557541e-10
8.580000000000000000e+02,2.072851625348299631e-10
8.590000000000000000e+02,2.000351222129259605e-10
8.600000000000000000e+02,2.017247229132345909e-10
8.610000000000000000e+02,2.152041499197880331e-10
8.620000000000000000e+02,2.093597029334278107e-10
8.630000000000000000e+02,2.400338559644496903e-10
8.640000000000000000e+02,2.308335764682264280e-10
8.650000000000000000e+02,2.062399237387112332e-10
8.660000000000000000e+02,1.912399916735915564e-10
8.670000000000000000e+02,2.074529472274389639e-10
8.680000000000000000e+02,2.382421754142194463e-10
8.690000000000000000e+02,2.198948939381177885e-10
8.700000000000000000e+02,1.821636480914236009e-10
8.710000000000000000e+02,1.775103245477728787e-10
8.720000000000000000e+02,1.592421997656765743e-10
8.730000000000000000e+02,1.727077332893702355e-10
8.740000000000000000e+02,1.800685240486292043e-10
8.750000000000000000e+02,1.627599800594170330e-10
8.760000000000000000e+02,1.536448027587715530e-10
8.770000000000000000e+02,1.589066446879210327e-10
8.780000000000000000e+02,1.799923493019192393e-10
8.790000000000000000e+02,1.991403869995878513e-10
8.800000000000000000e+02,1.775489301347886798e-10
8.810000000000000000e+02,1.836180919951959341e-10
8.820000000000000000e+02,1.768143389208230071e-10
8.830000000000000000e+02,2.013991759701897676e-10
8.840000000000000000e+02,2.261381466591325475e-10
8.850000000000000000e+02,1.887396393649333624e-10
8.860000000000000000e+02,2.026881035315866872e-10
8.870000000000000000e+02,1.608843746544536903e-10
8.880000000000000000e+02,1.590221181842520308e-10
8.890000000000000000e+02,1.490936186919455330e-10
8.900000000000000000e+02,1.658932955742423044e-10
8.910000000000000000e+02,1.856316818791657256e-10
8.920000000000000000e+02,1.787119373963854369e-10
8.930000000000000000e+02,1.837375642353634055e-10
8.940000000000000000e+02,1.838947326436023406e-10
8.950000000000000000e+02,1.529963114188983353e-10
8.960000000000000000e+02,1.511912519469418914e-10
8.970000000000000000e+02,1.775379434298693726e-10
8.980000000000000000e+02,2.014646882581524838e-10
8.990000000000000000e+02,2.181127769427046666e-10
9.000000000000000000e+02,1.685408668385695610e-10
9.010000000000000000e+02,1.872919858252630098e-10
9.020000000000000000e+02,1.622795761108073781e-10
9.030000000000000000e+02,1.698662842403180475e-10
9.040000000000000000e+02,1.656819518213161720e-10
9.050000000000000000e+02,1.777432997045228038e-10
9.060000000000000000e+02,1.752700167977748221e-10
9.070000000000000000e+02,1.771859582052007791e-10
9.080000000000000000e+02,1.740150617017137498e-10
9.090000000000000000e+02,1.742464931135132498e-10
9.100000000000000000e+02,1.786357829738878647e-10
9.110000000000000000e+02,1.912493429606527251e-10
9.120000000000000000e+02,1.688418519189687845e-10
9.130000000000000000e+02,1.570227747680621722e-10
9.140000000000000000e+02,1.659571895162525070e-10
9.150000000000000000e+02,1.609939528289095862e-10
9.160000000000000000e+02,1.780579960943938030e-10
9.170000000000000000e+02,1.424801980939864131e-10
9.180000000000000000e+02,1.552698629972565544e-10
9.190000000000000000e+02,1.524923324878053227e-10
9.200000000000000000e+02,1.359568071160948119e-10
9.210000000000000000e+02,1.219107588300225276e-10
9.220000000000000000e+02,1.339374970980777464e-10
9.230000000000000000e+02,1.754488955595771775e-10
9.240000000000000000e+02,1.666560328895092725e-10
9.250000000000000000e+02,1.738877675799037736e-10
9.260000000000000000e+02,1.910919990922377790e-10
9.270000000000000000e+02,1.243183283586825042e-10
9.280000000000000000e+02,1.432118474169577091e-10
9.290000000000000000e+02,1.573693259989455842e-10
9.300000000000000000e+02,1.339555743367522451e-10
9.310000000000000000e+02,1.252738311028987016e-10
9.320000000000000000e+02,1.095534367221640677e-10
9.330000000000000000e+02,1.267176033242108777e-10
9.340000000000000000e+02,1.291942619436435516e-10
9.350000000000000000e+02,1.437741286684603338e-10
9.360000000000000000e+02,1.115682380056194253e-10
9.370000000000000000e+02,1.047378109591738172e-10
9.380000000000000000e+02,1.061179031298743247e-10
9.390000000000000000e+02,9.429336251764266773e-11
9.400000000000000000e+02,8.941815244978425896e-11
9.410000000000000000e+02,7.518586310704581526e-11
9.420000000000000000e+02,6.917643465062486606e-11
9.430000000000000000e+02,6.307498594566443551e-11
9.440000000000000000e+02,5.939969565125397364e-11
9.450000000000000000e+02,5.096889105827679256e-11
9.460000000000000000e+02,4.546581015146352706e-11
9.470000000000000000e+02,4.227716849488130825e-11
9.480000000000000000e+02,4.465927343856988559e-11
9.490000000000000000e+02,4.582478711851967949e-11
9.500000000000000000e+02,4.640463838089495023e-11
9.510000000000000000e+02,4.809810151577116133e-11
9.520000000000000000e+02,5.967381354700711695e-11
9.530000000000000000e+02,6.659718933666903054e-11
9.540000000000000000e+02,7.776545807454540874e-11
9.550000000000000000e+02,7.961867259139024691e-11
9.560000000000000000e+02,8.850340415294103448e-11
9.570000000000000000e+02,9.625529090727741024e-11
9.580000000000000000e+02,1.167885698650550278e-10
9.590000000000000000e+02,1.136057462914724005e-10
9.600000000000000000e+02,1.172554437803396270e-10
9.610000000000000000e+02,1.295492605094230258e-10
9.620000000000000000e+02,1.159926091510781851e-10
9.630000000000000000e+02,1.170337312460857384e-10
9.640000000000000000e+02,1.055144244116690894e-10
9.650000000000000000e+02,1.258925612404360356e-10
9.660000000000000000e+02,1.413933388023451256e-10
9.670000000000000000e+02,1.476975885185669139e-10
9.680000000000000000e+02,1.699751983758794501e-10
9.690000000000000000e+02,1.295709948577994947e-10
9.700000000000000000e+02,1.204394729476372693e-10
9.710000000000000000e+02,1.361585091822951073e-10
9.720000000000000000e+02,1.199590724566626081e-10
9.730000000000000000e+02,1.110792540532706657e-10
9.740000000000000000e+02,1.218122505915698575e-10
9.750000000000000000e+02,1.049581607627789566e-10
9.760000000000000000e+02,1.117424512732298600e-10
9.770000000000000000e+02,1.120770613363273513e-10
9.780000000000000000e+02,1.168444380483206571e-10
9.790000000000000000e+02,1.322511191364154102e-10
9.800000000000000000e+02,1.433302448045320936e-10
9.810000000000000000e+02,1.456104294596884200e-10
9.820000000000000000e+02,1.478806117702405830e-10
9.830000000000000000e+02,1.462879466001424465e-10
9.840000000000000000e+02,1.528394406057434826e-10
9.850000000000000000e+02,1.320422515731162274e-10
9.860000000000000000e+02,1.326105620415856485e-10
9.870000000000000000e+02,1.194395486681609567e-10
9.880000000000000000e+02,1.117458613550898158e-10
9.890000000000000000e+02,1.203686420687435152e-10
9.900000000000000000e+02,1.221700620304024290e-10
9.910000000000000000e+02,1.346564033103350320e-10
9.920000000000000000e+02,1.047696227435623901e-10
9.930000000000000000e+02,1.049561331514339087e-10
9.940000000000000000e+02,1.216530770693437402e-10
9.950000000000000000e+02,1.327000619080098272e-10
9.960000000000000000e+02,1.374401539938027799e-10
9.970000000000000000e+02,1.359354393159178875e-10
9.980000000000000000e+02,1.360659356714580858e-10
9.990000000000000000e+02,1.397232161566028984e-10
1.000000000000000000e+03,1.311890093435485597e-10
1.001000000000000000e+03,1.277184955845428089e-10
1.002000000000000000e+03,1.192806334086415926e-10
1.003000000000000000e+03,1.161717841285288167e-10
1.004000000000000000e+03,1.142504982580914885e-10
1.005000000000000000e+03,1.079365136399222516e-10
1.006000000000000000e+03,1.221795788114083854e-10
1.007000000000000000e+03,1.041524082642280650e-10
1.008000000000000000e+03,1.123136865048528908e-10
1.009000000000000000e+03,1.208898513970035838e-10
1.010000000000000000e+03,1.261244897672574774e-10
1.011000000000000000e+03,1.053007956333448602e-10
1.012000000000000000e+03,1.132288991505899985e-10
1.013000000000000000e+03,1.288859388128954890e-10
1.014000000000000000e+03,1.389377888723977718e-10
1.015000000000000000e+03,1.415573610473889660e-10
1.016000000000000000e+03,1.479710423893609465e-10
1.017000000000000000e+03,1.367040439302194170e-10
1.018000000000000000e+03,1.154333330919904463e-10
1.019000000000000000e+03,1.069113875448372204e-10
1.020000000000000000e+03,9.394733787943256829e-11
1.021000000000000000e+03,1.126091950442092559e-10
1.022000000000000000e+03,1.082069682328455536e-10
1.023000000000000000e+03,1.223418720772157681e-10
1.024000000000000000e+03,1.085293822744335867e-10
1.025000000000000000e+03,1.023519366353594515e-10
1.026000000000000000e+03,1.133436086730903659e-10
1.027000000000000000e+03,1.236889308007542124e-10
1.028000000000000000e+03,1.128757397919752415e-10
1.029000000000000000e+03,9.789990271288145552e-11
1.030000000000000000e+03,1.029670064276953752e-10
1.031000000000000000e+03,1.200610136683899105e-10
1.032000000000000000e+03,1.054067405372795083e-10
1.033000000000000000e+03,1.064458910467805576e-10
1.034000000000000000e+03,1.048395810131735690e-10
1.035000000000000000e+03,9.807931212880409545e-11
1.036000000000000000e+03,1.187476969717880864e-10
1.037000000000000000e+03,1.114009413666406509e-10
1.038000000000000000e+03,1.037019451697085810e-10
1.039000000000000000e+03,1.021106912994201772e-10
1.040000000000000000e+03,1.209753174785100094e-10
1.041000000000000000e+03,1.273815904715922406e-10
1.042000000000000000e+03,1.279149838310047606e-10
1.043000000000000000e+03,1.264319861860884629e-10
1.044000000000000000e+03,1.125906262334360510e-10
1.045000000000000000e+03,1.060193573716339703e-10
1.046000000000000000e+03,1.144164283927923202e-10
1.047000000000000000e+03,9.286099770000861483e-11
1.048000000000000000e+03,1.008335101431748175e-10
1.049000000000000000e+03,1.063331373554714374e-10
1.050000000000000000e+03,1.029215217707826734e-10
1.051000000000000000e+03,1.163345315529385340e-10
1.052000000000000000e+03,9.936285302654942699e-11
1.053000000000000000e+03,1.035873452952714384e-10
1.054000000000000000e+03,1.104873245460478922e-10
1.055000000000000000e+03,1.076500696248262227e-10
1.056000000000000000e+03,1.218254509868897546e-10
1.057000000000000000e+03,1.128124811276277777e-10
1.058000000000000000e+03,1.163254297249442991e-10
1.059000000000000000e+03,1.249103116034492111e-10
1.060000000000000000e+03,1.117262463420980837e-10
1.061000000000000000e+03,1.064604859588900244e-10
1.062000000000000000e+03,8.489165781745114341e-11
1.063000000000000000e+03,7.736919400809242437e-11
1.064000000000000000e+03,7.645177889167201766e-11
1.065000000000000000e+03,8.246252400661766642e-11
1.066000000000000000e+03,9.354756481154939867e-11
1.067000000000000000e+03,8.903708713810126921e-11
1.068000000000000000e+03,8.677728730235934302e-11
1.069000000000000000e+03,7.909756548497688507e-11
1.070000000000000000e+03,8.685451119678274153e-11
1.071000000000000000e+03,9.867013828456761371e-11
1.072000000000000000e+03,9.828988032280849988e-11
1.073000000000000000e+03,1.054886161660246533e-10
1.074000000000000000e+03,1.148116986560716208e-10
1.075000000000000000e+03,1.063624429796119784e-10
1.076000000000000000e+03,1.041518873411823089e-10
1.077000000000000000e+03,1.134840434025276765e-10
1.078000000000000000e+03,1.330451374826905700e-10
1.079000000000000000e+03,1.318138285584756641e-10
1.080000000000000000e+03,1.233500932471038078e-10
1.081000000000000000e+03,1.153104228798927860e-10
1.082000000000000000e+03,1.120460099250171380e-10
1.083000000000000000e+03,1.080109975714177089e-10
1.084000000000000000e+03,1.113331120775700428e-10
1.085000000000000000e+03,8.727763783100128949e-11
1.086000000000000000e+03,8.898528601738269701e-11
1.087000000000000000e+03,8.937188695726573743e-11
1.088000000000000000e+03,1.011571443509293154e-10
1.089000000000000000e+03,1.005430695339647603e-10
1.090000000000000000e+03,8.231018112212984969e-11
1.091000000000000000e+03,8.506087405302808239e-11
1.092000000000000000e+03,8.652072300762171914e-11
1.093000000000000000e+03,8.624757714993626014e-11
1.094000000000000000e+03,8.553694128032209497e-11
1.095000000000000000e+03,7.978146014883167130e-11
1.096000000000000000e+03,8.632903215548141510e-11
1.097000000000000000e+03,9.413240125965002854e-11
1.098000000000000000e+03,1.008900988329406380e-10
1.099000000000000000e+03,9.566775487504448817e-11
1.100000000000000000e+03,9.231185056130583939e-11
1.101000000000000000e+03,9.868632052617234615e-11
1.102000000000000000e+03,9.311734437290089352e-11
1.103000000000000000e+03,9.614534518090222216e-11
1.104000000000000000e+03,9.649059114917872090e-11
1.105000000000000000e+03,8.129031395986416096e-11
1.106000000000000000e+03,8.562394452202362862e-11
1.107000000000000000e+03,8.150984494690001221e-11
1.108000000000000000e+03,7.655508400529470320e-11
1.109000000000000000e+03,7.425675497093449358e-11
1.110000000000000000e+03,8.381122922901026256e-11
1.111000000000000000e+03,9.364147108369213288e-11
1.112000000000000000e+03,8.012689298064182352e-11
1.113000000000000000e+03,9.371078366891075473e-11
1.114000000000000000e+03,9.538633128055428100e-11
1.115000000000000000e+03,1.077821181269269194e-10
1.116000000000000000e+03,1.185562286500299801e-10
1.117000000000000000e+03,9.938014792270076505e-11
1.118000000000000000e+03,8.830654807521151437e-11
1.119000000000000000e+03,8.674987494955083268e-11
1.120000000000000000e+03,8.569118890635719470e-11
1.121000000000000000e+03,9.612315032225287685e-11
1.122000000000000000e+03,8.799765116605662524e-11
1.123000000000000000e+03,9.216501055211709810e-11
1.124000000000000000e+03,9.302835329457412514e-11
1.125000000000000000e+03,7.857747538146886489e-11
1.126000000000000000e+03,8.872182989235372796e-11
1.127000000000000000e+03,7.665429533681167907e-11
1.128000000000000000e+03,8.380998389333342805e-11
1.129000000000000000e+03,9.535159125345566812e-11
1.130000000000000000e+03,8.142449662194248390e-11
1.131000000000000000e+03,7.908096668172131719e-11
1.132000000000000000e+03,7.150690060559827571e-11
1.133000000000000000e+03,8.685333958107314281e-11
1.134000000000000000e+03,9.816837372623576199e-11
1.135000000000000000e+03,8.375687096784468504e-11
1.136000000000000000e+03,7.293998572128829159e-11
1.137000000000000000e+03,6.634472091370368974e-11
1.138000000000000000e+03,8.192590625280527529e-11
1.139000000000000000e+03,8.779872817762244365e-11
1.140000000000000000e+03,8.029845090765328579e-11
1.141000000000000000e+03,7.416001014836763666e-11
1.142000000000000000e+03,7.232772565067789505e-11
1.143000000000000000e+03,8.651789262447722480e-11
1.144000000000000000e+03,8.212908833916826742e-11
1.145000000000000000e+03,7.522433264156617465e-11
1.146000000000000000e+03,8.272509185780251393e-11
1.147000000000000000e+03,8.957181672810705359e-11
1.148000000000000000e+03,8.939537263375223296e-11
1.149000000000000000e+03,7.616171519141847288e-11
1.150000000000000000e+03,7.038047733017290673e-11
1.151000000000000000e+03,6.785938447874727655e-11
1.152000000000000000e+03,7.282228001212499252e-11
1.153000000000000000e+03,7.253260560839828614e-11
1.154000000000000000e+03,7.435064675022931057e-11
1.155000000000000000e+03,8.075349922048491736e-11
1.156000000000000000e+03,7.947762274499076136e-11
1.157000000000000000e+03,7.822084547210924294e-11
1.158000000000000000e+03,8.308516695083083601e-11
1.159000000000000000e+03,8.107217248646933628e-11
1.160000000000000000e+03,6.552126871602301436e-11
1.161000000000000000e+03,6.413602639942773768e-11
1.162000000000000000e+03,6.665715631851709290e-11
1.163000000000000000e+03,7.211050643980565512e-11
1.164000000000000000e+03,6.973019910299177310e-11
1.165000000000000000e+03,6.806439235399508150e-11
