Q,Intensity
5.830000000000000000e+02,7.529647562366078628e-10
5.840000000000000000e+02,7.247769910374169254e-10
5.850000000000000000e+02,7.985692042781275846e-10
5.860000000000000000e+02,9.179105580636912646e-10
5.870000000000000000e+02,8.353475886939608418e-10
5.880000000000000000e+02,7.370864052201981643e-10
5.890000000000000000e+02,7.923176162772473448e-10
5.900000000000000000e+02,8.292605440306915980e-10
5.910000000000000000e+02,8.331875511365085653e-10
5.920000000000000000e+02,7.176176548948862784e-10
5.930000000000000000e+02,6.608342275228852393e-10
5.940000000000000000e+02,6.780799965372251896e-10
5.950000000000000000e+02,6.775221624307013104e-10
5.960000000000000000e+02,7.281649880763399878e-10
5.970000000000000000e+02,5.645222805203085514e-10
5.980000000000000000e+02,5.909149453934081168e-10
5.990000000000000000e+02,6.180834132932910764e-10
6.000000000000000000e+02,5.703695740217369528e-10
6.010000000000000000e+02,6.187685759165772113e-10
6.020000000000000000e+02,6.108793973665720636e-10
6.030000000000000000e+02,7.401595626946986925e-10
6.040000000000000000e+02,7.380253589339829731e-10
6.050000000000000000e+02,6.817420593923440646e-10
6.060000000000000000e+02,6.495334499238850045e-10
6.070000000000000000e+02,5.728749568082743653e-10
6.080000000000000000e+02,5.069510957170443155e-10
6.090000000000000000e+02,5.411737200028282654e-10
6.100000000000000000e+02,5.520051039812499931e-10
6.110000000000000000e+02,5.368200078862708007e-10
6.120000000000000000e+02,5.229086426796372710e-10
6.130000000000000000e+02,5.890024499111628580e-10
6.140000000000000000e+02,5.374046290217854851e-10
6.150000000000000000e+02,5.413198226516647372e-10
6.160000000000000000e+02,5.561956732357413879e-10
6.170000000000000000e+02,5.822211256090322280e-10
6.180000000000000000e+02,7.177194029815552444e-10
6.190000000000000000e+02,6.015869022060354092e-10
6.200000000000000000e+02,5.745646368069196944e-10
6.210000000000000000e+02,6.502461682215796768e-10
6.220000000000000000e+02,6.316839953385744814e-10
6.230000000000000000e+02,6.170240716573532822e-10
6.240000000000000000e+02,7.289181226473204150e-10
6.250000000000000000e+02,6.974465911433135479e-10
6.260000000000000000e+02,7.228501617937047936e-10
6.270000000000000000e+02,8.500257188067203849e-10
6.280000000000000000e+02,8.946571958453613241e-10
6.290000000000000000e+02,7.201164991365700706e-10
6.300000000000000000e+02,7.563659234093268106e-10
6.310000000000000000e+02,6.774627940128486511e-10
6.320000000000000000e+02,5.628819875291173127e-10
6.330000000000000000e+02,6.032406014810193883e-10
6.340000000000000000e+02,5.428091354681990989e-10
6.350000000000000000e+02,4.959744403623413217e-10
6.360000000000000000e+02,4.836051858314590010e-10
6.370000000000000000e+02,5.077265520664750137e-10
6.380000000000000000e+02,5.706376555225228619e-10
6.390000000000000000e+02,4.895773784191920794e-10
6.400000000000000000e+02,4.100293100555926964e-10
6.410000000000000000e+02,4.690311917264120783e-10
6.420000000000000000e+02,4.025657636364309045e-10
6.430000000000000000e+02,4.122616737785435908e-10
6.440000000000000000e+02,4.302787573683196024e-10
6.450000000000000000e+02,4.718566038834756783e-10
6.460000000000000000e+02,5.123359229268639638e-10
6.470000000000000000e+02,5.284237271039975495e-10
6.480000000000000000e+02,5.294485029727566382e-10
6.490000000000000000e+02,5.052252598723976715e-10
6.500000000000000000e+02,5.070974352994297509e-10
6.510000000000000000e+02,5.682352884329072623e-10
6.520000000000000000e+02,5.246200687951507388e-10
6.530000000000000000e+02,4.569167256306829278e-10
6.540000000000000000e+02,4.380293445985784657e-10
6.550000000000000000e+02,4.663854256075848073e-10
6.560000000000000000e+02,4.610415218785509948e-10
6.570000000000000000e+02,4.113195930050389763e-10
6.580000000000000000e+02,4.972488669738280189e-10
6.590000000000000000e+02,4.587421957168862797e-10
6.600000000000000000e+02,5.112062703327331592e-10
6.610000000000000000e+02,5.970847088133839362e-10
6.620000000000000000e+02,5.287208862583454287e-10
6.630000000000000000e+02,4.903631180273230201e-10
6.640000000000000000e+02,4.457330470847545052e-10
6.650000000000000000e+02,3.888297169301883356e-10
6.660000000000000000e+02,4.328793239510931592e-10
6.670000000000000000e+02,4.423440221543481310e-10
6.680000000000000000e+02,5.100754946247979585e-10
6.690000000000000000e+02,5.340096065994221612e-10
6.700000000000000000e+02,5.396717736848983272e-10
6.710000000000000000e+02,5.084915345316530069e-10
6.720000000000000000e+02,4.179921321287489421e-10
6.730000000000000000e+02,4.637709811395723650e-10
6.740000000000000000e+02,4.987128581712568483e-10
6.750000000000000000e+02,4.524040765729818165e-10
6.760000000000000000e+02,4.781800952767210795e-10
6.770000000000000000e+02,4.651254192937810003e-10
6.780000000000000000e+02,5.030859459551268383e-10
6.790000000000000000e+02,4.761721656439957254e-10
6.800000000000000000e+02,4.422365078681776960e-10
6.810000000000000000e+02,4.142146674924199946e-10
6.820000000000000000e+02,4.405453508499418934e-10
6.830000000000000000e+02,4.471231369908991499e-10
6.840000000000000000e+02,4.733243556775570172e-10
6.850000000000000000e+02,4.204020201672509761e-10
6.860000000000000000e+02,4.709445307180372800e-10
6.870000000000000000e+02,4.538072015090176238e-10
6.880000000000000000e+02,4.867448139838972921e-10
6.890000000000000000e+02,3.922774720339088242e-10
6.900000000000000000e+02,3.792477161599460816e-10
6.910000000000000000e+02,4.102267184549498736e-10
6.920000000000000000e+02,3.923093073705083175e-10
6.930000000000000000e+02,3.675713454986921450e-10
6.940000000000000000e+02,3.678276170863413955e-10
6.950000000000000000e+02,3.427666245256469247e-10
6.960000000000000000e+02,3.084849552817813001e-10
6.970000000000000000e+02,3.234128741615699992e-10
6.980000000000000000e+02,3.241083268898291095e-10
6.990000000000000000e+02,3.334714048674457445e-10
7.000000000000000000e+02,3.838988520088919041e-10
7.010000000000000000e+02,3.771396678114558034e-10
7.020000000000000000e+02,4.135332356789964328e-10
7.030000000000000000e+02,4.238218338446549660e-10
7.040000000000000000e+02,4.557812212342601367e-10
7.050000000000000000e+02,4.943796836147132309e-10
7.060000000000000000e+02,5.199485288243820813e-10
7.070000000000000000e+02,4.166962352874699207e-10
7.080000000000000000e+02,3.611654004648509852e-10
7.090000000000000000e+02,3.503632948829531303e-10
7.100000000000000000e+02,3.164215332589326096e-10
7.110000000000000000e+02,3.376658542529887247e-10
7.120000000000000000e+02,2.762359134739522930e-10
7.130000000000000000e+02,2.644846192096472830e-10
7.140000000000000000e+02,2.908913466077185888e-10
7.150000000000000000e+02,3.014623024623505963e-10
7.160000000000000000e+02,3.197517824311589137e-10
7.170000000000000000e+02,3.580226875654001034e-10
7.180000000000000000e+02,3.680339392137961516e-10
7.190000000000000000e+02,3.596311330326491075e-10
7.200000000000000000e+02,3.497611834841190408e-10
7.210000000000000000e+02,3.348290176008660811e-10
7.220000000000000000e+02,2.936687589897884487e-10
7.230000000000000000e+02,3.586847863535879229e-10
7.240000000000000000e+02,3.314975180080345290e-10
7.250000000000000000e+02,3.561284128400376132e-10
7.260000000000000000e+02,3.856289524599951965e-10
7.270000000000000000e+02,3.544300426844618126e-10
7.280000000000000000e+02,3.497552421179329194e-10
7.290000000000000000e+02,3.058284947773233240e-10
7.300000000000000000e+02,2.960776598696602138e-10
7.310000000000000000e+02,3.077126997048962314e-10
7.320000000000000000e+02,2.715409749851741066e-10
7.330000000000000000e+02,2.885431462986464384e-10
7.340000000000000000e+02,3.023998955299851730e-10
7.350000000000000000e+02,3.158279599920000212e-10
7.360000000000000000e+02,3.171670945242350622e-10
7.370000000000000000e+02,2.631772629174941036e-10
7.380000000000000000e+02,2.490769380388344859e-10
7.390000000000000000e+02,2.893630699418089276e-10
7.400000000000000000e+02,2.241109265802562075e-10
7.410000000000000000e+02,2.092050706874073595e-10
7.420000000000000000e+02,1.970724875494436765e-10
7.430000000000000000e+02,2.003285357223700650e-10
7.440000000000000000e+02,1.978805266375809927e-10
7.450000000000000000e+02,1.834272129879551327e-10
7.460000000000000000e+02,1.556927756044629435e-10
7.470000000000000000e+02,1.369005068711504142e-10
7.480000000000000000e+02,1.535665516002440497e-10
7.490000000000000000e+02,1.400237879579323477e-10
7.500000000000000000e+02,1.141830630639663462e-10
7.510000000000000000e+02,1.062716081523012661e-10
7.520000000000000000e+02,9.951930581099659315e-11
7.530000000000000000e+02,9.617373356040995898e-11
7.540000000000000000e+02,8.120501406958130931e-11
7.550000000000000000e+02,7.404303934791173927e-11
7.560000000000000000e+02,6.867747019315072067e-11
7.570000000000000000e+02,7.218171351127458828e-11
7.580000000000000000e+02,6.726967976054735580e-11
7.590000000000000000e+02,6.800605963701142718e-11
7.600000000000000000e+02,6.732625998323267531e-11
7.610000000000000000e+02,6.950702904914982958e-11
7.620000000000000000e+02,7.321642995815948650e-11
7.630000000000000000e+02,7.689642269179728321e-11
7.640000000000000000e+02,7.316164062345561705e-11
7.650000000000000000e+02,8.218612591943408399e-11
7.660000000000000000e+02,8.858247522649122174e-11
7.670000000000000000e+02,9.534488067731055893e-11
7.680000000000000000e+02,1.114398938085188635e-10
7.690000000000000000e+02,1.245285477386668360e-10
7.700000000000000000e+02,1.203256814660537140e-10
7.710000000000000000e+02,1.301203354391834085e-10
7.720000000000000000e+02,1.372488582287584182e-10
7.730000000000000000e+02,1.538644512374944007e-10
7.740000000000000000e+02,1.481166987057196813e-10
7.750000000000000000e+02,1.840323827029083337e-10
7.760000000000000000e+02,2.060043860861031151e-10
7.770000000000000000e+02,2.001790479836044985e-10
7.780000000000000000e+02,1.735912666641846848e-10
7.790000000000000000e+02,2.056514760654381623e-10
7.800000000000000000e+02,2.385094205208181816e-10
7.810000000000000000e+02,2.826727181644501200e-10
7.820000000000000000e+02,2.419969870661413523e-10
7.830000000000000000e+02,2.369584002812334294e-10
7.840000000000000000e+02,2.211195946577791602e-10
7.850000000000000000e+02,2.432390942582757584e-10
7.860000000000000000e+02,2.836005460583653731e-10
7.870000000000000000e+02,2.258111223555289044e-10
7.880000000000000000e+02,2.161769129340834424e-10
7.890000000000000000e+02,2.194024921482161128e-10
7.900000000000000000e+02,2.234071982894028685e-10
7.910000000000000000e+02,2.319665673131550350e-10
7.920000000000000000e+02,2.424583255979209316e-10
7.930000000000000000e+02,3.161393193270116196e-10
7.940000000000000000e+02,3.292875653203701186e-10
7.950000000000000000e+02,2.233709171638025501e-10
7.960000000000000000e+02,2.079394100838348229e-10
7.970000000000000000e+02,1.934855350421846440e-10
7.980000000000000000e+02,2.053337033212570478e-10
7.990000000000000000e+02,2.323240634517892016e-10
8.000000000000000000e+02,2.359094822389819020e-10
8.010000000000000000e+02,2.288117584842782434e-10
8.020000000000000000e+02,2.284283981495373484e-10
8.030000000000000000e+02,2.883833283716765465e-10
8.040000000000000000e+02,3.047778928008540947e-10
8.050000000000000000e+02,2.829560052230853496e-10
8.060000000000000000e+02,2.705899918309837765e-10
8.070000000000000000e+02,2.486297984349349765e-10
8.080000000000000000e+02,2.591212755795341354e-10
8.090000000000000000e+02,2.320536469955876970e-10
8.100000000000000000e+02,2.407762429021453127e-10
8.110000000000000000e+02,2.605421359667949585e-10
8.120000000000000000e+02,1.990447038097317795e-10
8.130000000000000000e+02,2.073603849173723901e-10
8.140000000000000000e+02,2.045702223931068682e-10
8.150000000000000000e+02,1.912678796971347397e-10
8.160000000000000000e+02,2.190442471287687598e-10
8.170000000000000000e+02,2.334460905330015927e-10
8.180000000000000000e+02,2.356384033361723683e-10
8.190000000000000000e+02,2.401665097059914963e-10
8.200000000000000000e+02,2.360738820503063821e-10
8.210000000000000000e+02,2.279770445854719465e-10
8.220000000000000000e+02,2.386769573159261943e-10
8.230000000000000000e+02,2.726816579886156130e-10
8.240000000000000000e+02,2.874812729305757428e-10
8.250000000000000000e+02,2.473415813899430193e-10
8.260000000000000000e+02,2.394422626523288769e-10
8.270000000000000000e+02,2.235340409945475380e-10
8.280000000000000000e+02,2.292882756125334830e-10
8.290000000000000000e+02,1.977005516033538764e-10
8.300000000000000000e+02,1.851239545943733927e-10
8.310000000000000000e+02,2.117344117985019203e-10
8.320000000000000000e+02,2.079088304735289694e-10
8.330000000000000000e+02,2.035665149576879143e-10
8.340000000000000000e+02,2.156099541883370880e-10
8.350000000000000000e+02,2.220853163749968664e-10
8.360000000000000000e+02,2.575451858954868718e-10
8.370000000000000000e+02,2.827352268742680963e-10
8.380000000000000000e+02,2.576894003099288399e-10
8.390000000000000000e+02,2.357288850167207509e-10
8.400000000000000000e+02,2.552378790062359716e-10
8.410000000000000000e+02,2.773014358380753012e-10
8.420000000000000000e+02,2.605341536499694616e-10
8.430000000000000000e+02,2.440050007825268973e-10
8.440000000000000000e+02,2.198251190756812472e-10
8.450000000000000000e+02,2.102099790999606003e-10
8.460000000000000000e+02,2.166699843750447790e-10
8.470000000000000000e+02,1.870185557567286740e-10
8.480000000000000000e+02,2.100671089014980496e-10
8.490000000000000000e+02,1.974451597212909260e-10
8.500000000000000000e+02,1.912286940339250847e-10
8.510000000000000000e+02,2.068051546183158942e-10
8.520000000000000000e+02,1.786020857391978479e-10
8.530000000000000000e+02,2.022000959625762690e-10
8.540000000000000000e+02,1.891444569894232421e-10
8.550000000000000000e+02,1.834343739042724411e-10
8.560000000000000000e+02,2.101547819106527328e-10
8.570000000000000000e+02,2.102572697128845693e-10
8.580000000000000000e+02,1.892674044512391057e-10
8.590000000000000000e+02,2.111276298688388953e-10
8.600000000000000000e+02,2.577145271278579959e-10
8.610000000000000000e+02,2.629866053809992992e-10
8.620000000000000000e+02,2.289018622095020320e-10
8.630000000000000000e+02,2.335343270208455109e-10
8.640000000000000000e+02,2.537449432779360054e-10
8.650000000000000000e+02,2.265426386552134707e-10
8.660000000000000000e+02,2.062276276324363194e-10
8.670000000000000000e+02,1.994830838925297114e-10
8.680000000000000000e+02,2.382389329983582216e-10
8.690000000000000000e+02,2.357341394977914132e-10
8.700000000000000000e+02,2.046210878955261271e-10
8.710000000000000000e+02,1.781719998951077934e-10
8.720000000000000000e+02,1.732658302665646100e-10
8.730000000000000000e+02,1.794109753424874422e-10
8.740000000000000000e+02,1.678019283137661820e-10
8.750000000000000000e+02,1.590933628354176566e-10
8.760000000000000000e+02,1.535781393792178430e-10
8.770000000000000000e+02,1.688651212756964566e-10
8.780000000000000000e+02,1.944606300723278795e-10
8.790000000000000000e+02,1.844971278799534805e-10
8.800000000000000000e+02,1.984085362321081444e-10
8.810000000000000000e+02,2.098704183302143944e-10
8.820000000000000000e+02,1.956665040872298463e-10
8.830000000000000000e+02,2.143337970249083074e-10
8.840000000000000000e+02,2.116912404206871151e-10
8.850000000000000000e+02,1.670168657711393604e-10
8.860000000000000000e+02,1.607832802525451358e-10
8.870000000000000000e+02,1.739218092577529777e-10
8.880000000000000000e+02,1.756062856454607120e-10
8.890000000000000000e+02,1.687428114666656049e-10
8.900000000000000000e+02,1.657471878151004485e-10
8.910000000000000000e+02,1.879032205798126279e-10
8.920000000000000000e+02,2.030248914949005835e-10
8.930000000000000000e+02,2.195734625273824857e-10
8.940000000000000000e+02,2.170420503647827357e-10
8.950000000000000000e+02,1.835846218179435379e-10
8.960000000000000000e+02,1.856819247756062095e-10
8.970000000000000000e+02,2.103507534023347993e-10
8.980000000000000000e+02,1.818701765544312595e-10
8.990000000000000000e+02,2.247186860099357362e-10
9.000000000000000000e+02,1.898333579040148326e-10
9.010000000000000000e+02,1.830463269585858422e-10
9.020000000000000000e+02,1.834407825794436002e-10
9.030000000000000000e+02,2.057125727690854609e-10
9.040000000000000000e+02,2.166302889012814074e-10
9.050000000000000000e+02,2.142659670302538259e-10
9.060000000000000000e+02,2.123120310921126659e-10
9.070000000000000000e+02,1.695712959928496318e-10
9.080000000000000000e+02,1.854186575785965644e-10
9.090000000000000000e+02,1.946820466663490929e-10
9.100000000000000000e+02,1.733509367054514197e-10
9.110000000000000000e+02,1.995531761614792231e-10
9.120000000000000000e+02,1.792499895297313642e-10
9.130000000000000000e+02,1.763461638935093619e-10
9.140000000000000000e+02,1.611606968148381248e-10
9.150000000000000000e+02,1.471133333929537281e-10
9.160000000000000000e+02,1.632871596174445809e-10
9.170000000000000000e+02,1.636581589163870429e-10
9.180000000000000000e+02,1.689925269403331046e-10
9.190000000000000000e+02,1.571698554742973358e-10
9.200000000000000000e+02,1.551775965475507419e-10
9.210000000000000000e+02,1.661762468944261629e-10
9.220000000000000000e+02,1.480794317016986144e-10
9.230000000000000000e+02,1.599530093863492319e-10
9.240000000000000000e+02,1.719578980806958969e-10
9.250000000000000000e+02,1.847166446143992158e-10
9.260000000000000000e+02,1.753660775288472890e-10
9.270000000000000000e+02,1.514228237154316009e-10
9.280000000000000000e+02,1.468554613768299161e-10
9.290000000000000000e+02,1.648594823930525084e-10
9.300000000000000000e+02,1.402257136297576132e-10
9.310000000000000000e+02,1.443445761920976991e-10
9.320000000000000000e+02,1.390267078275448848e-10
9.330000000000000000e+02,1.595063667453496342e-10
9.340000000000000000e+02,1.856676909078653488e-10
9.350000000000000000e+02,2.280459020981398387e-10
9.360000000000000000e+02,2.102823470359139212e-10
9.370000000000000000e+02,1.938184200714717670e-10
9.380000000000000000e+02,2.071069513725423993e-10
9.390000000000000000e+02,1.937676572415480914e-10
9.400000000000000000e+02,1.851053503068763157e-10
9.410000000000000000e+02,1.921730358890427569e-10
9.420000000000000000e+02,1.811072625311017730e-10
9.430000000000000000e+02,1.759732784598365846e-10
9.440000000000000000e+02,1.541427525925216309e-10
9.450000000000000000e+02,1.492920749615860665e-10
9.460000000000000000e+02,1.773211122951325466e-10
9.470000000000000000e+02,1.660272301497613451e-10
9.480000000000000000e+02,1.537599717702232660e-10
9.490000000000000000e+02,1.680779924790763669e-10
9.500000000000000000e+02,1.349751154901349503e-10
9.510000000000000000e+02,1.107184533131077646e-10
9.520000000000000000e+02,1.095265472180756211e-10
9.530000000000000000e+02,1.483317384873279793e-10
9.540000000000000000e+02,1.415283792660338763e-10
9.550000000000000000e+02,1.401112617573290540e-10
9.560000000000000000e+02,1.290269895732991138e-10
9.570000000000000000e+02,1.399966303917446612e-10
9.580000000000000000e+02,1.451840585328461110e-10
9.590000000000000000e+02,1.694524101883467270e-10
9.600000000000000000e+02,1.627362654252269611e-10
9.610000000000000000e+02,1.538324197969052407e-10
9.620000000000000000e+02,1.394369914062777067e-10
9.630000000000000000e+02,1.392720012038237516e-10
9.640000000000000000e+02,1.352524694578522709e-10
9.650000000000000000e+02,1.234159159205492698e-10
9.660000000000000000e+02,1.401054796294591161e-10
9.670000000000000000e+02,1.474249144352588707e-10
9.680000000000000000e+02,1.557813537500294539e-10
9.690000000000000000e+02,1.513237365971872168e-10
9.700000000000000000e+02,1.421279006716730168e-10
9.710000000000000000e+02,1.464629788173730722e-10
9.720000000000000000e+02,1.492600473367945397e-10
9.730000000000000000e+02,1.370241548532555065e-10
9.740000000000000000e+02,1.379367213473210721e-10
9.750000000000000000e+02,1.447848695045433668e-10
9.760000000000000000e+02,1.685643410365515369e-10
9.770000000000000000e+02,1.812461495732277515e-10
9.780000000000000000e+02,1.646517630840114467e-10
9.790000000000000000e+02,1.678178826541197982e-10
9.800000000000000000e+02,1.468193956725536821e-10
9.810000000000000000e+02,1.656153525474867278e-10
9.820000000000000000e+02,1.573596882114686856e-10
9.830000000000000000e+02,1.681101632131196973e-10
9.840000000000000000e+02,1.488784676477557876e-10
9.850000000000000000e+02,1.420912347270940320e-10
9.860000000000000000e+02,1.216704703683503816e-10
9.870000000000000000e+02,1.141144399970435513e-10
9.880000000000000000e+02,1.269539578668969286e-10
9.890000000000000000e+02,1.281455696947184290e-10
9.900000000000000000e+02,1.139247079676864055e-10
9.910000000000000000e+02,1.317588618512940915e-10
9.920000000000000000e+02,1.118142784400440339e-10
9.930000000000000000e+02,1.114431031708216302e-10
9.940000000000000000e+02,1.092166865245632402e-10
9.950000000000000000e+02,1.233263991340547491e-10
9.960000000000000000e+02,1.285163925758754884e-10
9.970000000000000000e+02,1.322028284023716923e-10
9.980000000000000000e+02,1.323036296669774858e-10
9.990000000000000000e+02,1.271570969983366187e-10
1.000000000000000000e+03,1.478434241437578795e-10
1.001000000000000000e+03,1.567110913837240558e-10
1.002000000000000000e+03,1.363264855450046350e-10
1.003000000000000000e+03,1.382066589926615611e-10
1.004000000000000000e+03,1.397354147529411810e-10
1.005000000000000000e+03,1.193604392568010291e-10
1.006000000000000000e+03,1.088350981605601350e-10
1.007000000000000000e+03,1.092259619985180566e-10
1.008000000000000000e+03,1.089469960820407622e-10
1.009000000000000000e+03,1.199885973293806075e-10
1.010000000000000000e+03,1.146420267720529773e-10
1.011000000000000000e+03,1.333484238138530635e-10
1.012000000000000000e+03,1.288536939976776641e-10
1.013000000000000000e+03,1.403532436278673371e-10
1.014000000000000000e+03,1.562961823259581965e-10
1.015000000000000000e+03,1.513176087250654660e-10
1.016000000000000000e+03,1.504206215392490182e-10
1.017000000000000000e+03,1.320425529528663544e-10
1.018000000000000000e+03,1.316436031960199522e-10
1.019000000000000000e+03,1.093120080507599812e-10
1.020000000000000000e+03,1.010894128682074719e-10
1.021000000000000000e+03,1.223343497814376045e-10
1.022000000000000000e+03,1.195698326279185290e-10
1.023000000000000000e+03,1.237669808914973086e-10
1.024000000000000000e+03,1.134848768144268340e-10
1.025000000000000000e+03,1.044276988407057885e-10
1.026000000000000000e+03,1.101637168983348152e-10
1.027000000000000000e+03,1.110291767762822954e-10
1.028000000000000000e+03,1.101472251863103449e-10
1.029000000000000000e+03,8.121706731249549559e-11
1.030000000000000000e+03,9.761892633853705088e-11
1.031000000000000000e+03,1.058289540116304066e-10
1.032000000000000000e+03,9.667271887374055999e-11
1.033000000000000000e+03,1.082878085153003533e-10
1.034000000000000000e+03,1.063387084674550882e-10
1.035000000000000000e+03,1.120161038626187980e-10
1.036000000000000000e+03,1.285369193846795310e-10
1.037000000000000000e+03,1.242002429226109331e-10
1.038000000000000000e+03,1.241951433365838132e-10
1.039000000000000000e+03,1.254021511990662705e-10
1.040000000000000000e+03,1.174224814289388211e-10
1.041000000000000000e+03,1.404772785389430478e-10
1.042000000000000000e+03,1.248396624988273174e-10
1.043000000000000000e+03,1.160738761865499281e-10
1.044000000000000000e+03,1.149209413401341050e-10
1.045000000000000000e+03,1.200304196530650269e-10
1.046000000000000000e+03,1.324413756794216588e-10
1.047000000000000000e+03,1.260098143320224612e-10
1.048000000000000000e+03,1.087860289784218775e-10
1.049000000000000000e+03,1.058889235769234909e-10
1.050000000000000000e+03,1.032999957271065685e-10
1.051000000000000000e+03,9.975352160231736764e-11
1.052000000000000000e+03,9.649077133857157128e-11
1.053000000000000000e+03,1.073701619395580319e-10
1.054000000000000000e+03,1.064682488782081099e-10
1.055000000000000000e+03,1.029302789206433032e-10
1.056000000000000000e+03,1.125837485897944907e-10
1.057000000000000000e+03,1.078560138219546231e-10
1.058000000000000000e+03,1.164736893021390566e-10
1.059000000000000000e+03,1.149856091866809385e-10
1.060000000000000000e+03,1.185704294713172956e-10
1.061000000000000000e+03,1.009042839426626960e-10
1.062000000000000000e+03,8.627784636732437126e-11
1.063000000000000000e+03,8.830081788938785937e-11
1.064000000000000000e+03,1.005768077933935692e-10
1.065000000000000000e+03,9.877480949535846923e-11
1.066000000000000000e+03,1.095809442133474964e-10
1.067000000000000000e+03,9.496161849289634230e-11
1.068000000000000000e+03,1.005694731591632187e-10
1.069000000000000000e+03,1.078322190308731194e-10
1.070000000000000000e+03,1.140105205440348459e-10
1.071000000000000000e+03,1.132452924118661835e-10
1.072000000000000000e+03,1.085405798302524889e-10
1.073000000000000000e+03,1.194807290973188183e-10
1.074000000000000000e+03,1.111688000179443209e-10
1.075000000000000000e+03,1.062031290717902128e-10
1.076000000000000000e+03,1.047175700214222791e-10
1.077000000000000000e+03,1.164582043227782841e-10
1.078000000000000000e+03,1.064625990964017815e-10
1.079000000000000000e+03,1.078996760977494232e-10
1.080000000000000000e+03,1.014096022575207036e-10
1.081000000000000000e+03,9.549478009496218694e-11
1.082000000000000000e+03,9.134952777733197355e-11
1.083000000000000000e+03,9.429585408336818423e-11
1.084000000000000000e+03,8.782052050180216824e-11
1.085000000000000000e+03,7.547509162336609876e-11
1.086000000000000000e+03,8.423665766938977202e-11
1.087000000000000000e+03,8.036059314839611859e-11
1.088000000000000000e+03,8.564385090820653413e-11
1.089000000000000000e+03,9.871421997061696198e-11
1.090000000000000000e+03,9.147264897597800881e-11
1.091000000000000000e+03,1.107142745333605499e-10
1.092000000000000000e+03,8.609510995115077125e-11
1.093000000000000000e+03,7.361049253470039626e-11
1.094000000000000000e+03,7.355319163973475936e-11
1.095000000000000000e+03,7.214350826007211629e-11
1.096000000000000000e+03,8.814377057744395205e-11
1.097000000000000000e+03,8.456670792082371741e-11
1.098000000000000000e+03,8.615218091023593020e-11
1.099000000000000000e+03,9.759793902038404086e-11
1.100000000000000000e+03,9.448304438468493773e-11
1.101000000000000000e+03,1.183307880492089578e-10
1.102000000000000000e+03,1.004228836971339949e-10
1.103000000000000000e+03,7.975533577896577295e-11
1.104000000000000000e+03,8.208279250109796159e-11
1.105000000000000000e+03,7.110704530837315931e-11
1.106000000000000000e+03,7.646611370284720507e-11
1.107000000000000000e+03,8.264695835663156243e-11
1.108000000000000000e+03,7.545968532551632435e-11
1.109000000000000000e+03,7.389317845161684800e-11
1.110000000000000000e+03,7.537070524075149283e-11
1.111000000000000000e+03,7.286734523207546160e-11
1.112000000000000000e+03,6.615095374632381095e-11
1.113000000000000000e+03,7.499318203416128549e-11
1.114000000000000000e+03,9.267149052485714501e-11
1.115000000000000000e+03,1.002749551475308456e-10
1.116000000000000000e+03,7.949282533051169505e-11
1.117000000000000000e+03,6.930670610907852635e-11
1.118000000000000000e+03,6.077209009557879905e-11
1.119000000000000000e+03,6.759314309075361141e-11
1.120000000000000000e+03,5.701920681610504003e-11
1.121000000000000000e+03,6.508914862916769176e-11
1.122000000000000000e+03,5.233438639630930818e-11
1.123000000000000000e+03,5.291923079404149345e-11
1.124000000000000000e+03,5.311792657939359170e-11
1.125000000000000000e+03,5.164803887871701714e-11
1.126000000000000000e+03,4.874287749565277953e-11
1.127000000000000000e+03,3.519914891059338715e-11
1.128000000000000000e+03,3.945367200665924679e-11
1.129000000000000000e+03,3.289575958847905968e-11
1.130000000000000000e+03,3.091276989964369125e-11
1.131000000000000000e+03,2.824147273386611316e-11
1.132000000000000000e+03,2.516430030714074114e-11
1.133000000000000000e+03,2.370185845942149797e-11
1.134000000000000000e+03,2.272929240456396635e-11
1.135000000000000000e+03,2.195849601940346512e-11
1.136000000000000000e+03,1.907608174935307553e-11
1.137000000000000000e+03,1.820082491579533731e-11
1.138000000000000000e+03,1.760608148633017566e-11
1.139000000000000000e+03,1.894796461365458158e-11
1.140000000000000000e+03,1.738928148962242433e-11
1.141000000000000000e+03,1.807318381829293578e-11
1.142000000000000000e+03,2.022158290837198062e-11
1.143000000000000000e+03,2.079142101648750902e-11
1.144000000000000000e+03,2.355861506082899703e-11
1.145000000000000000e+03,2.635924617163370631e-11
1.146000000000000000e+03,2.622776120773497520e-11
1.147000000000000000e+03,2.776042256596089221e-11
1.148000000000000000e+03,2.950439408919070910e-11
1.149000000000000000e+03,3.387753662469528646e-11
1.150000000000000000e+03,3.025393750193962908e-11
1.151000000000000000e+03,3.511786155178029832e-11
1.152000000000000000e+03,3.569842663807527207e-11
1.153000000000000000e+03,4.553595827529450133e-11
1.154000000000000000e+03,4.802767612194110202e-11
1.155000000000000000e+03,4.797740417229255738e-11
1.156000000000000000e+03,5.043910842967180688e-11
1.157000000000000000e+03,5.791360729073970830e-11
1.158000000000000000e+03,6.192801924130286640e-11
1.159000000000000000e+03,6.968017070485678808e-11
1.160000000000000000e+03,5.456862632806350843e-11
1.161000000000000000e+03,5.420969291532927221e-11
1.162000000000000000e+03,6.180446682220393412e-11
1.163000000000000000e+03,6.513746833054242572e-11
1.164000000000000000e+03,6.509169344421159532e-11
1.165000000000000000e+03,6.408260105358532449e-11
