Q,Intensity
5.830000000000000000e+02,6.713457115312202745e-10
5.840000000000000000e+02,6.494159796518727651e-10
5.850000000000000000e+02,7.613361569215064561e-10
5.860000000000000000e+02,9.022293319084983124e-10
5.870000000000000000e+02,8.144776946699008930e-10
5.880000000000000000e+02,8.086054064682682994e-10
5.890000000000000000e+02,6.627013773051345298e-10
5.900000000000000000e+02,7.118835167581171468e-10
5.910000000000000000e+02,6.822562029837237127e-10
5.920000000000000000e+02,6.114005293330917951e-10
5.930000000000000000e+02,6.252593305712569107e-10
5.940000000000000000e+02,6.634351514548886274e-10
5.950000000000000000e+02,6.407509004583563517e-10
5.960000000000000000e+02,5.866289086470771148e-10
5.970000000000000000e+02,5.937487816718518412e-10
5.980000000000000000e+02,5.848701980432505246e-10
5.990000000000000000e+02,5.773866371716705826e-10
6.000000000000000000e+02,6.245450515770531867e-10
6.010000000000000000e+02,6.386972967600246799e-10
6.020000000000000000e+02,6.201707880036303455e-10
6.030000000000000000e+02,6.247440840600226144e-10
6.040000000000000000e+02,6.482293245921201723e-10
6.050000000000000000e+02,6.254165383037394821e-10
6.060000000000000000e+02,5.494362804865262228e-10
6.070000000000000000e+02,5.292095157088050554e-10
6.080000000000000000e+02,5.355566998044679883e-10
6.090000000000000000e+02,5.038048268723341163e-10
6.100000000000000000e+02,4.976742221498596586e-10
6.110000000000000000e+02,4.280008195825712690e-10
6.120000000000000000e+02,4.009325766494840895e-10
6.130000000000000000e+02,4.842306172053130833e-10
6.140000000000000000e+02,5.341443978357874286e-10
6.150000000000000000e+02,5.046730252251327217e-10
6.160000000000000000e+02,5.117309449404319544e-10
6.170000000000000000e+02,5.069557598942680243e-10
6.180000000000000000e+02,5.741371653876331000e-10
6.190000000000000000e+02,5.821380597942169641e-10
6.200000000000000000e+02,5.302019047022214900e-10
6.210000000000000000e+02,5.226445029513659022e-10
6.220000000000000000e+02,5.129852864842683757e-10
6.230000000000000000e+02,5.346643184037371537e-10
6.240000000000000000e+02,5.797687985238074660e-10
6.250000000000000000e+02,5.525517201836840679e-10
6.260000000000000000e+02,6.668202708195241691e-10
6.270000000000000000e+02,7.262145658994726671e-10
6.280000000000000000e+02,7.425597772019570640e-10
6.290000000000000000e+02,6.820198293078530612e-10
6.300000000000000000e+02,6.197824485179751961e-10
6.310000000000000000e+02,6.098058552836416057e-10
6.320000000000000000e+02,5.665026259681736176e-10
6.330000000000000000e+02,5.618120683356994397e-10
6.340000000000000000e+02,5.155124925775240905e-10
6.350000000000000000e+02,4.270058121333522099e-10
6.360000000000000000e+02,4.302391376561005509e-10
6.370000000000000000e+02,4.189181768572410990e-10
6.380000000000000000e+02,4.630168253396514652e-10
6.390000000000000000e+02,4.169577196069737166e-10
6.400000000000000000e+02,4.163423024539637297e-10
6.410000000000000000e+02,4.784994232360339054e-10
6.420000000000000000e+02,4.414211261225629408e-10
6.430000000000000000e+02,5.245420354160994527e-10
6.440000000000000000e+02,5.323590723140665116e-10
6.450000000000000000e+02,4.959137815827779270e-10
6.460000000000000000e+02,4.673331366243541986e-10
6.470000000000000000e+02,4.429778176347264753e-10
6.480000000000000000e+02,4.696414714074743614e-10
6.490000000000000000e+02,4.904270239902886614e-10
6.500000000000000000e+02,5.309563466484151902e-10
6.510000000000000000e+02,5.396264493546864523e-10
6.520000000000000000e+02,3.948264734239120159e-10
6.530000000000000000e+02,3.846338480012400913e-10
6.540000000000000000e+02,3.599739485998288610e-10
6.550000000000000000e+02,4.115758193243769503e-10
6.560000000000000000e+02,3.521753898205932690e-10
6.570000000000000000e+02,3.585166248041645538e-10
6.580000000000000000e+02,4.221933626923920296e-10
6.590000000000000000e+02,3.912880502376845577e-10
6.600000000000000000e+02,4.409107756699124017e-10
6.610000000000000000e+02,4.877717358051192267e-10
6.620000000000000000e+02,4.017324219047364854e-10
6.630000000000000000e+02,4.421204721969725725e-10
6.640000000000000000e+02,3.687590580621724334e-10
6.650000000000000000e+02,3.208067845334271732e-10
6.660000000000000000e+02,3.103330578102258430e-10
6.670000000000000000e+02,2.279386998022541665e-10
6.680000000000000000e+02,2.435110452859840193e-10
6.690000000000000000e+02,2.648861843139199248e-10
6.700000000000000000e+02,2.178965596918675670e-10
6.710000000000000000e+02,1.853150070273886540e-10
6.720000000000000000e+02,1.479454931637526739e-10
6.730000000000000000e+02,1.527407657624463912e-10
6.740000000000000000e+02,1.457971603602384673e-10
6.750000000000000000e+02,1.396047251760764781e-10
6.760000000000000000e+02,1.287055780224178942e-10
6.770000000000000000e+02,1.374292618525762890e-10
6.780000000000000000e+02,1.284215593915621337e-10
6.790000000000000000e+02,1.506205023260162406e-10
6.800000000000000000e+02,1.694577285189014448e-10
6.810000000000000000e+02,1.873847450406798854e-10
6.820000000000000000e+02,1.942128387062509081e-10
6.830000000000000000e+02,2.339891311814818564e-10
6.840000000000000000e+02,2.706962394710342387e-10
6.850000000000000000e+02,2.583497108808404318e-10
6.860000000000000000e+02,2.957092650556874933e-10
6.870000000000000000e+02,3.017777747353292736e-10
6.880000000000000000e+02,3.679411821839575190e-10
6.890000000000000000e+02,3.736399684990869667e-10
6.900000000000000000e+02,2.793402574768623608e-10
6.910000000000000000e+02,3.137806673863530372e-10
6.920000000000000000e+02,4.272666854202671345e-10
6.930000000000000000e+02,4.395608816033153111e-10
6.940000000000000000e+02,3.915477256092798937e-10
6.950000000000000000e+02,3.546700935159686383e-10
6.960000000000000000e+02,3.135394854542797508e-10
6.970000000000000000e+02,3.059147937240521809e-10
6.980000000000000000e+02,2.917169379035046043e-10
6.990000000000000000e+02,2.933093333954716799e-10
7.000000000000000000e+02,3.184731342630990623e-10
7.010000000000000000e+02,3.361440621551846350e-10
7.020000000000000000e+02,3.667161456209121075e-10
7.030000000000000000e+02,4.023586950934997111e-10
7.040000000000000000e+02,4.282563173372912082e-10
7.050000000000000000e+02,4.785586155085881561e-10
7.060000000000000000e+02,5.036366732340243014e-10
7.070000000000000000e+02,3.965090412138224837e-10
7.080000000000000000e+02,3.708109645250402253e-10
7.090000000000000000e+02,3.599458222193804609e-10
7.100000000000000000e+02,3.140029444867008663e-10
7.110000000000000000e+02,3.058284763966641145e-10
7.120000000000000000e+02,2.960098257024937753e-10
7.130000000000000000e+02,3.082474237252159848e-10
7.140000000000000000e+02,3.034364006084974561e-10
7.150000000000000000e+02,2.871516986223491567e-10
7.160000000000000000e+02,3.525911548858995288e-10
7.170000000000000000e+02,3.455490573944646789e-10
7.180000000000000000e+02,3.144205698166575799e-10
7.190000000000000000e+02,3.431497909794951630e-10
7.200000000000000000e+02,3.587437176352730435e-10
7.210000000000000000e+02,3.639922664286026562e-10
7.220000000000000000e+02,3.016821872623150389e-10
7.230000000000000000e+02,3.202349553559044231e-10
7.240000000000000000e+02,3.569188095545849713e-10
7.250000000000000000e+02,4.115846190436735848e-10
7.260000000000000000e+02,4.576452207411856473e-10
7.270000000000000000e+02,3.604668941609472982e-10
7.280000000000000000e+02,3.554138029461260064e-10
7.290000000000000000e+02,3.722053125927966416e-10
7.300000000000000000e+02,3.814809377407681836e-10
7.310000000000000000e+02,4.199615753048058204e-10
7.320000000000000000e+02,3.245427153476601290e-10
7.330000000000000000e+02,3.120841212634871823e-10
7.340000000000000000e+02,3.204374853493411165e-10
7.350000000000000000e+02,3.493766742625768199e-10
7.360000000000000000e+02,3.350253644197384470e-10
7.370000000000000000e+02,3.360416314820294481e-10
7.380000000000000000e+02,3.595273613908978662e-10
7.390000000000000000e+02,3.136419523744738701e-10
7.400000000000000000e+02,2.815409740653099915e-10
7.410000000000000000e+02,2.724113304290488367e-10
7.420000000000000000e+02,2.457731619457692874e-10
7.430000000000000000e+02,2.769465217469373325e-10
7.440000000000000000e+02,2.828165761040933904e-10
7.450000000000000000e+02,2.855716005511214087e-10
7.460000000000000000e+02,2.421993203855365497e-10
7.470000000000000000e+02,2.502127269321302816e-10
7.480000000000000000e+02,3.022460141889812010e-10
7.490000000000000000e+02,2.912115754429474694e-10
7.500000000000000000e+02,3.181143713027771818e-10
7.510000000000000000e+02,3.282313798629569639e-10
7.520000000000000000e+02,2.993514377311992026e-10
7.530000000000000000e+02,2.748859497103224562e-10
7.540000000000000000e+02,2.760361113869180175e-10
7.550000000000000000e+02,2.495271276099755650e-10
7.560000000000000000e+02,2.665467663586450737e-10
7.570000000000000000e+02,2.750885774338341327e-10
7.580000000000000000e+02,2.864170311857453485e-10
7.590000000000000000e+02,3.156475658475258953e-10
7.600000000000000000e+02,3.329535632788636709e-10
7.610000000000000000e+02,3.485238448276039978e-10
7.620000000000000000e+02,3.543096056214642972e-10
7.630000000000000000e+02,3.569658594542460557e-10
7.640000000000000000e+02,3.477347001037895533e-10
7.650000000000000000e+02,3.206565155088351831e-10
7.660000000000000000e+02,3.448253570804712463e-10
7.670000000000000000e+02,3.348040327710803682e-10
7.680000000000000000e+02,2.814454031124946606e-10
7.690000000000000000e+02,2.702642125924564628e-10
7.700000000000000000e+02,2.309062300012534005e-10
7.710000000000000000e+02,2.640131842584347762e-10
7.720000000000000000e+02,2.569998848464574900e-10
7.730000000000000000e+02,2.482656615946714728e-10
7.740000000000000000e+02,2.498318540463911862e-10
7.750000000000000000e+02,2.565221853302768538e-10
7.760000000000000000e+02,2.839614031139955533e-10
7.770000000000000000e+02,2.597288266106415547e-10
7.780000000000000000e+02,2.559839817079766179e-10
7.790000000000000000e+02,2.463416584602968139e-10
7.800000000000000000e+02,2.821267328676021242e-10
7.810000000000000000e+02,3.202873862290722287e-10
7.820000000000000000e+02,2.882043000405940159e-10
7.830000000000000000e+02,2.374052328478381540e-10
7.840000000000000000e+02,2.178382157067233707e-10
7.850000000000000000e+02,2.448909544677121022e-10
7.860000000000000000e+02,2.683210971130924085e-10
7.870000000000000000e+02,2.510602457903030036e-10
7.880000000000000000e+02,2.018528919078609156e-10
7.890000000000000000e+02,1.981645885398237315e-10
7.900000000000000000e+02,2.080587242486740055e-10
7.910000000000000000e+02,2.198790921486228884e-10
7.920000000000000000e+02,2.304364003004051125e-10
7.930000000000000000e+02,2.395793239669622631e-10
7.940000000000000000e+02,2.308672336856238749e-10
7.950000000000000000e+02,2.409169751963160660e-10
7.960000000000000000e+02,2.405516838881737392e-10
7.970000000000000000e+02,2.339352879078318552e-10
7.980000000000000000e+02,2.688775342345776081e-10
7.990000000000000000e+02,2.728635880047862789e-10
8.000000000000000000e+02,2.596909943054510225e-10
8.010000000000000000e+02,2.652828063274571959e-10
8.020000000000000000e+02,2.785507265461861720e-10
8.030000000000000000e+02,3.066434906120566025e-10
8.040000000000000000e+02,3.166386110865318398e-10
8.050000000000000000e+02,3.148271145567499522e-10
8.060000000000000000e+02,2.976682554186318158e-10
8.070000000000000000e+02,2.614809427246450607e-10
8.080000000000000000e+02,2.853047133519075123e-10
8.090000000000000000e+02,3.375923211280816894e-10
8.100000000000000000e+02,2.666196684267340461e-10
8.110000000000000000e+02,2.191821462349859571e-10
8.120000000000000000e+02,2.240437487996108391e-10
8.130000000000000000e+02,1.930711795126582134e-10
8.140000000000000000e+02,1.996383971560523468e-10
8.150000000000000000e+02,1.793422929750960443e-10
8.160000000000000000e+02,1.939780726966851779e-10
8.170000000000000000e+02,1.916379307497708834e-10
8.180000000000000000e+02,2.280931557283211069e-10
8.190000000000000000e+02,2.283986776440977676e-10
8.200000000000000000e+02,2.408293650992415616e-10
8.210000000000000000e+02,2.230228431113592310e-10
8.220000000000000000e+02,2.057805092436666666e-10
8.230000000000000000e+02,2.311904439851072105e-10
8.240000000000000000e+02,2.493410449744294603e-10
8.250000000000000000e+02,2.058101103889071174e-10
8.260000000000000000e+02,2.295585205817419646e-10
8.270000000000000000e+02,2.132095381335933504e-10
8.280000000000000000e+02,2.138514186491856859e-10
8.290000000000000000e+02,1.950226708190838511e-10
8.300000000000000000e+02,1.787454515735010635e-10
8.310000000000000000e+02,2.134376208211943431e-10
8.320000000000000000e+02,2.076554655221293494e-10
8.330000000000000000e+02,2.096539275129330626e-10
8.340000000000000000e+02,2.207401092634213109e-10
8.350000000000000000e+02,2.191128984178665578e-10
8.360000000000000000e+02,2.415515778857892360e-10
8.370000000000000000e+02,2.849980717490149682e-10
8.380000000000000000e+02,2.743635971372315887e-10
8.390000000000000000e+02,2.356453904733958231e-10
8.400000000000000000e+02,2.259190918048899358e-10
8.410000000000000000e+02,2.319352257375439405e-10
8.420000000000000000e+02,2.270688311340842984e-10
8.430000000000000000e+02,2.341587005486762882e-10
8.440000000000000000e+02,2.061279568590522170e-10
8.450000000000000000e+02,1.824913899434907129e-10
8.460000000000000000e+02,2.076147628410449772e-10
8.470000000000000000e+02,1.695251167514312441e-10
8.480000000000000000e+02,1.854615075913129262e-10
8.490000000000000000e+02,1.880329951456954824e-10
8.500000000000000000e+02,1.972590803196833974e-10
8.510000000000000000e+02,2.033103626294371248e-10
8.520000000000000000e+02,1.537038806924457512e-10
8.530000000000000000e+02,1.790152349469203516e-10
8.540000000000000000e+02,1.977690889447523129e-10
8.550000000000000000e+02,1.899862589345240276e-10
8.560000000000000000e+02,1.859351067495852407e-10
8.570000000000000000e+02,2.025173206459217847e-10
8.580000000000000000e+02,2.087857676673846755e-10
8.590000000000000000e+02,2.209556755212628005e-10
8.600000000000000000e+02,2.235021230166679944e-10
8.610000000000000000e+02,2.252313354115128767e-10
8.620000000000000000e+02,2.040541138844300656e-10
8.630000000000000000e+02,2.218917482222847789e-10
8.640000000000000000e+02,2.113661831207271813e-10
8.650000000000000000e+02,2.316070816114880241e-10
8.660000000000000000e+02,2.428806074301749549e-10
8.670000000000000000e+02,2.260655957311956837e-10
8.680000000000000000e+02,2.255280986697757121e-10
8.690000000000000000e+02,1.846258564871384230e-10
8.700000000000000000e+02,1.755474847832182626e-10
8.710000000000000000e+02,1.620256712108131543e-10
8.720000000000000000e+02,1.390043467646402778e-10
8.730000000000000000e+02,1.477802468728186798e-10
8.740000000000000000e+02,1.539442120735876049e-10
8.750000000000000000e+02,1.441959896824219972e-10
8.760000000000000000e+02,1.375939431764250568e-10
8.770000000000000000e+02,1.523212127186733076e-10
8.780000000000000000e+02,1.908555648815823417e-10
8.790000000000000000e+02,1.888396898188056275e-10
8.800000000000000000e+02,1.921365930675585413e-10
8.810000000000000000e+02,1.782252488616586490e-10
8.820000000000000000e+02,1.825279125359918908e-10
8.830000000000000000e+02,2.077731555318575295e-10
8.840000000000000000e+02,2.079027407093075618e-10
8.850000000000000000e+02,1.807883288353289048e-10
8.860000000000000000e+02,1.578878129711349457e-10
8.870000000000000000e+02,1.421936967672887457e-10
8.880000000000000000e+02,1.566291525306645207e-10
8.890000000000000000e+02,1.381778024468722469e-10
8.900000000000000000e+02,1.088451619198187625e-10
8.910000000000000000e+02,1.297596657704308592e-10
8.920000000000000000e+02,1.311077023931381154e-10
8.930000000000000000e+02,1.227706324841581274e-10
8.940000000000000000e+02,9.581178052544352654e-11
8.950000000000000000e+02,7.953859736052767998e-11
8.960000000000000000e+02,8.047712990979872050e-11
8.970000000000000000e+02,7.556940378182241085e-11
8.980000000000000000e+02,6.300429436069357892e-11
8.990000000000000000e+02,5.894644715306040013e-11
9.000000000000000000e+02,4.974162988963792938e-11
9.010000000000000000e+02,4.966597098817577185e-11
9.020000000000000000e+02,5.267877586447254774e-11
9.030000000000000000e+02,5.131611565478897061e-11
9.040000000000000000e+02,5.543037627577080410e-11
9.050000000000000000e+02,6.400942910761882832e-11
9.060000000000000000e+02,7.822695502438088124e-11
9.070000000000000000e+02,7.713167119013769816e-11
9.080000000000000000e+02,9.026245401672706707e-11
9.090000000000000000e+02,9.229209730995795338e-11
9.100000000000000000e+02,1.148747063253670889e-10
9.110000000000000000e+02,1.391638726864556319e-10
9.120000000000000000e+02,1.400643144234564009e-10
9.130000000000000000e+02,1.244814876914571586e-10
9.140000000000000000e+02,1.444864271929988103e-10
9.150000000000000000e+02,1.432814506520964803e-10
9.160000000000000000e+02,1.795675641272900126e-10
9.170000000000000000e+02,1.433737784676577665e-10
9.180000000000000000e+02,1.539523139017832368e-10
9.190000000000000000e+02,1.537833431694169634e-10
9.200000000000000000e+02,1.336492608624043779e-10
9.210000000000000000e+02,1.280275489509737514e-10
9.220000000000000000e+02,1.381956933845685066e-10
9.230000000000000000e+02,1.743459142667095810e-10
9.240000000000000000e+02,1.645030738246456245e-10
9.250000000000000000e+02,1.645476665462675949e-10
9.260000000000000000e+02,1.726425680980977985e-10
9.270000000000000000e+02,1.275351973196427701e-10
9.280000000000000000e+02,1.343565921577732626e-10
9.290000000000000000e+02,1.227389780686145274e-10
9.300000000000000000e+02,1.105022096232812719e-10
9.310000000000000000e+02,1.084025506055350410e-10
9.320000000000000000e+02,1.131881351831300602e-10
9.330000000000000000e+02,1.148437139945782829e-10
9.340000000000000000e+02,1.290302030977295930e-10
9.350000000000000000e+02,1.428227283598526491e-10
9.360000000000000000e+02,1.702865052722532697e-10
9.370000000000000000e+02,1.789217248007074218e-10
9.380000000000000000e+02,1.933458071879493159e-10
9.390000000000000000e+02,1.892063435196696031e-10
9.400000000000000000e+02,1.913829698800083640e-10
9.410000000000000000e+02,1.989659262722192971e-10
9.420000000000000000e+02,1.767229422018599773e-10
9.430000000000000000e+02,1.692331145911502546e-10
9.440000000000000000e+02,1.569110074217606509e-10
9.450000000000000000e+02,1.381444759335785596e-10
9.460000000000000000e+02,1.249011102975033759e-10
9.470000000000000000e+02,1.269180804237081884e-10
9.480000000000000000e+02,1.426351971329393218e-10
9.490000000000000000e+02,1.224121597804779753e-10
9.500000000000000000e+02,1.150439576176069734e-10
9.510000000000000000e+02,1.174629247451620702e-10
9.520000000000000000e+02,1.211893390469029858e-10
9.530000000000000000e+02,1.380070477912103324e-10
9.540000000000000000e+02,1.221275198808361661e-10
9.550000000000000000e+02,1.294765606736586888e-10
9.560000000000000000e+02,1.442403040994520595e-10
9.570000000000000000e+02,1.313000328941127273e-10
9.580000000000000000e+02,1.450972543182823233e-10
9.590000000000000000e+02,1.359723617092574692e-10
9.600000000000000000e+02,1.529939368235580045e-10
9.610000000000000000e+02,1.436297089773355155e-10
9.620000000000000000e+02,1.221292559479707073e-10
9.630000000000000000e+02,1.295845187812957574e-10
9.640000000000000000e+02,1.319313833484492196e-10
9.650000000000000000e+02,1.292292563341751379e-10
9.660000000000000000e+02,1.357371476618408329e-10
9.670000000000000000e+02,1.728029232011192735e-10
9.680000000000000000e+02,1.701380274333096960e-10
9.690000000000000000e+02,1.414595250623827039e-10
9.700000000000000000e+02,1.272260854427570742e-10
9.710000000000000000e+02,1.462543733711802618e-10
9.720000000000000000e+02,1.354929623635122550e-10
9.730000000000000000e+02,1.332606332493079044e-10
9.740000000000000000e+02,1.233399554220460217e-10
9.750000000000000000e+02,1.266181415821344865e-10
9.760000000000000000e+02,1.327529788223987660e-10
9.770000000000000000e+02,1.378417987703178422e-10
9.780000000000000000e+02,1.309532301782259255e-10
9.790000000000000000e+02,1.390647859063144472e-10
9.800000000000000000e+02,1.459834552801804784e-10
9.810000000000000000e+02,1.497775763593220318e-10
9.820000000000000000e+02,1.392917841216051017e-10
9.830000000000000000e+02,1.453439437563765828e-10
9.840000000000000000e+02,1.392004459486514778e-10
9.850000000000000000e+02,1.300808702977993440e-10
9.860000000000000000e+02,1.276762052935144862e-10
9.870000000000000000e+02,1.101027767985232371e-10
9.880000000000000000e+02,1.267276148822845065e-10
9.890000000000000000e+02,1.254253963820457268e-10
9.900000000000000000e+02,1.108355830279033013e-10
9.910000000000000000e+02,1.157227641776597919e-10
9.920000000000000000e+02,9.643625273639960819e-11
9.930000000000000000e+02,1.017909566388381019e-10
9.940000000000000000e+02,1.068819112637016588e-10
9.950000000000000000e+02,1.101605784685431407e-10
9.960000000000000000e+02,1.180849932031936097e-10
9.970000000000000000e+02,1.103903790650898329e-10
9.980000000000000000e+02,1.242546737277264259e-10
9.990000000000000000e+02,1.513689352018452548e-10
1.000000000000000000e+03,1.427800931863965616e-10
1.001000000000000000e+03,1.528710248505915890e-10
1.002000000000000000e+03,1.370587659633591185e-10
1.003000000000000000e+03,1.473838874439582656e-10
1.004000000000000000e+03,1.487304496276940206e-10
1.005000000000000000e+03,1.238375958635718518e-10
1.006000000000000000e+03,1.042321133372700573e-10
1.007000000000000000e+03,1.048712115384417717e-10
1.008000000000000000e+03,1.128131952044148233e-10
1.009000000000000000e+03,1.131578779446671001e-10
1.010000000000000000e+03,1.164241146238729113e-10
1.011000000000000000e+03,1.306529534185195283e-10
1.012000000000000000e+03,1.228920493437096893e-10
1.013000000000000000e+03,1.152104877042029072e-10
1.014000000000000000e+03,1.132482488079454643e-10
1.015000000000000000e+03,1.302280872150728139e-10
1.016000000000000000e+03,1.359617572395042409e-10
1.017000000000000000e+03,1.410712289019593120e-10
1.018000000000000000e+03,1.174235743216562915e-10
1.019000000000000000e+03,1.061742274378962564e-10
1.020000000000000000e+03,1.088023454088313988e-10
1.021000000000000000e+03,1.074751398053423515e-10
1.022000000000000000e+03,1.248102162037372750e-10
1.023000000000000000e+03,1.277239848249986897e-10
1.024000000000000000e+03,1.195283292501648899e-10
1.025000000000000000e+03,1.028984412547215064e-10
1.026000000000000000e+03,1.116569914816157078e-10
1.027000000000000000e+03,9.842020835717588894e-11
1.028000000000000000e+03,1.067393879513640613e-10
1.029000000000000000e+03,9.816456997058326186e-11
1.030000000000000000e+03,8.634477730191232285e-11
1.031000000000000000e+03,1.131928381097335690e-10
1.032000000000000000e+03,1.226986522851161007e-10
1.033000000000000000e+03,1.215340738241262852e-10
1.034000000000000000e+03,9.515943180632640576e-11
1.035000000000000000e+03,9.935616016832299557e-11
1.036000000000000000e+03,1.152135027671704695e-10
1.037000000000000000e+03,1.158318911039713960e-10
1.038000000000000000e+03,1.096580742869639849e-10
1.039000000000000000e+03,1.084185801300942168e-10
1.040000000000000000e+03,1.234786048351487837e-10
1.041000000000000000e+03,1.297896472511623633e-10
1.042000000000000000e+03,1.350160646150230984e-10
1.043000000000000000e+03,1.323773722179318421e-10
1.044000000000000000e+03,1.202416705195759090e-10
1.045000000000000000e+03,1.106690857318207234e-10
1.046000000000000000e+03,1.257542019367251949e-10
1.047000000000000000e+03,1.178881253782413014e-10
1.048000000000000000e+03,1.217296664143810428e-10
1.049000000000000000e+03,1.002093016702507882e-10
1.050000000000000000e+03,8.931578509652202363e-11
1.051000000000000000e+03,9.047538814691501295e-11
1.052000000000000000e+03,9.529086081902906442e-11
1.053000000000000000e+03,9.193153278725590513e-11
1.054000000000000000e+03,1.003321178527487959e-10
1.055000000000000000e+03,9.726744559502506699e-11
1.056000000000000000e+03,1.094969012797014801e-10
1.057000000000000000e+03,9.339866703248234362e-11
1.058000000000000000e+03,9.078784884343726016e-11
1.059000000000000000e+03,1.006465534417226446e-10
1.060000000000000000e+03,9.538917363564881627e-11
1.061000000000000000e+03,9.599590378072798289e-11
1.062000000000000000e+03,7.288952054543525802e-11
1.063000000000000000e+03,7.945283693929242364e-11
1.064000000000000000e+03,9.649828470094925251e-11
1.065000000000000000e+03,9.320583380143168108e-11
1.066000000000000000e+03,1.073685780218619374e-10
1.067000000000000000e+03,9.834280802399750349e-11
1.068000000000000000e+03,1.097058766973862413e-10
1.069000000000000000e+03,1.067292125028966932e-10
1.070000000000000000e+03,9.965523048520306154e-11
1.071000000000000000e+03,9.983925527199238273e-11
1.072000000000000000e+03,1.040241406485647292e-10
1.073000000000000000e+03,1.154668998020196424e-10
1.074000000000000000e+03,1.021357096663618060e-10
1.075000000000000000e+03,1.026005479025878179e-10
1.076000000000000000e+03,1.190876481460049118e-10
1.077000000000000000e+03,1.182340837202102360e-10
1.078000000000000000e+03,1.029848590375078422e-10
1.079000000000000000e+03,1.036892355623042203e-10
1.080000000000000000e+03,9.837784114543365589e-11
1.081000000000000000e+03,9.640472838376325924e-11
1.082000000000000000e+03,9.015738906355624186e-11
1.083000000000000000e+03,1.032619887798467768e-10
1.084000000000000000e+03,9.723279094749989211e-11
1.085000000000000000e+03,8.258458372596657631e-11
1.086000000000000000e+03,8.734669020174361574e-11
1.087000000000000000e+03,9.258765949265738571e-11
1.088000000000000000e+03,9.635553363366848443e-11
1.089000000000000000e+03,9.226173221200273780e-11
1.090000000000000000e+03,8.861275230652222275e-11
1.091000000000000000e+03,1.054933807326171587e-10
1.092000000000000000e+03,9.242326009943789905e-11
1.093000000000000000e+03,7.861727479984847029e-11
1.094000000000000000e+03,8.231471476882408524e-11
1.095000000000000000e+03,8.180417688284755245e-11
1.096000000000000000e+03,8.973080470519820895e-11
1.097000000000000000e+03,8.682181068010322251e-11
1.098000000000000000e+03,8.604717559990820959e-11
1.099000000000000000e+03,9.318651461142637688e-11
1.100000000000000000e+03,9.795700127407122345e-11
1.101000000000000000e+03,1.143459716636615380e-10
1.102000000000000000e+03,9.425062578346104411e-11
1.103000000000000000e+03,7.712385611540654978e-11
1.104000000000000000e+03,8.151481568685578599e-11
1.105000000000000000e+03,7.117049757883627499e-11
1.106000000000000000e+03,7.854056800168779670e-11
1.107000000000000000e+03,8.001437233844397889e-11
1.108000000000000000e+03,7.710552118307494630e-11
1.109000000000000000e+03,7.221251403933382665e-11
1.110000000000000000e+03,7.516059166672117121e-11
1.111000000000000000e+03,7.535746994588183646e-11
1.112000000000000000e+03,6.510608442317883841e-11
1.113000000000000000e+03,7.263961768822818884e-11
1.114000000000000000e+03,8.014881469843885809e-11
1.115000000000000000e+03,8.605266895694310254e-11
1.116000000000000000e+03,6.988183852817799175e-11
1.117000000000000000e+03,5.918501320355092632e-11
1.118000000000000000e+03,5.093987560330078014e-11
1.119000000000000000e+03,5.153167060487329926e-11
1.120000000000000000e+03,4.519593513011138305e-11
1.121000000000000000e+03,4.139979873636712227e-11
1.122000000000000000e+03,3.449733706970280526e-11
1.123000000000000000e+03,3.079790393949771400e-11
1.124000000000000000e+03,2.982866917443943033e-11
1.125000000000000000e+03,2.777911930077104752e-11
1.126000000000000000e+03,3.023791712548233275e-11
1.127000000000000000e+03,2.745079429520681718e-11
1.128000000000000000e+03,2.734052159478467796e-11
1.129000000000000000e+03,2.937698544110716482e-11
1.130000000000000000e+03,3.275898943396758701e-11
1.131000000000000000e+03,3.678822687147133279e-11
1.132000000000000000e+03,3.930301298176443209e-11
1.133000000000000000e+03,4.340591542485632773e-11
1.134000000000000000e+03,4.993412946267934743e-11
1.135000000000000000e+03,5.606521181250092392e-11
1.136000000000000000e+03,6.222845324022442327e-11
1.137000000000000000e+03,5.607817245884306980e-11
1.138000000000000000e+03,6.240861056376634859e-11
1.139000000000000000e+03,6.802195133336339954e-11
1.140000000000000000e+03,6.543994256854112722e-11
1.141000000000000000e+03,7.724181305463903018e-11
1.142000000000000000e+03,7.837022347081569763e-11
1.143000000000000000e+03,7.133905034696708941e-11
1.144000000000000000e+03,7.173863281448861292e-11
1.145000000000000000e+03,7.457353107536296207e-11
1.146000000000000000e+03,8.232018701258483360e-11
1.147000000000000000e+03,8.308632207270322126e-11
1.148000000000000000e+03,8.420476505455505103e-11
1.149000000000000000e+03,8.229532216014322996e-11
1.150000000000000000e+03,6.285538346841442244e-11
1.151000000000000000e+03,6.120660435831463920e-11
1.152000000000000000e+03,6.376217460557828931e-11
1.153000000000000000e+03,6.478178937256213517e-11
1.154000000000000000e+03,6.613086949556807919e-11
1.155000000000000000e+03,7.802592306727971065e-11
1.156000000000000000e+03,7.965247966102345403e-11
1.157000000000000000e+03,8.175980352755516036e-11
1.158000000000000000e+03,8.580964135394654358e-11
1.159000000000000000e+03,7.926773691566161505e-11
1.160000000000000000e+03,7.363693434225466831e-11
1.161000000000000000e+03,7.710313365332389780e-11
1.162000000000000000e+03,7.111668304386620251e-11
1.163000000000000000e+03,7.581752863047676321e-11
1.164000000000000000e+03,6.616787416619629174e-11
1.165000000000000000e+03,6.364190699385213042e-11
