Q,Intensity
5.830000000000000000e+02,7.780446555328545394e-10
5.840000000000000000e+02,7.743605074336921043e-10
5.850000000000000000e+02,7.633823148854455956e-10
5.860000000000000000e+02,7.918200421652857023e-10
5.870000000000000000e+02,7.683100674287416450e-10
5.880000000000000000e+02,8.287856868361029373e-10
5.890000000000000000e+02,7.794701058763374232e-10
5.900000000000000000e+02,7.147263744892100309e-10
5.910000000000000000e+02,6.466314664801199522e-10
5.920000000000000000e+02,6.134722699797049500e-10
5.930000000000000000e+02,6.070046437104154831e-10
5.940000000000000000e+02,6.144421816763068355e-10
5.950000000000000000e+02,6.717831004957731673e-10
5.960000000000000000e+02,6.308328675673340386e-10
5.970000000000000000e+02,5.652520527291991125e-10
5.980000000000000000e+02,5.958158020292794122e-10
5.990000000000000000e+02,5.944056106525680631e-10
6.000000000000000000e+02,8.443557403315797064e-10
6.010000000000000000e+02,8.119278471480254302e-10
6.020000000000000000e+02,6.452208420712992245e-10
6.030000000000000000e+02,6.544291150849554509e-10
6.040000000000000000e+02,7.244546839299333101e-10
6.050000000000000000e+02,7.791707907087685832e-10
6.060000000000000000e+02,7.119684644186399499e-10
6.070000000000000000e+02,6.057117186187856836e-10
6.080000000000000000e+02,5.464864368019409819e-10
6.090000000000000000e+02,5.696773554717779604e-10
6.100000000000000000e+02,6.303381797569519770e-10
6.110000000000000000e+02,5.705939575044085536e-10
6.120000000000000000e+02,4.877707876252176755e-10
6.130000000000000000e+02,5.197683135794056983e-10
6.140000000000000000e+02,5.282648927900461483e-10
6.150000000000000000e+02,5.063273098370602658e-10
6.160000000000000000e+02,5.157620212218427395e-10
6.170000000000000000e+02,5.307713395645261048e-10
6.180000000000000000e+02,6.127043545045274223e-10
6.190000000000000000e+02,6.500279096329623574e-10
6.200000000000000000e+02,6.260748852455597691e-10
6.210000000000000000e+02,5.323405942830883612e-10
6.220000000000000000e+02,5.218069215693941743e-10
6.230000000000000000e+02,6.174326309292600125e-10
6.240000000000000000e+02,6.050441481796982694e-10
6.250000000000000000e+02,6.601073772700655651e-10
6.260000000000000000e+02,8.214925423215893710e-10
6.270000000000000000e+02,8.279594353193031611e-10
6.280000000000000000e+02,8.230151537529144295e-10
6.290000000000000000e+02,8.478559558904091398e-10
6.300000000000000000e+02,7.878848641655571889e-10
6.310000000000000000e+02,7.010426450266707702e-10
6.320000000000000000e+02,6.071965696333550417e-10
6.330000000000000000e+02,5.660846063336631084e-10
6.340000000000000000e+02,5.156565034944357441e-10
6.350000000000000000e+02,4.728757450554299859e-10
6.360000000000000000e+02,5.592738061312132933e-10
6.370000000000000000e+02,5.219655344387004355e-10
6.380000000000000000e+02,5.476892895154733096e-10
6.390000000000000000e+02,5.154916443959202687e-10
6.400000000000000000e+02,4.956438139001398081e-10
6.410000000000000000e+02,4.801851692974671969e-10
6.420000000000000000e+02,4.567388407677638352e-10
6.430000000000000000e+02,4.562761637067083626e-10
6.440000000000000000e+02,4.149410139485500843e-10
6.450000000000000000e+02,4.973436802180537177e-10
6.460000000000000000e+02,5.240821604980980965e-10
6.470000000000000000e+02,5.341687720908458515e-10
6.480000000000000000e+02,5.440095971653898106e-10
6.490000000000000000e+02,5.158685850164883999e-10
6.500000000000000000e+02,5.554379306546531521e-10
6.510000000000000000e+02,5.794923770924380047e-10
6.520000000000000000e+02,5.448845359323757791e-10
6.530000000000000000e+02,4.749264088423852029e-10
6.540000000000000000e+02,4.613414317356489795e-10
6.550000000000000000e+02,4.775481495592499418e-10
6.560000000000000000e+02,4.760405245152107470e-10
6.570000000000000000e+02,4.938559280517836418e-10
6.580000000000000000e+02,4.829400875667052054e-10
6.590000000000000000e+02,5.242393615166089598e-10
6.600000000000000000e+02,6.721211323163902856e-10
6.610000000000000000e+02,6.892086957044578416e-10
6.620000000000000000e+02,5.397088410394162286e-10
6.630000000000000000e+02,5.120054443707060626e-10
6.640000000000000000e+02,4.843107656781626307e-10
6.650000000000000000e+02,4.853444229729412437e-10
6.660000000000000000e+02,4.519388070765330073e-10
6.670000000000000000e+02,4.225382814095388841e-10
6.680000000000000000e+02,4.715857476657887609e-10
6.690000000000000000e+02,5.501403707924814392e-10
6.700000000000000000e+02,5.587675046666944746e-10
6.710000000000000000e+02,4.350803546942767757e-10
6.720000000000000000e+02,3.874853994917539218e-10
6.730000000000000000e+02,4.585925620829393148e-10
6.740000000000000000e+02,5.364517015579844138e-10
6.750000000000000000e+02,4.880557389731058461e-10
6.760000000000000000e+02,5.120445876509694948e-10
6.770000000000000000e+02,5.079002458456781591e-10
6.780000000000000000e+02,5.115355570979887582e-10
6.790000000000000000e+02,4.605500873411675228e-10
6.800000000000000000e+02,4.230146365984649493e-10
6.810000000000000000e+02,4.816353336719429204e-10
6.820000000000000000e+02,4.487302517864479973e-10
6.830000000000000000e+02,4.003541966222624724e-10
6.840000000000000000e+02,4.100252766995416987e-10
6.850000000000000000e+02,3.856103375525502975e-10
6.860000000000000000e+02,4.275822611302284898e-10
6.870000000000000000e+02,5.207658687095144495e-10
6.880000000000000000e+02,4.762447576208412112e-10
6.890000000000000000e+02,4.625030193315969815e-10
6.900000000000000000e+02,4.603363026007272356e-10
6.910000000000000000e+02,4.996640859062536080e-10
6.920000000000000000e+02,4.413663105918900172e-10
6.930000000000000000e+02,4.613054524779673106e-10
6.940000000000000000e+02,4.545164300671652226e-10
6.950000000000000000e+02,4.343705805301823640e-10
6.960000000000000000e+02,4.263973502338036123e-10
6.970000000000000000e+02,3.558261884215535196e-10
6.980000000000000000e+02,3.767775249834424835e-10
6.990000000000000000e+02,3.552694384867998780e-10
7.000000000000000000e+02,4.119525092643871677e-10
7.010000000000000000e+02,4.674682473399870178e-10
7.020000000000000000e+02,5.095339296966653512e-10
7.030000000000000000e+02,4.702665925192943392e-10
7.040000000000000000e+02,4.707417131868395966e-10
7.050000000000000000e+02,4.859867419769032949e-10
7.060000000000000000e+02,5.167570040691267957e-10
7.070000000000000000e+02,4.262154001364559887e-10
7.080000000000000000e+02,4.238386116667255259e-10
7.090000000000000000e+02,3.868988514988532586e-10
7.100000000000000000e+02,3.856899876310611691e-10
7.110000000000000000e+02,3.477974745150177513e-10
7.120000000000000000e+02,3.804149618792252099e-10
7.130000000000000000e+02,3.345148194084258946e-10
7.140000000000000000e+02,2.873908654913300884e-10
7.150000000000000000e+02,3.050131497262511787e-10
7.160000000000000000e+02,3.404044601061069531e-10
7.170000000000000000e+02,3.446617744989338696e-10
7.180000000000000000e+02,4.156398381803044830e-10
7.190000000000000000e+02,4.089847714427290493e-10
7.200000000000000000e+02,3.666399494487453559e-10
7.210000000000000000e+02,4.146414607422285095e-10
7.220000000000000000e+02,3.730883975274792987e-10
7.230000000000000000e+02,4.010464045101961540e-10
7.240000000000000000e+02,4.267116319475502134e-10
7.250000000000000000e+02,4.416749662751985136e-10
7.260000000000000000e+02,5.018861274749094168e-10
7.270000000000000000e+02,4.729066917999435789e-10
7.280000000000000000e+02,4.509473002480411666e-10
7.290000000000000000e+02,4.562424156517854141e-10
7.300000000000000000e+02,4.014173564796706058e-10
7.310000000000000000e+02,3.321141754484687811e-10
7.320000000000000000e+02,3.710799226190547002e-10
7.330000000000000000e+02,3.985188762106125219e-10
7.340000000000000000e+02,3.716278662836341150e-10
7.350000000000000000e+02,4.065828197146711361e-10
7.360000000000000000e+02,3.671634786570222773e-10
7.370000000000000000e+02,4.121543845657800785e-10
7.380000000000000000e+02,3.807349905686177937e-10
7.390000000000000000e+02,3.913574757192864848e-10
7.400000000000000000e+02,3.993509895452976142e-10
7.410000000000000000e+02,3.127584984136946989e-10
7.420000000000000000e+02,3.312594504961191315e-10
7.430000000000000000e+02,3.276424714007204136e-10
7.440000000000000000e+02,3.343162555152473965e-10
7.450000000000000000e+02,3.405404022409016261e-10
7.460000000000000000e+02,3.369604732130478636e-10
7.470000000000000000e+02,3.178910252450101647e-10
7.480000000000000000e+02,2.930666183886348375e-10
7.490000000000000000e+02,3.076940849474275009e-10
7.500000000000000000e+02,3.566361364077362598e-10
7.510000000000000000e+02,3.461988204695545238e-10
7.520000000000000000e+02,2.595875941394044118e-10
7.530000000000000000e+02,2.295011314287069764e-10
7.540000000000000000e+02,2.481431294849977831e-10
7.550000000000000000e+02,3.005033478598393536e-10
7.560000000000000000e+02,2.779276044243390304e-10
7.570000000000000000e+02,3.214631290380379367e-10
7.580000000000000000e+02,3.163223534887512010e-10
7.590000000000000000e+02,3.384802093328361931e-10
7.600000000000000000e+02,3.803124426402040903e-10
7.610000000000000000e+02,4.401455707250834562e-10
7.620000000000000000e+02,4.526216855622490799e-10
7.630000000000000000e+02,4.398226047705944441e-10
7.640000000000000000e+02,4.028600770800099281e-10
7.650000000000000000e+02,3.638712815297926539e-10
7.660000000000000000e+02,3.591777400018854627e-10
7.670000000000000000e+02,3.556573565532300663e-10
7.680000000000000000e+02,3.924137331506860398e-10
7.690000000000000000e+02,3.588051356638116814e-10
7.700000000000000000e+02,2.879912018000061986e-10
7.710000000000000000e+02,2.816230559892495592e-10
7.720000000000000000e+02,2.881836375207132260e-10
7.730000000000000000e+02,2.977127423662503897e-10
7.740000000000000000e+02,2.931169119384473638e-10
7.750000000000000000e+02,2.869597868500691423e-10
7.760000000000000000e+02,2.967230812403251766e-10
7.770000000000000000e+02,3.084087668370841323e-10
7.780000000000000000e+02,3.229739448318715272e-10
7.790000000000000000e+02,3.020851495580640162e-10
7.800000000000000000e+02,3.125357252592942079e-10
7.810000000000000000e+02,3.378542980825437988e-10
7.820000000000000000e+02,2.926808040175050447e-10
7.830000000000000000e+02,2.736133719463282379e-10
7.840000000000000000e+02,2.651294158731685699e-10
7.850000000000000000e+02,2.765451118282224653e-10
7.860000000000000000e+02,2.857342548036755953e-10
7.870000000000000000e+02,2.630358691947726164e-10
7.880000000000000000e+02,2.557173753484450382e-10
7.890000000000000000e+02,2.530485788311596754e-10
7.900000000000000000e+02,2.630088887004686752e-10
7.910000000000000000e+02,3.243688095085105394e-10
7.920000000000000000e+02,3.049557876611879822e-10
7.930000000000000000e+02,3.044724366916962028e-10
7.940000000000000000e+02,2.935608686010169501e-10
7.950000000000000000e+02,2.578725280448406040e-10
7.960000000000000000e+02,3.471618735878474394e-10
7.970000000000000000e+02,2.509060932918569816e-10
7.980000000000000000e+02,2.831575772682549552e-10
7.990000000000000000e+02,2.885230580590854048e-10
8.000000000000000000e+02,3.051669883044818078e-10
8.010000000000000000e+02,3.153406215928422933e-10
8.020000000000000000e+02,3.080473649770651083e-10
8.030000000000000000e+02,3.237875358762842826e-10
8.040000000000000000e+02,3.235166380419478499e-10
8.050000000000000000e+02,3.564069705965013518e-10
8.060000000000000000e+02,3.379262756091796354e-10
8.070000000000000000e+02,2.970876601717138271e-10
8.080000000000000000e+02,3.260325126575208154e-10
8.090000000000000000e+02,3.914782531812793919e-10
8.100000000000000000e+02,3.240208793735588807e-10
8.110000000000000000e+02,2.774032078394626836e-10
8.120000000000000000e+02,3.158427436769615164e-10
8.130000000000000000e+02,2.443148888100799314e-10
8.140000000000000000e+02,2.239854754596534343e-10
8.150000000000000000e+02,1.860623112821122465e-10
8.160000000000000000e+02,2.117287069098703345e-10
8.170000000000000000e+02,1.893982137471798743e-10
8.180000000000000000e+02,2.518302409063488612e-10
8.190000000000000000e+02,2.465020218682114322e-10
8.200000000000000000e+02,2.376088743525567106e-10
8.210000000000000000e+02,2.340147269446531868e-10
8.220000000000000000e+02,2.163525596937078267e-10
8.230000000000000000e+02,2.526010918412039882e-10
8.240000000000000000e+02,2.656832483272603299e-10
8.250000000000000000e+02,2.406197715807345007e-10
8.260000000000000000e+02,2.460681498208201567e-10
8.270000000000000000e+02,2.294049109292355277e-10
8.280000000000000000e+02,2.214185663444884221e-10
8.290000000000000000e+02,2.069663617552097956e-10
8.300000000000000000e+02,2.040741852093120359e-10
8.310000000000000000e+02,2.356858033618501361e-10
8.320000000000000000e+02,2.379103442574284816e-10
8.330000000000000000e+02,2.487872676952615192e-10
8.340000000000000000e+02,2.716972070149868578e-10
8.350000000000000000e+02,2.826587709418600381e-10
8.360000000000000000e+02,3.205417960475277189e-10
8.370000000000000000e+02,3.548802328622005945e-10
8.380000000000000000e+02,3.340097363004809780e-10
8.390000000000000000e+02,2.898391738193535825e-10
8.400000000000000000e+02,2.942320858641259203e-10
8.410000000000000000e+02,3.006485165526199672e-10
8.420000000000000000e+02,2.704529503684249950e-10
8.430000000000000000e+02,2.538901714093714947e-10
8.440000000000000000e+02,1.983350000379880816e-10
8.450000000000000000e+02,1.891324871187180649e-10
8.460000000000000000e+02,2.406886629633940866e-10
8.470000000000000000e+02,2.195427085181902784e-10
8.480000000000000000e+02,2.193012011047383297e-10
8.490000000000000000e+02,2.258710377629419103e-10
8.500000000000000000e+02,2.380313784197126948e-10
8.510000000000000000e+02,2.128992653328184897e-10
8.520000000000000000e+02,1.924710369243913296e-10
8.530000000000000000e+02,2.091648757625342840e-10
8.540000000000000000e+02,1.822040097356856309e-10
8.550000000000000000e+02,1.910054875886680530e-10
8.560000000000000000e+02,2.020561380574094670e-10
8.570000000000000000e+02,2.096046597148383312e-10
8.580000000000000000e+02,1.937593183130324073e-10
8.590000000000000000e+02,2.116006552198678072e-10
8.600000000000000000e+02,2.727734387520110520e-10
8.610000000000000000e+02,2.892273134036896126e-10
8.620000000000000000e+02,2.380432805311689310e-10
8.630000000000000000e+02,2.415488263226003772e-10
8.640000000000000000e+02,2.472918542208542030e-10
8.650000000000000000e+02,2.329570386135337661e-10
8.660000000000000000e+02,2.186326104523784787e-10
8.670000000000000000e+02,2.132594334455028029e-10
8.680000000000000000e+02,2.492969832145145363e-10
8.690000000000000000e+02,2.524461255173607316e-10
8.700000000000000000e+02,2.051441471444223729e-10
8.710000000000000000e+02,1.803097023499930852e-10
8.720000000000000000e+02,1.596400946430876059e-10
8.730000000000000000e+02,1.723512788861664799e-10
8.740000000000000000e+02,1.812719381781724861e-10
8.750000000000000000e+02,1.982089869462042021e-10
8.760000000000000000e+02,1.840478964873389903e-10
8.770000000000000000e+02,1.744631969061855579e-10
8.780000000000000000e+02,1.780621506425343744e-10
8.790000000000000000e+02,2.050953037350623198e-10
8.800000000000000000e+02,1.989574388728327991e-10
8.810000000000000000e+02,2.067456603214659209e-10
8.820000000000000000e+02,1.891187057000119436e-10
8.830000000000000000e+02,1.971919749350157370e-10
8.840000000000000000e+02,2.259186467809389809e-10
8.850000000000000000e+02,2.306337646028279928e-10
8.860000000000000000e+02,2.185390180298146564e-10
8.870000000000000000e+02,1.858683170494075025e-10
8.880000000000000000e+02,1.651328349468100548e-10
8.890000000000000000e+02,1.604689885626207490e-10
8.900000000000000000e+02,1.687816236924354992e-10
8.910000000000000000e+02,1.914893729135800430e-10
8.920000000000000000e+02,1.829025859201587855e-10
8.930000000000000000e+02,1.858480663360262441e-10
8.940000000000000000e+02,1.855450590578667567e-10
8.950000000000000000e+02,1.545373169490975144e-10
8.960000000000000000e+02,1.618985508152519518e-10
8.970000000000000000e+02,2.070596366923454973e-10
8.980000000000000000e+02,2.228985661603783912e-10
8.990000000000000000e+02,2.259404494325941779e-10
9.000000000000000000e+02,1.939285153619023732e-10
9.010000000000000000e+02,2.164480219944898607e-10
9.020000000000000000e+02,1.699343087969398009e-10
9.030000000000000000e+02,1.806062047775920297e-10
9.040000000000000000e+02,1.784878840446434697e-10
9.050000000000000000e+02,1.983182029332766873e-10
9.060000000000000000e+02,1.881684476913723902e-10
9.070000000000000000e+02,1.852642321152269852e-10
9.080000000000000000e+02,1.764048245988668718e-10
9.090000000000000000e+02,2.010251433868536029e-10
9.100000000000000000e+02,1.973560008626403934e-10
9.110000000000000000e+02,2.138450419871827953e-10
9.120000000000000000e+02,1.908664695876801400e-10
9.130000000000000000e+02,1.711039217217322137e-10
9.140000000000000000e+02,1.730172694563468401e-10
9.150000000000000000e+02,1.960459258003629042e-10
9.160000000000000000e+02,2.159318805982954434e-10
9.170000000000000000e+02,1.800721051779919473e-10
9.180000000000000000e+02,1.700445181925679558e-10
9.190000000000000000e+02,1.619087361648264196e-10
9.200000000000000000e+02,1.646505168111998018e-10
9.210000000000000000e+02,1.678393219186002273e-10
9.220000000000000000e+02,1.591827992877174893e-10
9.230000000000000000e+02,2.020314098642741619e-10
9.240000000000000000e+02,1.917643318555295571e-10
9.250000000000000000e+02,1.821512586355134828e-10
9.260000000000000000e+02,1.840026749964475024e-10
9.270000000000000000e+02,1.374111310117976188e-10
9.280000000000000000e+02,1.424062575437048927e-10
9.290000000000000000e+02,1.238433126569327365e-10
9.300000000000000000e+02,1.242699648339108961e-10
9.310000000000000000e+02,1.131020298789786018e-10
9.320000000000000000e+02,1.145965265688110793e-10
9.330000000000000000e+02,1.175885921098613139e-10
9.340000000000000000e+02,1.386921112896958906e-10
9.350000000000000000e+02,1.551002966940379337e-10
9.360000000000000000e+02,1.822774897685386326e-10
9.370000000000000000e+02,1.830105151836565752e-10
9.380000000000000000e+02,1.877058396248482015e-10
9.390000000000000000e+02,1.887569326947407141e-10
9.400000000000000000e+02,1.974827845430740355e-10
9.410000000000000000e+02,1.936872686149152415e-10
9.420000000000000000e+02,1.714960746140528726e-10
9.430000000000000000e+02,1.508204819688245025e-10
9.440000000000000000e+02,1.530629800661358306e-10
9.450000000000000000e+02,1.137213485236348206e-10
9.460000000000000000e+02,1.287285705432498780e-10
9.470000000000000000e+02,1.501126577344358182e-10
9.480000000000000000e+02,1.596110608316704938e-10
9.490000000000000000e+02,1.315641138820804592e-10
9.500000000000000000e+02,1.400554351517559643e-10
9.510000000000000000e+02,1.142578351609015302e-10
9.520000000000000000e+02,1.227722668216637920e-10
9.530000000000000000e+02,1.382756603033369680e-10
9.540000000000000000e+02,1.377345049780840388e-10
9.550000000000000000e+02,1.340676603306781697e-10
9.560000000000000000e+02,1.507106914989818997e-10
9.570000000000000000e+02,1.480129580860385996e-10
9.580000000000000000e+02,1.703041539375943698e-10
9.590000000000000000e+02,1.514931294622886538e-10
9.600000000000000000e+02,1.488328031102452239e-10
9.610000000000000000e+02,1.525621576049280247e-10
9.620000000000000000e+02,1.174127391254472610e-10
9.630000000000000000e+02,1.118670437862793129e-10
9.640000000000000000e+02,1.010148215116847048e-10
9.650000000000000000e+02,1.157011303795733354e-10
9.660000000000000000e+02,1.408840341814609614e-10
9.670000000000000000e+02,1.385967315319841744e-10
9.680000000000000000e+02,1.553904041901388050e-10
9.690000000000000000e+02,1.115743904259734423e-10
9.700000000000000000e+02,1.077582322716591527e-10
9.710000000000000000e+02,1.191650141793697647e-10
9.720000000000000000e+02,1.134350620315295439e-10
9.730000000000000000e+02,9.867391384695703775e-11
9.740000000000000000e+02,9.435544754443712152e-11
9.750000000000000000e+02,8.478217712344219201e-11
9.760000000000000000e+02,9.490900280288948849e-11
9.770000000000000000e+02,8.135576507565341733e-11
9.780000000000000000e+02,7.479506022413444304e-11
9.790000000000000000e+02,8.484253536861257780e-11
9.800000000000000000e+02,7.602949247688685069e-11
9.810000000000000000e+02,8.075770886481184639e-11
9.820000000000000000e+02,7.327043902958624474e-11
9.830000000000000000e+02,5.457732011636428328e-11
9.840000000000000000e+02,6.041744978086479645e-11
9.850000000000000000e+02,6.280789099856807750e-11
9.860000000000000000e+02,5.625700174647211114e-11
9.870000000000000000e+02,4.077929376614431156e-11
9.880000000000000000e+02,3.916498321112729623e-11
9.890000000000000000e+02,3.783495173670178954e-11
9.900000000000000000e+02,3.933270587959767701e-11
9.910000000000000000e+02,3.463222374836088363e-11
9.920000000000000000e+02,3.034174754851836224e-11
9.930000000000000000e+02,2.795852131636751229e-11
9.940000000000000000e+02,2.786131761567065489e-11
9.950000000000000000e+02,2.641375739478023511e-11
9.960000000000000000e+02,2.425136047768832209e-11
9.970000000000000000e+02,2.335831343310024250e-11
9.980000000000000000e+02,2.529230586015952167e-11
9.990000000000000000e+02,2.423428303712567588e-11
1.000000000000000000e+03,2.533171565658454967e-11
1.001000000000000000e+03,2.143632902892800491e-11
1.002000000000000000e+03,2.192882628219764813e-11
1.003000000000000000e+03,2.287895317535572339e-11
1.004000000000000000e+03,2.309906238181420613e-11
1.005000000000000000e+03,2.343955446591961592e-11
1.006000000000000000e+03,2.445871918808955495e-11
1.007000000000000000e+03,2.836203514817317143e-11
1.008000000000000000e+03,3.134046820631847466e-11
1.009000000000000000e+03,3.552489089289353607e-11
1.010000000000000000e+03,3.847455188695873323e-11
1.011000000000000000e+03,3.906614673663733749e-11
1.012000000000000000e+03,4.161787605935158794e-11
1.013000000000000000e+03,4.698454648480020704e-11
1.014000000000000000e+03,4.775339467979433784e-11
1.015000000000000000e+03,5.854810059759836151e-11
1.016000000000000000e+03,7.017077596011501545e-11
1.017000000000000000e+03,6.371365921259424942e-11
1.018000000000000000e+03,6.485337440285623897e-11
1.019000000000000000e+03,5.855364769413440058e-11
1.020000000000000000e+03,5.623009089671715288e-11
1.021000000000000000e+03,6.285824543301585921e-11
1.022000000000000000e+03,8.380164640630818720e-11
1.023000000000000000e+03,8.815660092432569668e-11
1.024000000000000000e+03,8.660021029826271269e-11
1.025000000000000000e+03,7.792622823947069020e-11
1.026000000000000000e+03,8.914245470867748690e-11
1.027000000000000000e+03,8.687538184762880559e-11
1.028000000000000000e+03,9.810823700015434136e-11
1.029000000000000000e+03,9.535806294761720505e-11
1.030000000000000000e+03,7.819739068876542182e-11
1.031000000000000000e+03,9.660050720528014257e-11
1.032000000000000000e+03,9.868829972110862301e-11
1.033000000000000000e+03,1.042622536838615278e-10
1.034000000000000000e+03,1.188782871398788853e-10
1.035000000000000000e+03,1.041738540325382633e-10
1.036000000000000000e+03,1.149561359629512672e-10
1.037000000000000000e+03,9.551331025982192766e-11
1.038000000000000000e+03,9.000544741240349257e-11
1.039000000000000000e+03,1.084099367158316902e-10
1.040000000000000000e+03,1.112233880262930044e-10
1.041000000000000000e+03,1.352770602928447162e-10
1.042000000000000000e+03,1.252497944805573796e-10
1.043000000000000000e+03,1.132002592339656274e-10
1.044000000000000000e+03,1.036937867137408249e-10
1.045000000000000000e+03,9.905821026402733285e-11
1.046000000000000000e+03,1.096903579836214729e-10
1.047000000000000000e+03,1.141261670227740934e-10
1.048000000000000000e+03,1.106218938878139101e-10
1.049000000000000000e+03,9.522668309167148523e-11
1.050000000000000000e+03,8.137323811839519550e-11
1.051000000000000000e+03,9.254588123592532657e-11
1.052000000000000000e+03,7.922334152357122768e-11
1.053000000000000000e+03,8.213890801216458583e-11
1.054000000000000000e+03,9.947740211165293091e-11
1.055000000000000000e+03,9.855197360927543493e-11
1.056000000000000000e+03,1.007780272480992457e-10
1.057000000000000000e+03,1.161931188471792468e-10
1.058000000000000000e+03,1.438573296134397635e-10
1.059000000000000000e+03,1.386424064853220697e-10
1.060000000000000000e+03,1.129309246153292225e-10
1.061000000000000000e+03,9.094716761682751607e-11
1.062000000000000000e+03,7.430277158906862905e-11
1.063000000000000000e+03,8.313489983456385114e-11
1.064000000000000000e+03,7.431442459183867554e-11
1.065000000000000000e+03,9.158477497144698439e-11
1.066000000000000000e+03,9.602803763921590408e-11
1.067000000000000000e+03,8.877458337810954105e-11
1.068000000000000000e+03,9.426616888438392517e-11
1.069000000000000000e+03,1.029603167177865070e-10
1.070000000000000000e+03,1.077325092665550297e-10
1.071000000000000000e+03,1.153416430256713542e-10
1.072000000000000000e+03,1.153279115593841528e-10
1.073000000000000000e+03,1.119596642248173833e-10
1.074000000000000000e+03,1.117821367162008459e-10
1.075000000000000000e+03,1.061829481849210057e-10
1.076000000000000000e+03,1.069557590668104209e-10
1.077000000000000000e+03,1.188261709693085601e-10
1.078000000000000000e+03,1.112905633825419201e-10
1.079000000000000000e+03,1.070631144267916218e-10
1.080000000000000000e+03,1.057482791664804429e-10
1.081000000000000000e+03,1.026739954235806755e-10
1.082000000000000000e+03,9.813473722003203559e-11
1.083000000000000000e+03,1.024835385010364461e-10
1.084000000000000000e+03,9.603957682828646207e-11
1.085000000000000000e+03,8.314818048485015953e-11
1.086000000000000000e+03,9.259899341256386797e-11
1.087000000000000000e+03,9.941608283685309814e-11
1.088000000000000000e+03,9.948474181663142817e-11
1.089000000000000000e+03,9.565569707823065805e-11
1.090000000000000000e+03,9.138596035787275276e-11
1.091000000000000000e+03,1.101664278370834167e-10
1.092000000000000000e+03,1.093801912503215149e-10
1.093000000000000000e+03,8.767927519910842494e-11
1.094000000000000000e+03,9.391871438412189806e-11
1.095000000000000000e+03,8.992996740062536840e-11
1.096000000000000000e+03,9.708950704227706282e-11
1.097000000000000000e+03,9.947904878128811028e-11
1.098000000000000000e+03,1.084507613353093751e-10
1.099000000000000000e+03,1.097254173943372408e-10
1.100000000000000000e+03,1.016442012707163226e-10
1.101000000000000000e+03,1.029164211682561367e-10
1.102000000000000000e+03,9.779253774157818858e-11
1.103000000000000000e+03,9.570693027056457129e-11
1.104000000000000000e+03,9.671013178631681692e-11
1.105000000000000000e+03,8.252972125250542402e-11
1.106000000000000000e+03,8.652556084355314697e-11
1.107000000000000000e+03,8.148336989401896347e-11
1.108000000000000000e+03,8.304198272479029507e-11
1.109000000000000000e+03,8.535986370277217815e-11
1.110000000000000000e+03,8.382172320809619891e-11
1.111000000000000000e+03,8.999105834653814847e-11
1.112000000000000000e+03,8.674558654258036860e-11
1.113000000000000000e+03,9.341718166479692238e-11
1.114000000000000000e+03,1.055660993054732577e-10
1.115000000000000000e+03,1.137343481072551144e-10
1.116000000000000000e+03,1.273719661040927502e-10
1.117000000000000000e+03,1.006878753152553833e-10
1.118000000000000000e+03,8.786179043058617324e-11
1.119000000000000000e+03,9.062848536834745510e-11
1.120000000000000000e+03,9.242365221698133049e-11
1.121000000000000000e+03,9.821402046357126982e-11
1.122000000000000000e+03,9.425383680797302828e-11
1.123000000000000000e+03,1.007147359637378503e-10
1.124000000000000000e+03,9.437171705771379565e-11
1.125000000000000000e+03,8.386061753482385742e-11
1.126000000000000000e+03,8.950101601973728507e-11
1.127000000000000000e+03,7.549304464876777296e-11
1.128000000000000000e+03,8.339298852425651450e-11
1.129000000000000000e+03,9.067432098445809244e-11
1.130000000000000000e+03,8.513126684808058596e-11
1.131000000000000000e+03,8.640346030055664493e-11
1.132000000000000000e+03,8.012473037969082315e-11
1.133000000000000000e+03,8.819860716093057981e-11
1.134000000000000000e+03,8.887883093761336432e-11
1.135000000000000000e+03,8.614790122600009407e-11
1.136000000000000000e+03,7.392679356100695870e-11
1.137000000000000000e+03,7.679550204851650534e-11
1.138000000000000000e+03,7.859947145946069301e-11
1.139000000000000000e+03,8.536166154898140552e-11
1.140000000000000000e+03,8.306146756473406185e-11
1.141000000000000000e+03,7.971983357904197489e-11
1.142000000000000000e+03,7.341637830005156637e-11
1.143000000000000000e+03,8.386444577873420363e-11
1.144000000000000000e+03,8.551644565727553241e-11
1.145000000000000000e+03,9.375908370887025080e-11
1.146000000000000000e+03,9.736785397184178730e-11
1.147000000000000000e+03,9.862972336958948173e-11
1.148000000000000000e+03,1.051405184865745327e-10
1.149000000000000000e+03,1.118561224151853037e-10
1.150000000000000000e+03,8.855148429723747635e-11
1.151000000000000000e+03,8.154773370159849991e-11
1.152000000000000000e+03,9.239656462423296658e-11
1.153000000000000000e+03,8.934989655194633054e-11
1.154000000000000000e+03,8.487776913597773285e-11
1.155000000000000000e+03,8.354357499225149434e-11
1.156000000000000000e+03,8.779364668793961916e-11
1.157000000000000000e+03,9.861109789020543165e-11
1.158000000000000000e+03,1.061292290217054394e-10
1.159000000000000000e+03,9.408600476310751437e-11
1.160000000000000000e+03,7.449873418887648948e-11
1.161000000000000000e+03,7.494551271234291258e-11
1.162000000000000000e+03,7.137200126174683543e-11
1.163000000000000000e+03,6.738944488521828131e-11
1.164000000000000000e+03,7.164538017223614310e-11
1.165000000000000000e+03,6.614714745218606252e-11
