Q,Intensity
5.830000000000000000e+02,7.445212424414788665e-10
5.840000000000000000e+02,6.708146391220538379e-10
5.850000000000000000e+02,6.734671054076162830e-10
5.860000000000000000e+02,7.104251633016756409e-10
5.870000000000000000e+02,7.066924650304494352e-10
5.880000000000000000e+02,7.208385887875158559e-10
5.890000000000000000e+02,6.929620651566884294e-10
5.900000000000000000e+02,6.298313496419048292e-10
5.910000000000000000e+02,5.982484019404099835e-10
5.920000000000000000e+02,5.864901536452152371e-10
5.930000000000000000e+02,6.059896262142316328e-10
5.940000000000000000e+02,6.008601265213771246e-10
5.950000000000000000e+02,6.907844156244580708e-10
5.960000000000000000e+02,5.882230631519646361e-10
5.970000000000000000e+02,5.540345341851507239e-10
5.980000000000000000e+02,5.488916966889605941e-10
5.990000000000000000e+02,5.731788974943327580e-10
6.000000000000000000e+02,6.546637047187592678e-10
6.010000000000000000e+02,6.622274016578213172e-10
6.020000000000000000e+02,5.882021189277817402e-10
6.030000000000000000e+02,6.282206773457333974e-10
6.040000000000000000e+02,5.899767979454986084e-10
6.050000000000000000e+02,6.637795390888063494e-10
6.060000000000000000e+02,6.373681739677049409e-10
6.070000000000000000e+02,5.563217774068568843e-10
6.080000000000000000e+02,5.132612745165501933e-10
6.090000000000000000e+02,4.926830683513155345e-10
6.100000000000000000e+02,5.562750036147910897e-10
6.110000000000000000e+02,4.631991776060790060e-10
6.120000000000000000e+02,4.637137502965380979e-10
6.130000000000000000e+02,5.084106102131043007e-10
6.140000000000000000e+02,5.203905216348567605e-10
6.150000000000000000e+02,4.731497351228793582e-10
6.160000000000000000e+02,4.684902514891645501e-10
6.170000000000000000e+02,5.309767052566755553e-10
6.180000000000000000e+02,6.439435032343740407e-10
6.190000000000000000e+02,5.579079720954613292e-10
6.200000000000000000e+02,5.202094090853486191e-10
6.210000000000000000e+02,5.044276300860915868e-10
6.220000000000000000e+02,4.867919254451709502e-10
6.230000000000000000e+02,5.869003336831641920e-10
6.240000000000000000e+02,5.871961190667648889e-10
6.250000000000000000e+02,6.285133553627596319e-10
6.260000000000000000e+02,6.541052057967815908e-10
6.270000000000000000e+02,7.885343826929851625e-10
6.280000000000000000e+02,8.052077379446169787e-10
6.290000000000000000e+02,6.857081870997236249e-10
6.300000000000000000e+02,6.591091330349288351e-10
6.310000000000000000e+02,6.183355102652987558e-10
6.320000000000000000e+02,5.592325634170415142e-10
6.330000000000000000e+02,5.794387563270079646e-10
6.340000000000000000e+02,5.329785048299841021e-10
6.350000000000000000e+02,5.054362906952178840e-10
6.360000000000000000e+02,5.197739443956043051e-10
6.370000000000000000e+02,4.243346055558135814e-10
6.380000000000000000e+02,4.672336698444635337e-10
6.390000000000000000e+02,4.521916642353528874e-10
6.400000000000000000e+02,4.227125811496282264e-10
6.410000000000000000e+02,4.299726272147353249e-10
6.420000000000000000e+02,4.181261363090287059e-10
6.430000000000000000e+02,4.550127870522951861e-10
6.440000000000000000e+02,4.712504148305205040e-10
6.450000000000000000e+02,5.485645756163415041e-10
6.460000000000000000e+02,5.991118694925223870e-10
6.470000000000000000e+02,4.691351415667588245e-10
6.480000000000000000e+02,4.480997070891451524e-10
6.490000000000000000e+02,4.608735792454531404e-10
6.500000000000000000e+02,4.999685214601420141e-10
6.510000000000000000e+02,5.046367097910598148e-10
6.520000000000000000e+02,4.696073150950772013e-10
6.530000000000000000e+02,4.330243633175287225e-10
6.540000000000000000e+02,4.478220573174025420e-10
6.550000000000000000e+02,4.322250870555259760e-10
6.560000000000000000e+02,3.942857088296663099e-10
6.570000000000000000e+02,4.114230201278059942e-10
6.580000000000000000e+02,4.432003601301603134e-10
6.590000000000000000e+02,4.661313768822138594e-10
6.600000000000000000e+02,5.316832842678302016e-10
6.610000000000000000e+02,5.801327350110681157e-10
6.620000000000000000e+02,6.650836115406654523e-10
6.630000000000000000e+02,5.433745156070463534e-10
6.640000000000000000e+02,5.830810360392425030e-10
6.650000000000000000e+02,5.775709680557020245e-10
6.660000000000000000e+02,5.077864709544120055e-10
6.670000000000000000e+02,4.331658944213957733e-10
6.680000000000000000e+02,4.760909437336517553e-10
6.690000000000000000e+02,4.700550972627784108e-10
6.700000000000000000e+02,5.476587140906978400e-10
6.710000000000000000e+02,4.455348121906076138e-10
6.720000000000000000e+02,4.447791559296797655e-10
6.730000000000000000e+02,3.998832711571890811e-10
6.740000000000000000e+02,4.014214494495243743e-10
6.750000000000000000e+02,3.765824957197153293e-10
6.760000000000000000e+02,3.514936244366154642e-10
6.770000000000000000e+02,3.633787179365505808e-10
6.780000000000000000e+02,3.346117748027885539e-10
6.790000000000000000e+02,3.979522049394989820e-10
6.800000000000000000e+02,3.695651473077134301e-10
6.810000000000000000e+02,3.593813320789672856e-10
6.820000000000000000e+02,4.100434367636402229e-10
6.830000000000000000e+02,4.564840553638575501e-10
6.840000000000000000e+02,4.630570914594955305e-10
6.850000000000000000e+02,4.294515715714890650e-10
6.860000000000000000e+02,4.329874161707997976e-10
6.870000000000000000e+02,4.528040957590836616e-10
6.880000000000000000e+02,4.814972625342794998e-10
6.890000000000000000e+02,4.571674304702415922e-10
6.900000000000000000e+02,3.759609767119670270e-10
6.910000000000000000e+02,3.926240247782739014e-10
6.920000000000000000e+02,3.996394254460980908e-10
6.930000000000000000e+02,4.047152777229973243e-10
6.940000000000000000e+02,3.965987387990213045e-10
6.950000000000000000e+02,3.937123680682129841e-10
6.960000000000000000e+02,3.751483331891204543e-10
6.970000000000000000e+02,3.258708583016672885e-10
6.980000000000000000e+02,3.483995590266540511e-10
6.990000000000000000e+02,3.425348242611125349e-10
7.000000000000000000e+02,4.067029371476815025e-10
7.010000000000000000e+02,3.984489317233740352e-10
7.020000000000000000e+02,4.393908711503067431e-10
7.030000000000000000e+02,4.412657560861870736e-10
7.040000000000000000e+02,4.522620674849877110e-10
7.050000000000000000e+02,4.267758363950896870e-10
7.060000000000000000e+02,4.635636804658671949e-10
7.070000000000000000e+02,4.259665630305739817e-10
7.080000000000000000e+02,4.135325750443900394e-10
7.090000000000000000e+02,3.290692902011909767e-10
7.100000000000000000e+02,3.072996676758798787e-10
7.110000000000000000e+02,3.571868782657107341e-10
7.120000000000000000e+02,2.899162993577779826e-10
7.130000000000000000e+02,2.710756320216209192e-10
7.140000000000000000e+02,2.987777204320845688e-10
7.150000000000000000e+02,2.940528424461359416e-10
7.160000000000000000e+02,3.145634874135999227e-10
7.170000000000000000e+02,3.129725786277618245e-10
7.180000000000000000e+02,3.113518870810848189e-10
7.190000000000000000e+02,2.875637456542615787e-10
7.200000000000000000e+02,3.274007849022049783e-10
7.210000000000000000e+02,3.542580224814237002e-10
7.220000000000000000e+02,2.984085649975257725e-10
7.230000000000000000e+02,3.020069034001143983e-10
7.240000000000000000e+02,3.582685758955136981e-10
7.250000000000000000e+02,3.864453650426290893e-10
7.260000000000000000e+02,4.054645999589521258e-10
7.270000000000000000e+02,3.676697641968231562e-10
7.280000000000000000e+02,3.830640435108281347e-10
7.290000000000000000e+02,3.985513536178753106e-10
7.300000000000000000e+02,4.030278886322308655e-10
7.310000000000000000e+02,3.647796862062243912e-10
7.320000000000000000e+02,3.211822186227684604e-10
7.330000000000000000e+02,3.307728264161555501e-10
7.340000000000000000e+02,2.981278739037971203e-10
7.350000000000000000e+02,3.595445990691346752e-10
7.360000000000000000e+02,3.278930036493164113e-10
7.370000000000000000e+02,3.139140895660616458e-10
7.380000000000000000e+02,3.698659739953944657e-10
7.390000000000000000e+02,3.386018330184192094e-10
7.400000000000000000e+02,2.842856143237181371e-10
7.410000000000000000e+02,2.853833688918119367e-10
7.420000000000000000e+02,2.953784873644403500e-10
7.430000000000000000e+02,3.471028613893610351e-10
7.440000000000000000e+02,3.100406622649378631e-10
7.450000000000000000e+02,2.959251536654389561e-10
7.460000000000000000e+02,2.734057689707175700e-10
7.470000000000000000e+02,2.885205286125539173e-10
7.480000000000000000e+02,3.429377860875371722e-10
7.490000000000000000e+02,3.280696536943780684e-10
7.500000000000000000e+02,2.787013376048162343e-10
7.510000000000000000e+02,2.694924909232726278e-10
7.520000000000000000e+02,2.859614602253059075e-10
7.530000000000000000e+02,2.721061433244336336e-10
7.540000000000000000e+02,2.813844706335946780e-10
7.550000000000000000e+02,2.685853648663352448e-10
7.560000000000000000e+02,2.812321184496866740e-10
7.570000000000000000e+02,2.987893483597014230e-10
7.580000000000000000e+02,2.895631962472605601e-10
7.590000000000000000e+02,2.949965307130358557e-10
7.600000000000000000e+02,3.575825430936179709e-10
7.610000000000000000e+02,3.935176239380905720e-10
7.620000000000000000e+02,3.319351338561835241e-10
7.630000000000000000e+02,3.326307144913411523e-10
7.640000000000000000e+02,3.089189100541049101e-10
7.650000000000000000e+02,3.092452206542053059e-10
7.660000000000000000e+02,2.518506199288591431e-10
7.670000000000000000e+02,2.881036590085536078e-10
7.680000000000000000e+02,2.779609231855167965e-10
7.690000000000000000e+02,3.004015209858094681e-10
7.700000000000000000e+02,2.638689464194382548e-10
7.710000000000000000e+02,1.941473689208644802e-10
7.720000000000000000e+02,1.921943229622505321e-10
7.730000000000000000e+02,2.318909188810470923e-10
7.740000000000000000e+02,2.059427413211038244e-10
7.750000000000000000e+02,2.364557234944161626e-10
7.760000000000000000e+02,2.759780292531485252e-10
7.770000000000000000e+02,2.517542060800059376e-10
7.780000000000000000e+02,2.113175199538758566e-10
7.790000000000000000e+02,2.503338568316873053e-10
7.800000000000000000e+02,2.791937947945871634e-10
7.810000000000000000e+02,3.121914714187070510e-10
7.820000000000000000e+02,2.769063398553893486e-10
7.830000000000000000e+02,2.464037044998415299e-10
7.840000000000000000e+02,2.277812280953516154e-10
7.850000000000000000e+02,2.428801483087696176e-10
7.860000000000000000e+02,2.743485696360081442e-10
7.870000000000000000e+02,2.085908706358577679e-10
7.880000000000000000e+02,1.963159934212786471e-10
7.890000000000000000e+02,1.860135873188307397e-10
7.900000000000000000e+02,1.883042569304638957e-10
7.910000000000000000e+02,1.849419923530869264e-10
7.920000000000000000e+02,1.581018504408536595e-10
7.930000000000000000e+02,1.665485057284377807e-10
7.940000000000000000e+02,1.792681512717018871e-10
7.950000000000000000e+02,1.410886494774799431e-10
7.960000000000000000e+02,1.124718167226062700e-10
7.970000000000000000e+02,1.010676819303260981e-10
7.980000000000000000e+02,9.196489159121392466e-11
7.990000000000000000e+02,8.497202932348589051e-11
8.000000000000000000e+02,8.363330869531322056e-11
8.010000000000000000e+02,7.190881415028691777e-11
8.020000000000000000e+02,6.597173823001411396e-11
8.030000000000000000e+02,6.760689534288713124e-11
8.040000000000000000e+02,6.582123677995802295e-11
8.050000000000000000e+02,6.613003913872713124e-11
8.060000000000000000e+02,7.064546701180240379e-11
8.070000000000000000e+02,7.731265688414343364e-11
8.080000000000000000e+02,8.780080331762565975e-11
8.090000000000000000e+02,9.406860412797577500e-11
8.100000000000000000e+02,1.088193556951519122e-10
8.110000000000000000e+02,1.152073039271716616e-10
8.120000000000000000e+02,1.295541735736122792e-10
8.130000000000000000e+02,1.458129488542778158e-10
8.140000000000000000e+02,1.442956384526954096e-10
8.150000000000000000e+02,1.491046668385243602e-10
8.160000000000000000e+02,1.674674769197005134e-10
8.170000000000000000e+02,2.113112636450564352e-10
8.180000000000000000e+02,2.006769042005449974e-10
8.190000000000000000e+02,2.051897741184985631e-10
8.200000000000000000e+02,1.581205128896802122e-10
8.210000000000000000e+02,1.975816344118472339e-10
8.220000000000000000e+02,2.099759433852173123e-10
8.230000000000000000e+02,2.250045683784688884e-10
8.240000000000000000e+02,2.296400948864472349e-10
8.250000000000000000e+02,2.760968956863083738e-10
8.260000000000000000e+02,2.621220709638410228e-10
8.270000000000000000e+02,1.891401703202131313e-10
8.280000000000000000e+02,1.846829236402011039e-10
8.290000000000000000e+02,1.890211628284791527e-10
8.300000000000000000e+02,1.664336200699250764e-10
8.310000000000000000e+02,1.546057822118592865e-10
8.320000000000000000e+02,1.713354292006069804e-10
8.330000000000000000e+02,1.571147448044275745e-10
8.340000000000000000e+02,1.835838620314098517e-10
8.350000000000000000e+02,2.334384709127101373e-10
8.360000000000000000e+02,2.728602315086081420e-10
8.370000000000000000e+02,2.259268466921129177e-10
8.380000000000000000e+02,2.147106358579326407e-10
8.390000000000000000e+02,2.044627125318391862e-10
8.400000000000000000e+02,2.158141493756875075e-10
8.410000000000000000e+02,2.518637716698223569e-10
8.420000000000000000e+02,2.099332680973348260e-10
8.430000000000000000e+02,2.057478638999324151e-10
8.440000000000000000e+02,1.994749546890216632e-10
8.450000000000000000e+02,1.961997521899056928e-10
8.460000000000000000e+02,1.955263962145078719e-10
8.470000000000000000e+02,1.796848452485142323e-10
8.480000000000000000e+02,1.814236066366401332e-10
8.490000000000000000e+02,1.812988240657234835e-10
8.500000000000000000e+02,1.981294503504897356e-10
8.510000000000000000e+02,2.130214512561716793e-10
8.520000000000000000e+02,1.770143195761105751e-10
8.530000000000000000e+02,1.891835676748404754e-10
8.540000000000000000e+02,1.960308480346630995e-10
8.550000000000000000e+02,2.094091799905184379e-10
8.560000000000000000e+02,1.919573806098343201e-10
8.570000000000000000e+02,1.835326691153111952e-10
8.580000000000000000e+02,2.099255665986759801e-10
8.590000000000000000e+02,2.145768746179784823e-10
8.600000000000000000e+02,2.255035068752315775e-10
8.610000000000000000e+02,2.265250133708060972e-10
8.620000000000000000e+02,2.051984683598038117e-10
8.630000000000000000e+02,2.109843635339602554e-10
8.640000000000000000e+02,2.103658928516981941e-10
8.650000000000000000e+02,2.009941163183244773e-10
8.660000000000000000e+02,2.060275904396457748e-10
8.670000000000000000e+02,2.101913863082077147e-10
8.680000000000000000e+02,2.093670613450862837e-10
8.690000000000000000e+02,2.165504592075263852e-10
8.700000000000000000e+02,1.804423060170113305e-10
8.710000000000000000e+02,1.553861798149471449e-10
8.720000000000000000e+02,1.538627241228008762e-10
8.730000000000000000e+02,1.639557235103126788e-10
8.740000000000000000e+02,1.618023189326543414e-10
8.750000000000000000e+02,1.670898669107059262e-10
8.760000000000000000e+02,1.652686971927473571e-10
8.770000000000000000e+02,1.705592888157421842e-10
8.780000000000000000e+02,1.808680459132470432e-10
8.790000000000000000e+02,1.937976963941668197e-10
8.800000000000000000e+02,1.739599121302111147e-10
8.810000000000000000e+02,1.916769401040732750e-10
8.820000000000000000e+02,1.746612554440122014e-10
8.830000000000000000e+02,2.019665998522244196e-10
8.840000000000000000e+02,2.048872552729512247e-10
8.850000000000000000e+02,1.634162751909328191e-10
8.860000000000000000e+02,1.492042970911349905e-10
8.870000000000000000e+02,1.647701257707555513e-10
8.880000000000000000e+02,1.664357832756478041e-10
8.890000000000000000e+02,1.568634040914406442e-10
8.900000000000000000e+02,1.615172507785442317e-10
8.910000000000000000e+02,1.827942653344808167e-10
8.920000000000000000e+02,1.921006290252779244e-10
8.930000000000000000e+02,2.003458359542954392e-10
8.940000000000000000e+02,1.989270710714664669e-10
8.950000000000000000e+02,1.690071469304504545e-10
8.960000000000000000e+02,1.873448823428378618e-10
8.970000000000000000e+02,1.993464724987361111e-10
8.980000000000000000e+02,1.706017313431517752e-10
8.990000000000000000e+02,1.993924596586978289e-10
9.000000000000000000e+02,1.697573531680316932e-10
9.010000000000000000e+02,1.777766328717305957e-10
9.020000000000000000e+02,1.780192768065556573e-10
9.030000000000000000e+02,1.965298944298961775e-10
9.040000000000000000e+02,1.992352482316926419e-10
9.050000000000000000e+02,2.054580815217920488e-10
9.060000000000000000e+02,1.937153584804799304e-10
9.070000000000000000e+02,1.633525635838042981e-10
9.080000000000000000e+02,1.683443834566067102e-10
9.090000000000000000e+02,1.734667399532175872e-10
9.100000000000000000e+02,1.645979732844202813e-10
9.110000000000000000e+02,1.830538032352355697e-10
9.120000000000000000e+02,1.646054354841110681e-10
9.130000000000000000e+02,1.575316258621711785e-10
9.140000000000000000e+02,1.493920503748379235e-10
9.150000000000000000e+02,1.406071790752498866e-10
9.160000000000000000e+02,1.712674419081305329e-10
9.170000000000000000e+02,1.608812359375014711e-10
9.180000000000000000e+02,1.693027465243798481e-10
9.190000000000000000e+02,1.558236165477114950e-10
9.200000000000000000e+02,1.499082524041633181e-10
9.210000000000000000e+02,1.660476035723180234e-10
9.220000000000000000e+02,1.420752357559167647e-10
9.230000000000000000e+02,1.598102103735093669e-10
9.240000000000000000e+02,1.654269292752338496e-10
9.250000000000000000e+02,1.715798984037632936e-10
9.260000000000000000e+02,1.566007054546352868e-10
9.270000000000000000e+02,1.397127956378144063e-10
9.280000000000000000e+02,1.470523428774545242e-10
9.290000000000000000e+02,1.496135717750702898e-10
9.300000000000000000e+02,1.379664991792789300e-10
9.310000000000000000e+02,1.356743278968849048e-10
9.320000000000000000e+02,1.295580417876062917e-10
9.330000000000000000e+02,1.379446348907374133e-10
9.340000000000000000e+02,1.581766540489587113e-10
9.350000000000000000e+02,2.093558698414056130e-10
9.360000000000000000e+02,2.060853660511083199e-10
9.370000000000000000e+02,1.852790267621759251e-10
9.380000000000000000e+02,1.843938700363525399e-10
9.390000000000000000e+02,1.707610613623563147e-10
9.400000000000000000e+02,1.724598588180191222e-10
9.410000000000000000e+02,1.841716552624962302e-10
9.420000000000000000e+02,1.710938674435950327e-10
9.430000000000000000e+02,1.635274910674481865e-10
9.440000000000000000e+02,1.461708876278611293e-10
9.450000000000000000e+02,1.368726641486689401e-10
9.460000000000000000e+02,1.542783340294520150e-10
9.470000000000000000e+02,1.503477040692987578e-10
9.480000000000000000e+02,1.479146533483535704e-10
9.490000000000000000e+02,1.576438955711480415e-10
9.500000000000000000e+02,1.218582641894065106e-10
9.510000000000000000e+02,1.179100465006368717e-10
9.520000000000000000e+02,1.346352285396929548e-10
9.530000000000000000e+02,1.422732309962870457e-10
9.540000000000000000e+02,1.270157757558303024e-10
9.550000000000000000e+02,1.281595019254960071e-10
9.560000000000000000e+02,1.455518948938471552e-10
9.570000000000000000e+02,1.308996450851221360e-10
9.580000000000000000e+02,1.446179340954227769e-10
9.590000000000000000e+02,1.555077343931109542e-10
9.600000000000000000e+02,1.249848939389766750e-10
9.610000000000000000e+02,1.278036610426618410e-10
9.620000000000000000e+02,1.341528488703864397e-10
9.630000000000000000e+02,1.179367666891681537e-10
9.640000000000000000e+02,1.177613915936179181e-10
9.650000000000000000e+02,1.359762208036439580e-10
9.660000000000000000e+02,1.529294973445704296e-10
9.670000000000000000e+02,1.557330283519440812e-10
9.680000000000000000e+02,1.421513424690894022e-10
9.690000000000000000e+02,1.445452883673129130e-10
9.700000000000000000e+02,1.304856376796510262e-10
9.710000000000000000e+02,1.490910801527940390e-10
9.720000000000000000e+02,1.476690348456482118e-10
9.730000000000000000e+02,1.305674462516883972e-10
9.740000000000000000e+02,1.272608453072643537e-10
9.750000000000000000e+02,1.187221851465669624e-10
9.760000000000000000e+02,1.221006119318336369e-10
9.770000000000000000e+02,1.374442464969448324e-10
9.780000000000000000e+02,1.325393567648277946e-10
9.790000000000000000e+02,1.410064960522932528e-10
9.800000000000000000e+02,1.552986049318672125e-10
9.810000000000000000e+02,1.526851805362275622e-10
9.820000000000000000e+02,1.264952251748529331e-10
9.830000000000000000e+02,1.332702449350597835e-10
9.840000000000000000e+02,1.396490099337923225e-10
9.850000000000000000e+02,1.306568488025385732e-10
9.860000000000000000e+02,1.269918731753216363e-10
9.870000000000000000e+02,1.130922273624312082e-10
9.880000000000000000e+02,1.189829658059356528e-10
9.890000000000000000e+02,1.243620709821430939e-10
9.900000000000000000e+02,1.211611157737206555e-10
9.910000000000000000e+02,1.293852287010627789e-10
9.920000000000000000e+02,1.231590840302267877e-10
9.930000000000000000e+02,1.185063285197810517e-10
9.940000000000000000e+02,1.204745511669856600e-10
9.950000000000000000e+02,1.140733992457386653e-10
9.960000000000000000e+02,1.110641074950016173e-10
9.970000000000000000e+02,1.206624258539601172e-10
9.980000000000000000e+02,1.310162385422551648e-10
9.990000000000000000e+02,1.273402278062292182e-10
1.000000000000000000e+03,1.328512071053210470e-10
1.001000000000000000e+03,1.189950242518015069e-10
1.002000000000000000e+03,1.195375479885800363e-10
1.003000000000000000e+03,1.086170248563149573e-10
1.004000000000000000e+03,1.158692243944448887e-10
1.005000000000000000e+03,1.125871037659361702e-10
1.006000000000000000e+03,1.225534835924658716e-10
1.007000000000000000e+03,1.003488585289303234e-10
1.008000000000000000e+03,1.063354136935802804e-10
1.009000000000000000e+03,1.114441135370439701e-10
1.010000000000000000e+03,1.144487640767101841e-10
1.011000000000000000e+03,1.019598096510907161e-10
1.012000000000000000e+03,9.717457969245279394e-11
1.013000000000000000e+03,1.218293729899982757e-10
1.014000000000000000e+03,1.474809480999573021e-10
1.015000000000000000e+03,1.409028719298404304e-10
1.016000000000000000e+03,1.355572525829992336e-10
1.017000000000000000e+03,1.382890039015309610e-10
1.018000000000000000e+03,1.320181104013816968e-10
1.019000000000000000e+03,1.242269447823879427e-10
1.020000000000000000e+03,1.131871408088129143e-10
1.021000000000000000e+03,1.187895294862705216e-10
1.022000000000000000e+03,1.193674821449463718e-10
1.023000000000000000e+03,1.248296427483422711e-10
1.024000000000000000e+03,1.073124039050632344e-10
1.025000000000000000e+03,1.008064340221957456e-10
1.026000000000000000e+03,1.149469757117936537e-10
1.027000000000000000e+03,1.170287206511512982e-10
1.028000000000000000e+03,1.067209270052011756e-10
1.029000000000000000e+03,9.888295394864931049e-11
1.030000000000000000e+03,9.920591980868560576e-11
1.031000000000000000e+03,9.963965828189194786e-11
1.032000000000000000e+03,9.910957837634287655e-11
1.033000000000000000e+03,9.682087417425823183e-11
1.034000000000000000e+03,1.109068390563859287e-10
1.035000000000000000e+03,9.878775957006067724e-11
1.036000000000000000e+03,1.079350500534876082e-10
1.037000000000000000e+03,9.195813185725556701e-11
1.038000000000000000e+03,9.780430261566292003e-11
1.039000000000000000e+03,1.088521392544389645e-10
1.040000000000000000e+03,1.062675062834679910e-10
1.041000000000000000e+03,1.160449141450197028e-10
1.042000000000000000e+03,1.075248764788606770e-10
1.043000000000000000e+03,1.071403320480438153e-10
1.044000000000000000e+03,1.013708900843327869e-10
1.045000000000000000e+03,8.859926990852470844e-11
1.046000000000000000e+03,9.943421040617689376e-11
1.047000000000000000e+03,1.017371547628946306e-10
1.048000000000000000e+03,9.950066146263507830e-11
1.049000000000000000e+03,9.138599589538544311e-11
1.050000000000000000e+03,8.680683011115111607e-11
1.051000000000000000e+03,9.628049269333132744e-11
1.052000000000000000e+03,8.091046375223999812e-11
1.053000000000000000e+03,8.068377809526552136e-11
1.054000000000000000e+03,9.027821340436028230e-11
1.055000000000000000e+03,9.238844829466287844e-11
1.056000000000000000e+03,8.451957903535833152e-11
1.057000000000000000e+03,7.781957901096239698e-11
1.058000000000000000e+03,8.754505521736352860e-11
1.059000000000000000e+03,8.040251128935257035e-11
1.060000000000000000e+03,8.030222899706769385e-11
1.061000000000000000e+03,5.748915884905094345e-11
1.062000000000000000e+03,4.555133043258736767e-11
1.063000000000000000e+03,4.552915981870422389e-11
1.064000000000000000e+03,4.737440492684700644e-11
1.065000000000000000e+03,4.349217365645722646e-11
1.066000000000000000e+03,3.988542860587333295e-11
1.067000000000000000e+03,3.223267932261694713e-11
1.068000000000000000e+03,3.190067607714760431e-11
1.069000000000000000e+03,2.945521670002555444e-11
1.070000000000000000e+03,2.919953130607417225e-11
1.071000000000000000e+03,2.832514830006850872e-11
1.072000000000000000e+03,2.795114314868564574e-11
1.073000000000000000e+03,2.932684550658771993e-11
1.074000000000000000e+03,3.139816750900750721e-11
1.075000000000000000e+03,3.057157042910259148e-11
1.076000000000000000e+03,3.138593207269417520e-11
1.077000000000000000e+03,3.743749706400663950e-11
1.078000000000000000e+03,4.414387511589501209e-11
1.079000000000000000e+03,4.983332661655223800e-11
1.080000000000000000e+03,4.686159297728365801e-11
1.081000000000000000e+03,5.626989287894399100e-11
1.082000000000000000e+03,5.899487539813073793e-11
1.083000000000000000e+03,7.438920521484198005e-11
1.084000000000000000e+03,6.705686383517487778e-11
1.085000000000000000e+03,6.546379857895211932e-11
1.086000000000000000e+03,7.368738194386224443e-11
1.087000000000000000e+03,7.042702655501739354e-11
1.088000000000000000e+03,8.314971265841022220e-11
1.089000000000000000e+03,9.841667101880590468e-11
1.090000000000000000e+03,8.631755356692682660e-11
1.091000000000000000e+03,9.952932387056363252e-11
1.092000000000000000e+03,9.532956773983143601e-11
1.093000000000000000e+03,7.911480217769241084e-11
1.094000000000000000e+03,6.874312674448264420e-11
1.095000000000000000e+03,6.864197519761343970e-11
1.096000000000000000e+03,8.539405793688846368e-11
1.097000000000000000e+03,8.751911387627969857e-11
1.098000000000000000e+03,7.690638011449373931e-11
1.099000000000000000e+03,8.909820960794421195e-11
1.100000000000000000e+03,9.125910019457809693e-11
1.101000000000000000e+03,1.080681256090763929e-10
1.102000000000000000e+03,8.857542716694700287e-11
1.103000000000000000e+03,8.045121755079679866e-11
1.104000000000000000e+03,7.714213688587469604e-11
1.105000000000000000e+03,6.142051325680235555e-11
1.106000000000000000e+03,6.884345187001198592e-11
1.107000000000000000e+03,6.798908165244945695e-11
1.108000000000000000e+03,6.268719382295154232e-11
1.109000000000000000e+03,6.804106948673134312e-11
1.110000000000000000e+03,6.833349684500512701e-11
1.111000000000000000e+03,7.841746087150797411e-11
1.112000000000000000e+03,7.463669850366578414e-11
1.113000000000000000e+03,9.836363582895788264e-11
1.114000000000000000e+03,1.040176912008808746e-10
1.115000000000000000e+03,1.097454497275159588e-10
1.116000000000000000e+03,1.071209502839512454e-10
1.117000000000000000e+03,9.600981424579747745e-11
1.118000000000000000e+03,8.233860008953893095e-11
1.119000000000000000e+03,8.689037338882217813e-11
1.120000000000000000e+03,9.617990275380306761e-11
1.121000000000000000e+03,1.013036539115626871e-10
1.122000000000000000e+03,9.038302899742253053e-11
1.123000000000000000e+03,7.988297446567800913e-11
1.124000000000000000e+03,7.795262048115148470e-11
1.125000000000000000e+03,7.424179344206835254e-11
1.126000000000000000e+03,8.219922447685487837e-11
1.127000000000000000e+03,7.277254156472863552e-11
1.128000000000000000e+03,7.402970760054667696e-11
1.129000000000000000e+03,8.546526788556055610e-11
1.130000000000000000e+03,8.361292312276281502e-11
1.131000000000000000e+03,7.061621434461690704e-11
1.132000000000000000e+03,7.207527907874126773e-11
1.133000000000000000e+03,8.187603924310106704e-11
1.134000000000000000e+03,8.550844599370023622e-11
1.135000000000000000e+03,7.772449583960183552e-11
1.136000000000000000e+03,7.329780781353908810e-11
1.137000000000000000e+03,6.940843411402570686e-11
1.138000000000000000e+03,7.337274765053376637e-11
1.139000000000000000e+03,8.246923883514774495e-11
1.140000000000000000e+03,7.350328753413825368e-11
1.141000000000000000e+03,7.505434505697799340e-11
1.142000000000000000e+03,6.929576454247362110e-11
1.143000000000000000e+03,7.511899260449009295e-11
1.144000000000000000e+03,7.502513052324254909e-11
1.145000000000000000e+03,7.805356297727659873e-11
1.146000000000000000e+03,8.596596671812292258e-11
1.147000000000000000e+03,8.477536595805010776e-11
1.148000000000000000e+03,8.511391802742937752e-11
1.149000000000000000e+03,9.192717160024692157e-11
1.150000000000000000e+03,7.587718525902577743e-11
1.151000000000000000e+03,7.234846206785483251e-11
1.152000000000000000e+03,8.008601463675746183e-11
1.153000000000000000e+03,8.067801262077740308e-11
1.154000000000000000e+03,7.669619919239865671e-11
1.155000000000000000e+03,7.384166713141610951e-11
1.156000000000000000e+03,8.006530436830097021e-11
1.157000000000000000e+03,8.926083812264108333e-11
1.158000000000000000e+03,9.447264737254951483e-11
1.159000000000000000e+03,8.427135878029196248e-11
1.160000000000000000e+03,7.128570407080771557e-11
1.161000000000000000e+03,7.283904297156313392e-11
1.162000000000000000e+03,6.947858442594214087e-11
1.163000000000000000e+03,6.527765814487110548e-11
1.164000000000000000e+03,7.032187980782911135e-11
1.165000000000000000e+03,6.133109697508979487e-11
