Q,Intensity
5.830000000000000000e+02,8.525385454208690471e-10
5.840000000000000000e+02,8.113839688004288259e-10
5.850000000000000000e+02,8.081555183674505224e-10
5.860000000000000000e+02,8.617554512416669903e-10
5.870000000000000000e+02,8.341444624198493543e-10
5.880000000000000000e+02,8.569372376432492653e-10
5.890000000000000000e+02,7.465815472012391521e-10
5.900000000000000000e+02,7.422635662485503851e-10
5.910000000000000000e+02,7.696951474309251284e-10
5.920000000000000000e+02,6.182985978362433693e-10
5.930000000000000000e+02,6.767280025697945461e-10
5.940000000000000000e+02,7.153794746915729938e-10
5.950000000000000000e+02,6.845819704670393209e-10
5.960000000000000000e+02,7.005432758484293853e-10
5.970000000000000000e+02,6.561720757285829162e-10
5.980000000000000000e+02,6.651495716976357692e-10
5.990000000000000000e+02,6.752562030851822987e-10
6.000000000000000000e+02,6.594708266725553241e-10
6.010000000000000000e+02,7.324852316624222760e-10
6.020000000000000000e+02,6.768381462695593060e-10
6.030000000000000000e+02,7.232742743171178849e-10
6.040000000000000000e+02,7.292332727396315583e-10
6.050000000000000000e+02,6.851819366315053379e-10
6.060000000000000000e+02,6.570850044547860600e-10
6.070000000000000000e+02,5.911641931729771542e-10
6.080000000000000000e+02,5.164813171320681871e-10
6.090000000000000000e+02,5.252725224658623641e-10
6.100000000000000000e+02,5.863706312348188651e-10
6.110000000000000000e+02,5.228123806576282642e-10
6.120000000000000000e+02,5.305791724889754680e-10
6.130000000000000000e+02,5.565488136460386177e-10
6.140000000000000000e+02,4.991302362298212442e-10
6.150000000000000000e+02,5.243375580184397894e-10
6.160000000000000000e+02,5.459002008985872979e-10
6.170000000000000000e+02,5.416281517433559843e-10
6.180000000000000000e+02,6.619041931000383383e-10
6.190000000000000000e+02,6.254112661905258635e-10
6.200000000000000000e+02,5.797310026442312357e-10
6.210000000000000000e+02,6.423477130448534827e-10
6.220000000000000000e+02,7.086403076045452071e-10
6.230000000000000000e+02,7.503910906766197068e-10
6.240000000000000000e+02,7.499036724307141501e-10
6.250000000000000000e+02,6.937016073656665600e-10
6.260000000000000000e+02,6.789839183709601744e-10
6.270000000000000000e+02,7.922091616838027320e-10
6.280000000000000000e+02,9.574470500482024280e-10
6.290000000000000000e+02,8.052010092792161371e-10
6.300000000000000000e+02,6.802581044690224477e-10
6.310000000000000000e+02,6.846577499269234502e-10
6.320000000000000000e+02,6.301109353892298753e-10
6.330000000000000000e+02,6.043915856549402545e-10
6.340000000000000000e+02,5.434374658812113424e-10
6.350000000000000000e+02,4.825776523775241629e-10
6.360000000000000000e+02,5.086927186159648594e-10
6.370000000000000000e+02,5.833756184293473180e-10
6.380000000000000000e+02,6.033793167145194734e-10
6.390000000000000000e+02,5.975830946650808280e-10
6.400000000000000000e+02,4.495420593945318183e-10
6.410000000000000000e+02,4.175615463296862790e-10
6.420000000000000000e+02,4.601088761124585893e-10
6.430000000000000000e+02,5.623646060362769300e-10
6.440000000000000000e+02,5.313643901254737107e-10
6.450000000000000000e+02,5.226054833504461063e-10
6.460000000000000000e+02,6.016517769864196811e-10
6.470000000000000000e+02,4.764938537314506854e-10
6.480000000000000000e+02,5.292583083379085750e-10
6.490000000000000000e+02,5.102566269366050867e-10
6.500000000000000000e+02,5.453265962220456673e-10
6.510000000000000000e+02,5.774172665489051831e-10
6.520000000000000000e+02,5.416581837054315800e-10
6.530000000000000000e+02,4.665811578492225155e-10
6.540000000000000000e+02,4.393907528024334256e-10
6.550000000000000000e+02,4.262006290319705891e-10
6.560000000000000000e+02,4.014342253710144215e-10
6.570000000000000000e+02,4.378646770097176719e-10
6.580000000000000000e+02,4.630021795153397787e-10
6.590000000000000000e+02,4.510578439237896921e-10
6.600000000000000000e+02,4.883824280896352593e-10
6.610000000000000000e+02,6.260939645837959461e-10
6.620000000000000000e+02,7.808253828567333620e-10
6.630000000000000000e+02,6.085526070560912666e-10
6.640000000000000000e+02,6.380772034072644453e-10
6.650000000000000000e+02,6.303162269516920067e-10
6.660000000000000000e+02,5.501107924728344996e-10
6.670000000000000000e+02,4.768196154510537865e-10
6.680000000000000000e+02,5.025444787753586945e-10
6.690000000000000000e+02,5.424605628355286305e-10
6.700000000000000000e+02,5.785402041745344772e-10
6.710000000000000000e+02,4.822388683993978768e-10
6.720000000000000000e+02,4.822361935489051635e-10
6.730000000000000000e+02,4.658738414193009061e-10
6.740000000000000000e+02,4.495092012759637679e-10
6.750000000000000000e+02,4.221056707688688754e-10
6.760000000000000000e+02,4.395343058307349852e-10
6.770000000000000000e+02,3.859584698929052748e-10
6.780000000000000000e+02,4.547482957496186892e-10
6.790000000000000000e+02,4.417117980742110609e-10
6.800000000000000000e+02,4.078505493106868338e-10
6.810000000000000000e+02,3.860734684681569326e-10
6.820000000000000000e+02,4.141756109672709360e-10
6.830000000000000000e+02,4.329579960682956794e-10
6.840000000000000000e+02,4.738741396269941470e-10
6.850000000000000000e+02,4.550610394679811689e-10
6.860000000000000000e+02,4.454179569489647414e-10
6.870000000000000000e+02,4.977782726216641222e-10
6.880000000000000000e+02,4.922677748291482340e-10
6.890000000000000000e+02,4.853539692056117096e-10
6.900000000000000000e+02,4.489535068676842666e-10
6.910000000000000000e+02,4.393571119165891835e-10
6.920000000000000000e+02,4.490034459741862127e-10
6.930000000000000000e+02,4.641262024429257973e-10
6.940000000000000000e+02,4.450884333446394042e-10
6.950000000000000000e+02,4.271936815615895640e-10
6.960000000000000000e+02,3.836805280096562039e-10
6.970000000000000000e+02,3.361164704190318779e-10
6.980000000000000000e+02,3.593156830100472739e-10
6.990000000000000000e+02,3.479987677325139849e-10
7.000000000000000000e+02,4.221375943051238666e-10
7.010000000000000000e+02,4.430022035867363535e-10
7.020000000000000000e+02,5.040061009510226790e-10
7.030000000000000000e+02,4.827480945306563819e-10
7.040000000000000000e+02,4.574533223739096762e-10
7.050000000000000000e+02,4.813173910088949297e-10
7.060000000000000000e+02,4.870293696124921545e-10
7.070000000000000000e+02,4.164193796415122518e-10
7.080000000000000000e+02,4.150708493784301801e-10
7.090000000000000000e+02,3.655364822876609343e-10
7.100000000000000000e+02,3.465039096508879450e-10
7.110000000000000000e+02,3.678730105804017307e-10
7.120000000000000000e+02,3.354104665485303791e-10
7.130000000000000000e+02,2.983623342326903081e-10
7.140000000000000000e+02,3.284308102914112960e-10
7.150000000000000000e+02,2.926773807629606143e-10
7.160000000000000000e+02,3.381808468438375996e-10
7.170000000000000000e+02,3.499113542184485541e-10
7.180000000000000000e+02,3.644377921361343889e-10
7.190000000000000000e+02,3.739135128845387276e-10
7.200000000000000000e+02,4.177185440383429420e-10
7.210000000000000000e+02,3.772514393229292687e-10
7.220000000000000000e+02,3.543740308433286773e-10
7.230000000000000000e+02,3.616246935311078322e-10
7.240000000000000000e+02,3.841197124629324077e-10
7.250000000000000000e+02,4.131887675520543075e-10
7.260000000000000000e+02,4.236453664215279371e-10
7.270000000000000000e+02,3.816135355597087302e-10
7.280000000000000000e+02,4.098008827926982976e-10
7.290000000000000000e+02,4.624951190399183783e-10
7.300000000000000000e+02,4.564704794577726596e-10
7.310000000000000000e+02,4.058243180021453693e-10
7.320000000000000000e+02,3.222402287702443421e-10
7.330000000000000000e+02,4.022886097458387530e-10
7.340000000000000000e+02,3.918162757275761751e-10
7.350000000000000000e+02,3.782094932951915669e-10
7.360000000000000000e+02,3.521243743597878162e-10
7.370000000000000000e+02,4.381427718506688476e-10
7.380000000000000000e+02,4.335785184037469615e-10
7.390000000000000000e+02,3.702091693435846528e-10
7.400000000000000000e+02,3.340938886439012239e-10
7.410000000000000000e+02,3.079031933107576094e-10
7.420000000000000000e+02,2.700609245361482158e-10
7.430000000000000000e+02,3.041398907826453866e-10
7.440000000000000000e+02,2.907903181023747945e-10
7.450000000000000000e+02,3.033259245223303584e-10
7.460000000000000000e+02,2.691539047651172261e-10
7.470000000000000000e+02,2.480335910012755453e-10
7.480000000000000000e+02,2.923302446235673895e-10
7.490000000000000000e+02,3.113617484801958705e-10
7.500000000000000000e+02,3.353210481443409192e-10
7.510000000000000000e+02,3.304791836226408505e-10
7.520000000000000000e+02,3.246627571153557665e-10
7.530000000000000000e+02,3.173349802651198489e-10
7.540000000000000000e+02,3.014328248640294811e-10
7.550000000000000000e+02,2.993798185243509174e-10
7.560000000000000000e+02,2.859917735550175327e-10
7.570000000000000000e+02,3.066154962926361390e-10
7.580000000000000000e+02,3.158336418044203355e-10
7.590000000000000000e+02,3.495442969645450820e-10
7.600000000000000000e+02,4.204575423951755639e-10
7.610000000000000000e+02,4.262884411808390079e-10
7.620000000000000000e+02,3.531711023770456315e-10
7.630000000000000000e+02,3.403631082210540527e-10
7.640000000000000000e+02,3.142697980324697767e-10
7.650000000000000000e+02,3.247461923964798317e-10
7.660000000000000000e+02,3.068416075334355945e-10
7.670000000000000000e+02,3.132199584681438696e-10
7.680000000000000000e+02,3.585521757896156920e-10
7.690000000000000000e+02,3.063799858609718878e-10
7.700000000000000000e+02,3.020110965250240317e-10
7.710000000000000000e+02,2.707213387062649598e-10
7.720000000000000000e+02,2.371772115084353792e-10
7.730000000000000000e+02,2.663055060743924492e-10
7.740000000000000000e+02,2.718382283796929099e-10
7.750000000000000000e+02,2.768232901357553371e-10
7.760000000000000000e+02,2.850948679233932914e-10
7.770000000000000000e+02,2.939885801816178095e-10
7.780000000000000000e+02,3.200554149952615223e-10
7.790000000000000000e+02,2.841219029830722304e-10
7.800000000000000000e+02,3.030859948429286174e-10
7.810000000000000000e+02,3.345398349467367587e-10
7.820000000000000000e+02,3.028319286826926364e-10
7.830000000000000000e+02,2.941397060255490790e-10
7.840000000000000000e+02,3.006580100482119122e-10
7.850000000000000000e+02,3.107307096525131397e-10
7.860000000000000000e+02,2.829605521805344757e-10
7.870000000000000000e+02,2.753410063022431379e-10
7.880000000000000000e+02,2.743976122794656018e-10
7.890000000000000000e+02,2.674064697529219799e-10
7.900000000000000000e+02,2.723040627776968184e-10
7.910000000000000000e+02,2.800611664626046103e-10
7.920000000000000000e+02,2.588059885600039049e-10
7.930000000000000000e+02,2.483604571610191925e-10
7.940000000000000000e+02,2.715431580007564574e-10
7.950000000000000000e+02,2.348513150695264289e-10
7.960000000000000000e+02,2.530493321440869755e-10
7.970000000000000000e+02,2.088522530860470590e-10
7.980000000000000000e+02,2.273609545439374518e-10
7.990000000000000000e+02,2.659486226964507034e-10
8.000000000000000000e+02,2.592984862477608503e-10
8.010000000000000000e+02,2.664211818932341115e-10
8.020000000000000000e+02,2.873252981552047687e-10
8.030000000000000000e+02,2.866800647137533390e-10
8.040000000000000000e+02,3.116885810416243618e-10
8.050000000000000000e+02,3.025045656320004267e-10
8.060000000000000000e+02,2.923059328373928816e-10
8.070000000000000000e+02,2.801730351014556677e-10
8.080000000000000000e+02,2.924515834904215799e-10
8.090000000000000000e+02,2.450704305233858820e-10
8.100000000000000000e+02,2.703749913809356049e-10
8.110000000000000000e+02,2.755562052675490128e-10
8.120000000000000000e+02,2.117182472361679453e-10
8.130000000000000000e+02,2.046101105554418588e-10
8.140000000000000000e+02,2.020718664068315277e-10
8.150000000000000000e+02,2.019485081727069393e-10
8.160000000000000000e+02,2.172177134615293441e-10
8.170000000000000000e+02,2.470626976699584683e-10
8.180000000000000000e+02,2.397161482799551422e-10
8.190000000000000000e+02,2.344684729569106721e-10
8.200000000000000000e+02,2.025470350201813349e-10
8.210000000000000000e+02,2.273600234431556261e-10
8.220000000000000000e+02,2.073243641954489235e-10
8.230000000000000000e+02,2.168420732026166491e-10
8.240000000000000000e+02,2.585975015554852200e-10
8.250000000000000000e+02,3.033477086511740909e-10
8.260000000000000000e+02,2.887717824887296705e-10
8.270000000000000000e+02,1.985239431226489497e-10
8.280000000000000000e+02,1.889199490914601147e-10
8.290000000000000000e+02,2.043648616340046657e-10
8.300000000000000000e+02,1.950721528952968742e-10
8.310000000000000000e+02,1.777102450401131209e-10
8.320000000000000000e+02,2.048382498080633096e-10
8.330000000000000000e+02,1.932454613234232915e-10
8.340000000000000000e+02,1.939389516779009816e-10
8.350000000000000000e+02,2.552850525929731767e-10
8.360000000000000000e+02,3.132818526047470792e-10
8.370000000000000000e+02,2.228292247164595010e-10
8.380000000000000000e+02,2.180566619506351986e-10
8.390000000000000000e+02,1.834141063122556616e-10
8.400000000000000000e+02,1.969804088854265394e-10
8.410000000000000000e+02,2.327384755456767498e-10
8.420000000000000000e+02,2.105726507105162426e-10
8.430000000000000000e+02,2.158206087068957298e-10
8.440000000000000000e+02,1.724730825511095051e-10
8.450000000000000000e+02,1.612568005890456621e-10
8.460000000000000000e+02,1.599370548080219831e-10
8.470000000000000000e+02,1.560119307507166333e-10
8.480000000000000000e+02,1.700030038504112201e-10
8.490000000000000000e+02,1.713421728306240490e-10
8.500000000000000000e+02,1.560849388540263324e-10
8.510000000000000000e+02,1.386540561245101172e-10
8.520000000000000000e+02,1.349525907832227798e-10
8.530000000000000000e+02,1.196690274233731639e-10
8.540000000000000000e+02,1.050703370343517634e-10
8.550000000000000000e+02,1.085663817810524376e-10
8.560000000000000000e+02,1.129932626534992036e-10
8.570000000000000000e+02,9.056670481208085789e-11
8.580000000000000000e+02,8.617868354527239554e-11
8.590000000000000000e+02,8.441088744670058590e-11
8.600000000000000000e+02,8.266958880144520636e-11
8.610000000000000000e+02,9.011870538618519558e-11
8.620000000000000000e+02,6.461124906525205296e-11
8.630000000000000000e+02,5.730546094405197585e-11
8.640000000000000000e+02,5.095359297958507474e-11
8.650000000000000000e+02,4.756836059023413183e-11
8.660000000000000000e+02,4.572595272661496898e-11
8.670000000000000000e+02,4.462273570495925402e-11
8.680000000000000000e+02,3.801412379094887560e-11
8.690000000000000000e+02,3.868095148843782363e-11
8.700000000000000000e+02,4.156209973415712144e-11
8.710000000000000000e+02,4.050681390093383215e-11
8.720000000000000000e+02,3.672479796467649356e-11
8.730000000000000000e+02,3.717882948651196136e-11
8.740000000000000000e+02,3.865378182259108684e-11
8.750000000000000000e+02,4.436000711911115186e-11
8.760000000000000000e+02,4.864424104688062127e-11
8.770000000000000000e+02,4.763984864182253572e-11
8.780000000000000000e+02,5.287709006119589085e-11
8.790000000000000000e+02,6.150749403016345483e-11
8.800000000000000000e+02,6.299927787886379266e-11
8.810000000000000000e+02,6.315669409876807553e-11
8.820000000000000000e+02,7.101454820838619366e-11
8.830000000000000000e+02,8.471545349682441008e-11
8.840000000000000000e+02,8.895996482983949498e-11
8.850000000000000000e+02,8.375807486033557848e-11
8.860000000000000000e+02,8.762676918473802148e-11
8.870000000000000000e+02,9.063871773936417111e-11
8.880000000000000000e+02,1.020838610469769673e-10
8.890000000000000000e+02,9.671082861313100250e-11
8.900000000000000000e+02,9.544598354472156060e-11
8.910000000000000000e+02,1.317900457917148671e-10
8.920000000000000000e+02,1.432060106462015591e-10
8.930000000000000000e+02,1.581855868815624613e-10
8.940000000000000000e+02,1.371662875036232406e-10
8.950000000000000000e+02,1.259254316946221833e-10
8.960000000000000000e+02,1.445309050246025386e-10
8.970000000000000000e+02,1.519583590485684789e-10
8.980000000000000000e+02,1.513934460163196973e-10
8.990000000000000000e+02,1.562643771104467565e-10
9.000000000000000000e+02,1.551233718895162365e-10
9.010000000000000000e+02,1.637552243078729479e-10
9.020000000000000000e+02,1.572097268949808876e-10
9.030000000000000000e+02,1.544934966796691867e-10
9.040000000000000000e+02,1.502833527163869489e-10
9.050000000000000000e+02,1.548034501625716856e-10
9.060000000000000000e+02,1.839187244009193565e-10
9.070000000000000000e+02,1.478406253207057516e-10
9.080000000000000000e+02,1.822754525231870598e-10
9.090000000000000000e+02,1.589841602857838453e-10
9.100000000000000000e+02,1.613840057258570309e-10
9.110000000000000000e+02,1.880107181932342957e-10
9.120000000000000000e+02,1.762490746391220638e-10
9.130000000000000000e+02,1.438995302271719870e-10
9.140000000000000000e+02,1.606487928634890428e-10
9.150000000000000000e+02,1.679973075659490566e-10
9.160000000000000000e+02,1.928416875844853825e-10
9.170000000000000000e+02,1.539757720577577408e-10
9.180000000000000000e+02,1.704417428322769424e-10
9.190000000000000000e+02,1.633348304503450713e-10
9.200000000000000000e+02,1.305112778876096499e-10
9.210000000000000000e+02,1.300917097108094685e-10
9.220000000000000000e+02,1.407102038857263032e-10
9.230000000000000000e+02,1.803663941939080854e-10
9.240000000000000000e+02,1.714214005204150163e-10
9.250000000000000000e+02,1.662919613010768790e-10
9.260000000000000000e+02,1.797757312756010927e-10
9.270000000000000000e+02,1.390307089190711296e-10
9.280000000000000000e+02,1.382183977892868361e-10
9.290000000000000000e+02,1.228671536591919036e-10
9.300000000000000000e+02,1.201958301067370008e-10
9.310000000000000000e+02,1.151447412777299419e-10
9.320000000000000000e+02,1.162587594788993906e-10
9.330000000000000000e+02,1.211827544529810496e-10
9.340000000000000000e+02,1.351880791811206139e-10
9.350000000000000000e+02,1.457347587852921514e-10
9.360000000000000000e+02,1.849303145728025039e-10
9.370000000000000000e+02,1.917281187597712919e-10
9.380000000000000000e+02,2.081087772374736576e-10
9.390000000000000000e+02,2.020381889265264213e-10
9.400000000000000000e+02,2.105594805876065711e-10
9.410000000000000000e+02,2.168436345109261370e-10
9.420000000000000000e+02,1.874976156963843052e-10
9.430000000000000000e+02,1.784420318573842298e-10
9.440000000000000000e+02,1.749764221515476199e-10
9.450000000000000000e+02,1.420396007254743198e-10
9.460000000000000000e+02,1.293638129403320798e-10
9.470000000000000000e+02,1.312872568632281475e-10
9.480000000000000000e+02,1.506907897435906336e-10
9.490000000000000000e+02,1.196040982406859381e-10
9.500000000000000000e+02,1.200445494310319157e-10
9.510000000000000000e+02,1.132762618727852660e-10
9.520000000000000000e+02,1.269535872015218973e-10
9.530000000000000000e+02,1.541068028746467956e-10
9.540000000000000000e+02,1.354809360970385264e-10
9.550000000000000000e+02,1.293005446860304993e-10
9.560000000000000000e+02,1.412233684293177339e-10
9.570000000000000000e+02,1.421433206180491558e-10
9.580000000000000000e+02,1.446406402986992735e-10
9.590000000000000000e+02,1.623033603040548416e-10
9.600000000000000000e+02,1.652372480388731758e-10
9.610000000000000000e+02,1.698385196002890384e-10
9.620000000000000000e+02,1.384250330953493185e-10
9.630000000000000000e+02,1.384526445285417077e-10
9.640000000000000000e+02,1.376695370237976103e-10
9.650000000000000000e+02,1.408816356250302880e-10
9.660000000000000000e+02,1.550370424500959066e-10
9.670000000000000000e+02,1.785030175763973458e-10
9.680000000000000000e+02,1.712400803461589716e-10
9.690000000000000000e+02,1.550487782689134211e-10
9.700000000000000000e+02,1.333371751103103567e-10
9.710000000000000000e+02,1.369064207418778415e-10
9.720000000000000000e+02,1.420549456983202662e-10
9.730000000000000000e+02,1.617439912997085373e-10
9.740000000000000000e+02,1.502477929379451532e-10
9.750000000000000000e+02,1.323141343141476370e-10
9.760000000000000000e+02,1.361876613875816644e-10
9.770000000000000000e+02,1.378159053284543477e-10
9.780000000000000000e+02,1.448541280207763739e-10
9.790000000000000000e+02,1.597941172615946958e-10
9.800000000000000000e+02,1.424142111959881259e-10
9.810000000000000000e+02,1.428265110821893846e-10
9.820000000000000000e+02,1.386386169320065246e-10
9.830000000000000000e+02,1.668129774473384964e-10
9.840000000000000000e+02,1.555176679753682619e-10
9.850000000000000000e+02,1.318389040613892555e-10
9.860000000000000000e+02,1.348313090258625910e-10
9.870000000000000000e+02,1.114166434453831311e-10
9.880000000000000000e+02,1.242735828845647303e-10
9.890000000000000000e+02,1.389460940491412004e-10
9.900000000000000000e+02,1.274891930128371549e-10
9.910000000000000000e+02,1.516722759197030448e-10
9.920000000000000000e+02,1.354327198294983633e-10
9.930000000000000000e+02,1.322682251667561756e-10
9.940000000000000000e+02,1.409402606918725033e-10
9.950000000000000000e+02,1.185008973289966893e-10
9.960000000000000000e+02,1.240295024895571461e-10
9.970000000000000000e+02,1.187831016563974677e-10
9.980000000000000000e+02,1.377987081983935401e-10
9.990000000000000000e+02,1.390263844803046104e-10
1.000000000000000000e+03,1.502845932452578937e-10
1.001000000000000000e+03,1.293787387830057866e-10
1.002000000000000000e+03,1.180512169606704249e-10
1.003000000000000000e+03,1.328969214336165825e-10
1.004000000000000000e+03,1.416574272543401502e-10
1.005000000000000000e+03,1.263665820631630496e-10
1.006000000000000000e+03,1.140684149994289702e-10
1.007000000000000000e+03,1.074449832109807324e-10
1.008000000000000000e+03,1.110764995339731006e-10
1.009000000000000000e+03,1.258953760706745628e-10
1.010000000000000000e+03,1.273644387285991688e-10
1.011000000000000000e+03,1.266996344164751711e-10
1.012000000000000000e+03,1.338752636642255598e-10
1.013000000000000000e+03,1.431674930229907375e-10
1.014000000000000000e+03,1.607183439520249872e-10
1.015000000000000000e+03,1.655728150539793572e-10
1.016000000000000000e+03,1.500654687694382097e-10
1.017000000000000000e+03,1.476743741068673380e-10
1.018000000000000000e+03,1.322904937183397059e-10
1.019000000000000000e+03,1.225621280828409769e-10
1.020000000000000000e+03,1.046450301503835119e-10
1.021000000000000000e+03,1.248368291318301301e-10
1.022000000000000000e+03,1.248440596078184688e-10
1.023000000000000000e+03,1.199510236716513601e-10
1.024000000000000000e+03,1.198732838105961167e-10
1.025000000000000000e+03,1.093619760005408737e-10
1.026000000000000000e+03,1.224515471109629663e-10
1.027000000000000000e+03,1.242045773015959908e-10
1.028000000000000000e+03,1.160075039232952854e-10
1.029000000000000000e+03,1.062663733853953302e-10
1.030000000000000000e+03,1.054618723283064454e-10
1.031000000000000000e+03,1.198673028599280229e-10
1.032000000000000000e+03,1.098785158699569672e-10
1.033000000000000000e+03,1.189892290475611873e-10
1.034000000000000000e+03,1.121881965372866962e-10
1.035000000000000000e+03,1.107009955886422375e-10
1.036000000000000000e+03,1.291774750888027596e-10
1.037000000000000000e+03,1.313668220563689161e-10
1.038000000000000000e+03,1.143958341369106177e-10
1.039000000000000000e+03,1.115269827010048643e-10
1.040000000000000000e+03,1.304195466485023463e-10
1.041000000000000000e+03,1.350249642926725909e-10
1.042000000000000000e+03,1.434525028600666929e-10
1.043000000000000000e+03,1.383276306410211252e-10
1.044000000000000000e+03,1.280364016677758142e-10
1.045000000000000000e+03,1.155642168090151352e-10
1.046000000000000000e+03,1.204237497035082918e-10
1.047000000000000000e+03,9.993921173508587380e-11
1.048000000000000000e+03,1.067817269852053710e-10
1.049000000000000000e+03,1.085312839093005153e-10
1.050000000000000000e+03,9.697867375866976658e-11
1.051000000000000000e+03,1.113948786968837954e-10
1.052000000000000000e+03,9.444130482335804510e-11
1.053000000000000000e+03,1.043647008333200902e-10
1.054000000000000000e+03,1.123034559903456850e-10
1.055000000000000000e+03,1.093523079522370052e-10
1.056000000000000000e+03,1.232881520626892409e-10
1.057000000000000000e+03,1.134953213228994026e-10
1.058000000000000000e+03,1.219798954602256628e-10
1.059000000000000000e+03,1.241638515115351802e-10
1.060000000000000000e+03,1.207285526385170231e-10
1.061000000000000000e+03,1.037415911789976349e-10
1.062000000000000000e+03,8.672682622494503103e-11
1.063000000000000000e+03,9.162786072370179467e-11
1.064000000000000000e+03,9.751492162487532957e-11
1.065000000000000000e+03,9.519228649737429093e-11
1.066000000000000000e+03,1.075005575993715131e-10
1.067000000000000000e+03,9.504414759264178144e-11
1.068000000000000000e+03,9.730741269715055061e-11
1.069000000000000000e+03,9.338018489892326131e-11
1.070000000000000000e+03,9.896557511289476676e-11
1.071000000000000000e+03,1.081582824951136164e-10
1.072000000000000000e+03,1.083272213004826834e-10
1.073000000000000000e+03,1.225504706991828972e-10
1.074000000000000000e+03,1.268405185677180427e-10
1.075000000000000000e+03,1.175814735783472747e-10
1.076000000000000000e+03,1.212182591185498766e-10
1.077000000000000000e+03,1.358810543668553266e-10
1.078000000000000000e+03,1.694350201885535519e-10
1.079000000000000000e+03,1.621172621117778090e-10
1.080000000000000000e+03,1.590397243050562966e-10
1.081000000000000000e+03,1.192347456696564764e-10
1.082000000000000000e+03,1.160999701267198052e-10
1.083000000000000000e+03,1.043813900687253773e-10
1.084000000000000000e+03,8.748903065766318944e-11
1.085000000000000000e+03,8.659223050435806565e-11
1.086000000000000000e+03,8.120470070821024974e-11
1.087000000000000000e+03,8.080245588477635541e-11
1.088000000000000000e+03,8.546757727083071372e-11
1.089000000000000000e+03,8.793667267926360703e-11
1.090000000000000000e+03,9.775274819640945618e-11
1.091000000000000000e+03,9.345167943561794921e-11
1.092000000000000000e+03,1.023185299268944946e-10
1.093000000000000000e+03,9.905324216021854555e-11
1.094000000000000000e+03,8.484616167285518993e-11
1.095000000000000000e+03,8.687580336969890296e-11
1.096000000000000000e+03,8.653557147050701607e-11
1.097000000000000000e+03,9.440343197567566407e-11
1.098000000000000000e+03,8.603729055211309340e-11
1.099000000000000000e+03,8.909426500572035392e-11
1.100000000000000000e+03,9.294206753875921386e-11
1.101000000000000000e+03,1.083662357251544635e-10
1.102000000000000000e+03,1.098221858845663610e-10
1.103000000000000000e+03,9.236277483603204301e-11
1.104000000000000000e+03,8.850408486709030334e-11
1.105000000000000000e+03,8.128572947481651668e-11
1.106000000000000000e+03,8.238177654116684561e-11
1.107000000000000000e+03,8.142348359350997603e-11
1.108000000000000000e+03,8.297548531328907861e-11
1.109000000000000000e+03,9.003640707056824535e-11
1.110000000000000000e+03,9.800825001756164272e-11
1.111000000000000000e+03,1.010397603317435744e-10
1.112000000000000000e+03,1.062295134625209099e-10
1.113000000000000000e+03,1.095195923111788168e-10
1.114000000000000000e+03,1.207572444709683006e-10
1.115000000000000000e+03,1.358322758337633797e-10
1.116000000000000000e+03,1.402834095871995962e-10
1.117000000000000000e+03,1.092223320149206587e-10
1.118000000000000000e+03,1.033835826097840113e-10
1.119000000000000000e+03,1.153389551412607063e-10
1.120000000000000000e+03,1.028511084987007730e-10
1.121000000000000000e+03,1.029328812316746288e-10
1.122000000000000000e+03,1.042677340038089498e-10
1.123000000000000000e+03,8.771224226488304753e-11
1.124000000000000000e+03,8.879856045522380782e-11
1.125000000000000000e+03,8.651554458005125570e-11
1.126000000000000000e+03,7.713245218970179184e-11
1.127000000000000000e+03,7.180145042674313432e-11
1.128000000000000000e+03,7.727022066831028089e-11
1.129000000000000000e+03,9.157434238418774417e-11
1.130000000000000000e+03,8.224640539853115957e-11
1.131000000000000000e+03,8.327996821642475349e-11
1.132000000000000000e+03,9.191328346662533782e-11
1.133000000000000000e+03,8.438623460810195927e-11
1.134000000000000000e+03,9.133443548488384395e-11
1.135000000000000000e+03,7.395372591133281001e-11
1.136000000000000000e+03,7.534444068369616956e-11
1.137000000000000000e+03,6.931623439812950906e-11
1.138000000000000000e+03,6.390192994989890755e-11
1.139000000000000000e+03,7.141165757894773895e-11
1.140000000000000000e+03,8.084181963983300429e-11
1.141000000000000000e+03,8.204162369037984955e-11
1.142000000000000000e+03,7.607387241298295012e-11
1.143000000000000000e+03,8.164911488054790443e-11
1.144000000000000000e+03,9.089043077113553145e-11
1.145000000000000000e+03,8.616139985643574456e-11
1.146000000000000000e+03,9.964995857435037807e-11
1.147000000000000000e+03,9.740121054974443698e-11
1.148000000000000000e+03,1.062272458518093956e-10
1.149000000000000000e+03,9.337887097529532618e-11
1.150000000000000000e+03,8.539290365866972147e-11
1.151000000000000000e+03,8.282083857448321398e-11
1.152000000000000000e+03,9.499818443931687067e-11
1.153000000000000000e+03,8.529240195689976781e-11
1.154000000000000000e+03,8.420970376078731192e-11
1.155000000000000000e+03,7.913341146426821185e-11
1.156000000000000000e+03,8.532185840080281352e-11
1.157000000000000000e+03,1.005528606984934114e-10
1.158000000000000000e+03,1.074342432089413097e-10
1.159000000000000000e+03,8.804143158554315735e-11
1.160000000000000000e+03,7.535570700872195605e-11
1.161000000000000000e+03,7.430936847241019886e-11
1.162000000000000000e+03,7.051675748249060096e-11
1.163000000000000000e+03,7.154077368533370972e-11
1.164000000000000000e+03,6.652419335651753599e-11
1.165000000000000000e+03,6.942927672605598139e-11
