Q,Intensity
5.830000000000000000e+02,6.113990423758620099e-10
5.840000000000000000e+02,6.176582093117337248e-10
5.850000000000000000e+02,6.961201208555981834e-10
5.860000000000000000e+02,7.210698127542041983e-10
5.870000000000000000e+02,6.774614581694557622e-10
5.880000000000000000e+02,6.525436070326909251e-10
5.890000000000000000e+02,6.625358406995931179e-10
5.900000000000000000e+02,6.598631421943828437e-10
5.910000000000000000e+02,6.328815177960091446e-10
5.920000000000000000e+02,5.201878935620917484e-10
5.930000000000000000e+02,5.091583927831776850e-10
5.940000000000000000e+02,5.331023674622536801e-10
5.950000000000000000e+02,6.890362337670084150e-10
5.960000000000000000e+02,6.029814200099170042e-10
5.970000000000000000e+02,4.178551526010003120e-10
5.980000000000000000e+02,4.542466822906365701e-10
5.990000000000000000e+02,4.757371241622682508e-10
6.000000000000000000e+02,4.602639854931997601e-10
6.010000000000000000e+02,4.586339956907099345e-10
6.020000000000000000e+02,4.520765862730683320e-10
6.030000000000000000e+02,4.376872156495677365e-10
6.040000000000000000e+02,3.656888941356220524e-10
6.050000000000000000e+02,3.427615652910291839e-10
6.060000000000000000e+02,3.159918313170086878e-10
6.070000000000000000e+02,2.703846948573133900e-10
6.080000000000000000e+02,2.979499197582855158e-10
6.090000000000000000e+02,2.569532648260816505e-10
6.100000000000000000e+02,2.268960003720822580e-10
6.110000000000000000e+02,1.956063856824502789e-10
6.120000000000000000e+02,1.760810493389551751e-10
6.130000000000000000e+02,1.608503976551101998e-10
6.140000000000000000e+02,1.622701301717299424e-10
6.150000000000000000e+02,1.610191285887315749e-10
6.160000000000000000e+02,1.420513030754832287e-10
6.170000000000000000e+02,1.497748128126878161e-10
6.180000000000000000e+02,1.513970637286183522e-10
6.190000000000000000e+02,1.518126402788814515e-10
6.200000000000000000e+02,1.545172191131876505e-10
6.210000000000000000e+02,1.737957063555969576e-10
6.220000000000000000e+02,1.761671007595688634e-10
6.230000000000000000e+02,1.914575294594019651e-10
6.240000000000000000e+02,2.239606497741742597e-10
6.250000000000000000e+02,2.518815021576352550e-10
6.260000000000000000e+02,3.137677509172122940e-10
6.270000000000000000e+02,3.498561475564155498e-10
6.280000000000000000e+02,3.335778742445971525e-10
6.290000000000000000e+02,3.541881921605921370e-10
6.300000000000000000e+02,3.688300882327724566e-10
6.310000000000000000e+02,4.224257789718750660e-10
6.320000000000000000e+02,4.044739027516041611e-10
6.330000000000000000e+02,4.392182808742694704e-10
6.340000000000000000e+02,4.004854528199492087e-10
6.350000000000000000e+02,3.516584206773259325e-10
6.360000000000000000e+02,4.328214969299580060e-10
6.370000000000000000e+02,5.249805766202829948e-10
6.380000000000000000e+02,4.841965354894935518e-10
6.390000000000000000e+02,4.555303925829448314e-10
6.400000000000000000e+02,3.951120383986005980e-10
6.410000000000000000e+02,3.828068761605323119e-10
6.420000000000000000e+02,4.388756727979356647e-10
6.430000000000000000e+02,5.451845015191308027e-10
6.440000000000000000e+02,4.943854939683308036e-10
6.450000000000000000e+02,5.058013373533921244e-10
6.460000000000000000e+02,4.787988956915550249e-10
6.470000000000000000e+02,4.402626865976087825e-10
6.480000000000000000e+02,5.007058309989017104e-10
6.490000000000000000e+02,5.262142260670297873e-10
6.500000000000000000e+02,6.100622237018993089e-10
6.510000000000000000e+02,6.281403982921518160e-10
6.520000000000000000e+02,4.260781666449890984e-10
6.530000000000000000e+02,4.036509723254015460e-10
6.540000000000000000e+02,3.670242833617043815e-10
6.550000000000000000e+02,3.561928740858126261e-10
6.560000000000000000e+02,3.818205448744873143e-10
6.570000000000000000e+02,3.404560143755652975e-10
6.580000000000000000e+02,4.390262533961964656e-10
6.590000000000000000e+02,4.098214768663276447e-10
6.600000000000000000e+02,4.449449147698586473e-10
6.610000000000000000e+02,5.121409423268321812e-10
6.620000000000000000e+02,4.890316282150897581e-10
6.630000000000000000e+02,5.343982941076304100e-10
6.640000000000000000e+02,5.092230436507645519e-10
6.650000000000000000e+02,4.078233683880545421e-10
6.660000000000000000e+02,4.138289509739748584e-10
6.670000000000000000e+02,3.937712743834853519e-10
6.680000000000000000e+02,3.952080633786342718e-10
6.690000000000000000e+02,4.451937332562154135e-10
6.700000000000000000e+02,4.146679990912427936e-10
6.710000000000000000e+02,4.279792508295681902e-10
6.720000000000000000e+02,4.257217872194248912e-10
6.730000000000000000e+02,4.758371601729314617e-10
6.740000000000000000e+02,4.644805874437484757e-10
6.750000000000000000e+02,5.036261169250088374e-10
6.760000000000000000e+02,4.922010850325623688e-10
6.770000000000000000e+02,4.451429921879542491e-10
6.780000000000000000e+02,4.730439750707275382e-10
6.790000000000000000e+02,4.689618120113809593e-10
6.800000000000000000e+02,4.305672041853159165e-10
6.810000000000000000e+02,4.290682112814980726e-10
6.820000000000000000e+02,4.088928003988186024e-10
6.830000000000000000e+02,4.022999842480707807e-10
6.840000000000000000e+02,4.273378737678860326e-10
6.850000000000000000e+02,4.572552307577915125e-10
6.860000000000000000e+02,4.547983969751983799e-10
6.870000000000000000e+02,4.457176992502999771e-10
6.880000000000000000e+02,4.644739115917379609e-10
6.890000000000000000e+02,3.703571720164852414e-10
6.900000000000000000e+02,3.560614724495480860e-10
6.910000000000000000e+02,3.626914560828399449e-10
6.920000000000000000e+02,3.509925199493657432e-10
6.930000000000000000e+02,3.822676650541191750e-10
6.940000000000000000e+02,4.288426840019968277e-10
6.950000000000000000e+02,3.800656743298140059e-10
6.960000000000000000e+02,3.706138574990072225e-10
6.970000000000000000e+02,3.297735345605691085e-10
6.980000000000000000e+02,3.569240556740808695e-10
6.990000000000000000e+02,4.109566667352842293e-10
7.000000000000000000e+02,3.823842855573372237e-10
7.010000000000000000e+02,4.397848085929567082e-10
7.020000000000000000e+02,4.454606869003500893e-10
7.030000000000000000e+02,4.516880046670774569e-10
7.040000000000000000e+02,4.324968266703102255e-10
7.050000000000000000e+02,4.174658390527028200e-10
7.060000000000000000e+02,4.049867186780723060e-10
7.070000000000000000e+02,3.941658896428109908e-10
7.080000000000000000e+02,4.205638145514953095e-10
7.090000000000000000e+02,3.616599578039789355e-10
7.100000000000000000e+02,3.379407546860088839e-10
7.110000000000000000e+02,3.464626518311529119e-10
7.120000000000000000e+02,3.103003394478691095e-10
7.130000000000000000e+02,2.817253661218607580e-10
7.140000000000000000e+02,2.802689136171210344e-10
7.150000000000000000e+02,3.263606951886659828e-10
7.160000000000000000e+02,3.438546610004694018e-10
7.170000000000000000e+02,3.418119699410903358e-10
7.180000000000000000e+02,3.178884439266233738e-10
7.190000000000000000e+02,3.246655974667714407e-10
7.200000000000000000e+02,3.859012139674215655e-10
7.210000000000000000e+02,3.752642856229620916e-10
7.220000000000000000e+02,3.441576518927678134e-10
7.230000000000000000e+02,3.353761924663304714e-10
7.240000000000000000e+02,3.333428007597424611e-10
7.250000000000000000e+02,3.753263968300237340e-10
7.260000000000000000e+02,4.062992730574724789e-10
7.270000000000000000e+02,3.494486975001300807e-10
7.280000000000000000e+02,3.664284748230410707e-10
7.290000000000000000e+02,4.057439094551191551e-10
7.300000000000000000e+02,3.956611022453920047e-10
7.310000000000000000e+02,3.853876099176111081e-10
7.320000000000000000e+02,3.415235323445490791e-10
7.330000000000000000e+02,3.868479053025918571e-10
7.340000000000000000e+02,3.704802107988727357e-10
7.350000000000000000e+02,3.368876805717033643e-10
7.360000000000000000e+02,4.389852394859133429e-10
7.370000000000000000e+02,3.868326994775169800e-10
7.380000000000000000e+02,3.743088825795020434e-10
7.390000000000000000e+02,2.963286637814750157e-10
7.400000000000000000e+02,3.043035083631436701e-10
7.410000000000000000e+02,2.728502469215355991e-10
7.420000000000000000e+02,2.746879935597042474e-10
7.430000000000000000e+02,3.649299513762231243e-10
7.440000000000000000e+02,3.663587427090870605e-10
7.450000000000000000e+02,3.251556554231121090e-10
7.460000000000000000e+02,2.973566999434564433e-10
7.470000000000000000e+02,2.615690601342326546e-10
7.480000000000000000e+02,3.089289337346625913e-10
7.490000000000000000e+02,3.154475485976755130e-10
7.500000000000000000e+02,3.392102430954492777e-10
7.510000000000000000e+02,2.916251659586054200e-10
7.520000000000000000e+02,2.737571410932513960e-10
7.530000000000000000e+02,3.005880379894321062e-10
7.540000000000000000e+02,2.888849294362976908e-10
7.550000000000000000e+02,2.415543972584595947e-10
7.560000000000000000e+02,2.613271721421756097e-10
7.570000000000000000e+02,3.103687079047029909e-10
7.580000000000000000e+02,3.252299699727450125e-10
7.590000000000000000e+02,3.492627847934548520e-10
7.600000000000000000e+02,3.412663599925349732e-10
7.610000000000000000e+02,3.661617637538230518e-10
7.620000000000000000e+02,4.079652493080331470e-10
7.630000000000000000e+02,4.344546668556027210e-10
7.640000000000000000e+02,3.859683847130324898e-10
7.650000000000000000e+02,3.392511683027019311e-10
7.660000000000000000e+02,3.185894424579056897e-10
7.670000000000000000e+02,3.307483235179459290e-10
7.680000000000000000e+02,3.515942581634959058e-10
7.690000000000000000e+02,3.434643350796383100e-10
7.700000000000000000e+02,2.663151518562898382e-10
7.710000000000000000e+02,2.217781920965503811e-10
7.720000000000000000e+02,2.782522383050070907e-10
7.730000000000000000e+02,2.987251665963072399e-10
7.740000000000000000e+02,2.981076272804508550e-10
7.750000000000000000e+02,2.554592104646271549e-10
7.760000000000000000e+02,2.584036453562904824e-10
7.770000000000000000e+02,2.427288624971509807e-10
7.780000000000000000e+02,2.494691920337196214e-10
7.790000000000000000e+02,2.654313411323356114e-10
7.800000000000000000e+02,2.854635078858419908e-10
7.810000000000000000e+02,3.297624153025155229e-10
7.820000000000000000e+02,3.075115697798263585e-10
7.830000000000000000e+02,2.802372960346574164e-10
7.840000000000000000e+02,2.519187998139022755e-10
7.850000000000000000e+02,2.686737557145894315e-10
7.860000000000000000e+02,2.710490028492098696e-10
7.870000000000000000e+02,2.430255193620916873e-10
7.880000000000000000e+02,2.470545894489270181e-10
7.890000000000000000e+02,2.435695551432993738e-10
7.900000000000000000e+02,2.491459107428235880e-10
7.910000000000000000e+02,2.752757454521969687e-10
7.920000000000000000e+02,2.717030950284060923e-10
7.930000000000000000e+02,2.657627613434219766e-10
7.940000000000000000e+02,2.512359742729923162e-10
7.950000000000000000e+02,2.494709970827904325e-10
7.960000000000000000e+02,3.030320785764000369e-10
7.970000000000000000e+02,2.380936059848022391e-10
7.980000000000000000e+02,2.658125200643795107e-10
7.990000000000000000e+02,2.710464364452869316e-10
8.000000000000000000e+02,2.781706502248317565e-10
8.010000000000000000e+02,2.907677062473849851e-10
8.020000000000000000e+02,2.734706692479773532e-10
8.030000000000000000e+02,3.069621105572179498e-10
8.040000000000000000e+02,3.170611289824756753e-10
8.050000000000000000e+02,3.549110705379283504e-10
8.060000000000000000e+02,3.133999882426198198e-10
8.070000000000000000e+02,2.788749042401543417e-10
8.080000000000000000e+02,3.245769096183474136e-10
8.090000000000000000e+02,3.429606903649985069e-10
8.100000000000000000e+02,2.779657834069080565e-10
8.110000000000000000e+02,2.642549209663331634e-10
8.120000000000000000e+02,2.535063738346025218e-10
8.130000000000000000e+02,2.291318410024025568e-10
8.140000000000000000e+02,2.059461334249098407e-10
8.150000000000000000e+02,1.895324903214152635e-10
8.160000000000000000e+02,1.948663662499465330e-10
8.170000000000000000e+02,1.976190351092769732e-10
8.180000000000000000e+02,2.311696446863354997e-10
8.190000000000000000e+02,2.333921370096515376e-10
8.200000000000000000e+02,2.346712262888936553e-10
8.210000000000000000e+02,2.174658963556853457e-10
8.220000000000000000e+02,2.111914540981209355e-10
8.230000000000000000e+02,2.278521904396593471e-10
8.240000000000000000e+02,2.601133785595670232e-10
8.250000000000000000e+02,2.040992722524333875e-10
8.260000000000000000e+02,2.367893686117475880e-10
8.270000000000000000e+02,2.222298449624487651e-10
8.280000000000000000e+02,2.190468895688593609e-10
8.290000000000000000e+02,1.980134811324651519e-10
8.300000000000000000e+02,1.919094286045288648e-10
8.310000000000000000e+02,2.225639221380351256e-10
8.320000000000000000e+02,2.033251720822252317e-10
8.330000000000000000e+02,2.456212594553971620e-10
8.340000000000000000e+02,2.087900814556518704e-10
8.350000000000000000e+02,2.239671798405122145e-10
8.360000000000000000e+02,2.666244119826934623e-10
8.370000000000000000e+02,2.881979563266104878e-10
8.380000000000000000e+02,2.744647836172606585e-10
8.390000000000000000e+02,2.514393968751026493e-10
8.400000000000000000e+02,2.535912551767908897e-10
8.410000000000000000e+02,2.459409800937754526e-10
8.420000000000000000e+02,2.422134534107028055e-10
8.430000000000000000e+02,2.463186886583860343e-10
8.440000000000000000e+02,2.027330417850324759e-10
8.450000000000000000e+02,2.003430803624054789e-10
8.460000000000000000e+02,2.089989354082583400e-10
8.470000000000000000e+02,1.821648821757234914e-10
8.480000000000000000e+02,2.089248322106509893e-10
8.490000000000000000e+02,1.921929237838766459e-10
8.500000000000000000e+02,1.952408940933259046e-10
8.510000000000000000e+02,2.101786359280945392e-10
8.520000000000000000e+02,1.729977952103330278e-10
8.530000000000000000e+02,1.970899732688302791e-10
8.540000000000000000e+02,2.027419520527749810e-10
8.550000000000000000e+02,1.934603967181230454e-10
8.560000000000000000e+02,1.926210647506795081e-10
8.570000000000000000e+02,2.001702770802931202e-10
8.580000000000000000e+02,2.081716250850730876e-10
8.590000000000000000e+02,2.226748588963564523e-10
8.600000000000000000e+02,2.331393643440797379e-10
8.610000000000000000e+02,2.534570369240906030e-10
8.620000000000000000e+02,2.237290756084772656e-10
8.630000000000000000e+02,2.323019321148430088e-10
8.640000000000000000e+02,2.297929869575899728e-10
8.650000000000000000e+02,2.374835440901390806e-10
8.660000000000000000e+02,2.258430349598548243e-10
8.670000000000000000e+02,2.371409895060341410e-10
8.680000000000000000e+02,2.476880910318004574e-10
8.690000000000000000e+02,2.243338803347132644e-10
8.700000000000000000e+02,1.953747540190502643e-10
8.710000000000000000e+02,1.562106987944802227e-10
8.720000000000000000e+02,1.510304062616103793e-10
8.730000000000000000e+02,1.537981001028367125e-10
8.740000000000000000e+02,1.754792180300753295e-10
8.750000000000000000e+02,1.542332575201437641e-10
8.760000000000000000e+02,1.570867620801358899e-10
8.770000000000000000e+02,1.739400915561448585e-10
8.780000000000000000e+02,2.115443548257090519e-10
8.790000000000000000e+02,1.814767543580531189e-10
8.800000000000000000e+02,2.038147864792937812e-10
8.810000000000000000e+02,2.176886614495598635e-10
8.820000000000000000e+02,1.933390996013888219e-10
8.830000000000000000e+02,2.105029583041900722e-10
8.840000000000000000e+02,2.043870441718691620e-10
8.850000000000000000e+02,1.941048779652274391e-10
8.860000000000000000e+02,1.678577755794578463e-10
8.870000000000000000e+02,1.399394760812098443e-10
8.880000000000000000e+02,1.597877079523390874e-10
8.890000000000000000e+02,1.500390449038604851e-10
8.900000000000000000e+02,1.408059298315503995e-10
8.910000000000000000e+02,1.536115437445023776e-10
8.920000000000000000e+02,1.822992199340813780e-10
8.930000000000000000e+02,1.835863314771486329e-10
8.940000000000000000e+02,1.682461414031135234e-10
8.950000000000000000e+02,1.590523871602334126e-10
8.960000000000000000e+02,1.800706659946806227e-10
8.970000000000000000e+02,1.752936233170748471e-10
8.980000000000000000e+02,1.664729872550742671e-10
8.990000000000000000e+02,1.714103693986431839e-10
9.000000000000000000e+02,1.660647353432085511e-10
9.010000000000000000e+02,1.733932044780039428e-10
9.020000000000000000e+02,1.607822277926381309e-10
9.030000000000000000e+02,1.461255995068987766e-10
9.040000000000000000e+02,1.421983646582662180e-10
9.050000000000000000e+02,1.364683004064257808e-10
9.060000000000000000e+02,1.614815587947576420e-10
9.070000000000000000e+02,1.303074508493013625e-10
9.080000000000000000e+02,1.352678675669586956e-10
9.090000000000000000e+02,1.135261089981766781e-10
9.100000000000000000e+02,1.130481480491433078e-10
9.110000000000000000e+02,1.260453435483469722e-10
9.120000000000000000e+02,1.105750968968718140e-10
9.130000000000000000e+02,8.612295670108542870e-11
9.140000000000000000e+02,8.097858585731703029e-11
9.150000000000000000e+02,8.252753882956579958e-11
9.160000000000000000e+02,9.694028525546322260e-11
9.170000000000000000e+02,7.130702778459208783e-11
9.180000000000000000e+02,6.112509171242263093e-11
9.190000000000000000e+02,5.525211599868001034e-11
9.200000000000000000e+02,5.334287987013160520e-11
9.210000000000000000e+02,5.034944425681415233e-11
9.220000000000000000e+02,4.253075204289727823e-11
9.230000000000000000e+02,3.903838975892780991e-11
9.240000000000000000e+02,3.837247503230025871e-11
9.250000000000000000e+02,4.301487993491134326e-11
9.260000000000000000e+02,3.796899468951945730e-11
9.270000000000000000e+02,3.819795308207958984e-11
9.280000000000000000e+02,4.001934952865037353e-11
9.290000000000000000e+02,4.868213731396804613e-11
9.300000000000000000e+02,5.134284430504886269e-11
9.310000000000000000e+02,5.781793432404354926e-11
9.320000000000000000e+02,5.906049439586058326e-11
9.330000000000000000e+02,6.758540836692108121e-11
9.340000000000000000e+02,8.291411172606137833e-11
9.350000000000000000e+02,9.488508587911988531e-11
9.360000000000000000e+02,9.310095425727943523e-11
9.370000000000000000e+02,9.527431945521401180e-11
9.380000000000000000e+02,1.095167029284165816e-10
9.390000000000000000e+02,1.210924436248221334e-10
9.400000000000000000e+02,1.219113863481807999e-10
9.410000000000000000e+02,1.290143754056316665e-10
9.420000000000000000e+02,1.338844133371886886e-10
9.430000000000000000e+02,1.395155595106415742e-10
9.440000000000000000e+02,1.343568995381369413e-10
9.450000000000000000e+02,1.048234586992663839e-10
9.460000000000000000e+02,1.241881149466658664e-10
9.470000000000000000e+02,1.375640600270686897e-10
9.480000000000000000e+02,1.496841974520793625e-10
9.490000000000000000e+02,1.416896170360244743e-10
9.500000000000000000e+02,1.370908768651308094e-10
9.510000000000000000e+02,1.104460052171988927e-10
9.520000000000000000e+02,1.191803888500922361e-10
9.530000000000000000e+02,1.371775868934353763e-10
9.540000000000000000e+02,1.314066643088358450e-10
9.550000000000000000e+02,1.278226601359957969e-10
9.560000000000000000e+02,1.390408035833934484e-10
9.570000000000000000e+02,1.318824019614761486e-10
9.580000000000000000e+02,1.503722066867067980e-10
9.590000000000000000e+02,1.506001134808519124e-10
9.600000000000000000e+02,1.523901353158396433e-10
9.610000000000000000e+02,1.389966111757997133e-10
9.620000000000000000e+02,1.242596593927551092e-10
9.630000000000000000e+02,1.077051969810574430e-10
9.640000000000000000e+02,1.046670383028168199e-10
9.650000000000000000e+02,1.196572265441372349e-10
9.660000000000000000e+02,1.298819578436806754e-10
9.670000000000000000e+02,1.440771274692140770e-10
9.680000000000000000e+02,1.531478314065610069e-10
9.690000000000000000e+02,1.353366020729228577e-10
9.700000000000000000e+02,1.363447184239385562e-10
9.710000000000000000e+02,1.514405423994734727e-10
9.720000000000000000e+02,1.347021925695463278e-10
9.730000000000000000e+02,1.369311869114312185e-10
9.740000000000000000e+02,1.377947615852047944e-10
9.750000000000000000e+02,1.202812812843399557e-10
9.760000000000000000e+02,1.218318453503907151e-10
9.770000000000000000e+02,1.309682407727133345e-10
9.780000000000000000e+02,1.347106373915899825e-10
9.790000000000000000e+02,1.385611632603058710e-10
9.800000000000000000e+02,1.650526547500588241e-10
9.810000000000000000e+02,1.400790961646144390e-10
9.820000000000000000e+02,1.386779377987961919e-10
9.830000000000000000e+02,1.724899944550217411e-10
9.840000000000000000e+02,1.694159418812166232e-10
9.850000000000000000e+02,1.264442410896627762e-10
9.860000000000000000e+02,1.309057187302202203e-10
9.870000000000000000e+02,1.127077988089026349e-10
9.880000000000000000e+02,1.079199447015913382e-10
9.890000000000000000e+02,1.145946685427436199e-10
9.900000000000000000e+02,1.302557534873633094e-10
9.910000000000000000e+02,1.504130923065923505e-10
9.920000000000000000e+02,1.179843941381613210e-10
9.930000000000000000e+02,1.173939393590043478e-10
9.940000000000000000e+02,1.230925096256220353e-10
9.950000000000000000e+02,1.264426224041688288e-10
9.960000000000000000e+02,1.391123323626043929e-10
9.970000000000000000e+02,1.337778404979269494e-10
9.980000000000000000e+02,1.425174664028607530e-10
9.990000000000000000e+02,1.499928050204011958e-10
1.000000000000000000e+03,1.499054039232709450e-10
1.001000000000000000e+03,1.327290009436764984e-10
1.002000000000000000e+03,1.255369936739003772e-10
1.003000000000000000e+03,1.188835183189437924e-10
1.004000000000000000e+03,1.171864522077579963e-10
1.005000000000000000e+03,1.140248386319418175e-10
1.006000000000000000e+03,1.239800751678669407e-10
1.007000000000000000e+03,9.989030030397734202e-11
1.008000000000000000e+03,1.115994792044948907e-10
1.009000000000000000e+03,1.269916724860796603e-10
1.010000000000000000e+03,1.247042004083862425e-10
1.011000000000000000e+03,1.092069761142148268e-10
1.012000000000000000e+03,1.165097672337744450e-10
1.013000000000000000e+03,1.315647735093176874e-10
1.014000000000000000e+03,1.429306688716253780e-10
1.015000000000000000e+03,1.459310302530893958e-10
1.016000000000000000e+03,1.502876740415185152e-10
1.017000000000000000e+03,1.366968644629485639e-10
1.018000000000000000e+03,1.197126037584577004e-10
1.019000000000000000e+03,1.158867658889187499e-10
1.020000000000000000e+03,9.632971357515568964e-11
1.021000000000000000e+03,1.192026168307212789e-10
1.022000000000000000e+03,1.179441155393073993e-10
1.023000000000000000e+03,1.278929385356118933e-10
1.024000000000000000e+03,1.106002718131179793e-10
1.025000000000000000e+03,1.020426265931535955e-10
1.026000000000000000e+03,1.157644447288765712e-10
1.027000000000000000e+03,1.259622584510435146e-10
1.028000000000000000e+03,1.181869377317183253e-10
1.029000000000000000e+03,9.657351030464762686e-11
1.030000000000000000e+03,1.050823856820079344e-10
1.031000000000000000e+03,1.218079353807613374e-10
1.032000000000000000e+03,1.036496022624452298e-10
1.033000000000000000e+03,1.116258291552115976e-10
1.034000000000000000e+03,1.069815339365032335e-10
1.035000000000000000e+03,1.083506240524861004e-10
1.036000000000000000e+03,1.240214091938423394e-10
1.037000000000000000e+03,1.198358748002002875e-10
1.038000000000000000e+03,1.188896848445935798e-10
1.039000000000000000e+03,1.071809100728188746e-10
1.040000000000000000e+03,1.299871882066382348e-10
1.041000000000000000e+03,1.341011556922806205e-10
1.042000000000000000e+03,1.262509744201888652e-10
1.043000000000000000e+03,1.308929497886533727e-10
1.044000000000000000e+03,1.213086509115742849e-10
1.045000000000000000e+03,1.066120130382994183e-10
1.046000000000000000e+03,1.180277978207600818e-10
1.047000000000000000e+03,1.024488965282383420e-10
1.048000000000000000e+03,1.132353734781819057e-10
1.049000000000000000e+03,1.065898985937087002e-10
1.050000000000000000e+03,9.979152472852081589e-11
1.051000000000000000e+03,1.076933414638653372e-10
1.052000000000000000e+03,9.300118878399922824e-11
1.053000000000000000e+03,1.009461753215729318e-10
1.054000000000000000e+03,1.054918549637068241e-10
1.055000000000000000e+03,1.060472576734513815e-10
1.056000000000000000e+03,1.252247768006698350e-10
1.057000000000000000e+03,1.070793299698567706e-10
1.058000000000000000e+03,1.199693986604283699e-10
1.059000000000000000e+03,1.239649613462138268e-10
1.060000000000000000e+03,1.185512454347301299e-10
1.061000000000000000e+03,1.028598469195576189e-10
1.062000000000000000e+03,8.498728688317679069e-11
1.063000000000000000e+03,8.379975455236916124e-11
1.064000000000000000e+03,9.198498715626137614e-11
1.065000000000000000e+03,8.930422731768599905e-11
1.066000000000000000e+03,1.055496166454829961e-10
1.067000000000000000e+03,9.460838263576783282e-11
1.068000000000000000e+03,9.433034163359929032e-11
1.069000000000000000e+03,8.715233090598115136e-11
1.070000000000000000e+03,9.375701591401815951e-11
1.071000000000000000e+03,1.042731567415613882e-10
1.072000000000000000e+03,1.011127212320190831e-10
1.073000000000000000e+03,1.064043091512838781e-10
1.074000000000000000e+03,1.069456457368911761e-10
1.075000000000000000e+03,1.026204024660327069e-10
1.076000000000000000e+03,1.105614114015675957e-10
1.077000000000000000e+03,1.166597932526734763e-10
1.078000000000000000e+03,1.557725677292339858e-10
1.079000000000000000e+03,1.538788147455952877e-10
1.080000000000000000e+03,1.504504415793933583e-10
1.081000000000000000e+03,1.079074781468312119e-10
1.082000000000000000e+03,1.101995677942085796e-10
1.083000000000000000e+03,1.049481534390465540e-10
1.084000000000000000e+03,9.272209399366525484e-11
1.085000000000000000e+03,8.504082519234690811e-11
1.086000000000000000e+03,7.794853081600509639e-11
1.087000000000000000e+03,8.289371664821035194e-11
1.088000000000000000e+03,9.356295698827943767e-11
1.089000000000000000e+03,9.435271970370110867e-11
1.090000000000000000e+03,8.867105801910776156e-11
1.091000000000000000e+03,8.952763305806951080e-11
1.092000000000000000e+03,1.088028195992743179e-10
1.093000000000000000e+03,9.842468755533238844e-11
1.094000000000000000e+03,9.234991753012716244e-11
1.095000000000000000e+03,8.259824706240080627e-11
1.096000000000000000e+03,9.008089195428967484e-11
1.097000000000000000e+03,8.893594954119427611e-11
1.098000000000000000e+03,1.052273493616862829e-10
1.099000000000000000e+03,9.120779120778226277e-11
1.100000000000000000e+03,8.455058517060048557e-11
1.101000000000000000e+03,1.074641222568313709e-10
1.102000000000000000e+03,9.587059311928209455e-11
1.103000000000000000e+03,8.625911271140228683e-11
1.104000000000000000e+03,8.028387832732296393e-11
1.105000000000000000e+03,8.251199171105277832e-11
1.106000000000000000e+03,9.291921383896610619e-11
1.107000000000000000e+03,7.826741851447832086e-11
1.108000000000000000e+03,8.595729263882863409e-11
1.109000000000000000e+03,8.666756260526820165e-11
1.110000000000000000e+03,8.442663485243732692e-11
1.111000000000000000e+03,8.992862059828400585e-11
1.112000000000000000e+03,9.312162219685638737e-11
1.113000000000000000e+03,9.395174398553296770e-11
1.114000000000000000e+03,1.040123959340951067e-10
1.115000000000000000e+03,1.149679952244792318e-10
1.116000000000000000e+03,1.453219081495458908e-10
1.117000000000000000e+03,1.096502969649216105e-10
1.118000000000000000e+03,1.048562895373197468e-10
1.119000000000000000e+03,1.076716858460786377e-10
1.120000000000000000e+03,9.875574301310578009e-11
1.121000000000000000e+03,9.348293109318117420e-11
1.122000000000000000e+03,8.757461100301469241e-11
1.123000000000000000e+03,8.269085870832368159e-11
1.124000000000000000e+03,7.883579597890576901e-11
1.125000000000000000e+03,8.501265797361935742e-11
1.126000000000000000e+03,8.216682461117364102e-11
1.127000000000000000e+03,8.190372529596352474e-11
1.128000000000000000e+03,8.491375318230672542e-11
1.129000000000000000e+03,9.198602887947748315e-11
1.130000000000000000e+03,8.688533351272748650e-11
1.131000000000000000e+03,8.793864185175490088e-11
1.132000000000000000e+03,7.104846865539194704e-11
1.133000000000000000e+03,7.313840665054373074e-11
1.134000000000000000e+03,8.919277465635789283e-11
1.135000000000000000e+03,7.689748048010266504e-11
1.136000000000000000e+03,6.652897403736123208e-11
1.137000000000000000e+03,6.941200618112597180e-11
1.138000000000000000e+03,7.458815343164430945e-11
1.139000000000000000e+03,7.497972185269323724e-11
1.140000000000000000e+03,7.222140303648043502e-11
1.141000000000000000e+03,6.852959082794654688e-11
1.142000000000000000e+03,6.879764641002900525e-11
1.143000000000000000e+03,7.254486643914243901e-11
1.144000000000000000e+03,8.239327802770166291e-11
1.145000000000000000e+03,8.406088305729625899e-11
1.146000000000000000e+03,9.687565702137877969e-11
1.147000000000000000e+03,9.524016534354917285e-11
1.148000000000000000e+03,9.098059680972217772e-11
1.149000000000000000e+03,1.048164183898470108e-10
1.150000000000000000e+03,8.329407465542934433e-11
1.151000000000000000e+03,8.487844654538799483e-11
1.152000000000000000e+03,8.416430696129458572e-11
1.153000000000000000e+03,8.306740303289509621e-11
1.154000000000000000e+03,8.604909070331250740e-11
1.155000000000000000e+03,8.436373264180087061e-11
1.156000000000000000e+03,8.572525529811887042e-11
1.157000000000000000e+03,8.913739204321552973e-11
1.158000000000000000e+03,9.429474440573392902e-11
1.159000000000000000e+03,9.155023463088774760e-11
1.160000000000000000e+03,7.002302439813960169e-11
1.161000000000000000e+03,6.808344592468060199e-11
1.162000000000000000e+03,6.601622507114375637e-11
1.163000000000000000e+03,6.637806443217559564e-11
1.164000000000000000e+03,6.875367023965974388e-11
1.165000000000000000e+03,6.706196049520125690e-11
