Q,Intensity
5.830000000000000000e+02,7.716622140183946351e-10
5.840000000000000000e+02,7.148221751470568819e-10
5.850000000000000000e+02,7.170961112258598259e-10
5.860000000000000000e+02,7.261550903297218943e-10
5.870000000000000000e+02,7.132463745111909298e-10
5.880000000000000000e+02,6.837923646673056440e-10
5.890000000000000000e+02,6.806743986940485354e-10
5.900000000000000000e+02,7.446588584644050359e-10
5.910000000000000000e+02,7.885063039051835290e-10
5.920000000000000000e+02,7.067670855341167997e-10
5.930000000000000000e+02,6.165558381513924338e-10
5.940000000000000000e+02,6.128343397112192957e-10
5.950000000000000000e+02,6.697405175578460687e-10
5.960000000000000000e+02,6.279203422976747908e-10
5.970000000000000000e+02,5.549555622163628146e-10
5.980000000000000000e+02,5.005305268766330197e-10
5.990000000000000000e+02,5.414494994681722618e-10
6.000000000000000000e+02,5.419031562138347674e-10
6.010000000000000000e+02,5.429375411576668644e-10
6.020000000000000000e+02,5.796516459403980082e-10
6.030000000000000000e+02,6.395185466602931560e-10
6.040000000000000000e+02,7.185083469219352347e-10
6.050000000000000000e+02,5.600199550060843288e-10
6.060000000000000000e+02,6.143537561081230269e-10
6.070000000000000000e+02,5.192106565259187195e-10
6.080000000000000000e+02,5.291028382015774114e-10
6.090000000000000000e+02,5.260278325141090170e-10
6.100000000000000000e+02,5.185284949391476137e-10
6.110000000000000000e+02,5.061201119117495151e-10
6.120000000000000000e+02,5.009252438860877334e-10
6.130000000000000000e+02,5.597094035530085707e-10
6.140000000000000000e+02,4.876545234463491119e-10
6.150000000000000000e+02,5.351186786675463692e-10
6.160000000000000000e+02,5.230707286595852286e-10
6.170000000000000000e+02,5.553942014608104505e-10
6.180000000000000000e+02,6.271452507612699164e-10
6.190000000000000000e+02,5.478088752026918685e-10
6.200000000000000000e+02,5.485653338383088926e-10
6.210000000000000000e+02,5.723321144363788171e-10
6.220000000000000000e+02,5.334864221879680573e-10
6.230000000000000000e+02,5.481523530641763650e-10
6.240000000000000000e+02,6.009030110405201407e-10
6.250000000000000000e+02,6.103635580132318897e-10
6.260000000000000000e+02,6.232592190122333516e-10
6.270000000000000000e+02,7.532200879507339598e-10
6.280000000000000000e+02,7.380523658681278512e-10
6.290000000000000000e+02,6.310704242886245744e-10
6.300000000000000000e+02,6.178467863812217825e-10
6.310000000000000000e+02,5.849865785792411238e-10
6.320000000000000000e+02,5.697813084115128694e-10
6.330000000000000000e+02,4.794660973040220289e-10
6.340000000000000000e+02,4.840906451069082439e-10
6.350000000000000000e+02,4.368287364380104093e-10
6.360000000000000000e+02,4.616952205741315093e-10
6.370000000000000000e+02,5.034259950855762111e-10
6.380000000000000000e+02,5.133492013705490883e-10
6.390000000000000000e+02,4.475175554330788755e-10
6.400000000000000000e+02,4.306804100419671346e-10
6.410000000000000000e+02,4.417475144272972052e-10
6.420000000000000000e+02,4.196044226160214199e-10
6.430000000000000000e+02,4.429895891515122190e-10
6.440000000000000000e+02,4.371320127373145397e-10
6.450000000000000000e+02,4.871100494900907169e-10
6.460000000000000000e+02,5.009670878666415819e-10
6.470000000000000000e+02,4.474912875945884850e-10
6.480000000000000000e+02,4.844863437010583305e-10
6.490000000000000000e+02,4.757535614810194000e-10
6.500000000000000000e+02,4.957045546742550121e-10
6.510000000000000000e+02,5.613488344486512527e-10
6.520000000000000000e+02,5.409084507096704751e-10
6.530000000000000000e+02,4.480193692467158833e-10
6.540000000000000000e+02,3.980657524226389176e-10
6.550000000000000000e+02,4.489196970156973148e-10
6.560000000000000000e+02,4.688462590628155082e-10
6.570000000000000000e+02,4.091905798150844040e-10
6.580000000000000000e+02,4.483513405036771310e-10
6.590000000000000000e+02,4.330688012842357080e-10
6.600000000000000000e+02,4.560243297936716848e-10
6.610000000000000000e+02,4.651530335078609049e-10
6.620000000000000000e+02,4.453944646217307050e-10
6.630000000000000000e+02,5.482774328480221613e-10
6.640000000000000000e+02,5.082279303564305682e-10
6.650000000000000000e+02,4.259099643319687613e-10
6.660000000000000000e+02,3.762718281963654188e-10
6.670000000000000000e+02,3.831695473540753950e-10
6.680000000000000000e+02,4.321006869802877449e-10
6.690000000000000000e+02,4.408511693968832008e-10
6.700000000000000000e+02,4.409385762898192550e-10
6.710000000000000000e+02,4.085975589688585719e-10
6.720000000000000000e+02,4.312979560888168467e-10
6.730000000000000000e+02,4.200591697595246571e-10
6.740000000000000000e+02,4.297384847689430498e-10
6.750000000000000000e+02,4.759226066891860145e-10
6.760000000000000000e+02,4.226458645456966587e-10
6.770000000000000000e+02,3.686691752439136686e-10
6.780000000000000000e+02,3.508627113969854165e-10
6.790000000000000000e+02,3.638867506855520092e-10
6.800000000000000000e+02,3.575238757638015859e-10
6.810000000000000000e+02,3.838101642494493498e-10
6.820000000000000000e+02,3.778449587891771338e-10
6.830000000000000000e+02,4.071061669966611575e-10
6.840000000000000000e+02,3.976795559599152338e-10
6.850000000000000000e+02,3.604488013101989910e-10
6.860000000000000000e+02,3.864448270827651977e-10
6.870000000000000000e+02,3.899007175561421017e-10
6.880000000000000000e+02,4.039973137807153385e-10
6.890000000000000000e+02,3.957490758043116206e-10
6.900000000000000000e+02,2.929535213075064256e-10
6.910000000000000000e+02,3.019942294208431688e-10
6.920000000000000000e+02,3.901791735844883519e-10
6.930000000000000000e+02,4.271249950008584992e-10
6.940000000000000000e+02,3.482511813513476949e-10
6.950000000000000000e+02,2.836931905037890509e-10
6.960000000000000000e+02,2.679022301194343678e-10
6.970000000000000000e+02,2.666832233686297406e-10
6.980000000000000000e+02,2.368246450132395707e-10
6.990000000000000000e+02,2.102547698832075501e-10
7.000000000000000000e+02,1.802077732359428179e-10
7.010000000000000000e+02,1.959355740912895023e-10
7.020000000000000000e+02,1.620160775100950162e-10
7.030000000000000000e+02,1.358990367368081093e-10
7.040000000000000000e+02,1.196655210917939433e-10
7.050000000000000000e+02,1.176673770840705505e-10
7.060000000000000000e+02,1.189799736319432564e-10
7.070000000000000000e+02,1.088262414420036068e-10
7.080000000000000000e+02,9.467532370835135909e-11
7.090000000000000000e+02,9.707839725406002181e-11
7.100000000000000000e+02,1.063120050307279695e-10
7.110000000000000000e+02,1.262568511676261705e-10
7.120000000000000000e+02,1.412994496867960728e-10
7.130000000000000000e+02,1.396954748013036672e-10
7.140000000000000000e+02,1.563007737813622185e-10
7.150000000000000000e+02,1.931107910871923493e-10
7.160000000000000000e+02,2.196231101547353639e-10
7.170000000000000000e+02,2.173047643300392214e-10
7.180000000000000000e+02,2.531332626132424108e-10
7.190000000000000000e+02,2.699097957410403690e-10
7.200000000000000000e+02,2.902072423752788380e-10
7.210000000000000000e+02,2.877064428545070237e-10
7.220000000000000000e+02,2.609192746591926862e-10
7.230000000000000000e+02,3.132682279388426397e-10
7.240000000000000000e+02,3.122117021853565580e-10
7.250000000000000000e+02,3.265003037354997236e-10
7.260000000000000000e+02,3.588552164607140812e-10
7.270000000000000000e+02,3.330411548399494393e-10
7.280000000000000000e+02,3.385980563273014240e-10
7.290000000000000000e+02,2.963950842864582405e-10
7.300000000000000000e+02,2.658033157632630579e-10
7.310000000000000000e+02,2.911761426299476467e-10
7.320000000000000000e+02,2.669340723955961304e-10
7.330000000000000000e+02,2.844449672059616977e-10
7.340000000000000000e+02,2.950135428052995530e-10
7.350000000000000000e+02,3.059402855767822962e-10
7.360000000000000000e+02,3.218947674295760158e-10
7.370000000000000000e+02,3.160307973469163511e-10
7.380000000000000000e+02,2.767587114390892553e-10
7.390000000000000000e+02,2.700342864263164826e-10
7.400000000000000000e+02,2.668630311335111335e-10
7.410000000000000000e+02,2.773658386699644769e-10
7.420000000000000000e+02,2.634340041527721937e-10
7.430000000000000000e+02,2.938286703056662192e-10
7.440000000000000000e+02,2.806897574345457614e-10
7.450000000000000000e+02,2.631283749332185030e-10
7.460000000000000000e+02,2.828834823483643654e-10
7.470000000000000000e+02,3.246663167618716477e-10
7.480000000000000000e+02,3.604035111875792644e-10
7.490000000000000000e+02,3.304464356225308788e-10
7.500000000000000000e+02,2.933553912266280918e-10
7.510000000000000000e+02,2.799945332061348887e-10
7.520000000000000000e+02,2.676687653744077391e-10
7.530000000000000000e+02,2.856544733936911139e-10
7.540000000000000000e+02,2.645312156739830409e-10
7.550000000000000000e+02,2.616341664579397950e-10
7.560000000000000000e+02,2.770181218641178309e-10
7.570000000000000000e+02,2.846585056774960628e-10
7.580000000000000000e+02,2.726223347189046360e-10
7.590000000000000000e+02,2.743397466886398039e-10
7.600000000000000000e+02,3.763829245673884157e-10
7.610000000000000000e+02,3.828203807215836813e-10
7.620000000000000000e+02,3.142974135541062839e-10
7.630000000000000000e+02,3.084690219907591386e-10
7.640000000000000000e+02,2.804376478136578721e-10
7.650000000000000000e+02,2.907000342288946228e-10
7.660000000000000000e+02,2.994551977266516002e-10
7.670000000000000000e+02,2.847765101409197681e-10
7.680000000000000000e+02,3.248700642672192718e-10
7.690000000000000000e+02,2.897685502075579959e-10
7.700000000000000000e+02,2.762151304097018048e-10
7.710000000000000000e+02,2.696624902102336448e-10
7.720000000000000000e+02,2.373240608789099601e-10
7.730000000000000000e+02,2.582199587053842155e-10
7.740000000000000000e+02,2.369326473254745935e-10
7.750000000000000000e+02,2.488509492750414543e-10
7.760000000000000000e+02,2.654131109741547001e-10
7.770000000000000000e+02,2.610415341024599458e-10
7.780000000000000000e+02,2.622300366390173701e-10
7.790000000000000000e+02,2.674522885198510333e-10
7.800000000000000000e+02,2.731344690164166717e-10
7.810000000000000000e+02,2.965465558269197741e-10
7.820000000000000000e+02,2.307364928710271954e-10
7.830000000000000000e+02,2.270050070327944476e-10
7.840000000000000000e+02,2.306392613248217527e-10
7.850000000000000000e+02,2.457014885158902350e-10
7.860000000000000000e+02,2.448439478660763398e-10
7.870000000000000000e+02,2.524931884251673489e-10
7.880000000000000000e+02,2.272351079312220537e-10
7.890000000000000000e+02,2.202103623207327914e-10
7.900000000000000000e+02,2.694080492473444337e-10
7.910000000000000000e+02,2.429426387572512040e-10
7.920000000000000000e+02,2.801238788878303099e-10
7.930000000000000000e+02,3.088181931375588532e-10
7.940000000000000000e+02,2.627477171881910253e-10
7.950000000000000000e+02,2.395711343031672020e-10
7.960000000000000000e+02,2.566642457197999127e-10
7.970000000000000000e+02,2.242570833800931225e-10
7.980000000000000000e+02,2.405943795527445945e-10
7.990000000000000000e+02,2.393150409010402287e-10
8.000000000000000000e+02,2.603937393730030725e-10
8.010000000000000000e+02,2.737382689779812070e-10
8.020000000000000000e+02,2.727664348331527807e-10
8.030000000000000000e+02,2.847659171157296806e-10
8.040000000000000000e+02,2.948026819344232823e-10
8.050000000000000000e+02,3.070171939533557625e-10
8.060000000000000000e+02,2.898013717105145097e-10
8.070000000000000000e+02,2.494661877900885107e-10
8.080000000000000000e+02,2.785080830934728194e-10
8.090000000000000000e+02,3.051700735160690675e-10
8.100000000000000000e+02,2.382465288902699270e-10
8.110000000000000000e+02,2.148350294751692479e-10
8.120000000000000000e+02,2.109670383381718867e-10
8.130000000000000000e+02,2.194394945574000751e-10
8.140000000000000000e+02,2.083357148137472726e-10
8.150000000000000000e+02,2.079051528028643481e-10
8.160000000000000000e+02,2.344489987795927104e-10
8.170000000000000000e+02,2.112076661064016350e-10
8.180000000000000000e+02,2.185513456418712998e-10
8.190000000000000000e+02,1.959264013955456446e-10
8.200000000000000000e+02,2.175713115842262594e-10
8.210000000000000000e+02,2.212735687335470180e-10
8.220000000000000000e+02,2.167519168121135909e-10
8.230000000000000000e+02,2.380113213158377404e-10
8.240000000000000000e+02,2.485837064469678095e-10
8.250000000000000000e+02,2.518016044674774211e-10
8.260000000000000000e+02,2.323652058617553783e-10
8.270000000000000000e+02,2.283701354088897128e-10
8.280000000000000000e+02,2.406849938606167227e-10
8.290000000000000000e+02,2.282773026663568934e-10
8.300000000000000000e+02,1.944328295383527616e-10
8.310000000000000000e+02,1.792985716004787889e-10
8.320000000000000000e+02,1.873973823320575638e-10
8.330000000000000000e+02,2.057662122141794089e-10
8.340000000000000000e+02,2.032641863632043350e-10
8.350000000000000000e+02,2.228636059351956148e-10
8.360000000000000000e+02,2.563729566168874575e-10
8.370000000000000000e+02,2.972350425517514082e-10
8.380000000000000000e+02,2.736470689259079472e-10
8.390000000000000000e+02,2.479874855184526164e-10
8.400000000000000000e+02,2.253969980232351454e-10
8.410000000000000000e+02,2.489918122894542489e-10
8.420000000000000000e+02,2.196680612356558348e-10
8.430000000000000000e+02,1.999102347544417652e-10
8.440000000000000000e+02,1.904367679140768068e-10
8.450000000000000000e+02,1.950077239833195525e-10
8.460000000000000000e+02,2.026181171910956392e-10
8.470000000000000000e+02,1.809724034810570641e-10
8.480000000000000000e+02,1.705926771477591338e-10
8.490000000000000000e+02,1.747364134350617432e-10
8.500000000000000000e+02,2.063069089878866400e-10
8.510000000000000000e+02,2.380469894966165520e-10
8.520000000000000000e+02,2.083811345277542627e-10
8.530000000000000000e+02,1.819990953253721073e-10
8.540000000000000000e+02,1.825228697958069981e-10
8.550000000000000000e+02,1.778568332768537007e-10
8.560000000000000000e+02,1.796706726002318357e-10
8.570000000000000000e+02,1.733048992370157083e-10
8.580000000000000000e+02,1.988711701173591420e-10
8.590000000000000000e+02,1.914807887953588808e-10
8.600000000000000000e+02,2.102545899670008939e-10
8.610000000000000000e+02,2.130973319571182113e-10
8.620000000000000000e+02,1.994611620570388472e-10
8.630000000000000000e+02,2.266182815779054679e-10
8.640000000000000000e+02,2.276306187029929383e-10
8.650000000000000000e+02,1.985456656936673549e-10
8.660000000000000000e+02,1.775314842315310170e-10
8.670000000000000000e+02,1.948346688791051379e-10
8.680000000000000000e+02,2.274400616405651717e-10
8.690000000000000000e+02,2.101986324659985511e-10
8.700000000000000000e+02,1.781709494967984354e-10
8.710000000000000000e+02,1.692333264312458439e-10
8.720000000000000000e+02,1.528590088348207873e-10
8.730000000000000000e+02,1.653984698926384973e-10
8.740000000000000000e+02,1.728167926305235275e-10
8.750000000000000000e+02,1.637264312632054597e-10
8.760000000000000000e+02,1.612874634200249269e-10
8.770000000000000000e+02,1.591040769085566759e-10
8.780000000000000000e+02,1.704744293999201624e-10
8.790000000000000000e+02,1.960752492747039677e-10
8.800000000000000000e+02,1.780436242620393778e-10
8.810000000000000000e+02,1.808183360618645259e-10
8.820000000000000000e+02,1.771340503486098005e-10
8.830000000000000000e+02,1.898684454876089736e-10
8.840000000000000000e+02,2.143558948167392587e-10
8.850000000000000000e+02,1.943012718378590820e-10
8.860000000000000000e+02,2.066363123988157623e-10
8.870000000000000000e+02,1.621603497854138853e-10
8.880000000000000000e+02,1.534891686145872489e-10
8.890000000000000000e+02,1.470892029888236960e-10
8.900000000000000000e+02,1.564456450274280682e-10
8.910000000000000000e+02,1.737992071728404210e-10
8.920000000000000000e+02,1.682658791688737657e-10
8.930000000000000000e+02,1.762137941458507450e-10
8.940000000000000000e+02,1.750771443625770282e-10
8.950000000000000000e+02,1.475039123664669812e-10
8.960000000000000000e+02,1.508597670452715539e-10
8.970000000000000000e+02,1.879282071713555785e-10
8.980000000000000000e+02,1.990787170036832560e-10
8.990000000000000000e+02,2.153632048465020602e-10
9.000000000000000000e+02,1.702170873534767259e-10
9.010000000000000000e+02,1.836030763253285676e-10
9.020000000000000000e+02,1.575977023589285914e-10
9.030000000000000000e+02,1.617128698427271603e-10
9.040000000000000000e+02,1.604292537874481653e-10
9.050000000000000000e+02,1.724922864214465107e-10
9.060000000000000000e+02,1.672905294846679587e-10
9.070000000000000000e+02,1.638845586149988478e-10
9.080000000000000000e+02,1.719871391827680395e-10
9.090000000000000000e+02,1.634457549667839167e-10
9.100000000000000000e+02,1.622278024362536101e-10
9.110000000000000000e+02,1.732964720203823936e-10
9.120000000000000000e+02,1.541997205228559680e-10
9.130000000000000000e+02,1.430912452930441464e-10
9.140000000000000000e+02,1.572239074771504907e-10
9.150000000000000000e+02,1.516264994724521418e-10
9.160000000000000000e+02,1.709488867202355475e-10
9.170000000000000000e+02,1.366832629627483507e-10
9.180000000000000000e+02,1.499628744727627326e-10
9.190000000000000000e+02,1.521736435131957435e-10
9.200000000000000000e+02,1.314197833583738623e-10
9.210000000000000000e+02,1.190715022038412492e-10
9.220000000000000000e+02,1.324636393907757225e-10
9.230000000000000000e+02,1.678307358987267157e-10
9.240000000000000000e+02,1.623896707062902318e-10
9.250000000000000000e+02,1.733619355724627719e-10
9.260000000000000000e+02,1.785168853795619048e-10
9.270000000000000000e+02,1.206962865317856228e-10
9.280000000000000000e+02,1.325616257874756394e-10
9.290000000000000000e+02,1.463468540746834723e-10
9.300000000000000000e+02,1.238665135137543607e-10
9.310000000000000000e+02,1.116273371464675147e-10
9.320000000000000000e+02,9.360083758469117198e-11
9.330000000000000000e+02,1.019731649360961579e-10
9.340000000000000000e+02,9.718546144685711898e-11
9.350000000000000000e+02,1.016132794229458462e-10
9.360000000000000000e+02,7.553187404568975333e-11
9.370000000000000000e+02,6.961798226823397953e-11
9.380000000000000000e+02,6.635396272848087425e-11
9.390000000000000000e+02,5.608187091869406791e-11
9.400000000000000000e+02,5.487050471189973385e-11
9.410000000000000000e+02,4.798312694964470249e-11
9.420000000000000000e+02,4.488323679972204013e-11
9.430000000000000000e+02,4.511393202100140625e-11
9.440000000000000000e+02,4.534104116488994602e-11
9.450000000000000000e+02,4.777888886944064305e-11
9.460000000000000000e+02,4.807139915821629136e-11
9.470000000000000000e+02,5.056292035117018773e-11
9.480000000000000000e+02,5.910734633609955745e-11
9.490000000000000000e+02,6.396802516496929896e-11
9.500000000000000000e+02,6.862707789760185763e-11
9.510000000000000000e+02,6.744374855615505986e-11
9.520000000000000000e+02,8.647845084152836253e-11
9.530000000000000000e+02,9.395357932992767003e-11
9.540000000000000000e+02,1.046711377940230932e-10
9.550000000000000000e+02,1.061409311177966931e-10
9.560000000000000000e+02,1.147336999258334912e-10
9.570000000000000000e+02,1.174795829148081932e-10
9.580000000000000000e+02,1.413127609482825084e-10
9.590000000000000000e+02,1.336342366677375921e-10
9.600000000000000000e+02,1.348286871711526508e-10
9.610000000000000000e+02,1.385008366551572674e-10
9.620000000000000000e+02,1.169177315359983648e-10
9.630000000000000000e+02,1.119772291333553253e-10
9.640000000000000000e+02,1.031429989295485212e-10
9.650000000000000000e+02,1.191540988521103343e-10
9.660000000000000000e+02,1.315810053122706119e-10
9.670000000000000000e+02,1.354792721342603574e-10
9.680000000000000000e+02,1.600482550199588730e-10
9.690000000000000000e+02,1.262029133553564381e-10
9.700000000000000000e+02,1.179391621573955938e-10
9.710000000000000000e+02,1.316783244915465405e-10
9.720000000000000000e+02,1.131062716199758340e-10
9.730000000000000000e+02,1.110998095925629253e-10
9.740000000000000000e+02,1.211867654990949425e-10
9.750000000000000000e+02,1.075455519308805916e-10
9.760000000000000000e+02,1.093395757034772003e-10
9.770000000000000000e+02,1.174926179947355628e-10
9.780000000000000000e+02,1.207257453572855427e-10
9.790000000000000000e+02,1.324766367081899198e-10
9.800000000000000000e+02,1.518093503720975212e-10
9.810000000000000000e+02,1.420215258200888177e-10
9.820000000000000000e+02,1.412357404606432263e-10
9.830000000000000000e+02,1.513190194650285163e-10
9.840000000000000000e+02,1.546854713392638249e-10
9.850000000000000000e+02,1.296586235475016269e-10
9.860000000000000000e+02,1.297624629241967612e-10
9.870000000000000000e+02,1.140369535817340171e-10
9.880000000000000000e+02,1.036419032392253605e-10
9.890000000000000000e+02,1.122409058687247545e-10
9.900000000000000000e+02,1.191413365991526998e-10
9.910000000000000000e+02,1.360156917644388465e-10
9.920000000000000000e+02,1.064477095443743793e-10
9.930000000000000000e+02,9.993336023356667131e-11
9.940000000000000000e+02,1.141074047837583557e-10
9.950000000000000000e+02,1.197130228462304971e-10
9.960000000000000000e+02,1.289609072926383285e-10
9.970000000000000000e+02,1.297384445605405344e-10
9.980000000000000000e+02,1.307974716591691381e-10
9.990000000000000000e+02,1.331891463015465395e-10
1.000000000000000000e+03,1.294887905933312989e-10
1.001000000000000000e+03,1.237555751188917866e-10
1.002000000000000000e+03,1.203885851509900993e-10
1.003000000000000000e+03,1.137347240337094882e-10
1.004000000000000000e+03,1.128448021667398637e-10
1.005000000000000000e+03,1.088274048791954755e-10
1.006000000000000000e+03,1.185265864383087218e-10
1.007000000000000000e+03,1.024442728326994788e-10
1.008000000000000000e+03,1.084989883990252171e-10
1.009000000000000000e+03,1.163160880186979741e-10
1.010000000000000000e+03,1.169302271086269726e-10
1.011000000000000000e+03,1.026134488417619537e-10
1.012000000000000000e+03,1.132553282421527650e-10
1.013000000000000000e+03,1.281099956827285253e-10
1.014000000000000000e+03,1.356025169628866043e-10
1.015000000000000000e+03,1.359813763618795994e-10
1.016000000000000000e+03,1.354202221040656492e-10
1.017000000000000000e+03,1.343075354150103991e-10
1.018000000000000000e+03,1.151940843526720316e-10
1.019000000000000000e+03,1.061555188208741965e-10
1.020000000000000000e+03,9.184412732640481119e-11
1.021000000000000000e+03,1.084353316315334133e-10
1.022000000000000000e+03,1.072024295451328343e-10
1.023000000000000000e+03,1.133586300170109120e-10
1.024000000000000000e+03,1.097191549437586786e-10
1.025000000000000000e+03,1.050520741292991705e-10
1.026000000000000000e+03,1.092396664708469373e-10
1.027000000000000000e+03,1.133947071523192791e-10
1.028000000000000000e+03,1.064643093115892814e-10
1.029000000000000000e+03,9.908426262175591680e-11
1.030000000000000000e+03,1.012835533027215834e-10
1.031000000000000000e+03,1.164784703657858619e-10
1.032000000000000000e+03,1.039641738381114237e-10
1.033000000000000000e+03,1.074939823900861177e-10
1.034000000000000000e+03,9.784589147460742935e-11
1.035000000000000000e+03,8.997093643725975441e-11
1.036000000000000000e+03,1.130442691595469911e-10
1.037000000000000000e+03,1.112407364250598183e-10
1.038000000000000000e+03,1.008847052017347983e-10
1.039000000000000000e+03,1.017621721477509553e-10
1.040000000000000000e+03,1.139382091283359763e-10
1.041000000000000000e+03,1.230356203351391536e-10
1.042000000000000000e+03,1.257811514106275808e-10
1.043000000000000000e+03,1.193190358027895120e-10
1.044000000000000000e+03,1.064208882756264172e-10
1.045000000000000000e+03,1.069919374107191338e-10
1.046000000000000000e+03,1.111192808304943606e-10
1.047000000000000000e+03,9.356191636814944200e-11
1.048000000000000000e+03,9.636947930028450393e-11
1.049000000000000000e+03,9.903004341779726779e-11
1.050000000000000000e+03,1.020579192066813528e-10
1.051000000000000000e+03,1.099265573351509385e-10
1.052000000000000000e+03,1.004965604306543768e-10
1.053000000000000000e+03,1.041273450915389914e-10
1.054000000000000000e+03,1.054262939337212335e-10
1.055000000000000000e+03,9.827380841415217005e-11
1.056000000000000000e+03,1.121180642830677230e-10
1.057000000000000000e+03,1.079014172724901677e-10
1.058000000000000000e+03,1.120882997687219407e-10
1.059000000000000000e+03,1.216373963295248991e-10
1.060000000000000000e+03,1.041744796771935562e-10
1.061000000000000000e+03,1.038637105086005040e-10
1.062000000000000000e+03,8.404912271658975096e-11
1.063000000000000000e+03,7.548819728088549005e-11
1.064000000000000000e+03,7.481696997605725922e-11
1.065000000000000000e+03,8.188192822197237359e-11
1.066000000000000000e+03,9.017384781962415105e-11
1.067000000000000000e+03,8.835817038408590729e-11
1.068000000000000000e+03,8.940428521414680611e-11
1.069000000000000000e+03,8.163862198649239393e-11
1.070000000000000000e+03,8.597990325471602553e-11
1.071000000000000000e+03,9.624866574459221390e-11
1.072000000000000000e+03,9.936149423028842955e-11
1.073000000000000000e+03,1.086468929930665243e-10
1.074000000000000000e+03,1.187959758186436975e-10
1.075000000000000000e+03,1.102257157624044786e-10
1.076000000000000000e+03,1.021707561362708760e-10
1.077000000000000000e+03,1.094707321209487274e-10
1.078000000000000000e+03,1.176499310457849327e-10
1.079000000000000000e+03,1.145546891134585811e-10
1.080000000000000000e+03,1.089316208564428992e-10
1.081000000000000000e+03,1.102565591361101399e-10
1.082000000000000000e+03,1.035062110006746983e-10
1.083000000000000000e+03,9.538073350360256346e-11
1.084000000000000000e+03,1.098561488129723980e-10
1.085000000000000000e+03,8.731680452529906283e-11
1.086000000000000000e+03,9.000558401500144200e-11
1.087000000000000000e+03,8.701651883655888275e-11
1.088000000000000000e+03,9.462011785814933865e-11
1.089000000000000000e+03,9.731938795817519100e-11
1.090000000000000000e+03,8.825980473109367510e-11
1.091000000000000000e+03,8.614851615438088337e-11
1.092000000000000000e+03,8.228686546483409421e-11
1.093000000000000000e+03,8.164757458821677285e-11
1.094000000000000000e+03,8.279386313588236124e-11
1.095000000000000000e+03,7.865538931326804220e-11
1.096000000000000000e+03,8.530368496957616130e-11
1.097000000000000000e+03,9.502089548175795510e-11
1.098000000000000000e+03,9.332829229776106974e-11
1.099000000000000000e+03,9.076816579913100290e-11
1.100000000000000000e+03,8.915113977780632009e-11
1.101000000000000000e+03,9.404791265027326322e-11
1.102000000000000000e+03,8.966708543374249688e-11
1.103000000000000000e+03,8.874734402477395156e-11
1.104000000000000000e+03,8.889456383154179969e-11
1.105000000000000000e+03,7.559508072059035735e-11
1.106000000000000000e+03,8.021104276581568307e-11
1.107000000000000000e+03,8.130034701742054618e-11
1.108000000000000000e+03,7.246497525048252635e-11
1.109000000000000000e+03,7.109019731265843963e-11
1.110000000000000000e+03,7.828830189653030108e-11
1.111000000000000000e+03,8.555781957994629329e-11
1.112000000000000000e+03,7.897648288141267366e-11
1.113000000000000000e+03,9.172576073158027098e-11
1.114000000000000000e+03,9.614635157205434871e-11
1.115000000000000000e+03,1.044094580338859725e-10
1.116000000000000000e+03,1.160023683802916049e-10
1.117000000000000000e+03,9.474793282725125016e-11
1.118000000000000000e+03,8.567509628462899201e-11
1.119000000000000000e+03,8.152858633289617480e-11
1.120000000000000000e+03,8.355648341865629551e-11
1.121000000000000000e+03,9.373194811153788272e-11
1.122000000000000000e+03,8.791590521972936268e-11
1.123000000000000000e+03,8.842089667313325844e-11
1.124000000000000000e+03,8.393824810438063526e-11
1.125000000000000000e+03,7.433793768264247483e-11
1.126000000000000000e+03,8.245639646999305667e-11
1.127000000000000000e+03,7.494804861215691989e-11
1.128000000000000000e+03,7.929797846063946972e-11
1.129000000000000000e+03,9.164119986062629742e-11
1.130000000000000000e+03,8.228666432769431502e-11
1.131000000000000000e+03,7.772769818286640951e-11
1.132000000000000000e+03,6.966687047604830346e-11
1.133000000000000000e+03,8.622275237138088174e-11
1.134000000000000000e+03,9.777731039486021849e-11
1.135000000000000000e+03,8.387286374979633653e-11
1.136000000000000000e+03,7.519579966305821539e-11
1.137000000000000000e+03,6.953065723933977542e-11
1.138000000000000000e+03,7.792274482673815647e-11
1.139000000000000000e+03,7.871525173431159037e-11
1.140000000000000000e+03,7.464458723413297336e-11
1.141000000000000000e+03,7.127694763694063949e-11
1.142000000000000000e+03,7.219602250368155614e-11
1.143000000000000000e+03,7.917432324313981888e-11
1.144000000000000000e+03,7.523755757338027027e-11
1.145000000000000000e+03,7.145160699874419746e-11
1.146000000000000000e+03,7.776261650159711098e-11
1.147000000000000000e+03,8.054259955274001991e-11
1.148000000000000000e+03,8.126180076819794740e-11
1.149000000000000000e+03,7.285939747330341669e-11
1.150000000000000000e+03,6.421541310208745882e-11
1.151000000000000000e+03,5.713633251696033213e-11
1.152000000000000000e+03,6.183665581963092654e-11
1.153000000000000000e+03,6.767633895612819401e-11
1.154000000000000000e+03,6.927827068173556027e-11
1.155000000000000000e+03,7.557277406555261839e-11
1.156000000000000000e+03,7.371140617891278872e-11
1.157000000000000000e+03,7.756621478845066768e-11
1.158000000000000000e+03,8.223731218068761830e-11
1.159000000000000000e+03,7.980192460857210292e-11
1.160000000000000000e+03,6.522660048911637377e-11
1.161000000000000000e+03,6.118307684426121442e-11
1.162000000000000000e+03,6.598493288372720103e-11
1.163000000000000000e+03,6.818280185259280176e-11
1.164000000000000000e+03,6.274409594818468962e-11
1.165000000000000000e+03,6.293257009247501191e-11
