Q,Intensity
5.830000000000000000e+02,8.476495265408007189e-10
5.840000000000000000e+02,8.169790618057598400e-10
5.850000000000000000e+02,8.144900993651518848e-10
5.860000000000000000e+02,9.091333286298124240e-10
5.870000000000000000e+02,8.630371938979349293e-10
5.880000000000000000e+02,9.044175580007092708e-10
5.890000000000000000e+02,7.433081505431578303e-10
5.900000000000000000e+02,7.635744153637253795e-10
5.910000000000000000e+02,7.860185213576031127e-10
5.920000000000000000e+02,6.462110171494074781e-10
5.930000000000000000e+02,6.814088887295373763e-10
5.940000000000000000e+02,7.511743769345347960e-10
5.950000000000000000e+02,8.362917570823341085e-10
5.960000000000000000e+02,7.459967901461510051e-10
5.970000000000000000e+02,7.479168489620385338e-10
5.980000000000000000e+02,7.231897566203675204e-10
5.990000000000000000e+02,7.662177443117203332e-10
6.000000000000000000e+02,7.621283471246944706e-10
6.010000000000000000e+02,8.519461972637461612e-10
6.020000000000000000e+02,7.672204702956141766e-10
6.030000000000000000e+02,7.903630789040978933e-10
6.040000000000000000e+02,7.496188935352828362e-10
6.050000000000000000e+02,7.822318657981667682e-10
6.060000000000000000e+02,8.049018229987052099e-10
6.070000000000000000e+02,6.794448163313658357e-10
6.080000000000000000e+02,5.867114252652731755e-10
6.090000000000000000e+02,5.368594395563506041e-10
6.100000000000000000e+02,5.591577425234961527e-10
6.110000000000000000e+02,4.416859477689742086e-10
6.120000000000000000e+02,4.965708217087583855e-10
6.130000000000000000e+02,5.339108589314265522e-10
6.140000000000000000e+02,6.051463922141376835e-10
6.150000000000000000e+02,5.434278802634399857e-10
6.160000000000000000e+02,5.151503529042150342e-10
6.170000000000000000e+02,5.986468227732092323e-10
6.180000000000000000e+02,7.116388061426234440e-10
6.190000000000000000e+02,6.970718202494717729e-10
6.200000000000000000e+02,5.823019184139410604e-10
6.210000000000000000e+02,6.227798685948332768e-10
6.220000000000000000e+02,5.986871678502714649e-10
6.230000000000000000e+02,6.701784189221841257e-10
6.240000000000000000e+02,6.779644593472033489e-10
6.250000000000000000e+02,7.344591174137616783e-10
6.260000000000000000e+02,8.313598225883095920e-10
6.270000000000000000e+02,9.660865172292455533e-10
6.280000000000000000e+02,8.958733579873208890e-10
6.290000000000000000e+02,8.743196622715892029e-10
6.300000000000000000e+02,8.162738484226793805e-10
6.310000000000000000e+02,7.658220663325974225e-10
6.320000000000000000e+02,6.219138421829503365e-10
6.330000000000000000e+02,5.376997334551744168e-10
6.340000000000000000e+02,5.175133385750505911e-10
6.350000000000000000e+02,4.694254292032181843e-10
6.360000000000000000e+02,5.879598981627195424e-10
6.370000000000000000e+02,5.351960301837357034e-10
6.380000000000000000e+02,5.521543023421495243e-10
6.390000000000000000e+02,5.214085560096441819e-10
6.400000000000000000e+02,4.844063863831719335e-10
6.410000000000000000e+02,4.808345454252092619e-10
6.420000000000000000e+02,4.783417740290929010e-10
6.430000000000000000e+02,4.633678074127841726e-10
6.440000000000000000e+02,4.147045858234662909e-10
6.450000000000000000e+02,5.066639765344638886e-10
6.460000000000000000e+02,5.308342067522961346e-10
6.470000000000000000e+02,5.406935565101417034e-10
6.480000000000000000e+02,5.747205493461208872e-10
6.490000000000000000e+02,5.179119443819547410e-10
6.500000000000000000e+02,5.696483704745725115e-10
6.510000000000000000e+02,6.558675901390889182e-10
6.520000000000000000e+02,6.738333814169373323e-10
6.530000000000000000e+02,5.545285062097540303e-10
6.540000000000000000e+02,4.910550506432585873e-10
6.550000000000000000e+02,5.153951259939638977e-10
6.560000000000000000e+02,5.457075852095475614e-10
6.570000000000000000e+02,5.029002217631190750e-10
6.580000000000000000e+02,5.511094555174785296e-10
6.590000000000000000e+02,4.975326184890545483e-10
6.600000000000000000e+02,5.939639792526916696e-10
6.610000000000000000e+02,7.165122593922300549e-10
6.620000000000000000e+02,5.655746264571668141e-10
6.630000000000000000e+02,5.234326155737766103e-10
6.640000000000000000e+02,4.468378163230027179e-10
6.650000000000000000e+02,3.915104412359117715e-10
6.660000000000000000e+02,4.508768609151824659e-10
6.670000000000000000e+02,4.542328092447613515e-10
6.680000000000000000e+02,5.384328426925796067e-10
6.690000000000000000e+02,5.529889138763291069e-10
6.700000000000000000e+02,5.810188099721285615e-10
6.710000000000000000e+02,5.756349477587614018e-10
6.720000000000000000e+02,4.495633797022441982e-10
6.730000000000000000e+02,5.159655337781601344e-10
6.740000000000000000e+02,5.009429030342132820e-10
6.750000000000000000e+02,5.366421908361702614e-10
6.760000000000000000e+02,5.226882143504998417e-10
6.770000000000000000e+02,4.865925433793527299e-10
6.780000000000000000e+02,5.321215144472566623e-10
6.790000000000000000e+02,5.459954816400282561e-10
6.800000000000000000e+02,5.112291912333518448e-10
6.810000000000000000e+02,4.603056551509567045e-10
6.820000000000000000e+02,4.999810020813623754e-10
6.830000000000000000e+02,4.632856702067386513e-10
6.840000000000000000e+02,5.596654517155771286e-10
6.850000000000000000e+02,4.896209412286869067e-10
6.860000000000000000e+02,5.115447924610912552e-10
6.870000000000000000e+02,4.684710048081800898e-10
6.880000000000000000e+02,5.279253572667060173e-10
6.890000000000000000e+02,4.015734493463339662e-10
6.900000000000000000e+02,3.484155145913432570e-10
6.910000000000000000e+02,3.687454290392131279e-10
6.920000000000000000e+02,3.614286367055099187e-10
6.930000000000000000e+02,4.239161902148371122e-10
6.940000000000000000e+02,4.761639163786863336e-10
6.950000000000000000e+02,4.035369786960387619e-10
6.960000000000000000e+02,3.526911700734123722e-10
6.970000000000000000e+02,3.250379729763863546e-10
6.980000000000000000e+02,3.823614344869265875e-10
6.990000000000000000e+02,4.451059299015301882e-10
7.000000000000000000e+02,4.349058117162784327e-10
7.010000000000000000e+02,4.480798910026367808e-10
7.020000000000000000e+02,5.176128442057318612e-10
7.030000000000000000e+02,5.101292434507544289e-10
7.040000000000000000e+02,4.831530513504106812e-10
7.050000000000000000e+02,5.172788931044737873e-10
7.060000000000000000e+02,5.471349787108891704e-10
7.070000000000000000e+02,4.902387726718335542e-10
7.080000000000000000e+02,5.069601320770838483e-10
7.090000000000000000e+02,4.817887285153038339e-10
7.100000000000000000e+02,3.717072112642268467e-10
7.110000000000000000e+02,3.485137212049835141e-10
7.120000000000000000e+02,3.232981915499599809e-10
7.130000000000000000e+02,3.746920262163677982e-10
7.140000000000000000e+02,2.990167458428961589e-10
7.150000000000000000e+02,2.629753812161923340e-10
7.160000000000000000e+02,3.439035231430929604e-10
7.170000000000000000e+02,3.388552978724533700e-10
7.180000000000000000e+02,3.677257127012139164e-10
7.190000000000000000e+02,4.025383253689417554e-10
7.200000000000000000e+02,3.865787362971007532e-10
7.210000000000000000e+02,4.187357942542519864e-10
7.220000000000000000e+02,3.423830045826846998e-10
7.230000000000000000e+02,3.966515630647538430e-10
7.240000000000000000e+02,4.018740034847351750e-10
7.250000000000000000e+02,4.834742633559960700e-10
7.260000000000000000e+02,4.848157965299423737e-10
7.270000000000000000e+02,4.153438542353852541e-10
7.280000000000000000e+02,4.276649382381628698e-10
7.290000000000000000e+02,4.200152005505760515e-10
7.300000000000000000e+02,4.273947557486249196e-10
7.310000000000000000e+02,4.280817085898360901e-10
7.320000000000000000e+02,3.306201687651866161e-10
7.330000000000000000e+02,3.534861859599719491e-10
7.340000000000000000e+02,3.749478036406859062e-10
7.350000000000000000e+02,3.584448528363426085e-10
7.360000000000000000e+02,3.453466238983517210e-10
7.370000000000000000e+02,3.718222901575962393e-10
7.380000000000000000e+02,3.907800474369343786e-10
7.390000000000000000e+02,3.209898722358264769e-10
7.400000000000000000e+02,2.821447613394841997e-10
7.410000000000000000e+02,2.697099686090252963e-10
7.420000000000000000e+02,2.960412789762445759e-10
7.430000000000000000e+02,3.589096406590773530e-10
7.440000000000000000e+02,3.038698639703039888e-10
7.450000000000000000e+02,2.966480852565385939e-10
7.460000000000000000e+02,3.236010787598408869e-10
7.470000000000000000e+02,3.393182341562528402e-10
7.480000000000000000e+02,4.046012770301593261e-10
7.490000000000000000e+02,3.869830664580022960e-10
7.500000000000000000e+02,3.363252902928659053e-10
7.510000000000000000e+02,3.433092503618745558e-10
7.520000000000000000e+02,3.222815264240904978e-10
7.530000000000000000e+02,3.333156278043250256e-10
7.540000000000000000e+02,2.763396269667711954e-10
7.550000000000000000e+02,2.815582788908066823e-10
7.560000000000000000e+02,2.603441028383542253e-10
7.570000000000000000e+02,2.974827980253006271e-10
7.580000000000000000e+02,3.288055804532331255e-10
7.590000000000000000e+02,3.419241543325878184e-10
7.600000000000000000e+02,3.958972117829511328e-10
7.610000000000000000e+02,4.775693385757520384e-10
7.620000000000000000e+02,3.869215081662629006e-10
7.630000000000000000e+02,3.849476002415424355e-10
7.640000000000000000e+02,3.415270778390500290e-10
7.650000000000000000e+02,3.408043755406594145e-10
7.660000000000000000e+02,2.904031099490733320e-10
7.670000000000000000e+02,3.548168106324276866e-10
7.680000000000000000e+02,3.214085508825937856e-10
7.690000000000000000e+02,3.630426665432562393e-10
7.700000000000000000e+02,3.243158255994500203e-10
7.710000000000000000e+02,2.232572599460100586e-10
7.720000000000000000e+02,2.701996461197410343e-10
7.730000000000000000e+02,2.818891975827997848e-10
7.740000000000000000e+02,2.711741317560011965e-10
7.750000000000000000e+02,2.717393857038424875e-10
7.760000000000000000e+02,3.123951594539322979e-10
7.770000000000000000e+02,3.096169963837102263e-10
7.780000000000000000e+02,2.990822886750800814e-10
7.790000000000000000e+02,3.276946322534881738e-10
7.800000000000000000e+02,3.323178653731932328e-10
7.810000000000000000e+02,3.970965018592463921e-10
7.820000000000000000e+02,3.489508827994141234e-10
7.830000000000000000e+02,3.333904271377246861e-10
7.840000000000000000e+02,3.055254277647268806e-10
7.850000000000000000e+02,2.884678110752089123e-10
7.860000000000000000e+02,2.961070199563621233e-10
7.870000000000000000e+02,2.377580977475490157e-10
7.880000000000000000e+02,2.415035514360482932e-10
7.890000000000000000e+02,2.322116136664249744e-10
7.900000000000000000e+02,2.435072798160854910e-10
7.910000000000000000e+02,2.633878268493344544e-10
7.920000000000000000e+02,2.646487038236903170e-10
7.930000000000000000e+02,3.690352519841306162e-10
7.940000000000000000e+02,3.916535103347846119e-10
7.950000000000000000e+02,2.681978982734483621e-10
7.960000000000000000e+02,2.288088987656113428e-10
7.970000000000000000e+02,2.045521668528378719e-10
7.980000000000000000e+02,2.241747835911186863e-10
7.990000000000000000e+02,2.434113551059409789e-10
8.000000000000000000e+02,2.594635766978400649e-10
8.010000000000000000e+02,2.677255616052677828e-10
8.020000000000000000e+02,2.493453561196643465e-10
8.030000000000000000e+02,3.043734621324687356e-10
8.040000000000000000e+02,3.612785678631970114e-10
8.050000000000000000e+02,3.026919258536150918e-10
8.060000000000000000e+02,2.834504722278243610e-10
8.070000000000000000e+02,2.550948111871492127e-10
8.080000000000000000e+02,2.900375136156339981e-10
8.090000000000000000e+02,2.399923274079428039e-10
8.100000000000000000e+02,2.847291750146075482e-10
8.110000000000000000e+02,2.882779024869525954e-10
8.120000000000000000e+02,2.298054332809224004e-10
8.130000000000000000e+02,2.261962271179261555e-10
8.140000000000000000e+02,1.966300716396301454e-10
8.150000000000000000e+02,1.968384972594509059e-10
8.160000000000000000e+02,2.191610513508375820e-10
8.170000000000000000e+02,3.112919681658675655e-10
8.180000000000000000e+02,2.792169266114250148e-10
8.190000000000000000e+02,2.578563215065613918e-10
8.200000000000000000e+02,1.710074362588041397e-10
8.210000000000000000e+02,2.181904569505124435e-10
8.220000000000000000e+02,2.116290166634854962e-10
8.230000000000000000e+02,2.479325344179160144e-10
8.240000000000000000e+02,2.548811587746570857e-10
8.250000000000000000e+02,3.134961762356434576e-10
8.260000000000000000e+02,2.995878696410603482e-10
8.270000000000000000e+02,2.042937093701885936e-10
8.280000000000000000e+02,1.953516186060577538e-10
8.290000000000000000e+02,1.982336054854376410e-10
8.300000000000000000e+02,1.867135741608533116e-10
8.310000000000000000e+02,1.559903827070804725e-10
8.320000000000000000e+02,1.965188790448801731e-10
8.330000000000000000e+02,1.790296572662333827e-10
8.340000000000000000e+02,1.867467677831441560e-10
8.350000000000000000e+02,2.364881044426443725e-10
8.360000000000000000e+02,2.946715334151478889e-10
8.370000000000000000e+02,2.155932507985955553e-10
8.380000000000000000e+02,2.096721095647102143e-10
8.390000000000000000e+02,1.681106083979117864e-10
8.400000000000000000e+02,1.706984788202607584e-10
8.410000000000000000e+02,2.070146424306562011e-10
8.420000000000000000e+02,1.907521874522290658e-10
8.430000000000000000e+02,2.033675079633085175e-10
8.440000000000000000e+02,1.492830363201223045e-10
8.450000000000000000e+02,1.476715068068089337e-10
8.460000000000000000e+02,1.388612018679216498e-10
8.470000000000000000e+02,1.354197347025884433e-10
8.480000000000000000e+02,1.723093263578607793e-10
8.490000000000000000e+02,1.759138562294720959e-10
8.500000000000000000e+02,1.636003024832527843e-10
8.510000000000000000e+02,1.413024757976856330e-10
8.520000000000000000e+02,1.435265756946674300e-10
8.530000000000000000e+02,1.233524734366976406e-10
8.540000000000000000e+02,1.140260148192586576e-10
8.550000000000000000e+02,1.133699474730868942e-10
8.560000000000000000e+02,1.335460955828909857e-10
8.570000000000000000e+02,1.089030110662612963e-10
8.580000000000000000e+02,9.811443839035438985e-11
8.590000000000000000e+02,1.097732132581428932e-10
8.600000000000000000e+02,1.118053865105357821e-10
8.610000000000000000e+02,1.279842161818618205e-10
8.620000000000000000e+02,8.762137687019109282e-11
8.630000000000000000e+02,7.747456664477012757e-11
8.640000000000000000e+02,7.444362004764623600e-11
8.650000000000000000e+02,8.378267635583737088e-11
8.660000000000000000e+02,9.610505426356522361e-11
8.670000000000000000e+02,8.696348066406922475e-11
8.680000000000000000e+02,8.193869489010024720e-11
8.690000000000000000e+02,7.519397660812644439e-11
8.700000000000000000e+02,6.377991102607306125e-11
8.710000000000000000e+02,5.944352929478595309e-11
8.720000000000000000e+02,5.338756887035840750e-11
8.730000000000000000e+02,5.513767258808064761e-11
8.740000000000000000e+02,5.352488485005254576e-11
8.750000000000000000e+02,4.845095302673624704e-11
8.760000000000000000e+02,4.233020806811751695e-11
8.770000000000000000e+02,3.742354146933482894e-11
8.780000000000000000e+02,4.100441515148745644e-11
8.790000000000000000e+02,4.077683485145379619e-11
8.800000000000000000e+02,3.674257421296811781e-11
8.810000000000000000e+02,3.258328041806924259e-11
8.820000000000000000e+02,3.172323912200768336e-11
8.830000000000000000e+02,3.097360750731196875e-11
8.840000000000000000e+02,2.874833041390379132e-11
8.850000000000000000e+02,2.615081486854182383e-11
8.860000000000000000e+02,2.393093450666725816e-11
8.870000000000000000e+02,2.226935553665119736e-11
8.880000000000000000e+02,2.174577434349178599e-11
8.890000000000000000e+02,2.033845941715604277e-11
8.900000000000000000e+02,1.913681400936592435e-11
8.910000000000000000e+02,1.762231963567691793e-11
8.920000000000000000e+02,1.731619000286699099e-11
8.930000000000000000e+02,1.759458810836513836e-11
8.940000000000000000e+02,1.682084823671689135e-11
8.950000000000000000e+02,1.714116647639078842e-11
8.960000000000000000e+02,1.782787073514179902e-11
8.970000000000000000e+02,1.749302807792789295e-11
8.980000000000000000e+02,1.900978595615303954e-11
8.990000000000000000e+02,1.968533030910144350e-11
9.000000000000000000e+02,1.972137458150511335e-11
9.010000000000000000e+02,2.136210688722332864e-11
9.020000000000000000e+02,2.323609620690881659e-11
9.030000000000000000e+02,2.232679909173145981e-11
9.040000000000000000e+02,2.228768649489362053e-11
9.050000000000000000e+02,2.309385517318993288e-11
9.060000000000000000e+02,2.651436936592307601e-11
9.070000000000000000e+02,2.713059368003278527e-11
9.080000000000000000e+02,3.134373375160443667e-11
9.090000000000000000e+02,2.854378032989999132e-11
9.100000000000000000e+02,3.350997478570896937e-11
9.110000000000000000e+02,4.031197032972746657e-11
9.120000000000000000e+02,4.195135986275505012e-11
9.130000000000000000e+02,3.546172026154432228e-11
9.140000000000000000e+02,4.077113294751898308e-11
9.150000000000000000e+02,4.260496883623217738e-11
9.160000000000000000e+02,5.768412318156000209e-11
9.170000000000000000e+02,4.976315723571883315e-11
9.180000000000000000e+02,5.249935774445879350e-11
9.190000000000000000e+02,5.293560681656488370e-11
9.200000000000000000e+02,4.896826291755668440e-11
9.210000000000000000e+02,4.957803720435375797e-11
9.220000000000000000e+02,5.736450697675903609e-11
9.230000000000000000e+02,7.028743408830002043e-11
9.240000000000000000e+02,7.915234030156078938e-11
9.250000000000000000e+02,8.186175430490176597e-11
9.260000000000000000e+02,9.258972730868991480e-11
9.270000000000000000e+02,6.401692451883467716e-11
9.280000000000000000e+02,6.692278538087982233e-11
9.290000000000000000e+02,8.453310870444523541e-11
9.300000000000000000e+02,7.006269905300298287e-11
9.310000000000000000e+02,7.042955349981860201e-11
9.320000000000000000e+02,6.714315250297118848e-11
9.330000000000000000e+02,8.301463950150642422e-11
9.340000000000000000e+02,1.003609748697392325e-10
9.350000000000000000e+02,1.298653035624705600e-10
9.360000000000000000e+02,1.062293497258837485e-10
9.370000000000000000e+02,1.042672796809885289e-10
9.380000000000000000e+02,1.077823472835490024e-10
9.390000000000000000e+02,1.187765710720286328e-10
9.400000000000000000e+02,1.214173210108364833e-10
9.410000000000000000e+02,1.154887998829641139e-10
9.420000000000000000e+02,1.177813933181524066e-10
9.430000000000000000e+02,1.145802202449877148e-10
9.440000000000000000e+02,1.200128592390335193e-10
9.450000000000000000e+02,8.717290255774011451e-11
9.460000000000000000e+02,1.056473735686295122e-10
9.470000000000000000e+02,1.283566172659032715e-10
9.480000000000000000e+02,1.446038330606790547e-10
9.490000000000000000e+02,1.362822905257053169e-10
9.500000000000000000e+02,1.265951400747485574e-10
9.510000000000000000e+02,9.574178357577335899e-11
9.520000000000000000e+02,1.058326481152447948e-10
9.530000000000000000e+02,1.187242257722436263e-10
9.540000000000000000e+02,1.294294868821247274e-10
9.550000000000000000e+02,1.196454820580351060e-10
9.560000000000000000e+02,1.343930699443409704e-10
9.570000000000000000e+02,1.383245241494062616e-10
9.580000000000000000e+02,1.771783046680420284e-10
9.590000000000000000e+02,1.467909311493979360e-10
9.600000000000000000e+02,1.530728659293426274e-10
9.610000000000000000e+02,1.640195007884408639e-10
9.620000000000000000e+02,1.162694340193308740e-10
9.630000000000000000e+02,1.070615408151893761e-10
9.640000000000000000e+02,1.022332864985087606e-10
9.650000000000000000e+02,1.213025727338518360e-10
9.660000000000000000e+02,1.504573738406297345e-10
9.670000000000000000e+02,1.652698695331181733e-10
9.680000000000000000e+02,2.028526570205951477e-10
9.690000000000000000e+02,1.409210111986609548e-10
9.700000000000000000e+02,1.357161713460831310e-10
9.710000000000000000e+02,1.418313012224921051e-10
9.720000000000000000e+02,1.438336671592899763e-10
9.730000000000000000e+02,1.251907495854921593e-10
9.740000000000000000e+02,1.289694430488344588e-10
9.750000000000000000e+02,1.178777273007913025e-10
9.760000000000000000e+02,1.422479224104944042e-10
9.770000000000000000e+02,1.268998681240356786e-10
9.780000000000000000e+02,1.349400117566318140e-10
9.790000000000000000e+02,1.652438349522039920e-10
9.800000000000000000e+02,1.601429718817929555e-10
9.810000000000000000e+02,1.904564220828222827e-10
9.820000000000000000e+02,1.754746479280684359e-10
9.830000000000000000e+02,1.377876089086552522e-10
9.840000000000000000e+02,1.489338568733660088e-10
9.850000000000000000e+02,1.486053623200691264e-10
9.860000000000000000e+02,1.574141421971286711e-10
9.870000000000000000e+02,9.994223518069929512e-11
9.880000000000000000e+02,1.103788957695557082e-10
9.890000000000000000e+02,1.203701157318050227e-10
9.900000000000000000e+02,1.264572667825697093e-10
9.910000000000000000e+02,1.381168334173258646e-10
9.920000000000000000e+02,1.442215554778988361e-10
9.930000000000000000e+02,1.236857108376315808e-10
9.940000000000000000e+02,1.170240186774298310e-10
9.950000000000000000e+02,1.166097446174251926e-10
9.960000000000000000e+02,1.255319279674900505e-10
9.970000000000000000e+02,1.242771194224134869e-10
9.980000000000000000e+02,1.528291250959959219e-10
9.990000000000000000e+02,1.861319794376840028e-10
1.000000000000000000e+03,1.378990422652875366e-10
1.001000000000000000e+03,1.373237913660191959e-10
1.002000000000000000e+03,1.268323561927646249e-10
1.003000000000000000e+03,1.427120251758417348e-10
1.004000000000000000e+03,1.376919780106299522e-10
1.005000000000000000e+03,9.198490521193424172e-11
1.006000000000000000e+03,9.736905215703768438e-11
1.007000000000000000e+03,8.424604932334640748e-11
1.008000000000000000e+03,8.900843023210195216e-11
1.009000000000000000e+03,1.121968261540565350e-10
1.010000000000000000e+03,1.269425580830392076e-10
1.011000000000000000e+03,1.236433530368518163e-10
1.012000000000000000e+03,1.213064709149560143e-10
1.013000000000000000e+03,1.389424629752413410e-10
1.014000000000000000e+03,1.404603684112356119e-10
1.015000000000000000e+03,1.604818181840576388e-10
1.016000000000000000e+03,1.900684298773735318e-10
1.017000000000000000e+03,1.562758771964573021e-10
1.018000000000000000e+03,1.380526142573276435e-10
1.019000000000000000e+03,1.177699502705926545e-10
1.020000000000000000e+03,1.067366332143443518e-10
1.021000000000000000e+03,1.284505579105875713e-10
1.022000000000000000e+03,1.169644272792747659e-10
1.023000000000000000e+03,1.263645770392017333e-10
1.024000000000000000e+03,1.164528578732176441e-10
1.025000000000000000e+03,1.069902005462893047e-10
1.026000000000000000e+03,1.263696212778400738e-10
1.027000000000000000e+03,1.241956585531736055e-10
1.028000000000000000e+03,1.117447235803319906e-10
1.029000000000000000e+03,1.024006688851774387e-10
1.030000000000000000e+03,1.049685169101479492e-10
1.031000000000000000e+03,1.088657186139009107e-10
1.032000000000000000e+03,9.992629076791716862e-11
1.033000000000000000e+03,1.137415290863052561e-10
1.034000000000000000e+03,1.233377272567848801e-10
1.035000000000000000e+03,1.149882777055302771e-10
1.036000000000000000e+03,1.372598174723516827e-10
1.037000000000000000e+03,1.204840141040041172e-10
1.038000000000000000e+03,1.186026841457676880e-10
1.039000000000000000e+03,1.232331538136784416e-10
1.040000000000000000e+03,1.341555903802674701e-10
1.041000000000000000e+03,1.546649257004848786e-10
1.042000000000000000e+03,1.411781005224129073e-10
1.043000000000000000e+03,1.399801039829716853e-10
1.044000000000000000e+03,1.309309054911787163e-10
1.045000000000000000e+03,1.327968292651085634e-10
1.046000000000000000e+03,1.302475197437097250e-10
1.047000000000000000e+03,1.130683420923622533e-10
1.048000000000000000e+03,1.051241790837776505e-10
1.049000000000000000e+03,9.827518308723352411e-11
1.050000000000000000e+03,1.013884727758917908e-10
1.051000000000000000e+03,9.115175579031066696e-11
1.052000000000000000e+03,9.126072996006325295e-11
1.053000000000000000e+03,1.106740801395101824e-10
1.054000000000000000e+03,1.212619756659537401e-10
1.055000000000000000e+03,1.184916137741139421e-10
1.056000000000000000e+03,1.117817738295377121e-10
1.057000000000000000e+03,1.059166649158096623e-10
1.058000000000000000e+03,1.293319133279502231e-10
1.059000000000000000e+03,1.307056939158936349e-10
1.060000000000000000e+03,1.206367851702828921e-10
1.061000000000000000e+03,1.043326259760513187e-10
1.062000000000000000e+03,8.545381577071903283e-11
1.063000000000000000e+03,8.814911415892175822e-11
1.064000000000000000e+03,1.005913055586198142e-10
1.065000000000000000e+03,9.909349337961608302e-11
1.066000000000000000e+03,1.104920348811800316e-10
1.067000000000000000e+03,9.510450428345812509e-11
1.068000000000000000e+03,1.052235662010290353e-10
1.069000000000000000e+03,1.142881580793380559e-10
1.070000000000000000e+03,1.133101916673860763e-10
1.071000000000000000e+03,1.192193742348552297e-10
1.072000000000000000e+03,1.168140883395570885e-10
1.073000000000000000e+03,1.395577267913812177e-10
1.074000000000000000e+03,1.226206696022640298e-10
1.075000000000000000e+03,1.167584711590150510e-10
1.076000000000000000e+03,1.263844977605309859e-10
1.077000000000000000e+03,1.373175409280102058e-10
1.078000000000000000e+03,1.193549261040231516e-10
1.079000000000000000e+03,1.142132511744216514e-10
1.080000000000000000e+03,1.057724753832157180e-10
1.081000000000000000e+03,1.049479842400940934e-10
1.082000000000000000e+03,1.005813098198912154e-10
1.083000000000000000e+03,1.085248966200966178e-10
1.084000000000000000e+03,1.091337440614019062e-10
1.085000000000000000e+03,8.659436631211842720e-11
1.086000000000000000e+03,8.771253313340720631e-11
1.087000000000000000e+03,8.391648666821112324e-11
1.088000000000000000e+03,9.258187747797080368e-11
1.089000000000000000e+03,8.749877271769136485e-11
1.090000000000000000e+03,9.722321528476878038e-11
1.091000000000000000e+03,1.101444887253851554e-10
1.092000000000000000e+03,1.106234932572507489e-10
1.093000000000000000e+03,9.054984926815646773e-11
1.094000000000000000e+03,9.648356319544803915e-11
1.095000000000000000e+03,8.987301510428804722e-11
1.096000000000000000e+03,9.434695969817070494e-11
1.097000000000000000e+03,9.891803097608345563e-11
1.098000000000000000e+03,1.245877673501489039e-10
1.099000000000000000e+03,1.299856557653024242e-10
1.100000000000000000e+03,9.312030060826459060e-11
1.101000000000000000e+03,1.040998651780760375e-10
1.102000000000000000e+03,9.873197703191096257e-11
1.103000000000000000e+03,9.364500171255198869e-11
1.104000000000000000e+03,9.818847912265496797e-11
1.105000000000000000e+03,8.114207498910730387e-11
1.106000000000000000e+03,8.387581829713136851e-11
1.107000000000000000e+03,8.845774116775518035e-11
1.108000000000000000e+03,9.157006030204648306e-11
1.109000000000000000e+03,9.141699590700516681e-11
1.110000000000000000e+03,8.449217881408772722e-11
1.111000000000000000e+03,8.812157523131246314e-11
1.112000000000000000e+03,8.590439669027639202e-11
1.113000000000000000e+03,9.714619417354282407e-11
1.114000000000000000e+03,1.138722560986938272e-10
1.115000000000000000e+03,1.197405997393267242e-10
1.116000000000000000e+03,1.340387540139824038e-10
1.117000000000000000e+03,1.074601405983508152e-10
1.118000000000000000e+03,9.727671167435246133e-11
1.119000000000000000e+03,9.679253411896170199e-11
1.120000000000000000e+03,9.825018099373541657e-11
1.121000000000000000e+03,1.071896718690767203e-10
1.122000000000000000e+03,1.006982681043947110e-10
1.123000000000000000e+03,1.097626984694501855e-10
1.124000000000000000e+03,1.025019403576985428e-10
1.125000000000000000e+03,8.807832931360299444e-11
1.126000000000000000e+03,9.619008712716321028e-11
1.127000000000000000e+03,7.677022750661721458e-11
1.128000000000000000e+03,8.203860859834575504e-11
1.129000000000000000e+03,9.033870219954041274e-11
1.130000000000000000e+03,8.648429960223832037e-11
1.131000000000000000e+03,9.420690521524608955e-11
1.132000000000000000e+03,8.701388828821427000e-11
1.133000000000000000e+03,9.398204551464632126e-11
1.134000000000000000e+03,9.707975382426703234e-11
1.135000000000000000e+03,8.924612884809343437e-11
1.136000000000000000e+03,7.836764277305069423e-11
1.137000000000000000e+03,7.523518711981921575e-11
1.138000000000000000e+03,7.490975896687942928e-11
1.139000000000000000e+03,8.689539937816292816e-11
1.140000000000000000e+03,9.098187284026155658e-11
1.141000000000000000e+03,8.339021577990563507e-11
1.142000000000000000e+03,7.773844130870563291e-11
1.143000000000000000e+03,8.558718357683779386e-11
1.144000000000000000e+03,9.014879772616176552e-11
1.145000000000000000e+03,9.954365845133369613e-11
1.146000000000000000e+03,1.105015258806496073e-10
1.147000000000000000e+03,1.059386327930185154e-10
1.148000000000000000e+03,1.105143569064601573e-10
1.149000000000000000e+03,1.249884178220739453e-10
1.150000000000000000e+03,9.361951462611023374e-11
1.151000000000000000e+03,8.543184490553789465e-11
1.152000000000000000e+03,9.438166376404839011e-11
1.153000000000000000e+03,9.077579708159710801e-11
1.154000000000000000e+03,9.153960298599911343e-11
1.155000000000000000e+03,9.015907394518452173e-11
1.156000000000000000e+03,8.689342090216296466e-11
1.157000000000000000e+03,9.769807060876381086e-11
1.158000000000000000e+03,1.076496613849774206e-10
1.159000000000000000e+03,1.067653153432648194e-10
1.160000000000000000e+03,7.485362374564982325e-11
1.161000000000000000e+03,7.217748591592112260e-11
1.162000000000000000e+03,6.698082618768321897e-11
1.163000000000000000e+03,6.586479355044647288e-11
1.164000000000000000e+03,6.434364311935956168e-11
1.165000000000000000e+03,6.556015128831517986e-11
