Q,Intensity
5.830000000000000000e+02,8.509040051062772848e-10
5.840000000000000000e+02,8.776335226275610979e-10
5.850000000000000000e+02,9.236373013685923418e-10
5.860000000000000000e+02,8.543726537349748595e-10
5.870000000000000000e+02,7.165826718684827417e-10
5.880000000000000000e+02,7.887876968605148914e-10
5.890000000000000000e+02,6.736630641694135055e-10
5.900000000000000000e+02,6.564707822684950282e-10
5.910000000000000000e+02,6.922361523635232163e-10
5.920000000000000000e+02,6.254771630126514094e-10
5.930000000000000000e+02,6.991380579934343369e-10
5.940000000000000000e+02,7.218546035931847575e-10
5.950000000000000000e+02,1.037930294961505624e-09
5.960000000000000000e+02,8.271141750412535008e-10
5.970000000000000000e+02,7.588482479254767059e-10
5.980000000000000000e+02,7.280066998436015849e-10
5.990000000000000000e+02,7.331288026846790540e-10
6.000000000000000000e+02,7.771670732895400203e-10
6.010000000000000000e+02,8.129404330966566465e-10
6.020000000000000000e+02,6.927315054835670248e-10
6.030000000000000000e+02,7.880954895648633629e-10
6.040000000000000000e+02,7.715621731405720588e-10
6.050000000000000000e+02,8.175964734046560050e-10
6.060000000000000000e+02,7.896111541037070017e-10
6.070000000000000000e+02,7.416529076818151201e-10
6.080000000000000000e+02,6.219531824256199907e-10
6.090000000000000000e+02,5.673503739602668771e-10
6.100000000000000000e+02,5.960247378797069576e-10
6.110000000000000000e+02,4.786601026213296849e-10
6.120000000000000000e+02,4.430352018235070175e-10
6.130000000000000000e+02,5.120185075991883396e-10
6.140000000000000000e+02,5.764007770857295389e-10
6.150000000000000000e+02,5.450223876135997967e-10
6.160000000000000000e+02,5.371786869489679432e-10
6.170000000000000000e+02,5.875221146174730822e-10
6.180000000000000000e+02,7.749404157479000056e-10
6.190000000000000000e+02,7.558438000740563627e-10
6.200000000000000000e+02,6.839114429028416460e-10
6.210000000000000000e+02,6.397828477203954036e-10
6.220000000000000000e+02,5.987000711665309543e-10
6.230000000000000000e+02,7.022070644079491502e-10
6.240000000000000000e+02,7.299621773759499584e-10
6.250000000000000000e+02,8.401438001090702030e-10
6.260000000000000000e+02,8.978975202810176421e-10
6.270000000000000000e+02,1.029264231240690108e-09
6.280000000000000000e+02,1.007291407010996937e-09
6.290000000000000000e+02,9.148274714239322125e-10
6.300000000000000000e+02,9.329897946918507350e-10
6.310000000000000000e+02,8.246908095205455020e-10
6.320000000000000000e+02,6.774363398288362940e-10
6.330000000000000000e+02,6.240230146453329445e-10
6.340000000000000000e+02,5.617792994923363886e-10
6.350000000000000000e+02,5.043791088176832830e-10
6.360000000000000000e+02,5.686667891624603277e-10
6.370000000000000000e+02,5.911457527994797287e-10
6.380000000000000000e+02,6.314549973466395841e-10
6.390000000000000000e+02,5.738834198151217435e-10
6.400000000000000000e+02,4.973595779009119608e-10
6.410000000000000000e+02,4.716675590439434832e-10
6.420000000000000000e+02,3.998654161847190222e-10
6.430000000000000000e+02,4.177953220009147795e-10
6.440000000000000000e+02,4.344729156113609279e-10
6.450000000000000000e+02,5.433356583590122271e-10
6.460000000000000000e+02,5.436618425632471089e-10
6.470000000000000000e+02,5.994143509205119617e-10
6.480000000000000000e+02,6.021373053797636238e-10
6.490000000000000000e+02,5.183625788562089482e-10
6.500000000000000000e+02,6.090827946626329101e-10
6.510000000000000000e+02,6.427893349496413945e-10
6.520000000000000000e+02,6.235230804647045913e-10
6.530000000000000000e+02,4.836800998535721358e-10
6.540000000000000000e+02,4.769776775096620744e-10
6.550000000000000000e+02,4.990353587124905588e-10
6.560000000000000000e+02,5.252703052501344549e-10
6.570000000000000000e+02,5.239037870780741823e-10
6.580000000000000000e+02,5.198418303705430207e-10
6.590000000000000000e+02,6.060216882783705068e-10
6.600000000000000000e+02,7.430410914266838420e-10
6.610000000000000000e+02,8.150572712120478106e-10
6.620000000000000000e+02,6.104475421480153746e-10
6.630000000000000000e+02,5.746110406562145029e-10
6.640000000000000000e+02,5.407583618651944014e-10
6.650000000000000000e+02,5.147116568158312277e-10
6.660000000000000000e+02,5.026662827835673534e-10
6.670000000000000000e+02,4.550822375964737481e-10
6.680000000000000000e+02,5.585765667824269297e-10
6.690000000000000000e+02,6.458167824332987788e-10
6.700000000000000000e+02,6.261105813392096725e-10
6.710000000000000000e+02,4.861968362118578550e-10
6.720000000000000000e+02,4.621603752679621093e-10
6.730000000000000000e+02,5.212179352491937312e-10
6.740000000000000000e+02,6.077563285985861258e-10
6.750000000000000000e+02,5.680844081864404900e-10
6.760000000000000000e+02,5.059870526135284488e-10
6.770000000000000000e+02,5.697160553196365236e-10
6.780000000000000000e+02,6.049609514581459606e-10
6.790000000000000000e+02,5.393452210753599323e-10
6.800000000000000000e+02,4.489277275649222827e-10
6.810000000000000000e+02,5.092316575233902888e-10
6.820000000000000000e+02,5.174073912870578059e-10
6.830000000000000000e+02,4.886072309297886423e-10
6.840000000000000000e+02,4.515857267968080037e-10
6.850000000000000000e+02,3.591910572136218864e-10
6.860000000000000000e+02,4.070415208035418288e-10
6.870000000000000000e+02,5.042021040269095303e-10
6.880000000000000000e+02,4.793363936661561556e-10
6.890000000000000000e+02,4.416369392801612751e-10
6.900000000000000000e+02,4.373005607790629912e-10
6.910000000000000000e+02,4.859023565959662994e-10
6.920000000000000000e+02,4.757593720971975409e-10
6.930000000000000000e+02,5.821122584444335108e-10
6.940000000000000000e+02,5.124516169330051637e-10
6.950000000000000000e+02,4.942390142872445200e-10
6.960000000000000000e+02,4.592818782700338359e-10
6.970000000000000000e+02,4.078153300166278029e-10
6.980000000000000000e+02,3.997116632905053067e-10
6.990000000000000000e+02,4.408008578237166800e-10
7.000000000000000000e+02,4.946202379634343150e-10
7.010000000000000000e+02,5.334277478178991920e-10
7.020000000000000000e+02,5.635657426766040495e-10
7.030000000000000000e+02,5.402221403838129846e-10
7.040000000000000000e+02,5.321771193315258877e-10
7.050000000000000000e+02,5.503172178093486748e-10
7.060000000000000000e+02,5.940439747450468812e-10
7.070000000000000000e+02,5.186524571179345813e-10
7.080000000000000000e+02,5.156410497029620410e-10
7.090000000000000000e+02,3.910895439417692107e-10
7.100000000000000000e+02,3.691678211377855222e-10
7.110000000000000000e+02,4.388671107091826822e-10
7.120000000000000000e+02,3.041669416564318771e-10
7.130000000000000000e+02,2.958051894458368235e-10
7.140000000000000000e+02,3.213811605172577281e-10
7.150000000000000000e+02,2.880311147441996593e-10
7.160000000000000000e+02,3.501478325975281484e-10
7.170000000000000000e+02,3.854787113248600722e-10
7.180000000000000000e+02,3.872390246204838978e-10
7.190000000000000000e+02,3.704830539610841137e-10
7.200000000000000000e+02,4.541648119416649203e-10
7.210000000000000000e+02,3.818425064420304129e-10
7.220000000000000000e+02,3.617542047728095024e-10
7.230000000000000000e+02,3.808335723549461853e-10
7.240000000000000000e+02,4.020637160498956947e-10
7.250000000000000000e+02,4.410407608039614287e-10
7.260000000000000000e+02,4.590909205684116102e-10
7.270000000000000000e+02,4.106558098560266860e-10
7.280000000000000000e+02,4.459950917795377504e-10
7.290000000000000000e+02,5.175409208167923792e-10
7.300000000000000000e+02,5.060874385935724401e-10
7.310000000000000000e+02,4.977303198818173717e-10
7.320000000000000000e+02,4.136055897825564289e-10
7.330000000000000000e+02,4.922577988735784626e-10
7.340000000000000000e+02,4.945579240197657002e-10
7.350000000000000000e+02,4.485125600296206805e-10
7.360000000000000000e+02,5.422911856186088835e-10
7.370000000000000000e+02,5.837899477392816699e-10
7.380000000000000000e+02,5.310339107730644106e-10
7.390000000000000000e+02,3.547415794259347569e-10
7.400000000000000000e+02,3.519091432210546669e-10
7.410000000000000000e+02,2.887212254068661441e-10
7.420000000000000000e+02,3.038982622430328989e-10
7.430000000000000000e+02,3.662439612900467707e-10
7.440000000000000000e+02,3.420416492528681352e-10
7.450000000000000000e+02,3.065266359735105978e-10
7.460000000000000000e+02,3.116162633571719099e-10
7.470000000000000000e+02,2.772349637904778180e-10
7.480000000000000000e+02,3.489135360006376134e-10
7.490000000000000000e+02,3.719696931756101918e-10
7.500000000000000000e+02,4.377087252562120480e-10
7.510000000000000000e+02,3.953108303900124314e-10
7.520000000000000000e+02,3.241628055893366976e-10
7.530000000000000000e+02,2.871136662180736453e-10
7.540000000000000000e+02,3.219721783468445641e-10
7.550000000000000000e+02,2.836818673043825822e-10
7.560000000000000000e+02,2.838986280164032819e-10
7.570000000000000000e+02,3.088316460396078262e-10
7.580000000000000000e+02,3.413924200822870722e-10
7.590000000000000000e+02,4.127454001766802764e-10
7.600000000000000000e+02,4.109792915668071584e-10
7.610000000000000000e+02,4.890681882196854819e-10
7.620000000000000000e+02,4.601952366781203793e-10
7.630000000000000000e+02,4.826452062060310131e-10
7.640000000000000000e+02,4.491523536440326944e-10
7.650000000000000000e+02,4.027043031355915739e-10
7.660000000000000000e+02,4.079974871586696720e-10
7.670000000000000000e+02,4.024957060548911325e-10
7.680000000000000000e+02,3.901328069942229183e-10
7.690000000000000000e+02,3.423653138011874488e-10
7.700000000000000000e+02,3.159632065474149619e-10
7.710000000000000000e+02,2.880485200405678083e-10
7.720000000000000000e+02,2.857472248290717758e-10
7.730000000000000000e+02,2.644830322613026264e-10
7.740000000000000000e+02,2.921794736680909999e-10
7.750000000000000000e+02,3.099878138727188486e-10
7.760000000000000000e+02,3.304126802783755849e-10
7.770000000000000000e+02,3.385951765234998167e-10
7.780000000000000000e+02,4.069986230325858271e-10
7.790000000000000000e+02,3.423790600154800759e-10
7.800000000000000000e+02,3.413593981706037001e-10
7.810000000000000000e+02,3.368217552073768081e-10
7.820000000000000000e+02,2.731601014563296851e-10
7.830000000000000000e+02,2.462688067058013334e-10
7.840000000000000000e+02,2.560102862582389632e-10
7.850000000000000000e+02,2.489449515330033826e-10
7.860000000000000000e+02,2.644286034203061207e-10
7.870000000000000000e+02,2.754794065385507700e-10
7.880000000000000000e+02,2.630440073601306023e-10
7.890000000000000000e+02,2.411513489096074206e-10
7.900000000000000000e+02,2.895735609322690512e-10
7.910000000000000000e+02,3.492579720032614536e-10
7.920000000000000000e+02,3.464544237379030127e-10
7.930000000000000000e+02,3.819744912462411878e-10
7.940000000000000000e+02,3.507722260502495676e-10
7.950000000000000000e+02,2.799865375962118218e-10
7.960000000000000000e+02,3.551741104196807150e-10
7.970000000000000000e+02,2.601575448345825741e-10
7.980000000000000000e+02,3.009649635203288291e-10
7.990000000000000000e+02,3.073546126078620260e-10
8.000000000000000000e+02,3.678665053968408655e-10
8.010000000000000000e+02,3.574465062106885661e-10
8.020000000000000000e+02,3.396146808177531230e-10
8.030000000000000000e+02,3.488132496911391448e-10
8.040000000000000000e+02,3.532473377502012225e-10
8.050000000000000000e+02,3.970757289792452083e-10
8.060000000000000000e+02,3.952039347752479379e-10
8.070000000000000000e+02,3.344399811828049438e-10
8.080000000000000000e+02,3.613863019577440760e-10
8.090000000000000000e+02,4.677177467136653174e-10
8.100000000000000000e+02,3.594538737322644709e-10
8.110000000000000000e+02,2.801049871200484742e-10
8.120000000000000000e+02,2.844852998017758007e-10
8.130000000000000000e+02,2.270703260891136068e-10
8.140000000000000000e+02,2.304110824121147454e-10
8.150000000000000000e+02,1.841594437481601088e-10
8.160000000000000000e+02,2.042265371852679972e-10
8.170000000000000000e+02,1.949856997502685277e-10
8.180000000000000000e+02,2.615168291537432431e-10
8.190000000000000000e+02,2.610430611951019087e-10
8.200000000000000000e+02,2.764517181079681976e-10
8.210000000000000000e+02,2.346803991761109806e-10
8.220000000000000000e+02,2.260507502029382594e-10
8.230000000000000000e+02,2.932301914405299168e-10
8.240000000000000000e+02,2.630629145566566049e-10
8.250000000000000000e+02,2.390108703695478324e-10
8.260000000000000000e+02,2.535253112432107360e-10
8.270000000000000000e+02,2.984769618361171454e-10
8.280000000000000000e+02,2.544167865950956834e-10
8.290000000000000000e+02,2.299285512887882147e-10
8.300000000000000000e+02,2.189965582072975459e-10
8.310000000000000000e+02,2.357932010501611116e-10
8.320000000000000000e+02,2.807199651996345997e-10
8.330000000000000000e+02,2.855579841395621909e-10
8.340000000000000000e+02,2.932079254274994248e-10
8.350000000000000000e+02,2.977341792186421156e-10
8.360000000000000000e+02,3.622667327066175200e-10
8.370000000000000000e+02,3.740839159075390187e-10
8.380000000000000000e+02,3.689527121470323019e-10
8.390000000000000000e+02,3.088400653829003242e-10
8.400000000000000000e+02,3.002167622726719237e-10
8.410000000000000000e+02,3.721162772350180318e-10
8.420000000000000000e+02,3.055966965006804459e-10
8.430000000000000000e+02,2.563738469335401931e-10
8.440000000000000000e+02,2.257740849315049851e-10
8.450000000000000000e+02,2.285788327334873623e-10
8.460000000000000000e+02,2.411247605166566469e-10
8.470000000000000000e+02,2.001792676177562115e-10
8.480000000000000000e+02,2.031393177018496917e-10
8.490000000000000000e+02,2.214597185353361276e-10
8.500000000000000000e+02,2.505187157156175672e-10
8.510000000000000000e+02,3.091835250845682556e-10
8.520000000000000000e+02,2.290398178402204776e-10
8.530000000000000000e+02,2.003008374344712216e-10
8.540000000000000000e+02,1.678742333263956649e-10
8.550000000000000000e+02,1.836135218901473940e-10
8.560000000000000000e+02,1.952084241939639390e-10
8.570000000000000000e+02,1.837245100535127880e-10
8.580000000000000000e+02,2.262296460285490979e-10
8.590000000000000000e+02,2.709479113031875646e-10
8.600000000000000000e+02,2.570566498232168793e-10
8.610000000000000000e+02,3.389089630512770538e-10
8.620000000000000000e+02,2.625812085494166834e-10
8.630000000000000000e+02,2.708156202925944427e-10
8.640000000000000000e+02,2.708276065465009741e-10
8.650000000000000000e+02,2.717379578258670628e-10
8.660000000000000000e+02,2.688186910901662112e-10
8.670000000000000000e+02,2.365179889337941927e-10
8.680000000000000000e+02,2.687426825795392594e-10
8.690000000000000000e+02,2.640366069670557352e-10
8.700000000000000000e+02,2.517349726565712189e-10
8.710000000000000000e+02,1.844294761838320098e-10
8.720000000000000000e+02,1.659697889248505355e-10
8.730000000000000000e+02,2.087767742050146346e-10
8.740000000000000000e+02,1.897024317555218940e-10
8.750000000000000000e+02,1.989678091250603067e-10
8.760000000000000000e+02,2.153499722962141220e-10
8.770000000000000000e+02,2.143467897033668900e-10
8.780000000000000000e+02,2.321021132599307058e-10
8.790000000000000000e+02,3.108316851893013279e-10
8.800000000000000000e+02,2.379901526120998570e-10
8.810000000000000000e+02,2.570677521258858437e-10
8.820000000000000000e+02,2.591821041404501530e-10
8.830000000000000000e+02,2.859156828352686376e-10
8.840000000000000000e+02,2.208902790227861234e-10
8.850000000000000000e+02,1.924470839702397624e-10
8.860000000000000000e+02,1.686702657906805333e-10
8.870000000000000000e+02,1.583420166589339306e-10
8.880000000000000000e+02,1.892402264767735396e-10
8.890000000000000000e+02,1.515059804916854439e-10
8.900000000000000000e+02,1.353627040171246762e-10
8.910000000000000000e+02,1.925137256966922386e-10
8.920000000000000000e+02,2.495362867943084939e-10
8.930000000000000000e+02,2.543870099123568595e-10
8.940000000000000000e+02,1.931982789942231621e-10
8.950000000000000000e+02,1.753774251567973061e-10
8.960000000000000000e+02,1.867947584864296618e-10
8.970000000000000000e+02,1.961696672305217446e-10
8.980000000000000000e+02,1.869146153869785737e-10
8.990000000000000000e+02,2.464697318514008320e-10
9.000000000000000000e+02,2.342869608554803507e-10
9.010000000000000000e+02,2.698910503351186381e-10
9.020000000000000000e+02,2.709102509510174346e-10
9.030000000000000000e+02,2.852237293843052682e-10
9.040000000000000000e+02,2.914698633357355059e-10
9.050000000000000000e+02,3.052858603167989571e-10
9.060000000000000000e+02,2.850559562309099115e-10
9.070000000000000000e+02,2.257799971834276493e-10
9.080000000000000000e+02,2.250089063335564029e-10
9.090000000000000000e+02,2.095206116242090642e-10
9.100000000000000000e+02,1.955198951270735130e-10
9.110000000000000000e+02,2.193674852066361825e-10
9.120000000000000000e+02,1.951811864577947522e-10
9.130000000000000000e+02,1.793671967019366340e-10
9.140000000000000000e+02,1.591834505119280976e-10
9.150000000000000000e+02,1.794541725620436249e-10
9.160000000000000000e+02,1.778515061600223436e-10
9.170000000000000000e+02,1.815346171557334636e-10
9.180000000000000000e+02,1.750282198664233030e-10
9.190000000000000000e+02,1.593503441357837809e-10
9.200000000000000000e+02,1.628306944109997008e-10
9.210000000000000000e+02,1.802555271408870201e-10
9.220000000000000000e+02,1.586917423005147238e-10
9.230000000000000000e+02,1.891290851088190530e-10
9.240000000000000000e+02,2.006344498232693527e-10
9.250000000000000000e+02,1.990237892271296157e-10
9.260000000000000000e+02,1.772056402677732711e-10
9.270000000000000000e+02,1.702377654428689786e-10
9.280000000000000000e+02,1.662410334964925778e-10
9.290000000000000000e+02,1.848195724969123901e-10
9.300000000000000000e+02,1.616512444106116027e-10
9.310000000000000000e+02,1.547339216295531798e-10
9.320000000000000000e+02,1.492614771853062963e-10
9.330000000000000000e+02,1.805732847749284264e-10
9.340000000000000000e+02,2.242442195607788036e-10
9.350000000000000000e+02,2.606933877373808808e-10
9.360000000000000000e+02,2.350732267968727506e-10
9.370000000000000000e+02,2.286371922485745008e-10
9.380000000000000000e+02,2.225549442707436663e-10
9.390000000000000000e+02,2.348326364126292272e-10
9.400000000000000000e+02,2.163954805700052216e-10
9.410000000000000000e+02,2.328524927204676378e-10
9.420000000000000000e+02,2.025739020129525063e-10
9.430000000000000000e+02,2.213802689076294736e-10
9.440000000000000000e+02,1.823783316360964827e-10
9.450000000000000000e+02,1.833828523088384891e-10
9.460000000000000000e+02,1.954558341113963892e-10
9.470000000000000000e+02,1.846874507753298030e-10
9.480000000000000000e+02,1.897720521673843426e-10
9.490000000000000000e+02,1.895353733371342189e-10
9.500000000000000000e+02,1.540634638252960605e-10
9.510000000000000000e+02,1.199942782467993831e-10
9.520000000000000000e+02,1.305641078611778248e-10
9.530000000000000000e+02,1.668644725101688927e-10
9.540000000000000000e+02,1.569590534730857721e-10
9.550000000000000000e+02,1.522730032998036672e-10
9.560000000000000000e+02,1.592584488050980279e-10
9.570000000000000000e+02,1.473611734272257526e-10
9.580000000000000000e+02,1.504581448766277421e-10
9.590000000000000000e+02,1.951682800503581859e-10
9.600000000000000000e+02,1.826187357422134070e-10
9.610000000000000000e+02,1.814834656288715892e-10
9.620000000000000000e+02,1.548941175373968708e-10
9.630000000000000000e+02,1.476944300927560991e-10
9.640000000000000000e+02,1.359453421806035832e-10
9.650000000000000000e+02,1.255376983069549794e-10
9.660000000000000000e+02,1.522388232675545239e-10
9.670000000000000000e+02,1.716165444321916785e-10
9.680000000000000000e+02,1.808182746761771901e-10
9.690000000000000000e+02,1.669112682239026994e-10
9.700000000000000000e+02,1.465271481325891861e-10
9.710000000000000000e+02,1.603241999312042316e-10
9.720000000000000000e+02,1.687936294109716211e-10
9.730000000000000000e+02,1.691466658304700378e-10
9.740000000000000000e+02,1.578106932222430112e-10
9.750000000000000000e+02,1.794135900723526047e-10
9.760000000000000000e+02,2.148743467738946893e-10
9.770000000000000000e+02,2.512908161049600415e-10
9.780000000000000000e+02,2.420398923308588947e-10
9.790000000000000000e+02,2.360300257679471068e-10
9.800000000000000000e+02,2.327516067505759142e-10
9.810000000000000000e+02,2.352066346070162207e-10
9.820000000000000000e+02,1.890621480504871660e-10
9.830000000000000000e+02,1.759070532406165407e-10
9.840000000000000000e+02,1.254225717078671595e-10
9.850000000000000000e+02,1.383631893279976891e-10
9.860000000000000000e+02,1.237596409073346400e-10
9.870000000000000000e+02,1.023195006798784450e-10
9.880000000000000000e+02,1.187482900576838394e-10
9.890000000000000000e+02,1.268514758972259681e-10
9.900000000000000000e+02,1.489321245754704387e-10
9.910000000000000000e+02,1.409547818220392221e-10
9.920000000000000000e+02,1.374200978396694112e-10
9.930000000000000000e+02,1.219245059855820682e-10
9.940000000000000000e+02,1.183540236719762872e-10
9.950000000000000000e+02,1.011602583233853006e-10
9.960000000000000000e+02,1.078819526205311166e-10
9.970000000000000000e+02,1.207404167853985525e-10
9.980000000000000000e+02,1.571759395773860346e-10
9.990000000000000000e+02,1.671400031615223813e-10
1.000000000000000000e+03,1.551447645515752807e-10
1.001000000000000000e+03,1.598501617753964745e-10
1.002000000000000000e+03,1.655448157961685501e-10
1.003000000000000000e+03,2.131375993949711076e-10
1.004000000000000000e+03,1.931006719883244338e-10
1.005000000000000000e+03,1.547715040540036638e-10
1.006000000000000000e+03,1.181945446181268884e-10
1.007000000000000000e+03,1.206036072428722708e-10
1.008000000000000000e+03,1.193107913452768689e-10
1.009000000000000000e+03,1.262024265901250786e-10
1.010000000000000000e+03,1.450820849060670625e-10
1.011000000000000000e+03,1.717356197918489666e-10
1.012000000000000000e+03,1.612375075367068790e-10
1.013000000000000000e+03,1.448995512355621081e-10
1.014000000000000000e+03,1.465738006471166674e-10
1.015000000000000000e+03,1.582075856991746558e-10
1.016000000000000000e+03,1.656653590165205266e-10
1.017000000000000000e+03,1.776206721386723608e-10
1.018000000000000000e+03,1.665394111039653101e-10
1.019000000000000000e+03,1.220701281768593263e-10
1.020000000000000000e+03,1.355441261173661191e-10
1.021000000000000000e+03,1.420777861911671429e-10
1.022000000000000000e+03,1.519783146877800491e-10
1.023000000000000000e+03,1.635756929080068989e-10
1.024000000000000000e+03,1.432348167062620782e-10
1.025000000000000000e+03,1.224037152596849435e-10
1.026000000000000000e+03,9.248125606797380089e-11
1.027000000000000000e+03,9.843463444102189263e-11
1.028000000000000000e+03,9.944037744086290253e-11
1.029000000000000000e+03,8.944356532661977398e-11
1.030000000000000000e+03,9.700863289855897914e-11
1.031000000000000000e+03,1.019638356355986161e-10
1.032000000000000000e+03,1.234767342446826988e-10
1.033000000000000000e+03,1.204274268422022303e-10
1.034000000000000000e+03,1.313542276934781188e-10
1.035000000000000000e+03,1.482071532614178722e-10
1.036000000000000000e+03,1.724206068808758902e-10
1.037000000000000000e+03,1.586467421442405331e-10
1.038000000000000000e+03,1.556230631960895672e-10
1.039000000000000000e+03,1.520256014253774533e-10
1.040000000000000000e+03,1.414232421178708707e-10
1.041000000000000000e+03,1.192540221548088004e-10
1.042000000000000000e+03,1.289739560049464148e-10
1.043000000000000000e+03,1.321227765842630555e-10
1.044000000000000000e+03,1.323634723706661045e-10
1.045000000000000000e+03,1.367954931265761706e-10
1.046000000000000000e+03,1.393384075125607848e-10
1.047000000000000000e+03,1.247095326240834636e-10
1.048000000000000000e+03,1.228301739555731255e-10
1.049000000000000000e+03,1.218710347916370533e-10
1.050000000000000000e+03,1.130912403986319589e-10
1.051000000000000000e+03,1.194266907909066847e-10
1.052000000000000000e+03,1.202099826761583128e-10
1.053000000000000000e+03,1.406922396778102126e-10
1.054000000000000000e+03,1.359378881896247901e-10
1.055000000000000000e+03,1.155808840279710313e-10
1.056000000000000000e+03,1.088943823988123315e-10
1.057000000000000000e+03,1.165388860175965442e-10
1.058000000000000000e+03,1.357453611179360518e-10
1.059000000000000000e+03,1.548788244497035179e-10
1.060000000000000000e+03,1.226432100768659467e-10
1.061000000000000000e+03,1.164520352543082664e-10
1.062000000000000000e+03,9.062308869365597281e-11
1.063000000000000000e+03,7.624662719703343287e-11
1.064000000000000000e+03,7.798336551936000004e-11
1.065000000000000000e+03,9.004977006532018944e-11
1.066000000000000000e+03,1.261062628211362409e-10
1.067000000000000000e+03,1.053598477412527746e-10
1.068000000000000000e+03,1.005639437598520861e-10
1.069000000000000000e+03,8.550513640472790029e-11
1.070000000000000000e+03,1.036815549141008059e-10
1.071000000000000000e+03,1.250395274922209130e-10
1.072000000000000000e+03,1.151392141767260534e-10
1.073000000000000000e+03,1.330067673997751648e-10
1.074000000000000000e+03,1.267678443970856893e-10
1.075000000000000000e+03,1.193717495037499093e-10
1.076000000000000000e+03,1.413265374599385051e-10
1.077000000000000000e+03,1.652127628309993392e-10
1.078000000000000000e+03,2.186945536132255725e-10
1.079000000000000000e+03,1.987646979280091577e-10
1.080000000000000000e+03,1.932805430669192351e-10
1.081000000000000000e+03,1.382477090095485108e-10
1.082000000000000000e+03,1.262815257699349810e-10
1.083000000000000000e+03,1.100701825824271389e-10
1.084000000000000000e+03,8.650241836805486511e-11
1.085000000000000000e+03,9.195890771872551869e-11
1.086000000000000000e+03,9.448501540433985457e-11
1.087000000000000000e+03,9.548830238496364040e-11
1.088000000000000000e+03,9.522144578282095424e-11
1.089000000000000000e+03,9.765222854391797580e-11
1.090000000000000000e+03,1.016800810834527847e-10
1.091000000000000000e+03,1.016008124914620911e-10
1.092000000000000000e+03,1.133073223507399466e-10
1.093000000000000000e+03,1.036321206623400901e-10
1.094000000000000000e+03,8.759939474371923812e-11
1.095000000000000000e+03,8.726962481455411628e-11
1.096000000000000000e+03,9.410150090197462286e-11
1.097000000000000000e+03,1.037107053491348383e-10
1.098000000000000000e+03,9.551834682445609785e-11
1.099000000000000000e+03,9.674729378706180672e-11
1.100000000000000000e+03,1.003353342971506189e-10
1.101000000000000000e+03,1.191113369228554356e-10
1.102000000000000000e+03,1.131964237030364841e-10
1.103000000000000000e+03,9.983989457095212948e-11
1.104000000000000000e+03,9.497532382536270158e-11
1.105000000000000000e+03,7.964677416395729462e-11
1.106000000000000000e+03,8.310020565354468551e-11
1.107000000000000000e+03,8.144327964437476157e-11
1.108000000000000000e+03,9.209716175892893845e-11
1.109000000000000000e+03,1.015246720359729840e-10
1.110000000000000000e+03,1.180828264417910491e-10
1.111000000000000000e+03,1.049853531207037880e-10
1.112000000000000000e+03,1.147138993205861822e-10
1.113000000000000000e+03,1.238040896772599201e-10
1.114000000000000000e+03,1.387367490703772062e-10
1.115000000000000000e+03,1.478162184676136668e-10
1.116000000000000000e+03,1.482459088647084221e-10
1.117000000000000000e+03,1.231346033570070101e-10
1.118000000000000000e+03,1.158743785404471678e-10
1.119000000000000000e+03,1.284979453789552121e-10
1.120000000000000000e+03,1.221787403383382299e-10
1.121000000000000000e+03,1.421194331969916914e-10
1.122000000000000000e+03,1.249453403509545008e-10
1.123000000000000000e+03,1.025477716138165952e-10
1.124000000000000000e+03,9.233242941682054272e-11
1.125000000000000000e+03,8.605225128323913019e-11
1.126000000000000000e+03,8.208513766966540521e-11
1.127000000000000000e+03,7.553145251959689569e-11
1.128000000000000000e+03,7.622202792292264223e-11
1.129000000000000000e+03,8.715548067745677379e-11
1.130000000000000000e+03,7.946630647723296040e-11
1.131000000000000000e+03,7.808503728411568938e-11
1.132000000000000000e+03,9.645388335463839719e-11
1.133000000000000000e+03,9.949001472322663299e-11
1.134000000000000000e+03,1.234356243742537546e-10
1.135000000000000000e+03,1.093054492006191496e-10
1.136000000000000000e+03,9.528586431004386784e-11
1.137000000000000000e+03,8.381269589170763206e-11
1.138000000000000000e+03,7.418407104220334973e-11
1.139000000000000000e+03,8.357422253963072067e-11
1.140000000000000000e+03,8.543454188090021616e-11
1.141000000000000000e+03,8.801561600060115295e-11
1.142000000000000000e+03,8.823168786681170158e-11
1.143000000000000000e+03,9.458357037089526651e-11
1.144000000000000000e+03,9.716069037179225081e-11
1.145000000000000000e+03,9.524201590945682250e-11
1.146000000000000000e+03,9.530651574025069266e-11
1.147000000000000000e+03,9.023104895515367885e-11
1.148000000000000000e+03,1.262719919234654823e-10
1.149000000000000000e+03,1.025018011791321080e-10
1.150000000000000000e+03,9.688598823458137623e-11
1.151000000000000000e+03,9.362324735631475923e-11
1.152000000000000000e+03,1.119451042914513660e-10
1.153000000000000000e+03,1.041676386654541567e-10
1.154000000000000000e+03,9.972532498641679958e-11
1.155000000000000000e+03,9.469991818751837892e-11
1.156000000000000000e+03,1.011829069310169087e-10
1.157000000000000000e+03,1.121041915952835927e-10
1.158000000000000000e+03,1.213635249119965849e-10
1.159000000000000000e+03,9.896557025404309938e-11
1.160000000000000000e+03,8.095581043385820447e-11
1.161000000000000000e+03,8.085207581209866690e-11
1.162000000000000000e+03,7.992659599715823560e-11
1.163000000000000000e+03,7.599048989120948943e-11
1.164000000000000000e+03,8.769234860224127338e-11
1.165000000000000000e+03,7.130857258185859190e-11
