Q,Intensity
5.830000000000000000e+02,1.609890167232856988e-11
5.840000000000000000e+02,1.619720223600418984e-11
5.850000000000000000e+02,1.566371802324667830e-11
5.860000000000000000e+02,1.485996546051565182e-11
5.870000000000000000e+02,1.375080849248513602e-11
5.880000000000000000e+02,1.289524326079030871e-11
5.890000000000000000e+02,1.185295203021027523e-11
5.900000000000000000e+02,1.150805787206138607e-11
5.910000000000000000e+02,1.178318641631980289e-11
5.920000000000000000e+02,1.193000289884205490e-11
5.930000000000000000e+02,1.228411110347738983e-11
5.940000000000000000e+02,1.311674456142189115e-11
5.950000000000000000e+02,1.396167845629054766e-11
5.960000000000000000e+02,1.504675809683574831e-11
5.970000000000000000e+02,1.505141052507853196e-11
5.980000000000000000e+02,1.592304683327617980e-11
5.990000000000000000e+02,1.601966615200261026e-11
6.000000000000000000e+02,1.634137586057604658e-11
6.010000000000000000e+02,1.594729065894540455e-11
6.020000000000000000e+02,1.611527848361194285e-11
6.030000000000000000e+02,1.671901689668205841e-11
6.040000000000000000e+02,1.767921204514289210e-11
6.050000000000000000e+02,1.976408863433004040e-11
6.060000000000000000e+02,2.220443241548560736e-11
6.070000000000000000e+02,2.477231654265353113e-11
6.080000000000000000e+02,2.696598281945572035e-11
6.090000000000000000e+02,2.849179991252737751e-11
6.100000000000000000e+02,2.866591732142345598e-11
6.110000000000000000e+02,2.829578736302838366e-11
6.120000000000000000e+02,2.746090410186985126e-11
6.130000000000000000e+02,2.654384939930965183e-11
6.140000000000000000e+02,2.566880367025465419e-11
6.150000000000000000e+02,2.664654891285937359e-11
6.160000000000000000e+02,2.818967322478686167e-11
6.170000000000000000e+02,2.987586142915796138e-11
6.180000000000000000e+02,3.131159516399762587e-11
6.190000000000000000e+02,3.448980439470706395e-11
6.200000000000000000e+02,3.373945298732370157e-11
6.210000000000000000e+02,3.414957532804676399e-11
6.220000000000000000e+02,3.225557093952863439e-11
6.230000000000000000e+02,3.038845046044139110e-11
6.240000000000000000e+02,2.969458235632066177e-11
6.250000000000000000e+02,2.763167794951709462e-11
6.260000000000000000e+02,2.770028615017114954e-11
6.270000000000000000e+02,2.811418799833697705e-11
6.280000000000000000e+02,2.883795820460927152e-11
6.290000000000000000e+02,3.048394641751884317e-11
6.300000000000000000e+02,2.992131812332026366e-11
6.310000000000000000e+02,3.016868158461506661e-11
6.320000000000000000e+02,2.886645852693945392e-11
6.330000000000000000e+02,2.716216198809408308e-11
6.340000000000000000e+02,2.581134427072655615e-11
6.350000000000000000e+02,2.327877506414330361e-11
6.360000000000000000e+02,2.267536378796144459e-11
6.370000000000000000e+02,2.211462632288772579e-11
6.380000000000000000e+02,2.184132667022893198e-11
6.390000000000000000e+02,2.166360088655662556e-11
6.400000000000000000e+02,2.095598696454772530e-11
6.410000000000000000e+02,2.046305397285953365e-11
6.420000000000000000e+02,1.850601492212594666e-11
6.430000000000000000e+02,1.706727211647046598e-11
6.440000000000000000e+02,1.526295253522517855e-11
6.450000000000000000e+02,1.388379050121952316e-11
6.460000000000000000e+02,1.295713952905333887e-11
6.470000000000000000e+02,1.187161842519324659e-11
6.480000000000000000e+02,1.149461954591111526e-11
6.490000000000000000e+02,1.097026301222459558e-11
6.500000000000000000e+02,1.029294915215352150e-11
6.510000000000000000e+02,9.756573710297167561e-12
6.520000000000000000e+02,8.684011642614309505e-12
6.530000000000000000e+02,7.941470433540821103e-12
6.540000000000000000e+02,7.071014037041976692e-12
6.550000000000000000e+02,6.566800515709161632e-12
6.560000000000000000e+02,6.105194694273720684e-12
6.570000000000000000e+02,5.929831779770705014e-12
6.580000000000000000e+02,5.880227672483731670e-12
6.590000000000000000e+02,5.770893270952186152e-12
6.600000000000000000e+02,5.712927008707105336e-12
6.610000000000000000e+02,5.544226069955134750e-12
6.620000000000000000e+02,5.317681680352865249e-12
6.630000000000000000e+02,5.302213427845341607e-12
6.640000000000000000e+02,5.373685642972696607e-12
6.650000000000000000e+02,5.785615325106636694e-12
6.660000000000000000e+02,6.535512308245516486e-12
6.670000000000000000e+02,7.455039793571601810e-12
6.680000000000000000e+02,8.519622973625125355e-12
6.690000000000000000e+02,9.654107084294466597e-12
6.700000000000000000e+02,1.029144039490819629e-11
6.710000000000000000e+02,1.077817431902015543e-11
6.720000000000000000e+02,1.105935628923167890e-11
6.730000000000000000e+02,1.104954408918134691e-11
6.740000000000000000e+02,1.126280400378639009e-11
6.750000000000000000e+02,1.166735079702764523e-11
6.760000000000000000e+02,1.193081220556991738e-11
6.770000000000000000e+02,1.308744476771170450e-11
6.780000000000000000e+02,1.357133399782490028e-11
6.790000000000000000e+02,1.529054133150387352e-11
6.800000000000000000e+02,1.605537055743853030e-11
6.810000000000000000e+02,1.728332918537860360e-11
6.820000000000000000e+02,1.763109768032545274e-11
6.830000000000000000e+02,1.767003328561245852e-11
6.840000000000000000e+02,1.869508613670426018e-11
6.850000000000000000e+02,1.835535743553179885e-11
6.860000000000000000e+02,1.848964130567902981e-11
6.870000000000000000e+02,1.938796370682467407e-11
6.880000000000000000e+02,1.874057000908114499e-11
6.890000000000000000e+02,2.028429954986311015e-11
6.900000000000000000e+02,2.012467928431531852e-11
6.910000000000000000e+02,2.097688212681392690e-11
6.920000000000000000e+02,2.200227473629700153e-11
6.930000000000000000e+02,2.209188304628030239e-11
6.940000000000000000e+02,2.305100881678659783e-11
6.950000000000000000e+02,2.312921529383765427e-11
6.960000000000000000e+02,2.365443766863550495e-11
6.970000000000000000e+02,2.422411870083598641e-11
6.980000000000000000e+02,2.371008609617791441e-11
6.990000000000000000e+02,2.369260063095201263e-11
7.000000000000000000e+02,2.316629326172755356e-11
7.010000000000000000e+02,2.280963344400421363e-11
7.020000000000000000e+02,2.254186129387357301e-11
7.030000000000000000e+02,2.139933337489468208e-11
7.040000000000000000e+02,2.141606427867935992e-11
7.050000000000000000e+02,2.106903444983821963e-11
7.060000000000000000e+02,2.125327907522473257e-11
7.070000000000000000e+02,2.091829619495150595e-11
7.080000000000000000e+02,2.079194250073600676e-11
7.090000000000000000e+02,2.063671492780409910e-11
7.100000000000000000e+02,1.995473207171285707e-11
7.110000000000000000e+02,1.902120771187214061e-11
7.120000000000000000e+02,1.825796318540751669e-11
7.130000000000000000e+02,1.707431339285155131e-11
7.140000000000000000e+02,1.606127389878505839e-11
7.150000000000000000e+02,1.494795561892449325e-11
7.160000000000000000e+02,1.463323208376242220e-11
7.170000000000000000e+02,1.387135977374382794e-11
7.180000000000000000e+02,1.331833161391457738e-11
7.190000000000000000e+02,1.273263089497372360e-11
7.200000000000000000e+02,1.196474112383639034e-11
7.210000000000000000e+02,1.144724417874864156e-11
7.220000000000000000e+02,1.097521100714470490e-11
7.230000000000000000e+02,1.010387272186642638e-11
7.240000000000000000e+02,9.213012759054311423e-12
7.250000000000000000e+02,8.588309268680655332e-12
7.260000000000000000e+02,7.765450067341947993e-12
7.270000000000000000e+02,6.960602397952298055e-12
7.280000000000000000e+02,6.070295064548162276e-12
7.290000000000000000e+02,5.204373492710916722e-12
7.300000000000000000e+02,4.677123784854566877e-12
7.310000000000000000e+02,4.095285974847701943e-12
7.320000000000000000e+02,3.585174171562756126e-12
7.330000000000000000e+02,3.256479620569112597e-12
7.340000000000000000e+02,2.943129880852019025e-12
7.350000000000000000e+02,2.700658157272850703e-12
7.360000000000000000e+02,2.515314051481232917e-12
7.370000000000000000e+02,2.341181424969159998e-12
7.380000000000000000e+02,2.251753493860607710e-12
7.390000000000000000e+02,2.155020611245382480e-12
7.400000000000000000e+02,2.155357272150363051e-12
7.410000000000000000e+02,2.148968160271526185e-12
7.420000000000000000e+02,2.355335040154605048e-12
7.430000000000000000e+02,2.545412710792173449e-12
7.440000000000000000e+02,2.911560570809378308e-12
7.450000000000000000e+02,3.353853696436101224e-12
7.460000000000000000e+02,3.588079591969757640e-12
7.470000000000000000e+02,4.050540328115500663e-12
7.480000000000000000e+02,4.291028050736270140e-12
7.490000000000000000e+02,4.552793894784087702e-12
7.500000000000000000e+02,4.969210641118737821e-12
7.510000000000000000e+02,5.360376122819052295e-12
7.520000000000000000e+02,6.015835857334709011e-12
7.530000000000000000e+02,6.661513626469029983e-12
7.540000000000000000e+02,7.383807974507156926e-12
7.550000000000000000e+02,8.290541594633700155e-12
7.560000000000000000e+02,8.869257771386147709e-12
7.570000000000000000e+02,9.634928507058794189e-12
7.580000000000000000e+02,9.771819279453359314e-12
7.590000000000000000e+02,1.046825832178666899e-11
7.600000000000000000e+02,1.087402402068124403e-11
7.610000000000000000e+02,1.104358000411454185e-11
7.620000000000000000e+02,1.166587215916751215e-11
7.630000000000000000e+02,1.215311141072157028e-11
7.640000000000000000e+02,1.279878866132579316e-11
7.650000000000000000e+02,1.365161420538924873e-11
7.660000000000000000e+02,1.433167947334139450e-11
7.670000000000000000e+02,1.515214318365998760e-11
7.680000000000000000e+02,1.589282298899344495e-11
7.690000000000000000e+02,1.627149866970577824e-11
7.700000000000000000e+02,1.653463199708544056e-11
7.710000000000000000e+02,1.603223793318626116e-11
7.720000000000000000e+02,1.626207059181170068e-11
7.730000000000000000e+02,1.628086201681150982e-11
7.740000000000000000e+02,1.619075747720777386e-11
7.750000000000000000e+02,1.641466087333134522e-11
7.760000000000000000e+02,1.649148326413044628e-11
7.770000000000000000e+02,1.677335643494487775e-11
7.780000000000000000e+02,1.750852905334033482e-11
7.790000000000000000e+02,1.743385349409892550e-11
7.800000000000000000e+02,1.807721660223775261e-11
7.810000000000000000e+02,1.757076899103523149e-11
7.820000000000000000e+02,1.706883061943366421e-11
7.830000000000000000e+02,1.651940409430361103e-11
7.840000000000000000e+02,1.589694982617173116e-11
7.850000000000000000e+02,1.560425036887352404e-11
7.860000000000000000e+02,1.476168097876065823e-11
7.870000000000000000e+02,1.423824967674282195e-11
7.880000000000000000e+02,1.378038582677149980e-11
7.890000000000000000e+02,1.343999667196821966e-11
7.900000000000000000e+02,1.366067004322872396e-11
7.910000000000000000e+02,1.277871154236897074e-11
7.920000000000000000e+02,1.216242400061860354e-11
7.930000000000000000e+02,1.168725284388052382e-11
7.940000000000000000e+02,1.110927356696177468e-11
7.950000000000000000e+02,1.052273266390511961e-11
7.960000000000000000e+02,9.556440180848699792e-12
7.970000000000000000e+02,9.147879367123104798e-12
7.980000000000000000e+02,8.699629151236989307e-12
7.990000000000000000e+02,7.651387000877397968e-12
8.000000000000000000e+02,7.218865000979352217e-12
8.010000000000000000e+02,6.518221471707418589e-12
8.020000000000000000e+02,6.006254575805723994e-12
8.030000000000000000e+02,5.718263014449537106e-12
8.040000000000000000e+02,5.133752056570916378e-12
8.050000000000000000e+02,4.933062962228887998e-12
8.060000000000000000e+02,4.652613565046343785e-12
8.070000000000000000e+02,4.345656152172606522e-12
8.080000000000000000e+02,4.123794080978107464e-12
8.090000000000000000e+02,3.691742113118264382e-12
8.100000000000000000e+02,3.402225694610054046e-12
8.110000000000000000e+02,3.041466779951277894e-12
8.120000000000000000e+02,2.760601920239450438e-12
8.130000000000000000e+02,2.533637895935674006e-12
8.140000000000000000e+02,2.324937485037067051e-12
8.150000000000000000e+02,2.207056511611732518e-12
8.160000000000000000e+02,2.145771645291551635e-12
8.170000000000000000e+02,2.135200524983550829e-12
8.180000000000000000e+02,2.100595749697256062e-12
8.190000000000000000e+02,2.210659599990799195e-12
8.200000000000000000e+02,2.316299866245859189e-12
8.210000000000000000e+02,2.457218201938244195e-12
8.220000000000000000e+02,2.677729360471340938e-12
8.230000000000000000e+02,2.964169279292284088e-12
8.240000000000000000e+02,3.235327125206986665e-12
8.250000000000000000e+02,3.500783521256388926e-12
8.260000000000000000e+02,3.801899097336998719e-12
8.270000000000000000e+02,4.131617157906145533e-12
8.280000000000000000e+02,4.419476790325217439e-12
8.290000000000000000e+02,4.754157403927653602e-12
8.300000000000000000e+02,5.118136378331773009e-12
8.310000000000000000e+02,5.640528154308927336e-12
8.320000000000000000e+02,6.134061429922779049e-12
8.330000000000000000e+02,6.577804472575945459e-12
8.340000000000000000e+02,7.034789724226783632e-12
8.350000000000000000e+02,7.457838323090866640e-12
8.360000000000000000e+02,7.876722211072916796e-12
8.370000000000000000e+02,8.241387659875030930e-12
8.380000000000000000e+02,8.534104437468560567e-12
8.390000000000000000e+02,8.850185427406669129e-12
8.400000000000000000e+02,9.087084093123393550e-12
8.410000000000000000e+02,9.375003933633791128e-12
8.420000000000000000e+02,9.487959333413811295e-12
8.430000000000000000e+02,9.735429507546709579e-12
8.440000000000000000e+02,1.004070506872502637e-11
8.450000000000000000e+02,1.023288937705783601e-11
8.460000000000000000e+02,1.063739333940284467e-11
8.470000000000000000e+02,1.074310877342620361e-11
8.480000000000000000e+02,1.103226541811325570e-11
8.490000000000000000e+02,1.112440262176802323e-11
8.500000000000000000e+02,1.107038484721756587e-11
8.510000000000000000e+02,1.106311131596539810e-11
8.520000000000000000e+02,1.102077804867820527e-11
8.530000000000000000e+02,1.107985580563679765e-11
8.540000000000000000e+02,1.131493948866666349e-11
8.550000000000000000e+02,1.152375144186985509e-11
8.560000000000000000e+02,1.175768203956184462e-11
8.570000000000000000e+02,1.188767696508045127e-11
8.580000000000000000e+02,1.182790134230745748e-11
8.590000000000000000e+02,1.134067828079008770e-11
8.600000000000000000e+02,1.100273608990156764e-11
8.610000000000000000e+02,1.058521797169608599e-11
8.620000000000000000e+02,9.762210881266608402e-12
8.630000000000000000e+02,9.550251931639506878e-12
8.640000000000000000e+02,9.076330815051275853e-12
8.650000000000000000e+02,9.120017458028681558e-12
8.660000000000000000e+02,9.345497322484296354e-12
8.670000000000000000e+02,9.270143425992785036e-12
8.680000000000000000e+02,9.168939315214863632e-12
8.690000000000000000e+02,8.994822734953117560e-12
8.700000000000000000e+02,8.609320734137975226e-12
8.710000000000000000e+02,8.053877612478769008e-12
8.720000000000000000e+02,7.174715829252523776e-12
8.730000000000000000e+02,6.429894844041619888e-12
8.740000000000000000e+02,5.706504455196475950e-12
8.750000000000000000e+02,5.169768275351459982e-12
8.760000000000000000e+02,4.862080049342157402e-12
8.770000000000000000e+02,4.689342426647603704e-12
8.780000000000000000e+02,4.808184255777565213e-12
8.790000000000000000e+02,4.942027208397177399e-12
8.800000000000000000e+02,5.111391680289027017e-12
8.810000000000000000e+02,5.031657984409069639e-12
8.820000000000000000e+02,4.845340660156655092e-12
8.830000000000000000e+02,4.452079116281607269e-12
8.840000000000000000e+02,3.987474844076370756e-12
8.850000000000000000e+02,3.445122571784322078e-12
8.860000000000000000e+02,3.030863684492223850e-12
8.870000000000000000e+02,2.734006959451827571e-12
8.880000000000000000e+02,2.609094871655077624e-12
8.890000000000000000e+02,2.659234717104067966e-12
8.900000000000000000e+02,2.829772455743166862e-12
8.910000000000000000e+02,3.100680772483400845e-12
8.920000000000000000e+02,3.349999528254277761e-12
8.930000000000000000e+02,3.436488803118522755e-12
8.940000000000000000e+02,3.610483150452409211e-12
8.950000000000000000e+02,3.627488755485796806e-12
8.960000000000000000e+02,3.590335803991957708e-12
8.970000000000000000e+02,3.574917788965368038e-12
8.980000000000000000e+02,3.465326308388181736e-12
8.990000000000000000e+02,3.560121657687092955e-12
9.000000000000000000e+02,3.557177617248740731e-12
9.010000000000000000e+02,3.717456647695565165e-12
9.020000000000000000e+02,3.935828163414776890e-12
9.030000000000000000e+02,4.092686069271592664e-12
9.040000000000000000e+02,4.449476135543793715e-12
9.050000000000000000e+02,4.660463140036236236e-12
9.060000000000000000e+02,4.865809672749085304e-12
9.070000000000000000e+02,5.192145509248231923e-12
9.080000000000000000e+02,5.403737296222620169e-12
9.090000000000000000e+02,5.729759439353373783e-12
9.100000000000000000e+02,5.838639278218249404e-12
9.110000000000000000e+02,5.992329006628103335e-12
9.120000000000000000e+02,6.162729817315208811e-12
9.130000000000000000e+02,6.274688759157922024e-12
9.140000000000000000e+02,6.443490695973938730e-12
9.150000000000000000e+02,6.393710909008094554e-12
9.160000000000000000e+02,6.700242622331250018e-12
9.170000000000000000e+02,6.780967213327374827e-12
9.180000000000000000e+02,6.930329290282168280e-12
9.190000000000000000e+02,7.037344520992268904e-12
9.200000000000000000e+02,7.381593469211316806e-12
9.210000000000000000e+02,7.530394671607972685e-12
9.220000000000000000e+02,7.627284261046974280e-12
9.230000000000000000e+02,7.723654950761692931e-12
9.240000000000000000e+02,7.786769082891125148e-12
9.250000000000000000e+02,7.984113623940680587e-12
9.260000000000000000e+02,7.901521001908992916e-12
9.270000000000000000e+02,7.850283330903090683e-12
9.280000000000000000e+02,7.757119251187379339e-12
9.290000000000000000e+02,7.643212131813833368e-12
9.300000000000000000e+02,7.558741943311437030e-12
9.310000000000000000e+02,7.353848433277111827e-12
9.320000000000000000e+02,7.252985535973880068e-12
9.330000000000000000e+02,7.283055811182831877e-12
9.340000000000000000e+02,7.286015665861387368e-12
9.350000000000000000e+02,7.153010873688619575e-12
9.360000000000000000e+02,6.920446267177875117e-12
9.370000000000000000e+02,6.775781331217360893e-12
9.380000000000000000e+02,6.642756716596000868e-12
9.390000000000000000e+02,6.438300951775773289e-12
9.400000000000000000e+02,6.252958920010107908e-12
9.410000000000000000e+02,6.146668839812555701e-12
9.420000000000000000e+02,6.102253405806047481e-12
9.430000000000000000e+02,6.056284472224041113e-12
9.440000000000000000e+02,6.047641936291884717e-12
9.450000000000000000e+02,5.794527487286428380e-12
9.460000000000000000e+02,5.458005112665741156e-12
9.470000000000000000e+02,5.055801783748294207e-12
9.480000000000000000e+02,4.621240202600945360e-12
9.490000000000000000e+02,4.320494690511214685e-12
9.500000000000000000e+02,4.072440985548903207e-12
9.510000000000000000e+02,3.958559751222963013e-12
9.520000000000000000e+02,4.007306530675078004e-12
9.530000000000000000e+02,4.174568194207168366e-12
9.540000000000000000e+02,4.169703381275842959e-12
9.550000000000000000e+02,4.306498682077330582e-12
9.560000000000000000e+02,4.126007660523291144e-12
9.570000000000000000e+02,3.908640635062937052e-12
9.580000000000000000e+02,3.717762691928263790e-12
9.590000000000000000e+02,3.317064518193818365e-12
9.600000000000000000e+02,3.034697755683736004e-12
9.610000000000000000e+02,2.743510189177169273e-12
9.620000000000000000e+02,2.627996707249761696e-12
9.630000000000000000e+02,2.633972599736670021e-12
9.640000000000000000e+02,2.627062369028067052e-12
9.650000000000000000e+02,2.774324939746106222e-12
9.660000000000000000e+02,2.946200717195154013e-12
9.670000000000000000e+02,3.187463900746847219e-12
9.680000000000000000e+02,3.389740806146343843e-12
9.690000000000000000e+02,3.476623412981057764e-12
9.700000000000000000e+02,3.523781599011993212e-12
9.710000000000000000e+02,3.476518764386164764e-12
9.720000000000000000e+02,3.416532298302629319e-12
9.730000000000000000e+02,3.322397887034341796e-12
9.740000000000000000e+02,3.191120140404694720e-12
9.750000000000000000e+02,3.119508277671698177e-12
9.760000000000000000e+02,3.294500532568778989e-12
9.770000000000000000e+02,3.472302945471478309e-12
9.780000000000000000e+02,3.761602949253853737e-12
9.790000000000000000e+02,4.132819791806323304e-12
9.800000000000000000e+02,4.489135236609190368e-12
9.810000000000000000e+02,4.772713363571373063e-12
9.820000000000000000e+02,4.879205561463630772e-12
9.830000000000000000e+02,4.981104396722388473e-12
9.840000000000000000e+02,4.902495972358372320e-12
9.850000000000000000e+02,4.851884199603791112e-12
9.860000000000000000e+02,4.776541552042064825e-12
9.870000000000000000e+02,4.666064321911560921e-12
9.880000000000000000e+02,4.876253420650531571e-12
9.890000000000000000e+02,4.949006860032136065e-12
9.900000000000000000e+02,5.202329727615154479e-12
9.910000000000000000e+02,5.344083321946903304e-12
9.920000000000000000e+02,5.482729737172522360e-12
9.930000000000000000e+02,5.623364406531074095e-12
9.940000000000000000e+02,5.654554873498012431e-12
9.950000000000000000e+02,5.658606810758808677e-12
9.960000000000000000e+02,5.644470137568841136e-12
9.970000000000000000e+02,5.556745313135636043e-12
9.980000000000000000e+02,5.541407572121726635e-12
9.990000000000000000e+02,5.402394037915634704e-12
1.000000000000000000e+03,5.414913407363209555e-12
1.001000000000000000e+03,5.416631368687658426e-12
1.002000000000000000e+03,5.382150571379718812e-12
1.003000000000000000e+03,5.433464876847539544e-12
1.004000000000000000e+03,5.249484752290335767e-12
1.005000000000000000e+03,5.319635344888152538e-12
1.006000000000000000e+03,5.305434445201125496e-12
1.007000000000000000e+03,5.150938064835304902e-12
1.008000000000000000e+03,5.102624333774780399e-12
1.009000000000000000e+03,4.922919063875898277e-12
1.010000000000000000e+03,4.858917014580866082e-12
1.011000000000000000e+03,4.850160653797112397e-12
1.012000000000000000e+03,4.642998087408803755e-12
1.013000000000000000e+03,4.666941710845638859e-12
1.014000000000000000e+03,4.546086717701233123e-12
1.015000000000000000e+03,4.460242251002916176e-12
1.016000000000000000e+03,4.364208159467861816e-12
1.017000000000000000e+03,4.109493610988620414e-12
1.018000000000000000e+03,3.985779894330869961e-12
1.019000000000000000e+03,3.797433177243275574e-12
1.020000000000000000e+03,3.608448548565013706e-12
1.021000000000000000e+03,3.548529516601981133e-12
1.022000000000000000e+03,3.333338631409682440e-12
1.023000000000000000e+03,3.226910544517815197e-12
1.024000000000000000e+03,3.125574463559857199e-12
1.025000000000000000e+03,2.993668352220238756e-12
1.026000000000000000e+03,3.078280131162737657e-12
1.027000000000000000e+03,2.998957839520127669e-12
1.028000000000000000e+03,2.944415248765024771e-12
1.029000000000000000e+03,3.018720831942822490e-12
1.030000000000000000e+03,3.053737235991939774e-12
1.031000000000000000e+03,3.207861495948484387e-12
1.032000000000000000e+03,3.063462554585575299e-12
1.033000000000000000e+03,2.872397474900230543e-12
1.034000000000000000e+03,2.788824630423274451e-12
1.035000000000000000e+03,2.660794871805673641e-12
1.036000000000000000e+03,2.647279811818420439e-12
1.037000000000000000e+03,2.560727910283637950e-12
1.038000000000000000e+03,2.648577586196432249e-12
1.039000000000000000e+03,2.858447419179167522e-12
1.040000000000000000e+03,3.053169767278925593e-12
1.041000000000000000e+03,3.353227287383740623e-12
1.042000000000000000e+03,3.395887055996976537e-12
1.043000000000000000e+03,3.425834174474197616e-12
1.044000000000000000e+03,3.465319925285214922e-12
1.045000000000000000e+03,3.264610380322502916e-12
1.046000000000000000e+03,3.191984509763941469e-12
1.047000000000000000e+03,2.985296108021035885e-12
1.048000000000000000e+03,2.904364699459266867e-12
1.049000000000000000e+03,2.972578539908011424e-12
1.050000000000000000e+03,2.991496705201054045e-12
1.051000000000000000e+03,3.207545709199806586e-12
1.052000000000000000e+03,3.405567147379811270e-12
1.053000000000000000e+03,3.577494144470343557e-12
1.054000000000000000e+03,3.751579048845932303e-12
1.055000000000000000e+03,3.807473851937446758e-12
1.056000000000000000e+03,3.929725884293291484e-12
1.057000000000000000e+03,3.909029182234953285e-12
1.058000000000000000e+03,3.965156798400692542e-12
1.059000000000000000e+03,3.857100415582251495e-12
1.060000000000000000e+03,3.826802235996444030e-12
1.061000000000000000e+03,3.911998989583241562e-12
1.062000000000000000e+03,3.883435217615873712e-12
1.063000000000000000e+03,3.963589270047945193e-12
1.064000000000000000e+03,4.128484199996599386e-12
1.065000000000000000e+03,4.264773090370930222e-12
1.066000000000000000e+03,4.472744984059938631e-12
1.067000000000000000e+03,4.569827167342448697e-12
1.068000000000000000e+03,4.742492389129191271e-12
1.069000000000000000e+03,4.793604639969023403e-12
1.070000000000000000e+03,4.745177909656189595e-12
1.071000000000000000e+03,4.549589991109380991e-12
1.072000000000000000e+03,4.346891364570609827e-12
1.073000000000000000e+03,4.224571109863212636e-12
1.074000000000000000e+03,4.042396280314210629e-12
1.075000000000000000e+03,3.956996899479247021e-12
1.076000000000000000e+03,3.906606062769124707e-12
1.077000000000000000e+03,3.987635771246412854e-12
1.078000000000000000e+03,4.108560109216451304e-12
1.079000000000000000e+03,4.145905701851609059e-12
1.080000000000000000e+03,4.144760802932401981e-12
1.081000000000000000e+03,4.134285918968202424e-12
1.082000000000000000e+03,4.081471526422843598e-12
1.083000000000000000e+03,3.891752617520368907e-12
1.084000000000000000e+03,3.693126898417641721e-12
1.085000000000000000e+03,3.454009443863702623e-12
1.086000000000000000e+03,3.283307019855791206e-12
1.087000000000000000e+03,3.184139862248977465e-12
1.088000000000000000e+03,3.093325141506193759e-12
1.089000000000000000e+03,3.125964636640947480e-12
1.090000000000000000e+03,3.139560314518425084e-12
1.091000000000000000e+03,3.134338589403972814e-12
1.092000000000000000e+03,3.169697807104038799e-12
1.093000000000000000e+03,3.106949557053006330e-12
1.094000000000000000e+03,3.085911204225469609e-12
1.095000000000000000e+03,2.881180247747445617e-12
1.096000000000000000e+03,2.659803364097007436e-12
1.097000000000000000e+03,2.462074423791315812e-12
1.098000000000000000e+03,2.318908795625820428e-12
1.099000000000000000e+03,2.323000597554371493e-12
1.100000000000000000e+03,2.195466509883369370e-12
1.101000000000000000e+03,2.190546960148962519e-12
1.102000000000000000e+03,2.231542735953600351e-12
1.103000000000000000e+03,2.225047608274283147e-12
1.104000000000000000e+03,2.329877388611968912e-12
1.105000000000000000e+03,2.181212173331445636e-12
1.106000000000000000e+03,2.094653431003989223e-12
1.107000000000000000e+03,2.081108742239245575e-12
1.108000000000000000e+03,2.017567007395382558e-12
1.109000000000000000e+03,2.082416805730959009e-12
1.110000000000000000e+03,1.992967496969149560e-12
1.111000000000000000e+03,2.040949840288595087e-12
1.112000000000000000e+03,2.089866895125409391e-12
1.113000000000000000e+03,2.118093385829183870e-12
1.114000000000000000e+03,2.253740544469412629e-12
1.115000000000000000e+03,2.261696431869164586e-12
1.116000000000000000e+03,2.362560354488186060e-12
1.117000000000000000e+03,2.485532352590252228e-12
1.118000000000000000e+03,2.537513845385421047e-12
1.119000000000000000e+03,2.719765570289161682e-12
1.120000000000000000e+03,2.699591539124072086e-12
1.121000000000000000e+03,2.713017379190742335e-12
1.122000000000000000e+03,2.702118354804448829e-12
1.123000000000000000e+03,2.724671684431932285e-12
1.124000000000000000e+03,2.815865495418761983e-12
1.125000000000000000e+03,2.830213365437959174e-12
1.126000000000000000e+03,2.943257160529279450e-12
1.127000000000000000e+03,3.113342881525764151e-12
1.128000000000000000e+03,3.348466271015821611e-12
1.129000000000000000e+03,3.466277223261060428e-12
1.130000000000000000e+03,3.558220980062204708e-12
1.131000000000000000e+03,3.517024975475122302e-12
1.132000000000000000e+03,3.551689013227462153e-12
1.133000000000000000e+03,3.467224994537419092e-12
1.134000000000000000e+03,3.389476909426508296e-12
1.135000000000000000e+03,3.349460739024898744e-12
1.136000000000000000e+03,3.378666235069894448e-12
1.137000000000000000e+03,3.440985353080787343e-12
1.138000000000000000e+03,3.595356883156645816e-12
1.139000000000000000e+03,3.677595481970627812e-12
1.140000000000000000e+03,3.802021332149802214e-12
1.141000000000000000e+03,3.881228854732080317e-12
1.142000000000000000e+03,3.878956237412131560e-12
1.143000000000000000e+03,3.820796958219990907e-12
1.144000000000000000e+03,3.703795692669146124e-12
1.145000000000000000e+03,3.615608235064280224e-12
1.146000000000000000e+03,3.452364411920735440e-12
1.147000000000000000e+03,3.324957877033286672e-12
1.148000000000000000e+03,3.198021371669384451e-12
1.149000000000000000e+03,3.099811894427941133e-12
1.150000000000000000e+03,3.109393467414268227e-12
1.151000000000000000e+03,3.088835698485597831e-12
1.152000000000000000e+03,3.100223518009672648e-12
1.153000000000000000e+03,3.194787220744350401e-12
1.154000000000000000e+03,3.190904876238572965e-12
1.155000000000000000e+03,3.254550402694691428e-12
1.156000000000000000e+03,3.105150637277108264e-12
1.157000000000000000e+03,2.965137829339268306e-12
1.158000000000000000e+03,2.783354093261290536e-12
1.159000000000000000e+03,2.553424066877167334e-12
1.160000000000000000e+03,2.335310282930862946e-12
1.161000000000000000e+03,2.153558794345149054e-12
1.162000000000000000e+03,2.147691803004422109e-12
1.163000000000000000e+03,2.128229346058234105e-12
1.164000000000000000e+03,2.196500837811943077e-12
1.165000000000000000e+03,2.289551695917010491e-12
