Q,Intensity
5.830000000000000000e+02,1.763528655524133756e-11
5.840000000000000000e+02,1.671504194292214563e-11
5.850000000000000000e+02,1.592360179070680025e-11
5.860000000000000000e+02,1.422029674115823942e-11
5.870000000000000000e+02,1.315523009386085364e-11
5.880000000000000000e+02,1.301502863268700331e-11
5.890000000000000000e+02,1.373586982315619060e-11
5.900000000000000000e+02,1.586950952685354012e-11
5.910000000000000000e+02,1.768384733256101654e-11
5.920000000000000000e+02,1.853179955307880138e-11
5.930000000000000000e+02,1.840448915831468137e-11
5.940000000000000000e+02,1.771157630884040377e-11
5.950000000000000000e+02,1.688350942843935872e-11
5.960000000000000000e+02,1.631136323697664865e-11
5.970000000000000000e+02,1.533017600085152279e-11
5.980000000000000000e+02,1.633755230435960464e-11
5.990000000000000000e+02,1.776396362192573301e-11
6.000000000000000000e+02,1.960513081961076661e-11
6.010000000000000000e+02,2.084649173434784951e-11
6.020000000000000000e+02,2.224680238280546754e-11
6.030000000000000000e+02,2.274444549109135963e-11
6.040000000000000000e+02,2.293036579224155614e-11
6.050000000000000000e+02,2.312933006174030488e-11
6.060000000000000000e+02,2.347323653377679410e-11
6.070000000000000000e+02,2.386007750459489946e-11
6.080000000000000000e+02,2.437120588335431856e-11
6.090000000000000000e+02,2.510228889231684177e-11
6.100000000000000000e+02,2.529764276382763944e-11
6.110000000000000000e+02,2.637624133181867058e-11
6.120000000000000000e+02,2.727599430582620427e-11
6.130000000000000000e+02,2.840264068569348422e-11
6.140000000000000000e+02,2.966852016139692010e-11
6.150000000000000000e+02,3.142781684387086941e-11
6.160000000000000000e+02,3.270023479174765912e-11
6.170000000000000000e+02,3.276138814839439089e-11
6.180000000000000000e+02,3.213207415910879012e-11
6.190000000000000000e+02,3.316531003336705123e-11
6.200000000000000000e+02,3.159377564564151852e-11
6.210000000000000000e+02,3.230375179716266890e-11
6.220000000000000000e+02,3.217196073035170729e-11
6.230000000000000000e+02,3.287743850055975414e-11
6.240000000000000000e+02,3.450240311431178672e-11
6.250000000000000000e+02,3.337250569130929059e-11
6.260000000000000000e+02,3.370013026101632663e-11
6.270000000000000000e+02,3.266551263331689284e-11
6.280000000000000000e+02,3.167975807266200389e-11
6.290000000000000000e+02,3.068079796762228275e-11
6.300000000000000000e+02,2.870936634667302908e-11
6.310000000000000000e+02,2.802796883769564105e-11
6.320000000000000000e+02,2.693774019060910615e-11
6.330000000000000000e+02,2.631503651241230081e-11
6.340000000000000000e+02,2.639666359944390884e-11
6.350000000000000000e+02,2.475353000099542527e-11
6.360000000000000000e+02,2.507272830687198567e-11
6.370000000000000000e+02,2.441012461648888628e-11
6.380000000000000000e+02,2.338568874647255651e-11
6.390000000000000000e+02,2.234437016207962355e-11
6.400000000000000000e+02,2.089483886141029577e-11
6.410000000000000000e+02,2.015875374163137260e-11
6.420000000000000000e+02,1.873931719515206383e-11
6.430000000000000000e+02,1.838150664748025052e-11
6.440000000000000000e+02,1.766816241496830603e-11
6.450000000000000000e+02,1.744295160077793532e-11
6.460000000000000000e+02,1.660949031681426299e-11
6.470000000000000000e+02,1.558831099115049426e-11
6.480000000000000000e+02,1.451227374356625792e-11
6.490000000000000000e+02,1.331466751311850454e-11
6.500000000000000000e+02,1.216688424080091268e-11
6.510000000000000000e+02,1.145204731360802168e-11
6.520000000000000000e+02,1.025836930104237605e-11
6.530000000000000000e+02,9.775597775054773246e-12
6.540000000000000000e+02,8.813420663237810978e-12
6.550000000000000000e+02,8.139958352664224998e-12
6.560000000000000000e+02,7.194162349206421436e-12
6.570000000000000000e+02,6.531097485346647395e-12
6.580000000000000000e+02,5.977328274386828693e-12
6.590000000000000000e+02,5.892638672662855972e-12
6.600000000000000000e+02,6.116931434762135863e-12
6.610000000000000000e+02,6.296197766230417846e-12
6.620000000000000000e+02,6.449355604559762627e-12
6.630000000000000000e+02,6.250587120692763803e-12
6.640000000000000000e+02,5.711057238814157069e-12
6.650000000000000000e+02,5.275258080614605922e-12
6.660000000000000000e+02,5.303107421747678642e-12
6.670000000000000000e+02,5.993014241371083037e-12
6.680000000000000000e+02,7.541847020335200277e-12
6.690000000000000000e+02,9.204824841313651506e-12
6.700000000000000000e+02,1.049005262642812533e-11
6.710000000000000000e+02,1.119759249462348150e-11
6.720000000000000000e+02,1.116870217215276022e-11
6.730000000000000000e+02,1.051996366273943732e-11
6.740000000000000000e+02,1.020752043615753914e-11
6.750000000000000000e+02,9.958681421132887971e-12
6.760000000000000000e+02,1.055613759430582611e-11
6.770000000000000000e+02,1.188433462573539018e-11
6.780000000000000000e+02,1.278301970782642916e-11
6.790000000000000000e+02,1.488732978178315285e-11
6.800000000000000000e+02,1.567084832709598869e-11
6.810000000000000000e+02,1.676012507522088709e-11
6.820000000000000000e+02,1.707563137413967723e-11
6.830000000000000000e+02,1.686270208020773892e-11
6.840000000000000000e+02,1.786016358594078692e-11
6.850000000000000000e+02,1.774371558531800066e-11
6.860000000000000000e+02,1.815672832453766032e-11
6.870000000000000000e+02,1.953655704951591115e-11
6.880000000000000000e+02,1.957476599337392940e-11
6.890000000000000000e+02,2.192349873691928782e-11
6.900000000000000000e+02,2.279192153105928838e-11
6.910000000000000000e+02,2.443499785808132311e-11
6.920000000000000000e+02,2.659156094995104769e-11
6.930000000000000000e+02,2.711065088431318360e-11
6.940000000000000000e+02,2.770804036435903648e-11
6.950000000000000000e+02,2.746223758107468329e-11
6.960000000000000000e+02,2.667216847805972711e-11
6.970000000000000000e+02,2.595930859293177880e-11
6.980000000000000000e+02,2.478612509129342799e-11
6.990000000000000000e+02,2.435963206560261640e-11
7.000000000000000000e+02,2.448054616901732104e-11
7.010000000000000000e+02,2.492444586656922144e-11
7.020000000000000000e+02,2.582793498923840593e-11
7.030000000000000000e+02,2.509639951330497568e-11
7.040000000000000000e+02,2.494174560895213906e-11
7.050000000000000000e+02,2.428203622726419775e-11
7.060000000000000000e+02,2.312104765002578373e-11
7.070000000000000000e+02,2.194405390784956093e-11
7.080000000000000000e+02,2.093831031802335561e-11
7.090000000000000000e+02,2.014565841079798411e-11
7.100000000000000000e+02,1.947675640502688184e-11
7.110000000000000000e+02,1.863919051564342099e-11
7.120000000000000000e+02,1.837678229531386602e-11
7.130000000000000000e+02,1.773744672909717122e-11
7.140000000000000000e+02,1.716076646150728448e-11
7.150000000000000000e+02,1.678185074373171221e-11
7.160000000000000000e+02,1.683127321551849299e-11
7.170000000000000000e+02,1.651562262898782861e-11
7.180000000000000000e+02,1.633317629246257028e-11
7.190000000000000000e+02,1.548985660396781824e-11
7.200000000000000000e+02,1.432585813008246732e-11
7.210000000000000000e+02,1.296394198739499262e-11
7.220000000000000000e+02,1.186769325291487437e-11
7.230000000000000000e+02,1.042763488091898827e-11
7.240000000000000000e+02,9.244664205650316790e-12
7.250000000000000000e+02,8.939147503686223068e-12
7.260000000000000000e+02,8.584413846421407828e-12
7.270000000000000000e+02,8.261315138395572659e-12
7.280000000000000000e+02,7.772951169011824052e-12
7.290000000000000000e+02,6.857357881005047065e-12
7.300000000000000000e+02,6.171705646079715292e-12
7.310000000000000000e+02,5.239508997815434162e-12
7.320000000000000000e+02,4.597783341762514336e-12
7.330000000000000000e+02,4.055331398765923921e-12
7.340000000000000000e+02,3.740850906927467058e-12
7.350000000000000000e+02,3.555337007578209083e-12
7.360000000000000000e+02,3.293858519069480352e-12
7.370000000000000000e+02,3.081867024203115254e-12
7.380000000000000000e+02,2.931556892804011639e-12
7.390000000000000000e+02,2.798819720747899292e-12
7.400000000000000000e+02,2.780875525139363376e-12
7.410000000000000000e+02,2.818238241407244682e-12
7.420000000000000000e+02,3.116487077521345168e-12
7.430000000000000000e+02,3.451541865396174114e-12
7.440000000000000000e+02,3.995839820335321696e-12
7.450000000000000000e+02,4.512463809633803142e-12
7.460000000000000000e+02,4.949684085960538833e-12
7.470000000000000000e+02,5.490145338914304083e-12
7.480000000000000000e+02,5.825553262853627605e-12
7.490000000000000000e+02,6.282883893396099993e-12
7.500000000000000000e+02,6.745697884886767026e-12
7.510000000000000000e+02,7.261031556967214159e-12
7.520000000000000000e+02,7.892617867085071754e-12
7.530000000000000000e+02,8.460921039902624902e-12
7.540000000000000000e+02,9.018370661674145028e-12
7.550000000000000000e+02,9.790212569626557208e-12
7.560000000000000000e+02,1.023111668551249041e-11
7.570000000000000000e+02,1.109106564857988137e-11
7.580000000000000000e+02,1.129239452231336654e-11
7.590000000000000000e+02,1.204907329391995387e-11
7.600000000000000000e+02,1.281126840796051730e-11
7.610000000000000000e+02,1.313247698549990926e-11
7.620000000000000000e+02,1.385643573736301824e-11
7.630000000000000000e+02,1.436720214094068889e-11
7.640000000000000000e+02,1.477440037631750075e-11
7.650000000000000000e+02,1.506598942955093142e-11
7.660000000000000000e+02,1.501827103634442967e-11
7.670000000000000000e+02,1.526676856591073826e-11
7.680000000000000000e+02,1.539030808866472865e-11
7.690000000000000000e+02,1.590128124873340169e-11
7.700000000000000000e+02,1.664051998937669051e-11
7.710000000000000000e+02,1.676605259993684016e-11
7.720000000000000000e+02,1.796074015387570402e-11
7.730000000000000000e+02,1.856771425870797334e-11
7.740000000000000000e+02,1.869428936276809006e-11
7.750000000000000000e+02,1.859433162610518047e-11
7.760000000000000000e+02,1.758541129746919066e-11
7.770000000000000000e+02,1.674634215086603906e-11
7.780000000000000000e+02,1.628982015954322215e-11
7.790000000000000000e+02,1.515973781922592606e-11
7.800000000000000000e+02,1.553693573979532058e-11
7.810000000000000000e+02,1.554877127807428755e-11
7.820000000000000000e+02,1.559804604336261987e-11
7.830000000000000000e+02,1.642481254281766266e-11
7.840000000000000000e+02,1.664586432304346743e-11
7.850000000000000000e+02,1.715314039842263481e-11
7.860000000000000000e+02,1.670771892707755499e-11
7.870000000000000000e+02,1.556441643027845758e-11
7.880000000000000000e+02,1.455912564124281041e-11
7.890000000000000000e+02,1.338865093696911690e-11
7.900000000000000000e+02,1.282751451567205702e-11
7.910000000000000000e+02,1.169218569904802863e-11
7.920000000000000000e+02,1.104984934344573611e-11
7.930000000000000000e+02,1.116025447704053581e-11
7.940000000000000000e+02,1.137060545623700397e-11
7.950000000000000000e+02,1.185874862751119003e-11
7.960000000000000000e+02,1.172737780041569501e-11
7.970000000000000000e+02,1.163563159346244577e-11
7.980000000000000000e+02,1.121093347225175801e-11
7.990000000000000000e+02,9.553338229478401829e-12
8.000000000000000000e+02,8.342101417684216937e-12
8.010000000000000000e+02,6.887222391967684455e-12
8.020000000000000000e+02,5.837169887030546924e-12
8.030000000000000000e+02,5.297612284719641377e-12
8.040000000000000000e+02,4.896476425967769519e-12
8.050000000000000000e+02,5.165808576606880496e-12
8.060000000000000000e+02,5.292066876043865886e-12
8.070000000000000000e+02,5.454802411370976739e-12
8.080000000000000000e+02,5.400756680655456669e-12
8.090000000000000000e+02,4.755574601158307646e-12
8.100000000000000000e+02,4.361181841358518922e-12
8.110000000000000000e+02,3.721651076001594769e-12
8.120000000000000000e+02,3.313545682683930398e-12
8.130000000000000000e+02,3.112828347630306503e-12
8.140000000000000000e+02,3.095912428348634792e-12
8.150000000000000000e+02,3.220021719543218374e-12
8.160000000000000000e+02,3.425157974764748663e-12
8.170000000000000000e+02,3.629604402213405586e-12
8.180000000000000000e+02,3.672900303407233686e-12
8.190000000000000000e+02,3.858433114927229765e-12
8.200000000000000000e+02,3.983352492137287411e-12
8.210000000000000000e+02,4.005069422814939090e-12
8.220000000000000000e+02,4.173576961122789453e-12
8.230000000000000000e+02,4.349935127285089224e-12
8.240000000000000000e+02,4.430888033374437900e-12
8.250000000000000000e+02,4.605220617658316062e-12
8.260000000000000000e+02,4.741971239008759409e-12
8.270000000000000000e+02,5.039695260839412418e-12
8.280000000000000000e+02,5.243999966081861133e-12
8.290000000000000000e+02,5.316293065389103893e-12
8.300000000000000000e+02,5.509651923418329649e-12
8.310000000000000000e+02,5.803076889495199793e-12
8.320000000000000000e+02,6.080957378931732502e-12
8.330000000000000000e+02,6.567933822631983907e-12
8.340000000000000000e+02,7.034386436354877334e-12
8.350000000000000000e+02,7.530029312389925991e-12
8.360000000000000000e+02,8.121831101715933438e-12
8.370000000000000000e+02,8.507333554680806969e-12
8.380000000000000000e+02,8.787800706778101890e-12
8.390000000000000000e+02,9.330280559855655472e-12
8.400000000000000000e+02,9.705426629925901185e-12
8.410000000000000000e+02,1.025232904623519130e-11
8.420000000000000000e+02,1.072758797331186732e-11
8.430000000000000000e+02,1.113121831159255675e-11
8.440000000000000000e+02,1.141782979374485245e-11
8.450000000000000000e+02,1.143969870659181389e-11
8.460000000000000000e+02,1.148276223371094968e-11
8.470000000000000000e+02,1.129061735221420568e-11
8.480000000000000000e+02,1.148728888633507098e-11
8.490000000000000000e+02,1.165213101129974975e-11
8.500000000000000000e+02,1.192799335314722943e-11
8.510000000000000000e+02,1.226914868806916986e-11
8.520000000000000000e+02,1.256002645000292312e-11
8.530000000000000000e+02,1.270910383484546012e-11
8.540000000000000000e+02,1.268207031636052551e-11
8.550000000000000000e+02,1.223535457278072670e-11
8.560000000000000000e+02,1.175534104358880789e-11
8.570000000000000000e+02,1.112793360418762031e-11
8.580000000000000000e+02,1.053784511678990202e-11
8.590000000000000000e+02,1.013346019665735066e-11
8.600000000000000000e+02,1.012632278614800924e-11
8.610000000000000000e+02,1.056115026103854618e-11
8.620000000000000000e+02,1.078201731527987272e-11
8.630000000000000000e+02,1.132544261828109598e-11
8.640000000000000000e+02,1.118244637355286186e-11
8.650000000000000000e+02,1.131716173798321202e-11
8.660000000000000000e+02,1.109601784502763254e-11
8.670000000000000000e+02,1.022647794371823764e-11
8.680000000000000000e+02,9.534079034383276704e-12
8.690000000000000000e+02,8.740953070118009496e-12
8.700000000000000000e+02,8.247650625189433103e-12
8.710000000000000000e+02,7.968318987396148786e-12
8.720000000000000000e+02,7.632509791750726513e-12
8.730000000000000000e+02,7.747594848130189004e-12
8.740000000000000000e+02,7.935057048553765404e-12
8.750000000000000000e+02,8.100632455945240885e-12
8.760000000000000000e+02,8.072649241575791007e-12
8.770000000000000000e+02,7.669623030029522190e-12
8.780000000000000000e+02,7.104855953552792596e-12
8.790000000000000000e+02,6.388494782009780041e-12
8.800000000000000000e+02,5.614145965074860529e-12
8.810000000000000000e+02,4.823046535898379367e-12
8.820000000000000000e+02,4.401597603013141468e-12
8.830000000000000000e+02,4.175002608813386646e-12
8.840000000000000000e+02,4.260611206295014748e-12
8.850000000000000000e+02,4.436109985836657887e-12
8.860000000000000000e+02,4.611973503043910945e-12
8.870000000000000000e+02,4.625183912792649195e-12
8.880000000000000000e+02,4.419938904095071943e-12
8.890000000000000000e+02,4.090220622805386711e-12
8.900000000000000000e+02,3.716406176127048253e-12
8.910000000000000000e+02,3.419844303453839086e-12
8.920000000000000000e+02,3.111651159050923659e-12
8.930000000000000000e+02,2.920889873287538642e-12
8.940000000000000000e+02,2.981962157942280854e-12
8.950000000000000000e+02,3.062287466529452854e-12
8.960000000000000000e+02,3.259967517186315495e-12
8.970000000000000000e+02,3.507361828785517307e-12
8.980000000000000000e+02,3.654996599019611374e-12
8.990000000000000000e+02,3.943459074346284687e-12
9.000000000000000000e+02,4.064193151615741093e-12
9.010000000000000000e+02,4.227603115907127115e-12
9.020000000000000000e+02,4.324322702832421755e-12
9.030000000000000000e+02,4.335890153494746506e-12
9.040000000000000000e+02,4.536178232260345534e-12
9.050000000000000000e+02,4.654488194858501446e-12
9.060000000000000000e+02,4.844270805578521777e-12
9.070000000000000000e+02,5.242309679045684557e-12
9.080000000000000000e+02,5.607665462739668192e-12
9.090000000000000000e+02,5.967855537628481815e-12
9.100000000000000000e+02,6.175518135042164136e-12
9.110000000000000000e+02,6.330161371599997831e-12
9.120000000000000000e+02,6.515205945608643276e-12
9.130000000000000000e+02,6.673253274673002273e-12
9.140000000000000000e+02,6.856123410885215432e-12
9.150000000000000000e+02,6.839717051616235564e-12
9.160000000000000000e+02,7.289765305903491157e-12
9.170000000000000000e+02,7.332237111883933627e-12
9.180000000000000000e+02,7.491699713641934055e-12
9.190000000000000000e+02,7.544945832380548186e-12
9.200000000000000000e+02,7.880320889023893877e-12
9.210000000000000000e+02,7.921131411184101252e-12
9.220000000000000000e+02,7.966204826964954703e-12
9.230000000000000000e+02,8.008406168494672015e-12
9.240000000000000000e+02,7.982345471579272552e-12
9.250000000000000000e+02,8.117190432989150586e-12
9.260000000000000000e+02,7.991732505892839274e-12
9.270000000000000000e+02,7.918506075851977964e-12
9.280000000000000000e+02,7.941703118444695996e-12
9.290000000000000000e+02,8.051338300329630798e-12
9.300000000000000000e+02,8.173113152537888567e-12
9.310000000000000000e+02,8.190751521290753792e-12
9.320000000000000000e+02,8.238015516715047349e-12
9.330000000000000000e+02,8.266843034457698853e-12
9.340000000000000000e+02,8.193835314005053379e-12
9.350000000000000000e+02,7.882640399213196396e-12
9.360000000000000000e+02,7.530959965046003795e-12
9.370000000000000000e+02,7.300270059794278068e-12
9.380000000000000000e+02,7.107071225942699362e-12
9.390000000000000000e+02,6.889135550614504038e-12
9.400000000000000000e+02,6.741258940412915807e-12
9.410000000000000000e+02,6.572475772314902933e-12
9.420000000000000000e+02,6.535931349323461146e-12
9.430000000000000000e+02,6.396558902429795521e-12
9.440000000000000000e+02,6.492302922008817753e-12
9.450000000000000000e+02,6.265550039557359860e-12
9.460000000000000000e+02,6.078651210260736099e-12
9.470000000000000000e+02,5.836710404189608718e-12
9.480000000000000000e+02,5.464906879665417601e-12
9.490000000000000000e+02,5.242965426046656114e-12
9.500000000000000000e+02,4.949121578798605546e-12
9.510000000000000000e+02,4.713076626400316225e-12
9.520000000000000000e+02,4.705874525956620452e-12
9.530000000000000000e+02,4.746055244721576898e-12
9.540000000000000000e+02,4.760081776839952063e-12
9.550000000000000000e+02,4.835276062529289101e-12
9.560000000000000000e+02,4.727824764146946756e-12
9.570000000000000000e+02,4.574543518302426854e-12
9.580000000000000000e+02,4.419377888490718510e-12
9.590000000000000000e+02,4.082366350538159764e-12
9.600000000000000000e+02,3.838667641531406170e-12
9.610000000000000000e+02,3.526143042456232672e-12
9.620000000000000000e+02,3.426708003005159790e-12
9.630000000000000000e+02,3.458784440548997903e-12
9.640000000000000000e+02,3.391717489507447162e-12
9.650000000000000000e+02,3.537948562206261887e-12
9.660000000000000000e+02,3.683990360975721554e-12
9.670000000000000000e+02,3.853949679736863072e-12
9.680000000000000000e+02,3.937630409903934734e-12
9.690000000000000000e+02,3.925936472796530309e-12
9.700000000000000000e+02,3.713417695589871649e-12
9.710000000000000000e+02,3.569917344066729073e-12
9.720000000000000000e+02,3.449025037149387158e-12
9.730000000000000000e+02,3.435154619374286294e-12
9.740000000000000000e+02,3.491702027472888867e-12
9.750000000000000000e+02,3.775587912352551902e-12
9.760000000000000000e+02,4.229875881884289598e-12
9.770000000000000000e+02,4.688452002239515802e-12
9.780000000000000000e+02,5.109970652781855915e-12
9.790000000000000000e+02,5.349862100696703359e-12
9.800000000000000000e+02,5.455223771565434229e-12
9.810000000000000000e+02,5.392543137219275737e-12
9.820000000000000000e+02,5.045158548111112728e-12
9.830000000000000000e+02,4.923452330667999196e-12
9.840000000000000000e+02,4.818092441595096073e-12
9.850000000000000000e+02,4.893889701582779497e-12
9.860000000000000000e+02,5.231553899242057482e-12
9.870000000000000000e+02,5.433951642944244722e-12
9.880000000000000000e+02,5.911800142419580348e-12
9.890000000000000000e+02,6.086691522202984744e-12
9.900000000000000000e+02,6.198802912600467979e-12
9.910000000000000000e+02,6.039032414362444956e-12
9.920000000000000000e+02,5.858988365365246329e-12
9.930000000000000000e+02,5.782505648632654775e-12
9.940000000000000000e+02,5.603217434257597567e-12
9.950000000000000000e+02,5.578301729845880459e-12
9.960000000000000000e+02,5.591472654672515198e-12
9.970000000000000000e+02,5.533186268278225373e-12
9.980000000000000000e+02,5.627323663315329464e-12
9.990000000000000000e+02,5.521491007796290672e-12
1.000000000000000000e+03,5.667886782207723642e-12
1.001000000000000000e+03,5.748765501024304232e-12
1.002000000000000000e+03,5.817806535390644855e-12
1.003000000000000000e+03,5.941536940870027514e-12
1.004000000000000000e+03,5.715847522898547966e-12
1.005000000000000000e+03,5.746942822681618489e-12
1.006000000000000000e+03,5.572325393937601890e-12
1.007000000000000000e+03,5.389442716875714007e-12
1.008000000000000000e+03,5.201088817123860588e-12
1.009000000000000000e+03,5.031940055314297467e-12
1.010000000000000000e+03,5.101166323206604639e-12
1.011000000000000000e+03,5.181513725583655016e-12
1.012000000000000000e+03,5.146099181674940397e-12
1.013000000000000000e+03,5.335834171944087332e-12
1.014000000000000000e+03,5.209211372962633311e-12
1.015000000000000000e+03,5.211670791066513002e-12
1.016000000000000000e+03,5.034496465483633182e-12
1.017000000000000000e+03,4.641118863898088381e-12
1.018000000000000000e+03,4.429540150420966079e-12
1.019000000000000000e+03,4.120408570309832001e-12
1.020000000000000000e+03,3.891094116038363706e-12
1.021000000000000000e+03,3.819961116292577921e-12
1.022000000000000000e+03,3.693238279247918925e-12
1.023000000000000000e+03,3.719907820299350285e-12
1.024000000000000000e+03,3.745711126334052541e-12
1.025000000000000000e+03,3.684036850102229023e-12
1.026000000000000000e+03,3.791165081979723629e-12
1.027000000000000000e+03,3.546391531824493165e-12
1.028000000000000000e+03,3.251193199450499065e-12
1.029000000000000000e+03,3.054068348178033714e-12
1.030000000000000000e+03,2.894957312718567613e-12
1.031000000000000000e+03,2.955010669119202584e-12
1.032000000000000000e+03,2.865347439865830093e-12
1.033000000000000000e+03,2.905966019305112821e-12
1.034000000000000000e+03,3.036546203786081847e-12
1.035000000000000000e+03,3.123531443184785978e-12
1.036000000000000000e+03,3.276028570538013809e-12
1.037000000000000000e+03,3.136570793867256171e-12
1.038000000000000000e+03,2.999981237585577059e-12
1.039000000000000000e+03,2.922943881208278353e-12
1.040000000000000000e+03,2.761498331654438755e-12
1.041000000000000000e+03,2.823304003339457160e-12
1.042000000000000000e+03,2.676623252540044890e-12
1.043000000000000000e+03,2.771889701021498227e-12
1.044000000000000000e+03,2.976047507539678377e-12
1.045000000000000000e+03,3.195896497060535481e-12
1.046000000000000000e+03,3.494930290578932339e-12
1.047000000000000000e+03,3.604052193812720758e-12
1.048000000000000000e+03,3.701618526765392138e-12
1.049000000000000000e+03,3.675774306559653587e-12
1.050000000000000000e+03,3.477468109360612332e-12
1.051000000000000000e+03,3.390727999264508086e-12
1.052000000000000000e+03,3.235404362129990784e-12
1.053000000000000000e+03,3.318470974103085651e-12
1.054000000000000000e+03,3.585916121002475526e-12
1.055000000000000000e+03,3.961020988497956436e-12
1.056000000000000000e+03,4.533766893692413609e-12
1.057000000000000000e+03,4.944046046897100789e-12
1.058000000000000000e+03,5.294010966891083563e-12
1.059000000000000000e+03,5.224861402845904410e-12
1.060000000000000000e+03,5.011880968150623838e-12
1.061000000000000000e+03,4.794572211451910769e-12
1.062000000000000000e+03,4.451223836027303353e-12
1.063000000000000000e+03,4.319760257695295879e-12
1.064000000000000000e+03,4.397137745692512189e-12
1.065000000000000000e+03,4.569903915060313002e-12
1.066000000000000000e+03,4.917697053398201997e-12
1.067000000000000000e+03,5.067121145265869032e-12
1.068000000000000000e+03,5.280053154500459597e-12
1.069000000000000000e+03,5.305792419385323315e-12
1.070000000000000000e+03,5.219411476055330106e-12
1.071000000000000000e+03,5.005723662749672325e-12
1.072000000000000000e+03,4.715509522675109627e-12
1.073000000000000000e+03,4.631541953151720690e-12
1.074000000000000000e+03,4.438727137500640957e-12
1.075000000000000000e+03,4.318790862721531440e-12
1.076000000000000000e+03,4.241640602717885304e-12
1.077000000000000000e+03,4.194886351781345187e-12
1.078000000000000000e+03,4.259267160112696029e-12
1.079000000000000000e+03,4.273117101146706401e-12
1.080000000000000000e+03,4.294085992240155308e-12
1.081000000000000000e+03,4.373704587551118849e-12
1.082000000000000000e+03,4.425882385143176929e-12
1.083000000000000000e+03,4.373618399675777494e-12
1.084000000000000000e+03,4.200095022005462195e-12
1.085000000000000000e+03,3.990788587624236828e-12
1.086000000000000000e+03,3.780916278350779696e-12
1.087000000000000000e+03,3.553532057403834035e-12
1.088000000000000000e+03,3.401117479415621889e-12
1.089000000000000000e+03,3.326344350763364343e-12
1.090000000000000000e+03,3.260969018182747190e-12
1.091000000000000000e+03,3.275800806226022766e-12
1.092000000000000000e+03,3.324900901323852703e-12
1.093000000000000000e+03,3.301879987649192661e-12
1.094000000000000000e+03,3.371279505293045803e-12
1.095000000000000000e+03,3.193290363792701771e-12
1.096000000000000000e+03,2.968314452687528435e-12
1.097000000000000000e+03,2.776732861663108961e-12
1.098000000000000000e+03,2.616139475392404201e-12
1.099000000000000000e+03,2.603474115583947795e-12
1.100000000000000000e+03,2.466842643937316150e-12
1.101000000000000000e+03,2.406464415945235877e-12
1.102000000000000000e+03,2.431517115426410388e-12
1.103000000000000000e+03,2.367111863420710044e-12
1.104000000000000000e+03,2.504588094126096814e-12
1.105000000000000000e+03,2.349812880217443435e-12
1.106000000000000000e+03,2.342041505791644850e-12
1.107000000000000000e+03,2.424825002008806724e-12
1.108000000000000000e+03,2.450963436933466759e-12
1.109000000000000000e+03,2.616733832492299556e-12
1.110000000000000000e+03,2.556368989378291459e-12
1.111000000000000000e+03,2.537280531663885527e-12
1.112000000000000000e+03,2.545512396009204831e-12
1.113000000000000000e+03,2.456888497615031890e-12
1.114000000000000000e+03,2.529611390710666162e-12
1.115000000000000000e+03,2.428685342046085246e-12
1.116000000000000000e+03,2.487529684103560282e-12
1.117000000000000000e+03,2.616978390795741107e-12
1.118000000000000000e+03,2.691643500592148662e-12
1.119000000000000000e+03,2.949758107880573382e-12
1.120000000000000000e+03,2.991136386689513704e-12
1.121000000000000000e+03,3.047803737740918509e-12
1.122000000000000000e+03,3.146734466758174346e-12
1.123000000000000000e+03,3.216109939664112166e-12
1.124000000000000000e+03,3.390501491702872575e-12
1.125000000000000000e+03,3.442911397933179297e-12
1.126000000000000000e+03,3.557682729170988971e-12
1.127000000000000000e+03,3.737187127602501360e-12
1.128000000000000000e+03,3.882861120762706849e-12
1.129000000000000000e+03,3.871147818298779309e-12
1.130000000000000000e+03,3.888229668226928516e-12
1.131000000000000000e+03,3.781083109870440553e-12
1.132000000000000000e+03,3.848311725666241046e-12
1.133000000000000000e+03,3.873278651118056029e-12
1.134000000000000000e+03,4.007094060369051845e-12
1.135000000000000000e+03,4.137624045584084798e-12
1.136000000000000000e+03,4.335478895973753088e-12
1.137000000000000000e+03,4.380500399706506780e-12
1.138000000000000000e+03,4.422559753184110949e-12
1.139000000000000000e+03,4.225994841867220219e-12
1.140000000000000000e+03,4.043646672720943475e-12
1.141000000000000000e+03,3.802038077609562096e-12
1.142000000000000000e+03,3.607564572918205960e-12
1.143000000000000000e+03,3.469625621402528032e-12
1.144000000000000000e+03,3.450145684912516168e-12
1.145000000000000000e+03,3.559824702979192717e-12
1.146000000000000000e+03,3.625347117023244567e-12
1.147000000000000000e+03,3.730741850996108597e-12
1.148000000000000000e+03,3.757235569203412024e-12
1.149000000000000000e+03,3.689141576563518649e-12
1.150000000000000000e+03,3.637328568299744341e-12
1.151000000000000000e+03,3.445558040800258985e-12
1.152000000000000000e+03,3.217922584598643366e-12
1.153000000000000000e+03,3.070456208745344461e-12
1.154000000000000000e+03,2.871949652279269819e-12
1.155000000000000000e+03,2.825156568128750493e-12
1.156000000000000000e+03,2.722347658628590635e-12
1.157000000000000000e+03,2.747306969340789115e-12
1.158000000000000000e+03,2.864995659656716420e-12
1.159000000000000000e+03,2.957911845584652993e-12
1.160000000000000000e+03,3.032768800576061347e-12
1.161000000000000000e+03,3.018802388648229064e-12
1.162000000000000000e+03,3.049986313974389972e-12
1.163000000000000000e+03,2.877849388748154506e-12
1.164000000000000000e+03,2.678465546303404010e-12
1.165000000000000000e+03,2.454593228394516376e-12
