Q,Intensity
5.830000000000000000e+02,5.735021875852011634e-10
5.840000000000000000e+02,5.606595786867987645e-10
5.850000000000000000e+02,5.446611325671783238e-10
5.860000000000000000e+02,5.149364375323675607e-10
5.870000000000000000e+02,4.115770917794450498e-10
5.880000000000000000e+02,4.179462898838316392e-10
5.890000000000000000e+02,5.495201929068210325e-10
5.900000000000000000e+02,7.449032367707825738e-10
5.910000000000000000e+02,7.745164857893859917e-10
5.920000000000000000e+02,6.431979881218057197e-10
5.930000000000000000e+02,5.514787810791122056e-10
5.940000000000000000e+02,5.531559674901632275e-10
5.950000000000000000e+02,5.964700169151209937e-10
5.960000000000000000e+02,5.631028130631583299e-10
5.970000000000000000e+02,5.987505692773714818e-10
5.980000000000000000e+02,6.668203126034329130e-10
5.990000000000000000e+02,7.632300670460216706e-10
6.000000000000000000e+02,8.453870629891963803e-10
6.010000000000000000e+02,8.880288795995361793e-10
6.020000000000000000e+02,7.308401733293844537e-10
6.030000000000000000e+02,7.002661133844998902e-10
6.040000000000000000e+02,7.227693938710270601e-10
6.050000000000000000e+02,6.268385188210777915e-10
6.060000000000000000e+02,6.674475056481054777e-10
6.070000000000000000e+02,6.658895447288509219e-10
6.080000000000000000e+02,6.013916038411666389e-10
6.090000000000000000e+02,6.844040273406668532e-10
6.100000000000000000e+02,6.788722893423429400e-10
6.110000000000000000e+02,7.416654720310200547e-10
6.120000000000000000e+02,7.113060433549974530e-10
6.130000000000000000e+02,5.556306295375373687e-10
6.140000000000000000e+02,4.676299409384794274e-10
6.150000000000000000e+02,4.624288373928149353e-10
6.160000000000000000e+02,4.440540315056171880e-10
6.170000000000000000e+02,3.633231699882837620e-10
6.180000000000000000e+02,4.065059566167797715e-10
6.190000000000000000e+02,4.377823462820310651e-10
6.200000000000000000e+02,4.497659810693591087e-10
6.210000000000000000e+02,4.242273492810548593e-10
6.220000000000000000e+02,3.996684365456369504e-10
6.230000000000000000e+02,3.420038682636049791e-10
6.240000000000000000e+02,4.043380211194309585e-10
6.250000000000000000e+02,3.978983640489984083e-10
6.260000000000000000e+02,4.105851765860634947e-10
6.270000000000000000e+02,3.674953158754808655e-10
6.280000000000000000e+02,3.687149243504332939e-10
6.290000000000000000e+02,3.250721888528789862e-10
6.300000000000000000e+02,3.215043249692800213e-10
6.310000000000000000e+02,3.317742420619376183e-10
6.320000000000000000e+02,3.316824134031296791e-10
6.330000000000000000e+02,3.094540557588583598e-10
6.340000000000000000e+02,4.117588502216077641e-10
6.350000000000000000e+02,5.394438773052644224e-10
6.360000000000000000e+02,5.438431847326193239e-10
6.370000000000000000e+02,4.210585793852027908e-10
6.380000000000000000e+02,3.540789144385901473e-10
6.390000000000000000e+02,3.541978167048936509e-10
6.400000000000000000e+02,4.232215565800323386e-10
6.410000000000000000e+02,6.203684077335820409e-10
6.420000000000000000e+02,6.581507689032297118e-10
6.430000000000000000e+02,6.287664484688699677e-10
6.440000000000000000e+02,5.504590577610070909e-10
6.450000000000000000e+02,5.624553974824738632e-10
6.460000000000000000e+02,5.490205708336584585e-10
6.470000000000000000e+02,3.946534829248117150e-10
6.480000000000000000e+02,2.984709606709313028e-10
6.490000000000000000e+02,2.555147945461748925e-10
6.500000000000000000e+02,2.646339685550306022e-10
6.510000000000000000e+02,2.846639001019331357e-10
6.520000000000000000e+02,2.627239292193219100e-10
6.530000000000000000e+02,2.551638271221615935e-10
6.540000000000000000e+02,3.087590090571773268e-10
6.550000000000000000e+02,4.300116864339096368e-10
6.560000000000000000e+02,4.876562303448787982e-10
6.570000000000000000e+02,4.327864122746297365e-10
6.580000000000000000e+02,2.961881028083957965e-10
6.590000000000000000e+02,2.802512812186998310e-10
6.600000000000000000e+02,2.687589455574979316e-10
6.610000000000000000e+02,2.733742380349940687e-10
6.620000000000000000e+02,3.021704681854495900e-10
6.630000000000000000e+02,3.240570002244091793e-10
6.640000000000000000e+02,2.921083781539014708e-10
6.650000000000000000e+02,3.862527544258791187e-10
6.660000000000000000e+02,4.138174590241593986e-10
6.670000000000000000e+02,3.862603420387183304e-10
6.680000000000000000e+02,2.722663996792329778e-10
6.690000000000000000e+02,3.293424474130571827e-10
6.700000000000000000e+02,3.397536515483418123e-10
6.710000000000000000e+02,4.404212836978368748e-10
6.720000000000000000e+02,4.933099213407016582e-10
6.730000000000000000e+02,3.865275526057230537e-10
6.740000000000000000e+02,3.273834216096146262e-10
6.750000000000000000e+02,3.366712888245498222e-10
6.760000000000000000e+02,3.728214954532540321e-10
6.770000000000000000e+02,3.397742231305286562e-10
6.780000000000000000e+02,2.693205246896775770e-10
6.790000000000000000e+02,2.630874770281033874e-10
6.800000000000000000e+02,2.698121628809832483e-10
6.810000000000000000e+02,2.283378577807604843e-10
6.820000000000000000e+02,2.814129975359518309e-10
6.830000000000000000e+02,2.375672914579769797e-10
6.840000000000000000e+02,3.334153686654249127e-10
6.850000000000000000e+02,4.085607847120226176e-10
6.860000000000000000e+02,4.184335313296647414e-10
6.870000000000000000e+02,4.175601994011849967e-10
6.880000000000000000e+02,2.739962907278576254e-10
6.890000000000000000e+02,2.117895978908511790e-10
6.900000000000000000e+02,2.437505892525653400e-10
6.910000000000000000e+02,2.522542839323630432e-10
6.920000000000000000e+02,2.603707872170538699e-10
6.930000000000000000e+02,2.274812072736119900e-10
6.940000000000000000e+02,2.156064326864421654e-10
6.950000000000000000e+02,2.399288350443597302e-10
6.960000000000000000e+02,2.822181916262350013e-10
6.970000000000000000e+02,2.293184868250826575e-10
6.980000000000000000e+02,1.834507655485252740e-10
6.990000000000000000e+02,2.124125471617746301e-10
7.000000000000000000e+02,2.623575106259876788e-10
7.010000000000000000e+02,2.877102355716422852e-10
7.020000000000000000e+02,2.452504462451069718e-10
7.030000000000000000e+02,1.898329430754229790e-10
7.040000000000000000e+02,1.858136764763156755e-10
7.050000000000000000e+02,2.139059334279318983e-10
7.060000000000000000e+02,2.604257697570026413e-10
7.070000000000000000e+02,2.219580386606060763e-10
7.080000000000000000e+02,1.957524390727742534e-10
7.090000000000000000e+02,1.551781641644603603e-10
7.100000000000000000e+02,1.534898758161749650e-10
7.110000000000000000e+02,1.653264756133982649e-10
7.120000000000000000e+02,1.498282456206092144e-10
7.130000000000000000e+02,1.400136611691780064e-10
7.140000000000000000e+02,1.283956145469088719e-10
7.150000000000000000e+02,1.396190968550743060e-10
7.160000000000000000e+02,1.404900539634147739e-10
7.170000000000000000e+02,1.231317541672368529e-10
7.180000000000000000e+02,9.711495310656073867e-11
7.190000000000000000e+02,9.875177694920833783e-11
7.200000000000000000e+02,8.791787530590528430e-11
7.210000000000000000e+02,9.467202113076070285e-11
7.220000000000000000e+02,8.713341778249509004e-11
7.230000000000000000e+02,8.458946846358619332e-11
7.240000000000000000e+02,7.511894421010884442e-11
7.250000000000000000e+02,6.420713802819635701e-11
7.260000000000000000e+02,6.745725285637275574e-11
7.270000000000000000e+02,7.618623232638469340e-11
7.280000000000000000e+02,6.892752814869060962e-11
7.290000000000000000e+02,6.198631726168173783e-11
7.300000000000000000e+02,6.241380818462798767e-11
7.310000000000000000e+02,5.673009043123246068e-11
7.320000000000000000e+02,5.051862608213517569e-11
7.330000000000000000e+02,4.776231401057882231e-11
7.340000000000000000e+02,4.919556562188250861e-11
7.350000000000000000e+02,4.849980913993307808e-11
7.360000000000000000e+02,4.760353578785447610e-11
7.370000000000000000e+02,4.543390147208910876e-11
7.380000000000000000e+02,4.583977811918452015e-11
7.390000000000000000e+02,4.665934054711635074e-11
7.400000000000000000e+02,4.602864471375139093e-11
7.410000000000000000e+02,4.648996653345943242e-11
7.420000000000000000e+02,4.417448041117739034e-11
7.430000000000000000e+02,4.552944324266101791e-11
7.440000000000000000e+02,4.769060372666760672e-11
7.450000000000000000e+02,4.800824692356121563e-11
7.460000000000000000e+02,5.368114941017200173e-11
7.470000000000000000e+02,5.354201017422568592e-11
7.480000000000000000e+02,6.016229954305017710e-11
7.490000000000000000e+02,6.085930546383280740e-11
7.500000000000000000e+02,6.308671916857603371e-11
7.510000000000000000e+02,6.483455797544132266e-11
7.520000000000000000e+02,7.547668753809527132e-11
7.530000000000000000e+02,7.374984810691674548e-11
7.540000000000000000e+02,6.413229097508838324e-11
7.550000000000000000e+02,7.008296540882894253e-11
7.560000000000000000e+02,8.333337868436697158e-11
7.570000000000000000e+02,8.966603304940384341e-11
7.580000000000000000e+02,9.098057449327973682e-11
7.590000000000000000e+02,1.081298251532376656e-10
7.600000000000000000e+02,9.767293154379284112e-11
7.610000000000000000e+02,9.590730218931812071e-11
7.620000000000000000e+02,1.070741371522860206e-10
7.630000000000000000e+02,9.990686989659009002e-11
7.640000000000000000e+02,1.108024980871490244e-10
7.650000000000000000e+02,1.241051821413535563e-10
7.660000000000000000e+02,1.170555482921012263e-10
7.670000000000000000e+02,1.277258131679283283e-10
7.680000000000000000e+02,1.188709317290684875e-10
7.690000000000000000e+02,1.156890658887329313e-10
7.700000000000000000e+02,1.313648781213923585e-10
7.710000000000000000e+02,2.062414539164923199e-10
7.720000000000000000e+02,1.886599095218930544e-10
7.730000000000000000e+02,1.527030880708990193e-10
7.740000000000000000e+02,1.355803362673735948e-10
7.750000000000000000e+02,1.574924034424210288e-10
7.760000000000000000e+02,1.505342497841260294e-10
7.770000000000000000e+02,1.690447313770550466e-10
7.780000000000000000e+02,1.681067310663417284e-10
7.790000000000000000e+02,1.737909962758938486e-10
7.800000000000000000e+02,1.864487566872767822e-10
7.810000000000000000e+02,1.937135790193886229e-10
7.820000000000000000e+02,1.781276889782092581e-10
7.830000000000000000e+02,1.364997163064487402e-10
7.840000000000000000e+02,1.076911403496417008e-10
7.850000000000000000e+02,1.359877388365841697e-10
7.860000000000000000e+02,1.551691223652337827e-10
7.870000000000000000e+02,1.675656672336490635e-10
7.880000000000000000e+02,1.543872997315802159e-10
7.890000000000000000e+02,1.716702441058390765e-10
7.900000000000000000e+02,1.749888572546572070e-10
7.910000000000000000e+02,2.231620818402361730e-10
7.920000000000000000e+02,2.975338182801358032e-10
7.930000000000000000e+02,3.214848721983369009e-10
7.940000000000000000e+02,2.935663797428720486e-10
7.950000000000000000e+02,2.521866478921250637e-10
7.960000000000000000e+02,2.328019153467293107e-10
7.970000000000000000e+02,1.918593259786161233e-10
7.980000000000000000e+02,1.546319815896467426e-10
7.990000000000000000e+02,1.427339821267998271e-10
8.000000000000000000e+02,1.529959222257023045e-10
8.010000000000000000e+02,1.989750196155616728e-10
8.020000000000000000e+02,2.357341947132547853e-10
8.030000000000000000e+02,1.959553881405833142e-10
8.040000000000000000e+02,1.799773994510922837e-10
8.050000000000000000e+02,1.612975482562747010e-10
8.060000000000000000e+02,1.495795367260035045e-10
8.070000000000000000e+02,1.470907966201719953e-10
8.080000000000000000e+02,2.021640540201367594e-10
8.090000000000000000e+02,1.904340500088074383e-10
8.100000000000000000e+02,1.904604653874456710e-10
8.110000000000000000e+02,1.960980852854200401e-10
8.120000000000000000e+02,2.065826138381888631e-10
8.130000000000000000e+02,2.142770830278771871e-10
8.140000000000000000e+02,1.555613786739576932e-10
8.150000000000000000e+02,1.486635644285694576e-10
8.160000000000000000e+02,1.634962490184059872e-10
8.170000000000000000e+02,1.939659882942557131e-10
8.180000000000000000e+02,1.694493117607760684e-10
8.190000000000000000e+02,1.435137969326905220e-10
8.200000000000000000e+02,1.548222523306353573e-10
8.210000000000000000e+02,1.767409222512769756e-10
8.220000000000000000e+02,2.278016201410462975e-10
8.230000000000000000e+02,2.705866264683084042e-10
8.240000000000000000e+02,2.445470172386696033e-10
8.250000000000000000e+02,2.455722790119879558e-10
8.260000000000000000e+02,1.958273148332470754e-10
8.270000000000000000e+02,1.619194293366750413e-10
8.280000000000000000e+02,1.342940724719724884e-10
8.290000000000000000e+02,1.496804907289435885e-10
8.300000000000000000e+02,1.411743320352378249e-10
8.310000000000000000e+02,1.616862417741823826e-10
8.320000000000000000e+02,1.637825716740981416e-10
8.330000000000000000e+02,1.953113975366525710e-10
8.340000000000000000e+02,1.647193751480159916e-10
8.350000000000000000e+02,1.977979192696495564e-10
8.360000000000000000e+02,2.709859621938742250e-10
8.370000000000000000e+02,3.583221901647083012e-10
8.380000000000000000e+02,3.138192251559042297e-10
8.390000000000000000e+02,2.245153811721868015e-10
8.400000000000000000e+02,1.953555459271071760e-10
8.410000000000000000e+02,2.024301263270816648e-10
8.420000000000000000e+02,2.058938934794675302e-10
8.430000000000000000e+02,1.656718207454613706e-10
8.440000000000000000e+02,1.674096688728292039e-10
8.450000000000000000e+02,1.444097732193655457e-10
8.460000000000000000e+02,1.451893446349978643e-10
8.470000000000000000e+02,1.525519522154576939e-10
8.480000000000000000e+02,1.457815989024664475e-10
8.490000000000000000e+02,1.246542904818239555e-10
8.500000000000000000e+02,1.080005706035200946e-10
8.510000000000000000e+02,1.110098046905746324e-10
8.520000000000000000e+02,1.344786531216555481e-10
8.530000000000000000e+02,1.837981047937848421e-10
8.540000000000000000e+02,2.178856304812601500e-10
8.550000000000000000e+02,2.240831414731902597e-10
8.560000000000000000e+02,2.065869973068691689e-10
8.570000000000000000e+02,2.007298208049101840e-10
8.580000000000000000e+02,2.071458703145091493e-10
8.590000000000000000e+02,1.629054101041207225e-10
8.600000000000000000e+02,1.628709240853680304e-10
8.610000000000000000e+02,1.554150649931365262e-10
8.620000000000000000e+02,1.855617247520265139e-10
8.630000000000000000e+02,1.826227503770419605e-10
8.640000000000000000e+02,1.844713249757790850e-10
8.650000000000000000e+02,1.810779052639297933e-10
8.660000000000000000e+02,2.188949256710163827e-10
8.670000000000000000e+02,2.404655982966542675e-10
8.680000000000000000e+02,2.392878233772468839e-10
8.690000000000000000e+02,2.762251274454169821e-10
8.700000000000000000e+02,2.417785042670070065e-10
8.710000000000000000e+02,1.900726806981709832e-10
8.720000000000000000e+02,1.943950763275029023e-10
8.730000000000000000e+02,1.840675829126929972e-10
8.740000000000000000e+02,1.803776228231692120e-10
8.750000000000000000e+02,1.552532768884496329e-10
8.760000000000000000e+02,1.545687254285577483e-10
8.770000000000000000e+02,1.905797653912252709e-10
8.780000000000000000e+02,2.030605057075076066e-10
8.790000000000000000e+02,1.555054916635505381e-10
8.800000000000000000e+02,1.333173703108510672e-10
8.810000000000000000e+02,1.829516261015806684e-10
8.820000000000000000e+02,2.239185615381180860e-10
8.830000000000000000e+02,2.183578673908563836e-10
8.840000000000000000e+02,1.985005211089250783e-10
8.850000000000000000e+02,2.121431417394664071e-10
8.860000000000000000e+02,2.127117655123504620e-10
8.870000000000000000e+02,2.398964488451880612e-10
8.880000000000000000e+02,2.164764234586940045e-10
8.890000000000000000e+02,1.774255508146725090e-10
8.900000000000000000e+02,1.404782439398937836e-10
8.910000000000000000e+02,1.388425939872354338e-10
8.920000000000000000e+02,1.383332026950726073e-10
8.930000000000000000e+02,1.135515227405310502e-10
8.940000000000000000e+02,1.205963361791431325e-10
8.950000000000000000e+02,1.232509130755953815e-10
8.960000000000000000e+02,1.231119209358934954e-10
8.970000000000000000e+02,1.775651207820274993e-10
8.980000000000000000e+02,1.785267209408394386e-10
8.990000000000000000e+02,1.549329880947204207e-10
9.000000000000000000e+02,1.215741337626496175e-10
9.010000000000000000e+02,1.095731508828867664e-10
9.020000000000000000e+02,1.045840585002200584e-10
9.030000000000000000e+02,1.261532253786075643e-10
9.040000000000000000e+02,1.271211421482993406e-10
9.050000000000000000e+02,1.311069162033222646e-10
9.060000000000000000e+02,1.285536238899930269e-10
9.070000000000000000e+02,1.428983887712479962e-10
9.080000000000000000e+02,1.672768065412266991e-10
9.090000000000000000e+02,1.344044255768237351e-10
9.100000000000000000e+02,1.031473833666227928e-10
9.110000000000000000e+02,1.101792875315607727e-10
9.120000000000000000e+02,1.064980497432117367e-10
9.130000000000000000e+02,1.213133309060905302e-10
9.140000000000000000e+02,1.155644040709188295e-10
9.150000000000000000e+02,1.196187955399186529e-10
9.160000000000000000e+02,1.286952244325433031e-10
9.170000000000000000e+02,1.743714822623472884e-10
9.180000000000000000e+02,2.031304502060831722e-10
9.190000000000000000e+02,1.654698808004040589e-10
9.200000000000000000e+02,1.572233036943404481e-10
9.210000000000000000e+02,1.418056000916790566e-10
9.220000000000000000e+02,1.672126840535763415e-10
9.230000000000000000e+02,1.656591096891076465e-10
9.240000000000000000e+02,1.418055425315821644e-10
9.250000000000000000e+02,1.431562835753661607e-10
9.260000000000000000e+02,1.817670967977621022e-10
9.270000000000000000e+02,2.230204309047566593e-10
9.280000000000000000e+02,2.309234671463098525e-10
9.290000000000000000e+02,2.290916631325421911e-10
9.300000000000000000e+02,2.115942839111831176e-10
9.310000000000000000e+02,2.019986904944844410e-10
9.320000000000000000e+02,2.111176826061185938e-10
9.330000000000000000e+02,2.294289532203969875e-10
9.340000000000000000e+02,1.958320588975514744e-10
9.350000000000000000e+02,1.561998139344938840e-10
9.360000000000000000e+02,1.558778895023066146e-10
9.370000000000000000e+02,1.463607413675328966e-10
9.380000000000000000e+02,1.427145480925366233e-10
9.390000000000000000e+02,1.371412202309358352e-10
9.400000000000000000e+02,1.224050144529115237e-10
9.410000000000000000e+02,1.426569918137984100e-10
9.420000000000000000e+02,1.623544491243435117e-10
9.430000000000000000e+02,1.486175545374708100e-10
9.440000000000000000e+02,1.194209567345910770e-10
9.450000000000000000e+02,1.074091093625167276e-10
9.460000000000000000e+02,1.105189509947234330e-10
9.470000000000000000e+02,1.402630363338248244e-10
9.480000000000000000e+02,2.065275995265775687e-10
9.490000000000000000e+02,2.068428652252239870e-10
9.500000000000000000e+02,1.388563290897004153e-10
9.510000000000000000e+02,1.084312435228514633e-10
9.520000000000000000e+02,1.189945796426902112e-10
9.530000000000000000e+02,1.296838411107879691e-10
9.540000000000000000e+02,1.275883738941605869e-10
9.550000000000000000e+02,1.118674479211758373e-10
9.560000000000000000e+02,1.045203770692445905e-10
9.570000000000000000e+02,1.133749849579818426e-10
9.580000000000000000e+02,1.228268061222871331e-10
9.590000000000000000e+02,1.205888297999926688e-10
9.600000000000000000e+02,1.020281523585938736e-10
9.610000000000000000e+02,1.117878439975067277e-10
9.620000000000000000e+02,1.426358308628914679e-10
9.630000000000000000e+02,1.597910541014592590e-10
9.640000000000000000e+02,1.566166972490933415e-10
9.650000000000000000e+02,1.375695156354129861e-10
9.660000000000000000e+02,1.124774953728520267e-10
9.670000000000000000e+02,1.112216089331021263e-10
9.680000000000000000e+02,1.177706850224914533e-10
9.690000000000000000e+02,1.398437295168568581e-10
9.700000000000000000e+02,1.680523861279491743e-10
9.710000000000000000e+02,1.379206032407892450e-10
9.720000000000000000e+02,1.888975873900976254e-10
9.730000000000000000e+02,1.932047735475273117e-10
9.740000000000000000e+02,1.869650591839557909e-10
9.750000000000000000e+02,1.448906833447796747e-10
9.760000000000000000e+02,1.397656564879267780e-10
9.770000000000000000e+02,1.376040615310116253e-10
9.780000000000000000e+02,1.390162230569108784e-10
9.790000000000000000e+02,1.195629927374984599e-10
9.800000000000000000e+02,1.076138850700421686e-10
9.810000000000000000e+02,1.059653325305343907e-10
9.820000000000000000e+02,1.082843317680338245e-10
9.830000000000000000e+02,1.218362921641479127e-10
9.840000000000000000e+02,1.188100856866297715e-10
9.850000000000000000e+02,1.007335728059253969e-10
9.860000000000000000e+02,9.440351000063173525e-11
9.870000000000000000e+02,9.302437027511570424e-11
9.880000000000000000e+02,1.061420532956349687e-10
9.890000000000000000e+02,1.186884707164449761e-10
9.900000000000000000e+02,1.435166211678070744e-10
9.910000000000000000e+02,1.686820383859999099e-10
9.920000000000000000e+02,1.880958955505914141e-10
9.930000000000000000e+02,2.315203099068297138e-10
9.940000000000000000e+02,2.177000209698972053e-10
9.950000000000000000e+02,1.742669490742892970e-10
9.960000000000000000e+02,1.340049474421875123e-10
9.970000000000000000e+02,1.260427847910914104e-10
9.980000000000000000e+02,1.409929048223221077e-10
9.990000000000000000e+02,1.330504494994336007e-10
1.000000000000000000e+03,1.286947457145314242e-10
1.001000000000000000e+03,1.084056760602959110e-10
1.002000000000000000e+03,9.235159627851122123e-11
1.003000000000000000e+03,9.456373651738521956e-11
1.004000000000000000e+03,8.582854393078884376e-11
1.005000000000000000e+03,8.977971265229165184e-11
1.006000000000000000e+03,1.270992233273259697e-10
1.007000000000000000e+03,1.361007133127941013e-10
1.008000000000000000e+03,1.028402758490617249e-10
1.009000000000000000e+03,8.619350736909904339e-11
1.010000000000000000e+03,8.900962432074555183e-11
1.011000000000000000e+03,9.078594632870400089e-11
1.012000000000000000e+03,1.146368031483843505e-10
1.013000000000000000e+03,1.476159809416631420e-10
1.014000000000000000e+03,1.788693073211195198e-10
1.015000000000000000e+03,1.733045952523462140e-10
1.016000000000000000e+03,1.297002981437067917e-10
1.017000000000000000e+03,1.078767655517925348e-10
1.018000000000000000e+03,1.160288701454596260e-10
1.019000000000000000e+03,1.049045634209805430e-10
1.020000000000000000e+03,1.419994914313626414e-10
1.021000000000000000e+03,1.788737241259089896e-10
1.022000000000000000e+03,1.481348938610674206e-10
1.023000000000000000e+03,1.394004358649040330e-10
1.024000000000000000e+03,1.242611538564911170e-10
1.025000000000000000e+03,9.839095924858107364e-11
1.026000000000000000e+03,9.482472639833698239e-11
1.027000000000000000e+03,9.201131510392842347e-11
1.028000000000000000e+03,8.453487546675141509e-11
1.029000000000000000e+03,7.754696451510623928e-11
1.030000000000000000e+03,8.148098854338087783e-11
1.031000000000000000e+03,8.182128232089000876e-11
1.032000000000000000e+03,7.891135296056080500e-11
1.033000000000000000e+03,8.636620825165640494e-11
1.034000000000000000e+03,1.187644257553307746e-10
1.035000000000000000e+03,1.059668677054993890e-10
1.036000000000000000e+03,8.078596380203477645e-11
1.037000000000000000e+03,7.009164750883961220e-11
1.038000000000000000e+03,8.637115205420740809e-11
1.039000000000000000e+03,8.732585419854258686e-11
1.040000000000000000e+03,7.865298811968831766e-11
1.041000000000000000e+03,7.798394000176712740e-11
1.042000000000000000e+03,7.693225302543787299e-11
1.043000000000000000e+03,1.068124574696139895e-10
1.044000000000000000e+03,1.186257471167315364e-10
1.045000000000000000e+03,8.249129148551340826e-11
1.046000000000000000e+03,6.543096548011277393e-11
1.047000000000000000e+03,6.656831610555353857e-11
1.048000000000000000e+03,8.089789662712155320e-11
1.049000000000000000e+03,8.436383468205319245e-11
1.050000000000000000e+03,8.861856827815555986e-11
1.051000000000000000e+03,9.970083685053778261e-11
1.052000000000000000e+03,1.090107046283862470e-10
1.053000000000000000e+03,1.235957790308058003e-10
1.054000000000000000e+03,1.298954656590722810e-10
1.055000000000000000e+03,1.325651168115333141e-10
1.056000000000000000e+03,1.226880874701502856e-10
1.057000000000000000e+03,1.541001507845127098e-10
1.058000000000000000e+03,1.535401258093020164e-10
1.059000000000000000e+03,1.483584225476253076e-10
1.060000000000000000e+03,1.174537061183785405e-10
1.061000000000000000e+03,8.890429970473467375e-11
1.062000000000000000e+03,8.776475609756363473e-11
1.063000000000000000e+03,1.062088686846328684e-10
1.064000000000000000e+03,1.462656983294324991e-10
1.065000000000000000e+03,1.589162492073438115e-10
1.066000000000000000e+03,1.337884756806649696e-10
1.067000000000000000e+03,1.157486339960535221e-10
1.068000000000000000e+03,1.019153250636006035e-10
1.069000000000000000e+03,9.687820317542662480e-11
1.070000000000000000e+03,9.325648196922183203e-11
1.071000000000000000e+03,9.690579255904805764e-11
1.072000000000000000e+03,9.741173614309283356e-11
1.073000000000000000e+03,9.991929083794752462e-11
1.074000000000000000e+03,8.878401670971405821e-11
1.075000000000000000e+03,8.407746325846705603e-11
1.076000000000000000e+03,8.396697078240287436e-11
1.077000000000000000e+03,8.398050361711480340e-11
1.078000000000000000e+03,1.002241833272018848e-10
1.079000000000000000e+03,1.097721105419548329e-10
1.080000000000000000e+03,1.086084292806299196e-10
1.081000000000000000e+03,1.033000114911807084e-10
1.082000000000000000e+03,1.010294355478736849e-10
1.083000000000000000e+03,9.270627247642890600e-11
1.084000000000000000e+03,1.043329878035082564e-10
1.085000000000000000e+03,1.297672498530864002e-10
1.086000000000000000e+03,1.495938533788496690e-10
1.087000000000000000e+03,1.696960507313183158e-10
1.088000000000000000e+03,1.715508383880316893e-10
1.089000000000000000e+03,1.350185760041729918e-10
1.090000000000000000e+03,9.903771277905269716e-11
1.091000000000000000e+03,7.403794351119943324e-11
1.092000000000000000e+03,6.882278349079425092e-11
1.093000000000000000e+03,8.928814573080467949e-11
1.094000000000000000e+03,1.034036273099332854e-10
1.095000000000000000e+03,8.501621223068375930e-11
1.096000000000000000e+03,6.658146503904265690e-11
1.097000000000000000e+03,5.475796142717086632e-11
1.098000000000000000e+03,5.137094689128130305e-11
1.099000000000000000e+03,5.633911412484480771e-11
1.100000000000000000e+03,7.079712084465650456e-11
1.101000000000000000e+03,6.574250507950012418e-11
1.102000000000000000e+03,6.922273192889589843e-11
1.103000000000000000e+03,8.234912368199169657e-11
1.104000000000000000e+03,7.975343286001403450e-11
1.105000000000000000e+03,5.897521734800149901e-11
1.106000000000000000e+03,5.272760721903915490e-11
1.107000000000000000e+03,4.828450965760454684e-11
1.108000000000000000e+03,5.834414116620711462e-11
1.109000000000000000e+03,7.648012163690976463e-11
1.110000000000000000e+03,6.249263414497254409e-11
1.111000000000000000e+03,6.487571228051278451e-11
1.112000000000000000e+03,6.366145718182181831e-11
1.113000000000000000e+03,6.226902727397862917e-11
1.114000000000000000e+03,7.657980349338757160e-11
1.115000000000000000e+03,9.948572936864409731e-11
1.116000000000000000e+03,1.304852429890204250e-10
1.117000000000000000e+03,1.208203042642554842e-10
1.118000000000000000e+03,9.877224432695265119e-11
1.119000000000000000e+03,6.878500325575484263e-11
1.120000000000000000e+03,5.627771627295611355e-11
1.121000000000000000e+03,6.607287976073926745e-11
1.122000000000000000e+03,6.502598747517519289e-11
1.123000000000000000e+03,7.141931308894193122e-11
1.124000000000000000e+03,8.802675121361577153e-11
1.125000000000000000e+03,8.497776262660857255e-11
1.126000000000000000e+03,8.265071597556304902e-11
1.127000000000000000e+03,8.166314740229836652e-11
1.128000000000000000e+03,7.938058762645156037e-11
1.129000000000000000e+03,1.095782821996714622e-10
1.130000000000000000e+03,1.265193683174906243e-10
1.131000000000000000e+03,1.092147329949718295e-10
1.132000000000000000e+03,7.035766650691240934e-11
1.133000000000000000e+03,5.828781304262074998e-11
1.134000000000000000e+03,5.478651162372648184e-11
1.135000000000000000e+03,5.861882077141213850e-11
1.136000000000000000e+03,6.730206599760632664e-11
1.137000000000000000e+03,7.830052689227946533e-11
1.138000000000000000e+03,7.479718854158212890e-11
1.139000000000000000e+03,7.980080859967308910e-11
1.140000000000000000e+03,9.106167916870364104e-11
1.141000000000000000e+03,7.871203088306483234e-11
1.142000000000000000e+03,7.361138164600051010e-11
1.143000000000000000e+03,8.466935983716937587e-11
1.144000000000000000e+03,9.645649284180557921e-11
1.145000000000000000e+03,9.588273786087888374e-11
1.146000000000000000e+03,9.421712235041348697e-11
1.147000000000000000e+03,9.309261831910831264e-11
1.148000000000000000e+03,9.564380991283287771e-11
1.149000000000000000e+03,8.933105913446235807e-11
1.150000000000000000e+03,9.428248265022956187e-11
1.151000000000000000e+03,1.026245196166723180e-10
1.152000000000000000e+03,9.473774086774590015e-11
1.153000000000000000e+03,9.569523792094413282e-11
1.154000000000000000e+03,9.484999938368454137e-11
1.155000000000000000e+03,8.221595248808141416e-11
1.156000000000000000e+03,7.166993766526341223e-11
1.157000000000000000e+03,6.457460891764364393e-11
1.158000000000000000e+03,7.178353356457757439e-11
1.159000000000000000e+03,8.231611663800222234e-11
1.160000000000000000e+03,9.380546698818038799e-11
1.161000000000000000e+03,8.129889941362941387e-11
1.162000000000000000e+03,7.339359702009398139e-11
1.163000000000000000e+03,6.256856903092232932e-11
1.164000000000000000e+03,6.293859175908290287e-11
1.165000000000000000e+03,5.521430353278097573e-11
