Q,Intensity
5.830000000000000000e+02,1.110381290575476638e-10
5.840000000000000000e+02,1.142347639707913088e-10
5.850000000000000000e+02,1.179681555056727843e-10
5.860000000000000000e+02,1.248469765563098000e-10
5.870000000000000000e+02,1.192014863137477235e-10
5.880000000000000000e+02,9.874615705863556979e-11
5.890000000000000000e+02,8.499558833408280741e-11
5.900000000000000000e+02,9.313214789647209563e-11
5.910000000000000000e+02,1.046155023165125166e-10
5.920000000000000000e+02,1.220272949401283442e-10
5.930000000000000000e+02,1.322987075206717912e-10
5.940000000000000000e+02,1.253861995981545435e-10
5.950000000000000000e+02,1.069692038452946841e-10
5.960000000000000000e+02,1.042422983961757523e-10
5.970000000000000000e+02,1.168146910553222096e-10
5.980000000000000000e+02,1.260051186216883713e-10
5.990000000000000000e+02,1.180054426501024468e-10
6.000000000000000000e+02,1.072062430429692733e-10
6.010000000000000000e+02,9.455057365456948703e-11
6.020000000000000000e+02,9.229850628905372605e-11
6.030000000000000000e+02,1.037683208028490886e-10
6.040000000000000000e+02,1.246581277953764199e-10
6.050000000000000000e+02,1.358600329610722305e-10
6.060000000000000000e+02,1.305491189953814561e-10
6.070000000000000000e+02,1.218746578607897185e-10
6.080000000000000000e+02,1.083595685709383446e-10
6.090000000000000000e+02,1.093987387026202017e-10
6.100000000000000000e+02,1.298481200594578941e-10
6.110000000000000000e+02,1.391894182259535089e-10
6.120000000000000000e+02,1.325621977109965563e-10
6.130000000000000000e+02,1.134571541839139675e-10
6.140000000000000000e+02,9.980180763876239785e-11
6.150000000000000000e+02,1.024591993171059536e-10
6.160000000000000000e+02,1.102975075303986892e-10
6.170000000000000000e+02,1.198358717733863150e-10
6.180000000000000000e+02,1.248876399188900578e-10
6.190000000000000000e+02,1.272579549228188764e-10
6.200000000000000000e+02,1.133874098486210493e-10
6.210000000000000000e+02,1.022356726272308280e-10
6.220000000000000000e+02,1.062039008091967188e-10
6.230000000000000000e+02,1.105328108366771745e-10
6.240000000000000000e+02,1.073431432257709861e-10
6.250000000000000000e+02,1.058492538381414698e-10
6.260000000000000000e+02,1.042975742285523294e-10
6.270000000000000000e+02,9.215469215135540876e-11
6.280000000000000000e+02,9.085634437463879094e-11
6.290000000000000000e+02,9.304020231374357986e-11
6.300000000000000000e+02,1.001181044146827436e-10
6.310000000000000000e+02,1.105049445989137415e-10
6.320000000000000000e+02,1.112100209442632541e-10
6.330000000000000000e+02,1.101407779634310596e-10
6.340000000000000000e+02,1.078225296801286971e-10
6.350000000000000000e+02,1.023592151386919920e-10
6.360000000000000000e+02,1.093475789300016960e-10
6.370000000000000000e+02,1.138349907893001811e-10
6.380000000000000000e+02,1.169203817953005310e-10
6.390000000000000000e+02,1.143631047825837659e-10
6.400000000000000000e+02,9.691140285829634210e-11
6.410000000000000000e+02,9.465483081046082424e-11
6.420000000000000000e+02,9.661514226828323479e-11
6.430000000000000000e+02,1.032979446358220555e-10
6.440000000000000000e+02,1.076762800109095248e-10
6.450000000000000000e+02,1.143364213874169011e-10
6.460000000000000000e+02,1.225849260930782578e-10
6.470000000000000000e+02,1.124184374506243783e-10
6.480000000000000000e+02,9.832732228300714469e-11
6.490000000000000000e+02,9.970682324346163213e-11
6.500000000000000000e+02,1.081995514111588003e-10
6.510000000000000000e+02,1.060199811233094890e-10
6.520000000000000000e+02,9.687141330068313062e-11
6.530000000000000000e+02,9.363658838121980209e-11
6.540000000000000000e+02,8.957826378051503871e-11
6.550000000000000000e+02,8.163494682982377019e-11
6.560000000000000000e+02,7.638832648019120286e-11
6.570000000000000000e+02,8.057313073159729169e-11
6.580000000000000000e+02,9.195201293331641669e-11
6.590000000000000000e+02,9.445624510839969270e-11
6.600000000000000000e+02,8.839549618706230488e-11
6.610000000000000000e+02,8.210526914725814739e-11
6.620000000000000000e+02,8.566342303521259707e-11
6.630000000000000000e+02,8.821683075352196165e-11
6.640000000000000000e+02,9.122474799891446466e-11
6.650000000000000000e+02,8.719037230209580093e-11
6.660000000000000000e+02,8.015234834548007442e-11
6.670000000000000000e+02,8.050076776428460665e-11
6.680000000000000000e+02,8.488794811239424661e-11
6.690000000000000000e+02,8.852340314882474762e-11
6.700000000000000000e+02,1.020105312429288658e-10
6.710000000000000000e+02,9.663566499173049476e-11
6.720000000000000000e+02,7.974158230441850126e-11
6.730000000000000000e+02,7.433989585505441115e-11
6.740000000000000000e+02,7.693633201734934790e-11
6.750000000000000000e+02,7.406365277908125113e-11
6.760000000000000000e+02,8.158086071661138956e-11
6.770000000000000000e+02,9.121581324176643918e-11
6.780000000000000000e+02,9.436195059094131828e-11
6.790000000000000000e+02,9.448772570445296249e-11
6.800000000000000000e+02,9.034642323821529849e-11
6.810000000000000000e+02,9.122394198812478539e-11
6.820000000000000000e+02,1.065270780976836061e-10
6.830000000000000000e+02,1.078844883484745961e-10
6.840000000000000000e+02,1.013250339153787027e-10
6.850000000000000000e+02,8.099859494631936588e-11
6.860000000000000000e+02,7.120060602475897419e-11
6.870000000000000000e+02,7.183672359198075835e-11
6.880000000000000000e+02,7.473467711000562710e-11
6.890000000000000000e+02,8.623368788892704556e-11
6.900000000000000000e+02,8.761081542640045865e-11
6.910000000000000000e+02,9.134822246585246376e-11
6.920000000000000000e+02,8.150196290680019553e-11
6.930000000000000000e+02,7.726421327851792471e-11
6.940000000000000000e+02,8.562516105405763356e-11
6.950000000000000000e+02,9.251183645790336593e-11
6.960000000000000000e+02,8.542526143889860194e-11
6.970000000000000000e+02,7.231904334698355090e-11
6.980000000000000000e+02,6.525447796290749680e-11
6.990000000000000000e+02,6.522517528560637948e-11
7.000000000000000000e+02,6.558117590282963454e-11
7.010000000000000000e+02,7.117128728109100159e-11
7.020000000000000000e+02,7.495175303874536698e-11
7.030000000000000000e+02,8.097366587004678744e-11
7.040000000000000000e+02,8.108666871833252676e-11
7.050000000000000000e+02,7.066686510508902492e-11
7.060000000000000000e+02,7.292517284770015111e-11
7.070000000000000000e+02,6.912541692129528538e-11
7.080000000000000000e+02,6.537166698285385348e-11
7.090000000000000000e+02,6.309459948915504934e-11
7.100000000000000000e+02,5.915606925606314660e-11
7.110000000000000000e+02,5.871137091826860350e-11
7.120000000000000000e+02,5.493184851657246864e-11
7.130000000000000000e+02,5.116593269370355026e-11
7.140000000000000000e+02,5.009522130932149612e-11
7.150000000000000000e+02,5.351313831904531353e-11
7.160000000000000000e+02,5.640500842995473320e-11
7.170000000000000000e+02,5.371685547138170318e-11
7.180000000000000000e+02,5.119289942443819792e-11
7.190000000000000000e+02,4.678994228619868834e-11
7.200000000000000000e+02,4.493636339799564093e-11
7.210000000000000000e+02,4.412596364158982369e-11
7.220000000000000000e+02,4.178091049449514758e-11
7.230000000000000000e+02,4.190298024660417012e-11
7.240000000000000000e+02,4.059733755253192570e-11
7.250000000000000000e+02,3.849401262633269114e-11
7.260000000000000000e+02,3.883870468237920187e-11
7.270000000000000000e+02,3.835485563953242872e-11
7.280000000000000000e+02,3.828333094629933081e-11
7.290000000000000000e+02,3.702555444404379354e-11
7.300000000000000000e+02,3.581163546055608080e-11
7.310000000000000000e+02,3.599019976358091355e-11
7.320000000000000000e+02,3.098102355308036610e-11
7.330000000000000000e+02,2.992719915014681877e-11
7.340000000000000000e+02,2.675487792259804724e-11
7.350000000000000000e+02,2.523019560563063091e-11
7.360000000000000000e+02,2.406550353790480476e-11
7.370000000000000000e+02,2.076214603003285934e-11
7.380000000000000000e+02,2.014018599679957535e-11
7.390000000000000000e+02,1.940858572883267448e-11
7.400000000000000000e+02,1.831288954500245431e-11
7.410000000000000000e+02,1.746208581232930390e-11
7.420000000000000000e+02,1.721137783570061931e-11
7.430000000000000000e+02,1.914407414222388429e-11
7.440000000000000000e+02,1.969200015147151694e-11
7.450000000000000000e+02,1.983932536882533442e-11
7.460000000000000000e+02,1.951146954891022751e-11
7.470000000000000000e+02,2.158623355889306585e-11
7.480000000000000000e+02,2.357810107088780819e-11
7.490000000000000000e+02,2.615441025601354446e-11
7.500000000000000000e+02,2.481170859797065161e-11
7.510000000000000000e+02,2.353733503598843761e-11
7.520000000000000000e+02,2.582050285809014842e-11
7.530000000000000000e+02,2.784365729106569549e-11
7.540000000000000000e+02,3.167088094227906243e-11
7.550000000000000000e+02,3.319091405830278006e-11
7.560000000000000000e+02,3.208056297500525397e-11
7.570000000000000000e+02,3.099682684751391342e-11
7.580000000000000000e+02,2.753101660679692655e-11
7.590000000000000000e+02,2.939980793748220848e-11
7.600000000000000000e+02,3.379907961958926620e-11
7.610000000000000000e+02,3.804959588763888092e-11
7.620000000000000000e+02,3.963364341684266983e-11
7.630000000000000000e+02,3.864577354378965242e-11
7.640000000000000000e+02,3.944536334554679297e-11
7.650000000000000000e+02,4.003472815231660366e-11
7.660000000000000000e+02,4.625662826123743035e-11
7.670000000000000000e+02,5.040429659700276968e-11
7.680000000000000000e+02,5.072206259245158467e-11
7.690000000000000000e+02,5.230843777724357104e-11
7.700000000000000000e+02,4.908285888529694146e-11
7.710000000000000000e+02,4.591562988268200034e-11
7.720000000000000000e+02,5.066384247906603714e-11
7.730000000000000000e+02,5.528111924694140941e-11
7.740000000000000000e+02,6.413156776494908374e-11
7.750000000000000000e+02,6.501536846067627051e-11
7.760000000000000000e+02,6.329141181214482352e-11
7.770000000000000000e+02,6.396527879612070545e-11
7.780000000000000000e+02,5.901120247602463952e-11
7.790000000000000000e+02,6.124695345705566244e-11
7.800000000000000000e+02,6.084962620639374355e-11
7.810000000000000000e+02,6.218410151977787998e-11
7.820000000000000000e+02,6.034170472563577509e-11
7.830000000000000000e+02,5.082060011367663597e-11
7.840000000000000000e+02,4.879481363106620277e-11
7.850000000000000000e+02,5.474621570903976708e-11
7.860000000000000000e+02,5.463095124830429377e-11
7.870000000000000000e+02,5.363630891186929888e-11
7.880000000000000000e+02,5.987547670722948803e-11
7.890000000000000000e+02,6.794809718348445578e-11
7.900000000000000000e+02,7.122014880106081645e-11
7.910000000000000000e+02,7.061558574687414624e-11
7.920000000000000000e+02,6.371621915867368424e-11
7.930000000000000000e+02,6.486723700925299022e-11
7.940000000000000000e+02,6.949229758096842767e-11
7.950000000000000000e+02,6.745374293927831855e-11
7.960000000000000000e+02,6.231775212114620260e-11
7.970000000000000000e+02,6.103845132952070385e-11
7.980000000000000000e+02,5.881806032844426464e-11
7.990000000000000000e+02,5.885182207831459181e-11
8.000000000000000000e+02,6.505396492807132608e-11
8.010000000000000000e+02,6.778206978698195761e-11
8.020000000000000000e+02,7.263985220240944078e-11
8.030000000000000000e+02,6.819944113679371569e-11
8.040000000000000000e+02,5.559010058923146423e-11
8.050000000000000000e+02,5.165224241848850069e-11
8.060000000000000000e+02,5.562963805852535205e-11
8.070000000000000000e+02,5.045863632662378125e-11
8.080000000000000000e+02,4.178676612408209958e-11
8.090000000000000000e+02,3.613622458321763862e-11
8.100000000000000000e+02,3.510783966064960200e-11
8.110000000000000000e+02,3.236111408559480349e-11
8.120000000000000000e+02,3.609565543461846776e-11
8.130000000000000000e+02,4.276091710377552925e-11
8.140000000000000000e+02,4.767485148762413183e-11
8.150000000000000000e+02,4.467897931655551259e-11
8.160000000000000000e+02,3.804921954563100392e-11
8.170000000000000000e+02,3.476954803834571896e-11
8.180000000000000000e+02,3.336008421877560258e-11
8.190000000000000000e+02,3.181686543231918698e-11
8.200000000000000000e+02,3.188225273026999166e-11
8.210000000000000000e+02,3.062769176624621712e-11
8.220000000000000000e+02,2.630041069869847676e-11
8.230000000000000000e+02,2.257647929595510089e-11
8.240000000000000000e+02,2.194567728953579842e-11
8.250000000000000000e+02,2.056562696562263120e-11
8.260000000000000000e+02,2.109138583416444010e-11
8.270000000000000000e+02,2.360450843517278214e-11
8.280000000000000000e+02,2.390020979128984418e-11
8.290000000000000000e+02,2.243674689871148356e-11
8.300000000000000000e+02,2.129079913524458343e-11
8.310000000000000000e+02,2.054050091142445891e-11
8.320000000000000000e+02,2.041795288479612945e-11
8.330000000000000000e+02,2.155637944568346134e-11
8.340000000000000000e+02,2.086847494354516219e-11
8.350000000000000000e+02,2.227278825373545703e-11
8.360000000000000000e+02,2.300377377926967973e-11
8.370000000000000000e+02,2.413154787146022687e-11
8.380000000000000000e+02,2.462956813039878992e-11
8.390000000000000000e+02,2.491947088548931452e-11
8.400000000000000000e+02,2.703463839088605766e-11
8.410000000000000000e+02,2.848402668505326261e-11
8.420000000000000000e+02,2.962392219570935531e-11
8.430000000000000000e+02,2.932427888177783806e-11
8.440000000000000000e+02,2.866572516292257954e-11
8.450000000000000000e+02,3.084467516399753035e-11
8.460000000000000000e+02,3.336115138333172973e-11
8.470000000000000000e+02,3.288755064988422251e-11
8.480000000000000000e+02,3.320424787567737973e-11
8.490000000000000000e+02,3.494215901583653766e-11
8.500000000000000000e+02,3.717659111574690267e-11
8.510000000000000000e+02,3.667274597287415927e-11
8.520000000000000000e+02,3.585115728581063762e-11
8.530000000000000000e+02,3.681962665179890254e-11
8.540000000000000000e+02,3.638051726757266471e-11
8.550000000000000000e+02,3.312991514702131361e-11
8.560000000000000000e+02,3.029650352666800811e-11
8.570000000000000000e+02,3.155490476664373936e-11
8.580000000000000000e+02,3.509530819495077928e-11
8.590000000000000000e+02,3.415394151032900131e-11
8.600000000000000000e+02,3.416546392527911646e-11
8.610000000000000000e+02,3.464905573636457117e-11
8.620000000000000000e+02,3.548512082807587942e-11
8.630000000000000000e+02,3.644662463096547784e-11
8.640000000000000000e+02,3.651165906964838763e-11
8.650000000000000000e+02,4.013901337133733448e-11
8.660000000000000000e+02,4.194392941613121045e-11
8.670000000000000000e+02,3.881952642146151061e-11
8.680000000000000000e+02,3.605057356224540485e-11
8.690000000000000000e+02,3.281743259885970621e-11
8.700000000000000000e+02,3.340672919765367928e-11
8.710000000000000000e+02,3.653114884106909697e-11
8.720000000000000000e+02,3.999083499128519303e-11
8.730000000000000000e+02,4.058467741027019290e-11
8.740000000000000000e+02,3.643917680298317721e-11
8.750000000000000000e+02,3.348139350914164165e-11
8.760000000000000000e+02,3.173598233401036691e-11
8.770000000000000000e+02,3.165513750115178249e-11
8.780000000000000000e+02,3.366386151807221573e-11
8.790000000000000000e+02,3.383470884337220592e-11
8.800000000000000000e+02,3.395123392532737971e-11
8.810000000000000000e+02,3.082018994294472264e-11
8.820000000000000000e+02,2.724134113319214694e-11
8.830000000000000000e+02,2.928675041696792482e-11
8.840000000000000000e+02,3.578809657311615814e-11
8.850000000000000000e+02,3.985114867037178384e-11
8.860000000000000000e+02,3.887860026061739681e-11
8.870000000000000000e+02,3.616530324038745452e-11
8.880000000000000000e+02,3.161447398115908643e-11
8.890000000000000000e+02,2.988785836987185674e-11
8.900000000000000000e+02,3.076996390769183227e-11
8.910000000000000000e+02,3.317208172285334266e-11
8.920000000000000000e+02,3.392069966421444537e-11
8.930000000000000000e+02,3.143453240768894825e-11
8.940000000000000000e+02,2.910075808091887208e-11
8.950000000000000000e+02,2.757681408647687274e-11
8.960000000000000000e+02,3.195732562141082637e-11
8.970000000000000000e+02,3.828164979416888564e-11
8.980000000000000000e+02,3.899809104374451375e-11
8.990000000000000000e+02,3.844535616228822993e-11
9.000000000000000000e+02,3.749514399426808547e-11
9.010000000000000000e+02,3.528747374547940528e-11
9.020000000000000000e+02,3.501423484313853430e-11
9.030000000000000000e+02,3.465541425729429239e-11
9.040000000000000000e+02,3.723843447516038322e-11
9.050000000000000000e+02,3.978954468001186995e-11
9.060000000000000000e+02,3.799716279080676155e-11
9.070000000000000000e+02,3.410689316571308786e-11
9.080000000000000000e+02,3.421778144988940625e-11
9.090000000000000000e+02,3.395797111248331864e-11
9.100000000000000000e+02,3.587441901958627936e-11
9.110000000000000000e+02,3.935020087665474794e-11
9.120000000000000000e+02,3.952183978404630832e-11
9.130000000000000000e+02,3.934709175765008449e-11
9.140000000000000000e+02,3.724948047254028030e-11
9.150000000000000000e+02,3.372880323495650734e-11
9.160000000000000000e+02,3.260959445557740214e-11
9.170000000000000000e+02,3.084405244686946250e-11
9.180000000000000000e+02,3.117245153913283938e-11
9.190000000000000000e+02,2.998916342229072074e-11
9.200000000000000000e+02,3.292405943064870759e-11
9.210000000000000000e+02,3.177962069675076008e-11
9.220000000000000000e+02,3.141932287123012830e-11
9.230000000000000000e+02,3.414764780947762114e-11
9.240000000000000000e+02,3.587225496100129452e-11
9.250000000000000000e+02,3.708938676622437980e-11
9.260000000000000000e+02,3.705038950299357888e-11
9.270000000000000000e+02,3.636425640524780741e-11
9.280000000000000000e+02,3.240515835531005957e-11
9.290000000000000000e+02,3.102008814803600897e-11
9.300000000000000000e+02,3.289715605154134332e-11
9.310000000000000000e+02,3.556478856062835759e-11
9.320000000000000000e+02,3.687550735191087036e-11
9.330000000000000000e+02,3.350036019402020973e-11
9.340000000000000000e+02,3.061164579770200656e-11
9.350000000000000000e+02,3.227344768058424729e-11
9.360000000000000000e+02,3.385811697437090592e-11
9.370000000000000000e+02,3.307180909645444146e-11
9.380000000000000000e+02,3.238496867891238530e-11
9.390000000000000000e+02,3.025240600004056259e-11
9.400000000000000000e+02,2.689773506969168559e-11
9.410000000000000000e+02,2.588814135396035535e-11
9.420000000000000000e+02,2.682336814570929297e-11
9.430000000000000000e+02,2.766870530062457837e-11
9.440000000000000000e+02,3.025125018426459176e-11
9.450000000000000000e+02,2.764722668920734282e-11
9.460000000000000000e+02,2.300021207243123765e-11
9.470000000000000000e+02,2.176574508772245768e-11
9.480000000000000000e+02,2.292339602816737955e-11
9.490000000000000000e+02,2.378472174251778407e-11
9.500000000000000000e+02,2.360343840380128481e-11
9.510000000000000000e+02,2.356138190755805932e-11
9.520000000000000000e+02,2.286388956023491935e-11
9.530000000000000000e+02,2.026289015562208408e-11
9.540000000000000000e+02,1.904725578512615901e-11
9.550000000000000000e+02,2.185411161489398730e-11
9.560000000000000000e+02,2.664507041124875232e-11
9.570000000000000000e+02,2.840277738191277581e-11
9.580000000000000000e+02,2.333132592755297722e-11
9.590000000000000000e+02,1.914611711203177575e-11
9.600000000000000000e+02,1.772566473071527572e-11
9.610000000000000000e+02,1.827287583844450294e-11
9.620000000000000000e+02,1.987690637454154998e-11
9.630000000000000000e+02,2.188171791287386362e-11
9.640000000000000000e+02,2.220677654769785825e-11
9.650000000000000000e+02,2.018911122874304406e-11
9.660000000000000000e+02,1.689248489418942691e-11
9.670000000000000000e+02,1.674559018988321038e-11
9.680000000000000000e+02,1.938944138071214279e-11
9.690000000000000000e+02,2.470043013889761785e-11
9.700000000000000000e+02,2.569714617953577424e-11
9.710000000000000000e+02,2.357753162176539113e-11
9.720000000000000000e+02,2.208310848378973259e-11
9.730000000000000000e+02,2.200493875810591221e-11
9.740000000000000000e+02,2.239406060299436266e-11
9.750000000000000000e+02,2.273318941054583998e-11
9.760000000000000000e+02,2.267878901232071787e-11
9.770000000000000000e+02,2.251108080832417891e-11
9.780000000000000000e+02,2.019364337386479548e-11
9.790000000000000000e+02,1.728308261593647762e-11
9.800000000000000000e+02,1.798852588333967728e-11
9.810000000000000000e+02,2.143710051686776274e-11
9.820000000000000000e+02,2.290519526532300898e-11
9.830000000000000000e+02,2.351808643252214741e-11
9.840000000000000000e+02,2.239082509606998193e-11
9.850000000000000000e+02,2.176672824598789563e-11
9.860000000000000000e+02,2.113227800549127622e-11
9.870000000000000000e+02,2.210270307679711822e-11
9.880000000000000000e+02,2.375294741096954966e-11
9.890000000000000000e+02,2.150024013842239701e-11
9.900000000000000000e+02,1.897363591444304078e-11
9.910000000000000000e+02,1.770307487291232821e-11
9.920000000000000000e+02,1.823028278916354275e-11
9.930000000000000000e+02,1.915722365312375057e-11
9.940000000000000000e+02,2.086884915341672545e-11
9.950000000000000000e+02,2.413420805486960833e-11
9.960000000000000000e+02,2.622403173940841137e-11
9.970000000000000000e+02,2.232205217571131700e-11
9.980000000000000000e+02,1.982358292402788053e-11
9.990000000000000000e+02,1.822863686720092798e-11
1.000000000000000000e+03,1.751217808894884109e-11
1.001000000000000000e+03,1.817992949895019166e-11
1.002000000000000000e+03,1.944907988217750200e-11
1.003000000000000000e+03,2.130018166606414473e-11
1.004000000000000000e+03,2.078299922060053990e-11
1.005000000000000000e+03,2.004480402819895570e-11
1.006000000000000000e+03,2.014183678561250985e-11
1.007000000000000000e+03,2.284959275995359654e-11
1.008000000000000000e+03,2.547084768727236755e-11
1.009000000000000000e+03,2.586322646689382128e-11
1.010000000000000000e+03,2.397545276911957664e-11
1.011000000000000000e+03,2.153822891106503932e-11
1.012000000000000000e+03,1.935167842020640282e-11
1.013000000000000000e+03,1.919026694837432295e-11
1.014000000000000000e+03,1.926210313378036859e-11
1.015000000000000000e+03,2.053585951004295675e-11
1.016000000000000000e+03,2.114928815041255026e-11
1.017000000000000000e+03,2.089021093587223885e-11
1.018000000000000000e+03,2.097487760407819854e-11
1.019000000000000000e+03,2.207195414400293394e-11
1.020000000000000000e+03,2.436260322990975623e-11
1.021000000000000000e+03,2.642383700763195860e-11
1.022000000000000000e+03,2.758083628482567027e-11
1.023000000000000000e+03,2.779892655646801541e-11
1.024000000000000000e+03,2.410519053688972580e-11
1.025000000000000000e+03,2.182521089459942358e-11
1.026000000000000000e+03,2.243951445000957207e-11
1.027000000000000000e+03,2.154825869758176229e-11
1.028000000000000000e+03,2.154859290590240020e-11
1.029000000000000000e+03,2.115737582689675511e-11
1.030000000000000000e+03,2.021623467054583036e-11
1.031000000000000000e+03,1.906459160112398433e-11
1.032000000000000000e+03,1.900098355013127263e-11
1.033000000000000000e+03,1.986163770304459178e-11
1.034000000000000000e+03,2.075047089010394058e-11
1.035000000000000000e+03,2.111820146174631796e-11
1.036000000000000000e+03,1.897063950820314140e-11
1.037000000000000000e+03,1.812205202320919181e-11
1.038000000000000000e+03,1.906459297873875232e-11
1.039000000000000000e+03,1.849114693148377553e-11
1.040000000000000000e+03,2.028433027427782571e-11
1.041000000000000000e+03,2.081508694119193988e-11
1.042000000000000000e+03,2.035919120032182465e-11
1.043000000000000000e+03,2.205374869028294765e-11
1.044000000000000000e+03,2.075651123445625715e-11
1.045000000000000000e+03,1.823667472026701025e-11
1.046000000000000000e+03,2.032414796246773069e-11
1.047000000000000000e+03,2.240914974295848483e-11
1.048000000000000000e+03,2.145867788238145887e-11
1.049000000000000000e+03,2.000948881777299602e-11
1.050000000000000000e+03,1.865607666249369911e-11
1.051000000000000000e+03,1.668426452441561267e-11
1.052000000000000000e+03,1.564662619643662201e-11
1.053000000000000000e+03,1.820939221111494775e-11
1.054000000000000000e+03,1.997869761397911275e-11
1.055000000000000000e+03,2.070666780931642962e-11
1.056000000000000000e+03,1.955089377958827985e-11
1.057000000000000000e+03,1.731580552833658744e-11
1.058000000000000000e+03,1.755285692977406708e-11
1.059000000000000000e+03,1.947329709247986374e-11
1.060000000000000000e+03,2.080186755707369549e-11
1.061000000000000000e+03,2.009702648908778130e-11
1.062000000000000000e+03,1.797805014852233494e-11
1.063000000000000000e+03,1.624353190399478500e-11
1.064000000000000000e+03,1.495684095626589279e-11
1.065000000000000000e+03,1.575676588032285288e-11
1.066000000000000000e+03,1.828774399234985128e-11
1.067000000000000000e+03,2.315439056512067274e-11
1.068000000000000000e+03,2.414076230781773964e-11
1.069000000000000000e+03,1.939785312997216285e-11
1.070000000000000000e+03,1.630138044064473753e-11
1.071000000000000000e+03,1.610321652615874689e-11
1.072000000000000000e+03,1.632427543336320976e-11
1.073000000000000000e+03,1.704765289986891855e-11
1.074000000000000000e+03,1.759539139282734385e-11
1.075000000000000000e+03,1.610323893541437127e-11
1.076000000000000000e+03,1.393469419419653745e-11
1.077000000000000000e+03,1.246168267182297314e-11
1.078000000000000000e+03,1.290724343810920500e-11
1.079000000000000000e+03,1.505212627998947537e-11
1.080000000000000000e+03,1.676053144420519945e-11
1.081000000000000000e+03,1.689762014628710827e-11
1.082000000000000000e+03,1.546762555106261069e-11
1.083000000000000000e+03,1.369682783416710824e-11
1.084000000000000000e+03,1.281229763521160251e-11
1.085000000000000000e+03,1.308375355340671780e-11
1.086000000000000000e+03,1.461313331893265631e-11
1.087000000000000000e+03,1.460976977151999838e-11
1.088000000000000000e+03,1.408751185493352477e-11
1.089000000000000000e+03,1.300524100358554018e-11
1.090000000000000000e+03,1.331407028011723512e-11
1.091000000000000000e+03,1.421768066733156886e-11
1.092000000000000000e+03,1.680475469620591736e-11
1.093000000000000000e+03,1.741501060583729572e-11
1.094000000000000000e+03,1.778510327463304411e-11
1.095000000000000000e+03,1.677198295607773204e-11
1.096000000000000000e+03,1.480427939615372169e-11
1.097000000000000000e+03,1.474547815026123361e-11
1.098000000000000000e+03,1.553453895693235026e-11
1.099000000000000000e+03,1.641680363503993917e-11
1.100000000000000000e+03,1.439502209880623680e-11
1.101000000000000000e+03,1.321143509623026986e-11
1.102000000000000000e+03,1.341456539304486915e-11
1.103000000000000000e+03,1.559189695141031961e-11
1.104000000000000000e+03,1.681698728926543069e-11
1.105000000000000000e+03,1.741893661384050208e-11
1.106000000000000000e+03,1.839499735051850488e-11
1.107000000000000000e+03,1.761861736471035180e-11
1.108000000000000000e+03,1.750229923480364386e-11
1.109000000000000000e+03,1.655533104190972458e-11
1.110000000000000000e+03,1.639907128847726730e-11
1.111000000000000000e+03,1.616830476700497829e-11
1.112000000000000000e+03,1.373517579790336336e-11
1.113000000000000000e+03,1.276834912734127264e-11
1.114000000000000000e+03,1.264925671679752467e-11
1.115000000000000000e+03,1.485454624256768668e-11
1.116000000000000000e+03,1.647477966259945394e-11
1.117000000000000000e+03,1.750218779753561298e-11
1.118000000000000000e+03,1.681324449151908210e-11
1.119000000000000000e+03,1.657620448749826906e-11
1.120000000000000000e+03,1.472816825531844947e-11
1.121000000000000000e+03,1.279794873937718713e-11
1.122000000000000000e+03,1.264963397400139505e-11
1.123000000000000000e+03,1.316790001616064627e-11
1.124000000000000000e+03,1.278835786532295925e-11
1.125000000000000000e+03,1.187704226385796252e-11
1.126000000000000000e+03,1.241568104962278349e-11
1.127000000000000000e+03,1.261418654607877335e-11
1.128000000000000000e+03,1.338605997541658358e-11
1.129000000000000000e+03,1.250632387081922136e-11
1.130000000000000000e+03,1.249571862944060119e-11
1.131000000000000000e+03,1.360906835500272589e-11
1.132000000000000000e+03,1.480220060188048245e-11
1.133000000000000000e+03,1.600627337343927148e-11
1.134000000000000000e+03,1.620359455959001398e-11
1.135000000000000000e+03,1.416615252357373950e-11
1.136000000000000000e+03,1.357977142623712738e-11
1.137000000000000000e+03,1.381690112212899753e-11
1.138000000000000000e+03,1.505944276488351637e-11
1.139000000000000000e+03,1.604965248603633036e-11
1.140000000000000000e+03,1.658696748542598085e-11
1.141000000000000000e+03,1.587563917979929376e-11
1.142000000000000000e+03,1.570962401808890453e-11
1.143000000000000000e+03,1.531583839758672336e-11
1.144000000000000000e+03,1.652726456083035916e-11
1.145000000000000000e+03,1.831515829414038614e-11
1.146000000000000000e+03,1.809788104696343353e-11
1.147000000000000000e+03,1.531659805125168024e-11
1.148000000000000000e+03,1.324202338543131468e-11
1.149000000000000000e+03,1.380985002965542276e-11
1.150000000000000000e+03,1.512838833993323676e-11
1.151000000000000000e+03,1.631147432018166025e-11
1.152000000000000000e+03,1.719380046324670213e-11
1.153000000000000000e+03,1.726002712742273999e-11
1.154000000000000000e+03,1.658145685657498253e-11
1.155000000000000000e+03,1.629533454061747570e-11
1.156000000000000000e+03,1.628837515312935687e-11
1.157000000000000000e+03,1.844511283291705587e-11
1.158000000000000000e+03,2.166500817017720679e-11
1.159000000000000000e+03,2.041652935840896995e-11
1.160000000000000000e+03,1.798876613559990766e-11
1.161000000000000000e+03,1.561532193602172289e-11
1.162000000000000000e+03,1.402185486571112448e-11
1.163000000000000000e+03,1.436836577919907785e-11
1.164000000000000000e+03,1.512154581318756837e-11
1.165000000000000000e+03,1.555796367058783212e-11
