Q,Intensity
5.830000000000000000e+02,3.635529998031078797e-10
5.840000000000000000e+02,3.562408155130138110e-10
5.850000000000000000e+02,2.790581340043678618e-10
5.860000000000000000e+02,2.354240590744205062e-10
5.870000000000000000e+02,2.630484845780040492e-10
5.880000000000000000e+02,2.886793683615214343e-10
5.890000000000000000e+02,3.006555616159558445e-10
5.900000000000000000e+02,2.793402682339873858e-10
5.910000000000000000e+02,2.585885888152819504e-10
5.920000000000000000e+02,2.195411184623169162e-10
5.930000000000000000e+02,2.042802645776182201e-10
5.940000000000000000e+02,2.074863839859915725e-10
5.950000000000000000e+02,2.310735979316023796e-10
5.960000000000000000e+02,2.704609157361453090e-10
5.970000000000000000e+02,2.338675246312686050e-10
5.980000000000000000e+02,2.375803530568260791e-10
5.990000000000000000e+02,2.618826926939835001e-10
6.000000000000000000e+02,2.542423073498269979e-10
6.010000000000000000e+02,2.482303859998442656e-10
6.020000000000000000e+02,2.357193569672563124e-10
6.030000000000000000e+02,2.180320992958422048e-10
6.040000000000000000e+02,2.146502392744399082e-10
6.050000000000000000e+02,2.216819957653634136e-10
6.060000000000000000e+02,2.379836805556807488e-10
6.070000000000000000e+02,2.259324720419149162e-10
6.080000000000000000e+02,2.003514136990898527e-10
6.090000000000000000e+02,1.782238800779785200e-10
6.100000000000000000e+02,1.865114717678203612e-10
6.110000000000000000e+02,1.887070507447141468e-10
6.120000000000000000e+02,1.840796656611871832e-10
6.130000000000000000e+02,1.862662119441656748e-10
6.140000000000000000e+02,1.693559466282160904e-10
6.150000000000000000e+02,1.927604627658316092e-10
6.160000000000000000e+02,1.977120073745544739e-10
6.170000000000000000e+02,2.251749589596777202e-10
6.180000000000000000e+02,2.236589395564129341e-10
6.190000000000000000e+02,2.330728068276004912e-10
6.200000000000000000e+02,2.237875611146606143e-10
6.210000000000000000e+02,2.131323885282798551e-10
6.220000000000000000e+02,2.075502892099692798e-10
6.230000000000000000e+02,2.121305004175344582e-10
6.240000000000000000e+02,2.293513791461157323e-10
6.250000000000000000e+02,2.516919096543500857e-10
6.260000000000000000e+02,2.340646869152053424e-10
6.270000000000000000e+02,2.740442278388143991e-10
6.280000000000000000e+02,3.249574484787273756e-10
6.290000000000000000e+02,3.422394159854953083e-10
6.300000000000000000e+02,3.000967217631192903e-10
6.310000000000000000e+02,2.756641305874716850e-10
6.320000000000000000e+02,2.918986355414175913e-10
6.330000000000000000e+02,2.982405513646092817e-10
6.340000000000000000e+02,3.404936158911483550e-10
6.350000000000000000e+02,2.881257133052925811e-10
6.360000000000000000e+02,3.029632724683269494e-10
6.370000000000000000e+02,2.661920612876831883e-10
6.380000000000000000e+02,2.679601228816580853e-10
6.390000000000000000e+02,2.655775500792189546e-10
6.400000000000000000e+02,2.848898066410589153e-10
6.410000000000000000e+02,2.697866787818120967e-10
6.420000000000000000e+02,2.451823176252329834e-10
6.430000000000000000e+02,2.388604286593088611e-10
6.440000000000000000e+02,2.543175335288655224e-10
6.450000000000000000e+02,2.476843825503735394e-10
6.460000000000000000e+02,2.421945990847418537e-10
6.470000000000000000e+02,2.036198095576110619e-10
6.480000000000000000e+02,1.926700129717630974e-10
6.490000000000000000e+02,1.625639612344348352e-10
6.500000000000000000e+02,1.636496973522858811e-10
6.510000000000000000e+02,1.717187643325870808e-10
6.520000000000000000e+02,2.059358581008987304e-10
6.530000000000000000e+02,2.150823936265768809e-10
6.540000000000000000e+02,2.124322634769121756e-10
6.550000000000000000e+02,1.975303311499949666e-10
6.560000000000000000e+02,1.850700240419413671e-10
6.570000000000000000e+02,1.794556423087897260e-10
6.580000000000000000e+02,1.856783212049794971e-10
6.590000000000000000e+02,1.796390421790353747e-10
6.600000000000000000e+02,1.986377307811887178e-10
6.610000000000000000e+02,1.960033381959498036e-10
6.620000000000000000e+02,2.260034719247707498e-10
6.630000000000000000e+02,1.999217126639176994e-10
6.640000000000000000e+02,1.927393413026157802e-10
6.650000000000000000e+02,1.669440589005773280e-10
6.660000000000000000e+02,1.418778440876794404e-10
6.670000000000000000e+02,1.502825961156571392e-10
6.680000000000000000e+02,1.633398806372175090e-10
6.690000000000000000e+02,1.610813722217981849e-10
6.700000000000000000e+02,1.829295947852920249e-10
6.710000000000000000e+02,1.820565740222417645e-10
6.720000000000000000e+02,2.062260459706802732e-10
6.730000000000000000e+02,2.209557830274207085e-10
6.740000000000000000e+02,2.506355051670978861e-10
6.750000000000000000e+02,2.191879477108568190e-10
6.760000000000000000e+02,1.701893213386729959e-10
6.770000000000000000e+02,1.623917585449665574e-10
6.780000000000000000e+02,1.659667018842806562e-10
6.790000000000000000e+02,1.999219578085008370e-10
6.800000000000000000e+02,1.709672610084563135e-10
6.810000000000000000e+02,1.501644825540343466e-10
6.820000000000000000e+02,1.522510498870909478e-10
6.830000000000000000e+02,1.508375581445983493e-10
6.840000000000000000e+02,1.700816508594782463e-10
6.850000000000000000e+02,1.598139448060999055e-10
6.860000000000000000e+02,1.754516872154533272e-10
6.870000000000000000e+02,1.724785506498176167e-10
6.880000000000000000e+02,1.611507587041601327e-10
6.890000000000000000e+02,1.633031580526462929e-10
6.900000000000000000e+02,1.554297870639011625e-10
6.910000000000000000e+02,1.665970115380120855e-10
6.920000000000000000e+02,1.312627888966435193e-10
6.930000000000000000e+02,1.280325144345578484e-10
6.940000000000000000e+02,1.245028566891535629e-10
6.950000000000000000e+02,1.239518626254679395e-10
6.960000000000000000e+02,1.301258633222903661e-10
6.970000000000000000e+02,1.313837299106642976e-10
6.980000000000000000e+02,1.328379800435781500e-10
6.990000000000000000e+02,1.353742281881167473e-10
7.000000000000000000e+02,1.386221343224394095e-10
7.010000000000000000e+02,1.439691771993710825e-10
7.020000000000000000e+02,1.589792083708262431e-10
7.030000000000000000e+02,1.485813081974787968e-10
7.040000000000000000e+02,1.308083673872774901e-10
7.050000000000000000e+02,1.064354090868560086e-10
7.060000000000000000e+02,1.217342610718059464e-10
7.070000000000000000e+02,1.242071599160473382e-10
7.080000000000000000e+02,1.333256570828322254e-10
7.090000000000000000e+02,1.297402677821258568e-10
7.100000000000000000e+02,1.108748213305672723e-10
7.110000000000000000e+02,9.126006826554991217e-11
7.120000000000000000e+02,8.962055125439977020e-11
7.130000000000000000e+02,9.061141295715892590e-11
7.140000000000000000e+02,9.138337435049048244e-11
7.150000000000000000e+02,8.363960053047672676e-11
7.160000000000000000e+02,7.030147460566094983e-11
7.170000000000000000e+02,6.944231515943556698e-11
7.180000000000000000e+02,7.281176664163963600e-11
7.190000000000000000e+02,7.788925594432689217e-11
7.200000000000000000e+02,6.850915157039446197e-11
7.210000000000000000e+02,5.041851570339389445e-11
7.220000000000000000e+02,4.508202038840910341e-11
7.230000000000000000e+02,4.256628660203057010e-11
7.240000000000000000e+02,4.542677234385864728e-11
7.250000000000000000e+02,4.466317450671029389e-11
7.260000000000000000e+02,4.519310973275242608e-11
7.270000000000000000e+02,4.201657090986909378e-11
7.280000000000000000e+02,3.931888589113169926e-11
7.290000000000000000e+02,4.001126007850835464e-11
7.300000000000000000e+02,3.652816406714459172e-11
7.310000000000000000e+02,3.400685050011795899e-11
7.320000000000000000e+02,3.103406493171282427e-11
7.330000000000000000e+02,3.146159254690689108e-11
7.340000000000000000e+02,2.907176284566793976e-11
7.350000000000000000e+02,2.783745889987347467e-11
7.360000000000000000e+02,2.753569316644336141e-11
7.370000000000000000e+02,2.628577250242254667e-11
7.380000000000000000e+02,2.446962115450414379e-11
7.390000000000000000e+02,2.370822087369206208e-11
7.400000000000000000e+02,2.609092597376918057e-11
7.410000000000000000e+02,2.791476576655687964e-11
7.420000000000000000e+02,2.971984693071706837e-11
7.430000000000000000e+02,2.974113207104605779e-11
7.440000000000000000e+02,3.056101790697678235e-11
7.450000000000000000e+02,3.275041971454068158e-11
7.460000000000000000e+02,3.164701483916734210e-11
7.470000000000000000e+02,3.201560530079277108e-11
7.480000000000000000e+02,3.328580349817666754e-11
7.490000000000000000e+02,3.188553302794070612e-11
7.500000000000000000e+02,3.435703626983818038e-11
7.510000000000000000e+02,3.606003002562040787e-11
7.520000000000000000e+02,4.158437485968369723e-11
7.530000000000000000e+02,4.700502039889334443e-11
7.540000000000000000e+02,5.118824003274186205e-11
7.550000000000000000e+02,5.692183815849834241e-11
7.560000000000000000e+02,5.595850355347958406e-11
7.570000000000000000e+02,6.068073163111711271e-11
7.580000000000000000e+02,6.008343634239026372e-11
7.590000000000000000e+02,6.607951258652060331e-11
7.600000000000000000e+02,6.779526571803588981e-11
7.610000000000000000e+02,6.334394236851090032e-11
7.620000000000000000e+02,6.564386165010605067e-11
7.630000000000000000e+02,8.079295538712384129e-11
7.640000000000000000e+02,8.301150563018700917e-11
7.650000000000000000e+02,7.241173173531018177e-11
7.660000000000000000e+02,6.610601197170899174e-11
7.670000000000000000e+02,7.391730189348925975e-11
7.680000000000000000e+02,7.123161952384248947e-11
7.690000000000000000e+02,7.885551340187415968e-11
7.700000000000000000e+02,9.050108759117168739e-11
7.710000000000000000e+02,1.005906763375404850e-10
7.720000000000000000e+02,8.958625571609620239e-11
7.730000000000000000e+02,9.319844726607245434e-11
7.740000000000000000e+02,1.148842653447030101e-10
7.750000000000000000e+02,9.925897272930936769e-11
7.760000000000000000e+02,1.228999376307365320e-10
7.770000000000000000e+02,1.122530129942442198e-10
7.780000000000000000e+02,8.844647801758576757e-11
7.790000000000000000e+02,9.183048088839793647e-11
7.800000000000000000e+02,1.046927697269633175e-10
7.810000000000000000e+02,1.172904405543570191e-10
7.820000000000000000e+02,1.242910292093812146e-10
7.830000000000000000e+02,1.159831214329693467e-10
7.840000000000000000e+02,1.018814089344868241e-10
7.850000000000000000e+02,9.568421772645909197e-11
7.860000000000000000e+02,1.002768101989165505e-10
7.870000000000000000e+02,9.394617699868617157e-11
7.880000000000000000e+02,9.939729964110487205e-11
7.890000000000000000e+02,1.058507642179822571e-10
7.900000000000000000e+02,9.866150488164726419e-11
7.910000000000000000e+02,1.007736989199938900e-10
7.920000000000000000e+02,1.188371410704418714e-10
7.930000000000000000e+02,1.479056737246167948e-10
7.940000000000000000e+02,1.374375565592086067e-10
7.950000000000000000e+02,1.093784383677941926e-10
7.960000000000000000e+02,9.333620673578083022e-11
7.970000000000000000e+02,8.846198216907658741e-11
7.980000000000000000e+02,1.140809638270610611e-10
7.990000000000000000e+02,1.125008915876498285e-10
8.000000000000000000e+02,1.072340949748249192e-10
8.010000000000000000e+02,9.331494352525414663e-11
8.020000000000000000e+02,1.017709118169703381e-10
8.030000000000000000e+02,1.058955415321570783e-10
8.040000000000000000e+02,1.027669282475374381e-10
8.050000000000000000e+02,9.241368102423400679e-11
8.060000000000000000e+02,8.152889507302268096e-11
8.070000000000000000e+02,8.077712973259735120e-11
8.080000000000000000e+02,8.644125469365499937e-11
8.090000000000000000e+02,9.928888506587622107e-11
8.100000000000000000e+02,9.856313745713111775e-11
8.110000000000000000e+02,7.653805615580219915e-11
8.120000000000000000e+02,7.334139630497992170e-11
8.130000000000000000e+02,6.543778459761303111e-11
8.140000000000000000e+02,6.783768463580298408e-11
8.150000000000000000e+02,6.405913130944103465e-11
8.160000000000000000e+02,6.582174076064969535e-11
8.170000000000000000e+02,7.165286039568997817e-11
8.180000000000000000e+02,6.899141860994645637e-11
8.190000000000000000e+02,7.386486921481124767e-11
8.200000000000000000e+02,8.483633016054735812e-11
8.210000000000000000e+02,9.472655105440630378e-11
8.220000000000000000e+02,1.033279337879973215e-10
8.230000000000000000e+02,1.092376465680921484e-10
8.240000000000000000e+02,1.054828567788124812e-10
8.250000000000000000e+02,1.078645624761852860e-10
8.260000000000000000e+02,1.215726621394018004e-10
8.270000000000000000e+02,1.437833789039800076e-10
8.280000000000000000e+02,1.399841351305867513e-10
8.290000000000000000e+02,1.479307104756912618e-10
8.300000000000000000e+02,1.313877218102053357e-10
8.310000000000000000e+02,1.239638477285791926e-10
8.320000000000000000e+02,1.088285630662676020e-10
8.330000000000000000e+02,1.070005742267521785e-10
8.340000000000000000e+02,1.092753161659694022e-10
8.350000000000000000e+02,1.019876312203000502e-10
8.360000000000000000e+02,1.025123258993358436e-10
8.370000000000000000e+02,1.133235856052959767e-10
8.380000000000000000e+02,1.288434538370734220e-10
8.390000000000000000e+02,1.205654946005129623e-10
8.400000000000000000e+02,1.089444281072051513e-10
8.410000000000000000e+02,9.930996775466289454e-11
8.420000000000000000e+02,8.793369824489775714e-11
8.430000000000000000e+02,9.281922517155659427e-11
8.440000000000000000e+02,8.481630367425665916e-11
8.450000000000000000e+02,9.754100859592369332e-11
8.460000000000000000e+02,9.815418485059401471e-11
8.470000000000000000e+02,1.074823970986143473e-10
8.480000000000000000e+02,1.072555846355023240e-10
8.490000000000000000e+02,9.635437621987634381e-11
8.500000000000000000e+02,8.156327887655396939e-11
8.510000000000000000e+02,7.858165090968933016e-11
8.520000000000000000e+02,7.966939650695550831e-11
8.530000000000000000e+02,7.775922044757529350e-11
8.540000000000000000e+02,8.864389855120376138e-11
8.550000000000000000e+02,8.415819746557594174e-11
8.560000000000000000e+02,8.936058076956948712e-11
8.570000000000000000e+02,8.902204839193982267e-11
8.580000000000000000e+02,8.160605918173109869e-11
8.590000000000000000e+02,7.667524908333319069e-11
8.600000000000000000e+02,8.243262776292271942e-11
8.610000000000000000e+02,7.004452152977090289e-11
8.620000000000000000e+02,7.392289931379869576e-11
8.630000000000000000e+02,7.195690278833526549e-11
8.640000000000000000e+02,7.160292087050945345e-11
8.650000000000000000e+02,8.373341035898516272e-11
8.660000000000000000e+02,9.053424827018863984e-11
8.670000000000000000e+02,9.553990974254999946e-11
8.680000000000000000e+02,9.047674005512397443e-11
8.690000000000000000e+02,7.341168398416732157e-11
8.700000000000000000e+02,6.538154425951412411e-11
8.710000000000000000e+02,7.485156754664346960e-11
8.720000000000000000e+02,7.431975963255983076e-11
8.730000000000000000e+02,7.349309790722673242e-11
8.740000000000000000e+02,7.226241208426065051e-11
8.750000000000000000e+02,7.309228028311015228e-11
8.760000000000000000e+02,7.389218896779654673e-11
8.770000000000000000e+02,6.686402887519502312e-11
8.780000000000000000e+02,7.242111763106562671e-11
8.790000000000000000e+02,6.769885002187823377e-11
8.800000000000000000e+02,6.309060358031207859e-11
8.810000000000000000e+02,5.816798205700346145e-11
8.820000000000000000e+02,5.839694276199904414e-11
8.830000000000000000e+02,7.032223715173718574e-11
8.840000000000000000e+02,8.029245784223526541e-11
8.850000000000000000e+02,6.827840754686458710e-11
8.860000000000000000e+02,6.276347036648348004e-11
8.870000000000000000e+02,5.454677866101106801e-11
8.880000000000000000e+02,5.905912454476279752e-11
8.890000000000000000e+02,6.205838329181830229e-11
8.900000000000000000e+02,6.110323224049330776e-11
8.910000000000000000e+02,5.921496862533598687e-11
8.920000000000000000e+02,6.168568399059668717e-11
8.930000000000000000e+02,6.688203155674690917e-11
8.940000000000000000e+02,7.307757654737721034e-11
8.950000000000000000e+02,8.632073693307346073e-11
8.960000000000000000e+02,7.917471232956852027e-11
8.970000000000000000e+02,6.723933867685034384e-11
8.980000000000000000e+02,6.379408063458198215e-11
8.990000000000000000e+02,7.432484961988508878e-11
9.000000000000000000e+02,8.095276725759015944e-11
9.010000000000000000e+02,8.468517493766928521e-11
9.020000000000000000e+02,7.902488899584578301e-11
9.030000000000000000e+02,7.593371626094542304e-11
9.040000000000000000e+02,7.309138391284629963e-11
9.050000000000000000e+02,6.495372120678288941e-11
9.060000000000000000e+02,6.408148725264600603e-11
9.070000000000000000e+02,6.480475256177485499e-11
9.080000000000000000e+02,5.819294080848184486e-11
9.090000000000000000e+02,5.689593808059011940e-11
9.100000000000000000e+02,5.929074927600598406e-11
9.110000000000000000e+02,7.086110226268154750e-11
9.120000000000000000e+02,7.926979059968077611e-11
9.130000000000000000e+02,8.233642893090036591e-11
9.140000000000000000e+02,7.418401518280610791e-11
9.150000000000000000e+02,6.044023706149829486e-11
9.160000000000000000e+02,6.014668398846433853e-11
9.170000000000000000e+02,6.185544190265358481e-11
9.180000000000000000e+02,5.648475579174377513e-11
9.190000000000000000e+02,5.632159101042310893e-11
9.200000000000000000e+02,5.887717616508085436e-11
9.210000000000000000e+02,6.604203739025782105e-11
9.220000000000000000e+02,6.486393571876477629e-11
9.230000000000000000e+02,6.507647620045972948e-11
9.240000000000000000e+02,6.119764581877271926e-11
9.250000000000000000e+02,5.709871916460836584e-11
9.260000000000000000e+02,6.172192518282506252e-11
9.270000000000000000e+02,5.833957081331117140e-11
9.280000000000000000e+02,6.935497204450534055e-11
9.290000000000000000e+02,8.500228210477919066e-11
9.300000000000000000e+02,7.610414683659338823e-11
9.310000000000000000e+02,6.755784514648943476e-11
9.320000000000000000e+02,5.874395583241785246e-11
9.330000000000000000e+02,5.771463093194889608e-11
9.340000000000000000e+02,4.866462453534666882e-11
9.350000000000000000e+02,5.090749757997751000e-11
9.360000000000000000e+02,5.173883915492468845e-11
9.370000000000000000e+02,4.872948844095815629e-11
9.380000000000000000e+02,5.497116989369031017e-11
9.390000000000000000e+02,5.496102763602142997e-11
9.400000000000000000e+02,5.864643592114822937e-11
9.410000000000000000e+02,6.739764465041535153e-11
9.420000000000000000e+02,6.791488028320350724e-11
9.430000000000000000e+02,6.946193056230153580e-11
9.440000000000000000e+02,6.499016461647154217e-11
9.450000000000000000e+02,8.021875510496260927e-11
9.460000000000000000e+02,9.257344764553175266e-11
9.470000000000000000e+02,8.246881628333322091e-11
9.480000000000000000e+02,7.707249701032590127e-11
9.490000000000000000e+02,7.968450007822929093e-11
9.500000000000000000e+02,7.852373765848439947e-11
9.510000000000000000e+02,6.890785011601661491e-11
9.520000000000000000e+02,7.350402856071297660e-11
9.530000000000000000e+02,6.206997588684704075e-11
9.540000000000000000e+02,5.861370722663606821e-11
9.550000000000000000e+02,5.959842840895444058e-11
9.560000000000000000e+02,6.647124502590920223e-11
9.570000000000000000e+02,7.033139924866722075e-11
9.580000000000000000e+02,6.319776900207351909e-11
9.590000000000000000e+02,6.243946957194663207e-11
9.600000000000000000e+02,5.884002806541093919e-11
9.610000000000000000e+02,5.644649387396307977e-11
9.620000000000000000e+02,5.539789736964999871e-11
9.630000000000000000e+02,5.377505533326199164e-11
9.640000000000000000e+02,4.672056772291978799e-11
9.650000000000000000e+02,4.285610973964486144e-11
9.660000000000000000e+02,4.219012726874364056e-11
9.670000000000000000e+02,4.839501984858569061e-11
9.680000000000000000e+02,5.518440110168330733e-11
9.690000000000000000e+02,5.796505027179276332e-11
9.700000000000000000e+02,4.842317420453204134e-11
9.710000000000000000e+02,4.422293182840637369e-11
9.720000000000000000e+02,4.639792081995328095e-11
9.730000000000000000e+02,5.773889236351335998e-11
9.740000000000000000e+02,6.390288476136667648e-11
9.750000000000000000e+02,5.841737112843863883e-11
9.760000000000000000e+02,6.118391172065835287e-11
9.770000000000000000e+02,5.618975794135340301e-11
9.780000000000000000e+02,5.200274561459027997e-11
9.790000000000000000e+02,5.629909373783690112e-11
9.800000000000000000e+02,4.857248267185881977e-11
9.810000000000000000e+02,4.430707319212987768e-11
9.820000000000000000e+02,4.142809052943456831e-11
9.830000000000000000e+02,4.770338387054785228e-11
9.840000000000000000e+02,5.105830207525374960e-11
9.850000000000000000e+02,5.967674575904344095e-11
9.860000000000000000e+02,6.127206537164403739e-11
9.870000000000000000e+02,5.676627564205943633e-11
9.880000000000000000e+02,5.352431464894371057e-11
9.890000000000000000e+02,4.842306176743763704e-11
9.900000000000000000e+02,5.674318842636078054e-11
9.910000000000000000e+02,5.901288088785086612e-11
9.920000000000000000e+02,5.843906479769253802e-11
9.930000000000000000e+02,5.819594661688745714e-11
9.940000000000000000e+02,5.840144297359733766e-11
9.950000000000000000e+02,6.765976275503991054e-11
9.960000000000000000e+02,6.621255787812575471e-11
9.970000000000000000e+02,6.054841167479297407e-11
9.980000000000000000e+02,5.676667999890390592e-11
9.990000000000000000e+02,5.331712925699589154e-11
1.000000000000000000e+03,5.024774498603801014e-11
1.001000000000000000e+03,5.324069558224347218e-11
1.002000000000000000e+03,6.430952196465961704e-11
1.003000000000000000e+03,6.658364196271900852e-11
1.004000000000000000e+03,5.742138968090450141e-11
1.005000000000000000e+03,4.804918274457191139e-11
1.006000000000000000e+03,4.658238335574930268e-11
1.007000000000000000e+03,4.490216140685367140e-11
1.008000000000000000e+03,4.370389897773413668e-11
1.009000000000000000e+03,4.428203983038138998e-11
1.010000000000000000e+03,4.290438495802338196e-11
1.011000000000000000e+03,4.623864986446083064e-11
1.012000000000000000e+03,4.782691442955615883e-11
1.013000000000000000e+03,4.787547117399067248e-11
1.014000000000000000e+03,5.111618976135099845e-11
1.015000000000000000e+03,5.563085968339952689e-11
1.016000000000000000e+03,5.646855429981160538e-11
1.017000000000000000e+03,5.531437901622481354e-11
1.018000000000000000e+03,5.623921012713886925e-11
1.019000000000000000e+03,6.291942498175634919e-11
1.020000000000000000e+03,6.730950011874140889e-11
1.021000000000000000e+03,7.080397346184342503e-11
1.022000000000000000e+03,7.050301540789555970e-11
1.023000000000000000e+03,6.932083279287334989e-11
1.024000000000000000e+03,6.498274707014991198e-11
1.025000000000000000e+03,6.101383756921122273e-11
1.026000000000000000e+03,5.871271899285544323e-11
1.027000000000000000e+03,5.731932791563218067e-11
1.028000000000000000e+03,5.951901928690837175e-11
1.029000000000000000e+03,6.048010590080565506e-11
1.030000000000000000e+03,6.880859511029705390e-11
1.031000000000000000e+03,7.351835080660137921e-11
1.032000000000000000e+03,7.184562576972109678e-11
1.033000000000000000e+03,6.457424158398621856e-11
1.034000000000000000e+03,5.884332243061580826e-11
1.035000000000000000e+03,5.867564721967596984e-11
1.036000000000000000e+03,6.142546281364029178e-11
1.037000000000000000e+03,6.295567292736534613e-11
1.038000000000000000e+03,6.450384242868103220e-11
1.039000000000000000e+03,5.651334160109977268e-11
1.040000000000000000e+03,6.431721868384724767e-11
1.041000000000000000e+03,6.538257571980763647e-11
1.042000000000000000e+03,7.024652097896719256e-11
1.043000000000000000e+03,7.045519982483590040e-11
1.044000000000000000e+03,6.249732657119492664e-11
1.045000000000000000e+03,5.574488301350245766e-11
1.046000000000000000e+03,5.108082017955698216e-11
1.047000000000000000e+03,5.717621389194558587e-11
1.048000000000000000e+03,6.121004497654562455e-11
1.049000000000000000e+03,6.054831492974512414e-11
1.050000000000000000e+03,5.446245770371399454e-11
1.051000000000000000e+03,5.632827200997046534e-11
1.052000000000000000e+03,5.477301236109933324e-11
1.053000000000000000e+03,5.263718866676965493e-11
1.054000000000000000e+03,4.770662340199144871e-11
1.055000000000000000e+03,4.230787207088593395e-11
1.056000000000000000e+03,3.753007890473022802e-11
1.057000000000000000e+03,4.132833412756689151e-11
1.058000000000000000e+03,4.569839175027669688e-11
1.059000000000000000e+03,5.532101914296531801e-11
1.060000000000000000e+03,5.314832430412641383e-11
1.061000000000000000e+03,4.564623818111838614e-11
1.062000000000000000e+03,3.946599894846789940e-11
1.063000000000000000e+03,3.946552885206575060e-11
1.064000000000000000e+03,4.775798770907524733e-11
1.065000000000000000e+03,5.095983686318877981e-11
1.066000000000000000e+03,4.859345102787389171e-11
1.067000000000000000e+03,4.290290035202631208e-11
1.068000000000000000e+03,4.349838925640414618e-11
1.069000000000000000e+03,4.932892667040060520e-11
1.070000000000000000e+03,4.710728030965561765e-11
1.071000000000000000e+03,4.575019465167988550e-11
1.072000000000000000e+03,4.207875949599714017e-11
1.073000000000000000e+03,3.950480625020433929e-11
1.074000000000000000e+03,4.085835828519556793e-11
1.075000000000000000e+03,4.939763664831033781e-11
1.076000000000000000e+03,5.221311500755510089e-11
1.077000000000000000e+03,4.997124944788888527e-11
1.078000000000000000e+03,4.631518175863278035e-11
1.079000000000000000e+03,3.896744763206268594e-11
1.080000000000000000e+03,3.665886198112679017e-11
1.081000000000000000e+03,3.818522333175393681e-11
1.082000000000000000e+03,3.690723094620351017e-11
1.083000000000000000e+03,3.452108190313416315e-11
1.084000000000000000e+03,3.325948512724297383e-11
1.085000000000000000e+03,3.537933889480723916e-11
1.086000000000000000e+03,3.849313949934830508e-11
1.087000000000000000e+03,3.750427762775286642e-11
1.088000000000000000e+03,3.503281665594016153e-11
1.089000000000000000e+03,3.335422914018797070e-11
1.090000000000000000e+03,2.966033441365874556e-11
1.091000000000000000e+03,3.167622199775656102e-11
1.092000000000000000e+03,3.689728174694632006e-11
1.093000000000000000e+03,4.025721348093209331e-11
1.094000000000000000e+03,4.811713764422983820e-11
1.095000000000000000e+03,4.977173369185863206e-11
1.096000000000000000e+03,4.514529632376416490e-11
1.097000000000000000e+03,4.455238378442257692e-11
1.098000000000000000e+03,4.181751855890727601e-11
1.099000000000000000e+03,3.846772731463351708e-11
1.100000000000000000e+03,3.348851259188063395e-11
1.101000000000000000e+03,3.192113374224115719e-11
1.102000000000000000e+03,3.109994512023658451e-11
1.103000000000000000e+03,3.358502560968830265e-11
1.104000000000000000e+03,3.198780638186052162e-11
1.105000000000000000e+03,2.918263484774616264e-11
1.106000000000000000e+03,3.006904900839831268e-11
1.107000000000000000e+03,2.661249503984948244e-11
1.108000000000000000e+03,2.705454202114882509e-11
1.109000000000000000e+03,2.572673928556819550e-11
1.110000000000000000e+03,2.580569815642142161e-11
1.111000000000000000e+03,2.896662592292431082e-11
1.112000000000000000e+03,3.149247402556415182e-11
1.113000000000000000e+03,2.942055967641621178e-11
1.114000000000000000e+03,3.378863890911454795e-11
1.115000000000000000e+03,3.321893121326639979e-11
1.116000000000000000e+03,3.018983567844249070e-11
1.117000000000000000e+03,2.843962501814850177e-11
1.118000000000000000e+03,2.797490533110694372e-11
1.119000000000000000e+03,2.864441270032024356e-11
1.120000000000000000e+03,3.021406368587834826e-11
1.121000000000000000e+03,3.451004590809985879e-11
1.122000000000000000e+03,3.733403568260414157e-11
1.123000000000000000e+03,3.778758954170235648e-11
1.124000000000000000e+03,3.258962658823283718e-11
1.125000000000000000e+03,2.652966538003478277e-11
1.126000000000000000e+03,2.611394196230250863e-11
1.127000000000000000e+03,2.686931303337149115e-11
1.128000000000000000e+03,2.513352531507043665e-11
1.129000000000000000e+03,2.361298182359087325e-11
1.130000000000000000e+03,2.662851834127930175e-11
1.131000000000000000e+03,2.600715968821209249e-11
1.132000000000000000e+03,3.167054010118690455e-11
1.133000000000000000e+03,3.328122976011641344e-11
1.134000000000000000e+03,3.176585534443063560e-11
1.135000000000000000e+03,3.100319069702990430e-11
1.136000000000000000e+03,2.716158181918662081e-11
1.137000000000000000e+03,3.056138475898024946e-11
1.138000000000000000e+03,3.346271725045070665e-11
1.139000000000000000e+03,3.304895676880025659e-11
1.140000000000000000e+03,3.273150896886696220e-11
1.141000000000000000e+03,3.803353968686388856e-11
1.142000000000000000e+03,4.362665041972209327e-11
1.143000000000000000e+03,4.722428331785090041e-11
1.144000000000000000e+03,4.157710969507425796e-11
1.145000000000000000e+03,3.825242715681395601e-11
1.146000000000000000e+03,3.633185743865852338e-11
1.147000000000000000e+03,3.732480768938582503e-11
1.148000000000000000e+03,3.840816076555991297e-11
1.149000000000000000e+03,4.449237289514493714e-11
1.150000000000000000e+03,4.508167809588236956e-11
1.151000000000000000e+03,4.119109214156370848e-11
1.152000000000000000e+03,3.843250800262316768e-11
1.153000000000000000e+03,3.523483912899650863e-11
1.154000000000000000e+03,3.870273106467501531e-11
1.155000000000000000e+03,4.154360528826768685e-11
1.156000000000000000e+03,4.140057393055320091e-11
1.157000000000000000e+03,3.425646365089776774e-11
1.158000000000000000e+03,3.153141085394365963e-11
1.159000000000000000e+03,3.511608202864321352e-11
1.160000000000000000e+03,3.985462960783782101e-11
1.161000000000000000e+03,4.202983344653359788e-11
1.162000000000000000e+03,3.806040582850901628e-11
1.163000000000000000e+03,3.616545744470529708e-11
1.164000000000000000e+03,3.168104360308736332e-11
1.165000000000000000e+03,3.453897296325706968e-11
