Q,Intensity
5.830000000000000000e+02,4.369144221734983160e-10
5.840000000000000000e+02,4.412311811559011738e-10
5.850000000000000000e+02,4.544016113746974454e-10
5.860000000000000000e+02,3.771207035915367965e-10
5.870000000000000000e+02,3.580338466514529808e-10
5.880000000000000000e+02,3.824602315711723239e-10
5.890000000000000000e+02,4.471346450096630182e-10
5.900000000000000000e+02,5.150618225011695090e-10
5.910000000000000000e+02,4.651789266509676225e-10
5.920000000000000000e+02,4.644575325268196109e-10
5.930000000000000000e+02,4.517934514467645461e-10
5.940000000000000000e+02,4.675595111911935132e-10
5.950000000000000000e+02,4.712286158588726607e-10
5.960000000000000000e+02,3.926102114560621025e-10
5.970000000000000000e+02,3.560728917177113101e-10
5.980000000000000000e+02,3.314037657711445895e-10
5.990000000000000000e+02,4.156891548312913423e-10
6.000000000000000000e+02,4.375602019035518127e-10
6.010000000000000000e+02,3.743579709702741647e-10
6.020000000000000000e+02,3.349404548405109893e-10
6.030000000000000000e+02,3.822696126075885852e-10
6.040000000000000000e+02,4.716321747932896581e-10
6.050000000000000000e+02,4.440612166702883288e-10
6.060000000000000000e+02,3.909280103011525657e-10
6.070000000000000000e+02,3.594234889031731091e-10
6.080000000000000000e+02,4.019909417622970498e-10
6.090000000000000000e+02,3.501160962044329808e-10
6.100000000000000000e+02,3.183413163109076914e-10
6.110000000000000000e+02,2.999847982414189932e-10
6.120000000000000000e+02,3.472172790817027007e-10
6.130000000000000000e+02,3.530390253174080218e-10
6.140000000000000000e+02,3.732647859556699650e-10
6.150000000000000000e+02,3.351582622387044733e-10
6.160000000000000000e+02,3.060394426854840420e-10
6.170000000000000000e+02,3.308331445712151445e-10
6.180000000000000000e+02,3.431032329168797561e-10
6.190000000000000000e+02,3.254654916502353863e-10
6.200000000000000000e+02,2.834833048671454632e-10
6.210000000000000000e+02,2.824832412983326076e-10
6.220000000000000000e+02,2.675372569659047017e-10
6.230000000000000000e+02,2.671093232583733532e-10
6.240000000000000000e+02,2.680024660746127968e-10
6.250000000000000000e+02,2.836292191279767077e-10
6.260000000000000000e+02,3.264513752604767126e-10
6.270000000000000000e+02,2.996334306787340620e-10
6.280000000000000000e+02,2.916025511488720754e-10
6.290000000000000000e+02,2.506784429566789681e-10
6.300000000000000000e+02,2.379749461072050942e-10
6.310000000000000000e+02,2.590584124622528984e-10
6.320000000000000000e+02,2.343297408561761739e-10
6.330000000000000000e+02,2.335260314818690608e-10
6.340000000000000000e+02,2.488587953417955945e-10
6.350000000000000000e+02,2.715447807996328292e-10
6.360000000000000000e+02,2.666432223323561376e-10
6.370000000000000000e+02,2.376373543814868876e-10
6.380000000000000000e+02,2.118343918981660105e-10
6.390000000000000000e+02,2.577555513738141576e-10
6.400000000000000000e+02,2.536855308452358681e-10
6.410000000000000000e+02,2.312073613138015545e-10
6.420000000000000000e+02,2.167844534544033769e-10
6.430000000000000000e+02,2.111373915762997897e-10
6.440000000000000000e+02,2.218140461341456672e-10
6.450000000000000000e+02,1.995954995083946465e-10
6.460000000000000000e+02,2.004075996578172169e-10
6.470000000000000000e+02,2.150101884356007499e-10
6.480000000000000000e+02,2.793282260297153811e-10
6.490000000000000000e+02,2.762924675824691988e-10
6.500000000000000000e+02,2.128073938644096085e-10
6.510000000000000000e+02,1.948065117699505768e-10
6.520000000000000000e+02,2.310473402278720080e-10
6.530000000000000000e+02,2.669046977579340093e-10
6.540000000000000000e+02,2.349259428743150506e-10
6.550000000000000000e+02,1.918880512496307159e-10
6.560000000000000000e+02,1.879051592051408994e-10
6.570000000000000000e+02,1.968018231154657093e-10
6.580000000000000000e+02,2.184930604691115176e-10
6.590000000000000000e+02,2.269724950050851364e-10
6.600000000000000000e+02,2.555818330708177524e-10
6.610000000000000000e+02,2.670812990548535295e-10
6.620000000000000000e+02,2.222751372498528357e-10
6.630000000000000000e+02,2.469378771766526510e-10
6.640000000000000000e+02,2.329488765513292212e-10
6.650000000000000000e+02,2.428195213929327333e-10
6.660000000000000000e+02,2.475923716151583760e-10
6.670000000000000000e+02,2.170073843933519602e-10
6.680000000000000000e+02,2.356022661500781142e-10
6.690000000000000000e+02,2.679220104747747375e-10
6.700000000000000000e+02,2.553174194449922987e-10
6.710000000000000000e+02,2.453352514587833527e-10
6.720000000000000000e+02,2.513179024479367146e-10
6.730000000000000000e+02,2.945345296046250193e-10
6.740000000000000000e+02,2.606429510067856162e-10
6.750000000000000000e+02,2.452771109922012359e-10
6.760000000000000000e+02,2.368067085987050754e-10
6.770000000000000000e+02,3.006148650901221228e-10
6.780000000000000000e+02,2.697401318219857586e-10
6.790000000000000000e+02,2.595905298010658166e-10
6.800000000000000000e+02,2.261564368452699234e-10
6.810000000000000000e+02,2.331615373729446684e-10
6.820000000000000000e+02,2.623933146295148951e-10
6.830000000000000000e+02,3.153029015905017248e-10
6.840000000000000000e+02,2.992649656330030132e-10
6.850000000000000000e+02,2.174827983819256590e-10
6.860000000000000000e+02,1.935115973146356688e-10
6.870000000000000000e+02,2.931090446677180527e-10
6.880000000000000000e+02,3.020606139773472913e-10
6.890000000000000000e+02,2.759118181677925884e-10
6.900000000000000000e+02,1.910558510193783083e-10
6.910000000000000000e+02,2.216513900188927724e-10
6.920000000000000000e+02,2.498439903692244511e-10
6.930000000000000000e+02,2.431226498318084882e-10
6.940000000000000000e+02,2.180984485646632234e-10
6.950000000000000000e+02,2.331606112025177212e-10
6.960000000000000000e+02,2.444940787202527736e-10
6.970000000000000000e+02,2.322015493533495010e-10
6.980000000000000000e+02,1.959790486693278989e-10
6.990000000000000000e+02,2.386196156263814749e-10
7.000000000000000000e+02,2.002252697130451901e-10
7.010000000000000000e+02,1.974227164742027081e-10
7.020000000000000000e+02,1.751702449884156266e-10
7.030000000000000000e+02,1.808251687147110230e-10
7.040000000000000000e+02,1.905054155603845883e-10
7.050000000000000000e+02,1.527747019111507917e-10
7.060000000000000000e+02,1.375892653227385738e-10
7.070000000000000000e+02,1.881723719251396963e-10
7.080000000000000000e+02,1.806870155039367184e-10
7.090000000000000000e+02,1.473546164859214502e-10
7.100000000000000000e+02,1.012120491114910531e-10
7.110000000000000000e+02,1.210175976017079683e-10
7.120000000000000000e+02,1.483307511390906724e-10
7.130000000000000000e+02,1.400040067420786235e-10
7.140000000000000000e+02,9.334668991779870202e-11
7.150000000000000000e+02,8.095865581591314904e-11
7.160000000000000000e+02,1.069498789476414488e-10
7.170000000000000000e+02,1.139138956577051767e-10
7.180000000000000000e+02,7.576181789065261147e-11
7.190000000000000000e+02,7.600216905259912359e-11
7.200000000000000000e+02,7.323099881985711379e-11
7.210000000000000000e+02,6.420185602402050482e-11
7.220000000000000000e+02,5.815786049061739232e-11
7.230000000000000000e+02,5.703377870721061358e-11
7.240000000000000000e+02,5.608554100505935481e-11
7.250000000000000000e+02,4.388137141745681768e-11
7.260000000000000000e+02,3.864097068037832902e-11
7.270000000000000000e+02,3.770372488318550995e-11
7.280000000000000000e+02,3.707143369892558751e-11
7.290000000000000000e+02,3.027586133442017733e-11
7.300000000000000000e+02,2.504875107698326294e-11
7.310000000000000000e+02,2.265527879160734239e-11
7.320000000000000000e+02,2.270362164344261767e-11
7.330000000000000000e+02,1.967814673655952498e-11
7.340000000000000000e+02,1.787184530769596658e-11
7.350000000000000000e+02,1.517978111447765031e-11
7.360000000000000000e+02,1.521609715672274981e-11
7.370000000000000000e+02,1.400459114293889797e-11
7.380000000000000000e+02,1.317239724936518808e-11
7.390000000000000000e+02,1.382665166530540204e-11
7.400000000000000000e+02,1.416944219066954720e-11
7.410000000000000000e+02,1.404929224146023854e-11
7.420000000000000000e+02,1.536977230379243445e-11
7.430000000000000000e+02,1.557333952819685484e-11
7.440000000000000000e+02,1.627224552365588855e-11
7.450000000000000000e+02,1.900238927479016690e-11
7.460000000000000000e+02,2.294247477242393825e-11
7.470000000000000000e+02,2.481637682988832673e-11
7.480000000000000000e+02,2.615607235000942148e-11
7.490000000000000000e+02,2.914474222543524134e-11
7.500000000000000000e+02,2.982167932858294517e-11
7.510000000000000000e+02,3.417078255874421449e-11
7.520000000000000000e+02,4.856328198404938516e-11
7.530000000000000000e+02,4.463028391700579717e-11
7.540000000000000000e+02,4.557089340531536190e-11
7.550000000000000000e+02,4.999223993994215161e-11
7.560000000000000000e+02,5.486361182902935041e-11
7.570000000000000000e+02,6.406447611766271516e-11
7.580000000000000000e+02,7.123546469228647633e-11
7.590000000000000000e+02,7.107607137009119326e-11
7.600000000000000000e+02,6.555094651532897133e-11
7.610000000000000000e+02,7.512671039397038739e-11
7.620000000000000000e+02,1.076585410005629586e-10
7.630000000000000000e+02,8.674060786359702958e-11
7.640000000000000000e+02,8.217698864814502085e-11
7.650000000000000000e+02,9.498064189534523837e-11
7.660000000000000000e+02,1.181952505940661500e-10
7.670000000000000000e+02,1.169968571551682761e-10
7.680000000000000000e+02,9.581503600643908625e-11
7.690000000000000000e+02,1.051863230618538821e-10
7.700000000000000000e+02,1.333124600630284756e-10
7.710000000000000000e+02,1.265154375254265362e-10
7.720000000000000000e+02,1.491380756518711541e-10
7.730000000000000000e+02,1.150333757317796291e-10
7.740000000000000000e+02,1.289210832592842518e-10
7.750000000000000000e+02,1.424285662244171558e-10
7.760000000000000000e+02,1.576501547578456274e-10
7.770000000000000000e+02,1.574466083014355654e-10
7.780000000000000000e+02,1.430977490408708277e-10
7.790000000000000000e+02,1.366733670178781033e-10
7.800000000000000000e+02,1.501324745776048117e-10
7.810000000000000000e+02,1.487491442901892798e-10
7.820000000000000000e+02,1.939651488804909755e-10
7.830000000000000000e+02,1.710511950419837507e-10
7.840000000000000000e+02,1.375419550088570316e-10
7.850000000000000000e+02,1.275070316265972816e-10
7.860000000000000000e+02,1.684860029361455124e-10
7.870000000000000000e+02,2.059032127475480131e-10
7.880000000000000000e+02,1.554577166423985953e-10
7.890000000000000000e+02,1.327493059475837170e-10
7.900000000000000000e+02,1.725499310766021271e-10
7.910000000000000000e+02,1.872946181614858411e-10
7.920000000000000000e+02,1.562436391509151045e-10
7.930000000000000000e+02,1.320418725611303619e-10
7.940000000000000000e+02,1.860252348735708704e-10
7.950000000000000000e+02,1.733648323843137547e-10
7.960000000000000000e+02,1.530069282932696813e-10
7.970000000000000000e+02,1.495121895391334202e-10
7.980000000000000000e+02,1.519426432289395292e-10
7.990000000000000000e+02,1.580823958375904783e-10
8.000000000000000000e+02,1.685761865458206426e-10
8.010000000000000000e+02,1.591809076234613564e-10
8.020000000000000000e+02,1.670436202665208454e-10
8.030000000000000000e+02,1.606567549772063000e-10
8.040000000000000000e+02,1.225754464825650715e-10
8.050000000000000000e+02,1.384600124139186321e-10
8.060000000000000000e+02,1.488807714950033800e-10
8.070000000000000000e+02,1.490405131685190395e-10
8.080000000000000000e+02,1.050777868795987398e-10
8.090000000000000000e+02,9.926685854350881095e-11
8.100000000000000000e+02,1.554266314363176109e-10
8.110000000000000000e+02,1.833940288763583077e-10
8.120000000000000000e+02,1.533847647647734558e-10
8.130000000000000000e+02,1.071042816620430181e-10
8.140000000000000000e+02,1.107806390013782168e-10
8.150000000000000000e+02,1.400325374229626415e-10
8.160000000000000000e+02,1.323218202959158562e-10
8.170000000000000000e+02,1.139353565736054528e-10
8.180000000000000000e+02,1.117810045811088417e-10
8.190000000000000000e+02,1.119092692540353499e-10
8.200000000000000000e+02,1.050681039879807778e-10
8.210000000000000000e+02,9.445171076899896346e-11
8.220000000000000000e+02,1.112481607235362660e-10
8.230000000000000000e+02,1.272235961322207458e-10
8.240000000000000000e+02,1.242305742420064245e-10
8.250000000000000000e+02,1.099236998121122927e-10
8.260000000000000000e+02,1.081039106786650401e-10
8.270000000000000000e+02,1.078206978083143069e-10
8.280000000000000000e+02,9.458850250404140225e-11
8.290000000000000000e+02,9.506233857825535255e-11
8.300000000000000000e+02,1.054539198581543281e-10
8.310000000000000000e+02,1.001342909761331603e-10
8.320000000000000000e+02,9.015376831813500526e-11
8.330000000000000000e+02,9.464690068016172911e-11
8.340000000000000000e+02,9.304719703933812042e-11
8.350000000000000000e+02,9.288989355948781348e-11
8.360000000000000000e+02,1.047946237909051696e-10
8.370000000000000000e+02,1.021341817240136032e-10
8.380000000000000000e+02,1.099879339587263589e-10
8.390000000000000000e+02,1.059102080308021540e-10
8.400000000000000000e+02,1.039775379588208938e-10
8.410000000000000000e+02,9.892290456354721903e-11
8.420000000000000000e+02,9.331483562140355536e-11
8.430000000000000000e+02,9.155667287164521183e-11
8.440000000000000000e+02,9.368286257981808352e-11
8.450000000000000000e+02,1.067359937004417746e-10
8.460000000000000000e+02,1.070393184372429090e-10
8.470000000000000000e+02,1.070168513747659062e-10
8.480000000000000000e+02,1.017105374129268913e-10
8.490000000000000000e+02,9.648720396877794758e-11
8.500000000000000000e+02,1.054428337788255988e-10
8.510000000000000000e+02,1.032156907247438451e-10
8.520000000000000000e+02,1.087478227451584515e-10
8.530000000000000000e+02,1.046426706412153827e-10
8.540000000000000000e+02,9.406905890085831702e-11
8.550000000000000000e+02,9.917551742656235031e-11
8.560000000000000000e+02,1.029855188924626585e-10
8.570000000000000000e+02,1.071556870278147685e-10
8.580000000000000000e+02,1.144494349422769391e-10
8.590000000000000000e+02,1.206952151196545363e-10
8.600000000000000000e+02,1.356270268764981062e-10
8.610000000000000000e+02,1.290847092223461287e-10
8.620000000000000000e+02,1.005494358859044726e-10
8.630000000000000000e+02,9.641907121523835530e-11
8.640000000000000000e+02,1.043125681694839136e-10
8.650000000000000000e+02,1.164402546258350209e-10
8.660000000000000000e+02,1.121074986151831698e-10
8.670000000000000000e+02,1.090153603685949239e-10
8.680000000000000000e+02,1.286573542395237520e-10
8.690000000000000000e+02,1.381009344335563553e-10
8.700000000000000000e+02,1.253006196006705642e-10
8.710000000000000000e+02,1.200411646888399345e-10
8.720000000000000000e+02,1.263926830899120449e-10
8.730000000000000000e+02,1.410781835004766182e-10
8.740000000000000000e+02,1.289192882159409096e-10
8.750000000000000000e+02,1.032692576664170912e-10
8.760000000000000000e+02,1.006737755759944769e-10
8.770000000000000000e+02,1.101335284307389426e-10
8.780000000000000000e+02,1.048132150136830786e-10
8.790000000000000000e+02,1.049102399889081404e-10
8.800000000000000000e+02,1.368050213682987867e-10
8.810000000000000000e+02,1.607312954936962877e-10
8.820000000000000000e+02,1.571147555156792565e-10
8.830000000000000000e+02,1.175332951209641810e-10
8.840000000000000000e+02,1.164469055818653508e-10
8.850000000000000000e+02,1.381675286891712602e-10
8.860000000000000000e+02,1.346525277815216772e-10
8.870000000000000000e+02,9.840394583849446595e-11
8.880000000000000000e+02,9.255484146875013702e-11
8.890000000000000000e+02,1.277299867033092944e-10
8.900000000000000000e+02,1.372863726746915189e-10
8.910000000000000000e+02,1.052680192698344865e-10
8.920000000000000000e+02,1.003398977778480371e-10
8.930000000000000000e+02,1.277638000506297120e-10
8.940000000000000000e+02,1.538665691756384755e-10
8.950000000000000000e+02,1.294906593271868542e-10
8.960000000000000000e+02,1.174692222037286259e-10
8.970000000000000000e+02,1.159706094291407434e-10
8.980000000000000000e+02,1.276397282868303666e-10
8.990000000000000000e+02,1.363053398748527598e-10
9.000000000000000000e+02,1.089132198725886589e-10
9.010000000000000000e+02,1.071152891868362433e-10
9.020000000000000000e+02,1.082230778575740600e-10
9.030000000000000000e+02,1.115510073341433808e-10
9.040000000000000000e+02,1.263073586825133808e-10
9.050000000000000000e+02,1.343443080369080012e-10
9.060000000000000000e+02,1.243006546858895587e-10
9.070000000000000000e+02,1.112204432741812880e-10
9.080000000000000000e+02,1.097612706082007405e-10
9.090000000000000000e+02,1.274092928774779834e-10
9.100000000000000000e+02,1.302577538649100390e-10
9.110000000000000000e+02,1.162677629973831728e-10
9.120000000000000000e+02,1.063289801536598643e-10
9.130000000000000000e+02,9.550079380453491998e-11
9.140000000000000000e+02,1.110016604393259823e-10
9.150000000000000000e+02,1.107159239417487063e-10
9.160000000000000000e+02,1.181863379748930266e-10
9.170000000000000000e+02,1.158384587699387828e-10
9.180000000000000000e+02,1.140240766350492503e-10
9.190000000000000000e+02,1.153106006243301911e-10
9.200000000000000000e+02,1.014256671516420895e-10
9.210000000000000000e+02,1.029094000881069872e-10
9.220000000000000000e+02,9.999864953568763754e-11
9.230000000000000000e+02,9.793171531630755192e-11
9.240000000000000000e+02,9.824833563230730190e-11
9.250000000000000000e+02,9.556413289323617837e-11
9.260000000000000000e+02,9.508095899176293609e-11
9.270000000000000000e+02,1.003052044853599837e-10
9.280000000000000000e+02,1.148417124486061611e-10
9.290000000000000000e+02,1.221268524510460924e-10
9.300000000000000000e+02,1.028984616341777509e-10
9.310000000000000000e+02,8.569727462335007666e-11
9.320000000000000000e+02,9.398221987267049552e-11
9.330000000000000000e+02,9.708072562900497948e-11
9.340000000000000000e+02,8.528188136454581970e-11
9.350000000000000000e+02,9.411865339752219196e-11
9.360000000000000000e+02,9.954398282752036168e-11
9.370000000000000000e+02,9.614958682784356446e-11
9.380000000000000000e+02,1.012120116066705427e-10
9.390000000000000000e+02,1.168607212757571171e-10
9.400000000000000000e+02,1.131510706798849377e-10
9.410000000000000000e+02,1.108911879643954244e-10
9.420000000000000000e+02,8.355821029955662899e-11
9.430000000000000000e+02,8.310826032217043577e-11
9.440000000000000000e+02,8.454050445653058936e-11
9.450000000000000000e+02,8.356412046090991676e-11
9.460000000000000000e+02,7.879807254712734628e-11
9.470000000000000000e+02,7.786268542990039070e-11
9.480000000000000000e+02,8.757389674223331367e-11
9.490000000000000000e+02,9.099642233206337062e-11
9.500000000000000000e+02,9.156901257521433962e-11
9.510000000000000000e+02,1.022799813463736387e-10
9.520000000000000000e+02,1.193214531563985151e-10
9.530000000000000000e+02,1.068806971080714623e-10
9.540000000000000000e+02,7.859068534474495385e-11
9.550000000000000000e+02,8.260410911159698312e-11
9.560000000000000000e+02,8.032113783560530883e-11
9.570000000000000000e+02,7.664047010944478998e-11
9.580000000000000000e+02,6.372096811037404745e-11
9.590000000000000000e+02,6.826840581670529164e-11
9.600000000000000000e+02,8.149032876281524939e-11
9.610000000000000000e+02,7.914325864152994497e-11
9.620000000000000000e+02,8.475691718721689692e-11
9.630000000000000000e+02,9.528477082087255270e-11
9.640000000000000000e+02,1.081689160979063583e-10
9.650000000000000000e+02,9.670036416987141611e-11
9.660000000000000000e+02,7.916673845295124380e-11
9.670000000000000000e+02,7.541947081432210360e-11
9.680000000000000000e+02,8.876904068971099719e-11
9.690000000000000000e+02,8.692240722414141056e-11
9.700000000000000000e+02,6.681323727379944610e-11
9.710000000000000000e+02,5.988191144517000928e-11
9.720000000000000000e+02,7.729109145336106143e-11
9.730000000000000000e+02,9.107614635344281995e-11
9.740000000000000000e+02,7.945418298753449028e-11
9.750000000000000000e+02,8.447558046340792732e-11
9.760000000000000000e+02,9.789768808546266178e-11
9.770000000000000000e+02,1.166036587599900707e-10
9.780000000000000000e+02,9.928773112457579377e-11
9.790000000000000000e+02,8.173864777423112189e-11
9.800000000000000000e+02,7.812125805968820264e-11
9.810000000000000000e+02,8.401448075638299020e-11
9.820000000000000000e+02,8.027157323566777079e-11
9.830000000000000000e+02,7.421999829178462858e-11
9.840000000000000000e+02,7.452950867749873976e-11
9.850000000000000000e+02,7.693461196007780736e-11
9.860000000000000000e+02,7.110541182664949253e-11
9.870000000000000000e+02,7.396910772263481794e-11
9.880000000000000000e+02,9.286261272361746921e-11
9.890000000000000000e+02,8.870573897020583226e-11
9.900000000000000000e+02,8.029491159746138888e-11
9.910000000000000000e+02,7.365288898723551044e-11
9.920000000000000000e+02,8.139612200242765419e-11
9.930000000000000000e+02,9.597305748773145423e-11
9.940000000000000000e+02,8.248417086287642777e-11
9.950000000000000000e+02,6.644126664295718854e-11
9.960000000000000000e+02,7.076088947903231193e-11
9.970000000000000000e+02,9.671232317594617410e-11
9.980000000000000000e+02,1.042492122438228328e-10
9.990000000000000000e+02,7.442250681664211084e-11
1.000000000000000000e+03,6.119860729277174678e-11
1.001000000000000000e+03,6.867975673648790040e-11
1.002000000000000000e+03,9.092910951540234473e-11
1.003000000000000000e+03,8.427102431620299173e-11
1.004000000000000000e+03,7.412709705752114918e-11
1.005000000000000000e+03,8.314382053037598668e-11
1.006000000000000000e+03,9.598123106009169310e-11
1.007000000000000000e+03,9.729669253121146616e-11
1.008000000000000000e+03,9.304612603424454468e-11
1.009000000000000000e+03,8.363356090758716901e-11
1.010000000000000000e+03,8.346544145802349751e-11
1.011000000000000000e+03,8.305990565496163364e-11
1.012000000000000000e+03,8.312471215722127459e-11
1.013000000000000000e+03,7.237675628814817371e-11
1.014000000000000000e+03,6.393585831006998488e-11
1.015000000000000000e+03,7.139695050332551255e-11
1.016000000000000000e+03,7.733114276532882157e-11
1.017000000000000000e+03,7.859307415312979540e-11
1.018000000000000000e+03,8.787884306784472912e-11
1.019000000000000000e+03,7.625393508340841946e-11
1.020000000000000000e+03,8.168967107466990589e-11
1.021000000000000000e+03,8.014187212058127357e-11
1.022000000000000000e+03,9.610146338214827379e-11
1.023000000000000000e+03,9.031664034191465743e-11
1.024000000000000000e+03,7.732161060527410691e-11
1.025000000000000000e+03,6.463981863661083410e-11
1.026000000000000000e+03,6.746610605006107578e-11
1.027000000000000000e+03,7.783173820244039554e-11
1.028000000000000000e+03,7.174227897091537945e-11
1.029000000000000000e+03,5.740467276386791033e-11
1.030000000000000000e+03,5.864466442227982057e-11
1.031000000000000000e+03,7.551437945127057453e-11
1.032000000000000000e+03,8.220788802176299455e-11
1.033000000000000000e+03,7.976068420117595858e-11
1.034000000000000000e+03,8.761681137586218930e-11
1.035000000000000000e+03,8.960245773260890706e-11
1.036000000000000000e+03,8.139095848617377654e-11
1.037000000000000000e+03,7.495246248256546911e-11
1.038000000000000000e+03,7.904031341169849151e-11
1.039000000000000000e+03,7.683782615210140404e-11
1.040000000000000000e+03,7.158756388218489582e-11
1.041000000000000000e+03,5.960751535436128735e-11
1.042000000000000000e+03,6.370548674132611255e-11
1.043000000000000000e+03,7.320253894702013052e-11
1.044000000000000000e+03,7.127410459630242595e-11
1.045000000000000000e+03,7.648056307745682978e-11
1.046000000000000000e+03,8.593075432235793588e-11
1.047000000000000000e+03,9.069705159252202722e-11
1.048000000000000000e+03,7.665943882965451146e-11
1.049000000000000000e+03,6.687203266868146667e-11
1.050000000000000000e+03,7.372770718056113432e-11
1.051000000000000000e+03,7.965499320602680349e-11
1.052000000000000000e+03,7.136819769902956029e-11
1.053000000000000000e+03,5.700208289568646056e-11
1.054000000000000000e+03,5.865948556429355452e-11
1.055000000000000000e+03,7.035485131125323687e-11
1.056000000000000000e+03,7.236897611206885417e-11
1.057000000000000000e+03,5.900150104280721420e-11
1.058000000000000000e+03,5.967308170338694695e-11
1.059000000000000000e+03,6.904424794194034590e-11
1.060000000000000000e+03,7.254589410505775942e-11
1.061000000000000000e+03,6.769094393663624916e-11
1.062000000000000000e+03,6.945607407065687007e-11
1.063000000000000000e+03,8.059992839879325551e-11
1.064000000000000000e+03,7.636300354849364482e-11
1.065000000000000000e+03,6.681682934331695113e-11
1.066000000000000000e+03,5.413549415872792995e-11
1.067000000000000000e+03,6.826346046833696998e-11
1.068000000000000000e+03,7.314127432763670634e-11
1.069000000000000000e+03,6.549354979686574687e-11
1.070000000000000000e+03,5.347587453885829459e-11
1.071000000000000000e+03,5.761582792599346824e-11
1.072000000000000000e+03,7.007900135758695121e-11
1.073000000000000000e+03,7.104752699903348163e-11
1.074000000000000000e+03,7.219705888959259317e-11
1.075000000000000000e+03,7.085033847750601669e-11
1.076000000000000000e+03,8.815392208425717579e-11
1.077000000000000000e+03,7.833172024032217940e-11
1.078000000000000000e+03,6.219549992864847563e-11
1.079000000000000000e+03,5.794860845258492054e-11
1.080000000000000000e+03,6.220310517409529941e-11
1.081000000000000000e+03,6.709244385821452208e-11
1.082000000000000000e+03,5.252425795487345153e-11
1.083000000000000000e+03,5.364142368521680214e-11
1.084000000000000000e+03,4.996819911450327490e-11
1.085000000000000000e+03,6.140535179759166011e-11
1.086000000000000000e+03,6.531411565695990524e-11
1.087000000000000000e+03,6.415435782991181508e-11
1.088000000000000000e+03,6.648283465625053135e-11
1.089000000000000000e+03,6.338089540431269842e-11
1.090000000000000000e+03,5.915942933712079878e-11
1.091000000000000000e+03,5.796310762273627084e-11
1.092000000000000000e+03,6.139969323017577483e-11
1.093000000000000000e+03,5.817112334152733938e-11
1.094000000000000000e+03,5.566612531886304863e-11
1.095000000000000000e+03,5.231171701390706519e-11
1.096000000000000000e+03,5.614416832937736317e-11
1.097000000000000000e+03,5.786060777665094961e-11
1.098000000000000000e+03,4.875831394384668655e-11
1.099000000000000000e+03,4.286137834314846655e-11
1.100000000000000000e+03,5.119939297594892894e-11
1.101000000000000000e+03,7.241639422178274138e-11
1.102000000000000000e+03,6.108684541763003698e-11
1.103000000000000000e+03,5.498531398892792091e-11
1.104000000000000000e+03,5.680670284348026934e-11
1.105000000000000000e+03,6.342028659776657662e-11
1.106000000000000000e+03,6.212562828109226308e-11
1.107000000000000000e+03,5.715413489741558741e-11
1.108000000000000000e+03,5.564396590033523402e-11
1.109000000000000000e+03,4.804926992483388781e-11
1.110000000000000000e+03,4.873158863830747932e-11
1.111000000000000000e+03,6.273046006562484571e-11
1.112000000000000000e+03,5.656957573582856134e-11
1.113000000000000000e+03,4.676966061656592836e-11
1.114000000000000000e+03,5.023980991777239159e-11
1.115000000000000000e+03,6.002600541017410139e-11
1.116000000000000000e+03,6.718958233291991174e-11
1.117000000000000000e+03,7.248615627026489350e-11
1.118000000000000000e+03,5.654721484704187380e-11
1.119000000000000000e+03,5.140173184459750367e-11
1.120000000000000000e+03,4.462254583231806884e-11
1.121000000000000000e+03,5.719157564030930291e-11
1.122000000000000000e+03,4.653778145293806038e-11
1.123000000000000000e+03,3.976571474337569059e-11
1.124000000000000000e+03,4.066284348272331997e-11
1.125000000000000000e+03,5.286004948687262917e-11
1.126000000000000000e+03,6.064293519882233850e-11
1.127000000000000000e+03,4.766668312099055782e-11
1.128000000000000000e+03,4.349453195909642479e-11
1.129000000000000000e+03,5.082042648089884483e-11
1.130000000000000000e+03,6.299006121926166653e-11
1.131000000000000000e+03,6.222026250375168969e-11
1.132000000000000000e+03,5.822182150213521333e-11
1.133000000000000000e+03,5.819936810841802034e-11
1.134000000000000000e+03,5.841639398032933760e-11
1.135000000000000000e+03,5.194341937859007782e-11
1.136000000000000000e+03,4.667779537707807666e-11
1.137000000000000000e+03,4.917590574355908243e-11
1.138000000000000000e+03,5.344446140487744650e-11
1.139000000000000000e+03,5.511123316772676510e-11
1.140000000000000000e+03,4.589090486969640454e-11
1.141000000000000000e+03,5.095506595276431581e-11
1.142000000000000000e+03,5.709206982202315327e-11
1.143000000000000000e+03,5.626715560165385334e-11
1.144000000000000000e+03,5.511389006390896361e-11
1.145000000000000000e+03,5.872427648303569074e-11
1.146000000000000000e+03,6.738399005424919970e-11
1.147000000000000000e+03,6.207581791346635814e-11
1.148000000000000000e+03,5.374755078051431632e-11
1.149000000000000000e+03,4.346345688816879662e-11
1.150000000000000000e+03,5.208469834715037799e-11
1.151000000000000000e+03,5.714162354320048918e-11
1.152000000000000000e+03,4.525406252641013350e-11
1.153000000000000000e+03,3.970504198885167830e-11
1.154000000000000000e+03,5.142493389850300030e-11
1.155000000000000000e+03,6.020812729605682306e-11
1.156000000000000000e+03,5.338320965163368543e-11
1.157000000000000000e+03,4.883960333043286322e-11
1.158000000000000000e+03,5.007014556969754501e-11
1.159000000000000000e+03,5.855825105120194454e-11
1.160000000000000000e+03,6.360513275061546477e-11
1.161000000000000000e+03,4.710616872934491831e-11
1.162000000000000000e+03,4.820319944795390667e-11
1.163000000000000000e+03,5.273212268329407539e-11
1.164000000000000000e+03,4.937363325746310316e-11
1.165000000000000000e+03,4.048948459837652262e-11
