Q,Intensity
5.830000000000000000e+02,8.138729756262731449e-11
5.840000000000000000e+02,7.638661777008129068e-11
5.850000000000000000e+02,8.207421531455201432e-11
5.860000000000000000e+02,9.114419081386637481e-11
5.870000000000000000e+02,1.024572180873770244e-10
5.880000000000000000e+02,1.066248221201344074e-10
5.890000000000000000e+02,9.558414847599611845e-11
5.900000000000000000e+02,8.417673989153935979e-11
5.910000000000000000e+02,6.990692262832554138e-11
5.920000000000000000e+02,6.851433721513502772e-11
5.930000000000000000e+02,7.440730406269214717e-11
5.940000000000000000e+02,9.003992212911666416e-11
5.950000000000000000e+02,9.673008119935689941e-11
5.960000000000000000e+02,8.138204541832378806e-11
5.970000000000000000e+02,6.690892734523344383e-11
5.980000000000000000e+02,6.752791091930624454e-11
5.990000000000000000e+02,7.966278332931681919e-11
6.000000000000000000e+02,9.077918029127030164e-11
6.010000000000000000e+02,9.515425072748461751e-11
6.020000000000000000e+02,9.554433278860490919e-11
6.030000000000000000e+02,8.524344944048899364e-11
6.040000000000000000e+02,6.974893003314734469e-11
6.050000000000000000e+02,7.025899121348685433e-11
6.060000000000000000e+02,8.157519475738524077e-11
6.070000000000000000e+02,9.271165787664902693e-11
6.080000000000000000e+02,9.660391780139391661e-11
6.090000000000000000e+02,8.523471042463799243e-11
6.100000000000000000e+02,7.469366015852838469e-11
6.110000000000000000e+02,7.000086347324804989e-11
6.120000000000000000e+02,7.545308581684444704e-11
6.130000000000000000e+02,8.733501442371080590e-11
6.140000000000000000e+02,9.190897828143305615e-11
6.150000000000000000e+02,9.135218278689807283e-11
6.160000000000000000e+02,8.000766463159142934e-11
6.170000000000000000e+02,7.169250353822280211e-11
6.180000000000000000e+02,7.240094818781976685e-11
6.190000000000000000e+02,7.883452019217852195e-11
6.200000000000000000e+02,8.309229952341941557e-11
6.210000000000000000e+02,8.478594765686729594e-11
6.220000000000000000e+02,7.743482613053842427e-11
6.230000000000000000e+02,7.792597315183919046e-11
6.240000000000000000e+02,7.532417401293412929e-11
6.250000000000000000e+02,7.495848991438950747e-11
6.260000000000000000e+02,8.394651743470260903e-11
6.270000000000000000e+02,8.831044452461826309e-11
6.280000000000000000e+02,9.268016602229673318e-11
6.290000000000000000e+02,9.375957248056131047e-11
6.300000000000000000e+02,9.116866656061961728e-11
6.310000000000000000e+02,9.689395849280179190e-11
6.320000000000000000e+02,9.146659015986961494e-11
6.330000000000000000e+02,9.153030259104410879e-11
6.340000000000000000e+02,8.855106640340001179e-11
6.350000000000000000e+02,8.799907328490468857e-11
6.360000000000000000e+02,8.821486795757606862e-11
6.370000000000000000e+02,7.975874826419651695e-11
6.380000000000000000e+02,7.643143867727235456e-11
6.390000000000000000e+02,8.019843912272237880e-11
6.400000000000000000e+02,7.712871462250312288e-11
6.410000000000000000e+02,7.501429576450981537e-11
6.420000000000000000e+02,6.603650599034152717e-11
6.430000000000000000e+02,5.757959749275650227e-11
6.440000000000000000e+02,5.556875187363610130e-11
6.450000000000000000e+02,5.576634434956531955e-11
6.460000000000000000e+02,5.277094915519993778e-11
6.470000000000000000e+02,5.128848630572527243e-11
6.480000000000000000e+02,5.162772478063896414e-11
6.490000000000000000e+02,4.850109406942888648e-11
6.500000000000000000e+02,4.194369891629625179e-11
6.510000000000000000e+02,4.024429557115096418e-11
6.520000000000000000e+02,4.192658947908264107e-11
6.530000000000000000e+02,4.786761802618889364e-11
6.540000000000000000e+02,5.388557978798589487e-11
6.550000000000000000e+02,5.322877169012980160e-11
6.560000000000000000e+02,4.276641717019408895e-11
6.570000000000000000e+02,3.682927602491582315e-11
6.580000000000000000e+02,3.654047706796046251e-11
6.590000000000000000e+02,3.623195106777450297e-11
6.600000000000000000e+02,3.992938602636975444e-11
6.610000000000000000e+02,4.740976740213225428e-11
6.620000000000000000e+02,5.003653398005423119e-11
6.630000000000000000e+02,4.798447171921963037e-11
6.640000000000000000e+02,4.739978240145315234e-11
6.650000000000000000e+02,4.506320442146475427e-11
6.660000000000000000e+02,4.374637512722757604e-11
6.670000000000000000e+02,4.916269185452601835e-11
6.680000000000000000e+02,5.862436254578623844e-11
6.690000000000000000e+02,5.980518249237409840e-11
6.700000000000000000e+02,5.203137212737613758e-11
6.710000000000000000e+02,4.543651509473365279e-11
6.720000000000000000e+02,3.650955984365214620e-11
6.730000000000000000e+02,3.868900483316655466e-11
6.740000000000000000e+02,5.036244526776638777e-11
6.750000000000000000e+02,6.209909641948115614e-11
6.760000000000000000e+02,7.792174097361484254e-11
6.770000000000000000e+02,8.240817350742967026e-11
6.780000000000000000e+02,7.092913037724947943e-11
6.790000000000000000e+02,7.611130465344127621e-11
6.800000000000000000e+02,9.006171684975183074e-11
6.810000000000000000e+02,1.011685401643452217e-10
6.820000000000000000e+02,9.620438430323460146e-11
6.830000000000000000e+02,8.569790156560547057e-11
6.840000000000000000e+02,7.730963938158891867e-11
6.850000000000000000e+02,6.578825295329559196e-11
6.860000000000000000e+02,6.588601382928380690e-11
6.870000000000000000e+02,8.210782947418490037e-11
6.880000000000000000e+02,9.104676679334762567e-11
6.890000000000000000e+02,9.482479877793369672e-11
6.900000000000000000e+02,8.733184731360164158e-11
6.910000000000000000e+02,8.011860590372826145e-11
6.920000000000000000e+02,7.469419605135488295e-11
6.930000000000000000e+02,7.858750589558734837e-11
6.940000000000000000e+02,8.466645479044823419e-11
6.950000000000000000e+02,8.662527758179859184e-11
6.960000000000000000e+02,8.597835042115403355e-11
6.970000000000000000e+02,6.870893032578049976e-11
6.980000000000000000e+02,5.735097768126753207e-11
6.990000000000000000e+02,5.764689293424814887e-11
7.000000000000000000e+02,6.614717138249205142e-11
7.010000000000000000e+02,8.041543200168336902e-11
7.020000000000000000e+02,8.583593213694457304e-11
7.030000000000000000e+02,8.207348056550336971e-11
7.040000000000000000e+02,7.174475915063193211e-11
7.050000000000000000e+02,6.010383310873851426e-11
7.060000000000000000e+02,6.410216467977977940e-11
7.070000000000000000e+02,6.580807887363528789e-11
7.080000000000000000e+02,6.644512327400237230e-11
7.090000000000000000e+02,6.457078554372694579e-11
7.100000000000000000e+02,5.384684358517485593e-11
7.110000000000000000e+02,4.760012597649984804e-11
7.120000000000000000e+02,4.371470042099760760e-11
7.130000000000000000e+02,4.365678719463657486e-11
7.140000000000000000e+02,4.581907093006106166e-11
7.150000000000000000e+02,4.573999313352424187e-11
7.160000000000000000e+02,4.337555166433713284e-11
7.170000000000000000e+02,3.829582831272900285e-11
7.180000000000000000e+02,3.539015712696901892e-11
7.190000000000000000e+02,3.376904699553088135e-11
7.200000000000000000e+02,3.129250753561046069e-11
7.210000000000000000e+02,2.950013875290642756e-11
7.220000000000000000e+02,2.712575514612126100e-11
7.230000000000000000e+02,2.469551786696059705e-11
7.240000000000000000e+02,2.277205657211726733e-11
7.250000000000000000e+02,2.223017917907998883e-11
7.260000000000000000e+02,2.163825689990300112e-11
7.270000000000000000e+02,2.176766968922105640e-11
7.280000000000000000e+02,2.228398618648647319e-11
7.290000000000000000e+02,2.241613861258406895e-11
7.300000000000000000e+02,2.051542022843743544e-11
7.310000000000000000e+02,1.965300615709722569e-11
7.320000000000000000e+02,1.891174929770585422e-11
7.330000000000000000e+02,1.690288735496832360e-11
7.340000000000000000e+02,1.515131036714506888e-11
7.350000000000000000e+02,1.535982209704987315e-11
7.360000000000000000e+02,1.552940982677278504e-11
7.370000000000000000e+02,1.675691584032142186e-11
7.380000000000000000e+02,1.653256627733122031e-11
7.390000000000000000e+02,1.715543745714550601e-11
7.400000000000000000e+02,1.663782018610933894e-11
7.410000000000000000e+02,1.631941071946061362e-11
7.420000000000000000e+02,1.676316867498142074e-11
7.430000000000000000e+02,1.737509389663101682e-11
7.440000000000000000e+02,1.738485521463559451e-11
7.450000000000000000e+02,1.685824362194621108e-11
7.460000000000000000e+02,1.732933204022240568e-11
7.470000000000000000e+02,1.800685755393922277e-11
7.480000000000000000e+02,1.920561465372702790e-11
7.490000000000000000e+02,2.057548656467887779e-11
7.500000000000000000e+02,2.207816566641148200e-11
7.510000000000000000e+02,2.190833446114363015e-11
7.520000000000000000e+02,2.314567945728352327e-11
7.530000000000000000e+02,2.350134125756546176e-11
7.540000000000000000e+02,2.674147267601102865e-11
7.550000000000000000e+02,3.125938830134850754e-11
7.560000000000000000e+02,3.534890239596071463e-11
7.570000000000000000e+02,3.961763723283184622e-11
7.580000000000000000e+02,3.425859765824821503e-11
7.590000000000000000e+02,3.217321337894056072e-11
7.600000000000000000e+02,3.191709872475002611e-11
7.610000000000000000e+02,3.564068399042809197e-11
7.620000000000000000e+02,4.316409112425094105e-11
7.630000000000000000e+02,4.691276488421303761e-11
7.640000000000000000e+02,4.832499280178771265e-11
7.650000000000000000e+02,4.473057684006639976e-11
7.660000000000000000e+02,4.150583827271386321e-11
7.670000000000000000e+02,4.259376416560620500e-11
7.680000000000000000e+02,4.752446780643626821e-11
7.690000000000000000e+02,5.828815602297382516e-11
7.700000000000000000e+02,6.247465110094317169e-11
7.710000000000000000e+02,5.810301816123981164e-11
7.720000000000000000e+02,5.403751653195397994e-11
7.730000000000000000e+02,5.053210265940360513e-11
7.740000000000000000e+02,5.252476105596679974e-11
7.750000000000000000e+02,5.643735261553676979e-11
7.760000000000000000e+02,6.197945572417759233e-11
7.770000000000000000e+02,6.437671481623832302e-11
7.780000000000000000e+02,5.903618623154622511e-11
7.790000000000000000e+02,5.317281062213810881e-11
7.800000000000000000e+02,5.465666209561485453e-11
7.810000000000000000e+02,5.875174830800975322e-11
7.820000000000000000e+02,6.951730568348690448e-11
7.830000000000000000e+02,6.960441412261047416e-11
7.840000000000000000e+02,7.472407411390884594e-11
7.850000000000000000e+02,6.999472929451287981e-11
7.860000000000000000e+02,6.283871708432881671e-11
7.870000000000000000e+02,5.759110004401188937e-11
7.880000000000000000e+02,5.895774082748582600e-11
7.890000000000000000e+02,6.270854124521092032e-11
7.900000000000000000e+02,5.965026657709317254e-11
7.910000000000000000e+02,5.139439845221359420e-11
7.920000000000000000e+02,4.577526750537410284e-11
7.930000000000000000e+02,4.262083587947111398e-11
7.940000000000000000e+02,4.512351556997516802e-11
7.950000000000000000e+02,4.834749856449094912e-11
7.960000000000000000e+02,5.167922113994276395e-11
7.970000000000000000e+02,4.625825201692877737e-11
7.980000000000000000e+02,4.215715577007064015e-11
7.990000000000000000e+02,3.861869496502611320e-11
8.000000000000000000e+02,3.583766914701364153e-11
8.010000000000000000e+02,3.558810034462213734e-11
8.020000000000000000e+02,3.986830961722425301e-11
8.030000000000000000e+02,4.042628554672375656e-11
8.040000000000000000e+02,3.568253438186393172e-11
8.050000000000000000e+02,3.130558902198187193e-11
8.060000000000000000e+02,2.779851044522299795e-11
8.070000000000000000e+02,2.887076227944294314e-11
8.080000000000000000e+02,3.261666692417685234e-11
8.090000000000000000e+02,3.511775033193617769e-11
8.100000000000000000e+02,3.737028584487288043e-11
8.110000000000000000e+02,3.671945685795209287e-11
8.120000000000000000e+02,3.252729528863219483e-11
8.130000000000000000e+02,2.684948353779296011e-11
8.140000000000000000e+02,2.485480873111943013e-11
8.150000000000000000e+02,2.472283090425924556e-11
8.160000000000000000e+02,2.072990478145553387e-11
8.170000000000000000e+02,1.957492761561311919e-11
8.180000000000000000e+02,1.984639411160881161e-11
8.190000000000000000e+02,2.062531192696365063e-11
8.200000000000000000e+02,2.041454568953081526e-11
8.210000000000000000e+02,2.140792752510559339e-11
8.220000000000000000e+02,2.157627132159883372e-11
8.230000000000000000e+02,2.126518835391577694e-11
8.240000000000000000e+02,2.119074770310014877e-11
8.250000000000000000e+02,1.912405090252658440e-11
8.260000000000000000e+02,1.687532211997806780e-11
8.270000000000000000e+02,1.652876311873880754e-11
8.280000000000000000e+02,1.673077392090601824e-11
8.290000000000000000e+02,1.749003611694605564e-11
8.300000000000000000e+02,1.898330907011834524e-11
8.310000000000000000e+02,1.903573701061325486e-11
8.320000000000000000e+02,1.850838257983909727e-11
8.330000000000000000e+02,1.947489286821750962e-11
8.340000000000000000e+02,2.110846484644877093e-11
8.350000000000000000e+02,2.291766986213180966e-11
8.360000000000000000e+02,2.531062729473318394e-11
8.370000000000000000e+02,2.554527162132798854e-11
8.380000000000000000e+02,2.608476481328665277e-11
8.390000000000000000e+02,2.553070448896739863e-11
8.400000000000000000e+02,2.502764783774217919e-11
8.410000000000000000e+02,2.542485805850569392e-11
8.420000000000000000e+02,2.655844572529400469e-11
8.430000000000000000e+02,2.927125786455058538e-11
8.440000000000000000e+02,2.819375520414563664e-11
8.450000000000000000e+02,2.680229655402361313e-11
8.460000000000000000e+02,2.694448139938125104e-11
8.470000000000000000e+02,2.618958843017079283e-11
8.480000000000000000e+02,2.629164368958251579e-11
8.490000000000000000e+02,2.798880930581570915e-11
8.500000000000000000e+02,3.125837386179357971e-11
8.510000000000000000e+02,3.392029620408501267e-11
8.520000000000000000e+02,3.357485010360538799e-11
8.530000000000000000e+02,3.156058945749425777e-11
8.540000000000000000e+02,2.874746416057024938e-11
8.550000000000000000e+02,2.851228644866793573e-11
8.560000000000000000e+02,3.077952288557366170e-11
8.570000000000000000e+02,3.455745006581745225e-11
8.580000000000000000e+02,3.692686402955933263e-11
8.590000000000000000e+02,3.319812212028682819e-11
8.600000000000000000e+02,2.845065946293269135e-11
8.610000000000000000e+02,2.634656782167696026e-11
8.620000000000000000e+02,2.659734669911185083e-11
8.630000000000000000e+02,3.082509648152075441e-11
8.640000000000000000e+02,3.267341714767458720e-11
8.650000000000000000e+02,3.269812152983436146e-11
8.660000000000000000e+02,2.930843827464098189e-11
8.670000000000000000e+02,2.451868516824783538e-11
8.680000000000000000e+02,2.456011167631342488e-11
8.690000000000000000e+02,2.586351305707510728e-11
8.700000000000000000e+02,2.931927550015712603e-11
8.710000000000000000e+02,3.078006221578723280e-11
8.720000000000000000e+02,2.994161861731463445e-11
8.730000000000000000e+02,2.739555516419941640e-11
8.740000000000000000e+02,2.417966136704882004e-11
8.750000000000000000e+02,2.438759932075976436e-11
8.760000000000000000e+02,2.750957020725989726e-11
8.770000000000000000e+02,2.977146901426840593e-11
8.780000000000000000e+02,2.755319256701387484e-11
8.790000000000000000e+02,2.362887493460691045e-11
8.800000000000000000e+02,2.055219370767802859e-11
8.810000000000000000e+02,2.055417607935721964e-11
8.820000000000000000e+02,2.217324834052965977e-11
8.830000000000000000e+02,2.658370502770956175e-11
8.840000000000000000e+02,3.060688784778213150e-11
8.850000000000000000e+02,2.852763775504592343e-11
8.860000000000000000e+02,2.469828501602628319e-11
8.870000000000000000e+02,2.180605480377028025e-11
8.880000000000000000e+02,2.155390681925782687e-11
8.890000000000000000e+02,2.166499892295816813e-11
8.900000000000000000e+02,2.197526744509858457e-11
8.910000000000000000e+02,2.243199844206305869e-11
8.920000000000000000e+02,2.078284443041793411e-11
8.930000000000000000e+02,1.760044596434407425e-11
8.940000000000000000e+02,1.605272257245589713e-11
8.950000000000000000e+02,1.522187418752824858e-11
8.960000000000000000e+02,1.592730202758121645e-11
8.970000000000000000e+02,1.937689623236954211e-11
8.980000000000000000e+02,2.216586673286031332e-11
8.990000000000000000e+02,2.256726802631889253e-11
9.000000000000000000e+02,2.220489048271626850e-11
9.010000000000000000e+02,2.101994284746779964e-11
9.020000000000000000e+02,2.074878308084534180e-11
9.030000000000000000e+02,2.084513000952196124e-11
9.040000000000000000e+02,2.248583647642194228e-11
9.050000000000000000e+02,2.278232334622498005e-11
9.060000000000000000e+02,2.226089122352630582e-11
9.070000000000000000e+02,2.084082772925980695e-11
9.080000000000000000e+02,2.124256567975149139e-11
9.090000000000000000e+02,2.378038512769626894e-11
9.100000000000000000e+02,2.690258888869222832e-11
9.110000000000000000e+02,2.733141464064900592e-11
9.120000000000000000e+02,2.555565734215180311e-11
9.130000000000000000e+02,2.434510711239240129e-11
9.140000000000000000e+02,2.347105812117537220e-11
9.150000000000000000e+02,2.329774719529437443e-11
9.160000000000000000e+02,2.464738554383917325e-11
9.170000000000000000e+02,2.409448409143389336e-11
9.180000000000000000e+02,2.127703642208681280e-11
9.190000000000000000e+02,1.886105315655378965e-11
9.200000000000000000e+02,1.833184786570825844e-11
9.210000000000000000e+02,1.848762854598737757e-11
9.220000000000000000e+02,1.846741197941287437e-11
9.230000000000000000e+02,1.934063883967187135e-11
9.240000000000000000e+02,2.018252457492249961e-11
9.250000000000000000e+02,2.100948203862276099e-11
9.260000000000000000e+02,2.124096879241296960e-11
9.270000000000000000e+02,2.095992963516901445e-11
9.280000000000000000e+02,2.217230038382455681e-11
9.290000000000000000e+02,2.456388782498823349e-11
9.300000000000000000e+02,2.641339695643084820e-11
9.310000000000000000e+02,2.653425854841541158e-11
9.320000000000000000e+02,2.563265671339755849e-11
9.330000000000000000e+02,2.634651781974627892e-11
9.340000000000000000e+02,2.581486566260241183e-11
9.350000000000000000e+02,2.588690862836681131e-11
9.360000000000000000e+02,2.776845760077225351e-11
9.370000000000000000e+02,2.990943519626657876e-11
9.380000000000000000e+02,3.234667711912195482e-11
9.390000000000000000e+02,3.359547337248253473e-11
9.400000000000000000e+02,2.963677523607543397e-11
9.410000000000000000e+02,2.645734039878653357e-11
9.420000000000000000e+02,2.590708941461322886e-11
9.430000000000000000e+02,2.563023199133061512e-11
9.440000000000000000e+02,2.349056884799239215e-11
9.450000000000000000e+02,2.161352986245770899e-11
9.460000000000000000e+02,2.128455621677568787e-11
9.470000000000000000e+02,2.031030756088060162e-11
9.480000000000000000e+02,1.799709172281631406e-11
9.490000000000000000e+02,1.712132382901062941e-11
9.500000000000000000e+02,1.732802867278255503e-11
9.510000000000000000e+02,2.155342760137236090e-11
9.520000000000000000e+02,2.377806159641937734e-11
9.530000000000000000e+02,1.979055913562363160e-11
9.540000000000000000e+02,1.691498118062643745e-11
9.550000000000000000e+02,1.594905294507859672e-11
9.560000000000000000e+02,1.613767588858612369e-11
9.570000000000000000e+02,1.704347819939722905e-11
9.580000000000000000e+02,1.882844751857056986e-11
9.590000000000000000e+02,2.086549958598942609e-11
9.600000000000000000e+02,1.938307525130329568e-11
9.610000000000000000e+02,1.543247513179779461e-11
9.620000000000000000e+02,1.370378861030818072e-11
9.630000000000000000e+02,1.479029776524782454e-11
9.640000000000000000e+02,1.826900897795514407e-11
9.650000000000000000e+02,2.104657018574913386e-11
9.660000000000000000e+02,2.115287062399428537e-11
9.670000000000000000e+02,1.806669695504197603e-11
9.680000000000000000e+02,1.482973796963527835e-11
9.690000000000000000e+02,1.430927293779724638e-11
9.700000000000000000e+02,1.442486874259968822e-11
9.710000000000000000e+02,1.538160347717536404e-11
9.720000000000000000e+02,1.625128557226992450e-11
9.730000000000000000e+02,1.649228065328691773e-11
9.740000000000000000e+02,1.580523369662629844e-11
9.750000000000000000e+02,1.389370471081639095e-11
9.760000000000000000e+02,1.361999727179665883e-11
9.770000000000000000e+02,1.563965097235381374e-11
9.780000000000000000e+02,1.853905694984507633e-11
9.790000000000000000e+02,1.987293038014519673e-11
9.800000000000000000e+02,1.845776298675084256e-11
9.810000000000000000e+02,1.685871900954501895e-11
9.820000000000000000e+02,1.413725200076007004e-11
9.830000000000000000e+02,1.306623455265483855e-11
9.840000000000000000e+02,1.355073583285541610e-11
9.850000000000000000e+02,1.524640045353591641e-11
9.860000000000000000e+02,1.635228135599375137e-11
9.870000000000000000e+02,1.560136343619234260e-11
9.880000000000000000e+02,1.464596089104575416e-11
9.890000000000000000e+02,1.446612503896203268e-11
9.900000000000000000e+02,1.482293313696384875e-11
9.910000000000000000e+02,1.751791511055487282e-11
9.920000000000000000e+02,1.982344061016877173e-11
9.930000000000000000e+02,2.242361551928812155e-11
9.940000000000000000e+02,2.133259725162661899e-11
9.950000000000000000e+02,1.847522698776548954e-11
9.960000000000000000e+02,1.694242216270510571e-11
9.970000000000000000e+02,1.650904415976842998e-11
9.980000000000000000e+02,1.669496567652341852e-11
9.990000000000000000e+02,1.590367150308317789e-11
1.000000000000000000e+03,1.539322091398857032e-11
1.001000000000000000e+03,1.607590505167593323e-11
1.002000000000000000e+03,1.638700675693651711e-11
1.003000000000000000e+03,1.718609800090156275e-11
1.004000000000000000e+03,1.753674970321961898e-11
1.005000000000000000e+03,1.852155854709543693e-11
1.006000000000000000e+03,1.856995776647250388e-11
1.007000000000000000e+03,1.764834377666899810e-11
1.008000000000000000e+03,1.624159987266601994e-11
1.009000000000000000e+03,1.564022843336391942e-11
1.010000000000000000e+03,1.722242613987896008e-11
1.011000000000000000e+03,1.764289118391969457e-11
1.012000000000000000e+03,1.744285761066755229e-11
1.013000000000000000e+03,1.647552673012495531e-11
1.014000000000000000e+03,1.556632709001779148e-11
1.015000000000000000e+03,1.645664853720184837e-11
1.016000000000000000e+03,1.867597882968021525e-11
1.017000000000000000e+03,1.927669369655289407e-11
1.018000000000000000e+03,1.910651054391413118e-11
1.019000000000000000e+03,1.720433214707565894e-11
1.020000000000000000e+03,1.523259705460293725e-11
1.021000000000000000e+03,1.484679360787997096e-11
1.022000000000000000e+03,1.601976197499538499e-11
1.023000000000000000e+03,1.544926581980594318e-11
1.024000000000000000e+03,1.530660062395698481e-11
1.025000000000000000e+03,1.643995958740004193e-11
1.026000000000000000e+03,1.600595053461287509e-11
1.027000000000000000e+03,1.546469171849099714e-11
1.028000000000000000e+03,1.592028938339878951e-11
1.029000000000000000e+03,1.684589730126664172e-11
1.030000000000000000e+03,1.875964304615405360e-11
1.031000000000000000e+03,1.932708808128309217e-11
1.032000000000000000e+03,1.905680994023073709e-11
1.033000000000000000e+03,1.913394095355832874e-11
1.034000000000000000e+03,1.865858109653270937e-11
1.035000000000000000e+03,1.766520057931704090e-11
1.036000000000000000e+03,1.597831338502022595e-11
1.037000000000000000e+03,1.625347347218534812e-11
1.038000000000000000e+03,1.708080631519624901e-11
1.039000000000000000e+03,1.730837162797961343e-11
1.040000000000000000e+03,1.714504418541025199e-11
1.041000000000000000e+03,1.703700623278061247e-11
1.042000000000000000e+03,1.610109457689350752e-11
1.043000000000000000e+03,1.510465716780423223e-11
1.044000000000000000e+03,1.484945392785080664e-11
1.045000000000000000e+03,1.579179655635950616e-11
1.046000000000000000e+03,1.693782771702415069e-11
1.047000000000000000e+03,1.824391818459472383e-11
1.048000000000000000e+03,1.936609523625199945e-11
1.049000000000000000e+03,1.668261041562770558e-11
1.050000000000000000e+03,1.421887244484124022e-11
1.051000000000000000e+03,1.487334303793109423e-11
1.052000000000000000e+03,1.623942093987037573e-11
1.053000000000000000e+03,1.667929262608312395e-11
1.054000000000000000e+03,1.654838012116151187e-11
1.055000000000000000e+03,1.539324588188525927e-11
1.056000000000000000e+03,1.405471309997763641e-11
1.057000000000000000e+03,1.432361787203330289e-11
1.058000000000000000e+03,1.657262040905097588e-11
1.059000000000000000e+03,1.871081615024881358e-11
1.060000000000000000e+03,2.121910748742868415e-11
1.061000000000000000e+03,2.123987297915523937e-11
1.062000000000000000e+03,1.779885228130620197e-11
1.063000000000000000e+03,1.497395855114697974e-11
1.064000000000000000e+03,1.468353044137438554e-11
1.065000000000000000e+03,1.549048992314662158e-11
1.066000000000000000e+03,1.644951710942957576e-11
1.067000000000000000e+03,1.611826810287912840e-11
1.068000000000000000e+03,1.594516671089331487e-11
1.069000000000000000e+03,1.488291862544164192e-11
1.070000000000000000e+03,1.410990157657109304e-11
1.071000000000000000e+03,1.365145999169274352e-11
1.072000000000000000e+03,1.477707430598640042e-11
1.073000000000000000e+03,1.704138163459453776e-11
1.074000000000000000e+03,1.736539830881997174e-11
1.075000000000000000e+03,1.520377894860620578e-11
1.076000000000000000e+03,1.273494905548093896e-11
1.077000000000000000e+03,1.224189234612722579e-11
1.078000000000000000e+03,1.254897763230552503e-11
1.079000000000000000e+03,1.365641942445999945e-11
1.080000000000000000e+03,1.522533052092217125e-11
1.081000000000000000e+03,1.620593434817979096e-11
1.082000000000000000e+03,1.615444992439119149e-11
1.083000000000000000e+03,1.588633197044723603e-11
1.084000000000000000e+03,1.545369892653403317e-11
1.085000000000000000e+03,1.684530089272580948e-11
1.086000000000000000e+03,1.828104145415098200e-11
1.087000000000000000e+03,1.805411539625121018e-11
1.088000000000000000e+03,1.538517030278122531e-11
1.089000000000000000e+03,1.289033414484593377e-11
1.090000000000000000e+03,1.138187187375154143e-11
1.091000000000000000e+03,1.132346831264739754e-11
1.092000000000000000e+03,1.260178836973888698e-11
1.093000000000000000e+03,1.340009272618948215e-11
1.094000000000000000e+03,1.394009107372190664e-11
1.095000000000000000e+03,1.272963047035554568e-11
1.096000000000000000e+03,1.182282802304448131e-11
1.097000000000000000e+03,1.177656330273053647e-11
1.098000000000000000e+03,1.193976727038129828e-11
1.099000000000000000e+03,1.143979468454538956e-11
1.100000000000000000e+03,1.013165968114268269e-11
1.101000000000000000e+03,9.182654267918531716e-12
1.102000000000000000e+03,8.219304169368841875e-12
1.103000000000000000e+03,8.312928593956929244e-12
1.104000000000000000e+03,8.915557167265777276e-12
1.105000000000000000e+03,9.289489538298856914e-12
1.106000000000000000e+03,1.046767016243663269e-11
1.107000000000000000e+03,9.755617143036548394e-12
1.108000000000000000e+03,9.871477653765163495e-12
1.109000000000000000e+03,1.138188543820430256e-11
1.110000000000000000e+03,1.237405503226772260e-11
1.111000000000000000e+03,1.507464171438839988e-11
1.112000000000000000e+03,1.354060730024187687e-11
1.113000000000000000e+03,1.285455896514772993e-11
1.114000000000000000e+03,1.086570637528874993e-11
1.115000000000000000e+03,9.976922258870652121e-12
1.116000000000000000e+03,1.020155013775895071e-11
1.117000000000000000e+03,1.027820685947113510e-11
1.118000000000000000e+03,1.070662251647978010e-11
1.119000000000000000e+03,1.095826218932977102e-11
1.120000000000000000e+03,1.090886603337048929e-11
1.121000000000000000e+03,1.164174042046466268e-11
1.122000000000000000e+03,1.186696804720664294e-11
1.123000000000000000e+03,1.204345543112232383e-11
1.124000000000000000e+03,1.145435966263622215e-11
1.125000000000000000e+03,1.009544910931535025e-11
1.126000000000000000e+03,9.061100531657267642e-12
1.127000000000000000e+03,8.375548028175811996e-12
1.128000000000000000e+03,8.708427962963591029e-12
1.129000000000000000e+03,9.318413245407743587e-12
1.130000000000000000e+03,9.405733902031866564e-12
1.131000000000000000e+03,9.508514430973430643e-12
1.132000000000000000e+03,1.032798312557989033e-11
1.133000000000000000e+03,1.250859850895808106e-11
1.134000000000000000e+03,1.414569435495278932e-11
1.135000000000000000e+03,1.399132892999938320e-11
1.136000000000000000e+03,1.330162042651489836e-11
1.137000000000000000e+03,1.230258764631360159e-11
1.138000000000000000e+03,1.162874867071907229e-11
1.139000000000000000e+03,1.136158418571650544e-11
1.140000000000000000e+03,1.213326600191347330e-11
1.141000000000000000e+03,1.311531487812582806e-11
1.142000000000000000e+03,1.340963335881056122e-11
1.143000000000000000e+03,1.226666700211173087e-11
1.144000000000000000e+03,1.097908803779024780e-11
1.145000000000000000e+03,1.030002044031772474e-11
1.146000000000000000e+03,1.137477463114544410e-11
1.147000000000000000e+03,1.319997024329925471e-11
1.148000000000000000e+03,1.385251715817846719e-11
1.149000000000000000e+03,1.274810743783042435e-11
1.150000000000000000e+03,1.111205963098710904e-11
1.151000000000000000e+03,1.020829340494024398e-11
1.152000000000000000e+03,1.012285889625396771e-11
1.153000000000000000e+03,1.096033124342823009e-11
1.154000000000000000e+03,1.137021405879788269e-11
1.155000000000000000e+03,1.223953001863705901e-11
1.156000000000000000e+03,1.268327678862892727e-11
1.157000000000000000e+03,1.124561347827320394e-11
1.158000000000000000e+03,9.825670873284777362e-12
1.159000000000000000e+03,1.080593066540339644e-11
1.160000000000000000e+03,1.341379135965154814e-11
1.161000000000000000e+03,1.375542834230984275e-11
1.162000000000000000e+03,1.200235271174187241e-11
1.163000000000000000e+03,1.041656682161370927e-11
1.164000000000000000e+03,9.268969072352336330e-12
1.165000000000000000e+03,9.164978129089736972e-12
