Q,Intensity
5.830000000000000000e+02,4.935501750397260682e-12
5.840000000000000000e+02,4.584768906568802230e-12
5.850000000000000000e+02,4.188630300191118169e-12
5.860000000000000000e+02,3.432216568996341423e-12
5.870000000000000000e+02,3.294428904804218852e-12
5.880000000000000000e+02,3.276962050499328481e-12
5.890000000000000000e+02,2.875543710998256229e-12
5.900000000000000000e+02,2.671091243635061267e-12
5.910000000000000000e+02,2.845920504498474683e-12
5.920000000000000000e+02,3.019517263683050511e-12
5.930000000000000000e+02,2.903375085523645883e-12
5.940000000000000000e+02,3.120621644406770526e-12
5.950000000000000000e+02,3.687060316038338197e-12
5.960000000000000000e+02,3.884036322639954330e-12
5.970000000000000000e+02,4.084051702925355662e-12
5.980000000000000000e+02,4.758435151959084884e-12
5.990000000000000000e+02,5.454829809160139920e-12
6.000000000000000000e+02,5.895938348401845732e-12
6.010000000000000000e+02,6.301516772961406260e-12
6.020000000000000000e+02,7.377432525701991838e-12
6.030000000000000000e+02,8.020757275740913396e-12
6.040000000000000000e+02,8.583388289643198373e-12
6.050000000000000000e+02,9.526570972819990159e-12
6.060000000000000000e+02,1.028293690373231772e-11
6.070000000000000000e+02,1.113893730751089392e-11
6.080000000000000000e+02,1.188767919877348829e-11
6.090000000000000000e+02,1.302260283217637330e-11
6.100000000000000000e+02,1.325880450955693398e-11
6.110000000000000000e+02,1.426134492568220218e-11
6.120000000000000000e+02,1.521491880412155430e-11
6.130000000000000000e+02,1.599674315442176359e-11
6.140000000000000000e+02,1.649371461304070414e-11
6.150000000000000000e+02,1.699210010703229367e-11
6.160000000000000000e+02,1.784536650688649420e-11
6.170000000000000000e+02,1.836504693020590625e-11
6.180000000000000000e+02,1.845006205747095334e-11
6.190000000000000000e+02,1.930048295074685347e-11
6.200000000000000000e+02,1.963611985820667257e-11
6.210000000000000000e+02,2.010797724630505785e-11
6.220000000000000000e+02,1.979144505871402384e-11
6.230000000000000000e+02,2.013031748969011290e-11
6.240000000000000000e+02,2.067292806496885760e-11
6.250000000000000000e+02,2.006844494465636204e-11
6.260000000000000000e+02,2.010937456833510266e-11
6.270000000000000000e+02,2.026151790430057368e-11
6.280000000000000000e+02,2.011399067804235695e-11
6.290000000000000000e+02,1.963163195854973996e-11
6.300000000000000000e+02,1.937104787799621128e-11
6.310000000000000000e+02,1.929856334013775177e-11
6.320000000000000000e+02,1.867306623259575759e-11
6.330000000000000000e+02,1.830157584685565151e-11
6.340000000000000000e+02,1.796284788998634007e-11
6.350000000000000000e+02,1.710027559690065623e-11
6.360000000000000000e+02,1.667869618523187705e-11
6.370000000000000000e+02,1.612260491556788121e-11
6.380000000000000000e+02,1.574984648729060494e-11
6.390000000000000000e+02,1.481794370854152424e-11
6.400000000000000000e+02,1.407432527357520681e-11
6.410000000000000000e+02,1.369707738900157206e-11
6.420000000000000000e+02,1.273351172114976800e-11
6.430000000000000000e+02,1.208216187053199216e-11
6.440000000000000000e+02,1.118554447646732609e-11
6.450000000000000000e+02,1.075846034224837737e-11
6.460000000000000000e+02,1.008495265391551282e-11
6.470000000000000000e+02,8.919770684981933434e-12
6.480000000000000000e+02,8.397397453194758819e-12
6.490000000000000000e+02,7.762076789193199681e-12
6.500000000000000000e+02,6.959821198495359688e-12
6.510000000000000000e+02,6.266766832842641709e-12
6.520000000000000000e+02,5.654085438658873964e-12
6.530000000000000000e+02,5.201789981789612142e-12
6.540000000000000000e+02,4.317959779068977549e-12
6.550000000000000000e+02,3.949302451937711323e-12
6.560000000000000000e+02,3.518414467064890622e-12
6.570000000000000000e+02,2.979154602969800656e-12
6.580000000000000000e+02,2.532529314559580691e-12
6.590000000000000000e+02,2.270171536701592073e-12
6.600000000000000000e+02,2.063028937850210154e-12
6.610000000000000000e+02,1.697429637495175817e-12
6.620000000000000000e+02,1.560423772023023512e-12
6.630000000000000000e+02,1.607951098050154611e-12
6.640000000000000000e+02,1.527151149540243754e-12
6.650000000000000000e+02,1.455777098312076391e-12
6.660000000000000000e+02,1.616156208502489834e-12
6.670000000000000000e+02,1.872590523630410343e-12
6.680000000000000000e+02,1.974552262100265369e-12
6.690000000000000000e+02,2.198020889732233383e-12
6.700000000000000000e+02,2.641499863392312124e-12
6.710000000000000000e+02,2.953500743852869796e-12
6.720000000000000000e+02,3.276014984088648532e-12
6.730000000000000000e+02,3.742222142257995596e-12
6.740000000000000000e+02,4.284859320320699046e-12
6.750000000000000000e+02,4.720981060087057356e-12
6.760000000000000000e+02,5.131799756668933118e-12
6.770000000000000000e+02,5.771874712145637135e-12
6.780000000000000000e+02,6.286070606631654025e-12
6.790000000000000000e+02,6.793332132420303766e-12
6.800000000000000000e+02,7.350302507003477452e-12
6.810000000000000000e+02,8.064519734227986418e-12
6.820000000000000000e+02,8.390928592853577209e-12
6.830000000000000000e+02,8.883159445166324017e-12
6.840000000000000000e+02,9.551905324351349002e-12
6.850000000000000000e+02,9.994817909174520300e-12
6.860000000000000000e+02,1.045022055123260876e-11
6.870000000000000000e+02,1.104564983687632985e-11
6.880000000000000000e+02,1.139997318395366039e-11
6.890000000000000000e+02,1.190633836430723272e-11
6.900000000000000000e+02,1.200351813620211430e-11
6.910000000000000000e+02,1.262378356920272709e-11
6.920000000000000000e+02,1.300115709051626548e-11
6.930000000000000000e+02,1.312115408379477210e-11
6.940000000000000000e+02,1.370851275833923719e-11
6.950000000000000000e+02,1.377276306512143686e-11
6.960000000000000000e+02,1.406753672474842903e-11
6.970000000000000000e+02,1.403958734150092604e-11
6.980000000000000000e+02,1.423435378676801018e-11
6.990000000000000000e+02,1.448841790232811374e-11
7.000000000000000000e+02,1.433671366518408790e-11
7.010000000000000000e+02,1.445749312923340113e-11
7.020000000000000000e+02,1.441340684188380791e-11
7.030000000000000000e+02,1.412022308514656812e-11
7.040000000000000000e+02,1.419240350631013720e-11
7.050000000000000000e+02,1.393888466894489650e-11
7.060000000000000000e+02,1.391522719618561318e-11
7.070000000000000000e+02,1.317391521599126858e-11
7.080000000000000000e+02,1.306028908098086576e-11
7.090000000000000000e+02,1.287860940466488208e-11
7.100000000000000000e+02,1.247119477587726121e-11
7.110000000000000000e+02,1.188946537619206862e-11
7.120000000000000000e+02,1.142621500480832386e-11
7.130000000000000000e+02,1.113509833911242011e-11
7.140000000000000000e+02,1.048987871012288466e-11
7.150000000000000000e+02,9.813709376705083630e-12
7.160000000000000000e+02,9.503467289474856296e-12
7.170000000000000000e+02,8.748969691383132188e-12
7.180000000000000000e+02,8.312383695980678799e-12
7.190000000000000000e+02,7.649715320029352519e-12
7.200000000000000000e+02,7.118491235146548980e-12
7.210000000000000000e+02,6.520822462169521842e-12
7.220000000000000000e+02,5.961393406498868328e-12
7.230000000000000000e+02,5.512926439535860700e-12
7.240000000000000000e+02,4.858732430029696780e-12
7.250000000000000000e+02,4.406262891240441157e-12
7.260000000000000000e+02,3.932588801106789896e-12
7.270000000000000000e+02,3.559406923156612171e-12
7.280000000000000000e+02,3.107765645785728145e-12
7.290000000000000000e+02,2.630966124757975183e-12
7.300000000000000000e+02,2.412561893474788017e-12
7.310000000000000000e+02,2.126019526528088945e-12
7.320000000000000000e+02,1.766607995213799426e-12
7.330000000000000000e+02,1.523022455871186329e-12
7.340000000000000000e+02,1.421643515036141006e-12
7.350000000000000000e+02,1.269475768328973893e-12
7.360000000000000000e+02,1.073676546823972338e-12
7.370000000000000000e+02,1.029037087694706684e-12
7.380000000000000000e+02,1.074172980293150911e-12
7.390000000000000000e+02,1.014850015232203079e-12
7.400000000000000000e+02,1.024220161634725605e-12
7.410000000000000000e+02,1.159480881507657599e-12
7.420000000000000000e+02,1.293354001361179238e-12
7.430000000000000000e+02,1.370470024522897258e-12
7.440000000000000000e+02,1.584169557863923938e-12
7.450000000000000000e+02,1.842475727035846581e-12
7.460000000000000000e+02,2.024867523161403498e-12
7.470000000000000000e+02,2.271656700919104844e-12
7.480000000000000000e+02,2.612758890508645750e-12
7.490000000000000000e+02,2.927249329038008263e-12
7.500000000000000000e+02,3.221399108146159361e-12
7.510000000000000000e+02,3.592422772557928714e-12
7.520000000000000000e+02,4.042410592576329744e-12
7.530000000000000000e+02,4.362591424284082357e-12
7.540000000000000000e+02,4.671634326963145193e-12
7.550000000000000000e+02,5.169481947243939834e-12
7.560000000000000000e+02,5.589802601950424997e-12
7.570000000000000000e+02,5.987895791257517969e-12
7.580000000000000000e+02,6.178039188094227622e-12
7.590000000000000000e+02,6.836342666202012754e-12
7.600000000000000000e+02,7.117105624670177939e-12
7.610000000000000000e+02,7.457824366331986805e-12
7.620000000000000000e+02,7.937936953345688959e-12
7.630000000000000000e+02,8.229941215307242448e-12
7.640000000000000000e+02,8.526460700459817910e-12
7.650000000000000000e+02,8.799928447321248651e-12
7.660000000000000000e+02,9.162704951477302320e-12
7.670000000000000000e+02,9.438953833231601907e-12
7.680000000000000000e+02,9.636607738239861741e-12
7.690000000000000000e+02,9.962736680190186067e-12
7.700000000000000000e+02,1.003979680516881967e-11
7.710000000000000000e+02,9.959646157865589031e-12
7.720000000000000000e+02,1.021319697978982893e-11
7.730000000000000000e+02,1.045109539914881089e-11
7.740000000000000000e+02,1.050434480340884846e-11
7.750000000000000000e+02,1.032231704580085266e-11
7.760000000000000000e+02,1.032787609446053621e-11
7.770000000000000000e+02,1.041775099639794053e-11
7.780000000000000000e+02,1.036417819125825042e-11
7.790000000000000000e+02,9.997731305380362362e-12
7.800000000000000000e+02,1.014553951110875989e-11
7.810000000000000000e+02,9.943830118914482438e-12
7.820000000000000000e+02,9.562528994812251037e-12
7.830000000000000000e+02,9.386829259985819140e-12
7.840000000000000000e+02,9.241731011689638276e-12
7.850000000000000000e+02,8.939673324115514426e-12
7.860000000000000000e+02,8.616255639003034619e-12
7.870000000000000000e+02,8.303142474869738758e-12
7.880000000000000000e+02,7.903510656982488920e-12
7.890000000000000000e+02,7.444812931562417329e-12
7.900000000000000000e+02,7.271395373564839669e-12
7.910000000000000000e+02,6.931494961732307345e-12
7.920000000000000000e+02,6.375828876370931567e-12
7.930000000000000000e+02,6.026996320959666555e-12
7.940000000000000000e+02,5.611755736372474342e-12
7.950000000000000000e+02,5.348180467251488412e-12
7.960000000000000000e+02,4.694494919123404126e-12
7.970000000000000000e+02,4.357596366818276043e-12
7.980000000000000000e+02,4.148033192009420213e-12
7.990000000000000000e+02,3.627734773154090586e-12
8.000000000000000000e+02,3.224933311924837617e-12
8.010000000000000000e+02,2.894653530894258829e-12
8.020000000000000000e+02,2.676989937270510544e-12
8.030000000000000000e+02,2.278158241577532961e-12
8.040000000000000000e+02,1.907373441994858398e-12
8.050000000000000000e+02,1.799058795333545114e-12
8.060000000000000000e+02,1.559174167412499732e-12
8.070000000000000000e+02,1.244159907904110171e-12
8.080000000000000000e+02,1.101005000591048126e-12
8.090000000000000000e+02,1.073510916023352048e-12
8.100000000000000000e+02,9.000997512740792049e-13
8.110000000000000000e+02,7.232101468152249816e-13
8.120000000000000000e+02,8.012449898580550189e-13
8.130000000000000000e+02,8.255797605074572768e-13
8.140000000000000000e+02,7.316679631409269295e-13
8.150000000000000000e+02,7.766397493007439675e-13
8.160000000000000000e+02,9.741059665895957595e-13
8.170000000000000000e+02,1.059764871432282480e-12
8.180000000000000000e+02,1.054712687837228159e-12
8.190000000000000000e+02,1.315347959849154606e-12
8.200000000000000000e+02,1.582308714321129009e-12
8.210000000000000000e+02,1.665721023322633098e-12
8.220000000000000000e+02,1.852504382280896393e-12
8.230000000000000000e+02,2.209784000911081069e-12
8.240000000000000000e+02,2.495915434539240610e-12
8.250000000000000000e+02,2.619759814053422602e-12
8.260000000000000000e+02,2.930288172493449463e-12
8.270000000000000000e+02,3.401463288345739072e-12
8.280000000000000000e+02,3.544650161312499371e-12
8.290000000000000000e+02,3.793666495633682636e-12
8.300000000000000000e+02,4.139568230697267948e-12
8.310000000000000000e+02,4.553418076228572730e-12
8.320000000000000000e+02,4.758718081216685428e-12
8.330000000000000000e+02,5.024169886375257644e-12
8.340000000000000000e+02,5.429712024502106996e-12
8.350000000000000000e+02,5.673114007092932524e-12
8.360000000000000000e+02,5.870124145793446913e-12
8.370000000000000000e+02,6.224793374673512564e-12
8.380000000000000000e+02,6.415955181404881393e-12
8.390000000000000000e+02,6.658028995457076298e-12
8.400000000000000000e+02,6.787657642873890757e-12
8.410000000000000000e+02,7.144054807612501558e-12
8.420000000000000000e+02,7.244654668688631420e-12
8.430000000000000000e+02,7.250222212738709707e-12
8.440000000000000000e+02,7.518175413808019690e-12
8.450000000000000000e+02,7.616877844273523257e-12
8.460000000000000000e+02,7.707486431498641756e-12
8.470000000000000000e+02,7.522039910710457425e-12
8.480000000000000000e+02,7.754727219608176688e-12
8.490000000000000000e+02,7.813875336669791733e-12
8.500000000000000000e+02,7.608150543951185592e-12
8.510000000000000000e+02,7.571704451381048596e-12
8.520000000000000000e+02,7.511887017271667403e-12
8.530000000000000000e+02,7.402269608690571050e-12
8.540000000000000000e+02,7.224178068852562638e-12
8.550000000000000000e+02,7.143682921748418224e-12
8.560000000000000000e+02,7.027410698929273910e-12
8.570000000000000000e+02,6.643809570872882801e-12
8.580000000000000000e+02,6.531487868116471186e-12
8.590000000000000000e+02,6.353928228680374087e-12
8.600000000000000000e+02,6.083062359088667453e-12
8.610000000000000000e+02,5.777330093749341885e-12
8.620000000000000000e+02,5.578164923290570425e-12
8.630000000000000000e+02,5.465278530946254749e-12
8.640000000000000000e+02,4.951030101387393343e-12
8.650000000000000000e+02,4.735546556270142113e-12
8.660000000000000000e+02,4.579644095063764158e-12
8.670000000000000000e+02,4.312171706387023365e-12
8.680000000000000000e+02,3.901748756264257050e-12
8.690000000000000000e+02,3.650912799307326953e-12
8.700000000000000000e+02,3.529481106094727591e-12
8.710000000000000000e+02,3.161713142631770014e-12
8.720000000000000000e+02,2.876605591110617197e-12
8.730000000000000000e+02,2.748548488766102489e-12
8.740000000000000000e+02,2.530610329138273577e-12
8.750000000000000000e+02,2.207395330462043819e-12
8.760000000000000000e+02,1.982812277722368334e-12
8.770000000000000000e+02,1.909891867146602190e-12
8.780000000000000000e+02,1.670971425710916815e-12
8.790000000000000000e+02,1.412960201965508750e-12
8.800000000000000000e+02,1.377293200268698909e-12
8.810000000000000000e+02,1.254558113671276013e-12
8.820000000000000000e+02,1.056430028253027898e-12
8.830000000000000000e+02,9.435071243837199917e-13
8.840000000000000000e+02,9.653310778252932424e-13
8.850000000000000000e+02,9.057377293596866551e-13
8.860000000000000000e+02,7.629043903300934718e-13
8.870000000000000000e+02,8.033442918373239038e-13
8.880000000000000000e+02,8.949440765859823590e-13
8.890000000000000000e+02,8.329977550168405181e-13
8.900000000000000000e+02,8.460254631680403188e-13
8.910000000000000000e+02,1.026089958594294982e-12
8.920000000000000000e+02,1.140766163506994250e-12
8.930000000000000000e+02,1.116687560450856899e-12
8.940000000000000000e+02,1.286131013367922966e-12
8.950000000000000000e+02,1.539733297568694875e-12
8.960000000000000000e+02,1.642407071948072291e-12
8.970000000000000000e+02,1.764619663520060930e-12
8.980000000000000000e+02,1.976368674009554646e-12
8.990000000000000000e+02,2.290578335969227121e-12
9.000000000000000000e+02,2.359015991122475818e-12
9.010000000000000000e+02,2.567508799123451433e-12
9.020000000000000000e+02,2.893125982941933839e-12
9.030000000000000000e+02,3.069027130190440665e-12
9.040000000000000000e+02,3.253538804716750664e-12
9.050000000000000000e+02,3.494046304640085322e-12
9.060000000000000000e+02,3.729143481431940346e-12
9.070000000000000000e+02,3.930583396606493499e-12
9.080000000000000000e+02,4.056590776404575124e-12
9.090000000000000000e+02,4.413091628710851235e-12
9.100000000000000000e+02,4.549855552426331185e-12
9.110000000000000000e+02,4.608974907168061533e-12
9.120000000000000000e+02,4.817494038802479695e-12
9.130000000000000000e+02,5.070173743733933323e-12
9.140000000000000000e+02,5.218375740690647050e-12
9.150000000000000000e+02,5.110343131857647164e-12
9.160000000000000000e+02,5.479329700457901890e-12
9.170000000000000000e+02,5.538749436813825490e-12
9.180000000000000000e+02,5.538641324047358821e-12
9.190000000000000000e+02,5.510363362880063522e-12
9.200000000000000000e+02,5.767368299238892983e-12
9.210000000000000000e+02,5.806077781138293829e-12
9.220000000000000000e+02,5.710456886087537107e-12
9.230000000000000000e+02,5.767176260188125035e-12
9.240000000000000000e+02,5.768496820845923695e-12
9.250000000000000000e+02,5.741254137106476056e-12
9.260000000000000000e+02,5.643487921169988804e-12
9.270000000000000000e+02,5.649531232087657053e-12
9.280000000000000000e+02,5.596671362042667874e-12
9.290000000000000000e+02,5.389029116530372914e-12
9.300000000000000000e+02,5.363959522526626798e-12
9.310000000000000000e+02,5.251287244233108776e-12
9.320000000000000000e+02,5.057031879212077777e-12
9.330000000000000000e+02,4.933049351701916332e-12
9.340000000000000000e+02,4.762964499639512736e-12
9.350000000000000000e+02,4.655227665390287816e-12
9.360000000000000000e+02,4.332238562479522135e-12
9.370000000000000000e+02,4.167473019556117939e-12
9.380000000000000000e+02,4.054503362642017846e-12
9.390000000000000000e+02,3.753590577398414116e-12
9.400000000000000000e+02,3.524174552551796976e-12
9.410000000000000000e+02,3.321546571834980956e-12
9.420000000000000000e+02,3.126318534159449994e-12
9.430000000000000000e+02,2.853199297604123458e-12
9.440000000000000000e+02,2.622464445120036525e-12
9.450000000000000000e+02,2.461312153387396868e-12
9.460000000000000000e+02,2.246988695527544649e-12
9.470000000000000000e+02,2.006731177471391654e-12
9.480000000000000000e+02,1.829596639715851947e-12
9.490000000000000000e+02,1.672675548783010881e-12
9.500000000000000000e+02,1.468148463020465919e-12
9.510000000000000000e+02,1.305221330311176386e-12
9.520000000000000000e+02,1.211139564322283309e-12
9.530000000000000000e+02,1.083884526521911564e-12
9.540000000000000000e+02,9.341011295523861498e-13
9.550000000000000000e+02,8.543447587483826088e-13
9.560000000000000000e+02,8.217966317828856300e-13
9.570000000000000000e+02,7.291627259017188076e-13
9.580000000000000000e+02,6.630878405218375119e-13
9.590000000000000000e+02,6.874483672592662794e-13
9.600000000000000000e+02,6.791496544952270987e-13
9.610000000000000000e+02,6.491081496006929887e-13
9.620000000000000000e+02,6.767345890637616310e-13
9.630000000000000000e+02,7.502309441184091647e-13
9.640000000000000000e+02,7.914082675511087020e-13
9.650000000000000000e+02,8.070667994711203698e-13
9.660000000000000000e+02,9.290589572959754227e-13
9.670000000000000000e+02,1.040048645915024913e-12
9.680000000000000000e+02,1.092758239152675434e-12
9.690000000000000000e+02,1.218171200297070663e-12
9.700000000000000000e+02,1.345556785269177229e-12
9.710000000000000000e+02,1.486806263501885425e-12
9.720000000000000000e+02,1.595797935486978781e-12
9.730000000000000000e+02,1.756802246652429780e-12
9.740000000000000000e+02,1.919561756670886253e-12
9.750000000000000000e+02,2.039823176651524962e-12
9.760000000000000000e+02,2.209544558972298146e-12
9.770000000000000000e+02,2.407116940675723880e-12
9.780000000000000000e+02,2.555765409980389983e-12
9.790000000000000000e+02,2.677555256388305609e-12
9.800000000000000000e+02,2.858983707257820945e-12
9.810000000000000000e+02,3.084217496792698990e-12
9.820000000000000000e+02,3.152726328293700252e-12
9.830000000000000000e+02,3.335349660993953437e-12
9.840000000000000000e+02,3.514407484085995320e-12
9.850000000000000000e+02,3.655928614890075534e-12
9.860000000000000000e+02,3.783585055234319355e-12
9.870000000000000000e+02,3.800911466327160972e-12
9.880000000000000000e+02,4.067953306154397166e-12
9.890000000000000000e+02,4.086044512886497319e-12
9.900000000000000000e+02,4.207458426123842625e-12
9.910000000000000000e+02,4.259996419302953857e-12
9.920000000000000000e+02,4.309468311466164436e-12
9.930000000000000000e+02,4.379636493461293672e-12
9.940000000000000000e+02,4.367337024733189165e-12
9.950000000000000000e+02,4.459914693369864676e-12
9.960000000000000000e+02,4.491284910970103034e-12
9.970000000000000000e+02,4.360475255915518032e-12
9.980000000000000000e+02,4.429719377053633263e-12
9.990000000000000000e+02,4.318691431151727739e-12
1.000000000000000000e+03,4.289148844146950258e-12
1.001000000000000000e+03,4.248950197678239426e-12
1.002000000000000000e+03,4.140308029623164775e-12
1.003000000000000000e+03,4.130958213412991491e-12
1.004000000000000000e+03,3.901203126177002648e-12
1.005000000000000000e+03,3.886777773950659245e-12
1.006000000000000000e+03,3.794755983552479228e-12
1.007000000000000000e+03,3.607471744079898624e-12
1.008000000000000000e+03,3.500491936170666703e-12
1.009000000000000000e+03,3.336623671931331659e-12
1.010000000000000000e+03,3.240573188531417904e-12
1.011000000000000000e+03,3.065486220469191642e-12
1.012000000000000000e+03,2.895183386284574942e-12
1.013000000000000000e+03,2.794430053780353802e-12
1.014000000000000000e+03,2.624392304243810554e-12
1.015000000000000000e+03,2.469523703275909752e-12
1.016000000000000000e+03,2.304962440407665161e-12
1.017000000000000000e+03,2.179346223134998767e-12
1.018000000000000000e+03,2.015919159919179200e-12
1.019000000000000000e+03,1.909606730756444502e-12
1.020000000000000000e+03,1.751172839885245091e-12
1.021000000000000000e+03,1.603088323670112114e-12
1.022000000000000000e+03,1.487955915319665359e-12
1.023000000000000000e+03,1.353750342040204102e-12
1.024000000000000000e+03,1.260334657847299500e-12
1.025000000000000000e+03,1.110781496652469022e-12
1.026000000000000000e+03,1.027460906656389094e-12
1.027000000000000000e+03,9.672107949111425965e-13
1.028000000000000000e+03,8.425925258856891924e-13
1.029000000000000000e+03,7.639540825376945611e-13
1.030000000000000000e+03,7.269272346387707846e-13
1.031000000000000000e+03,6.826275412533569525e-13
1.032000000000000000e+03,6.266369773439518884e-13
1.033000000000000000e+03,5.867576933781063795e-13
1.034000000000000000e+03,6.038434658078669558e-13
1.035000000000000000e+03,5.822978308163489613e-13
1.036000000000000000e+03,5.728938831638298849e-13
1.037000000000000000e+03,6.254611141155735818e-13
1.038000000000000000e+03,6.593101741227885362e-13
1.039000000000000000e+03,6.824726064349633294e-13
1.040000000000000000e+03,7.292988846515327741e-13
1.041000000000000000e+03,8.327342946604431082e-13
1.042000000000000000e+03,9.007425353569757773e-13
1.043000000000000000e+03,9.646521909537433925e-13
1.044000000000000000e+03,1.076670282121232884e-12
1.045000000000000000e+03,1.210620897284884713e-12
1.046000000000000000e+03,1.296419003127596020e-12
1.047000000000000000e+03,1.388627257952002004e-12
1.048000000000000000e+03,1.550261314016546241e-12
1.049000000000000000e+03,1.685911857772795982e-12
1.050000000000000000e+03,1.774419297382315084e-12
1.051000000000000000e+03,1.924537138359767975e-12
1.052000000000000000e+03,2.092707402642747131e-12
1.053000000000000000e+03,2.217342895144594782e-12
1.054000000000000000e+03,2.314605840305565195e-12
1.055000000000000000e+03,2.439692583653888797e-12
1.056000000000000000e+03,2.618854367320926535e-12
1.057000000000000000e+03,2.682958751062336787e-12
1.058000000000000000e+03,2.851786274461974122e-12
1.059000000000000000e+03,2.945072966700277126e-12
1.060000000000000000e+03,3.010190743953381362e-12
1.061000000000000000e+03,3.132702897275190552e-12
1.062000000000000000e+03,3.206462082355239153e-12
1.063000000000000000e+03,3.321815979799083583e-12
1.064000000000000000e+03,3.361498641663125894e-12
1.065000000000000000e+03,3.410180305240375061e-12
1.066000000000000000e+03,3.502046620695485860e-12
1.067000000000000000e+03,3.465771108809697194e-12
1.068000000000000000e+03,3.514858726302925687e-12
1.069000000000000000e+03,3.539271641293644018e-12
1.070000000000000000e+03,3.584919741176409368e-12
1.071000000000000000e+03,3.524581087637910692e-12
1.072000000000000000e+03,3.435401822825289992e-12
1.073000000000000000e+03,3.506472300892213060e-12
1.074000000000000000e+03,3.457898640052504139e-12
1.075000000000000000e+03,3.369257243766291528e-12
1.076000000000000000e+03,3.275021896060277481e-12
1.077000000000000000e+03,3.257793996758985880e-12
1.078000000000000000e+03,3.188547137354149785e-12
1.079000000000000000e+03,3.029978445042649532e-12
1.080000000000000000e+03,2.926280415689659902e-12
1.081000000000000000e+03,2.862421831998496149e-12
1.082000000000000000e+03,2.750632842082909755e-12
1.083000000000000000e+03,2.620045638290844275e-12
1.084000000000000000e+03,2.474499237515892906e-12
1.085000000000000000e+03,2.363942260626397356e-12
1.086000000000000000e+03,2.215168978421435861e-12
1.087000000000000000e+03,2.112484734244529129e-12
1.088000000000000000e+03,1.978900490414852665e-12
1.089000000000000000e+03,1.833622566573642658e-12
1.090000000000000000e+03,1.691140373981031035e-12
1.091000000000000000e+03,1.570246331007557120e-12
1.092000000000000000e+03,1.466167453098313778e-12
1.093000000000000000e+03,1.303239178461644373e-12
1.094000000000000000e+03,1.207225312974119911e-12
1.095000000000000000e+03,1.124315583582898404e-12
1.096000000000000000e+03,9.920374215438574549e-13
1.097000000000000000e+03,8.838903942454880614e-13
1.098000000000000000e+03,8.113632585542834036e-13
1.099000000000000000e+03,7.474889249574042012e-13
1.100000000000000000e+03,6.593823653751905623e-13
1.101000000000000000e+03,5.947748116928249509e-13
1.102000000000000000e+03,5.684750820950631477e-13
1.103000000000000000e+03,5.143562726222010827e-13
1.104000000000000000e+03,4.763221348213778941e-13
1.105000000000000000e+03,4.718874572883837613e-13
1.106000000000000000e+03,4.746052616663387886e-13
1.107000000000000000e+03,4.446867351110515820e-13
1.108000000000000000e+03,4.646359048107918519e-13
1.109000000000000000e+03,5.115981347671264179e-13
1.110000000000000000e+03,5.262760514091148931e-13
1.111000000000000000e+03,5.420507837601084921e-13
1.112000000000000000e+03,6.049083545954338524e-13
1.113000000000000000e+03,6.814725447601432074e-13
1.114000000000000000e+03,7.136375007662265772e-13
1.115000000000000000e+03,7.603638982401425839e-13
1.116000000000000000e+03,8.768131010250752429e-13
1.117000000000000000e+03,9.486774131012771767e-13
1.118000000000000000e+03,9.876490739535620075e-13
1.119000000000000000e+03,1.098427139870121820e-12
1.120000000000000000e+03,1.202523471751149589e-12
1.121000000000000000e+03,1.268018860817473874e-12
1.122000000000000000e+03,1.326310745612998607e-12
1.123000000000000000e+03,1.453992292928182388e-12
1.124000000000000000e+03,1.572096965158635632e-12
1.125000000000000000e+03,1.612429219831687467e-12
1.126000000000000000e+03,1.702894726231757688e-12
1.127000000000000000e+03,1.824459040908301922e-12
1.128000000000000000e+03,1.917280111882210940e-12
1.129000000000000000e+03,1.968339295754545662e-12
1.130000000000000000e+03,2.077048871900858457e-12
1.131000000000000000e+03,2.148498421456545546e-12
1.132000000000000000e+03,2.220511376359442037e-12
1.133000000000000000e+03,2.292301215074218105e-12
1.134000000000000000e+03,2.392155081864230845e-12
1.135000000000000000e+03,2.441883778391303843e-12
1.136000000000000000e+03,2.484718079644580000e-12
1.137000000000000000e+03,2.530852931698428162e-12
1.138000000000000000e+03,2.647701711806046656e-12
1.139000000000000000e+03,2.620720996059328057e-12
1.140000000000000000e+03,2.652841784538110236e-12
1.141000000000000000e+03,2.726151991827827935e-12
1.142000000000000000e+03,2.755558101008817982e-12
1.143000000000000000e+03,2.720164648872214614e-12
1.144000000000000000e+03,2.727488792776045754e-12
1.145000000000000000e+03,2.771004705199161440e-12
1.146000000000000000e+03,2.731930053178576083e-12
1.147000000000000000e+03,2.684037326897134708e-12
1.148000000000000000e+03,2.678113668408975893e-12
1.149000000000000000e+03,2.652992830672004524e-12
1.150000000000000000e+03,2.606255113307748986e-12
1.151000000000000000e+03,2.532018542658160887e-12
1.152000000000000000e+03,2.460048949309496447e-12
1.153000000000000000e+03,2.419034920430131309e-12
1.154000000000000000e+03,2.281607617437747072e-12
1.155000000000000000e+03,2.268794035092273911e-12
1.156000000000000000e+03,2.155480150351109196e-12
1.157000000000000000e+03,2.051356172360042643e-12
1.158000000000000000e+03,1.949181391920307764e-12
1.159000000000000000e+03,1.875988399768254781e-12
1.160000000000000000e+03,1.779253724827692428e-12
1.161000000000000000e+03,1.616538496319959120e-12
1.162000000000000000e+03,1.547718587256727904e-12
1.163000000000000000e+03,1.475873615842380296e-12
1.164000000000000000e+03,1.360332949099176288e-12
1.165000000000000000e+03,1.231590414137139310e-12
