Q,Intensity
5.830000000000000000e+02,2.027697757464482378e-11
5.840000000000000000e+02,2.076202681421996003e-11
5.850000000000000000e+02,2.059410469282106219e-11
5.860000000000000000e+02,1.879120731757441775e-11
5.870000000000000000e+02,1.678649180650596144e-11
5.880000000000000000e+02,1.602438179959244821e-11
5.890000000000000000e+02,1.734467228310967706e-11
5.900000000000000000e+02,2.046994007106384163e-11
5.910000000000000000e+02,2.445480926730216843e-11
5.920000000000000000e+02,2.569979824291259111e-11
5.930000000000000000e+02,2.525019151239878865e-11
5.940000000000000000e+02,2.337481234073036200e-11
5.950000000000000000e+02,2.098649371549322403e-11
5.960000000000000000e+02,1.867949334322775956e-11
5.970000000000000000e+02,1.723061449709129773e-11
5.980000000000000000e+02,1.779484944211008670e-11
5.990000000000000000e+02,1.912133154595524731e-11
6.000000000000000000e+02,2.169150906843694001e-11
6.010000000000000000e+02,2.358827064949703662e-11
6.020000000000000000e+02,2.534030584611703035e-11
6.030000000000000000e+02,2.697175649757350543e-11
6.040000000000000000e+02,2.755730468435012208e-11
6.050000000000000000e+02,2.882855990861301292e-11
6.060000000000000000e+02,2.909273691253948588e-11
6.070000000000000000e+02,2.905861558339844948e-11
6.080000000000000000e+02,2.949639573128835724e-11
6.090000000000000000e+02,2.935993965489507877e-11
6.100000000000000000e+02,3.016561735874792868e-11
6.110000000000000000e+02,3.157753096790427952e-11
6.120000000000000000e+02,3.344786756727960582e-11
6.130000000000000000e+02,3.499996058076564533e-11
6.140000000000000000e+02,3.566487402139385561e-11
6.150000000000000000e+02,3.605363640940013196e-11
6.160000000000000000e+02,3.548819470442523528e-11
6.170000000000000000e+02,3.449379590119587613e-11
6.180000000000000000e+02,3.328454099178844036e-11
6.190000000000000000e+02,3.482116376870032129e-11
6.200000000000000000e+02,3.334877298029035637e-11
6.210000000000000000e+02,3.473839034916289723e-11
6.220000000000000000e+02,3.419895503064668612e-11
6.230000000000000000e+02,3.439367981435866798e-11
6.240000000000000000e+02,3.587247910765705030e-11
6.250000000000000000e+02,3.429795906470712594e-11
6.260000000000000000e+02,3.491050040306478511e-11
6.270000000000000000e+02,3.505325231418902771e-11
6.280000000000000000e+02,3.466387010319883774e-11
6.290000000000000000e+02,3.470814419365489500e-11
6.300000000000000000e+02,3.285565221255996951e-11
6.310000000000000000e+02,3.252067360835550229e-11
6.320000000000000000e+02,3.114344574623349984e-11
6.330000000000000000e+02,3.100564033038768030e-11
6.340000000000000000e+02,3.086375707430845326e-11
6.350000000000000000e+02,2.917689481858726579e-11
6.360000000000000000e+02,2.876549343971022459e-11
6.370000000000000000e+02,2.718929764488159573e-11
6.380000000000000000e+02,2.617885971734864762e-11
6.390000000000000000e+02,2.478979806398476834e-11
6.400000000000000000e+02,2.327335159383568862e-11
6.410000000000000000e+02,2.248499190875452961e-11
6.420000000000000000e+02,2.054463342534121466e-11
6.430000000000000000e+02,1.984556361356917675e-11
6.440000000000000000e+02,1.821392672239024703e-11
6.450000000000000000e+02,1.740103167981635401e-11
6.460000000000000000e+02,1.676929837062060566e-11
6.470000000000000000e+02,1.589182932224322488e-11
6.480000000000000000e+02,1.572375746791263270e-11
6.490000000000000000e+02,1.538119238010399879e-11
6.500000000000000000e+02,1.461480261207125526e-11
6.510000000000000000e+02,1.415278854896086879e-11
6.520000000000000000e+02,1.294166444037580906e-11
6.530000000000000000e+02,1.189858034634042228e-11
6.540000000000000000e+02,1.146487574069228454e-11
6.550000000000000000e+02,1.132078222759813333e-11
6.560000000000000000e+02,1.144128400152762264e-11
6.570000000000000000e+02,1.125508174262086993e-11
6.580000000000000000e+02,1.063656587422561902e-11
6.590000000000000000e+02,9.970264122754448920e-12
6.600000000000000000e+02,9.381254085721453210e-12
6.610000000000000000e+02,9.220903344779050376e-12
6.620000000000000000e+02,9.786911863336604142e-12
6.630000000000000000e+02,1.033469378978239530e-11
6.640000000000000000e+02,1.051545938157929740e-11
6.650000000000000000e+02,1.077942737093727207e-11
6.660000000000000000e+02,1.057471061162130340e-11
6.670000000000000000e+02,1.066018604793164071e-11
6.680000000000000000e+02,1.119172433338568075e-11
6.690000000000000000e+02,1.169526933096182603e-11
6.700000000000000000e+02,1.238386882962248070e-11
6.710000000000000000e+02,1.334812541252291808e-11
6.720000000000000000e+02,1.409662179497502641e-11
6.730000000000000000e+02,1.544681220379698575e-11
6.740000000000000000e+02,1.619732399757862523e-11
6.750000000000000000e+02,1.677367051630565549e-11
6.760000000000000000e+02,1.771137734989863290e-11
6.770000000000000000e+02,1.857105362149999222e-11
6.780000000000000000e+02,1.907317466660669190e-11
6.790000000000000000e+02,2.064265166105186973e-11
6.800000000000000000e+02,2.058350264804262491e-11
6.810000000000000000e+02,2.107480390375525989e-11
6.820000000000000000e+02,2.131601965511835299e-11
6.830000000000000000e+02,2.112588142756748669e-11
6.840000000000000000e+02,2.378468202345275376e-11
6.850000000000000000e+02,2.512090503708446352e-11
6.860000000000000000e+02,2.650598783954681823e-11
6.870000000000000000e+02,2.881002058882264846e-11
6.880000000000000000e+02,2.770383196858517056e-11
6.890000000000000000e+02,2.872413989647641493e-11
6.900000000000000000e+02,2.728819406320105273e-11
6.910000000000000000e+02,2.662135991872141474e-11
6.920000000000000000e+02,2.731275248680622664e-11
6.930000000000000000e+02,2.722577373809295880e-11
6.940000000000000000e+02,2.852371997024664371e-11
6.950000000000000000e+02,3.018510216275486607e-11
6.960000000000000000e+02,3.121493552858829628e-11
6.970000000000000000e+02,3.220271973182660666e-11
6.980000000000000000e+02,3.110944279193211769e-11
6.990000000000000000e+02,2.977895895939736101e-11
7.000000000000000000e+02,2.796431355631146244e-11
7.010000000000000000e+02,2.697486178574101240e-11
7.020000000000000000e+02,2.678200857294913864e-11
7.030000000000000000e+02,2.590889381770589033e-11
7.040000000000000000e+02,2.724393408628704237e-11
7.050000000000000000e+02,2.694101019773799812e-11
7.060000000000000000e+02,2.751370244344963790e-11
7.070000000000000000e+02,2.631017278334111920e-11
7.080000000000000000e+02,2.508189379264533365e-11
7.090000000000000000e+02,2.466592628497000667e-11
7.100000000000000000e+02,2.320448978750584892e-11
7.110000000000000000e+02,2.271254957977511733e-11
7.120000000000000000e+02,2.194255138455224377e-11
7.130000000000000000e+02,2.061821493843121440e-11
7.140000000000000000e+02,1.951785650458149916e-11
7.150000000000000000e+02,1.812406922815720652e-11
7.160000000000000000e+02,1.756865636173260894e-11
7.170000000000000000e+02,1.684878078778365961e-11
7.180000000000000000e+02,1.678372870616814332e-11
7.190000000000000000e+02,1.651711804439453009e-11
7.200000000000000000e+02,1.581722914661671331e-11
7.210000000000000000e+02,1.480040777421748095e-11
7.220000000000000000e+02,1.366657974005745339e-11
7.230000000000000000e+02,1.205096912916569388e-11
7.240000000000000000e+02,1.069630664451748060e-11
7.250000000000000000e+02,1.014596859344647362e-11
7.260000000000000000e+02,1.026569878559116227e-11
7.270000000000000000e+02,1.024408163900139041e-11
7.280000000000000000e+02,1.010477321159260044e-11
7.290000000000000000e+02,9.724375253681188283e-12
7.300000000000000000e+02,8.947126884997636360e-12
7.310000000000000000e+02,8.050800133193133149e-12
7.320000000000000000e+02,7.497689147237393305e-12
7.330000000000000000e+02,6.939619963449207371e-12
7.340000000000000000e+02,6.514500476712494524e-12
7.350000000000000000e+02,6.143334684282231588e-12
7.360000000000000000e+02,5.689576487246861799e-12
7.370000000000000000e+02,5.122001644834494090e-12
7.380000000000000000e+02,4.992326182329668216e-12
7.390000000000000000e+02,4.920220608131524446e-12
7.400000000000000000e+02,5.175016331814424347e-12
7.410000000000000000e+02,5.081207585682741280e-12
7.420000000000000000e+02,5.225346333450638337e-12
7.430000000000000000e+02,5.022441693742614467e-12
7.440000000000000000e+02,4.997174178421009985e-12
7.450000000000000000e+02,5.291479020281316923e-12
7.460000000000000000e+02,5.559190909616874885e-12
7.470000000000000000e+02,6.062092880820694796e-12
7.480000000000000000e+02,6.459925838935164765e-12
7.490000000000000000e+02,6.896876368989125592e-12
7.500000000000000000e+02,7.709963223226328312e-12
7.510000000000000000e+02,8.177400526772815036e-12
7.520000000000000000e+02,8.851619013799994341e-12
7.530000000000000000e+02,9.254027624575657701e-12
7.540000000000000000e+02,9.657085738524190522e-12
7.550000000000000000e+02,1.012329433956618433e-11
7.560000000000000000e+02,1.071077839750244730e-11
7.570000000000000000e+02,1.195212937271420303e-11
7.580000000000000000e+02,1.283198155411334068e-11
7.590000000000000000e+02,1.450925519768541937e-11
7.600000000000000000e+02,1.540732383157089702e-11
7.610000000000000000e+02,1.516869425031973610e-11
7.620000000000000000e+02,1.545412828492448221e-11
7.630000000000000000e+02,1.508729571881180539e-11
7.640000000000000000e+02,1.511315469160329159e-11
7.650000000000000000e+02,1.604535434881994665e-11
7.660000000000000000e+02,1.718941852017855529e-11
7.670000000000000000e+02,1.902781106705735208e-11
7.680000000000000000e+02,2.076377372046252440e-11
7.690000000000000000e+02,2.162228196020722392e-11
7.700000000000000000e+02,2.182583209054292010e-11
7.710000000000000000e+02,2.030702208274945412e-11
7.720000000000000000e+02,1.958942732767788913e-11
7.730000000000000000e+02,1.874626859949432875e-11
7.740000000000000000e+02,1.830109382613138084e-11
7.750000000000000000e+02,1.846480759148090543e-11
7.760000000000000000e+02,1.856006452272933688e-11
7.770000000000000000e+02,1.905130625943268403e-11
7.780000000000000000e+02,1.956901740265360658e-11
7.790000000000000000e+02,1.959577499942162897e-11
7.800000000000000000e+02,2.057678312513241522e-11
7.810000000000000000e+02,2.019083041691435530e-11
7.820000000000000000e+02,1.973488829473132515e-11
7.830000000000000000e+02,1.912339864999606111e-11
7.840000000000000000e+02,1.803810164072210092e-11
7.850000000000000000e+02,1.738034274900762702e-11
7.860000000000000000e+02,1.626522460136519886e-11
7.870000000000000000e+02,1.646260498077354558e-11
7.880000000000000000e+02,1.700582689752466149e-11
7.890000000000000000e+02,1.841388788911649025e-11
7.900000000000000000e+02,1.992088112780514200e-11
7.910000000000000000e+02,1.892468331554009998e-11
7.920000000000000000e+02,1.753852085791137748e-11
7.930000000000000000e+02,1.535672372576084839e-11
7.940000000000000000e+02,1.321089387287394416e-11
7.950000000000000000e+02,1.166229839195058306e-11
7.960000000000000000e+02,1.055271590446686977e-11
7.970000000000000000e+02,1.088750076540056399e-11
7.980000000000000000e+02,1.120687843996835290e-11
7.990000000000000000e+02,1.057134497179733975e-11
8.000000000000000000e+02,1.007953753911231141e-11
8.010000000000000000e+02,9.107192761223116741e-12
8.020000000000000000e+02,8.150262826012672294e-12
8.030000000000000000e+02,7.537778174628075659e-12
8.040000000000000000e+02,6.877697464886930446e-12
8.050000000000000000e+02,6.599884624720057311e-12
8.060000000000000000e+02,6.293357620210225604e-12
8.070000000000000000e+02,5.969274991750685804e-12
8.080000000000000000e+02,5.756589216856974110e-12
8.090000000000000000e+02,5.534988857962599882e-12
8.100000000000000000e+02,5.803675743252983532e-12
8.110000000000000000e+02,6.159561423275181479e-12
8.120000000000000000e+02,6.784696132140082233e-12
8.130000000000000000e+02,7.224229567638278303e-12
8.140000000000000000e+02,7.062649186699380384e-12
8.150000000000000000e+02,6.660009529340010021e-12
8.160000000000000000e+02,5.896816340940948378e-12
8.170000000000000000e+02,5.377233757837727997e-12
8.180000000000000000e+02,5.265010312487042767e-12
8.190000000000000000e+02,5.680664678943332370e-12
8.200000000000000000e+02,6.289484002797112313e-12
8.210000000000000000e+02,6.860100716489544428e-12
8.220000000000000000e+02,7.119952176624637868e-12
8.230000000000000000e+02,7.206282420571613115e-12
8.240000000000000000e+02,7.129586461616473054e-12
8.250000000000000000e+02,6.872006597159316751e-12
8.260000000000000000e+02,6.936696663818780159e-12
8.270000000000000000e+02,7.319662117717343508e-12
8.280000000000000000e+02,7.545935748678879900e-12
8.290000000000000000e+02,7.905641323709525729e-12
8.300000000000000000e+02,8.349994032131661595e-12
8.310000000000000000e+02,8.640267193109336189e-12
8.320000000000000000e+02,8.748619499545646865e-12
8.330000000000000000e+02,8.947082160907311306e-12
8.340000000000000000e+02,9.005461526340230857e-12
8.350000000000000000e+02,9.041516269886216679e-12
8.360000000000000000e+02,9.478354950814604405e-12
8.370000000000000000e+02,9.888196231015116106e-12
8.380000000000000000e+02,1.028734368731887428e-11
8.390000000000000000e+02,1.078304749359694548e-11
8.400000000000000000e+02,1.110293130461317150e-11
8.410000000000000000e+02,1.139847487893992425e-11
8.420000000000000000e+02,1.152956085639861654e-11
8.430000000000000000e+02,1.178458004620533104e-11
8.440000000000000000e+02,1.189918931430717710e-11
8.450000000000000000e+02,1.209691551507477894e-11
8.460000000000000000e+02,1.240316424567430570e-11
8.470000000000000000e+02,1.251013828125784313e-11
8.480000000000000000e+02,1.279030978575323379e-11
8.490000000000000000e+02,1.279050178766074880e-11
8.500000000000000000e+02,1.314170385700893462e-11
8.510000000000000000e+02,1.350411683408077847e-11
8.520000000000000000e+02,1.397368866918473172e-11
8.530000000000000000e+02,1.438020414566358281e-11
8.540000000000000000e+02,1.439307422217449461e-11
8.550000000000000000e+02,1.410927754607349807e-11
8.560000000000000000e+02,1.352954335580176125e-11
8.570000000000000000e+02,1.287733788195257313e-11
8.580000000000000000e+02,1.243666764304369217e-11
8.590000000000000000e+02,1.192469239050997203e-11
8.600000000000000000e+02,1.215304662038142238e-11
8.610000000000000000e+02,1.267681002710970597e-11
8.620000000000000000e+02,1.252780038865737736e-11
8.630000000000000000e+02,1.283380521890256361e-11
8.640000000000000000e+02,1.213433364500547230e-11
8.650000000000000000e+02,1.178469635823860780e-11
8.660000000000000000e+02,1.129936312162772421e-11
8.670000000000000000e+02,1.012622165516671529e-11
8.680000000000000000e+02,9.383411766365696627e-12
8.690000000000000000e+02,8.698401740104891882e-12
8.700000000000000000e+02,8.449464329630716102e-12
8.710000000000000000e+02,8.576262704000375088e-12
8.720000000000000000e+02,8.678474709783573372e-12
8.730000000000000000e+02,9.142222739581269785e-12
8.740000000000000000e+02,9.419720228624088999e-12
8.750000000000000000e+02,9.357559983400558676e-12
8.760000000000000000e+02,8.779300700257869883e-12
8.770000000000000000e+02,7.599307532930057792e-12
8.780000000000000000e+02,6.443847996225977862e-12
8.790000000000000000e+02,5.449615480103426266e-12
8.800000000000000000e+02,5.109415057520160495e-12
8.810000000000000000e+02,5.291763399277886274e-12
8.820000000000000000e+02,5.918516819408665271e-12
8.830000000000000000e+02,6.446284868789747136e-12
8.840000000000000000e+02,6.845084048631717317e-12
8.850000000000000000e+02,6.428842237726048891e-12
8.860000000000000000e+02,5.646042701959325497e-12
8.870000000000000000e+02,4.621483918350956293e-12
8.880000000000000000e+02,3.701525223743722626e-12
8.890000000000000000e+02,3.251228481245284710e-12
8.900000000000000000e+02,3.194856506049073651e-12
8.910000000000000000e+02,3.474919452164543837e-12
8.920000000000000000e+02,3.855632800994612996e-12
8.930000000000000000e+02,4.076414438758994471e-12
8.940000000000000000e+02,4.490835987978908881e-12
8.950000000000000000e+02,4.655574414925874204e-12
8.960000000000000000e+02,4.703261464689837817e-12
8.970000000000000000e+02,4.675987624600307775e-12
8.980000000000000000e+02,4.347616750561817749e-12
8.990000000000000000e+02,4.228466880605976554e-12
9.000000000000000000e+02,4.024338758946181156e-12
9.010000000000000000e+02,4.171231160923011316e-12
9.020000000000000000e+02,4.437305692838833434e-12
9.030000000000000000e+02,4.816518800103082812e-12
9.040000000000000000e+02,5.479942981193629012e-12
9.050000000000000000e+02,5.863866257128582328e-12
9.060000000000000000e+02,6.159827614857682701e-12
9.070000000000000000e+02,6.373287811540769926e-12
9.080000000000000000e+02,6.423164530942015634e-12
9.090000000000000000e+02,6.591510914574452021e-12
9.100000000000000000e+02,6.740565309648312958e-12
9.110000000000000000e+02,7.086303705234034118e-12
9.120000000000000000e+02,7.550170518280784246e-12
9.130000000000000000e+02,8.064361378847009191e-12
9.140000000000000000e+02,8.498280756086434572e-12
9.150000000000000000e+02,8.709882821283286117e-12
9.160000000000000000e+02,9.022314812038840048e-12
9.170000000000000000e+02,8.931384948521013875e-12
9.180000000000000000e+02,8.934300860133745754e-12
9.190000000000000000e+02,8.856970792197038907e-12
9.200000000000000000e+02,8.891750967354257830e-12
9.210000000000000000e+02,8.908634661505508823e-12
9.220000000000000000e+02,8.847070574366308680e-12
9.230000000000000000e+02,8.952837769594254715e-12
9.240000000000000000e+02,8.933060396222008592e-12
9.250000000000000000e+02,9.166576904216190202e-12
9.260000000000000000e+02,9.012841845012140137e-12
9.270000000000000000e+02,8.881143555867901620e-12
9.280000000000000000e+02,8.852815599835813252e-12
9.290000000000000000e+02,8.751476759119627406e-12
9.300000000000000000e+02,8.722175113675273305e-12
9.310000000000000000e+02,8.659383725608059674e-12
9.320000000000000000e+02,8.657138054621449692e-12
9.330000000000000000e+02,8.792327130359465873e-12
9.340000000000000000e+02,8.926497038522847084e-12
9.350000000000000000e+02,8.905207505764380107e-12
9.360000000000000000e+02,8.740092458575827687e-12
9.370000000000000000e+02,8.728097694595451307e-12
9.380000000000000000e+02,8.602791293742787695e-12
9.390000000000000000e+02,8.342346135448582067e-12
9.400000000000000000e+02,7.970445237136298931e-12
9.410000000000000000e+02,7.492710305611542041e-12
9.420000000000000000e+02,7.282687942933352778e-12
9.430000000000000000e+02,7.035337698456781551e-12
9.440000000000000000e+02,7.064553907527190551e-12
9.450000000000000000e+02,6.975861928064419447e-12
9.460000000000000000e+02,6.884970734383536777e-12
9.470000000000000000e+02,6.778454622354990133e-12
9.480000000000000000e+02,6.447083957968195589e-12
9.490000000000000000e+02,6.105695826681872793e-12
9.500000000000000000e+02,5.624187930539321301e-12
9.510000000000000000e+02,5.087897078576433000e-12
9.520000000000000000e+02,4.792628443604193319e-12
9.530000000000000000e+02,4.787099209928116164e-12
9.540000000000000000e+02,4.844309451919824072e-12
9.550000000000000000e+02,5.351274399234690107e-12
9.560000000000000000e+02,5.716439240331153873e-12
9.570000000000000000e+02,5.958417798263190428e-12
9.580000000000000000e+02,6.007416735364329516e-12
9.590000000000000000e+02,5.619290628539380570e-12
9.600000000000000000e+02,5.057609589655896884e-12
9.610000000000000000e+02,4.481631720658966187e-12
9.620000000000000000e+02,4.141964654535811478e-12
9.630000000000000000e+02,3.990662880129543601e-12
9.640000000000000000e+02,4.084119634703538186e-12
9.650000000000000000e+02,4.533654137564268196e-12
9.660000000000000000e+02,5.021173117383238814e-12
9.670000000000000000e+02,5.614058205921791440e-12
9.680000000000000000e+02,5.794022301836541796e-12
9.690000000000000000e+02,5.659285681033124333e-12
9.700000000000000000e+02,5.174303721479936543e-12
9.710000000000000000e+02,4.542600658247796908e-12
9.720000000000000000e+02,4.090562098049136824e-12
9.730000000000000000e+02,3.944959161033416959e-12
9.740000000000000000e+02,4.107339875838078630e-12
9.750000000000000000e+02,4.588066768183063222e-12
9.760000000000000000e+02,5.300014067590523686e-12
9.770000000000000000e+02,5.848413458407230788e-12
9.780000000000000000e+02,6.105493247021463096e-12
9.790000000000000000e+02,5.971354673280391541e-12
9.800000000000000000e+02,5.631500185778022912e-12
9.810000000000000000e+02,5.211482930845974171e-12
9.820000000000000000e+02,4.741549509714530929e-12
9.830000000000000000e+02,4.738210735905682357e-12
9.840000000000000000e+02,4.868321063035338335e-12
9.850000000000000000e+02,5.210051311308624799e-12
9.860000000000000000e+02,5.607293003342284805e-12
9.870000000000000000e+02,5.766080835478706304e-12
9.880000000000000000e+02,6.138554121739707085e-12
9.890000000000000000e+02,6.148421565703184889e-12
9.900000000000000000e+02,6.230608896288333171e-12
9.910000000000000000e+02,6.074308632965991443e-12
9.920000000000000000e+02,5.883000699838070786e-12
9.930000000000000000e+02,5.784660848243981789e-12
9.940000000000000000e+02,5.656281216616619920e-12
9.950000000000000000e+02,5.742135534233970102e-12
9.960000000000000000e+02,6.031558133188838787e-12
9.970000000000000000e+02,6.259507675859372522e-12
9.980000000000000000e+02,6.710409818846467895e-12
9.990000000000000000e+02,6.764928752795828080e-12
1.000000000000000000e+03,6.832220161111093307e-12
1.001000000000000000e+03,6.728602817601364841e-12
1.002000000000000000e+03,6.397376458783092925e-12
1.003000000000000000e+03,6.220948519581073184e-12
1.004000000000000000e+03,5.918660404364455706e-12
1.005000000000000000e+03,6.048866611251429750e-12
1.006000000000000000e+03,6.183043446725978593e-12
1.007000000000000000e+03,6.302271412699650998e-12
1.008000000000000000e+03,6.389208413064304277e-12
1.009000000000000000e+03,6.198921279751823377e-12
1.010000000000000000e+03,6.021241711470024103e-12
1.011000000000000000e+03,5.796310127755927137e-12
1.012000000000000000e+03,5.336782886725988215e-12
1.013000000000000000e+03,5.231080311723410428e-12
1.014000000000000000e+03,5.021130581613668426e-12
1.015000000000000000e+03,5.034679850552965013e-12
1.016000000000000000e+03,5.041209044596214387e-12
1.017000000000000000e+03,4.895890102051329270e-12
1.018000000000000000e+03,4.889837343713287776e-12
1.019000000000000000e+03,4.719186714383116579e-12
1.020000000000000000e+03,4.578506228505328790e-12
1.021000000000000000e+03,4.506939417382143005e-12
1.022000000000000000e+03,4.204561071462539718e-12
1.023000000000000000e+03,4.093360359587096040e-12
1.024000000000000000e+03,3.929556588739907507e-12
1.025000000000000000e+03,3.774416820820365994e-12
1.026000000000000000e+03,3.792965913193783811e-12
1.027000000000000000e+03,3.692234885397074546e-12
1.028000000000000000e+03,3.645475644970468685e-12
1.029000000000000000e+03,3.635657442811363483e-12
1.030000000000000000e+03,3.739472026469972222e-12
1.031000000000000000e+03,3.818713587724697114e-12
1.032000000000000000e+03,3.491940864437653475e-12
1.033000000000000000e+03,3.221483729531665619e-12
1.034000000000000000e+03,2.971928450177877914e-12
1.035000000000000000e+03,2.855120549725813023e-12
1.036000000000000000e+03,2.922091557624050811e-12
1.037000000000000000e+03,3.001627646079011891e-12
1.038000000000000000e+03,3.272254185706919526e-12
1.039000000000000000e+03,3.566077900618474711e-12
1.040000000000000000e+03,3.842034514852996151e-12
1.041000000000000000e+03,3.994137150226509510e-12
1.042000000000000000e+03,3.792961193621789538e-12
1.043000000000000000e+03,3.649156656912926354e-12
1.044000000000000000e+03,3.454206735992154570e-12
1.045000000000000000e+03,3.340697663927954819e-12
1.046000000000000000e+03,3.377574988342411325e-12
1.047000000000000000e+03,3.413760325066683735e-12
1.048000000000000000e+03,3.747143931545024561e-12
1.049000000000000000e+03,4.084167066656099391e-12
1.050000000000000000e+03,4.420861846193021657e-12
1.051000000000000000e+03,4.814833457630495546e-12
1.052000000000000000e+03,4.888293193272560873e-12
1.053000000000000000e+03,4.946186742771530041e-12
1.054000000000000000e+03,4.752487579405017361e-12
1.055000000000000000e+03,4.488566530923572987e-12
1.056000000000000000e+03,4.354023575846532220e-12
1.057000000000000000e+03,4.364511411231949445e-12
1.058000000000000000e+03,4.705915131064199020e-12
1.059000000000000000e+03,5.145945807725456056e-12
1.060000000000000000e+03,5.721219545886347080e-12
1.061000000000000000e+03,6.342646620806109789e-12
1.062000000000000000e+03,6.433628045253434492e-12
1.063000000000000000e+03,6.250956939768274342e-12
1.064000000000000000e+03,5.754584087873698874e-12
1.065000000000000000e+03,5.259217733659543584e-12
1.066000000000000000e+03,4.983015412896524540e-12
1.067000000000000000e+03,4.885699929718257227e-12
1.068000000000000000e+03,5.269841371798657221e-12
1.069000000000000000e+03,5.658857785661521535e-12
1.070000000000000000e+03,6.014715799203253456e-12
1.071000000000000000e+03,6.112243813073150937e-12
1.072000000000000000e+03,5.932111079202568316e-12
1.073000000000000000e+03,5.739358769958171792e-12
1.074000000000000000e+03,5.366399707700535386e-12
1.075000000000000000e+03,5.011230437386675947e-12
1.076000000000000000e+03,4.742202138220793948e-12
1.077000000000000000e+03,4.684244331117706150e-12
1.078000000000000000e+03,4.701937795107534041e-12
1.079000000000000000e+03,4.775109382145919890e-12
1.080000000000000000e+03,4.830034942175029933e-12
1.081000000000000000e+03,4.970289491382255404e-12
1.082000000000000000e+03,5.047951046386621754e-12
1.083000000000000000e+03,4.982795672131344159e-12
1.084000000000000000e+03,4.732208199293875592e-12
1.085000000000000000e+03,4.409446533755473706e-12
1.086000000000000000e+03,4.108468303283768485e-12
1.087000000000000000e+03,3.816494815965092684e-12
1.088000000000000000e+03,3.681813924450549200e-12
1.089000000000000000e+03,3.725803099569617594e-12
1.090000000000000000e+03,3.747689292372268444e-12
1.091000000000000000e+03,3.829661880024608397e-12
1.092000000000000000e+03,3.838081602202550795e-12
1.093000000000000000e+03,3.729600696254153977e-12
1.094000000000000000e+03,3.674850899753644724e-12
1.095000000000000000e+03,3.361946488559818515e-12
1.096000000000000000e+03,3.180631272955313204e-12
1.097000000000000000e+03,2.971698134547899512e-12
1.098000000000000000e+03,2.967128796860195882e-12
1.099000000000000000e+03,3.070360535084339950e-12
1.100000000000000000e+03,3.070215625290676959e-12
1.101000000000000000e+03,3.123913746478323686e-12
1.102000000000000000e+03,3.205830536619966858e-12
1.103000000000000000e+03,3.136279370386782305e-12
1.104000000000000000e+03,3.203650147354810567e-12
1.105000000000000000e+03,2.831536201948567414e-12
1.106000000000000000e+03,2.688617945537619025e-12
1.107000000000000000e+03,2.620072485947243034e-12
1.108000000000000000e+03,2.567611309266220752e-12
1.109000000000000000e+03,2.741911704957623544e-12
1.110000000000000000e+03,2.652515285320590926e-12
1.111000000000000000e+03,2.706290622270413162e-12
1.112000000000000000e+03,2.757690471288124752e-12
1.113000000000000000e+03,2.706627748188215220e-12
1.114000000000000000e+03,2.840165911999923747e-12
1.115000000000000000e+03,2.755897389938894888e-12
1.116000000000000000e+03,2.862640525202703182e-12
1.117000000000000000e+03,2.958297223117252148e-12
1.118000000000000000e+03,2.993116502933379223e-12
1.119000000000000000e+03,3.190244878132728398e-12
1.120000000000000000e+03,3.117014426372743378e-12
1.121000000000000000e+03,3.257096173560183232e-12
1.122000000000000000e+03,3.405246955698611335e-12
1.123000000000000000e+03,3.677712184225821365e-12
1.124000000000000000e+03,3.924029830064839908e-12
1.125000000000000000e+03,3.946979554499216654e-12
1.126000000000000000e+03,3.913344009180140760e-12
1.127000000000000000e+03,3.814844151157477610e-12
1.128000000000000000e+03,3.839198647794174330e-12
1.129000000000000000e+03,3.845536948117322029e-12
1.130000000000000000e+03,3.962876467168058230e-12
1.131000000000000000e+03,4.191748198221357268e-12
1.132000000000000000e+03,4.457784294353935419e-12
1.133000000000000000e+03,4.676367708947411222e-12
1.134000000000000000e+03,4.735824142666496470e-12
1.135000000000000000e+03,4.751958286823797318e-12
1.136000000000000000e+03,4.577649999076681439e-12
1.137000000000000000e+03,4.379140114245167241e-12
1.138000000000000000e+03,4.191040063553627281e-12
1.139000000000000000e+03,3.998046083080828045e-12
1.140000000000000000e+03,4.007825740605812644e-12
1.141000000000000000e+03,4.088630498689950285e-12
1.142000000000000000e+03,4.256890715394749711e-12
1.143000000000000000e+03,4.461588225385584064e-12
1.144000000000000000e+03,4.578601170078151531e-12
1.145000000000000000e+03,4.647733321115684172e-12
1.146000000000000000e+03,4.551371130500321798e-12
1.147000000000000000e+03,4.361167819651560465e-12
1.148000000000000000e+03,4.056524984469832456e-12
1.149000000000000000e+03,3.798793295498620935e-12
1.150000000000000000e+03,3.722305636834657219e-12
1.151000000000000000e+03,3.728803931166738771e-12
1.152000000000000000e+03,3.946007814131410613e-12
1.153000000000000000e+03,4.282211348168764051e-12
1.154000000000000000e+03,4.481547022801254495e-12
1.155000000000000000e+03,4.719800450046312017e-12
1.156000000000000000e+03,4.484894165827518460e-12
1.157000000000000000e+03,4.144014242687158999e-12
1.158000000000000000e+03,3.744405115897899025e-12
1.159000000000000000e+03,3.326054105203848056e-12
1.160000000000000000e+03,3.070024968627299913e-12
1.161000000000000000e+03,2.987095191951828818e-12
1.162000000000000000e+03,3.164015492447575960e-12
1.163000000000000000e+03,3.380678297617598988e-12
1.164000000000000000e+03,3.519358939023436723e-12
1.165000000000000000e+03,3.543992986304921354e-12
