Q,Intensity
5.830000000000000000e+02,6.521267921325130520e-10
5.840000000000000000e+02,6.000161593071392689e-10
5.850000000000000000e+02,6.060476727638856219e-10
5.860000000000000000e+02,5.776240319768881269e-10
5.870000000000000000e+02,6.412772170765607069e-10
5.880000000000000000e+02,7.027657740327160242e-10
5.890000000000000000e+02,5.937997180771699147e-10
5.900000000000000000e+02,6.533132867544665648e-10
5.910000000000000000e+02,7.374785879918091104e-10
5.920000000000000000e+02,1.181210953248667267e-09
5.930000000000000000e+02,8.251063471023308229e-10
5.940000000000000000e+02,7.270638529492527689e-10
5.950000000000000000e+02,7.230466948286549761e-10
5.960000000000000000e+02,6.598028183168270255e-10
5.970000000000000000e+02,7.110152510605781289e-10
5.980000000000000000e+02,8.197626111288053174e-10
5.990000000000000000e+02,9.377800218721398150e-10
6.000000000000000000e+02,1.019135718345958086e-09
6.010000000000000000e+02,1.098455735326989329e-09
6.020000000000000000e+02,1.140733509647601591e-09
6.030000000000000000e+02,1.039125645165334220e-09
6.040000000000000000e+02,9.959997282265503166e-10
6.050000000000000000e+02,9.880230603210598663e-10
6.060000000000000000e+02,9.870419677128977423e-10
6.070000000000000000e+02,8.660888367621559235e-10
6.080000000000000000e+02,9.465533743851589712e-10
6.090000000000000000e+02,7.917023230466008680e-10
6.100000000000000000e+02,6.960615359960433169e-10
6.110000000000000000e+02,7.633409897918071575e-10
6.120000000000000000e+02,5.633866492434725259e-10
6.130000000000000000e+02,5.201756953900136007e-10
6.140000000000000000e+02,5.789648333356255106e-10
6.150000000000000000e+02,6.242310472684962249e-10
6.160000000000000000e+02,6.273559694746372550e-10
6.170000000000000000e+02,7.069275878637820540e-10
6.180000000000000000e+02,7.152469385159562999e-10
6.190000000000000000e+02,6.533283504570940594e-10
6.200000000000000000e+02,6.789114879388019899e-10
6.210000000000000000e+02,7.355982399434875796e-10
6.220000000000000000e+02,7.313654257225375273e-10
6.230000000000000000e+02,6.811373965392551800e-10
6.240000000000000000e+02,6.642663832631660223e-10
6.250000000000000000e+02,7.436849970953220902e-10
6.260000000000000000e+02,8.103603337368518034e-10
6.270000000000000000e+02,8.660718225699504152e-10
6.280000000000000000e+02,7.579294182667122913e-10
6.290000000000000000e+02,6.861631135288240807e-10
6.300000000000000000e+02,6.152111315106814589e-10
6.310000000000000000e+02,5.655417290842752311e-10
6.320000000000000000e+02,5.116466821648497252e-10
6.330000000000000000e+02,4.669157151296403112e-10
6.340000000000000000e+02,5.934579169433510960e-10
6.350000000000000000e+02,6.856702063114754785e-10
6.360000000000000000e+02,7.442558497019021945e-10
6.370000000000000000e+02,6.985212916518646294e-10
6.380000000000000000e+02,6.020740759290361451e-10
6.390000000000000000e+02,6.799999010927964737e-10
6.400000000000000000e+02,6.597198153376980109e-10
6.410000000000000000e+02,6.438757391152282817e-10
6.420000000000000000e+02,7.178651253320265968e-10
6.430000000000000000e+02,6.965072372988978711e-10
6.440000000000000000e+02,6.508685272095918313e-10
6.450000000000000000e+02,6.045153954886003443e-10
6.460000000000000000e+02,6.164765931423028449e-10
6.470000000000000000e+02,7.004882611126978530e-10
6.480000000000000000e+02,7.230463769648277336e-10
6.490000000000000000e+02,6.447752880691299032e-10
6.500000000000000000e+02,5.688250315531991838e-10
6.510000000000000000e+02,4.987863752490000520e-10
6.520000000000000000e+02,5.188934144954029383e-10
6.530000000000000000e+02,5.506910340000129274e-10
6.540000000000000000e+02,6.623792776988375506e-10
6.550000000000000000e+02,6.844502615713336631e-10
6.560000000000000000e+02,5.274739818628817595e-10
6.570000000000000000e+02,5.032418163718095947e-10
6.580000000000000000e+02,4.490431271631826596e-10
6.590000000000000000e+02,4.680420851363679118e-10
6.600000000000000000e+02,5.207424268178852684e-10
6.610000000000000000e+02,5.446171220485890109e-10
6.620000000000000000e+02,5.974124535999249361e-10
6.630000000000000000e+02,5.245652779357340172e-10
6.640000000000000000e+02,5.868486935361793872e-10
6.650000000000000000e+02,5.525020743216249864e-10
6.660000000000000000e+02,4.780442598509303581e-10
6.670000000000000000e+02,4.520882699336559622e-10
6.680000000000000000e+02,4.447466880388181805e-10
6.690000000000000000e+02,4.524061174155800302e-10
6.700000000000000000e+02,4.265647225442168045e-10
6.710000000000000000e+02,5.723306569464007003e-10
6.720000000000000000e+02,5.986534130314096194e-10
6.730000000000000000e+02,6.704266771211256013e-10
6.740000000000000000e+02,6.822109529918543290e-10
6.750000000000000000e+02,4.748289628915812877e-10
6.760000000000000000e+02,4.424136910868023869e-10
6.770000000000000000e+02,3.829903551634749986e-10
6.780000000000000000e+02,3.877305619759537204e-10
6.790000000000000000e+02,4.340137856669398465e-10
6.800000000000000000e+02,3.594068670137893952e-10
6.810000000000000000e+02,3.513862333562072921e-10
6.820000000000000000e+02,3.851831165138100847e-10
6.830000000000000000e+02,3.648418882842630552e-10
6.840000000000000000e+02,3.341006272900432257e-10
6.850000000000000000e+02,3.152094520720603657e-10
6.860000000000000000e+02,3.800072131832517593e-10
6.870000000000000000e+02,5.331094280521153649e-10
6.880000000000000000e+02,4.590919720422514445e-10
6.890000000000000000e+02,4.076318201028698443e-10
6.900000000000000000e+02,4.875426232932095479e-10
6.910000000000000000e+02,4.352472259133448797e-10
6.920000000000000000e+02,4.275198539270743812e-10
6.930000000000000000e+02,3.377564057133154186e-10
6.940000000000000000e+02,3.613624134712557004e-10
6.950000000000000000e+02,2.918932734259013214e-10
6.960000000000000000e+02,2.577057152021295146e-10
6.970000000000000000e+02,2.743560204842392592e-10
6.980000000000000000e+02,3.054353739609887269e-10
6.990000000000000000e+02,3.441958818532523679e-10
7.000000000000000000e+02,3.148541528279572023e-10
7.010000000000000000e+02,3.587809427976502793e-10
7.020000000000000000e+02,2.848243273617970920e-10
7.030000000000000000e+02,2.383132510499190300e-10
7.040000000000000000e+02,2.085296314585873318e-10
7.050000000000000000e+02,2.223134650576720754e-10
7.060000000000000000e+02,2.678876992891550337e-10
7.070000000000000000e+02,2.632263402282888846e-10
7.080000000000000000e+02,2.490258326726123925e-10
7.090000000000000000e+02,2.063151990160275992e-10
7.100000000000000000e+02,1.777621944447554492e-10
7.110000000000000000e+02,2.021868576473409137e-10
7.120000000000000000e+02,1.914777750722568461e-10
7.130000000000000000e+02,1.722362602709487521e-10
7.140000000000000000e+02,1.512436233371000784e-10
7.150000000000000000e+02,1.595218579073568137e-10
7.160000000000000000e+02,1.517583597719383544e-10
7.170000000000000000e+02,1.510226522248614159e-10
7.180000000000000000e+02,1.227817831194668686e-10
7.190000000000000000e+02,1.127979825776912162e-10
7.200000000000000000e+02,1.294768209225909085e-10
7.210000000000000000e+02,1.081111976675385040e-10
7.220000000000000000e+02,8.864210995230958056e-11
7.230000000000000000e+02,8.827014478949137036e-11
7.240000000000000000e+02,8.395420440796559620e-11
7.250000000000000000e+02,9.866882993011231475e-11
7.260000000000000000e+02,1.015363389477525249e-10
7.270000000000000000e+02,7.902582572774672823e-11
7.280000000000000000e+02,5.992874817731490901e-11
7.290000000000000000e+02,5.769398994398588096e-11
7.300000000000000000e+02,5.801860870592561026e-11
7.310000000000000000e+02,5.191491390428057687e-11
7.320000000000000000e+02,4.942469942068917095e-11
7.330000000000000000e+02,4.551770426129968727e-11
7.340000000000000000e+02,4.539914271765442443e-11
7.350000000000000000e+02,4.489342236974304923e-11
7.360000000000000000e+02,4.097987193032898170e-11
7.370000000000000000e+02,3.815006363933814112e-11
7.380000000000000000e+02,3.687645619171991156e-11
7.390000000000000000e+02,3.855046896842767727e-11
7.400000000000000000e+02,3.811524363754649129e-11
7.410000000000000000e+02,3.571687306209784281e-11
7.420000000000000000e+02,3.626419892784535176e-11
7.430000000000000000e+02,4.242137528928543546e-11
7.440000000000000000e+02,4.734962226310306761e-11
7.450000000000000000e+02,5.090678263974248625e-11
7.460000000000000000e+02,4.718740552632821438e-11
7.470000000000000000e+02,4.787023273967443250e-11
7.480000000000000000e+02,5.202146089704139959e-11
7.490000000000000000e+02,5.819789860943391596e-11
7.500000000000000000e+02,6.604216074714057941e-11
7.510000000000000000e+02,6.879133987128706523e-11
7.520000000000000000e+02,6.940545371482642912e-11
7.530000000000000000e+02,7.502009303083376337e-11
7.540000000000000000e+02,8.936249951969363301e-11
7.550000000000000000e+02,9.944687294546166954e-11
7.560000000000000000e+02,7.573777563230234350e-11
7.570000000000000000e+02,8.653350000557084331e-11
7.580000000000000000e+02,1.050249082458097527e-10
7.590000000000000000e+02,1.243730412398804102e-10
7.600000000000000000e+02,1.179023904637201636e-10
7.610000000000000000e+02,1.141709139380999965e-10
7.620000000000000000e+02,1.289651781383352203e-10
7.630000000000000000e+02,1.339433243923382118e-10
7.640000000000000000e+02,1.455584131786332149e-10
7.650000000000000000e+02,1.449944287881058463e-10
7.660000000000000000e+02,1.124210445137893108e-10
7.670000000000000000e+02,1.267794143673722729e-10
7.680000000000000000e+02,1.408044236567629968e-10
7.690000000000000000e+02,1.671330332901575704e-10
7.700000000000000000e+02,1.498943123814828966e-10
7.710000000000000000e+02,1.535231164460190102e-10
7.720000000000000000e+02,2.060729365194638742e-10
7.730000000000000000e+02,2.481524877474876138e-10
7.740000000000000000e+02,2.167490482477564336e-10
7.750000000000000000e+02,1.597391564242671011e-10
7.760000000000000000e+02,1.769957388889438541e-10
7.770000000000000000e+02,2.252860692430288472e-10
7.780000000000000000e+02,2.154643878238070639e-10
7.790000000000000000e+02,2.026317358011311980e-10
7.800000000000000000e+02,2.202028536062903133e-10
7.810000000000000000e+02,2.028794119768981102e-10
7.820000000000000000e+02,2.381827266165666591e-10
7.830000000000000000e+02,2.398200169066959483e-10
7.840000000000000000e+02,2.268902992484023922e-10
7.850000000000000000e+02,2.568315916268415273e-10
7.860000000000000000e+02,3.329734442277066789e-10
7.870000000000000000e+02,3.019969601957735858e-10
7.880000000000000000e+02,2.797739739181089517e-10
7.890000000000000000e+02,2.901226485096877611e-10
7.900000000000000000e+02,2.628291217992240422e-10
7.910000000000000000e+02,2.566224600394028388e-10
7.920000000000000000e+02,2.489123347666589993e-10
7.930000000000000000e+02,2.878816248252903490e-10
7.940000000000000000e+02,2.145012637738581411e-10
7.950000000000000000e+02,2.102601657531417352e-10
7.960000000000000000e+02,2.466322114488115233e-10
7.970000000000000000e+02,3.147047641735173604e-10
7.980000000000000000e+02,2.925221711773132288e-10
7.990000000000000000e+02,2.807097185392665043e-10
8.000000000000000000e+02,2.292106383664828317e-10
8.010000000000000000e+02,2.112503736823437652e-10
8.020000000000000000e+02,2.203054650259939689e-10
8.030000000000000000e+02,2.096445192467883442e-10
8.040000000000000000e+02,2.240220604894739355e-10
8.050000000000000000e+02,2.395835422356815449e-10
8.060000000000000000e+02,2.780902562325891894e-10
8.070000000000000000e+02,3.914457277833347134e-10
8.080000000000000000e+02,3.490169926461548455e-10
8.090000000000000000e+02,2.778778510340959789e-10
8.100000000000000000e+02,3.056274813156086903e-10
8.110000000000000000e+02,3.499214712823632150e-10
8.120000000000000000e+02,3.325347623861015276e-10
8.130000000000000000e+02,2.477577513675882914e-10
8.140000000000000000e+02,2.007418738907807059e-10
8.150000000000000000e+02,1.967623114361466658e-10
8.160000000000000000e+02,2.256383085584729694e-10
8.170000000000000000e+02,2.291029194836840671e-10
8.180000000000000000e+02,2.309063717556500781e-10
8.190000000000000000e+02,2.172467525584317885e-10
8.200000000000000000e+02,2.478098049741199022e-10
8.210000000000000000e+02,2.588191171031731701e-10
8.220000000000000000e+02,3.069229683731571678e-10
8.230000000000000000e+02,3.092764648827874849e-10
8.240000000000000000e+02,3.690280565543521287e-10
8.250000000000000000e+02,4.280656245159401120e-10
8.260000000000000000e+02,3.911532621430863458e-10
8.270000000000000000e+02,3.298387908349331120e-10
8.280000000000000000e+02,2.570486695444090051e-10
8.290000000000000000e+02,2.329978030256313044e-10
8.300000000000000000e+02,2.369769771484887412e-10
8.310000000000000000e+02,2.444711549128566885e-10
8.320000000000000000e+02,3.101385092844271006e-10
8.330000000000000000e+02,2.925881767490330876e-10
8.340000000000000000e+02,2.510996422855520832e-10
8.350000000000000000e+02,2.396368569298176548e-10
8.360000000000000000e+02,2.280625295343452516e-10
8.370000000000000000e+02,2.253268699054522494e-10
8.380000000000000000e+02,2.290920264239384397e-10
8.390000000000000000e+02,2.202270610663115815e-10
8.400000000000000000e+02,1.850542302019717555e-10
8.410000000000000000e+02,2.357247291722798248e-10
8.420000000000000000e+02,2.136108053646467199e-10
8.430000000000000000e+02,2.140544131286147283e-10
8.440000000000000000e+02,2.464118487593563123e-10
8.450000000000000000e+02,2.897736316635299663e-10
8.460000000000000000e+02,3.125010189713315810e-10
8.470000000000000000e+02,2.382005069251192980e-10
8.480000000000000000e+02,2.604644257516616720e-10
8.490000000000000000e+02,2.763030036281517290e-10
8.500000000000000000e+02,2.415436899818946428e-10
8.510000000000000000e+02,2.703495260023824869e-10
8.520000000000000000e+02,2.381643349022729110e-10
8.530000000000000000e+02,2.222145091996436980e-10
8.540000000000000000e+02,2.256664053729928960e-10
8.550000000000000000e+02,2.513939431709171815e-10
8.560000000000000000e+02,2.444896623914791732e-10
8.570000000000000000e+02,2.704648680200986872e-10
8.580000000000000000e+02,3.389533344187652276e-10
8.590000000000000000e+02,3.123690125493431571e-10
8.600000000000000000e+02,3.123887715858176734e-10
8.610000000000000000e+02,3.055522498156900336e-10
8.620000000000000000e+02,2.618610839788378182e-10
8.630000000000000000e+02,2.297468573482826875e-10
8.640000000000000000e+02,2.133426120439103583e-10
8.650000000000000000e+02,2.295583487632432570e-10
8.660000000000000000e+02,1.995251677526100380e-10
8.670000000000000000e+02,1.822344712797588967e-10
8.680000000000000000e+02,2.104247340327006352e-10
8.690000000000000000e+02,2.164736074580695377e-10
8.700000000000000000e+02,2.718702436246591707e-10
8.710000000000000000e+02,2.578368342026159583e-10
8.720000000000000000e+02,2.508898218902303019e-10
8.730000000000000000e+02,2.272962170084006267e-10
8.740000000000000000e+02,2.549277314717427909e-10
8.750000000000000000e+02,2.513300060867540466e-10
8.760000000000000000e+02,2.941198950268466238e-10
8.770000000000000000e+02,2.806675919183635076e-10
8.780000000000000000e+02,2.770942440669106563e-10
8.790000000000000000e+02,2.422961040120471160e-10
8.800000000000000000e+02,2.639076388347322188e-10
8.810000000000000000e+02,2.876036123945871356e-10
8.820000000000000000e+02,2.714076954318623289e-10
8.830000000000000000e+02,2.623255243750998749e-10
8.840000000000000000e+02,2.351778185952695448e-10
8.850000000000000000e+02,1.628343708195236833e-10
8.860000000000000000e+02,1.702273940824207654e-10
8.870000000000000000e+02,2.282248495379230122e-10
8.880000000000000000e+02,2.815941777905854002e-10
8.890000000000000000e+02,2.439252402149024505e-10
8.900000000000000000e+02,2.244647127328434803e-10
8.910000000000000000e+02,2.094870513575762482e-10
8.920000000000000000e+02,1.847913498601670624e-10
8.930000000000000000e+02,1.867213897917031428e-10
8.940000000000000000e+02,1.940287185653718459e-10
8.950000000000000000e+02,2.675548742966195541e-10
8.960000000000000000e+02,3.209292856202771161e-10
8.970000000000000000e+02,3.365095752653463347e-10
8.980000000000000000e+02,2.530705895069023110e-10
8.990000000000000000e+02,2.011655160391960678e-10
9.000000000000000000e+02,1.993942844554982104e-10
9.010000000000000000e+02,2.091568700741488263e-10
9.020000000000000000e+02,2.175994274639897382e-10
9.030000000000000000e+02,1.953626988881028310e-10
9.040000000000000000e+02,2.049569505510577133e-10
9.050000000000000000e+02,2.010896953045260114e-10
9.060000000000000000e+02,2.247177561033697085e-10
9.070000000000000000e+02,2.732882000447473582e-10
9.080000000000000000e+02,2.455785140004672554e-10
9.090000000000000000e+02,2.679966954490355291e-10
9.100000000000000000e+02,2.200270343660299499e-10
9.110000000000000000e+02,2.080651165075317189e-10
9.120000000000000000e+02,1.995024430393573351e-10
9.130000000000000000e+02,2.337521003828564538e-10
9.140000000000000000e+02,2.647234964280325114e-10
9.150000000000000000e+02,2.071415176032823483e-10
9.160000000000000000e+02,2.083186327978386773e-10
9.170000000000000000e+02,2.253231260586198459e-10
9.180000000000000000e+02,2.216417417664986558e-10
9.190000000000000000e+02,2.149302283010782628e-10
9.200000000000000000e+02,2.141231689846897594e-10
9.210000000000000000e+02,2.202596142474523152e-10
9.220000000000000000e+02,2.534844963917327281e-10
9.230000000000000000e+02,2.811469412240740948e-10
9.240000000000000000e+02,2.274966210120750507e-10
9.250000000000000000e+02,2.226310357272288580e-10
9.260000000000000000e+02,2.141525494233460192e-10
9.270000000000000000e+02,1.705702109610433194e-10
9.280000000000000000e+02,1.766250918026179285e-10
9.290000000000000000e+02,1.486666134433014885e-10
9.300000000000000000e+02,1.641840279397170100e-10
9.310000000000000000e+02,1.781591706912280578e-10
9.320000000000000000e+02,1.857019135028319032e-10
9.330000000000000000e+02,1.643852045007188794e-10
9.340000000000000000e+02,1.404806333955540331e-10
9.350000000000000000e+02,1.450736927561333281e-10
9.360000000000000000e+02,1.506057959487628436e-10
9.370000000000000000e+02,1.423477651775255487e-10
9.380000000000000000e+02,1.517845467389086979e-10
9.390000000000000000e+02,1.757942025923411708e-10
9.400000000000000000e+02,1.826285634230793842e-10
9.410000000000000000e+02,1.974820560130166664e-10
9.420000000000000000e+02,2.471270750291799354e-10
9.430000000000000000e+02,2.839356565739677318e-10
9.440000000000000000e+02,2.754243863797561918e-10
9.450000000000000000e+02,2.398935959294868010e-10
9.460000000000000000e+02,2.570932977168292107e-10
9.470000000000000000e+02,2.605866478384213880e-10
9.480000000000000000e+02,2.669702650376701164e-10
9.490000000000000000e+02,2.817861998631859752e-10
9.500000000000000000e+02,2.789201156268995067e-10
9.510000000000000000e+02,2.332652980651740509e-10
9.520000000000000000e+02,1.967470891307109630e-10
9.530000000000000000e+02,1.819442995470518664e-10
9.540000000000000000e+02,1.995018223593314337e-10
9.550000000000000000e+02,2.146021377010364998e-10
9.560000000000000000e+02,2.577300833831669919e-10
9.570000000000000000e+02,2.088852493041438739e-10
9.580000000000000000e+02,1.670911178701229510e-10
9.590000000000000000e+02,1.738527323734834975e-10
9.600000000000000000e+02,1.807532476095532608e-10
9.610000000000000000e+02,1.941002149886460755e-10
9.620000000000000000e+02,1.659359829869950006e-10
9.630000000000000000e+02,1.610884746832559366e-10
9.640000000000000000e+02,1.448795277138107402e-10
9.650000000000000000e+02,1.295911838961714367e-10
9.660000000000000000e+02,1.340250800875040554e-10
9.670000000000000000e+02,1.485769082579347844e-10
9.680000000000000000e+02,1.668545597526624178e-10
9.690000000000000000e+02,1.806269460424613607e-10
9.700000000000000000e+02,1.436580893364010169e-10
9.710000000000000000e+02,1.327045081179219723e-10
9.720000000000000000e+02,1.486852835306190988e-10
9.730000000000000000e+02,1.752662484691483945e-10
9.740000000000000000e+02,1.868261022278439025e-10
9.750000000000000000e+02,1.775734361695617698e-10
9.760000000000000000e+02,1.990577771478560642e-10
9.770000000000000000e+02,1.871262925664005857e-10
9.780000000000000000e+02,1.673336898069476026e-10
9.790000000000000000e+02,1.910134126162840136e-10
9.800000000000000000e+02,1.591517864490424640e-10
9.810000000000000000e+02,1.851454725872316972e-10
9.820000000000000000e+02,1.903716924069214002e-10
9.830000000000000000e+02,2.002818803764141519e-10
9.840000000000000000e+02,1.359744863763206642e-10
9.850000000000000000e+02,1.301965165855277634e-10
9.860000000000000000e+02,1.489645204985261618e-10
9.870000000000000000e+02,1.628482091963450754e-10
9.880000000000000000e+02,1.990346325536094643e-10
9.890000000000000000e+02,1.931635842413166146e-10
9.900000000000000000e+02,1.758084379132721820e-10
9.910000000000000000e+02,1.726509841533324981e-10
9.920000000000000000e+02,1.816076938078325088e-10
9.930000000000000000e+02,2.273112567383703041e-10
9.940000000000000000e+02,2.251842435985583779e-10
9.950000000000000000e+02,2.153874927076737374e-10
9.960000000000000000e+02,2.073213947863972007e-10
9.970000000000000000e+02,1.905539436839024214e-10
9.980000000000000000e+02,1.945500792413694577e-10
9.990000000000000000e+02,1.634309099664412502e-10
1.000000000000000000e+03,1.436005960692773412e-10
1.001000000000000000e+03,1.286142954739622514e-10
1.002000000000000000e+03,1.312781601590327967e-10
1.003000000000000000e+03,1.469960614827329933e-10
1.004000000000000000e+03,1.293714555265766717e-10
1.005000000000000000e+03,1.476897750686306733e-10
1.006000000000000000e+03,1.750818133401269074e-10
1.007000000000000000e+03,2.224439160716189729e-10
1.008000000000000000e+03,1.837896998315258248e-10
1.009000000000000000e+03,1.833678064110290410e-10
1.010000000000000000e+03,1.601274653631119172e-10
1.011000000000000000e+03,1.875071406625476411e-10
1.012000000000000000e+03,2.183677372742510052e-10
1.013000000000000000e+03,2.200776470556313306e-10
1.014000000000000000e+03,1.649194620489485392e-10
1.015000000000000000e+03,1.277668965250575532e-10
1.016000000000000000e+03,1.251145806697459913e-10
1.017000000000000000e+03,1.118554818853079877e-10
1.018000000000000000e+03,1.104659390352759145e-10
1.019000000000000000e+03,1.132301684415573858e-10
1.020000000000000000e+03,1.132371928662736554e-10
1.021000000000000000e+03,1.170525852474671441e-10
1.022000000000000000e+03,1.446564780356573947e-10
1.023000000000000000e+03,1.649931079649578387e-10
1.024000000000000000e+03,1.203816925955902776e-10
1.025000000000000000e+03,1.114893150593601154e-10
1.026000000000000000e+03,1.253931788906685650e-10
1.027000000000000000e+03,1.207369780647876177e-10
1.028000000000000000e+03,1.422792835377641832e-10
1.029000000000000000e+03,1.316279842777369168e-10
1.030000000000000000e+03,1.489299841085008288e-10
1.031000000000000000e+03,1.725796058800408512e-10
1.032000000000000000e+03,1.894454242690136083e-10
1.033000000000000000e+03,1.473136571752394189e-10
1.034000000000000000e+03,1.552754445919081764e-10
1.035000000000000000e+03,1.837993716982333203e-10
1.036000000000000000e+03,1.899684503920406628e-10
1.037000000000000000e+03,1.856935722874215342e-10
1.038000000000000000e+03,1.720674149880034713e-10
1.039000000000000000e+03,1.896116813364378388e-10
1.040000000000000000e+03,2.315308305362555576e-10
1.041000000000000000e+03,2.561227422138284982e-10
1.042000000000000000e+03,2.145437197607723796e-10
1.043000000000000000e+03,1.405571871233233125e-10
1.044000000000000000e+03,1.548715585267827467e-10
1.045000000000000000e+03,1.466602711813361321e-10
1.046000000000000000e+03,1.583679609228349030e-10
1.047000000000000000e+03,1.317837306230642361e-10
1.048000000000000000e+03,1.380545609979396162e-10
1.049000000000000000e+03,1.438750204402218185e-10
1.050000000000000000e+03,1.323068068838961069e-10
1.051000000000000000e+03,1.102670132845549375e-10
1.052000000000000000e+03,9.820590810542307611e-11
1.053000000000000000e+03,9.409155764536779589e-11
1.054000000000000000e+03,1.219823099363312142e-10
1.055000000000000000e+03,1.235096398578519270e-10
1.056000000000000000e+03,1.324803400650518681e-10
1.057000000000000000e+03,1.155868857482170498e-10
1.058000000000000000e+03,1.328075769029347190e-10
1.059000000000000000e+03,1.357056475541154356e-10
1.060000000000000000e+03,1.274265447384555543e-10
1.061000000000000000e+03,1.217703691019093846e-10
1.062000000000000000e+03,1.020116799731894920e-10
1.063000000000000000e+03,1.061946252372694027e-10
1.064000000000000000e+03,1.032629600187577842e-10
1.065000000000000000e+03,1.253232371244013347e-10
1.066000000000000000e+03,1.151214363672470738e-10
1.067000000000000000e+03,1.363952421875779593e-10
1.068000000000000000e+03,1.421500778630711077e-10
1.069000000000000000e+03,1.217657406131706412e-10
1.070000000000000000e+03,1.026291888044726001e-10
1.071000000000000000e+03,9.039009732342311708e-11
1.072000000000000000e+03,1.055645318434412968e-10
1.073000000000000000e+03,1.189491211147772716e-10
1.074000000000000000e+03,1.140398265757129283e-10
1.075000000000000000e+03,1.389867413109947610e-10
1.076000000000000000e+03,1.285717021694528488e-10
1.077000000000000000e+03,1.286009824753422199e-10
1.078000000000000000e+03,1.399989556327903565e-10
1.079000000000000000e+03,1.553704100302688842e-10
1.080000000000000000e+03,1.493959762377371359e-10
1.081000000000000000e+03,1.530761946209016102e-10
1.082000000000000000e+03,1.702230650075117175e-10
1.083000000000000000e+03,2.089750243548801366e-10
1.084000000000000000e+03,2.167460449524958051e-10
1.085000000000000000e+03,1.848331026550046132e-10
1.086000000000000000e+03,1.746681183155822916e-10
1.087000000000000000e+03,1.623528819346394805e-10
1.088000000000000000e+03,1.506098704717960074e-10
1.089000000000000000e+03,1.245493350890993813e-10
1.090000000000000000e+03,1.197768555804509107e-10
1.091000000000000000e+03,1.310504960693186444e-10
1.092000000000000000e+03,1.462384296394931716e-10
1.093000000000000000e+03,1.370752717366243659e-10
1.094000000000000000e+03,1.312300066688851386e-10
1.095000000000000000e+03,1.035068378803793922e-10
1.096000000000000000e+03,8.809387952819038955e-11
1.097000000000000000e+03,8.082805486221995239e-11
1.098000000000000000e+03,1.024268450697146494e-10
1.099000000000000000e+03,1.031936663917668173e-10
1.100000000000000000e+03,8.393788079966519970e-11
1.101000000000000000e+03,8.217228942393418253e-11
1.102000000000000000e+03,8.409063574449366304e-11
1.103000000000000000e+03,9.347849566935036440e-11
1.104000000000000000e+03,9.126272294777949826e-11
1.105000000000000000e+03,1.226716257204978130e-10
1.106000000000000000e+03,1.243062233453560797e-10
1.107000000000000000e+03,1.451173000424464929e-10
1.108000000000000000e+03,1.352356718448548563e-10
1.109000000000000000e+03,9.543230302784179285e-11
1.110000000000000000e+03,8.718865491534177746e-11
1.111000000000000000e+03,9.260243558168616233e-11
1.112000000000000000e+03,9.794640926493362963e-11
1.113000000000000000e+03,1.049679707929591472e-10
1.114000000000000000e+03,9.371420654485317118e-11
1.115000000000000000e+03,8.816134800294827710e-11
1.116000000000000000e+03,9.868717991507085705e-11
1.117000000000000000e+03,1.056101763883981030e-10
1.118000000000000000e+03,1.173415970120959298e-10
1.119000000000000000e+03,1.091829772108544362e-10
1.120000000000000000e+03,1.084208939702163131e-10
1.121000000000000000e+03,1.026575437744057860e-10
1.122000000000000000e+03,1.030328888736887828e-10
1.123000000000000000e+03,9.834251393563734498e-11
1.124000000000000000e+03,1.193843953051869069e-10
1.125000000000000000e+03,1.172433517276336936e-10
1.126000000000000000e+03,1.484417362146922211e-10
1.127000000000000000e+03,1.556377345141830319e-10
1.128000000000000000e+03,1.344065643943691215e-10
1.129000000000000000e+03,1.242422173571846882e-10
1.130000000000000000e+03,1.580358294086927966e-10
1.131000000000000000e+03,1.636360012587617428e-10
1.132000000000000000e+03,1.507422215738466985e-10
1.133000000000000000e+03,1.569084879804564465e-10
1.134000000000000000e+03,1.370242770035462939e-10
1.135000000000000000e+03,1.097000622471935978e-10
1.136000000000000000e+03,9.368823679482863970e-11
1.137000000000000000e+03,9.178078714699821558e-11
1.138000000000000000e+03,1.104772267205511160e-10
1.139000000000000000e+03,1.008727353718922012e-10
1.140000000000000000e+03,1.014509256792159987e-10
1.141000000000000000e+03,9.600645069230965936e-11
1.142000000000000000e+03,9.180257388752545569e-11
1.143000000000000000e+03,8.429859083284754551e-11
1.144000000000000000e+03,8.130072355641767328e-11
1.145000000000000000e+03,8.311320275668260484e-11
1.146000000000000000e+03,8.453171731331507186e-11
1.147000000000000000e+03,9.246364977408501625e-11
1.148000000000000000e+03,7.811587520028322637e-11
1.149000000000000000e+03,8.137333369259360038e-11
1.150000000000000000e+03,7.889024891844825699e-11
1.151000000000000000e+03,8.864348038868720297e-11
1.152000000000000000e+03,9.642388726038911853e-11
1.153000000000000000e+03,9.770852818938895421e-11
1.154000000000000000e+03,1.078177028535057136e-10
1.155000000000000000e+03,1.178088265426921705e-10
1.156000000000000000e+03,1.231355901838847588e-10
1.157000000000000000e+03,1.195030245201425317e-10
1.158000000000000000e+03,1.060160086742839233e-10
1.159000000000000000e+03,9.619531084016968268e-11
1.160000000000000000e+03,8.982459225461381266e-11
1.161000000000000000e+03,8.784040700784344249e-11
1.162000000000000000e+03,7.440066415769867995e-11
1.163000000000000000e+03,9.730647047254148043e-11
1.164000000000000000e+03,9.663991947939137399e-11
1.165000000000000000e+03,1.164365559311611147e-10
