Q,Intensity
5.830000000000000000e+02,6.877052887344625741e-10
5.840000000000000000e+02,5.645534868903203822e-10
5.850000000000000000e+02,5.748152310748313904e-10
5.860000000000000000e+02,5.572667208899087672e-10
5.870000000000000000e+02,4.916359233563035253e-10
5.880000000000000000e+02,5.236238245373029550e-10
5.890000000000000000e+02,5.952266607915057927e-10
5.900000000000000000e+02,6.139793335107103366e-10
5.910000000000000000e+02,5.917585447979088814e-10
5.920000000000000000e+02,5.288296647607306454e-10
5.930000000000000000e+02,4.748400314328880781e-10
5.940000000000000000e+02,5.275985091106653449e-10
5.950000000000000000e+02,6.684452250533073758e-10
5.960000000000000000e+02,6.163832335212691052e-10
5.970000000000000000e+02,5.020868603335763420e-10
5.980000000000000000e+02,6.011624976944755700e-10
5.990000000000000000e+02,5.651148810715707628e-10
6.000000000000000000e+02,5.353037945954112305e-10
6.010000000000000000e+02,4.840790146884457347e-10
6.020000000000000000e+02,5.080676344941878391e-10
6.030000000000000000e+02,4.852746826154718740e-10
6.040000000000000000e+02,5.201104919397791583e-10
6.050000000000000000e+02,6.225670296221496411e-10
6.060000000000000000e+02,6.034185928485256822e-10
6.070000000000000000e+02,5.944167567189626044e-10
6.080000000000000000e+02,6.325982497640870840e-10
6.090000000000000000e+02,6.063742798976294564e-10
6.100000000000000000e+02,5.677460292365284504e-10
6.110000000000000000e+02,5.587683571882922874e-10
6.120000000000000000e+02,5.166646570823449989e-10
6.130000000000000000e+02,4.184469005876576260e-10
6.140000000000000000e+02,4.651218052695175387e-10
6.150000000000000000e+02,4.775030615825339672e-10
6.160000000000000000e+02,4.554016247095374925e-10
6.170000000000000000e+02,5.670456765551796721e-10
6.180000000000000000e+02,5.389260136495821039e-10
6.190000000000000000e+02,4.695193745250185771e-10
6.200000000000000000e+02,4.794813080902402741e-10
6.210000000000000000e+02,4.849964072965044214e-10
6.220000000000000000e+02,4.889251274610141960e-10
6.230000000000000000e+02,4.878406793657091923e-10
6.240000000000000000e+02,5.011056271430847503e-10
6.250000000000000000e+02,4.775790739030658985e-10
6.260000000000000000e+02,4.817845325379678407e-10
6.270000000000000000e+02,5.145938419751667051e-10
6.280000000000000000e+02,4.458140387674960169e-10
6.290000000000000000e+02,4.357910566345422328e-10
6.300000000000000000e+02,3.829739755627289518e-10
6.310000000000000000e+02,3.782470421877784754e-10
6.320000000000000000e+02,4.228512433137958437e-10
6.330000000000000000e+02,4.755107248848041069e-10
6.340000000000000000e+02,5.581391475997790493e-10
6.350000000000000000e+02,5.158793299772318480e-10
6.360000000000000000e+02,6.278423879982304367e-10
6.370000000000000000e+02,5.393225221523814550e-10
6.380000000000000000e+02,4.686407409770752883e-10
6.390000000000000000e+02,4.515744149982713931e-10
6.400000000000000000e+02,4.013431375146044413e-10
6.410000000000000000e+02,3.945060478228963492e-10
6.420000000000000000e+02,4.251322634250349486e-10
6.430000000000000000e+02,3.804284673300090550e-10
6.440000000000000000e+02,4.336940534906210460e-10
6.450000000000000000e+02,4.302423581735478010e-10
6.460000000000000000e+02,4.034698432155809456e-10
6.470000000000000000e+02,4.567411856307425071e-10
6.480000000000000000e+02,4.015729906865260164e-10
6.490000000000000000e+02,3.901913027934538877e-10
6.500000000000000000e+02,4.050958888144322925e-10
6.510000000000000000e+02,3.784868437131872883e-10
6.520000000000000000e+02,3.421603391845843774e-10
6.530000000000000000e+02,3.569281400548583220e-10
6.540000000000000000e+02,3.601643620858999644e-10
6.550000000000000000e+02,4.957918644303985045e-10
6.560000000000000000e+02,4.669657612283257014e-10
6.570000000000000000e+02,4.564706367400968022e-10
6.580000000000000000e+02,5.035131209503058194e-10
6.590000000000000000e+02,4.210970062456899244e-10
6.600000000000000000e+02,4.822993699288468181e-10
6.610000000000000000e+02,4.719015278638358318e-10
6.620000000000000000e+02,3.282246680385274476e-10
6.630000000000000000e+02,3.683446924099317240e-10
6.640000000000000000e+02,4.135635641078312456e-10
6.650000000000000000e+02,4.330349058397102636e-10
6.660000000000000000e+02,4.749686269703688699e-10
6.670000000000000000e+02,4.185391594718415757e-10
6.680000000000000000e+02,3.984895714171476253e-10
6.690000000000000000e+02,3.451704239924853691e-10
6.700000000000000000e+02,3.138319171468783047e-10
6.710000000000000000e+02,4.166439429488919512e-10
6.720000000000000000e+02,4.479042102800062333e-10
6.730000000000000000e+02,4.911659937896941595e-10
6.740000000000000000e+02,4.566772595789605850e-10
6.750000000000000000e+02,3.553266275294425866e-10
6.760000000000000000e+02,3.714564173257091602e-10
6.770000000000000000e+02,4.538628652122785494e-10
6.780000000000000000e+02,3.668807236353175828e-10
6.790000000000000000e+02,3.419100336208358833e-10
6.800000000000000000e+02,3.388520174027261090e-10
6.810000000000000000e+02,3.987316500041811768e-10
6.820000000000000000e+02,3.748797033566313135e-10
6.830000000000000000e+02,4.563405105285571361e-10
6.840000000000000000e+02,4.173492799132247824e-10
6.850000000000000000e+02,3.599523049487071128e-10
6.860000000000000000e+02,3.753371553739053975e-10
6.870000000000000000e+02,3.501204362303352607e-10
6.880000000000000000e+02,3.794640699080797979e-10
6.890000000000000000e+02,3.943190822371955027e-10
6.900000000000000000e+02,3.339639996450865113e-10
6.910000000000000000e+02,3.035496008200041258e-10
6.920000000000000000e+02,2.586781753788399498e-10
6.930000000000000000e+02,2.375012852300208265e-10
6.940000000000000000e+02,3.275938214836536466e-10
6.950000000000000000e+02,3.767969438752915371e-10
6.960000000000000000e+02,4.435565935473238098e-10
6.970000000000000000e+02,2.836095238072125561e-10
6.980000000000000000e+02,2.351445902244092940e-10
6.990000000000000000e+02,2.881773636498958935e-10
7.000000000000000000e+02,2.438080378962815558e-10
7.010000000000000000e+02,2.336592182726861879e-10
7.020000000000000000e+02,2.420025012039148656e-10
7.030000000000000000e+02,2.332340520432150867e-10
7.040000000000000000e+02,2.493814227836093675e-10
7.050000000000000000e+02,2.330703592759580085e-10
7.060000000000000000e+02,2.378379684864647561e-10
7.070000000000000000e+02,2.031603534819259356e-10
7.080000000000000000e+02,2.247386181961256941e-10
7.090000000000000000e+02,2.108908177085963179e-10
7.100000000000000000e+02,1.510880610923865914e-10
7.110000000000000000e+02,1.493216524712084296e-10
7.120000000000000000e+02,1.818136555451186025e-10
7.130000000000000000e+02,2.057554861974008248e-10
7.140000000000000000e+02,1.301454496178049798e-10
7.150000000000000000e+02,1.088966349697935316e-10
7.160000000000000000e+02,1.222339759894117217e-10
7.170000000000000000e+02,1.211908223337308713e-10
7.180000000000000000e+02,1.332140271628943026e-10
7.190000000000000000e+02,1.172070538298563609e-10
7.200000000000000000e+02,9.492046305841256998e-11
7.210000000000000000e+02,9.249910016097456992e-11
7.220000000000000000e+02,8.627743859271417980e-11
7.230000000000000000e+02,8.182559755206794186e-11
7.240000000000000000e+02,7.165952278329564045e-11
7.250000000000000000e+02,7.268219623003980959e-11
7.260000000000000000e+02,7.631215325404177248e-11
7.270000000000000000e+02,6.136088546371956682e-11
7.280000000000000000e+02,4.690988831183133837e-11
7.290000000000000000e+02,4.893934499313229199e-11
7.300000000000000000e+02,4.305337515059107961e-11
7.310000000000000000e+02,4.487020211421343759e-11
7.320000000000000000e+02,3.942496615880434603e-11
7.330000000000000000e+02,3.233906108368158036e-11
7.340000000000000000e+02,3.306954747083736860e-11
7.350000000000000000e+02,3.292911817156384196e-11
7.360000000000000000e+02,3.122105663363112717e-11
7.370000000000000000e+02,2.872523058375490333e-11
7.380000000000000000e+02,2.749774301029111034e-11
7.390000000000000000e+02,2.766763572487145519e-11
7.400000000000000000e+02,2.969852522911947814e-11
7.410000000000000000e+02,2.900589411405567921e-11
7.420000000000000000e+02,3.082608555962656219e-11
7.430000000000000000e+02,3.173429720157216883e-11
7.440000000000000000e+02,3.347124565533799227e-11
7.450000000000000000e+02,3.518360196065448207e-11
7.460000000000000000e+02,3.677190492521414251e-11
7.470000000000000000e+02,3.905928332715469993e-11
7.480000000000000000e+02,5.143031698145607035e-11
7.490000000000000000e+02,5.013913544943590579e-11
7.500000000000000000e+02,5.156129047898415115e-11
7.510000000000000000e+02,5.179298963309523458e-11
7.520000000000000000e+02,6.077233431438810303e-11
7.530000000000000000e+02,6.858805571932265922e-11
7.540000000000000000e+02,7.775486533372331708e-11
7.550000000000000000e+02,6.816362304704892619e-11
7.560000000000000000e+02,7.074514773267221410e-11
7.570000000000000000e+02,8.945455483037013439e-11
7.580000000000000000e+02,9.221356834830301059e-11
7.590000000000000000e+02,1.024237809609662631e-10
7.600000000000000000e+02,8.564598985009577824e-11
7.610000000000000000e+02,9.193389749678648455e-11
7.620000000000000000e+02,1.192987058505473919e-10
7.630000000000000000e+02,1.320268356750644732e-10
7.640000000000000000e+02,1.450899812805771260e-10
7.650000000000000000e+02,1.323074668910032360e-10
7.660000000000000000e+02,1.254291001994775749e-10
7.670000000000000000e+02,1.466102315869860089e-10
7.680000000000000000e+02,1.213629776776292152e-10
7.690000000000000000e+02,1.251174606566834993e-10
7.700000000000000000e+02,1.460465584242881484e-10
7.710000000000000000e+02,1.710020792607047066e-10
7.720000000000000000e+02,2.172240104408674419e-10
7.730000000000000000e+02,2.109762692953719952e-10
7.740000000000000000e+02,1.591349789849563077e-10
7.750000000000000000e+02,1.829427817247671869e-10
7.760000000000000000e+02,2.000651525928505361e-10
7.770000000000000000e+02,1.934214259794088107e-10
7.780000000000000000e+02,1.668214147955946958e-10
7.790000000000000000e+02,1.728940602180027280e-10
7.800000000000000000e+02,2.014830179754559315e-10
7.810000000000000000e+02,1.873252443560889319e-10
7.820000000000000000e+02,1.943273688227978173e-10
7.830000000000000000e+02,2.178424004244644840e-10
7.840000000000000000e+02,2.518253663210513605e-10
7.850000000000000000e+02,2.508924644421142594e-10
7.860000000000000000e+02,2.593133983933931061e-10
7.870000000000000000e+02,2.082773858102582676e-10
7.880000000000000000e+02,1.995671715324811477e-10
7.890000000000000000e+02,2.453135516161550949e-10
7.900000000000000000e+02,2.469095845455947313e-10
7.910000000000000000e+02,1.653711543965389866e-10
7.920000000000000000e+02,1.916743995550697356e-10
7.930000000000000000e+02,1.985422704667948722e-10
7.940000000000000000e+02,2.796442364036700512e-10
7.950000000000000000e+02,3.100296201751149902e-10
7.960000000000000000e+02,2.363450080770794074e-10
7.970000000000000000e+02,1.849985657599409873e-10
7.980000000000000000e+02,2.241557814410619491e-10
7.990000000000000000e+02,2.464742459209444472e-10
8.000000000000000000e+02,2.575506639594760346e-10
8.010000000000000000e+02,2.542363493052338060e-10
8.020000000000000000e+02,2.618976252043088169e-10
8.030000000000000000e+02,2.965484413031471133e-10
8.040000000000000000e+02,2.248687253930807010e-10
8.050000000000000000e+02,2.317119710565933977e-10
8.060000000000000000e+02,2.234641434539740816e-10
8.070000000000000000e+02,2.441023833410487394e-10
8.080000000000000000e+02,2.315143022378070840e-10
8.090000000000000000e+02,2.144534537731470194e-10
8.100000000000000000e+02,1.870359961979706579e-10
8.110000000000000000e+02,2.427349898743921553e-10
8.120000000000000000e+02,2.589653271915296729e-10
8.130000000000000000e+02,2.316685134217745872e-10
8.140000000000000000e+02,2.311984571485197828e-10
8.150000000000000000e+02,1.769968812467406472e-10
8.160000000000000000e+02,1.892661608732269811e-10
8.170000000000000000e+02,2.082206679261553156e-10
8.180000000000000000e+02,1.798868915026828868e-10
8.190000000000000000e+02,1.556091788523294849e-10
8.200000000000000000e+02,1.632754238247790794e-10
8.210000000000000000e+02,1.909484224643165150e-10
8.220000000000000000e+02,2.484134360451865160e-10
8.230000000000000000e+02,2.724695849576740501e-10
8.240000000000000000e+02,2.602523094422827860e-10
8.250000000000000000e+02,2.442404691202950224e-10
8.260000000000000000e+02,1.789912641482621468e-10
8.270000000000000000e+02,1.682598694608137545e-10
8.280000000000000000e+02,1.736968649192203573e-10
8.290000000000000000e+02,1.700870259308678179e-10
8.300000000000000000e+02,1.792350859649314581e-10
8.310000000000000000e+02,1.866598716904627418e-10
8.320000000000000000e+02,1.807669626097361849e-10
8.330000000000000000e+02,1.981775188072320498e-10
8.340000000000000000e+02,1.906695769706255052e-10
8.350000000000000000e+02,1.929908394557361636e-10
8.360000000000000000e+02,1.949596387585879809e-10
8.370000000000000000e+02,1.873795454222938417e-10
8.380000000000000000e+02,2.131488475410395505e-10
8.390000000000000000e+02,1.766207855473115105e-10
8.400000000000000000e+02,2.017895522408004788e-10
8.410000000000000000e+02,1.883603280920524502e-10
8.420000000000000000e+02,1.676155541639811289e-10
8.430000000000000000e+02,1.581837146856841327e-10
8.440000000000000000e+02,1.414575046707647933e-10
8.450000000000000000e+02,1.506379229346897537e-10
8.460000000000000000e+02,1.773493776885313731e-10
8.470000000000000000e+02,1.794400893365511203e-10
8.480000000000000000e+02,1.924368797942909530e-10
8.490000000000000000e+02,2.258168617889578301e-10
8.500000000000000000e+02,2.115063764123094206e-10
8.510000000000000000e+02,1.970246322156690630e-10
8.520000000000000000e+02,1.984671637810687164e-10
8.530000000000000000e+02,2.078140156666294845e-10
8.540000000000000000e+02,1.838570532000356631e-10
8.550000000000000000e+02,1.777007095246601444e-10
8.560000000000000000e+02,1.811220236908294805e-10
8.570000000000000000e+02,1.809800614462847569e-10
8.580000000000000000e+02,1.491340791126541562e-10
8.590000000000000000e+02,1.541958322728868510e-10
8.600000000000000000e+02,1.573883962962613185e-10
8.610000000000000000e+02,1.487971882679736102e-10
8.620000000000000000e+02,1.590354063563346981e-10
8.630000000000000000e+02,1.865462767796526373e-10
8.640000000000000000e+02,1.546484086992548196e-10
8.650000000000000000e+02,1.727262129351375748e-10
8.660000000000000000e+02,1.897572504698463184e-10
8.670000000000000000e+02,1.843813567394846769e-10
8.680000000000000000e+02,1.443890285537708594e-10
8.690000000000000000e+02,1.552178857905853880e-10
8.700000000000000000e+02,1.759997382880256112e-10
8.710000000000000000e+02,2.012664900967481784e-10
8.720000000000000000e+02,1.885516661553549394e-10
8.730000000000000000e+02,1.861799941965306238e-10
8.740000000000000000e+02,1.893286072780674751e-10
8.750000000000000000e+02,2.005662480643512824e-10
8.760000000000000000e+02,1.915532324118293728e-10
8.770000000000000000e+02,1.779113939214297321e-10
8.780000000000000000e+02,1.494816341336470903e-10
8.790000000000000000e+02,1.559484914041455869e-10
8.800000000000000000e+02,1.600678798025431347e-10
8.810000000000000000e+02,1.336211108789970745e-10
8.820000000000000000e+02,1.523189796505440081e-10
8.830000000000000000e+02,1.657877409247370962e-10
8.840000000000000000e+02,1.902771101134828599e-10
8.850000000000000000e+02,1.607430735178564892e-10
8.860000000000000000e+02,1.511538641113007419e-10
8.870000000000000000e+02,1.848350001591631603e-10
8.880000000000000000e+02,2.123643804909938087e-10
8.890000000000000000e+02,1.751165778244900978e-10
8.900000000000000000e+02,1.592787669746851557e-10
8.910000000000000000e+02,1.425561608645974328e-10
8.920000000000000000e+02,1.487890049344375337e-10
8.930000000000000000e+02,1.689024396407589167e-10
8.940000000000000000e+02,1.759517986079098322e-10
8.950000000000000000e+02,1.472888046248742557e-10
8.960000000000000000e+02,1.335061396435034130e-10
8.970000000000000000e+02,1.355650666937067862e-10
8.980000000000000000e+02,1.400220152903803371e-10
8.990000000000000000e+02,1.951819901846522940e-10
9.000000000000000000e+02,1.705789002385835543e-10
9.010000000000000000e+02,1.671056595093583438e-10
9.020000000000000000e+02,1.482669768283506673e-10
9.030000000000000000e+02,1.426640616911536431e-10
9.040000000000000000e+02,1.632698766441038827e-10
9.050000000000000000e+02,1.484963621514869472e-10
9.060000000000000000e+02,1.591534550149883820e-10
9.070000000000000000e+02,1.753634810518502032e-10
9.080000000000000000e+02,1.548534114485876960e-10
9.090000000000000000e+02,1.618209023217157244e-10
9.100000000000000000e+02,1.433647631521061583e-10
9.110000000000000000e+02,1.475835522973897101e-10
9.120000000000000000e+02,1.635492651210589189e-10
9.130000000000000000e+02,1.526831019590771039e-10
9.140000000000000000e+02,1.589239088098525354e-10
9.150000000000000000e+02,1.653833567045578855e-10
9.160000000000000000e+02,1.921009925276932463e-10
9.170000000000000000e+02,1.620946511668642587e-10
9.180000000000000000e+02,1.424147325787224340e-10
9.190000000000000000e+02,1.403770676273266462e-10
9.200000000000000000e+02,1.343310539414853379e-10
9.210000000000000000e+02,1.442775850736254206e-10
9.220000000000000000e+02,1.400882221066252343e-10
9.230000000000000000e+02,1.384403347340878335e-10
9.240000000000000000e+02,1.260634459400115058e-10
9.250000000000000000e+02,1.270669362496389688e-10
9.260000000000000000e+02,1.101039950276159277e-10
9.270000000000000000e+02,1.129250194101920335e-10
9.280000000000000000e+02,1.233052668086192800e-10
9.290000000000000000e+02,1.548403792761306446e-10
9.300000000000000000e+02,1.541518787445993630e-10
9.310000000000000000e+02,1.602371372797703991e-10
9.320000000000000000e+02,1.489720631305716865e-10
9.330000000000000000e+02,1.553882114053184748e-10
9.340000000000000000e+02,1.491624239479658501e-10
9.350000000000000000e+02,1.697116063335471769e-10
9.360000000000000000e+02,1.676227345858266548e-10
9.370000000000000000e+02,1.693541685430738159e-10
9.380000000000000000e+02,1.697034353280002659e-10
9.390000000000000000e+02,1.654107818871940191e-10
9.400000000000000000e+02,1.542659418087758733e-10
9.410000000000000000e+02,1.511792840751643920e-10
9.420000000000000000e+02,1.481914461972301555e-10
9.430000000000000000e+02,1.323290879724475060e-10
9.440000000000000000e+02,1.190511368631931371e-10
9.450000000000000000e+02,1.116175356950565947e-10
9.460000000000000000e+02,1.090613764737569316e-10
9.470000000000000000e+02,1.167963653057685172e-10
9.480000000000000000e+02,1.055972770031993545e-10
9.490000000000000000e+02,1.128570645104089762e-10
9.500000000000000000e+02,1.166326761938387218e-10
9.510000000000000000e+02,1.219283824746230740e-10
9.520000000000000000e+02,1.497854843563260767e-10
9.530000000000000000e+02,1.424314155928115380e-10
9.540000000000000000e+02,1.302464138518113175e-10
9.550000000000000000e+02,1.378975766921501564e-10
9.560000000000000000e+02,1.374334457111862665e-10
9.570000000000000000e+02,1.463777311190794006e-10
9.580000000000000000e+02,1.559510136706203174e-10
9.590000000000000000e+02,1.524496571375636546e-10
9.600000000000000000e+02,1.349859289620739365e-10
9.610000000000000000e+02,1.322130169879886443e-10
9.620000000000000000e+02,1.472481084467477914e-10
9.630000000000000000e+02,1.382412350349175695e-10
9.640000000000000000e+02,1.354517006906973953e-10
9.650000000000000000e+02,1.379790708787498348e-10
9.660000000000000000e+02,1.542132812625114062e-10
9.670000000000000000e+02,1.265732557311064349e-10
9.680000000000000000e+02,1.262193542655274388e-10
9.690000000000000000e+02,1.500938992491705600e-10
9.700000000000000000e+02,1.624241391504140166e-10
9.710000000000000000e+02,1.472645309217006880e-10
9.720000000000000000e+02,1.181460879109944266e-10
9.730000000000000000e+02,9.618155291347170813e-11
9.740000000000000000e+02,1.268990913665176237e-10
9.750000000000000000e+02,1.451129795391936475e-10
9.760000000000000000e+02,1.292847494779812632e-10
9.770000000000000000e+02,1.128563346658149444e-10
9.780000000000000000e+02,1.203015504901678864e-10
9.790000000000000000e+02,1.212581272806681086e-10
9.800000000000000000e+02,1.266530919939791573e-10
9.810000000000000000e+02,1.178569611325526341e-10
9.820000000000000000e+02,1.265130074378702498e-10
9.830000000000000000e+02,1.312973738348319852e-10
9.840000000000000000e+02,1.109605284727741146e-10
9.850000000000000000e+02,1.087410084778852371e-10
9.860000000000000000e+02,1.229429101632372216e-10
9.870000000000000000e+02,1.499678150017176783e-10
9.880000000000000000e+02,1.616268033621010383e-10
9.890000000000000000e+02,1.477373888832292752e-10
9.900000000000000000e+02,1.218022882068119404e-10
9.910000000000000000e+02,1.316552424409497128e-10
9.920000000000000000e+02,1.245184713439054607e-10
9.930000000000000000e+02,1.201540897573554747e-10
9.940000000000000000e+02,1.247797941576864791e-10
9.950000000000000000e+02,1.030304697663040077e-10
9.960000000000000000e+02,1.017176180049418033e-10
9.970000000000000000e+02,1.170802282005080638e-10
9.980000000000000000e+02,1.367914464101412939e-10
9.990000000000000000e+02,1.387154445767713474e-10
1.000000000000000000e+03,1.479142944194949219e-10
1.001000000000000000e+03,1.219771765359526269e-10
1.002000000000000000e+03,1.212373270582671204e-10
1.003000000000000000e+03,1.099498476478158295e-10
1.004000000000000000e+03,1.111709702703788919e-10
1.005000000000000000e+03,1.152438495419278046e-10
1.006000000000000000e+03,1.084835633877673221e-10
1.007000000000000000e+03,1.051484053041043930e-10
1.008000000000000000e+03,9.211161676536395273e-11
1.009000000000000000e+03,8.366302324320848906e-11
1.010000000000000000e+03,9.563430030876805099e-11
1.011000000000000000e+03,1.129192717998756862e-10
1.012000000000000000e+03,1.058433866932711312e-10
1.013000000000000000e+03,1.080635159119827872e-10
1.014000000000000000e+03,1.110043960362736752e-10
1.015000000000000000e+03,1.251386676483399311e-10
1.016000000000000000e+03,1.556865113565193577e-10
1.017000000000000000e+03,1.331451020489214294e-10
1.018000000000000000e+03,1.287184395844706791e-10
1.019000000000000000e+03,1.230279421262123052e-10
1.020000000000000000e+03,1.219099957515342469e-10
1.021000000000000000e+03,1.426639057687627142e-10
1.022000000000000000e+03,1.237207118259423914e-10
1.023000000000000000e+03,1.124123236551167760e-10
1.024000000000000000e+03,1.102950367600571421e-10
1.025000000000000000e+03,9.604134975202955626e-11
1.026000000000000000e+03,9.772150479590596237e-11
1.027000000000000000e+03,1.113934995850666176e-10
1.028000000000000000e+03,1.043337418023031793e-10
1.029000000000000000e+03,1.404182442410372372e-10
1.030000000000000000e+03,9.492272261182458073e-11
1.031000000000000000e+03,8.735435398844256175e-11
1.032000000000000000e+03,9.683370301727281253e-11
1.033000000000000000e+03,8.696019044768774697e-11
1.034000000000000000e+03,9.232345538448579651e-11
1.035000000000000000e+03,8.426172192747277854e-11
1.036000000000000000e+03,8.772724240634737192e-11
1.037000000000000000e+03,1.106392032101891049e-10
1.038000000000000000e+03,1.238634940962602358e-10
1.039000000000000000e+03,1.079728371604093904e-10
1.040000000000000000e+03,1.154101624041820269e-10
1.041000000000000000e+03,1.026648114284169784e-10
1.042000000000000000e+03,1.118136561506924069e-10
1.043000000000000000e+03,1.110412709790492749e-10
1.044000000000000000e+03,1.200952005673396582e-10
1.045000000000000000e+03,1.011703587499514742e-10
1.046000000000000000e+03,1.000031649516855326e-10
1.047000000000000000e+03,1.086282667007922856e-10
1.048000000000000000e+03,1.147649908358544265e-10
1.049000000000000000e+03,1.174194164350781505e-10
1.050000000000000000e+03,1.282644857813144581e-10
1.051000000000000000e+03,1.501635406689896646e-10
1.052000000000000000e+03,1.217223950244748401e-10
1.053000000000000000e+03,9.651279715926945587e-11
1.054000000000000000e+03,1.073117523738076934e-10
1.055000000000000000e+03,9.686248264500842926e-11
1.056000000000000000e+03,9.519329882765851651e-11
1.057000000000000000e+03,9.309491059358325902e-11
1.058000000000000000e+03,7.598771387927836570e-11
1.059000000000000000e+03,7.771308574044921268e-11
1.060000000000000000e+03,7.967228934780939270e-11
1.061000000000000000e+03,8.041273652295526661e-11
1.062000000000000000e+03,8.052360884072458244e-11
1.063000000000000000e+03,7.390117704569659676e-11
1.064000000000000000e+03,9.942966362702467471e-11
1.065000000000000000e+03,1.025893259858281116e-10
1.066000000000000000e+03,1.178340866229324924e-10
1.067000000000000000e+03,1.185440340946416379e-10
1.068000000000000000e+03,1.133113350834915228e-10
1.069000000000000000e+03,1.152121996530032379e-10
1.070000000000000000e+03,1.107729886207095092e-10
1.071000000000000000e+03,9.833559188692839892e-11
1.072000000000000000e+03,9.327219989641852593e-11
1.073000000000000000e+03,9.724445925030473749e-11
1.074000000000000000e+03,9.513249436690486962e-11
1.075000000000000000e+03,9.085051756774975619e-11
1.076000000000000000e+03,9.500728351722698204e-11
1.077000000000000000e+03,8.533006391876299503e-11
1.078000000000000000e+03,9.460890816862070311e-11
1.079000000000000000e+03,1.104531120643353846e-10
1.080000000000000000e+03,8.650837279298041413e-11
1.081000000000000000e+03,8.819405254789718700e-11
1.082000000000000000e+03,9.694330338001665154e-11
1.083000000000000000e+03,9.650463784019928281e-11
1.084000000000000000e+03,8.595328331547949907e-11
1.085000000000000000e+03,7.606253121323709438e-11
1.086000000000000000e+03,8.269392028831591115e-11
1.087000000000000000e+03,8.788884147989445736e-11
1.088000000000000000e+03,7.875356089518842935e-11
1.089000000000000000e+03,8.458304773783129135e-11
1.090000000000000000e+03,6.595466290995852035e-11
1.091000000000000000e+03,6.719827940094352223e-11
1.092000000000000000e+03,7.280314461352812143e-11
1.093000000000000000e+03,7.029643568818859720e-11
1.094000000000000000e+03,7.187681747683532681e-11
1.095000000000000000e+03,8.134854728748409212e-11
1.096000000000000000e+03,8.057675285129707007e-11
1.097000000000000000e+03,8.826902922665328880e-11
1.098000000000000000e+03,1.050965414131708136e-10
1.099000000000000000e+03,1.257655247524996418e-10
1.100000000000000000e+03,1.228681127897617343e-10
1.101000000000000000e+03,9.976832323492829243e-11
1.102000000000000000e+03,9.751055362502709019e-11
1.103000000000000000e+03,1.036895117335886820e-10
1.104000000000000000e+03,9.546636429130332597e-11
1.105000000000000000e+03,9.181279763584794317e-11
1.106000000000000000e+03,8.544087287161293295e-11
1.107000000000000000e+03,7.352373829336789660e-11
1.108000000000000000e+03,6.631689045973078795e-11
1.109000000000000000e+03,7.562937073335434253e-11
1.110000000000000000e+03,7.263676844894137159e-11
1.111000000000000000e+03,7.044263345195054144e-11
1.112000000000000000e+03,6.298800136859547755e-11
1.113000000000000000e+03,6.815017707475215424e-11
1.114000000000000000e+03,7.714494323033589424e-11
1.115000000000000000e+03,9.386549833860580890e-11
1.116000000000000000e+03,8.041153857139136366e-11
1.117000000000000000e+03,8.173708502044862627e-11
1.118000000000000000e+03,7.364780342273254288e-11
1.119000000000000000e+03,8.177713733624751923e-11
1.120000000000000000e+03,8.244951560307836733e-11
1.121000000000000000e+03,7.351335534398070991e-11
1.122000000000000000e+03,7.093370771199217912e-11
1.123000000000000000e+03,6.845090923093942574e-11
1.124000000000000000e+03,6.584081238404433808e-11
1.125000000000000000e+03,6.765722008492052007e-11
1.126000000000000000e+03,8.065872342426781410e-11
1.127000000000000000e+03,8.435958074885858640e-11
1.128000000000000000e+03,1.080774926574969464e-10
1.129000000000000000e+03,8.805373859289970334e-11
1.130000000000000000e+03,9.031144405310493336e-11
1.131000000000000000e+03,9.321640547932841889e-11
1.132000000000000000e+03,9.716448153853839245e-11
1.133000000000000000e+03,9.286234885218459063e-11
1.134000000000000000e+03,8.856606005587909855e-11
1.135000000000000000e+03,7.956699255738726598e-11
1.136000000000000000e+03,8.759090540692592247e-11
1.137000000000000000e+03,7.890752034514395907e-11
1.138000000000000000e+03,7.084854650443705240e-11
1.139000000000000000e+03,6.773137191432039825e-11
1.140000000000000000e+03,5.638566067974788289e-11
1.141000000000000000e+03,7.510902443038072053e-11
1.142000000000000000e+03,6.906281383604967575e-11
1.143000000000000000e+03,6.665735675149338409e-11
1.144000000000000000e+03,6.649718766171046052e-11
1.145000000000000000e+03,6.228575303128113677e-11
1.146000000000000000e+03,7.087276535678079214e-11
1.147000000000000000e+03,7.986282881523807629e-11
1.148000000000000000e+03,7.431720068288369243e-11
1.149000000000000000e+03,7.911221432388132534e-11
1.150000000000000000e+03,8.907797231942605241e-11
1.151000000000000000e+03,8.872395566499700972e-11
1.152000000000000000e+03,7.904179606380088859e-11
1.153000000000000000e+03,8.043498778276990932e-11
1.154000000000000000e+03,8.495647941708155103e-11
1.155000000000000000e+03,8.697274938276340610e-11
1.156000000000000000e+03,8.320193850507422187e-11
1.157000000000000000e+03,7.665430474410850964e-11
1.158000000000000000e+03,6.697088660164199598e-11
1.159000000000000000e+03,6.257324911090350877e-11
1.160000000000000000e+03,7.204764232135149482e-11
1.161000000000000000e+03,6.020704001143607115e-11
1.162000000000000000e+03,5.933339694600586941e-11
1.163000000000000000e+03,6.798041966433601809e-11
1.164000000000000000e+03,7.617076306373409956e-11
1.165000000000000000e+03,9.164927130715130360e-11
