Q,Intensity
5.830000000000000000e+02,4.841586111865119264e-10
5.840000000000000000e+02,3.929021330606094543e-10
5.850000000000000000e+02,3.990393609700125690e-10
5.860000000000000000e+02,4.289947168766921721e-10
5.870000000000000000e+02,4.635274884633804771e-10
5.880000000000000000e+02,4.164088631526487723e-10
5.890000000000000000e+02,3.677639279218227185e-10
5.900000000000000000e+02,4.149672049973475145e-10
5.910000000000000000e+02,4.039898070662072946e-10
5.920000000000000000e+02,4.520410157890972122e-10
5.930000000000000000e+02,4.562679492322983110e-10
5.940000000000000000e+02,4.384670875071327667e-10
5.950000000000000000e+02,4.588360522424793737e-10
5.960000000000000000e+02,4.119383342127671993e-10
5.970000000000000000e+02,3.828631709779142373e-10
5.980000000000000000e+02,3.522890084383398879e-10
5.990000000000000000e+02,2.856340686175339830e-10
6.000000000000000000e+02,2.876643374567425428e-10
6.010000000000000000e+02,3.868942638889921813e-10
6.020000000000000000e+02,4.835414661236038650e-10
6.030000000000000000e+02,3.906245819671308017e-10
6.040000000000000000e+02,3.029232310838144731e-10
6.050000000000000000e+02,3.399570044092372527e-10
6.060000000000000000e+02,3.853680150062990651e-10
6.070000000000000000e+02,3.641242988916249792e-10
6.080000000000000000e+02,3.052546951565803093e-10
6.090000000000000000e+02,3.061640124162408725e-10
6.100000000000000000e+02,3.498383167188569050e-10
6.110000000000000000e+02,3.444313373086488580e-10
6.120000000000000000e+02,2.869126198654758057e-10
6.130000000000000000e+02,2.791200794035117455e-10
6.140000000000000000e+02,3.406749516521245797e-10
6.150000000000000000e+02,3.214443069855864443e-10
6.160000000000000000e+02,2.655037255027114297e-10
6.170000000000000000e+02,2.336865710673095097e-10
6.180000000000000000e+02,2.501027030344287151e-10
6.190000000000000000e+02,2.643425070461746384e-10
6.200000000000000000e+02,2.454218870195058247e-10
6.210000000000000000e+02,2.500452045503282011e-10
6.220000000000000000e+02,3.002229734153092930e-10
6.230000000000000000e+02,3.109008516332314586e-10
6.240000000000000000e+02,2.843760260073203138e-10
6.250000000000000000e+02,2.335646897469495521e-10
6.260000000000000000e+02,2.210324549011749100e-10
6.270000000000000000e+02,2.306649232643581736e-10
6.280000000000000000e+02,2.111933394910867817e-10
6.290000000000000000e+02,2.066630316006619180e-10
6.300000000000000000e+02,2.029388239751460584e-10
6.310000000000000000e+02,2.411923420520282559e-10
6.320000000000000000e+02,2.405705394255234306e-10
6.330000000000000000e+02,2.259459332784396736e-10
6.340000000000000000e+02,1.968664754774000545e-10
6.350000000000000000e+02,1.943522474861586201e-10
6.360000000000000000e+02,1.974816007804634086e-10
6.370000000000000000e+02,1.764935146877314049e-10
6.380000000000000000e+02,1.597421051934105204e-10
6.390000000000000000e+02,1.551232339126275185e-10
6.400000000000000000e+02,1.659649882652408386e-10
6.410000000000000000e+02,1.762485544400727951e-10
6.420000000000000000e+02,1.727512411049365819e-10
6.430000000000000000e+02,1.745332153925398183e-10
6.440000000000000000e+02,2.172689390827821205e-10
6.450000000000000000e+02,2.144232141471139187e-10
6.460000000000000000e+02,1.942035705465278126e-10
6.470000000000000000e+02,1.470394470279558752e-10
6.480000000000000000e+02,1.357461299406193906e-10
6.490000000000000000e+02,1.603782795265509063e-10
6.500000000000000000e+02,1.558206105859982830e-10
6.510000000000000000e+02,1.701305208617387463e-10
6.520000000000000000e+02,1.722205784019668533e-10
6.530000000000000000e+02,2.007474432073694835e-10
6.540000000000000000e+02,2.013982912003964453e-10
6.550000000000000000e+02,1.656390151571002255e-10
6.560000000000000000e+02,1.488694521027569178e-10
6.570000000000000000e+02,1.659625705161902854e-10
6.580000000000000000e+02,2.023620959877740714e-10
6.590000000000000000e+02,2.027880121522881847e-10
6.600000000000000000e+02,1.411112638170556407e-10
6.610000000000000000e+02,1.403462494672526516e-10
6.620000000000000000e+02,1.770054951019262114e-10
6.630000000000000000e+02,2.143019228047972963e-10
6.640000000000000000e+02,2.483158225582916543e-10
6.650000000000000000e+02,1.742852505319206751e-10
6.660000000000000000e+02,1.999399602508562074e-10
6.670000000000000000e+02,2.132287582732040985e-10
6.680000000000000000e+02,2.369968402942308263e-10
6.690000000000000000e+02,2.023850612674027515e-10
6.700000000000000000e+02,1.575435389262250670e-10
6.710000000000000000e+02,1.995130465109898977e-10
6.720000000000000000e+02,2.243855883133286742e-10
6.730000000000000000e+02,2.375240985654249927e-10
6.740000000000000000e+02,2.333833618277378167e-10
6.750000000000000000e+02,1.918908800475121816e-10
6.760000000000000000e+02,2.231305268172765102e-10
6.770000000000000000e+02,2.096823142638728624e-10
6.780000000000000000e+02,2.107304227078743658e-10
6.790000000000000000e+02,2.234172916636965418e-10
6.800000000000000000e+02,2.082676670013903605e-10
6.810000000000000000e+02,2.186883204217224571e-10
6.820000000000000000e+02,2.261841567446173208e-10
6.830000000000000000e+02,2.296495160101317557e-10
6.840000000000000000e+02,2.123430400006372238e-10
6.850000000000000000e+02,1.905479295793387837e-10
6.860000000000000000e+02,2.640524220349749001e-10
6.870000000000000000e+02,2.593642244052061897e-10
6.880000000000000000e+02,2.240384126612648258e-10
6.890000000000000000e+02,1.957974435606894008e-10
6.900000000000000000e+02,1.872979857063924252e-10
6.910000000000000000e+02,2.333510040700401341e-10
6.920000000000000000e+02,2.416703482170590409e-10
6.930000000000000000e+02,1.851095819968725324e-10
6.940000000000000000e+02,1.878687497642070308e-10
6.950000000000000000e+02,2.095804847420546640e-10
6.960000000000000000e+02,2.399779459240894008e-10
6.970000000000000000e+02,1.799968718414765509e-10
6.980000000000000000e+02,1.711156503037565495e-10
6.990000000000000000e+02,1.782422494505738059e-10
7.000000000000000000e+02,1.692342376412935382e-10
7.010000000000000000e+02,1.765771252781061745e-10
7.020000000000000000e+02,1.978593339800982856e-10
7.030000000000000000e+02,1.637722033897166126e-10
7.040000000000000000e+02,1.462510302720349647e-10
7.050000000000000000e+02,1.309671272363052773e-10
7.060000000000000000e+02,1.694912877002747188e-10
7.070000000000000000e+02,1.640957658693888850e-10
7.080000000000000000e+02,1.478190915414176656e-10
7.090000000000000000e+02,1.101879721235636084e-10
7.100000000000000000e+02,1.043612611198138803e-10
7.110000000000000000e+02,1.435294260339059386e-10
7.120000000000000000e+02,1.358117570634032586e-10
7.130000000000000000e+02,8.340241497590651229e-11
7.140000000000000000e+02,8.110215127135470394e-11
7.150000000000000000e+02,9.880220374582411252e-11
7.160000000000000000e+02,1.094095319448661517e-10
7.170000000000000000e+02,6.982531008190173726e-11
7.180000000000000000e+02,5.988040584232909306e-11
7.190000000000000000e+02,7.068668486106552568e-11
7.200000000000000000e+02,7.721212586715984416e-11
7.210000000000000000e+02,6.529192958467305797e-11
7.220000000000000000e+02,4.267750837804276636e-11
7.230000000000000000e+02,4.036031186325368955e-11
7.240000000000000000e+02,5.623142809170415046e-11
7.250000000000000000e+02,4.570486839584355353e-11
7.260000000000000000e+02,3.289760531943196027e-11
7.270000000000000000e+02,2.788041296842415490e-11
7.280000000000000000e+02,2.830639439692376683e-11
7.290000000000000000e+02,2.578461781406307570e-11
7.300000000000000000e+02,2.258026795241059727e-11
7.310000000000000000e+02,1.804237997994187555e-11
7.320000000000000000e+02,1.595707080798818782e-11
7.330000000000000000e+02,1.332998878648828333e-11
7.340000000000000000e+02,1.332861927705651579e-11
7.350000000000000000e+02,1.074478974719838991e-11
7.360000000000000000e+02,9.984998476242998705e-12
7.370000000000000000e+02,8.870948009559411640e-12
7.380000000000000000e+02,8.915563578554700916e-12
7.390000000000000000e+02,8.481507978399767165e-12
7.400000000000000000e+02,8.647613861385164859e-12
7.410000000000000000e+02,9.268265808477098426e-12
7.420000000000000000e+02,1.022139308752824339e-11
7.430000000000000000e+02,1.103773643578814058e-11
7.440000000000000000e+02,1.405648510531792600e-11
7.450000000000000000e+02,1.513630149291186640e-11
7.460000000000000000e+02,1.582409678119887914e-11
7.470000000000000000e+02,1.851492936956353212e-11
7.480000000000000000e+02,2.141354465320355370e-11
7.490000000000000000e+02,2.626694895200482233e-11
7.500000000000000000e+02,2.610179970468851539e-11
7.510000000000000000e+02,2.746218106109206087e-11
7.520000000000000000e+02,3.744783613235808930e-11
7.530000000000000000e+02,3.915335258072316173e-11
7.540000000000000000e+02,4.156086064183340803e-11
7.550000000000000000e+02,4.143114245028101977e-11
7.560000000000000000e+02,4.831755283744939725e-11
7.570000000000000000e+02,5.618434704444234201e-11
7.580000000000000000e+02,5.514829741430792814e-11
7.590000000000000000e+02,6.769203808246024068e-11
7.600000000000000000e+02,6.468156402042085455e-11
7.610000000000000000e+02,6.542503780653230873e-11
7.620000000000000000e+02,7.484556192926600459e-11
7.630000000000000000e+02,8.309218818080607254e-11
7.640000000000000000e+02,8.882512082936849787e-11
7.650000000000000000e+02,8.659057877918577672e-11
7.660000000000000000e+02,7.699231829290084626e-11
7.670000000000000000e+02,9.476743000397337724e-11
7.680000000000000000e+02,1.150459466337866305e-10
7.690000000000000000e+02,1.320802888314122449e-10
7.700000000000000000e+02,8.597490200056428002e-11
7.710000000000000000e+02,7.812118195544716816e-11
7.720000000000000000e+02,1.379127963702734202e-10
7.730000000000000000e+02,1.454535192714685745e-10
7.740000000000000000e+02,1.114041190741948479e-10
7.750000000000000000e+02,9.417047563899655060e-11
7.760000000000000000e+02,1.266143983911485427e-10
7.770000000000000000e+02,1.576144166613321943e-10
7.780000000000000000e+02,1.337785268172191006e-10
7.790000000000000000e+02,1.139856533112450359e-10
7.800000000000000000e+02,1.366697714110233404e-10
7.810000000000000000e+02,1.499080817406913570e-10
7.820000000000000000e+02,1.538304055715769385e-10
7.830000000000000000e+02,1.165861032676106228e-10
7.840000000000000000e+02,1.234798185282507818e-10
7.850000000000000000e+02,1.522028542785055421e-10
7.860000000000000000e+02,1.656858688371690684e-10
7.870000000000000000e+02,1.450091251781430167e-10
7.880000000000000000e+02,1.284754438237179745e-10
7.890000000000000000e+02,1.418769540940460331e-10
7.900000000000000000e+02,1.615217804214286649e-10
7.910000000000000000e+02,1.436557744175898552e-10
7.920000000000000000e+02,1.416732857666174886e-10
7.930000000000000000e+02,1.275595519842361056e-10
7.940000000000000000e+02,1.335788872437860526e-10
7.950000000000000000e+02,1.404129379872610172e-10
7.960000000000000000e+02,1.485362226627820735e-10
7.970000000000000000e+02,1.588777827783683978e-10
7.980000000000000000e+02,1.221928353887830387e-10
7.990000000000000000e+02,1.139399477280330880e-10
8.000000000000000000e+02,1.555551367683576412e-10
8.010000000000000000e+02,1.412243919253347813e-10
8.020000000000000000e+02,1.253966551221788054e-10
8.030000000000000000e+02,1.034418002545840902e-10
8.040000000000000000e+02,9.899858662972198133e-11
8.050000000000000000e+02,1.370982061682974778e-10
8.060000000000000000e+02,1.197401282850290565e-10
8.070000000000000000e+02,1.219305057812554803e-10
8.080000000000000000e+02,1.161796837659595385e-10
8.090000000000000000e+02,1.089974448127007993e-10
8.100000000000000000e+02,1.139818110103122236e-10
8.110000000000000000e+02,9.791528638507350246e-11
8.120000000000000000e+02,1.127603751065381973e-10
8.130000000000000000e+02,1.062535631648334730e-10
8.140000000000000000e+02,9.441287652876401984e-11
8.150000000000000000e+02,8.732942376463795840e-11
8.160000000000000000e+02,9.308489666939762872e-11
8.170000000000000000e+02,1.187956048377619989e-10
8.180000000000000000e+02,9.822386567975692901e-11
8.190000000000000000e+02,8.077070412492665992e-11
8.200000000000000000e+02,8.841642449885996819e-11
8.210000000000000000e+02,8.584163777920601679e-11
8.220000000000000000e+02,8.276756529070975583e-11
8.230000000000000000e+02,7.162938297812920404e-11
8.240000000000000000e+02,7.686755117834713569e-11
8.250000000000000000e+02,9.912104530391863417e-11
8.260000000000000000e+02,8.672536937520329953e-11
8.270000000000000000e+02,6.764097529479884597e-11
8.280000000000000000e+02,6.929152613067233479e-11
8.290000000000000000e+02,8.890015223013373923e-11
8.300000000000000000e+02,1.012315736559370673e-10
8.310000000000000000e+02,7.657813205716637752e-11
8.320000000000000000e+02,6.540685371184646699e-11
8.330000000000000000e+02,7.476985773962521738e-11
8.340000000000000000e+02,8.633943336761931550e-11
8.350000000000000000e+02,7.549195093093080439e-11
8.360000000000000000e+02,7.162181708792622560e-11
8.370000000000000000e+02,7.851850041494550348e-11
8.380000000000000000e+02,9.247609026981163822e-11
8.390000000000000000e+02,8.786893790015404966e-11
8.400000000000000000e+02,7.132338506560438083e-11
8.410000000000000000e+02,6.527181693250740631e-11
8.420000000000000000e+02,6.761285340088305304e-11
8.430000000000000000e+02,7.432526364828645778e-11
8.440000000000000000e+02,6.775747296497932057e-11
8.450000000000000000e+02,8.091389513510609892e-11
8.460000000000000000e+02,9.163506784439709293e-11
8.470000000000000000e+02,1.011102530208683817e-10
8.480000000000000000e+02,8.619843813627354695e-11
8.490000000000000000e+02,8.631607203876868840e-11
8.500000000000000000e+02,9.781958756487934486e-11
8.510000000000000000e+02,9.589770460077712269e-11
8.520000000000000000e+02,7.934311626214015013e-11
8.530000000000000000e+02,7.547044016914580225e-11
8.540000000000000000e+02,8.589095738443981855e-11
8.550000000000000000e+02,8.825450046458126588e-11
8.560000000000000000e+02,8.951099677606859530e-11
8.570000000000000000e+02,9.552252498594715827e-11
8.580000000000000000e+02,1.165722773688399454e-10
8.590000000000000000e+02,1.151688465731389135e-10
8.600000000000000000e+02,1.101064101576313022e-10
8.610000000000000000e+02,1.061219823047239653e-10
8.620000000000000000e+02,1.024552402066966342e-10
8.630000000000000000e+02,1.038220831477682332e-10
8.640000000000000000e+02,7.955852568931969577e-11
8.650000000000000000e+02,8.595682900874803397e-11
8.660000000000000000e+02,1.083030921887220757e-10
8.670000000000000000e+02,1.254869176843905191e-10
8.680000000000000000e+02,1.252167810325920580e-10
8.690000000000000000e+02,1.190977951914978513e-10
8.700000000000000000e+02,1.186579482559639176e-10
8.710000000000000000e+02,1.137271504979889794e-10
8.720000000000000000e+02,9.899218982216594875e-11
8.730000000000000000e+02,1.048697974160669896e-10
8.740000000000000000e+02,9.710169368982503034e-11
8.750000000000000000e+02,1.041292052079499682e-10
8.760000000000000000e+02,1.072798041220140970e-10
8.770000000000000000e+02,1.084728381725020137e-10
8.780000000000000000e+02,1.213222249673416808e-10
8.790000000000000000e+02,1.200007333377821523e-10
8.800000000000000000e+02,1.178569597658004795e-10
8.810000000000000000e+02,1.267295780771079803e-10
8.820000000000000000e+02,1.321871379834914656e-10
8.830000000000000000e+02,1.211777764599417572e-10
8.840000000000000000e+02,9.949597581487080981e-11
8.850000000000000000e+02,9.837117727934426264e-11
8.860000000000000000e+02,1.196448450709327653e-10
8.870000000000000000e+02,1.273231060890363277e-10
8.880000000000000000e+02,1.153065514181073391e-10
8.890000000000000000e+02,1.030813681205726983e-10
8.900000000000000000e+02,1.148536805722848690e-10
8.910000000000000000e+02,1.412958590344718343e-10
8.920000000000000000e+02,1.165489920487509627e-10
8.930000000000000000e+02,1.005773136903165587e-10
8.940000000000000000e+02,9.797981418596477086e-11
8.950000000000000000e+02,1.220030636636071548e-10
8.960000000000000000e+02,1.287476810754310075e-10
8.970000000000000000e+02,1.189094012630435539e-10
8.980000000000000000e+02,1.009163472148332970e-10
8.990000000000000000e+02,1.123199864576918910e-10
9.000000000000000000e+02,1.373587094599120869e-10
9.010000000000000000e+02,1.293201837202584013e-10
9.020000000000000000e+02,1.045055295500816928e-10
9.030000000000000000e+02,8.360876230308157957e-11
9.040000000000000000e+02,9.786724488064250320e-11
9.050000000000000000e+02,1.306050556780062635e-10
9.060000000000000000e+02,1.197949828783696775e-10
9.070000000000000000e+02,9.613574211886015546e-11
9.080000000000000000e+02,9.028750710176966689e-11
9.090000000000000000e+02,1.053321485251278043e-10
9.100000000000000000e+02,1.294848882340655717e-10
9.110000000000000000e+02,1.103144083900455051e-10
9.120000000000000000e+02,9.461523216114643420e-11
9.130000000000000000e+02,9.296608047844203090e-11
9.140000000000000000e+02,9.557658108091751366e-11
9.150000000000000000e+02,9.210988698117484116e-11
9.160000000000000000e+02,7.788893535456922580e-11
9.170000000000000000e+02,9.172396356319574382e-11
9.180000000000000000e+02,1.127745761300876903e-10
9.190000000000000000e+02,1.272697808934557378e-10
9.200000000000000000e+02,1.170757865371721060e-10
9.210000000000000000e+02,9.886464460231739265e-11
9.220000000000000000e+02,9.545500229740669791e-11
9.230000000000000000e+02,9.444438782090347967e-11
9.240000000000000000e+02,9.036744347615977072e-11
9.250000000000000000e+02,7.876589745101070968e-11
9.260000000000000000e+02,7.507905082241637055e-11
9.270000000000000000e+02,9.546857751863715841e-11
9.280000000000000000e+02,1.105961599302568527e-10
9.290000000000000000e+02,1.125821666653761720e-10
9.300000000000000000e+02,1.047717944916005520e-10
9.310000000000000000e+02,1.045774997214066233e-10
9.320000000000000000e+02,9.736026475197182380e-11
9.330000000000000000e+02,8.376321393261301809e-11
9.340000000000000000e+02,8.143044667856786620e-11
9.350000000000000000e+02,7.210894414667728967e-11
9.360000000000000000e+02,7.348902528585239318e-11
9.370000000000000000e+02,7.165554684187384971e-11
9.380000000000000000e+02,7.675838171067856052e-11
9.390000000000000000e+02,9.267858543584226684e-11
9.400000000000000000e+02,9.987746058571218314e-11
9.410000000000000000e+02,9.776386914666991246e-11
9.420000000000000000e+02,8.716377210927559211e-11
9.430000000000000000e+02,8.502880635264663563e-11
9.440000000000000000e+02,8.193594445013015824e-11
9.450000000000000000e+02,7.245457073226777075e-11
9.460000000000000000e+02,6.666943268718425786e-11
9.470000000000000000e+02,6.698208427962687971e-11
9.480000000000000000e+02,7.674212974009492710e-11
9.490000000000000000e+02,8.288898763369528750e-11
9.500000000000000000e+02,8.875527608505731424e-11
9.510000000000000000e+02,8.752355041107822923e-11
9.520000000000000000e+02,8.279571356718084187e-11
9.530000000000000000e+02,8.117148965066005266e-11
9.540000000000000000e+02,7.816754028415798406e-11
9.550000000000000000e+02,8.397243639361181937e-11
9.560000000000000000e+02,8.178787167115414925e-11
9.570000000000000000e+02,7.171734385304153225e-11
9.580000000000000000e+02,6.777819007067588795e-11
9.590000000000000000e+02,7.191484189938338253e-11
9.600000000000000000e+02,7.695853685308514979e-11
9.610000000000000000e+02,7.461930075012715494e-11
9.620000000000000000e+02,9.024851514099972167e-11
9.630000000000000000e+02,1.009674087161520019e-10
9.640000000000000000e+02,9.089632548964206306e-11
9.650000000000000000e+02,6.832232342021764477e-11
9.660000000000000000e+02,6.911021230545560908e-11
9.670000000000000000e+02,9.714647065596890796e-11
9.680000000000000000e+02,8.297924108945413096e-11
9.690000000000000000e+02,6.558198162196761782e-11
9.700000000000000000e+02,6.392930761104618947e-11
9.710000000000000000e+02,8.271825780400868095e-11
9.720000000000000000e+02,8.733582972595731424e-11
9.730000000000000000e+02,6.860896967603872886e-11
9.740000000000000000e+02,5.992439734156850146e-11
9.750000000000000000e+02,7.317590157731941740e-11
9.760000000000000000e+02,8.648786466074168670e-11
9.770000000000000000e+02,7.818139547496180133e-11
9.780000000000000000e+02,6.242982125218681003e-11
9.790000000000000000e+02,7.707020557376838471e-11
9.800000000000000000e+02,9.039096302656823116e-11
9.810000000000000000e+02,8.827066625985642993e-11
9.820000000000000000e+02,7.999628888010370354e-11
9.830000000000000000e+02,7.146632202796893733e-11
9.840000000000000000e+02,7.627086142519157715e-11
9.850000000000000000e+02,7.006232834943426971e-11
9.860000000000000000e+02,7.315918492147488873e-11
9.870000000000000000e+02,7.526376174078104197e-11
9.880000000000000000e+02,7.253928911674798631e-11
9.890000000000000000e+02,7.885907419577263041e-11
9.900000000000000000e+02,9.226495387379996528e-11
9.910000000000000000e+02,1.046908425754056627e-10
9.920000000000000000e+02,9.522767283870997612e-11
9.930000000000000000e+02,7.365763724897326730e-11
9.940000000000000000e+02,7.055741394770988727e-11
9.950000000000000000e+02,7.410881378660723191e-11
9.960000000000000000e+02,7.284680317023368794e-11
9.970000000000000000e+02,6.867910721888762619e-11
9.980000000000000000e+02,7.887594314064721972e-11
9.990000000000000000e+02,9.593611151713760679e-11
1.000000000000000000e+03,1.105225864191538359e-10
1.001000000000000000e+03,9.206056237896595200e-11
1.002000000000000000e+03,6.884424152104824475e-11
1.003000000000000000e+03,7.475348221950239926e-11
1.004000000000000000e+03,8.038020347151345303e-11
1.005000000000000000e+03,8.240669908803843896e-11
1.006000000000000000e+03,6.527080161473542960e-11
1.007000000000000000e+03,5.511028403624602693e-11
1.008000000000000000e+03,6.174101271341962696e-11
1.009000000000000000e+03,6.847007564732171248e-11
1.010000000000000000e+03,7.855530217162897845e-11
1.011000000000000000e+03,7.049950311710069539e-11
1.012000000000000000e+03,7.643333628949515985e-11
1.013000000000000000e+03,9.102381196953919310e-11
1.014000000000000000e+03,9.156742455225657598e-11
1.015000000000000000e+03,8.107640605457466180e-11
1.016000000000000000e+03,6.804883382684148654e-11
1.017000000000000000e+03,6.539077959474018220e-11
1.018000000000000000e+03,8.032948223889504092e-11
1.019000000000000000e+03,7.102200930566818791e-11
1.020000000000000000e+03,7.002077935128615607e-11
1.021000000000000000e+03,6.363017080325264152e-11
1.022000000000000000e+03,7.541717404765008181e-11
1.023000000000000000e+03,8.849941177437798467e-11
1.024000000000000000e+03,8.109185897324800478e-11
1.025000000000000000e+03,7.268306701218342156e-11
1.026000000000000000e+03,7.703414213266408402e-11
1.027000000000000000e+03,7.907664437082380328e-11
1.028000000000000000e+03,8.239653344195376383e-11
1.029000000000000000e+03,6.685996461967035620e-11
1.030000000000000000e+03,5.944596288096682425e-11
1.031000000000000000e+03,6.012619201879115471e-11
1.032000000000000000e+03,6.063204000695496347e-11
1.033000000000000000e+03,7.156624399190906985e-11
1.034000000000000000e+03,8.092366672950052126e-11
1.035000000000000000e+03,8.428056358565700580e-11
1.036000000000000000e+03,8.191958961509761863e-11
1.037000000000000000e+03,7.665087347124110642e-11
1.038000000000000000e+03,6.775609921321196541e-11
1.039000000000000000e+03,5.945431512090281394e-11
1.040000000000000000e+03,6.546079811205348649e-11
1.041000000000000000e+03,7.076210912334555959e-11
1.042000000000000000e+03,5.868640798554973692e-11
1.043000000000000000e+03,5.600497720755536869e-11
1.044000000000000000e+03,5.939785814293003808e-11
1.045000000000000000e+03,6.447252953549483813e-11
1.046000000000000000e+03,6.036255959540660446e-11
1.047000000000000000e+03,5.281713630686505901e-11
1.048000000000000000e+03,6.409967239804800422e-11
1.049000000000000000e+03,8.058034080307745841e-11
1.050000000000000000e+03,7.880460892647238712e-11
1.051000000000000000e+03,7.017002329879518459e-11
1.052000000000000000e+03,6.032382437130465446e-11
1.053000000000000000e+03,7.274410828973622234e-11
1.054000000000000000e+03,6.310637391278810206e-11
1.055000000000000000e+03,5.543221519482908266e-11
1.056000000000000000e+03,5.361233063271944333e-11
1.057000000000000000e+03,6.496831412888415402e-11
1.058000000000000000e+03,6.900353354828078279e-11
1.059000000000000000e+03,6.417477644060447475e-11
1.060000000000000000e+03,7.667680983810496732e-11
1.061000000000000000e+03,8.613648984770693958e-11
1.062000000000000000e+03,8.512890335506889454e-11
1.063000000000000000e+03,6.190226500540180896e-11
1.064000000000000000e+03,5.463481014531801153e-11
1.065000000000000000e+03,6.357939914321309838e-11
1.066000000000000000e+03,6.071486934812855334e-11
1.067000000000000000e+03,5.294119674848547226e-11
1.068000000000000000e+03,5.105048496442777271e-11
1.069000000000000000e+03,5.766428859701237070e-11
1.070000000000000000e+03,6.525620525614871901e-11
1.071000000000000000e+03,6.179930742610360037e-11
1.072000000000000000e+03,6.499902081756791903e-11
1.073000000000000000e+03,7.018721662400743856e-11
1.074000000000000000e+03,6.460447788451978516e-11
1.075000000000000000e+03,5.431515104842450230e-11
1.076000000000000000e+03,5.944349917610997140e-11
1.077000000000000000e+03,6.014995658287976649e-11
1.078000000000000000e+03,5.504688786098962909e-11
1.079000000000000000e+03,5.001554222099086886e-11
1.080000000000000000e+03,4.699327164873015891e-11
1.081000000000000000e+03,5.815335651539589563e-11
1.082000000000000000e+03,5.758315872062931663e-11
1.083000000000000000e+03,5.393794643662096627e-11
1.084000000000000000e+03,6.432300360495815222e-11
1.085000000000000000e+03,7.377134024361499680e-11
1.086000000000000000e+03,7.198495551831580884e-11
1.087000000000000000e+03,5.069914283882240978e-11
1.088000000000000000e+03,5.354821672172593102e-11
1.089000000000000000e+03,5.879443323869552011e-11
1.090000000000000000e+03,5.731983305159868271e-11
1.091000000000000000e+03,5.055875521569362257e-11
1.092000000000000000e+03,4.022832006563722022e-11
1.093000000000000000e+03,5.342345221613303722e-11
1.094000000000000000e+03,5.887933721455053330e-11
1.095000000000000000e+03,6.321822943930487760e-11
1.096000000000000000e+03,7.126462630493406099e-11
1.097000000000000000e+03,6.833160357562173994e-11
1.098000000000000000e+03,6.855006082910284542e-11
1.099000000000000000e+03,5.682805973003921290e-11
1.100000000000000000e+03,5.445482237270360380e-11
1.101000000000000000e+03,5.339365075793262816e-11
1.102000000000000000e+03,3.638886219800430294e-11
1.103000000000000000e+03,4.439154907992524468e-11
1.104000000000000000e+03,5.119479033498938688e-11
1.105000000000000000e+03,5.805390544284576008e-11
1.106000000000000000e+03,4.745359730411859096e-11
1.107000000000000000e+03,4.336318325229795305e-11
1.108000000000000000e+03,5.186814463250992290e-11
1.109000000000000000e+03,5.421002069596221646e-11
1.110000000000000000e+03,5.756001790868786519e-11
1.111000000000000000e+03,5.075396350687022891e-11
1.112000000000000000e+03,4.566471337652967499e-11
1.113000000000000000e+03,5.610259913503471458e-11
1.114000000000000000e+03,5.360375691078375494e-11
1.115000000000000000e+03,4.776618315548188317e-11
1.116000000000000000e+03,3.995766144549944845e-11
1.117000000000000000e+03,4.493855062550061366e-11
1.118000000000000000e+03,4.976555732530908758e-11
1.119000000000000000e+03,5.474820920653780147e-11
1.120000000000000000e+03,6.350119013223502088e-11
1.121000000000000000e+03,6.311741463416087704e-11
1.122000000000000000e+03,6.055479242601284075e-11
1.123000000000000000e+03,5.947637588576697736e-11
1.124000000000000000e+03,4.656880882595530343e-11
1.125000000000000000e+03,4.436742831633015071e-11
1.126000000000000000e+03,4.170493784092774252e-11
1.127000000000000000e+03,4.520278974952041553e-11
1.128000000000000000e+03,4.939437047070149815e-11
1.129000000000000000e+03,5.791337760766467008e-11
1.130000000000000000e+03,5.221533105152969567e-11
1.131000000000000000e+03,4.876580109815920598e-11
1.132000000000000000e+03,5.707713852559098827e-11
1.133000000000000000e+03,6.327773997436849134e-11
1.134000000000000000e+03,6.725848069633763279e-11
1.135000000000000000e+03,5.353530197107723471e-11
1.136000000000000000e+03,4.309737641561324350e-11
1.137000000000000000e+03,4.263365686747447651e-11
1.138000000000000000e+03,4.581509412356055142e-11
1.139000000000000000e+03,4.795883419006084407e-11
1.140000000000000000e+03,3.980241902130430949e-11
1.141000000000000000e+03,4.127661346240330846e-11
1.142000000000000000e+03,5.218132008662882947e-11
1.143000000000000000e+03,5.622968429187339439e-11
1.144000000000000000e+03,4.603209182564647703e-11
1.145000000000000000e+03,4.455387493940384210e-11
1.146000000000000000e+03,5.638071546058041017e-11
1.147000000000000000e+03,5.549374781338550679e-11
1.148000000000000000e+03,4.836177423400700878e-11
1.149000000000000000e+03,4.151482753574247315e-11
1.150000000000000000e+03,4.351266842311032378e-11
1.151000000000000000e+03,5.130183016735644464e-11
1.152000000000000000e+03,4.081299677280879980e-11
1.153000000000000000e+03,3.929048534930199999e-11
1.154000000000000000e+03,4.911189249294449440e-11
1.155000000000000000e+03,6.095560603797300427e-11
1.156000000000000000e+03,5.958977227493473325e-11
1.157000000000000000e+03,4.846391766579197448e-11
1.158000000000000000e+03,5.587879773417198710e-11
1.159000000000000000e+03,5.888182430135258659e-11
1.160000000000000000e+03,5.163782898738182760e-11
1.161000000000000000e+03,3.659346885956521017e-11
1.162000000000000000e+03,3.965035712077455327e-11
1.163000000000000000e+03,4.847710705093033820e-11
1.164000000000000000e+03,4.507333986703460835e-11
1.165000000000000000e+03,4.810578865562842726e-11
