Q,Intensity
5.830000000000000000e+02,1.678487785053509764e-10
5.840000000000000000e+02,1.697325501640450408e-10
5.850000000000000000e+02,1.792480918959035449e-10
5.860000000000000000e+02,1.875611383936642433e-10
5.870000000000000000e+02,1.934545201884692380e-10
5.880000000000000000e+02,2.000646549933535107e-10
5.890000000000000000e+02,1.774924954581460782e-10
5.900000000000000000e+02,2.040022947571882462e-10
5.910000000000000000e+02,2.192532154217582433e-10
5.920000000000000000e+02,2.074330930936512918e-10
5.930000000000000000e+02,2.119801387688214855e-10
5.940000000000000000e+02,2.207997994442174404e-10
5.950000000000000000e+02,2.083938832466742441e-10
5.960000000000000000e+02,1.990770789114683062e-10
5.970000000000000000e+02,2.009730014237757420e-10
5.980000000000000000e+02,2.247043113665192292e-10
5.990000000000000000e+02,2.745908929331472083e-10
6.000000000000000000e+02,2.657558265067704731e-10
6.010000000000000000e+02,2.271629384757286279e-10
6.020000000000000000e+02,2.076142001359278391e-10
6.030000000000000000e+02,2.022457461947372762e-10
6.040000000000000000e+02,2.205395785113816118e-10
6.050000000000000000e+02,2.395250437855338397e-10
6.060000000000000000e+02,2.582501316124310496e-10
6.070000000000000000e+02,2.124968704993621171e-10
6.080000000000000000e+02,1.800365518371681323e-10
6.090000000000000000e+02,1.824543483783652367e-10
6.100000000000000000e+02,1.913294639375662952e-10
6.110000000000000000e+02,1.778994094779255602e-10
6.120000000000000000e+02,1.764712673588490187e-10
6.130000000000000000e+02,1.632737581876867188e-10
6.140000000000000000e+02,1.577685153886483202e-10
6.150000000000000000e+02,1.533109219527498027e-10
6.160000000000000000e+02,1.618454718960332058e-10
6.170000000000000000e+02,1.808523987426407401e-10
6.180000000000000000e+02,1.679183556672309340e-10
6.190000000000000000e+02,1.437361520085293577e-10
6.200000000000000000e+02,1.290003957529932091e-10
6.210000000000000000e+02,1.394028216838059120e-10
6.220000000000000000e+02,1.466961638440166167e-10
6.230000000000000000e+02,1.616388280240887587e-10
6.240000000000000000e+02,1.575221158552240795e-10
6.250000000000000000e+02,1.416924351858883643e-10
6.260000000000000000e+02,1.342098598638620374e-10
6.270000000000000000e+02,1.462999153035736151e-10
6.280000000000000000e+02,1.560121551893665314e-10
6.290000000000000000e+02,1.598621004694165206e-10
6.300000000000000000e+02,1.558409122784136766e-10
6.310000000000000000e+02,1.478343032907609170e-10
6.320000000000000000e+02,1.353394056185906135e-10
6.330000000000000000e+02,1.288486118521552430e-10
6.340000000000000000e+02,1.191108578772036233e-10
6.350000000000000000e+02,1.225413041772194404e-10
6.360000000000000000e+02,1.231593639707908687e-10
6.370000000000000000e+02,1.199284638081592755e-10
6.380000000000000000e+02,1.202919285883841231e-10
6.390000000000000000e+02,1.185164602451509172e-10
6.400000000000000000e+02,1.164538171493747781e-10
6.410000000000000000e+02,1.412416818645506707e-10
6.420000000000000000e+02,1.336858625355266369e-10
6.430000000000000000e+02,1.197142625721056259e-10
6.440000000000000000e+02,1.092232085065529630e-10
6.450000000000000000e+02,1.136554608746962851e-10
6.460000000000000000e+02,1.179633386188402086e-10
6.470000000000000000e+02,1.167600833793484882e-10
6.480000000000000000e+02,1.129686508542759294e-10
6.490000000000000000e+02,1.066613024348768932e-10
6.500000000000000000e+02,1.039294075575404223e-10
6.510000000000000000e+02,1.144979358302696627e-10
6.520000000000000000e+02,1.306643118493867979e-10
6.530000000000000000e+02,1.484534151964525025e-10
6.540000000000000000e+02,1.801976822451298838e-10
6.550000000000000000e+02,1.715872094674299770e-10
6.560000000000000000e+02,1.638345294245189277e-10
6.570000000000000000e+02,1.664760471232881966e-10
6.580000000000000000e+02,1.620964725148030341e-10
6.590000000000000000e+02,1.931814093186026535e-10
6.600000000000000000e+02,1.984748676595579277e-10
6.610000000000000000e+02,1.786581336505997644e-10
6.620000000000000000e+02,1.782439609345919616e-10
6.630000000000000000e+02,1.651847375803287272e-10
6.640000000000000000e+02,1.631237022776771961e-10
6.650000000000000000e+02,1.564648637532474593e-10
6.660000000000000000e+02,1.460750069670877705e-10
6.670000000000000000e+02,1.253160280362367094e-10
6.680000000000000000e+02,1.189912272307937936e-10
6.690000000000000000e+02,1.206440816108290741e-10
6.700000000000000000e+02,1.448233744724051676e-10
6.710000000000000000e+02,1.646542982989267957e-10
6.720000000000000000e+02,1.880711576192913244e-10
6.730000000000000000e+02,1.833835404560669281e-10
6.740000000000000000e+02,1.559881182085879976e-10
6.750000000000000000e+02,1.558788712114779873e-10
6.760000000000000000e+02,1.620833742295199954e-10
6.770000000000000000e+02,1.690332424956458806e-10
6.780000000000000000e+02,1.790327259472388900e-10
6.790000000000000000e+02,1.601958554381165134e-10
6.800000000000000000e+02,1.439136765209131906e-10
6.810000000000000000e+02,1.347053776794912942e-10
6.820000000000000000e+02,1.336085644930911675e-10
6.830000000000000000e+02,1.590548569722543348e-10
6.840000000000000000e+02,1.615180900486797835e-10
6.850000000000000000e+02,1.386280112687127361e-10
6.860000000000000000e+02,1.320987229068504748e-10
6.870000000000000000e+02,1.390343250830309868e-10
6.880000000000000000e+02,1.409487820565478211e-10
6.890000000000000000e+02,1.572950346379557886e-10
6.900000000000000000e+02,1.721928289979775694e-10
6.910000000000000000e+02,1.865949722651310057e-10
6.920000000000000000e+02,1.747400742354321844e-10
6.930000000000000000e+02,1.637788726790391278e-10
6.940000000000000000e+02,1.752599417465836321e-10
6.950000000000000000e+02,1.573154462365282126e-10
6.960000000000000000e+02,1.530749019166592207e-10
6.970000000000000000e+02,1.411852234361382103e-10
6.980000000000000000e+02,1.133208468008324025e-10
6.990000000000000000e+02,1.079522215511378878e-10
7.000000000000000000e+02,1.035177479062665818e-10
7.010000000000000000e+02,1.156481700864512432e-10
7.020000000000000000e+02,1.208086412159046911e-10
7.030000000000000000e+02,1.160315104824471774e-10
7.040000000000000000e+02,1.115148512969502145e-10
7.050000000000000000e+02,1.052721279733950565e-10
7.060000000000000000e+02,1.000561868578468443e-10
7.070000000000000000e+02,8.634117088655648928e-11
7.080000000000000000e+02,9.461401780182975857e-11
7.090000000000000000e+02,1.029912364005951573e-10
7.100000000000000000e+02,9.472271169100055459e-11
7.110000000000000000e+02,8.571438810829694827e-11
7.120000000000000000e+02,8.688822167046900679e-11
7.130000000000000000e+02,8.656672610620042794e-11
7.140000000000000000e+02,8.279700018613316483e-11
7.150000000000000000e+02,7.789563558240114900e-11
7.160000000000000000e+02,6.935176802128497063e-11
7.170000000000000000e+02,5.744138834532371467e-11
7.180000000000000000e+02,5.378233712572389126e-11
7.190000000000000000e+02,5.396841970453308324e-11
7.200000000000000000e+02,5.297265090474183970e-11
7.210000000000000000e+02,4.903724733933268061e-11
7.220000000000000000e+02,4.658801661659559184e-11
7.230000000000000000e+02,4.431562783494311872e-11
7.240000000000000000e+02,4.442013066440538555e-11
7.250000000000000000e+02,4.197630295541553214e-11
7.260000000000000000e+02,4.136520918790134167e-11
7.270000000000000000e+02,3.765840331499602341e-11
7.280000000000000000e+02,3.278279311674174995e-11
7.290000000000000000e+02,3.027304344865761510e-11
7.300000000000000000e+02,2.907290050819050022e-11
7.310000000000000000e+02,2.918453132891856196e-11
7.320000000000000000e+02,2.822256585962224976e-11
7.330000000000000000e+02,2.630953655817489010e-11
7.340000000000000000e+02,2.498377174737461444e-11
7.350000000000000000e+02,2.490215152910575271e-11
7.360000000000000000e+02,2.751744644532381876e-11
7.370000000000000000e+02,2.587087853589542197e-11
7.380000000000000000e+02,2.675010684708201376e-11
7.390000000000000000e+02,2.458544865948208167e-11
7.400000000000000000e+02,2.303655656138386615e-11
7.410000000000000000e+02,2.061575154649340747e-11
7.420000000000000000e+02,2.106563774740395686e-11
7.430000000000000000e+02,1.974773032740641753e-11
7.440000000000000000e+02,1.960638484046973498e-11
7.450000000000000000e+02,2.022004223955331231e-11
7.460000000000000000e+02,2.160675496703952907e-11
7.470000000000000000e+02,2.200559063645696857e-11
7.480000000000000000e+02,2.244539805729822600e-11
7.490000000000000000e+02,2.526753614001750499e-11
7.500000000000000000e+02,2.596191379019965757e-11
7.510000000000000000e+02,2.395690917513990084e-11
7.520000000000000000e+02,2.712832856351316555e-11
7.530000000000000000e+02,3.075606760582645713e-11
7.540000000000000000e+02,3.606073065039049664e-11
7.550000000000000000e+02,4.384398580203350809e-11
7.560000000000000000e+02,4.735336842237154162e-11
7.570000000000000000e+02,4.329466469682428026e-11
7.580000000000000000e+02,4.153509394848990378e-11
7.590000000000000000e+02,4.499832187236741483e-11
7.600000000000000000e+02,4.874022270007392971e-11
7.610000000000000000e+02,4.977599444592504453e-11
7.620000000000000000e+02,5.725891492332034275e-11
7.630000000000000000e+02,6.035510922590612673e-11
7.640000000000000000e+02,6.456853267303273515e-11
7.650000000000000000e+02,6.272959599176155143e-11
7.660000000000000000e+02,6.387371934533614710e-11
7.670000000000000000e+02,7.747433248708554752e-11
7.680000000000000000e+02,8.140754737316109682e-11
7.690000000000000000e+02,8.164489917403576946e-11
7.700000000000000000e+02,7.733232318233271745e-11
7.710000000000000000e+02,6.913567202292643748e-11
7.720000000000000000e+02,6.428506592484461860e-11
7.730000000000000000e+02,6.751342386721150114e-11
7.740000000000000000e+02,8.492367933849430089e-11
7.750000000000000000e+02,8.677060973266997752e-11
7.760000000000000000e+02,8.034250559670486404e-11
7.770000000000000000e+02,7.694969315202716326e-11
7.780000000000000000e+02,7.567059395046476972e-11
7.790000000000000000e+02,8.248728859361152540e-11
7.800000000000000000e+02,9.124811902735644106e-11
7.810000000000000000e+02,9.213705104794578103e-11
7.820000000000000000e+02,8.571604152684313049e-11
7.830000000000000000e+02,7.330648253672901508e-11
7.840000000000000000e+02,7.684719071620363641e-11
7.850000000000000000e+02,9.462045645537745155e-11
7.860000000000000000e+02,1.216859582554508747e-10
7.870000000000000000e+02,1.182275692301548119e-10
7.880000000000000000e+02,1.107004538570161766e-10
7.890000000000000000e+02,1.072749117976962955e-10
7.900000000000000000e+02,9.454793015962470675e-11
7.910000000000000000e+02,8.800645283185808186e-11
7.920000000000000000e+02,9.322220942646588091e-11
7.930000000000000000e+02,8.978720955421457004e-11
7.940000000000000000e+02,7.998087251123669376e-11
7.950000000000000000e+02,7.580236180700126878e-11
7.960000000000000000e+02,8.273017743215819779e-11
7.970000000000000000e+02,9.438589462415543007e-11
7.980000000000000000e+02,1.039759537195847801e-10
7.990000000000000000e+02,9.601942492210493736e-11
8.000000000000000000e+02,9.085678774500357601e-11
8.010000000000000000e+02,7.449184035574934831e-11
8.020000000000000000e+02,6.540928881591856096e-11
8.030000000000000000e+02,7.302009733518985127e-11
8.040000000000000000e+02,7.114724748144520024e-11
8.050000000000000000e+02,7.124430569350378080e-11
8.060000000000000000e+02,6.486678598664570925e-11
8.070000000000000000e+02,6.081251236641166956e-11
8.080000000000000000e+02,6.110819643985488226e-11
8.090000000000000000e+02,5.940974012501830392e-11
8.100000000000000000e+02,5.973556790546444165e-11
8.110000000000000000e+02,5.201310428917518678e-11
8.120000000000000000e+02,4.817906907715419973e-11
8.130000000000000000e+02,4.843969091061205081e-11
8.140000000000000000e+02,4.713286397260984167e-11
8.150000000000000000e+02,5.201713125063644604e-11
8.160000000000000000e+02,6.079587057504924739e-11
8.170000000000000000e+02,7.316691980006218404e-11
8.180000000000000000e+02,7.954719684875851979e-11
8.190000000000000000e+02,8.954394855469320461e-11
8.200000000000000000e+02,8.675337007907132358e-11
8.210000000000000000e+02,7.945791196163363066e-11
8.220000000000000000e+02,8.383568085384530191e-11
8.230000000000000000e+02,8.337844348507436302e-11
8.240000000000000000e+02,7.562939009240576624e-11
8.250000000000000000e+02,6.917778610618776212e-11
8.260000000000000000e+02,6.491003772674049166e-11
8.270000000000000000e+02,5.808062363938597810e-11
8.280000000000000000e+02,5.340194931518644985e-11
8.290000000000000000e+02,5.444312094908602530e-11
8.300000000000000000e+02,5.226313840010939269e-11
8.310000000000000000e+02,4.968131394724457811e-11
8.320000000000000000e+02,5.605167303665372289e-11
8.330000000000000000e+02,5.344684079670551950e-11
8.340000000000000000e+02,5.726211001972154428e-11
8.350000000000000000e+02,6.390194644621160117e-11
8.360000000000000000e+02,6.653284380136647212e-11
8.370000000000000000e+02,6.351384614941669006e-11
8.380000000000000000e+02,5.819861664241883591e-11
8.390000000000000000e+02,5.523717446636476386e-11
8.400000000000000000e+02,5.990727130916534354e-11
8.410000000000000000e+02,6.168240859435579923e-11
8.420000000000000000e+02,6.774860443922699284e-11
8.430000000000000000e+02,6.459848898042853387e-11
8.440000000000000000e+02,6.131387842723215169e-11
8.450000000000000000e+02,5.888732337584599238e-11
8.460000000000000000e+02,5.867437851237638637e-11
8.470000000000000000e+02,5.890512520623383697e-11
8.480000000000000000e+02,6.454591744597448014e-11
8.490000000000000000e+02,7.034799466921115227e-11
8.500000000000000000e+02,7.454176037553348732e-11
8.510000000000000000e+02,7.807309842706992508e-11
8.520000000000000000e+02,7.956066491389460550e-11
8.530000000000000000e+02,7.226235589774506438e-11
8.540000000000000000e+02,6.366531710288357698e-11
8.550000000000000000e+02,6.498605880010709362e-11
8.560000000000000000e+02,5.970100392031191027e-11
8.570000000000000000e+02,6.544643653865093053e-11
8.580000000000000000e+02,7.942571251188740679e-11
8.590000000000000000e+02,7.478083396818989312e-11
8.600000000000000000e+02,7.127536688279656508e-11
8.610000000000000000e+02,7.229491669302368917e-11
8.620000000000000000e+02,7.770637211466830839e-11
8.630000000000000000e+02,8.061941408894400373e-11
8.640000000000000000e+02,8.911660994903429354e-11
8.650000000000000000e+02,8.334697018049755376e-11
8.660000000000000000e+02,7.449945122244657451e-11
8.670000000000000000e+02,7.166545241840415624e-11
8.680000000000000000e+02,7.320942466733868866e-11
8.690000000000000000e+02,6.957530767052156681e-11
8.700000000000000000e+02,7.306887331542524318e-11
8.710000000000000000e+02,6.868454056113593312e-11
8.720000000000000000e+02,6.674199488275340544e-11
8.730000000000000000e+02,6.308982229459842293e-11
8.740000000000000000e+02,5.781822126183077606e-11
8.750000000000000000e+02,5.823617766276518633e-11
8.760000000000000000e+02,5.986231977954957698e-11
8.770000000000000000e+02,6.043593986073533798e-11
8.780000000000000000e+02,5.908212392439136483e-11
8.790000000000000000e+02,5.833459028569644203e-11
8.800000000000000000e+02,5.817891772972841738e-11
8.810000000000000000e+02,5.395034448847902225e-11
8.820000000000000000e+02,5.852878733974512200e-11
8.830000000000000000e+02,6.303716778775761992e-11
8.840000000000000000e+02,5.873675834134559061e-11
8.850000000000000000e+02,5.301101444455087225e-11
8.860000000000000000e+02,4.721402877055559190e-11
8.870000000000000000e+02,4.489543949156334795e-11
8.880000000000000000e+02,4.394575846072779569e-11
8.890000000000000000e+02,4.841606948129508297e-11
8.900000000000000000e+02,5.166997599042179138e-11
8.910000000000000000e+02,4.784286995909994686e-11
8.920000000000000000e+02,4.448271284144828212e-11
8.930000000000000000e+02,4.509396023821027832e-11
8.940000000000000000e+02,4.769860761316059044e-11
8.950000000000000000e+02,5.248312274588526497e-11
8.960000000000000000e+02,5.151708438294394022e-11
8.970000000000000000e+02,4.494513729961873247e-11
8.980000000000000000e+02,3.863698241202769542e-11
8.990000000000000000e+02,3.945592325373945981e-11
9.000000000000000000e+02,4.222394837312423175e-11
9.010000000000000000e+02,4.893241422144674180e-11
9.020000000000000000e+02,4.719126213017226163e-11
9.030000000000000000e+02,4.732867344442652942e-11
9.040000000000000000e+02,4.766231708596121661e-11
9.050000000000000000e+02,4.541572618429839119e-11
9.060000000000000000e+02,4.523675900726360243e-11
9.070000000000000000e+02,4.594147567431816222e-11
9.080000000000000000e+02,4.686193337389377110e-11
9.090000000000000000e+02,4.823473348434496713e-11
9.100000000000000000e+02,4.394560311397843373e-11
9.110000000000000000e+02,4.126458073352324507e-11
9.120000000000000000e+02,4.290460895145339661e-11
9.130000000000000000e+02,4.556766533975102096e-11
9.140000000000000000e+02,5.103881474474484545e-11
9.150000000000000000e+02,4.948570598948238366e-11
9.160000000000000000e+02,4.458146099747121145e-11
9.170000000000000000e+02,4.209296661043041812e-11
9.180000000000000000e+02,4.067770731827934738e-11
9.190000000000000000e+02,4.164579686836845176e-11
9.200000000000000000e+02,4.446613661917998737e-11
9.210000000000000000e+02,4.382234511729218179e-11
9.220000000000000000e+02,4.586224205988030148e-11
9.230000000000000000e+02,4.528176685528561446e-11
9.240000000000000000e+02,4.234756853729486267e-11
9.250000000000000000e+02,4.526106997055004811e-11
9.260000000000000000e+02,4.489089960903292403e-11
9.270000000000000000e+02,4.572612813494887613e-11
9.280000000000000000e+02,4.498636612057650271e-11
9.290000000000000000e+02,3.897193108040890145e-11
9.300000000000000000e+02,3.839608409760713698e-11
9.310000000000000000e+02,4.274673888206233219e-11
9.320000000000000000e+02,4.400943542062907234e-11
9.330000000000000000e+02,4.491319058646233295e-11
9.340000000000000000e+02,3.977929516716406150e-11
9.350000000000000000e+02,3.621762690444342246e-11
9.360000000000000000e+02,3.708460315328237457e-11
9.370000000000000000e+02,3.552750778066660631e-11
9.380000000000000000e+02,3.420451375401117829e-11
9.390000000000000000e+02,3.519361029484759223e-11
9.400000000000000000e+02,3.250046940035220810e-11
9.410000000000000000e+02,3.509389148404502942e-11
9.420000000000000000e+02,3.682226350268332853e-11
9.430000000000000000e+02,4.154403308244703798e-11
9.440000000000000000e+02,4.673140246526151136e-11
9.450000000000000000e+02,4.582831845444647896e-11
9.460000000000000000e+02,4.482145341376628121e-11
9.470000000000000000e+02,4.139073443468218644e-11
9.480000000000000000e+02,3.955040954664545368e-11
9.490000000000000000e+02,4.139524426982405552e-11
9.500000000000000000e+02,4.169641810070722556e-11
9.510000000000000000e+02,4.058127973376916621e-11
9.520000000000000000e+02,3.920938764076330047e-11
9.530000000000000000e+02,3.759016755501264763e-11
9.540000000000000000e+02,4.457754222931164822e-11
9.550000000000000000e+02,4.513940706014693786e-11
9.560000000000000000e+02,4.431952960334873251e-11
9.570000000000000000e+02,4.287572902654349050e-11
9.580000000000000000e+02,3.477564006343837973e-11
9.590000000000000000e+02,3.419887815530213960e-11
9.600000000000000000e+02,3.634283805716953863e-11
9.610000000000000000e+02,3.875397962064027452e-11
9.620000000000000000e+02,4.133771494521500936e-11
9.630000000000000000e+02,3.874195446245251494e-11
9.640000000000000000e+02,3.306981672909544096e-11
9.650000000000000000e+02,3.183322712184624064e-11
9.660000000000000000e+02,3.221908908219475039e-11
9.670000000000000000e+02,3.533190544418466387e-11
9.680000000000000000e+02,3.362879737724976885e-11
9.690000000000000000e+02,3.067335753352704411e-11
9.700000000000000000e+02,2.753460120189726890e-11
9.710000000000000000e+02,2.819068458076637320e-11
9.720000000000000000e+02,3.019461990166014743e-11
9.730000000000000000e+02,3.436688483046274664e-11
9.740000000000000000e+02,3.661501670014889992e-11
9.750000000000000000e+02,3.645866495913411213e-11
9.760000000000000000e+02,3.682142707526270666e-11
9.770000000000000000e+02,3.802972139875068348e-11
9.780000000000000000e+02,4.254291323123979168e-11
9.790000000000000000e+02,4.434357527326684544e-11
9.800000000000000000e+02,4.273228427584497650e-11
9.810000000000000000e+02,3.897388721376246669e-11
9.820000000000000000e+02,4.040821401231789771e-11
9.830000000000000000e+02,4.168222578174527155e-11
9.840000000000000000e+02,4.701258058387696824e-11
9.850000000000000000e+02,5.112801106962273651e-11
9.860000000000000000e+02,5.489078805593546507e-11
9.870000000000000000e+02,5.481876114529214195e-11
9.880000000000000000e+02,4.953205200703810937e-11
9.890000000000000000e+02,4.576867264950035889e-11
9.900000000000000000e+02,4.249803249904089725e-11
9.910000000000000000e+02,4.422443417688445475e-11
9.920000000000000000e+02,4.217361616562640788e-11
9.930000000000000000e+02,4.006934073000429105e-11
9.940000000000000000e+02,3.970234972042091654e-11
9.950000000000000000e+02,3.814711578718677958e-11
9.960000000000000000e+02,3.937616462514612900e-11
9.970000000000000000e+02,4.187589845789627020e-11
9.980000000000000000e+02,3.964160881165396314e-11
9.990000000000000000e+02,3.809175212338223863e-11
1.000000000000000000e+03,3.744069238715018968e-11
1.001000000000000000e+03,3.665324832965636546e-11
1.002000000000000000e+03,3.661608009818630399e-11
1.003000000000000000e+03,3.773764193503496608e-11
1.004000000000000000e+03,3.642504294011802880e-11
1.005000000000000000e+03,3.904423318651373389e-11
1.006000000000000000e+03,4.045532086659156955e-11
1.007000000000000000e+03,4.137040086043240066e-11
1.008000000000000000e+03,4.052385450297549610e-11
1.009000000000000000e+03,3.837335604333975105e-11
1.010000000000000000e+03,3.587876603084917256e-11
1.011000000000000000e+03,3.238519165687066456e-11
1.012000000000000000e+03,2.956102969333624827e-11
1.013000000000000000e+03,2.785406128060273874e-11
1.014000000000000000e+03,2.752129707872890334e-11
1.015000000000000000e+03,3.062391890462413713e-11
1.016000000000000000e+03,3.100197442027663831e-11
1.017000000000000000e+03,3.264431453131118618e-11
1.018000000000000000e+03,3.847317266351738334e-11
1.019000000000000000e+03,3.497355353791803294e-11
1.020000000000000000e+03,3.037204812768059484e-11
1.021000000000000000e+03,2.659596018945998528e-11
1.022000000000000000e+03,2.711173252165130618e-11
1.023000000000000000e+03,2.913466841674558708e-11
1.024000000000000000e+03,2.947416763178198321e-11
1.025000000000000000e+03,2.833575518706438285e-11
1.026000000000000000e+03,2.634583931071552096e-11
1.027000000000000000e+03,2.580076060352875285e-11
1.028000000000000000e+03,2.648974209365866881e-11
1.029000000000000000e+03,2.923131707896349792e-11
1.030000000000000000e+03,2.604883318085869329e-11
1.031000000000000000e+03,2.310137509478242769e-11
1.032000000000000000e+03,2.171109984672693857e-11
1.033000000000000000e+03,2.000337866089736055e-11
1.034000000000000000e+03,2.347485258179922244e-11
1.035000000000000000e+03,2.741147286608179763e-11
1.036000000000000000e+03,2.903559322049352216e-11
1.037000000000000000e+03,2.833305359837407551e-11
1.038000000000000000e+03,2.700327273686628259e-11
1.039000000000000000e+03,3.007063036462983587e-11
1.040000000000000000e+03,3.550584234542300393e-11
1.041000000000000000e+03,3.787803258409443258e-11
1.042000000000000000e+03,3.625366474120730430e-11
1.043000000000000000e+03,3.024409208578797465e-11
1.044000000000000000e+03,2.562906980730149646e-11
1.045000000000000000e+03,2.523092501864587618e-11
1.046000000000000000e+03,2.599676859024964701e-11
1.047000000000000000e+03,2.757485382683872675e-11
1.048000000000000000e+03,2.784210763940640559e-11
1.049000000000000000e+03,2.335185056362140854e-11
1.050000000000000000e+03,2.656578386746146862e-11
1.051000000000000000e+03,2.973017563509918133e-11
1.052000000000000000e+03,2.804567125257859652e-11
1.053000000000000000e+03,2.851124492451867864e-11
1.054000000000000000e+03,2.902380086245853765e-11
1.055000000000000000e+03,2.713283583833157516e-11
1.056000000000000000e+03,2.559392604441648110e-11
1.057000000000000000e+03,2.870749009339251898e-11
1.058000000000000000e+03,3.366161733349111781e-11
1.059000000000000000e+03,3.125217169514647765e-11
1.060000000000000000e+03,2.859445156856519086e-11
1.061000000000000000e+03,2.578660807333424870e-11
1.062000000000000000e+03,2.312889663450495208e-11
1.063000000000000000e+03,2.485716866787676327e-11
1.064000000000000000e+03,2.747251363535892751e-11
1.065000000000000000e+03,2.759249787839250054e-11
1.066000000000000000e+03,2.538546999506822769e-11
1.067000000000000000e+03,2.280235276998222230e-11
1.068000000000000000e+03,2.253552011899336190e-11
1.069000000000000000e+03,2.675886729472337803e-11
1.070000000000000000e+03,2.848976009483511700e-11
1.071000000000000000e+03,2.878601577650439894e-11
1.072000000000000000e+03,2.836444538643614449e-11
1.073000000000000000e+03,2.676490520054377528e-11
1.074000000000000000e+03,2.721363886730552727e-11
1.075000000000000000e+03,2.857310732595851904e-11
1.076000000000000000e+03,3.056659576943138883e-11
1.077000000000000000e+03,3.020665715547624829e-11
1.078000000000000000e+03,2.838944929570267430e-11
1.079000000000000000e+03,2.688414502523393647e-11
1.080000000000000000e+03,2.644844256741827234e-11
1.081000000000000000e+03,2.764446010424786041e-11
1.082000000000000000e+03,3.123096862515349791e-11
1.083000000000000000e+03,2.978550339413839482e-11
1.084000000000000000e+03,2.547707625031370762e-11
1.085000000000000000e+03,2.426190952877762248e-11
1.086000000000000000e+03,2.216450694818885240e-11
1.087000000000000000e+03,2.123971718794779823e-11
1.088000000000000000e+03,2.267275002735578566e-11
1.089000000000000000e+03,2.455334947819745765e-11
1.090000000000000000e+03,2.502068526035137471e-11
1.091000000000000000e+03,2.408880365809215303e-11
1.092000000000000000e+03,2.484117449936607050e-11
1.093000000000000000e+03,2.568429081504962134e-11
1.094000000000000000e+03,2.403295869732287061e-11
1.095000000000000000e+03,2.347144996236288885e-11
1.096000000000000000e+03,2.181809799807237449e-11
1.097000000000000000e+03,1.815927136350850523e-11
1.098000000000000000e+03,1.676994817642259294e-11
1.099000000000000000e+03,1.924693652889312514e-11
1.100000000000000000e+03,2.116367323555540085e-11
1.101000000000000000e+03,2.321033953374804361e-11
1.102000000000000000e+03,2.420441418588709984e-11
1.103000000000000000e+03,2.338982590251794340e-11
1.104000000000000000e+03,2.417902747137625015e-11
1.105000000000000000e+03,2.148295026027310661e-11
1.106000000000000000e+03,2.176204624248250303e-11
1.107000000000000000e+03,2.141599029044257838e-11
1.108000000000000000e+03,2.239257153926938280e-11
1.109000000000000000e+03,2.127475249903262664e-11
1.110000000000000000e+03,2.277933282670924560e-11
1.111000000000000000e+03,2.967348507384340339e-11
1.112000000000000000e+03,3.287899291933774182e-11
1.113000000000000000e+03,3.565344265011547198e-11
1.114000000000000000e+03,3.392295819722164174e-11
1.115000000000000000e+03,2.714973577410126642e-11
1.116000000000000000e+03,2.440903416754999320e-11
1.117000000000000000e+03,2.152341704679362530e-11
1.118000000000000000e+03,2.133632900286263103e-11
1.119000000000000000e+03,1.947163422202287430e-11
1.120000000000000000e+03,1.742116718615775745e-11
1.121000000000000000e+03,2.047433047296706262e-11
1.122000000000000000e+03,2.210891659526848481e-11
1.123000000000000000e+03,2.310824485571444606e-11
1.124000000000000000e+03,2.462115742187670151e-11
1.125000000000000000e+03,2.613395812256822549e-11
1.126000000000000000e+03,2.395645753059374111e-11
1.127000000000000000e+03,2.283881987189148125e-11
1.128000000000000000e+03,2.391011605389010970e-11
1.129000000000000000e+03,2.257163017258668857e-11
1.130000000000000000e+03,2.481969853456929476e-11
1.131000000000000000e+03,2.733109691637974079e-11
1.132000000000000000e+03,2.728169256981381396e-11
1.133000000000000000e+03,2.843874353470771580e-11
1.134000000000000000e+03,2.831086466784698096e-11
1.135000000000000000e+03,2.910795999600550150e-11
1.136000000000000000e+03,3.177687661450399717e-11
1.137000000000000000e+03,3.128521532136192313e-11
1.138000000000000000e+03,3.047295072412235706e-11
1.139000000000000000e+03,2.999523457190006253e-11
1.140000000000000000e+03,2.963966825501719419e-11
1.141000000000000000e+03,2.969318657484009389e-11
1.142000000000000000e+03,3.279270611548229317e-11
1.143000000000000000e+03,3.655465527273254826e-11
1.144000000000000000e+03,3.864158074016781928e-11
1.145000000000000000e+03,3.682942399969963073e-11
1.146000000000000000e+03,3.745300849929898272e-11
1.147000000000000000e+03,3.467981791691591941e-11
1.148000000000000000e+03,3.735024202586753046e-11
1.149000000000000000e+03,3.786562569824310637e-11
1.150000000000000000e+03,3.978389519412394501e-11
1.151000000000000000e+03,3.546252948198122994e-11
1.152000000000000000e+03,2.970021940900636402e-11
1.153000000000000000e+03,2.843915953840089409e-11
1.154000000000000000e+03,2.911737881012950291e-11
1.155000000000000000e+03,3.037927510833264366e-11
1.156000000000000000e+03,2.800011954395540977e-11
1.157000000000000000e+03,2.455672693529475099e-11
1.158000000000000000e+03,2.016480067319276975e-11
1.159000000000000000e+03,2.199641195752901398e-11
1.160000000000000000e+03,2.402098623817063594e-11
1.161000000000000000e+03,2.622249300127846478e-11
1.162000000000000000e+03,2.847739519482197242e-11
1.163000000000000000e+03,2.405514844937185130e-11
1.164000000000000000e+03,2.231988396978324519e-11
1.165000000000000000e+03,2.210635718474297260e-11
