Q,Intensity
5.830000000000000000e+02,7.222199459030648974e-10
5.840000000000000000e+02,6.977287598927464036e-10
5.850000000000000000e+02,6.766349107696962366e-10
5.860000000000000000e+02,6.859542379835983243e-10
5.870000000000000000e+02,6.837658241970225063e-10
5.880000000000000000e+02,7.648149861631559887e-10
5.890000000000000000e+02,7.227489789914139401e-10
5.900000000000000000e+02,7.898382556572305821e-10
5.910000000000000000e+02,8.020080868438625691e-10
5.920000000000000000e+02,6.832183756586173784e-10
5.930000000000000000e+02,7.079798062003131319e-10
5.940000000000000000e+02,6.676101685776539057e-10
5.950000000000000000e+02,6.623610458252733182e-10
5.960000000000000000e+02,7.121405887773254412e-10
5.970000000000000000e+02,7.201030342672591157e-10
5.980000000000000000e+02,6.797183481453091727e-10
5.990000000000000000e+02,6.302027490944510586e-10
6.000000000000000000e+02,6.106662074318317689e-10
6.010000000000000000e+02,6.710958759585399099e-10
6.020000000000000000e+02,7.462695860502171062e-10
6.030000000000000000e+02,7.341489998479500222e-10
6.040000000000000000e+02,7.084284345745280306e-10
6.050000000000000000e+02,7.840704821006804113e-10
6.060000000000000000e+02,7.593980279721974337e-10
6.070000000000000000e+02,7.643253358577446137e-10
6.080000000000000000e+02,7.489255625342489476e-10
6.090000000000000000e+02,6.668172291943157901e-10
6.100000000000000000e+02,6.716735333874331585e-10
6.110000000000000000e+02,5.953730589271685272e-10
6.120000000000000000e+02,5.607227054088884641e-10
6.130000000000000000e+02,5.180773760471934134e-10
6.140000000000000000e+02,5.416516769524211823e-10
6.150000000000000000e+02,5.757631752246299570e-10
6.160000000000000000e+02,5.792311542738860214e-10
6.170000000000000000e+02,5.674039739626781341e-10
6.180000000000000000e+02,5.644477817018536815e-10
6.190000000000000000e+02,5.609893012982146084e-10
6.200000000000000000e+02,5.903831539350817598e-10
6.210000000000000000e+02,6.034523229561972171e-10
6.220000000000000000e+02,5.598616928264848894e-10
6.230000000000000000e+02,5.912814285671583738e-10
6.240000000000000000e+02,5.994009073986506032e-10
6.250000000000000000e+02,6.453932886416309392e-10
6.260000000000000000e+02,6.285319212535676839e-10
6.270000000000000000e+02,6.564799514410579970e-10
6.280000000000000000e+02,7.011773258478612937e-10
6.290000000000000000e+02,7.451608899350468560e-10
6.300000000000000000e+02,7.361158337960107977e-10
6.310000000000000000e+02,6.555681062962114352e-10
6.320000000000000000e+02,6.824640176523977887e-10
6.330000000000000000e+02,5.947577392251436120e-10
6.340000000000000000e+02,6.032015937085887916e-10
6.350000000000000000e+02,5.275373190177038671e-10
6.360000000000000000e+02,4.839608494356372229e-10
6.370000000000000000e+02,4.919367193776119651e-10
6.380000000000000000e+02,4.880330491985658590e-10
6.390000000000000000e+02,4.701175093667540516e-10
6.400000000000000000e+02,4.967016252581463727e-10
6.410000000000000000e+02,4.852760387806989080e-10
6.420000000000000000e+02,4.175158944195982139e-10
6.430000000000000000e+02,4.824369967254254430e-10
6.440000000000000000e+02,4.826342784477299816e-10
6.450000000000000000e+02,4.880796152692948267e-10
6.460000000000000000e+02,4.821159561390156667e-10
6.470000000000000000e+02,5.028936997355359323e-10
6.480000000000000000e+02,6.009939802267840314e-10
6.490000000000000000e+02,6.127618933797820255e-10
6.500000000000000000e+02,5.458257790502902452e-10
6.510000000000000000e+02,5.924273537290314002e-10
6.520000000000000000e+02,5.944745453828909421e-10
6.530000000000000000e+02,5.753431056709750789e-10
6.540000000000000000e+02,5.697402836372328315e-10
6.550000000000000000e+02,5.227982090953213344e-10
6.560000000000000000e+02,4.554400681509374495e-10
6.570000000000000000e+02,4.378615555417322930e-10
6.580000000000000000e+02,4.017199688212502099e-10
6.590000000000000000e+02,4.280672157592379644e-10
6.600000000000000000e+02,4.820382199929989018e-10
6.610000000000000000e+02,4.730321496873316552e-10
6.620000000000000000e+02,5.432685362227348814e-10
6.630000000000000000e+02,6.417333063581019958e-10
6.640000000000000000e+02,5.822804162084559370e-10
6.650000000000000000e+02,5.688004905624984827e-10
6.660000000000000000e+02,5.265521162562086097e-10
6.670000000000000000e+02,4.474509366188101593e-10
6.680000000000000000e+02,4.189959361537418894e-10
6.690000000000000000e+02,4.031552240031397864e-10
6.700000000000000000e+02,4.597105258495939703e-10
6.710000000000000000e+02,4.580881792745554435e-10
6.720000000000000000e+02,4.688082050461188594e-10
6.730000000000000000e+02,4.992188914809328592e-10
6.740000000000000000e+02,4.896655863002311474e-10
6.750000000000000000e+02,4.416540522777990519e-10
6.760000000000000000e+02,4.181125184415363292e-10
6.770000000000000000e+02,4.946675110592861289e-10
6.780000000000000000e+02,4.546737693941531030e-10
6.790000000000000000e+02,4.141740973721335741e-10
6.800000000000000000e+02,4.049588245353714642e-10
6.810000000000000000e+02,4.060365655233212190e-10
6.820000000000000000e+02,4.319486219000871653e-10
6.830000000000000000e+02,3.789950594614684062e-10
6.840000000000000000e+02,3.987386508848223772e-10
6.850000000000000000e+02,4.380832312128857988e-10
6.860000000000000000e+02,4.029097442317398334e-10
6.870000000000000000e+02,3.790223399373204734e-10
6.880000000000000000e+02,3.911293262912204210e-10
6.890000000000000000e+02,4.245996474609285821e-10
6.900000000000000000e+02,3.674882158666883089e-10
6.910000000000000000e+02,3.362994003082155942e-10
6.920000000000000000e+02,3.098129907800537757e-10
6.930000000000000000e+02,3.228534963009319553e-10
6.940000000000000000e+02,3.265523824899077130e-10
6.950000000000000000e+02,3.480466012305194155e-10
6.960000000000000000e+02,3.506176229782996447e-10
6.970000000000000000e+02,3.534564391461743489e-10
6.980000000000000000e+02,2.822000411046715217e-10
6.990000000000000000e+02,2.734444823025878158e-10
7.000000000000000000e+02,2.299993499085666929e-10
7.010000000000000000e+02,2.254806559022956979e-10
7.020000000000000000e+02,2.279265684451436450e-10
7.030000000000000000e+02,2.572916999459349807e-10
7.040000000000000000e+02,2.763329981687600469e-10
7.050000000000000000e+02,2.631651522790786675e-10
7.060000000000000000e+02,2.448986658316197295e-10
7.070000000000000000e+02,2.296584464260858061e-10
7.080000000000000000e+02,2.456008418916161966e-10
7.090000000000000000e+02,2.220811351497010144e-10
7.100000000000000000e+02,1.923018983779736357e-10
7.110000000000000000e+02,1.825018322114618097e-10
7.120000000000000000e+02,1.715669376556610850e-10
7.130000000000000000e+02,1.628385466198277628e-10
7.140000000000000000e+02,1.607504521864848090e-10
7.150000000000000000e+02,1.466367442951557281e-10
7.160000000000000000e+02,1.306470577769425056e-10
7.170000000000000000e+02,1.269813727374158006e-10
7.180000000000000000e+02,1.215379089891668575e-10
7.190000000000000000e+02,1.159360264590085149e-10
7.200000000000000000e+02,1.130415587544807418e-10
7.210000000000000000e+02,1.047721639104924653e-10
7.220000000000000000e+02,1.049381915801029375e-10
7.230000000000000000e+02,9.797687080544992832e-11
7.240000000000000000e+02,7.814860563856325633e-11
7.250000000000000000e+02,7.047530873351584117e-11
7.260000000000000000e+02,6.899674066635966621e-11
7.270000000000000000e+02,6.915401629537666470e-11
7.280000000000000000e+02,6.958826200565612585e-11
7.290000000000000000e+02,5.977684349504190806e-11
7.300000000000000000e+02,5.496165047391681390e-11
7.310000000000000000e+02,5.178159254939560032e-11
7.320000000000000000e+02,4.966805395197384444e-11
7.330000000000000000e+02,4.283623768697127884e-11
7.340000000000000000e+02,4.148038576429816574e-11
7.350000000000000000e+02,4.025342842231419702e-11
7.360000000000000000e+02,4.017333096386155078e-11
7.370000000000000000e+02,3.857669689565718589e-11
7.380000000000000000e+02,3.934312708274253950e-11
7.390000000000000000e+02,3.866514942030060717e-11
7.400000000000000000e+02,3.825368012002986055e-11
7.410000000000000000e+02,3.782222895840378736e-11
7.420000000000000000e+02,3.986679367193562391e-11
7.430000000000000000e+02,4.300717385014657637e-11
7.440000000000000000e+02,4.125948358976539188e-11
7.450000000000000000e+02,4.527187722246378949e-11
7.460000000000000000e+02,4.805123172865657533e-11
7.470000000000000000e+02,5.378874038194766110e-11
7.480000000000000000e+02,5.509403624552760490e-11
7.490000000000000000e+02,5.537344622748477941e-11
7.500000000000000000e+02,6.196706798125207509e-11
7.510000000000000000e+02,6.493676393602249459e-11
7.520000000000000000e+02,7.241236081140571346e-11
7.530000000000000000e+02,7.550640167966295687e-11
7.540000000000000000e+02,7.852158677421198748e-11
7.550000000000000000e+02,8.700454604083071808e-11
7.560000000000000000e+02,9.203842006322188468e-11
7.570000000000000000e+02,8.404313754182122411e-11
7.580000000000000000e+02,8.832097665637602937e-11
7.590000000000000000e+02,9.800302623561628370e-11
7.600000000000000000e+02,1.070343624264045249e-10
7.610000000000000000e+02,1.156539438745597126e-10
7.620000000000000000e+02,1.283113640634529793e-10
7.630000000000000000e+02,1.357039169193932008e-10
7.640000000000000000e+02,1.594343672504324262e-10
7.650000000000000000e+02,1.538145961958851322e-10
7.660000000000000000e+02,1.468383245135035612e-10
7.670000000000000000e+02,1.379106192477583202e-10
7.680000000000000000e+02,1.475458866182495890e-10
7.690000000000000000e+02,1.618971448904129712e-10
7.700000000000000000e+02,1.847449452852880064e-10
7.710000000000000000e+02,1.721088279440225775e-10
7.720000000000000000e+02,1.831698925491068035e-10
7.730000000000000000e+02,1.809063278738397041e-10
7.740000000000000000e+02,1.649044838884044149e-10
7.750000000000000000e+02,1.838885782141865976e-10
7.760000000000000000e+02,1.765729063123634080e-10
7.770000000000000000e+02,1.868457269827450399e-10
7.780000000000000000e+02,2.196303191233588456e-10
7.790000000000000000e+02,2.195357657161796468e-10
7.800000000000000000e+02,2.133521174188245171e-10
7.810000000000000000e+02,2.110559840749219884e-10
7.820000000000000000e+02,2.185530493754385972e-10
7.830000000000000000e+02,2.491257669511259714e-10
7.840000000000000000e+02,2.531385964790638311e-10
7.850000000000000000e+02,2.469484281943363217e-10
7.860000000000000000e+02,2.334127343791355582e-10
7.870000000000000000e+02,2.467556696744919478e-10
7.880000000000000000e+02,2.633529410554444029e-10
7.890000000000000000e+02,2.428882125219828156e-10
7.900000000000000000e+02,2.261089795530892440e-10
7.910000000000000000e+02,2.060629389123030941e-10
7.920000000000000000e+02,2.159943658892001606e-10
7.930000000000000000e+02,2.449856162310029569e-10
7.940000000000000000e+02,2.694845448677072109e-10
7.950000000000000000e+02,2.723429166448606123e-10
7.960000000000000000e+02,2.834880065837282469e-10
7.970000000000000000e+02,2.973182792555735890e-10
7.980000000000000000e+02,2.644117757885993239e-10
7.990000000000000000e+02,2.194497091803046768e-10
8.000000000000000000e+02,2.076420169934302094e-10
8.010000000000000000e+02,2.090936618701115824e-10
8.020000000000000000e+02,2.355332775538916263e-10
8.030000000000000000e+02,2.629539786758294787e-10
8.040000000000000000e+02,2.519742654601424640e-10
8.050000000000000000e+02,2.713961006452702692e-10
8.060000000000000000e+02,2.772069765568113859e-10
8.070000000000000000e+02,2.941772598510369796e-10
8.080000000000000000e+02,2.988133867007371668e-10
8.090000000000000000e+02,2.955480153454277038e-10
8.100000000000000000e+02,2.627257453170929150e-10
8.110000000000000000e+02,2.765607252199781352e-10
8.120000000000000000e+02,2.544657567024693386e-10
8.130000000000000000e+02,2.753245830628575596e-10
8.140000000000000000e+02,2.473108355922260543e-10
8.150000000000000000e+02,2.375422343208564562e-10
8.160000000000000000e+02,2.198291018678389402e-10
8.170000000000000000e+02,2.164092437155881720e-10
8.180000000000000000e+02,2.076540401001179936e-10
8.190000000000000000e+02,2.331680118508238675e-10
8.200000000000000000e+02,2.537275815850736669e-10
8.210000000000000000e+02,2.385647419467790042e-10
8.220000000000000000e+02,2.456979679486442900e-10
8.230000000000000000e+02,2.397172155337610654e-10
8.240000000000000000e+02,2.222990401711868751e-10
8.250000000000000000e+02,2.270379771593048665e-10
8.260000000000000000e+02,2.454037447225067901e-10
8.270000000000000000e+02,2.639642118292235612e-10
8.280000000000000000e+02,2.593000626986947732e-10
8.290000000000000000e+02,2.567700293450106419e-10
8.300000000000000000e+02,2.387278690625612111e-10
8.310000000000000000e+02,2.215284729677353295e-10
8.320000000000000000e+02,2.056219920992064813e-10
8.330000000000000000e+02,1.878314888093010958e-10
8.340000000000000000e+02,1.883518994259141780e-10
8.350000000000000000e+02,2.029634696945138142e-10
8.360000000000000000e+02,2.266714105239533936e-10
8.370000000000000000e+02,2.395778644087913883e-10
8.380000000000000000e+02,2.627789827547710214e-10
8.390000000000000000e+02,2.963971380376170928e-10
8.400000000000000000e+02,3.030165979710783197e-10
8.410000000000000000e+02,2.748437601307810323e-10
8.420000000000000000e+02,2.613924725972464716e-10
8.430000000000000000e+02,2.672768477012357234e-10
8.440000000000000000e+02,2.574992012263108126e-10
8.450000000000000000e+02,2.351181460715386772e-10
8.460000000000000000e+02,2.365729065311215052e-10
8.470000000000000000e+02,2.125475028691661012e-10
8.480000000000000000e+02,2.051196512373263868e-10
8.490000000000000000e+02,2.178529802262361890e-10
8.500000000000000000e+02,2.150888374453133529e-10
8.510000000000000000e+02,2.024718022128648942e-10
8.520000000000000000e+02,2.007411366135725732e-10
8.530000000000000000e+02,2.145659147858103071e-10
8.540000000000000000e+02,2.196280935391234682e-10
8.550000000000000000e+02,1.949285016956034480e-10
8.560000000000000000e+02,1.784905707398611540e-10
8.570000000000000000e+02,2.017043129916878565e-10
8.580000000000000000e+02,1.999258375684513856e-10
8.590000000000000000e+02,2.177082660995908504e-10
8.600000000000000000e+02,2.010629980630512092e-10
8.610000000000000000e+02,2.135573056986986018e-10
8.620000000000000000e+02,2.247737561664937632e-10
8.630000000000000000e+02,2.496524378163903419e-10
8.640000000000000000e+02,2.733808136897088957e-10
8.650000000000000000e+02,2.695837327972419189e-10
8.660000000000000000e+02,2.658394980859314939e-10
8.670000000000000000e+02,2.598746717407173537e-10
8.680000000000000000e+02,2.723956016989117292e-10
8.690000000000000000e+02,2.632580888983131938e-10
8.700000000000000000e+02,2.440903996142649027e-10
8.710000000000000000e+02,2.507365721669242884e-10
8.720000000000000000e+02,2.436551167454499594e-10
8.730000000000000000e+02,2.020862809045227445e-10
8.740000000000000000e+02,1.792728500534216462e-10
8.750000000000000000e+02,1.817577856629912922e-10
8.760000000000000000e+02,1.848541023794830546e-10
8.770000000000000000e+02,1.921255676759168533e-10
8.780000000000000000e+02,1.918332015043782942e-10
8.790000000000000000e+02,1.812551386884786321e-10
8.800000000000000000e+02,1.932192897242240809e-10
8.810000000000000000e+02,1.913416506621999994e-10
8.820000000000000000e+02,2.013816590377478846e-10
8.830000000000000000e+02,2.060416542436206961e-10
8.840000000000000000e+02,2.236387170302753973e-10
8.850000000000000000e+02,2.077838247209873620e-10
8.860000000000000000e+02,2.037804431429134389e-10
8.870000000000000000e+02,2.084227966285222034e-10
8.880000000000000000e+02,2.060609503608741920e-10
8.890000000000000000e+02,2.081996879801068910e-10
8.900000000000000000e+02,2.084158566853692092e-10
8.910000000000000000e+02,1.984863988299086859e-10
8.920000000000000000e+02,1.864797180206951452e-10
8.930000000000000000e+02,1.726614411886341180e-10
8.940000000000000000e+02,1.914781563477294776e-10
8.950000000000000000e+02,1.987683700257599600e-10
8.960000000000000000e+02,1.955188429132958312e-10
8.970000000000000000e+02,1.844869513151071181e-10
8.980000000000000000e+02,1.653360180257277564e-10
8.990000000000000000e+02,1.710551963610175703e-10
9.000000000000000000e+02,1.844367847635026107e-10
9.010000000000000000e+02,1.794461133892933588e-10
9.020000000000000000e+02,1.966114421009397892e-10
9.030000000000000000e+02,2.087870212941338094e-10
9.040000000000000000e+02,2.135537485218210933e-10
9.050000000000000000e+02,2.009733298266669666e-10
9.060000000000000000e+02,1.918007690887377880e-10
9.070000000000000000e+02,1.964410291705666474e-10
9.080000000000000000e+02,1.761488941590708661e-10
9.090000000000000000e+02,1.858657520969584187e-10
9.100000000000000000e+02,1.917021820536219061e-10
9.110000000000000000e+02,2.038932925620158151e-10
9.120000000000000000e+02,2.078392912419018236e-10
9.130000000000000000e+02,2.173389199269841140e-10
9.140000000000000000e+02,2.524412742975625686e-10
9.150000000000000000e+02,2.136740955615098090e-10
9.160000000000000000e+02,1.968724679120105146e-10
9.170000000000000000e+02,1.922836335842172496e-10
9.180000000000000000e+02,2.175041496584057396e-10
9.190000000000000000e+02,2.028450623526344448e-10
9.200000000000000000e+02,2.100076678597589507e-10
9.210000000000000000e+02,1.921883325643006017e-10
9.220000000000000000e+02,1.746614471673565089e-10
9.230000000000000000e+02,1.740513361493721247e-10
9.240000000000000000e+02,1.567540770069343031e-10
9.250000000000000000e+02,1.644584315343615181e-10
9.260000000000000000e+02,1.769318233201782236e-10
9.270000000000000000e+02,1.673960791167903577e-10
9.280000000000000000e+02,1.691553819882712741e-10
9.290000000000000000e+02,1.722493470024092063e-10
9.300000000000000000e+02,1.647924992146388499e-10
9.310000000000000000e+02,1.548926537966554710e-10
9.320000000000000000e+02,1.395532843248154811e-10
9.330000000000000000e+02,1.397763105213744057e-10
9.340000000000000000e+02,1.425934618094034122e-10
9.350000000000000000e+02,1.420770121412647380e-10
9.360000000000000000e+02,1.543000741150186665e-10
9.370000000000000000e+02,1.851371597261232218e-10
9.380000000000000000e+02,2.011030205597856074e-10
9.390000000000000000e+02,2.064796314787726241e-10
9.400000000000000000e+02,2.148526925169779984e-10
9.410000000000000000e+02,1.937776846571152345e-10
9.420000000000000000e+02,2.000230244843089612e-10
9.430000000000000000e+02,2.088993669379716389e-10
9.440000000000000000e+02,1.950658398543006209e-10
9.450000000000000000e+02,2.043379517438319831e-10
9.460000000000000000e+02,2.031834692651772980e-10
9.470000000000000000e+02,1.842042786609840740e-10
9.480000000000000000e+02,1.821729256141972741e-10
9.490000000000000000e+02,1.888688440001146367e-10
9.500000000000000000e+02,1.799030061828058141e-10
9.510000000000000000e+02,1.609299389707960304e-10
9.520000000000000000e+02,1.658485860854402342e-10
9.530000000000000000e+02,1.480098640556422299e-10
9.540000000000000000e+02,1.381669595459292089e-10
9.550000000000000000e+02,1.335293240244383798e-10
9.560000000000000000e+02,1.250405797106716224e-10
9.570000000000000000e+02,1.269236001537992133e-10
9.580000000000000000e+02,1.244942813253055625e-10
9.590000000000000000e+02,1.396652182474729874e-10
9.600000000000000000e+02,1.411602118617413617e-10
9.610000000000000000e+02,1.627538781904150735e-10
9.620000000000000000e+02,1.538711740820544815e-10
9.630000000000000000e+02,1.529992028285289748e-10
9.640000000000000000e+02,1.564514556898804245e-10
9.650000000000000000e+02,1.544066767593217204e-10
9.660000000000000000e+02,1.485945540971544110e-10
9.670000000000000000e+02,1.484059856886569504e-10
9.680000000000000000e+02,1.471333652449819823e-10
9.690000000000000000e+02,1.730039458116125497e-10
9.700000000000000000e+02,1.809570783251137443e-10
9.710000000000000000e+02,1.831733270838516998e-10
9.720000000000000000e+02,1.800235348244590077e-10
9.730000000000000000e+02,1.954122176005399561e-10
9.740000000000000000e+02,1.938925111110958855e-10
9.750000000000000000e+02,1.933693532131875870e-10
9.760000000000000000e+02,1.629708592847985098e-10
9.770000000000000000e+02,1.421268771978862675e-10
9.780000000000000000e+02,1.432674892118232267e-10
9.790000000000000000e+02,1.438746974198008110e-10
9.800000000000000000e+02,1.441673788395844476e-10
9.810000000000000000e+02,1.445867854803478534e-10
9.820000000000000000e+02,1.479681752743883401e-10
9.830000000000000000e+02,1.534960628177922173e-10
9.840000000000000000e+02,1.633335209466758049e-10
9.850000000000000000e+02,1.545870211134958092e-10
9.860000000000000000e+02,1.436360950729010904e-10
9.870000000000000000e+02,1.381053716393349251e-10
9.880000000000000000e+02,1.454427070185373593e-10
9.890000000000000000e+02,1.475934868762202094e-10
9.900000000000000000e+02,1.362083415408473189e-10
9.910000000000000000e+02,1.246025135916428311e-10
9.920000000000000000e+02,1.301160065937510389e-10
9.930000000000000000e+02,1.346438662260585437e-10
9.940000000000000000e+02,1.445806840735007494e-10
9.950000000000000000e+02,1.394482353871646155e-10
9.960000000000000000e+02,1.316890510434371809e-10
9.970000000000000000e+02,1.246841115376913388e-10
9.980000000000000000e+02,1.281399321541471710e-10
9.990000000000000000e+02,1.316127927194391562e-10
1.000000000000000000e+03,1.437810597622749462e-10
1.001000000000000000e+03,1.390634536854307088e-10
1.002000000000000000e+03,1.387912145305773061e-10
1.003000000000000000e+03,1.422425561253971883e-10
1.004000000000000000e+03,1.342023845033511568e-10
1.005000000000000000e+03,1.383586468421478072e-10
1.006000000000000000e+03,1.415443016310970392e-10
1.007000000000000000e+03,1.373594725229926293e-10
1.008000000000000000e+03,1.504399226548340097e-10
1.009000000000000000e+03,1.500410917748254009e-10
1.010000000000000000e+03,1.326541431773025674e-10
1.011000000000000000e+03,1.365996230649605817e-10
1.012000000000000000e+03,1.519237888853732530e-10
1.013000000000000000e+03,1.623087852994006039e-10
1.014000000000000000e+03,1.674364887588037766e-10
1.015000000000000000e+03,1.608491411055086521e-10
1.016000000000000000e+03,1.627253114018712807e-10
1.017000000000000000e+03,1.665589780009283641e-10
1.018000000000000000e+03,1.664554126359926263e-10
1.019000000000000000e+03,1.728812848117797953e-10
1.020000000000000000e+03,1.589483382151841229e-10
1.021000000000000000e+03,1.372795174039407684e-10
1.022000000000000000e+03,1.326432503205568333e-10
1.023000000000000000e+03,1.283070237280005080e-10
1.024000000000000000e+03,1.227999298656216953e-10
1.025000000000000000e+03,1.207849894028828665e-10
1.026000000000000000e+03,1.290146407786243792e-10
1.027000000000000000e+03,1.214937190663474526e-10
1.028000000000000000e+03,1.169981411047636810e-10
1.029000000000000000e+03,1.139963168223726769e-10
1.030000000000000000e+03,1.218562377820402022e-10
1.031000000000000000e+03,1.163532784499126822e-10
1.032000000000000000e+03,1.082889196239593300e-10
1.033000000000000000e+03,1.098988584251495379e-10
1.034000000000000000e+03,1.146545042473417261e-10
1.035000000000000000e+03,1.134876409365564642e-10
1.036000000000000000e+03,1.196898686749312778e-10
1.037000000000000000e+03,1.202783343163806142e-10
1.038000000000000000e+03,1.183359158093889682e-10
1.039000000000000000e+03,1.260711705825231029e-10
1.040000000000000000e+03,1.115972903156734158e-10
1.041000000000000000e+03,1.131298432946411472e-10
1.042000000000000000e+03,1.160267800593922543e-10
1.043000000000000000e+03,1.297545842702726841e-10
1.044000000000000000e+03,1.516521054390592309e-10
1.045000000000000000e+03,1.533789424367306979e-10
1.046000000000000000e+03,1.384590757639257703e-10
1.047000000000000000e+03,1.362434229266074740e-10
1.048000000000000000e+03,1.360165046807472688e-10
1.049000000000000000e+03,1.351361501634029629e-10
1.050000000000000000e+03,1.322576058461610450e-10
1.051000000000000000e+03,1.268308550852583577e-10
1.052000000000000000e+03,1.194546531226290890e-10
1.053000000000000000e+03,1.236805801584393685e-10
1.054000000000000000e+03,1.243528802351814819e-10
1.055000000000000000e+03,1.159524896503389294e-10
1.056000000000000000e+03,1.186433342295819779e-10
1.057000000000000000e+03,1.182039424168652989e-10
1.058000000000000000e+03,1.308701849669205106e-10
1.059000000000000000e+03,1.399469871455581883e-10
1.060000000000000000e+03,1.357284304250261989e-10
1.061000000000000000e+03,1.264216765368010810e-10
1.062000000000000000e+03,1.198276658741311297e-10
1.063000000000000000e+03,1.187130209113223112e-10
1.064000000000000000e+03,1.136679651665481262e-10
1.065000000000000000e+03,9.999634813725083714e-11
1.066000000000000000e+03,9.106134202714621235e-11
1.067000000000000000e+03,8.870193368516176556e-11
1.068000000000000000e+03,9.348960776293781547e-11
1.069000000000000000e+03,9.922768198033026125e-11
1.070000000000000000e+03,1.059806744888461193e-10
1.071000000000000000e+03,1.015310414608122611e-10
1.072000000000000000e+03,1.140440320221668271e-10
1.073000000000000000e+03,1.105360777783765856e-10
1.074000000000000000e+03,1.126641286173332730e-10
1.075000000000000000e+03,1.107996718498080659e-10
1.076000000000000000e+03,1.205622982935435390e-10
1.077000000000000000e+03,1.256482453923359152e-10
1.078000000000000000e+03,1.219320680270750601e-10
1.079000000000000000e+03,1.221163034061981089e-10
1.080000000000000000e+03,1.208345994253187289e-10
1.081000000000000000e+03,1.250784993227846308e-10
1.082000000000000000e+03,1.300854289496156579e-10
1.083000000000000000e+03,1.386869648347668605e-10
1.084000000000000000e+03,1.430369536174973551e-10
1.085000000000000000e+03,1.356963686910028031e-10
1.086000000000000000e+03,1.273082697948934011e-10
1.087000000000000000e+03,1.264857680324480536e-10
1.088000000000000000e+03,1.088143942769851895e-10
1.089000000000000000e+03,1.021643258216458904e-10
1.090000000000000000e+03,1.000420833873168834e-10
1.091000000000000000e+03,1.000173298952787704e-10
1.092000000000000000e+03,1.121503424959887515e-10
1.093000000000000000e+03,1.051818055388389901e-10
1.094000000000000000e+03,1.082720068170137737e-10
1.095000000000000000e+03,1.199974014521328045e-10
1.096000000000000000e+03,9.883021227094259842e-11
1.097000000000000000e+03,9.674821615758021336e-11
1.098000000000000000e+03,9.455185260693730766e-11
1.099000000000000000e+03,9.622255827178260600e-11
1.100000000000000000e+03,9.486769626983978887e-11
1.101000000000000000e+03,9.070253352302462369e-11
1.102000000000000000e+03,8.831660801387672229e-11
1.103000000000000000e+03,9.065246488389147469e-11
1.104000000000000000e+03,9.860057859915395448e-11
1.105000000000000000e+03,9.639341516736217680e-11
1.106000000000000000e+03,9.381392833699312584e-11
1.107000000000000000e+03,9.733274516607951674e-11
1.108000000000000000e+03,9.186902287484883991e-11
1.109000000000000000e+03,8.609454292589842283e-11
1.110000000000000000e+03,8.530980782347358877e-11
1.111000000000000000e+03,8.716773866093158554e-11
1.112000000000000000e+03,9.317899650039427504e-11
1.113000000000000000e+03,9.922331008673543718e-11
1.114000000000000000e+03,1.075420149428040062e-10
1.115000000000000000e+03,1.118704926929216093e-10
1.116000000000000000e+03,1.150906694645810071e-10
1.117000000000000000e+03,1.175697144608514682e-10
1.118000000000000000e+03,1.360262217077690816e-10
1.119000000000000000e+03,1.367712284485560784e-10
1.120000000000000000e+03,1.327500789573220113e-10
1.121000000000000000e+03,1.269560732051356689e-10
1.122000000000000000e+03,1.133626712124283378e-10
1.123000000000000000e+03,1.046528125095033618e-10
1.124000000000000000e+03,1.021960148756591281e-10
1.125000000000000000e+03,1.013585345032175032e-10
1.126000000000000000e+03,9.821234080634043955e-11
1.127000000000000000e+03,9.896524200454784065e-11
1.128000000000000000e+03,9.541901548996076306e-11
1.129000000000000000e+03,9.522569434804804239e-11
1.130000000000000000e+03,8.997138115285893464e-11
1.131000000000000000e+03,8.037871864822740997e-11
1.132000000000000000e+03,7.554492946439540378e-11
1.133000000000000000e+03,7.814360110628519192e-11
1.134000000000000000e+03,7.540461185919438796e-11
1.135000000000000000e+03,8.000914237182476732e-11
1.136000000000000000e+03,8.202780050944353997e-11
1.137000000000000000e+03,8.910265233043430513e-11
1.138000000000000000e+03,1.049631823424541503e-10
1.139000000000000000e+03,9.876402467376373428e-11
1.140000000000000000e+03,9.189356215061921749e-11
1.141000000000000000e+03,8.588527263486973886e-11
1.142000000000000000e+03,8.364731159683125430e-11
1.143000000000000000e+03,9.420716095582883923e-11
1.144000000000000000e+03,9.653283520288451786e-11
1.145000000000000000e+03,9.236947834907933928e-11
1.146000000000000000e+03,9.232215618808913708e-11
1.147000000000000000e+03,9.094477246232590093e-11
1.148000000000000000e+03,8.947709473673367318e-11
1.149000000000000000e+03,9.538637905922715609e-11
1.150000000000000000e+03,9.587948797668819997e-11
1.151000000000000000e+03,9.978482555960522661e-11
1.152000000000000000e+03,1.090922927378040961e-10
1.153000000000000000e+03,1.134905115367834182e-10
1.154000000000000000e+03,1.168760840003625660e-10
1.155000000000000000e+03,1.136627611973044277e-10
1.156000000000000000e+03,9.714211305786665898e-11
1.157000000000000000e+03,9.282569655751950131e-11
1.158000000000000000e+03,9.643755828039947184e-11
1.159000000000000000e+03,9.570241510619739675e-11
1.160000000000000000e+03,9.394872595328212885e-11
1.161000000000000000e+03,1.026096722086042744e-10
1.162000000000000000e+03,9.714104952220273133e-11
1.163000000000000000e+03,9.566331697283897310e-11
1.164000000000000000e+03,8.767589527426317367e-11
1.165000000000000000e+03,8.540079529552974864e-11
