Q,Intensity
5.830000000000000000e+02,7.297244560365431610e-10
5.840000000000000000e+02,7.110951940494582759e-10
5.850000000000000000e+02,7.783318603524312115e-10
5.860000000000000000e+02,7.864908558641756698e-10
5.870000000000000000e+02,7.589796699807837439e-10
5.880000000000000000e+02,7.659285657542430093e-10
5.890000000000000000e+02,7.973244830838987863e-10
5.900000000000000000e+02,8.328842088702290269e-10
5.910000000000000000e+02,7.241343254818241186e-10
5.920000000000000000e+02,6.651280578482558993e-10
5.930000000000000000e+02,6.881383328909478187e-10
5.940000000000000000e+02,6.971652947409856711e-10
5.950000000000000000e+02,7.491357620155000014e-10
5.960000000000000000e+02,7.128045065539582164e-10
5.970000000000000000e+02,6.760789163859395980e-10
5.980000000000000000e+02,6.199109880384854664e-10
5.990000000000000000e+02,6.737763384509264130e-10
6.000000000000000000e+02,7.302627681150136372e-10
6.010000000000000000e+02,7.043307556321666201e-10
6.020000000000000000e+02,7.333313381056577177e-10
6.030000000000000000e+02,7.331253843112188508e-10
6.040000000000000000e+02,7.689733892299869645e-10
6.050000000000000000e+02,7.930076111947734085e-10
6.060000000000000000e+02,7.916194856993584433e-10
6.070000000000000000e+02,7.403645583948539133e-10
6.080000000000000000e+02,7.130324289792944207e-10
6.090000000000000000e+02,7.127032218504201968e-10
6.100000000000000000e+02,6.169589344106903918e-10
6.110000000000000000e+02,5.650981926866205338e-10
6.120000000000000000e+02,5.549819557674647931e-10
6.130000000000000000e+02,5.931133997138893727e-10
6.140000000000000000e+02,5.872000347156421367e-10
6.150000000000000000e+02,6.204980268866293729e-10
6.160000000000000000e+02,5.961660061582008281e-10
6.170000000000000000e+02,5.835581554957515201e-10
6.180000000000000000e+02,6.227125886127022783e-10
6.190000000000000000e+02,6.325071071850579185e-10
6.200000000000000000e+02,6.277068894784053392e-10
6.210000000000000000e+02,5.993816068505637794e-10
6.220000000000000000e+02,6.154104977751491621e-10
6.230000000000000000e+02,6.057851431480623605e-10
6.240000000000000000e+02,6.063834536062365613e-10
6.250000000000000000e+02,6.074423220023789788e-10
6.260000000000000000e+02,6.666913592159408915e-10
6.270000000000000000e+02,6.859077410762204229e-10
6.280000000000000000e+02,6.935020134678353907e-10
6.290000000000000000e+02,7.023282441551459833e-10
6.300000000000000000e+02,7.147161350823063708e-10
6.310000000000000000e+02,7.151474341499787654e-10
6.320000000000000000e+02,6.706120739410317611e-10
6.330000000000000000e+02,6.386118229618487801e-10
6.340000000000000000e+02,5.567547885874598595e-10
6.350000000000000000e+02,4.810952852048456018e-10
6.360000000000000000e+02,4.729450519552637646e-10
6.370000000000000000e+02,4.480751577449588415e-10
6.380000000000000000e+02,3.994559042992227091e-10
6.390000000000000000e+02,4.142839746127883448e-10
6.400000000000000000e+02,4.257582103103454730e-10
6.410000000000000000e+02,4.752551317331056031e-10
6.420000000000000000e+02,4.638319099582810618e-10
6.430000000000000000e+02,4.837308769975383124e-10
6.440000000000000000e+02,4.997175909337642035e-10
6.450000000000000000e+02,5.339297466136307868e-10
6.460000000000000000e+02,5.404447626695060738e-10
6.470000000000000000e+02,5.704439033760822999e-10
6.480000000000000000e+02,6.039334471751221311e-10
6.490000000000000000e+02,6.116384401315855637e-10
6.500000000000000000e+02,5.800083156048314513e-10
6.510000000000000000e+02,5.725983666452943160e-10
6.520000000000000000e+02,4.824430191485853238e-10
6.530000000000000000e+02,5.057597375668704573e-10
6.540000000000000000e+02,4.691720138850762623e-10
6.550000000000000000e+02,3.928839034048927370e-10
6.560000000000000000e+02,3.952532430747236675e-10
6.570000000000000000e+02,4.162237329482131054e-10
6.580000000000000000e+02,4.619902709913371769e-10
6.590000000000000000e+02,5.001176600443058040e-10
6.600000000000000000e+02,5.363225696060249762e-10
6.610000000000000000e+02,6.083702480879632421e-10
6.620000000000000000e+02,5.631401081806437001e-10
6.630000000000000000e+02,5.804480397907940829e-10
6.640000000000000000e+02,5.193870080829561155e-10
6.650000000000000000e+02,4.677722578903347486e-10
6.660000000000000000e+02,4.261386835912333758e-10
6.670000000000000000e+02,3.968071151955656783e-10
6.680000000000000000e+02,4.382995467127672755e-10
6.690000000000000000e+02,4.753664616625839505e-10
6.700000000000000000e+02,4.505042819904795891e-10
6.710000000000000000e+02,4.533530195961886250e-10
6.720000000000000000e+02,4.801491115936466924e-10
6.730000000000000000e+02,5.200843092942733819e-10
6.740000000000000000e+02,4.671175096859761918e-10
6.750000000000000000e+02,4.799953473629948016e-10
6.760000000000000000e+02,4.640986983600089486e-10
6.770000000000000000e+02,4.547333105899684781e-10
6.780000000000000000e+02,4.428534048186565178e-10
6.790000000000000000e+02,4.109451895028634071e-10
6.800000000000000000e+02,4.152860525773802782e-10
6.810000000000000000e+02,3.877683947560692258e-10
6.820000000000000000e+02,3.802723168650166179e-10
6.830000000000000000e+02,4.466615175158669000e-10
6.840000000000000000e+02,3.873055625687353086e-10
6.850000000000000000e+02,4.203380771568893443e-10
6.860000000000000000e+02,4.211597355884049816e-10
6.870000000000000000e+02,4.244878300640861802e-10
6.880000000000000000e+02,4.074106608042417421e-10
6.890000000000000000e+02,3.575138979294701377e-10
6.900000000000000000e+02,3.420917777507535084e-10
6.910000000000000000e+02,3.455618550952119893e-10
6.920000000000000000e+02,3.839678277277556088e-10
6.930000000000000000e+02,3.736920208662489027e-10
6.940000000000000000e+02,3.366030494741274696e-10
6.950000000000000000e+02,3.368109961480541412e-10
6.960000000000000000e+02,3.145188867711557277e-10
6.970000000000000000e+02,2.828258162444032387e-10
6.980000000000000000e+02,2.416493687381422556e-10
6.990000000000000000e+02,2.366672411182576943e-10
7.000000000000000000e+02,2.733586976566344177e-10
7.010000000000000000e+02,2.880080287668592369e-10
7.020000000000000000e+02,2.844085802339816696e-10
7.030000000000000000e+02,2.747431562313957232e-10
7.040000000000000000e+02,2.653005040789556668e-10
7.050000000000000000e+02,2.867799484006170766e-10
7.060000000000000000e+02,2.791460451916672847e-10
7.070000000000000000e+02,2.504030847569986084e-10
7.080000000000000000e+02,2.235269305861357111e-10
7.090000000000000000e+02,2.035451431816587161e-10
7.100000000000000000e+02,1.929413931358905019e-10
7.110000000000000000e+02,1.916791142874301375e-10
7.120000000000000000e+02,1.779699012349228044e-10
7.130000000000000000e+02,1.656321848608286863e-10
7.140000000000000000e+02,1.458485280636374820e-10
7.150000000000000000e+02,1.434617850975938749e-10
7.160000000000000000e+02,1.362106997664848750e-10
7.170000000000000000e+02,1.458417127571405063e-10
7.180000000000000000e+02,1.375295957865171838e-10
7.190000000000000000e+02,1.325445992523898274e-10
7.200000000000000000e+02,1.321973933904045699e-10
7.210000000000000000e+02,1.115271146280394162e-10
7.220000000000000000e+02,9.415122276953325860e-11
7.230000000000000000e+02,8.620582390044122507e-11
7.240000000000000000e+02,8.827932501060107804e-11
7.250000000000000000e+02,8.888204945867145048e-11
7.260000000000000000e+02,8.268167361758353569e-11
7.270000000000000000e+02,7.123282149923415945e-11
7.280000000000000000e+02,6.959457241092090874e-11
7.290000000000000000e+02,6.639043108464443529e-11
7.300000000000000000e+02,6.299860711729486292e-11
7.310000000000000000e+02,5.544453224111525498e-11
7.320000000000000000e+02,5.302849655709991385e-11
7.330000000000000000e+02,4.968760945134750937e-11
7.340000000000000000e+02,4.726787825242740364e-11
7.350000000000000000e+02,4.489699445555585215e-11
7.360000000000000000e+02,4.267183557595102862e-11
7.370000000000000000e+02,4.195486937938829511e-11
7.380000000000000000e+02,4.441982962550246168e-11
7.390000000000000000e+02,4.296455643953518097e-11
7.400000000000000000e+02,4.222573773700876909e-11
7.410000000000000000e+02,4.390753281206392276e-11
7.420000000000000000e+02,4.717209821514092707e-11
7.430000000000000000e+02,4.804141060242863753e-11
7.440000000000000000e+02,4.831189626183005279e-11
7.450000000000000000e+02,4.915156246232286021e-11
7.460000000000000000e+02,5.107925329819324848e-11
7.470000000000000000e+02,5.473274501332682574e-11
7.480000000000000000e+02,6.079696760793922158e-11
7.490000000000000000e+02,6.412730706744460301e-11
7.500000000000000000e+02,6.760702422166770619e-11
7.510000000000000000e+02,7.214734185917152628e-11
7.520000000000000000e+02,7.390566730610822125e-11
7.530000000000000000e+02,7.465332690178642574e-11
7.540000000000000000e+02,7.503051509864697976e-11
7.550000000000000000e+02,7.811238100068658595e-11
7.560000000000000000e+02,8.239195819473122019e-11
7.570000000000000000e+02,9.149630741419333529e-11
7.580000000000000000e+02,1.066984238190784218e-10
7.590000000000000000e+02,1.061050456062728648e-10
7.600000000000000000e+02,1.260924631863405350e-10
7.610000000000000000e+02,1.410769422351830592e-10
7.620000000000000000e+02,1.413497050514263998e-10
7.630000000000000000e+02,1.394683187423140620e-10
7.640000000000000000e+02,1.368992900173912438e-10
7.650000000000000000e+02,1.292723688870513831e-10
7.660000000000000000e+02,1.416300653243256130e-10
7.670000000000000000e+02,1.620952529875966926e-10
7.680000000000000000e+02,1.700384994298178656e-10
7.690000000000000000e+02,1.642847903713676857e-10
7.700000000000000000e+02,1.582325684803029027e-10
7.710000000000000000e+02,1.665327141000938384e-10
7.720000000000000000e+02,1.816864272060957271e-10
7.730000000000000000e+02,1.702122420237742965e-10
7.740000000000000000e+02,1.718977933973943244e-10
7.750000000000000000e+02,1.975610778712810058e-10
7.760000000000000000e+02,2.044642766052767185e-10
7.770000000000000000e+02,2.066254108733730547e-10
7.780000000000000000e+02,1.948633212925769467e-10
7.790000000000000000e+02,2.060563024767548857e-10
7.800000000000000000e+02,2.425867015334494116e-10
7.810000000000000000e+02,2.479611193973187546e-10
7.820000000000000000e+02,2.536865981226282777e-10
7.830000000000000000e+02,2.183106852114392761e-10
7.840000000000000000e+02,2.572634172365522522e-10
7.850000000000000000e+02,2.708648810658935717e-10
7.860000000000000000e+02,2.620078712536336614e-10
7.870000000000000000e+02,2.168898261909865974e-10
7.880000000000000000e+02,2.106396877059370175e-10
7.890000000000000000e+02,2.000147891695868191e-10
7.900000000000000000e+02,2.131890032943731224e-10
7.910000000000000000e+02,2.446520947388918616e-10
7.920000000000000000e+02,2.605724363450235949e-10
7.930000000000000000e+02,2.676356575923553972e-10
7.940000000000000000e+02,2.858042446283542382e-10
7.950000000000000000e+02,2.800175483335924666e-10
7.960000000000000000e+02,2.259784514684686949e-10
7.970000000000000000e+02,2.120332956123002463e-10
7.980000000000000000e+02,2.100811163091624354e-10
7.990000000000000000e+02,2.427121233494626112e-10
8.000000000000000000e+02,2.548617330279102351e-10
8.010000000000000000e+02,2.403937834458445624e-10
8.020000000000000000e+02,2.479467393165406870e-10
8.030000000000000000e+02,2.975939917791248699e-10
8.040000000000000000e+02,2.928120398443348285e-10
8.050000000000000000e+02,2.953467373096312712e-10
8.060000000000000000e+02,2.920737764199447736e-10
8.070000000000000000e+02,2.906956960382283446e-10
8.080000000000000000e+02,2.862794318875580831e-10
8.090000000000000000e+02,2.625643639962707932e-10
8.100000000000000000e+02,2.419165124810043172e-10
8.110000000000000000e+02,2.468016443389822428e-10
8.120000000000000000e+02,2.534737771616023026e-10
8.130000000000000000e+02,2.373756335509534872e-10
8.140000000000000000e+02,2.241957668311587153e-10
8.150000000000000000e+02,2.255351840808989515e-10
8.160000000000000000e+02,2.464178359200624856e-10
8.170000000000000000e+02,2.533892161592906390e-10
8.180000000000000000e+02,2.441544757939417650e-10
8.190000000000000000e+02,2.362758751385800632e-10
8.200000000000000000e+02,2.469449004635406291e-10
8.210000000000000000e+02,2.614788737159720473e-10
8.220000000000000000e+02,2.500737878185762192e-10
8.230000000000000000e+02,2.613473436106650067e-10
8.240000000000000000e+02,2.704809318578781450e-10
8.250000000000000000e+02,2.566852815379507374e-10
8.260000000000000000e+02,2.464710183819559043e-10
8.270000000000000000e+02,2.612877949412329891e-10
8.280000000000000000e+02,2.615573401312703211e-10
8.290000000000000000e+02,2.268810892405423106e-10
8.300000000000000000e+02,1.953901025998195821e-10
8.310000000000000000e+02,1.853027641086853434e-10
8.320000000000000000e+02,1.904948873088663099e-10
8.330000000000000000e+02,1.988549718016513605e-10
8.340000000000000000e+02,2.258640281116706054e-10
8.350000000000000000e+02,2.419491469139266687e-10
8.360000000000000000e+02,2.516571455464087713e-10
8.370000000000000000e+02,2.757621160144721901e-10
8.380000000000000000e+02,2.750297520738676857e-10
8.390000000000000000e+02,2.810291548562129725e-10
8.400000000000000000e+02,2.885154226132830892e-10
8.410000000000000000e+02,2.687478681299919628e-10
8.420000000000000000e+02,2.556713690845275862e-10
8.430000000000000000e+02,2.298057480905952057e-10
8.440000000000000000e+02,2.236932851183070498e-10
8.450000000000000000e+02,2.136426115516313055e-10
8.460000000000000000e+02,2.004141837598435356e-10
8.470000000000000000e+02,2.031697135335657879e-10
8.480000000000000000e+02,2.058290039986410410e-10
8.490000000000000000e+02,2.038278805467720197e-10
8.500000000000000000e+02,1.902289058927355096e-10
8.510000000000000000e+02,1.973339877863544022e-10
8.520000000000000000e+02,1.992617278975852507e-10
8.530000000000000000e+02,1.871527129465505650e-10
8.540000000000000000e+02,1.960769938780923634e-10
8.550000000000000000e+02,2.025071506656346719e-10
8.560000000000000000e+02,2.032080052286088822e-10
8.570000000000000000e+02,2.114401629378657783e-10
8.580000000000000000e+02,2.134344602301452688e-10
8.590000000000000000e+02,2.196415731217782798e-10
8.600000000000000000e+02,2.339450290637909768e-10
8.610000000000000000e+02,2.505147133932139747e-10
8.620000000000000000e+02,2.427398852824305175e-10
8.630000000000000000e+02,2.396233285172717648e-10
8.640000000000000000e+02,2.619845264789292495e-10
8.650000000000000000e+02,2.565188347507305081e-10
8.660000000000000000e+02,2.447357308715276038e-10
8.670000000000000000e+02,2.294387227523343739e-10
8.680000000000000000e+02,2.318141838477277174e-10
8.690000000000000000e+02,2.257600116944526501e-10
8.700000000000000000e+02,2.148275468126248073e-10
8.710000000000000000e+02,1.967788376820800908e-10
8.720000000000000000e+02,1.733807435629875218e-10
8.730000000000000000e+02,1.693619276627394895e-10
8.740000000000000000e+02,1.785243222260954950e-10
8.750000000000000000e+02,1.855460457199692484e-10
8.760000000000000000e+02,1.697685477273045445e-10
8.770000000000000000e+02,1.796904100832193258e-10
8.780000000000000000e+02,1.940699494898764418e-10
8.790000000000000000e+02,1.997421063791752637e-10
8.800000000000000000e+02,2.074622886658979474e-10
8.810000000000000000e+02,2.104073808981017988e-10
8.820000000000000000e+02,2.166482038691661285e-10
8.830000000000000000e+02,2.329112493544844425e-10
8.840000000000000000e+02,2.274746351419643662e-10
8.850000000000000000e+02,2.284735202370958162e-10
8.860000000000000000e+02,2.356669962829068039e-10
8.870000000000000000e+02,2.308086589145540881e-10
8.880000000000000000e+02,2.129627880435441712e-10
8.890000000000000000e+02,1.931741570363526290e-10
8.900000000000000000e+02,1.683066188773531856e-10
8.910000000000000000e+02,1.659735131473221097e-10
8.920000000000000000e+02,1.822471331540729196e-10
8.930000000000000000e+02,1.815332390880163416e-10
8.940000000000000000e+02,1.685124078205160910e-10
8.950000000000000000e+02,1.615589540186136958e-10
8.960000000000000000e+02,1.795137954955688251e-10
8.970000000000000000e+02,1.902592008615541297e-10
8.980000000000000000e+02,1.962233345976588215e-10
8.990000000000000000e+02,2.006790706961662330e-10
9.000000000000000000e+02,1.983092758278252832e-10
9.010000000000000000e+02,2.017780602063956942e-10
9.020000000000000000e+02,1.921098570086626338e-10
9.030000000000000000e+02,1.916475250310754353e-10
9.040000000000000000e+02,1.986453622183482345e-10
9.050000000000000000e+02,1.958189848860395122e-10
9.060000000000000000e+02,2.058188578737328632e-10
9.070000000000000000e+02,2.108408939819559126e-10
9.080000000000000000e+02,2.049823585731566036e-10
9.090000000000000000e+02,2.027461025031431119e-10
9.100000000000000000e+02,1.968297214091955160e-10
9.110000000000000000e+02,1.983828774403963518e-10
9.120000000000000000e+02,1.989424763815310811e-10
9.130000000000000000e+02,2.090186419859375132e-10
9.140000000000000000e+02,2.135873583063020042e-10
9.150000000000000000e+02,2.059089699060963401e-10
9.160000000000000000e+02,2.160783489502864083e-10
9.170000000000000000e+02,2.197726450998839485e-10
9.180000000000000000e+02,2.025017454752116861e-10
9.190000000000000000e+02,1.920808128619504525e-10
9.200000000000000000e+02,1.838668265173519689e-10
9.210000000000000000e+02,1.631421470882325612e-10
9.220000000000000000e+02,1.755281596865338690e-10
9.230000000000000000e+02,1.616662548664812220e-10
9.240000000000000000e+02,1.684894140003798720e-10
9.250000000000000000e+02,1.692106321435775188e-10
9.260000000000000000e+02,1.672587381042791777e-10
9.270000000000000000e+02,1.665648169726483423e-10
9.280000000000000000e+02,1.503264658900211691e-10
9.290000000000000000e+02,1.495895206289686778e-10
9.300000000000000000e+02,1.404945630701559811e-10
9.310000000000000000e+02,1.346003787611993144e-10
9.320000000000000000e+02,1.438237008817845278e-10
9.330000000000000000e+02,1.657160509894463635e-10
9.340000000000000000e+02,1.945411400913573617e-10
9.350000000000000000e+02,1.996120782961738216e-10
9.360000000000000000e+02,1.879870024785269600e-10
9.370000000000000000e+02,1.733760770158135773e-10
9.380000000000000000e+02,1.719764382952774830e-10
9.390000000000000000e+02,1.848365258148449543e-10
9.400000000000000000e+02,1.888452335103193406e-10
9.410000000000000000e+02,2.031876855379233068e-10
9.420000000000000000e+02,2.061692722780521266e-10
9.430000000000000000e+02,2.146828552938095411e-10
9.440000000000000000e+02,1.946573218180799983e-10
9.450000000000000000e+02,1.873091775871699254e-10
9.460000000000000000e+02,1.830519372985562411e-10
9.470000000000000000e+02,1.787605464537106632e-10
9.480000000000000000e+02,1.835233285839395829e-10
9.490000000000000000e+02,1.742857206956835145e-10
9.500000000000000000e+02,1.534876356529725139e-10
9.510000000000000000e+02,1.349917769903410141e-10
9.520000000000000000e+02,1.325179116715320409e-10
9.530000000000000000e+02,1.304011393503685836e-10
9.540000000000000000e+02,1.277943857143367079e-10
9.550000000000000000e+02,1.300177184709252915e-10
9.560000000000000000e+02,1.398492473445342173e-10
9.570000000000000000e+02,1.500268467134176870e-10
9.580000000000000000e+02,1.632210530717704422e-10
9.590000000000000000e+02,1.615838964016278265e-10
9.600000000000000000e+02,1.595034844837103162e-10
9.610000000000000000e+02,1.577817403762151775e-10
9.620000000000000000e+02,1.538775780789667717e-10
9.630000000000000000e+02,1.487194125713114455e-10
9.640000000000000000e+02,1.389380399554383005e-10
9.650000000000000000e+02,1.420232203916419883e-10
9.660000000000000000e+02,1.553916129742844409e-10
9.670000000000000000e+02,1.657873737040903786e-10
9.680000000000000000e+02,1.774567315469022043e-10
9.690000000000000000e+02,1.730476383643082615e-10
9.700000000000000000e+02,1.790594737220397006e-10
9.710000000000000000e+02,1.936305614176100311e-10
9.720000000000000000e+02,2.035484374676389403e-10
9.730000000000000000e+02,1.713246831766919616e-10
9.740000000000000000e+02,1.577968209202941241e-10
9.750000000000000000e+02,1.400934089588069753e-10
9.760000000000000000e+02,1.348516916827113782e-10
9.770000000000000000e+02,1.458854306347220099e-10
9.780000000000000000e+02,1.364866807446070573e-10
9.790000000000000000e+02,1.408283248218322002e-10
9.800000000000000000e+02,1.587983415883290335e-10
9.810000000000000000e+02,1.546110023761522602e-10
9.820000000000000000e+02,1.590881916804548626e-10
9.830000000000000000e+02,1.545179489564416239e-10
9.840000000000000000e+02,1.428775381814776514e-10
9.850000000000000000e+02,1.466218721887605752e-10
9.860000000000000000e+02,1.560830485330047821e-10
9.870000000000000000e+02,1.446348885501721976e-10
9.880000000000000000e+02,1.418580224241589318e-10
9.890000000000000000e+02,1.393869250772086749e-10
9.900000000000000000e+02,1.395933071252724282e-10
9.910000000000000000e+02,1.456817860773580519e-10
9.920000000000000000e+02,1.482947982237743049e-10
9.930000000000000000e+02,1.348236032959670053e-10
9.940000000000000000e+02,1.265442632890078801e-10
9.950000000000000000e+02,1.296572537848558797e-10
9.960000000000000000e+02,1.272606846714569241e-10
9.970000000000000000e+02,1.360945164699445071e-10
9.980000000000000000e+02,1.402522402935925147e-10
9.990000000000000000e+02,1.449773728331269892e-10
1.000000000000000000e+03,1.383690833390584412e-10
1.001000000000000000e+03,1.423570469474484869e-10
1.002000000000000000e+03,1.358909028066771308e-10
1.003000000000000000e+03,1.431127137620245971e-10
1.004000000000000000e+03,1.476105429322509139e-10
1.005000000000000000e+03,1.410518059022137217e-10
1.006000000000000000e+03,1.310577216288469295e-10
1.007000000000000000e+03,1.280405840578174230e-10
1.008000000000000000e+03,1.320952745591493695e-10
1.009000000000000000e+03,1.405846086849211521e-10
1.010000000000000000e+03,1.420589854938476868e-10
1.011000000000000000e+03,1.436539771935679451e-10
1.012000000000000000e+03,1.432450951632700099e-10
1.013000000000000000e+03,1.537549259813376930e-10
1.014000000000000000e+03,1.621379132194575296e-10
1.015000000000000000e+03,1.544775877237671925e-10
1.016000000000000000e+03,1.484378924513234986e-10
1.017000000000000000e+03,1.483848641272286748e-10
1.018000000000000000e+03,1.553224214942093529e-10
1.019000000000000000e+03,1.387123559852116341e-10
1.020000000000000000e+03,1.239229271847923427e-10
1.021000000000000000e+03,1.222618714021968503e-10
1.022000000000000000e+03,1.235215241809453499e-10
1.023000000000000000e+03,1.222989356456908977e-10
1.024000000000000000e+03,1.288103899465385912e-10
1.025000000000000000e+03,1.164206261075715653e-10
1.026000000000000000e+03,1.112498831876556484e-10
1.027000000000000000e+03,1.223410578116415825e-10
1.028000000000000000e+03,1.278484950690389693e-10
1.029000000000000000e+03,1.216413922849110481e-10
1.030000000000000000e+03,1.191442783434645085e-10
1.031000000000000000e+03,1.123391624610113600e-10
1.032000000000000000e+03,1.160919304275614378e-10
1.033000000000000000e+03,1.127874192170199023e-10
1.034000000000000000e+03,1.069523181499734900e-10
1.035000000000000000e+03,1.097739978746437575e-10
1.036000000000000000e+03,1.139159291142027282e-10
1.037000000000000000e+03,1.169070455235670774e-10
1.038000000000000000e+03,1.153845770050767359e-10
1.039000000000000000e+03,1.301127143778052903e-10
1.040000000000000000e+03,1.436217311883714255e-10
1.041000000000000000e+03,1.731703200803529051e-10
1.042000000000000000e+03,1.612713552297445970e-10
1.043000000000000000e+03,1.506655156213659115e-10
1.044000000000000000e+03,1.440467615534050980e-10
1.045000000000000000e+03,1.423240851348510471e-10
1.046000000000000000e+03,1.435000501255922657e-10
1.047000000000000000e+03,1.442346843179962920e-10
1.048000000000000000e+03,1.334813368201592803e-10
1.049000000000000000e+03,1.270390369101868889e-10
1.050000000000000000e+03,1.278588647003899306e-10
1.051000000000000000e+03,1.169640874105614453e-10
1.052000000000000000e+03,1.068991328126886573e-10
1.053000000000000000e+03,1.042705442280559789e-10
1.054000000000000000e+03,1.139355003860909289e-10
1.055000000000000000e+03,1.206468502793574744e-10
1.056000000000000000e+03,1.253445463822591127e-10
1.057000000000000000e+03,1.191751494994920114e-10
1.058000000000000000e+03,1.186275124240912285e-10
1.059000000000000000e+03,1.191281802327349840e-10
1.060000000000000000e+03,1.178294016874290993e-10
1.061000000000000000e+03,1.071586529673322846e-10
1.062000000000000000e+03,9.498746639318281451e-11
1.063000000000000000e+03,9.441104319716723739e-11
1.064000000000000000e+03,9.239309979110623449e-11
1.065000000000000000e+03,9.606470915986782692e-11
1.066000000000000000e+03,1.019057363970956601e-10
1.067000000000000000e+03,9.732231787312650784e-11
1.068000000000000000e+03,9.401347978011851291e-11
1.069000000000000000e+03,1.017864220917284952e-10
1.070000000000000000e+03,1.017435218996921044e-10
1.071000000000000000e+03,1.066286887331795005e-10
1.072000000000000000e+03,1.080922976717783973e-10
1.073000000000000000e+03,1.194980802963670820e-10
1.074000000000000000e+03,1.243905771112860491e-10
1.075000000000000000e+03,1.237883786730992764e-10
1.076000000000000000e+03,1.365756398380811515e-10
1.077000000000000000e+03,1.330428204244220679e-10
1.078000000000000000e+03,1.383048355402760505e-10
1.079000000000000000e+03,1.468350420993445478e-10
1.080000000000000000e+03,1.402670738397059956e-10
1.081000000000000000e+03,1.349729309990371027e-10
1.082000000000000000e+03,1.378765292537400821e-10
1.083000000000000000e+03,1.352846291172308285e-10
1.084000000000000000e+03,1.236478566205732140e-10
1.085000000000000000e+03,1.153649982459472070e-10
1.086000000000000000e+03,1.018631283008403095e-10
1.087000000000000000e+03,1.000414424369450043e-10
1.088000000000000000e+03,1.002930228557438407e-10
1.089000000000000000e+03,1.041337172732368334e-10
1.090000000000000000e+03,1.070434158609670501e-10
1.091000000000000000e+03,1.128977609771801928e-10
1.092000000000000000e+03,9.900186267626623652e-11
1.093000000000000000e+03,9.535731408253723951e-11
1.094000000000000000e+03,8.356122563979960459e-11
1.095000000000000000e+03,8.810614040929037713e-11
1.096000000000000000e+03,9.566028649210004035e-11
1.097000000000000000e+03,9.821509868384543634e-11
1.098000000000000000e+03,1.054902821827976842e-10
1.099000000000000000e+03,9.822075161067097120e-11
1.100000000000000000e+03,9.904288550468971632e-11
1.101000000000000000e+03,9.828647120115095318e-11
1.102000000000000000e+03,1.054222548377645486e-10
1.103000000000000000e+03,1.144324563560795097e-10
1.104000000000000000e+03,1.000180470943533754e-10
1.105000000000000000e+03,9.511374669342891883e-11
1.106000000000000000e+03,8.650853355983323431e-11
1.107000000000000000e+03,8.466695968228697688e-11
1.108000000000000000e+03,8.948594564762448905e-11
1.109000000000000000e+03,9.089709883533606667e-11
1.110000000000000000e+03,1.003516859836020735e-10
1.111000000000000000e+03,9.861667812400719457e-11
1.112000000000000000e+03,1.031922160241527765e-10
1.113000000000000000e+03,1.039282170074483041e-10
1.114000000000000000e+03,1.082747844702210559e-10
1.115000000000000000e+03,1.150791658855433175e-10
1.116000000000000000e+03,1.150761378157823266e-10
1.117000000000000000e+03,1.140682751483538923e-10
1.118000000000000000e+03,1.150448007325226801e-10
1.119000000000000000e+03,1.138513735594932670e-10
1.120000000000000000e+03,1.152174446981147574e-10
1.121000000000000000e+03,1.182994560948427880e-10
1.122000000000000000e+03,1.132451055886202842e-10
1.123000000000000000e+03,1.130537456569178881e-10
1.124000000000000000e+03,9.868969631293880409e-11
1.125000000000000000e+03,9.679756436462800641e-11
1.126000000000000000e+03,8.877243230290598175e-11
1.127000000000000000e+03,8.339447175445565399e-11
1.128000000000000000e+03,7.280849416186092025e-11
1.129000000000000000e+03,7.625283416341944589e-11
1.130000000000000000e+03,7.427459685623439726e-11
1.131000000000000000e+03,8.030571634689715096e-11
1.132000000000000000e+03,8.452146794517656622e-11
1.133000000000000000e+03,9.357766552065959964e-11
1.134000000000000000e+03,9.854246666656921965e-11
1.135000000000000000e+03,9.339566268393924377e-11
1.136000000000000000e+03,8.901796560587885833e-11
1.137000000000000000e+03,8.361933150774822317e-11
1.138000000000000000e+03,8.838286435520510204e-11
1.139000000000000000e+03,9.849752156045211994e-11
1.140000000000000000e+03,9.836759978372837114e-11
1.141000000000000000e+03,9.877824949895969881e-11
1.142000000000000000e+03,9.644224955906224817e-11
1.143000000000000000e+03,1.004732965228304204e-10
1.144000000000000000e+03,1.003070065986542656e-10
1.145000000000000000e+03,9.599688584845636641e-11
1.146000000000000000e+03,9.952631724211854838e-11
1.147000000000000000e+03,1.033686233618044322e-10
1.148000000000000000e+03,1.026757413483927493e-10
1.149000000000000000e+03,1.039682576658749124e-10
1.150000000000000000e+03,9.290727436672396740e-11
1.151000000000000000e+03,8.678542779827461317e-11
1.152000000000000000e+03,9.077319358069842110e-11
1.153000000000000000e+03,8.903028362675295712e-11
1.154000000000000000e+03,8.878956930990966704e-11
1.155000000000000000e+03,8.531573745345235691e-11
1.156000000000000000e+03,9.311228929484112218e-11
1.157000000000000000e+03,9.662792318938813540e-11
1.158000000000000000e+03,1.002650174623599243e-10
1.159000000000000000e+03,9.389398925824339020e-11
1.160000000000000000e+03,8.351107212377119283e-11
1.161000000000000000e+03,8.630476471525242469e-11
1.162000000000000000e+03,8.303190978382512334e-11
1.163000000000000000e+03,7.828011046500338015e-11
1.164000000000000000e+03,7.465940364594429510e-11
1.165000000000000000e+03,6.873452832136625433e-11
