Q,Intensity
5.830000000000000000e+02,7.429151169688281095e-10
5.840000000000000000e+02,7.157522036633299324e-10
5.850000000000000000e+02,7.124755921151867547e-10
5.860000000000000000e+02,7.461465999570618866e-10
5.870000000000000000e+02,7.489405450159295844e-10
5.880000000000000000e+02,7.340287296811866276e-10
5.890000000000000000e+02,7.824102384118508854e-10
5.900000000000000000e+02,7.604081447000610751e-10
5.910000000000000000e+02,7.663702222283998161e-10
5.920000000000000000e+02,7.035460149883105387e-10
5.930000000000000000e+02,6.843376901931831561e-10
5.940000000000000000e+02,7.624549859575254230e-10
5.950000000000000000e+02,7.502625241339898035e-10
5.960000000000000000e+02,7.529205398003123424e-10
5.970000000000000000e+02,7.020997842866764135e-10
5.980000000000000000e+02,6.594868414502883753e-10
5.990000000000000000e+02,6.675110352574353185e-10
6.000000000000000000e+02,6.704165297718301867e-10
6.010000000000000000e+02,7.176926278857824588e-10
6.020000000000000000e+02,7.303606063503497631e-10
6.030000000000000000e+02,7.176794951833381426e-10
6.040000000000000000e+02,7.222727633787388633e-10
6.050000000000000000e+02,7.693001641533533788e-10
6.060000000000000000e+02,7.484855566871522330e-10
6.070000000000000000e+02,7.119690761025256582e-10
6.080000000000000000e+02,7.036264808553956542e-10
6.090000000000000000e+02,7.091166907874097348e-10
6.100000000000000000e+02,6.622086524958997442e-10
6.110000000000000000e+02,6.098980648984772247e-10
6.120000000000000000e+02,5.607699324842471490e-10
6.130000000000000000e+02,5.869518122333878842e-10
6.140000000000000000e+02,6.289214116142244678e-10
6.150000000000000000e+02,5.755593211862567139e-10
6.160000000000000000e+02,5.412102269924040971e-10
6.170000000000000000e+02,5.845000406200662403e-10
6.180000000000000000e+02,5.865003858695142170e-10
6.190000000000000000e+02,6.077712020377580237e-10
6.200000000000000000e+02,6.076804026648689853e-10
6.210000000000000000e+02,5.891817737689307450e-10
6.220000000000000000e+02,6.046261659303873041e-10
6.230000000000000000e+02,6.042640364416997318e-10
6.240000000000000000e+02,6.398412720841520773e-10
6.250000000000000000e+02,6.763296123777403901e-10
6.260000000000000000e+02,6.568827779974074077e-10
6.270000000000000000e+02,6.807270073154459168e-10
6.280000000000000000e+02,7.124178890295748831e-10
6.290000000000000000e+02,6.931775370727259755e-10
6.300000000000000000e+02,6.784825397110726995e-10
6.310000000000000000e+02,6.498460143329784245e-10
6.320000000000000000e+02,6.304283204346002033e-10
6.330000000000000000e+02,6.076090868143596604e-10
6.340000000000000000e+02,5.789345748024042285e-10
6.350000000000000000e+02,5.197124847346612046e-10
6.360000000000000000e+02,4.895677830079415175e-10
6.370000000000000000e+02,4.639667075939348541e-10
6.380000000000000000e+02,4.638717324243741190e-10
6.390000000000000000e+02,4.742227443963015327e-10
6.400000000000000000e+02,4.748327447257766293e-10
6.410000000000000000e+02,4.582223085886015192e-10
6.420000000000000000e+02,4.405668065838752984e-10
6.430000000000000000e+02,4.918238945222275550e-10
6.440000000000000000e+02,5.301196925145167620e-10
6.450000000000000000e+02,5.569996474625915541e-10
6.460000000000000000e+02,5.457666003796358036e-10
6.470000000000000000e+02,5.392678137714229914e-10
6.480000000000000000e+02,5.426325641459343296e-10
6.490000000000000000e+02,5.521971542172505241e-10
6.500000000000000000e+02,5.901220902603071518e-10
6.510000000000000000e+02,6.089822798476187760e-10
6.520000000000000000e+02,5.957549935225592200e-10
6.530000000000000000e+02,5.433245317975645505e-10
6.540000000000000000e+02,4.809991562853379141e-10
6.550000000000000000e+02,4.465881059478469196e-10
6.560000000000000000e+02,4.251166515744616199e-10
6.570000000000000000e+02,4.365177796095368817e-10
6.580000000000000000e+02,4.516779876506499227e-10
6.590000000000000000e+02,5.234842842022519178e-10
6.600000000000000000e+02,5.501199118249170486e-10
6.610000000000000000e+02,5.398228999805587712e-10
6.620000000000000000e+02,5.361311631301623691e-10
6.630000000000000000e+02,5.302259917426967339e-10
6.640000000000000000e+02,5.256093229291050493e-10
6.650000000000000000e+02,4.638763602248958011e-10
6.660000000000000000e+02,4.034639625987402831e-10
6.670000000000000000e+02,4.079782916105051474e-10
6.680000000000000000e+02,4.503938086361590790e-10
6.690000000000000000e+02,4.919784914017114030e-10
6.700000000000000000e+02,5.134016135185884511e-10
6.710000000000000000e+02,5.315477285277119913e-10
6.720000000000000000e+02,4.892589436426581144e-10
6.730000000000000000e+02,4.321752954399568745e-10
6.740000000000000000e+02,4.453825342093743475e-10
6.750000000000000000e+02,4.519381940568515257e-10
6.760000000000000000e+02,4.531498142364777438e-10
6.770000000000000000e+02,4.749455713109547257e-10
6.780000000000000000e+02,4.793507807249426032e-10
6.790000000000000000e+02,4.430781478654877406e-10
6.800000000000000000e+02,3.967915262106071594e-10
6.810000000000000000e+02,3.771279729881094923e-10
6.820000000000000000e+02,4.080365221451222882e-10
6.830000000000000000e+02,4.408938159981359433e-10
6.840000000000000000e+02,4.318808791016946791e-10
6.850000000000000000e+02,4.069646385157505351e-10
6.860000000000000000e+02,3.883187766079648005e-10
6.870000000000000000e+02,3.962171358592859834e-10
6.880000000000000000e+02,3.986726860105545575e-10
6.890000000000000000e+02,3.824567176573107260e-10
6.900000000000000000e+02,3.445138973553113498e-10
6.910000000000000000e+02,3.147410566830006851e-10
6.920000000000000000e+02,3.480397166949914494e-10
6.930000000000000000e+02,3.829298932985991204e-10
6.940000000000000000e+02,3.719413151177300060e-10
6.950000000000000000e+02,3.780696625277459790e-10
6.960000000000000000e+02,3.313874600059371790e-10
6.970000000000000000e+02,3.036401502457295563e-10
6.980000000000000000e+02,2.536252818221418326e-10
6.990000000000000000e+02,2.416071956789531258e-10
7.000000000000000000e+02,2.469387485392895544e-10
7.010000000000000000e+02,2.669384527053944193e-10
7.020000000000000000e+02,2.981101865181878207e-10
7.030000000000000000e+02,2.920078347369628004e-10
7.040000000000000000e+02,2.745582777661419603e-10
7.050000000000000000e+02,2.533296214481502743e-10
7.060000000000000000e+02,2.461132916389394407e-10
7.070000000000000000e+02,2.570277242271655044e-10
7.080000000000000000e+02,2.239531027808158534e-10
7.090000000000000000e+02,2.026836046035668915e-10
7.100000000000000000e+02,1.898007992596992816e-10
7.110000000000000000e+02,1.827781334468813687e-10
7.120000000000000000e+02,1.960544898599916727e-10
7.130000000000000000e+02,1.698485740118050090e-10
7.140000000000000000e+02,1.533480796414558192e-10
7.150000000000000000e+02,1.407509824843340396e-10
7.160000000000000000e+02,1.411256679038707707e-10
7.170000000000000000e+02,1.319710276989742504e-10
7.180000000000000000e+02,1.315948614541227923e-10
7.190000000000000000e+02,1.398868460208769493e-10
7.200000000000000000e+02,1.299713174573012399e-10
7.210000000000000000e+02,1.168225300800201247e-10
7.220000000000000000e+02,9.667315807463013608e-11
7.230000000000000000e+02,8.449900053520089756e-11
7.240000000000000000e+02,8.193557703298415288e-11
7.250000000000000000e+02,8.231203349909939318e-11
7.260000000000000000e+02,8.065882660844937570e-11
7.270000000000000000e+02,7.758835512775966194e-11
7.280000000000000000e+02,6.849739249897366257e-11
7.290000000000000000e+02,6.247982790721337153e-11
7.300000000000000000e+02,5.903820387874768557e-11
7.310000000000000000e+02,5.638647951981672593e-11
7.320000000000000000e+02,4.944005301969399188e-11
7.330000000000000000e+02,4.679627999055329428e-11
7.340000000000000000e+02,4.640197908272858961e-11
7.350000000000000000e+02,4.301282887159588759e-11
7.360000000000000000e+02,4.165973943790679195e-11
7.370000000000000000e+02,4.012704441997651635e-11
7.380000000000000000e+02,4.047788557022649939e-11
7.390000000000000000e+02,3.998076242548002685e-11
7.400000000000000000e+02,4.114851157678966910e-11
7.410000000000000000e+02,4.186614408829643508e-11
7.420000000000000000e+02,4.376662022428172702e-11
7.430000000000000000e+02,4.478502784983436863e-11
7.440000000000000000e+02,4.746455140691407370e-11
7.450000000000000000e+02,4.870775140708914458e-11
7.460000000000000000e+02,5.001874497326914620e-11
7.470000000000000000e+02,5.225273039147220073e-11
7.480000000000000000e+02,5.439437593633737380e-11
7.490000000000000000e+02,5.897837132847556292e-11
7.500000000000000000e+02,6.346825524354223417e-11
7.510000000000000000e+02,6.881081919365295325e-11
7.520000000000000000e+02,7.191557305614424350e-11
7.530000000000000000e+02,7.386262299032850035e-11
7.540000000000000000e+02,7.640836130617779045e-11
7.550000000000000000e+02,7.776073046625210687e-11
7.560000000000000000e+02,8.091955544198388677e-11
7.570000000000000000e+02,9.082130422771292821e-11
7.580000000000000000e+02,1.045800122079199083e-10
7.590000000000000000e+02,1.093264639218557820e-10
7.600000000000000000e+02,1.195850620542876601e-10
7.610000000000000000e+02,1.222842343722170243e-10
7.620000000000000000e+02,1.396467064522249163e-10
7.630000000000000000e+02,1.479183704421150811e-10
7.640000000000000000e+02,1.400420072816962967e-10
7.650000000000000000e+02,1.288009799694088002e-10
7.660000000000000000e+02,1.311948606415883755e-10
7.670000000000000000e+02,1.527496233227342722e-10
7.680000000000000000e+02,1.712205942639567438e-10
7.690000000000000000e+02,1.738334111664871786e-10
7.700000000000000000e+02,1.674530917298573155e-10
7.710000000000000000e+02,1.756454942177223695e-10
7.720000000000000000e+02,1.759582606145487013e-10
7.730000000000000000e+02,1.661057342176088223e-10
7.740000000000000000e+02,1.611256422513033848e-10
7.750000000000000000e+02,1.911397538341230665e-10
7.760000000000000000e+02,2.025044895213400147e-10
7.770000000000000000e+02,2.155233361218086873e-10
7.780000000000000000e+02,2.134666552715284744e-10
7.790000000000000000e+02,1.957192735444121360e-10
7.800000000000000000e+02,2.160467453193357327e-10
7.810000000000000000e+02,2.256275468131660460e-10
7.820000000000000000e+02,2.419103741867510846e-10
7.830000000000000000e+02,2.476255167674541642e-10
7.840000000000000000e+02,2.406317205463354089e-10
7.850000000000000000e+02,2.508240771312042488e-10
7.860000000000000000e+02,2.553070433841992874e-10
7.870000000000000000e+02,2.424537194118989885e-10
7.880000000000000000e+02,2.258280152870301297e-10
7.890000000000000000e+02,2.104063781212661157e-10
7.900000000000000000e+02,2.079697779406559897e-10
7.910000000000000000e+02,2.270760582421139996e-10
7.920000000000000000e+02,2.510867284366020901e-10
7.930000000000000000e+02,2.663042155276168540e-10
7.940000000000000000e+02,2.892934215844886328e-10
7.950000000000000000e+02,3.030613880053375750e-10
7.960000000000000000e+02,2.786018816870259662e-10
7.970000000000000000e+02,2.254091601881798735e-10
7.980000000000000000e+02,2.003315308747828267e-10
7.990000000000000000e+02,2.137070478939329887e-10
8.000000000000000000e+02,2.396817170896910603e-10
8.010000000000000000e+02,2.455031095574654849e-10
8.020000000000000000e+02,2.554831256000427557e-10
8.030000000000000000e+02,2.743795766089735215e-10
8.040000000000000000e+02,3.051534667020022832e-10
8.050000000000000000e+02,2.939126601440730784e-10
8.060000000000000000e+02,3.015773501990582638e-10
8.070000000000000000e+02,2.737704164590698947e-10
8.080000000000000000e+02,2.835814712540155281e-10
8.090000000000000000e+02,2.818026609783504637e-10
8.100000000000000000e+02,2.656861955248043225e-10
8.110000000000000000e+02,2.543937583331846780e-10
8.120000000000000000e+02,2.407185813184164545e-10
8.130000000000000000e+02,2.431502796705261961e-10
8.140000000000000000e+02,2.300343868902510580e-10
8.150000000000000000e+02,2.286572650425138328e-10
8.160000000000000000e+02,2.285484101572429001e-10
8.170000000000000000e+02,2.309778124349918634e-10
8.180000000000000000e+02,2.433983429502976000e-10
8.190000000000000000e+02,2.487938877987118501e-10
8.200000000000000000e+02,2.432594520795161636e-10
8.210000000000000000e+02,2.300215284818818216e-10
8.220000000000000000e+02,2.282017627243518199e-10
8.230000000000000000e+02,2.425463612705361578e-10
8.240000000000000000e+02,2.556244162202559229e-10
8.250000000000000000e+02,2.759156638717943915e-10
8.260000000000000000e+02,2.731531133218530962e-10
8.270000000000000000e+02,2.689917168607389181e-10
8.280000000000000000e+02,2.620217754031621831e-10
8.290000000000000000e+02,2.301157696803392094e-10
8.300000000000000000e+02,2.110005425565547857e-10
8.310000000000000000e+02,2.033394788620319175e-10
8.320000000000000000e+02,2.099399087785765132e-10
8.330000000000000000e+02,2.110925391945839157e-10
8.340000000000000000e+02,2.201452051644475398e-10
8.350000000000000000e+02,2.353240652903285904e-10
8.360000000000000000e+02,2.558332845611682125e-10
8.370000000000000000e+02,2.579367386893534079e-10
8.380000000000000000e+02,2.639576015053102028e-10
8.390000000000000000e+02,2.642788926603187386e-10
8.400000000000000000e+02,2.651655004905504026e-10
8.410000000000000000e+02,2.438280485401047736e-10
8.420000000000000000e+02,2.293230382313912898e-10
8.430000000000000000e+02,2.326108051890615426e-10
8.440000000000000000e+02,2.202439421288164178e-10
8.450000000000000000e+02,2.195865512629851644e-10
8.460000000000000000e+02,2.156706004885758063e-10
8.470000000000000000e+02,2.072574940075494492e-10
8.480000000000000000e+02,1.996718928942289525e-10
8.490000000000000000e+02,1.961213970128897380e-10
8.500000000000000000e+02,2.003380976385025855e-10
8.510000000000000000e+02,2.169947904372733703e-10
8.520000000000000000e+02,2.080244021476297843e-10
8.530000000000000000e+02,2.058645180606188562e-10
8.540000000000000000e+02,1.990290363402168487e-10
8.550000000000000000e+02,2.049987452386387462e-10
8.560000000000000000e+02,2.126873250822444662e-10
8.570000000000000000e+02,2.139978318235834683e-10
8.580000000000000000e+02,2.221278292478987078e-10
8.590000000000000000e+02,2.508227006712116246e-10
8.600000000000000000e+02,2.599085934589751662e-10
8.610000000000000000e+02,2.486865309885837091e-10
8.620000000000000000e+02,2.486657613249725940e-10
8.630000000000000000e+02,2.415668860656638182e-10
8.640000000000000000e+02,2.567002878129196767e-10
8.650000000000000000e+02,2.472865237516793621e-10
8.660000000000000000e+02,2.381300859494835053e-10
8.670000000000000000e+02,2.324627794818966834e-10
8.680000000000000000e+02,2.305882045565649071e-10
8.690000000000000000e+02,2.418828076307015593e-10
8.700000000000000000e+02,2.242780929344981306e-10
8.710000000000000000e+02,1.981439403732680172e-10
8.720000000000000000e+02,1.823738766285373253e-10
8.730000000000000000e+02,1.842700062681815876e-10
8.740000000000000000e+02,1.912260170965630385e-10
8.750000000000000000e+02,1.885514206633771926e-10
8.760000000000000000e+02,1.903748803463973236e-10
8.770000000000000000e+02,1.942706408523254551e-10
8.780000000000000000e+02,1.949979052161811693e-10
8.790000000000000000e+02,2.183015562938351345e-10
8.800000000000000000e+02,2.258705959338426627e-10
8.810000000000000000e+02,2.219622840724071017e-10
8.820000000000000000e+02,2.013294186049258200e-10
8.830000000000000000e+02,2.088646859847242686e-10
8.840000000000000000e+02,2.147856649608708810e-10
8.850000000000000000e+02,2.178347460718507936e-10
8.860000000000000000e+02,2.174904964536561099e-10
8.870000000000000000e+02,2.010721017360715549e-10
8.880000000000000000e+02,2.021784856461813884e-10
8.890000000000000000e+02,1.892853687741795719e-10
8.900000000000000000e+02,1.814510280047854497e-10
8.910000000000000000e+02,1.862702179015921093e-10
8.920000000000000000e+02,1.989394695040599390e-10
8.930000000000000000e+02,2.186658896906756017e-10
8.940000000000000000e+02,2.130160379086223453e-10
8.950000000000000000e+02,1.910081786552027997e-10
8.960000000000000000e+02,1.731543149109380394e-10
8.970000000000000000e+02,1.655933459066409835e-10
8.980000000000000000e+02,1.823220511553194176e-10
8.990000000000000000e+02,1.853266814779249100e-10
9.000000000000000000e+02,1.913993405754421904e-10
9.010000000000000000e+02,1.945880328978129430e-10
9.020000000000000000e+02,1.930969417907787161e-10
9.030000000000000000e+02,1.969046081312563320e-10
9.040000000000000000e+02,1.973040526430758697e-10
9.050000000000000000e+02,2.003689141065773964e-10
9.060000000000000000e+02,1.990379499184880304e-10
9.070000000000000000e+02,1.985704579851314399e-10
9.080000000000000000e+02,1.966162301312204397e-10
9.090000000000000000e+02,1.905567529158153140e-10
9.100000000000000000e+02,2.025289394207127568e-10
9.110000000000000000e+02,2.073154124460093003e-10
9.120000000000000000e+02,1.998988108711610049e-10
9.130000000000000000e+02,1.969249823173751620e-10
9.140000000000000000e+02,1.817919549773513270e-10
9.150000000000000000e+02,1.882380806209787200e-10
9.160000000000000000e+02,1.969393614666026122e-10
9.170000000000000000e+02,2.207861457165542903e-10
9.180000000000000000e+02,2.224339906123973672e-10
9.190000000000000000e+02,2.143319639835500863e-10
9.200000000000000000e+02,1.994344857428326701e-10
9.210000000000000000e+02,1.726161937363734878e-10
9.220000000000000000e+02,1.652392840575227503e-10
9.230000000000000000e+02,1.708732188090743625e-10
9.240000000000000000e+02,1.713126545288387135e-10
9.250000000000000000e+02,1.769786205422269960e-10
9.260000000000000000e+02,1.726327520891202468e-10
9.270000000000000000e+02,1.710205196926372208e-10
9.280000000000000000e+02,1.556994024720784572e-10
9.290000000000000000e+02,1.518662413402746095e-10
9.300000000000000000e+02,1.405229844710477064e-10
9.310000000000000000e+02,1.500509335244205954e-10
9.320000000000000000e+02,1.622849807656777564e-10
9.330000000000000000e+02,1.673422024404627729e-10
9.340000000000000000e+02,1.773509715405994030e-10
9.350000000000000000e+02,1.971577234018528766e-10
9.360000000000000000e+02,2.051020919795619314e-10
9.370000000000000000e+02,1.857912081231655243e-10
9.380000000000000000e+02,1.959022242521963904e-10
9.390000000000000000e+02,1.936991482062109697e-10
9.400000000000000000e+02,1.943216826564620201e-10
9.410000000000000000e+02,1.944828424591386796e-10
9.420000000000000000e+02,1.920864616449513519e-10
9.430000000000000000e+02,1.780989075798955694e-10
9.440000000000000000e+02,1.765415448813517190e-10
9.450000000000000000e+02,1.803985059715851010e-10
9.460000000000000000e+02,1.823633811787571790e-10
9.470000000000000000e+02,1.879128052996662983e-10
9.480000000000000000e+02,1.767775947778952300e-10
9.490000000000000000e+02,1.732681059525224358e-10
9.500000000000000000e+02,1.786706458541567747e-10
9.510000000000000000e+02,1.577018192984208434e-10
9.520000000000000000e+02,1.467316699062052808e-10
9.530000000000000000e+02,1.446964210798511539e-10
9.540000000000000000e+02,1.366806869560802015e-10
9.550000000000000000e+02,1.302634837213575860e-10
9.560000000000000000e+02,1.285524226158228349e-10
9.570000000000000000e+02,1.362626792539067647e-10
9.580000000000000000e+02,1.557921622112268573e-10
9.590000000000000000e+02,1.615452749166238326e-10
9.600000000000000000e+02,1.574101114175468357e-10
9.610000000000000000e+02,1.524457871907159821e-10
9.620000000000000000e+02,1.452450737990045743e-10
9.630000000000000000e+02,1.465969811978543633e-10
9.640000000000000000e+02,1.468401276397167052e-10
9.650000000000000000e+02,1.562798554540950169e-10
9.660000000000000000e+02,1.763687905717213579e-10
9.670000000000000000e+02,1.836704105553932728e-10
9.680000000000000000e+02,1.915577550965821109e-10
9.690000000000000000e+02,1.939560119461120200e-10
9.700000000000000000e+02,1.972999169200425801e-10
9.710000000000000000e+02,2.032395159806049597e-10
9.720000000000000000e+02,2.036796582228485681e-10
9.730000000000000000e+02,1.936833553477288691e-10
9.740000000000000000e+02,1.731353535624349777e-10
9.750000000000000000e+02,1.673679774651271236e-10
9.760000000000000000e+02,1.630426341261101938e-10
9.770000000000000000e+02,1.534666869040592447e-10
9.780000000000000000e+02,1.579636002329270815e-10
9.790000000000000000e+02,1.458462419412978429e-10
9.800000000000000000e+02,1.461064184349410659e-10
9.810000000000000000e+02,1.452785085442400521e-10
9.820000000000000000e+02,1.441785010649332069e-10
9.830000000000000000e+02,1.426469469956519203e-10
9.840000000000000000e+02,1.382085345798032552e-10
9.850000000000000000e+02,1.562239977140981516e-10
9.860000000000000000e+02,1.560254783827891668e-10
9.870000000000000000e+02,1.514062584090272375e-10
9.880000000000000000e+02,1.317674565205432402e-10
9.890000000000000000e+02,1.236214567109109642e-10
9.900000000000000000e+02,1.291666268832233485e-10
9.910000000000000000e+02,1.436966566607757976e-10
9.920000000000000000e+02,1.539602507873705871e-10
9.930000000000000000e+02,1.400012918802817661e-10
9.940000000000000000e+02,1.325761656135468977e-10
9.950000000000000000e+02,1.345928323062404128e-10
9.960000000000000000e+02,1.394733332101928645e-10
9.970000000000000000e+02,1.437156969717697344e-10
9.980000000000000000e+02,1.438017309540933190e-10
9.990000000000000000e+02,1.486281608906816193e-10
1.000000000000000000e+03,1.458597788831570252e-10
1.001000000000000000e+03,1.425180051814617852e-10
1.002000000000000000e+03,1.427661155961002653e-10
1.003000000000000000e+03,1.412016323991905648e-10
1.004000000000000000e+03,1.511177737709518128e-10
1.005000000000000000e+03,1.460359797165493473e-10
1.006000000000000000e+03,1.287617480275119536e-10
1.007000000000000000e+03,1.332733548004968837e-10
1.008000000000000000e+03,1.250508217848903828e-10
1.009000000000000000e+03,1.336207604583877706e-10
1.010000000000000000e+03,1.548613778409466385e-10
1.011000000000000000e+03,1.692592560299215033e-10
1.012000000000000000e+03,1.772377051875347308e-10
1.013000000000000000e+03,1.701923783428344127e-10
1.014000000000000000e+03,1.651436890770246947e-10
1.015000000000000000e+03,1.629254912017357947e-10
1.016000000000000000e+03,1.661122783658216005e-10
1.017000000000000000e+03,1.531040669834730301e-10
1.018000000000000000e+03,1.456352674503384920e-10
1.019000000000000000e+03,1.445594628367787018e-10
1.020000000000000000e+03,1.236462593511694216e-10
1.021000000000000000e+03,1.146989727144499861e-10
1.022000000000000000e+03,1.171367992345795450e-10
1.023000000000000000e+03,1.225254549123704076e-10
1.024000000000000000e+03,1.337654400188371756e-10
1.025000000000000000e+03,1.332048857066361363e-10
1.026000000000000000e+03,1.313959085731797059e-10
1.027000000000000000e+03,1.223688716333392766e-10
1.028000000000000000e+03,1.188889330683107856e-10
1.029000000000000000e+03,1.220215218500511498e-10
1.030000000000000000e+03,1.240131872105145494e-10
1.031000000000000000e+03,1.105932338137976588e-10
1.032000000000000000e+03,1.081528459152244668e-10
1.033000000000000000e+03,1.136482399163048397e-10
1.034000000000000000e+03,1.150475392452189210e-10
1.035000000000000000e+03,1.183763797190920103e-10
1.036000000000000000e+03,1.135430782349901045e-10
1.037000000000000000e+03,1.149893140058482832e-10
1.038000000000000000e+03,1.184903275341887781e-10
1.039000000000000000e+03,1.189135255697276703e-10
1.040000000000000000e+03,1.250117771525474609e-10
1.041000000000000000e+03,1.299770738944793908e-10
1.042000000000000000e+03,1.337899533005157791e-10
1.043000000000000000e+03,1.442907010001669718e-10
1.044000000000000000e+03,1.530999333371595156e-10
1.045000000000000000e+03,1.469507234972695040e-10
1.046000000000000000e+03,1.382753715004171640e-10
1.047000000000000000e+03,1.394940037521965269e-10
1.048000000000000000e+03,1.345162066792721485e-10
1.049000000000000000e+03,1.345542055194577997e-10
1.050000000000000000e+03,1.316477961951775047e-10
1.051000000000000000e+03,1.277239192629410388e-10
1.052000000000000000e+03,1.246806070604940681e-10
1.053000000000000000e+03,1.099618022671926186e-10
1.054000000000000000e+03,1.061131101873126405e-10
1.055000000000000000e+03,1.116334571631761280e-10
1.056000000000000000e+03,1.238811850343349444e-10
1.057000000000000000e+03,1.243372595175630915e-10
1.058000000000000000e+03,1.275872392359380296e-10
1.059000000000000000e+03,1.284274424315092350e-10
1.060000000000000000e+03,1.232070969290755486e-10
1.061000000000000000e+03,1.138996803521012264e-10
1.062000000000000000e+03,1.026759724999903317e-10
1.063000000000000000e+03,9.521071589789039510e-11
1.064000000000000000e+03,9.241798483366194934e-11
1.065000000000000000e+03,9.709854995019767441e-11
1.066000000000000000e+03,1.035643382968349380e-10
1.067000000000000000e+03,1.030045029852236604e-10
1.068000000000000000e+03,1.071293007631103486e-10
1.069000000000000000e+03,1.029233954350774796e-10
1.070000000000000000e+03,1.089944892835568062e-10
1.071000000000000000e+03,1.176396407554322774e-10
1.072000000000000000e+03,1.206085173906910787e-10
1.073000000000000000e+03,1.193727053434213776e-10
1.074000000000000000e+03,1.222754081086110395e-10
1.075000000000000000e+03,1.268507652814237522e-10
1.076000000000000000e+03,1.215638745362786057e-10
1.077000000000000000e+03,1.245397049906956348e-10
1.078000000000000000e+03,1.353144939720429678e-10
1.079000000000000000e+03,1.277973420328184856e-10
1.080000000000000000e+03,1.314886068008375333e-10
1.081000000000000000e+03,1.245298908460158865e-10
1.082000000000000000e+03,1.192665776847119615e-10
1.083000000000000000e+03,1.194250598659459851e-10
1.084000000000000000e+03,1.175144861030517970e-10
1.085000000000000000e+03,1.162070282667637268e-10
1.086000000000000000e+03,1.117298011183742306e-10
1.087000000000000000e+03,1.036203170825635291e-10
1.088000000000000000e+03,1.032036101856737226e-10
1.089000000000000000e+03,1.007927312935769215e-10
1.090000000000000000e+03,1.111979438083244194e-10
1.091000000000000000e+03,1.155979255356786018e-10
1.092000000000000000e+03,1.202224891908132305e-10
1.093000000000000000e+03,1.209670924178277442e-10
1.094000000000000000e+03,1.067366923724358877e-10
1.095000000000000000e+03,9.158312363686414621e-11
1.096000000000000000e+03,9.172452557615478311e-11
1.097000000000000000e+03,1.003384748622469416e-10
1.098000000000000000e+03,1.021040891552905487e-10
1.099000000000000000e+03,1.012377903731209808e-10
1.100000000000000000e+03,9.437211999008420024e-11
1.101000000000000000e+03,9.393833973602261263e-11
1.102000000000000000e+03,9.911366424820154254e-11
1.103000000000000000e+03,1.037920536095882453e-10
1.104000000000000000e+03,1.069178909297140965e-10
1.105000000000000000e+03,1.032687692035808224e-10
1.106000000000000000e+03,9.599125154471791202e-11
1.107000000000000000e+03,8.990276561605914423e-11
1.108000000000000000e+03,9.305704894745292085e-11
1.109000000000000000e+03,9.709902686361923626e-11
1.110000000000000000e+03,1.074406105757897318e-10
1.111000000000000000e+03,1.171437316915554952e-10
1.112000000000000000e+03,1.183034324984081769e-10
1.113000000000000000e+03,1.211344122368406667e-10
1.114000000000000000e+03,1.220301956026885832e-10
1.115000000000000000e+03,1.229862474288532281e-10
1.116000000000000000e+03,1.253898137105246311e-10
1.117000000000000000e+03,1.168263867477125632e-10
1.118000000000000000e+03,1.218178897022984303e-10
1.119000000000000000e+03,1.064712786630520521e-10
1.120000000000000000e+03,1.009912212714668400e-10
1.121000000000000000e+03,9.985498056922591725e-11
1.122000000000000000e+03,9.730522682911534427e-11
1.123000000000000000e+03,1.025545687147095733e-10
1.124000000000000000e+03,9.785749171778841068e-11
1.125000000000000000e+03,9.373005810063760144e-11
1.126000000000000000e+03,8.865696816630983373e-11
1.127000000000000000e+03,8.462864177900728756e-11
1.128000000000000000e+03,8.292500922101030297e-11
1.129000000000000000e+03,8.328584076262902089e-11
1.130000000000000000e+03,8.482383919010299452e-11
1.131000000000000000e+03,8.128537249543462101e-11
1.132000000000000000e+03,7.914571246178394172e-11
1.133000000000000000e+03,8.576446454498810304e-11
1.134000000000000000e+03,9.176992780098130809e-11
1.135000000000000000e+03,9.978159147421420303e-11
1.136000000000000000e+03,9.751531338885733953e-11
1.137000000000000000e+03,9.495532264897728211e-11
1.138000000000000000e+03,9.056481744752127167e-11
1.139000000000000000e+03,8.884549743074587760e-11
1.140000000000000000e+03,9.356581589598117986e-11
1.141000000000000000e+03,9.153447837636452229e-11
1.142000000000000000e+03,9.218380945854240935e-11
1.143000000000000000e+03,9.148440823630088147e-11
1.144000000000000000e+03,9.936155668795987270e-11
1.145000000000000000e+03,9.933643868702284685e-11
1.146000000000000000e+03,9.976632686828379271e-11
1.147000000000000000e+03,1.027934112812749342e-10
1.148000000000000000e+03,1.036574213324829060e-10
1.149000000000000000e+03,1.126010903325533087e-10
1.150000000000000000e+03,1.070854560307684071e-10
1.151000000000000000e+03,1.022492704735038004e-10
1.152000000000000000e+03,1.033858240167970245e-10
1.153000000000000000e+03,1.074774715378828083e-10
1.154000000000000000e+03,9.815615442501620684e-11
1.155000000000000000e+03,9.325494914879273969e-11
1.156000000000000000e+03,9.952107758877028415e-11
1.157000000000000000e+03,1.028103351069203686e-10
1.158000000000000000e+03,1.031521075342616454e-10
1.159000000000000000e+03,1.032202627256633494e-10
1.160000000000000000e+03,9.263483026002357023e-11
1.161000000000000000e+03,8.632072336480702216e-11
1.162000000000000000e+03,8.131543395255829439e-11
1.163000000000000000e+03,7.762964530322685078e-11
1.164000000000000000e+03,7.533533034533054853e-11
1.165000000000000000e+03,7.301795922327484128e-11
