Q,Intensity
5.830000000000000000e+02,7.124227956372296984e-10
5.840000000000000000e+02,7.183879036567246651e-10
5.850000000000000000e+02,7.432844460971521937e-10
5.860000000000000000e+02,7.285658315323373321e-10
5.870000000000000000e+02,7.904626590353347712e-10
5.880000000000000000e+02,7.766555230315533379e-10
5.890000000000000000e+02,7.659269352749813633e-10
5.900000000000000000e+02,7.439919211143082424e-10
5.910000000000000000e+02,7.948687177207404783e-10
5.920000000000000000e+02,7.771050790028871462e-10
5.930000000000000000e+02,8.092613394858546493e-10
5.940000000000000000e+02,8.031148843481128940e-10
5.950000000000000000e+02,7.953002715073914932e-10
5.960000000000000000e+02,7.215727564490951055e-10
5.970000000000000000e+02,6.813353316167269130e-10
5.980000000000000000e+02,6.966345725880717315e-10
5.990000000000000000e+02,7.281347547819441613e-10
6.000000000000000000e+02,6.604887149640116721e-10
6.010000000000000000e+02,7.132208467635921668e-10
6.020000000000000000e+02,7.198142823903698442e-10
6.030000000000000000e+02,7.695936781013197947e-10
6.040000000000000000e+02,8.138465788919399767e-10
6.050000000000000000e+02,7.485399446277660826e-10
6.060000000000000000e+02,7.618223912061469567e-10
6.070000000000000000e+02,7.973466811847204765e-10
6.080000000000000000e+02,8.309535989547636382e-10
6.090000000000000000e+02,7.928494593129628917e-10
6.100000000000000000e+02,7.852068802460384405e-10
6.110000000000000000e+02,7.922154223242040699e-10
6.120000000000000000e+02,7.921988075136920380e-10
6.130000000000000000e+02,6.716338313231522004e-10
6.140000000000000000e+02,6.101103193177801573e-10
6.150000000000000000e+02,5.996160838654889885e-10
6.160000000000000000e+02,5.701494546216237989e-10
6.170000000000000000e+02,5.575214929288478948e-10
6.180000000000000000e+02,5.709010845668615938e-10
6.190000000000000000e+02,5.725137832314374211e-10
6.200000000000000000e+02,6.070819511095094921e-10
6.210000000000000000e+02,6.550215390337487300e-10
6.220000000000000000e+02,6.416474911225733629e-10
6.230000000000000000e+02,6.925782258919263694e-10
6.240000000000000000e+02,6.442816153268098888e-10
6.250000000000000000e+02,5.926353165375184981e-10
6.260000000000000000e+02,6.508295851755436776e-10
6.270000000000000000e+02,5.862995985888545959e-10
6.280000000000000000e+02,6.983870755272477170e-10
6.290000000000000000e+02,7.052493962238757684e-10
6.300000000000000000e+02,7.089893540847729082e-10
6.310000000000000000e+02,7.347210602581327623e-10
6.320000000000000000e+02,7.590560632535274675e-10
6.330000000000000000e+02,6.877567569307810292e-10
6.340000000000000000e+02,6.682947051267942206e-10
6.350000000000000000e+02,6.898407320682224466e-10
6.360000000000000000e+02,6.632873759646116901e-10
6.370000000000000000e+02,6.406755378453722336e-10
6.380000000000000000e+02,5.540325982082850208e-10
6.390000000000000000e+02,5.153518256751846721e-10
6.400000000000000000e+02,4.883653668040931903e-10
6.410000000000000000e+02,5.020909215224808564e-10
6.420000000000000000e+02,4.992831883842924079e-10
6.430000000000000000e+02,4.759124489416930463e-10
6.440000000000000000e+02,4.580230006183841592e-10
6.450000000000000000e+02,4.929159562333296669e-10
6.460000000000000000e+02,5.328221332640105497e-10
6.470000000000000000e+02,5.602717065231465111e-10
6.480000000000000000e+02,5.912074669657813326e-10
6.490000000000000000e+02,6.046107653591813017e-10
6.500000000000000000e+02,5.696568264839105234e-10
6.510000000000000000e+02,5.591868403347512002e-10
6.520000000000000000e+02,5.714044277949231169e-10
6.530000000000000000e+02,5.610577508493476370e-10
6.540000000000000000e+02,6.032764926399610771e-10
6.550000000000000000e+02,5.986132253210081762e-10
6.560000000000000000e+02,6.573071901058430031e-10
6.570000000000000000e+02,5.464406331623405792e-10
6.580000000000000000e+02,4.767101056181966912e-10
6.590000000000000000e+02,4.544037431184962577e-10
6.600000000000000000e+02,4.595835423970267580e-10
6.610000000000000000e+02,4.595694854544487658e-10
6.620000000000000000e+02,5.140794205340930973e-10
6.630000000000000000e+02,5.110005751444956014e-10
6.640000000000000000e+02,5.408754863267056225e-10
6.650000000000000000e+02,6.019526315088261432e-10
6.660000000000000000e+02,5.774128007116939338e-10
6.670000000000000000e+02,6.136780344628994570e-10
6.680000000000000000e+02,5.680502716191109037e-10
6.690000000000000000e+02,4.939567757980028753e-10
6.700000000000000000e+02,4.515504427466195707e-10
6.710000000000000000e+02,4.214958808537038405e-10
6.720000000000000000e+02,4.354835986777909159e-10
6.730000000000000000e+02,4.980831836313698326e-10
6.740000000000000000e+02,5.022714221979826500e-10
6.750000000000000000e+02,5.341780224551060547e-10
6.760000000000000000e+02,4.966738416705124912e-10
6.770000000000000000e+02,4.327956961488019253e-10
6.780000000000000000e+02,4.430182870333869082e-10
6.790000000000000000e+02,4.667411221508584054e-10
6.800000000000000000e+02,4.422858967163248536e-10
6.810000000000000000e+02,4.569600237617576168e-10
6.820000000000000000e+02,4.223162810814194528e-10
6.830000000000000000e+02,4.082033953224208615e-10
6.840000000000000000e+02,3.946088697257532586e-10
6.850000000000000000e+02,3.675935316564441978e-10
6.860000000000000000e+02,3.958382056743341444e-10
6.870000000000000000e+02,4.098542088505045059e-10
6.880000000000000000e+02,3.895220195804262495e-10
6.890000000000000000e+02,4.336009985495834018e-10
6.900000000000000000e+02,3.883534301791247058e-10
6.910000000000000000e+02,3.688750768867035451e-10
6.920000000000000000e+02,3.779172302397217907e-10
6.930000000000000000e+02,3.712577656533410992e-10
6.940000000000000000e+02,3.223705053516749276e-10
6.950000000000000000e+02,2.936118946098494556e-10
6.960000000000000000e+02,2.819540128403837678e-10
6.970000000000000000e+02,3.262578711930842064e-10
6.980000000000000000e+02,3.798648474422745328e-10
6.990000000000000000e+02,3.186015583380242536e-10
7.000000000000000000e+02,2.912964207364628808e-10
7.010000000000000000e+02,2.765183777616745049e-10
7.020000000000000000e+02,2.544524968015049043e-10
7.030000000000000000e+02,2.235903890018465113e-10
7.040000000000000000e+02,2.062557172737094342e-10
7.050000000000000000e+02,2.365137644780720538e-10
7.060000000000000000e+02,2.498095000009639596e-10
7.070000000000000000e+02,2.385955108378179369e-10
7.080000000000000000e+02,2.338530045901239626e-10
7.090000000000000000e+02,2.298893478744098192e-10
7.100000000000000000e+02,2.085462037165868282e-10
7.110000000000000000e+02,1.990915155191187613e-10
7.120000000000000000e+02,2.035980613922009782e-10
7.130000000000000000e+02,1.766490195338325512e-10
7.140000000000000000e+02,1.520974460526797817e-10
7.150000000000000000e+02,1.408590000618749806e-10
7.160000000000000000e+02,1.410524445668728020e-10
7.170000000000000000e+02,1.401263787595706964e-10
7.180000000000000000e+02,1.225410647281129044e-10
7.190000000000000000e+02,1.110953968717441937e-10
7.200000000000000000e+02,1.064349828615265681e-10
7.210000000000000000e+02,9.907763266860795505e-11
7.220000000000000000e+02,9.891319507123922437e-11
7.230000000000000000e+02,9.809193261098793599e-11
7.240000000000000000e+02,8.515052043708190060e-11
7.250000000000000000e+02,8.280205923539353393e-11
7.260000000000000000e+02,7.291322618007963427e-11
7.270000000000000000e+02,6.838985747924785529e-11
7.280000000000000000e+02,5.967102845204992477e-11
7.290000000000000000e+02,5.893804383238191785e-11
7.300000000000000000e+02,5.718106590203864607e-11
7.310000000000000000e+02,5.591012282001809765e-11
7.320000000000000000e+02,4.615956573230771353e-11
7.330000000000000000e+02,4.176265385478166472e-11
7.340000000000000000e+02,4.142000965216126292e-11
7.350000000000000000e+02,4.158001169451734716e-11
7.360000000000000000e+02,3.893765186864601138e-11
7.370000000000000000e+02,3.848092810559452158e-11
7.380000000000000000e+02,3.926135804725585004e-11
7.390000000000000000e+02,3.895913832760479799e-11
7.400000000000000000e+02,3.608855296541090617e-11
7.410000000000000000e+02,3.623625377260767954e-11
7.420000000000000000e+02,3.947679651421712595e-11
7.430000000000000000e+02,4.114550658289349669e-11
7.440000000000000000e+02,4.476109199299284257e-11
7.450000000000000000e+02,4.415158087710493522e-11
7.460000000000000000e+02,4.508955147771238006e-11
7.470000000000000000e+02,4.830093578901254818e-11
7.480000000000000000e+02,5.455888953570648433e-11
7.490000000000000000e+02,5.849134539336290081e-11
7.500000000000000000e+02,6.048827474961964900e-11
7.510000000000000000e+02,6.393233929038000155e-11
7.520000000000000000e+02,6.663354660122583542e-11
7.530000000000000000e+02,7.583735137068194934e-11
7.540000000000000000e+02,8.488049746366906572e-11
7.550000000000000000e+02,9.391592804657228365e-11
7.560000000000000000e+02,9.472978271577419152e-11
7.570000000000000000e+02,9.525811777170271505e-11
7.580000000000000000e+02,1.002756889749591243e-10
7.590000000000000000e+02,9.718923867387580664e-11
7.600000000000000000e+02,9.430385376198017640e-11
7.610000000000000000e+02,1.006830708151708902e-10
7.620000000000000000e+02,1.180093393084372209e-10
7.630000000000000000e+02,1.297941423352042142e-10
7.640000000000000000e+02,1.324153002422786111e-10
7.650000000000000000e+02,1.385952123410298616e-10
7.660000000000000000e+02,1.597170123328846714e-10
7.670000000000000000e+02,1.900882890695840106e-10
7.680000000000000000e+02,1.843130081464043373e-10
7.690000000000000000e+02,1.864480094089381334e-10
7.700000000000000000e+02,1.472142791947868394e-10
7.710000000000000000e+02,1.603454856253932031e-10
7.720000000000000000e+02,1.762581082604161417e-10
7.730000000000000000e+02,1.942281707414467554e-10
7.740000000000000000e+02,2.044646252443847331e-10
7.750000000000000000e+02,1.901137731488348695e-10
7.760000000000000000e+02,1.903165460014670612e-10
7.770000000000000000e+02,2.053774360883361806e-10
7.780000000000000000e+02,2.103250053172032577e-10
7.790000000000000000e+02,2.011540435876650240e-10
7.800000000000000000e+02,2.030568974847608292e-10
7.810000000000000000e+02,2.312970034596596658e-10
7.820000000000000000e+02,2.390770369368268001e-10
7.830000000000000000e+02,2.277043495307550596e-10
7.840000000000000000e+02,2.007967654610619504e-10
7.850000000000000000e+02,2.166980714350562797e-10
7.860000000000000000e+02,2.950079568095791206e-10
7.870000000000000000e+02,2.698423407323378953e-10
7.880000000000000000e+02,2.691626897252517718e-10
7.890000000000000000e+02,2.683163397079138315e-10
7.900000000000000000e+02,2.681733103529587179e-10
7.910000000000000000e+02,2.707371349544979779e-10
7.920000000000000000e+02,2.556563124892372814e-10
7.930000000000000000e+02,2.259884656494717912e-10
7.940000000000000000e+02,2.197080389541299613e-10
7.950000000000000000e+02,2.233126169641558673e-10
7.960000000000000000e+02,2.449795099150662887e-10
7.970000000000000000e+02,2.926655362792996445e-10
7.980000000000000000e+02,2.927027843783050941e-10
7.990000000000000000e+02,2.907828817163436373e-10
8.000000000000000000e+02,2.790942146213297172e-10
8.010000000000000000e+02,2.543000782126630139e-10
8.020000000000000000e+02,2.298327747809410433e-10
8.030000000000000000e+02,2.234008531376938226e-10
8.040000000000000000e+02,2.294197810707443027e-10
8.050000000000000000e+02,2.419372334408239282e-10
8.060000000000000000e+02,2.371355236150331891e-10
8.070000000000000000e+02,2.642024552236725374e-10
8.080000000000000000e+02,2.720989577902165039e-10
8.090000000000000000e+02,2.789610701851500039e-10
8.100000000000000000e+02,2.821177280624949794e-10
8.110000000000000000e+02,2.974270309704492046e-10
8.120000000000000000e+02,2.762193845787454041e-10
8.130000000000000000e+02,3.022328636802987243e-10
8.140000000000000000e+02,2.904159100510928218e-10
8.150000000000000000e+02,2.741101134526307025e-10
8.160000000000000000e+02,2.623463676229067129e-10
8.170000000000000000e+02,2.483696343439703136e-10
8.180000000000000000e+02,2.327373365978624970e-10
8.190000000000000000e+02,2.298411368860272894e-10
8.200000000000000000e+02,2.313714493502403441e-10
8.210000000000000000e+02,2.226228934603459784e-10
8.220000000000000000e+02,2.289530658027469900e-10
8.230000000000000000e+02,2.437763887946575958e-10
8.240000000000000000e+02,2.718761173649137225e-10
8.250000000000000000e+02,2.470408464808229176e-10
8.260000000000000000e+02,2.418398517750391403e-10
8.270000000000000000e+02,2.375776627716712904e-10
8.280000000000000000e+02,2.450333818492756273e-10
8.290000000000000000e+02,2.496191260449751922e-10
8.300000000000000000e+02,2.806603273351752690e-10
8.310000000000000000e+02,2.665733122294635620e-10
8.320000000000000000e+02,2.515063977716384332e-10
8.330000000000000000e+02,2.407222221050130345e-10
8.340000000000000000e+02,2.350331134795636426e-10
8.350000000000000000e+02,2.037086642443814303e-10
8.360000000000000000e+02,2.013634067878324627e-10
8.370000000000000000e+02,2.026217147014543694e-10
8.380000000000000000e+02,2.315932015602336912e-10
8.390000000000000000e+02,2.359818295977362055e-10
8.400000000000000000e+02,2.364182922319992098e-10
8.410000000000000000e+02,2.761533925681329941e-10
8.420000000000000000e+02,2.762094694868962855e-10
8.430000000000000000e+02,2.974199365021472876e-10
8.440000000000000000e+02,2.739593362511126804e-10
8.450000000000000000e+02,2.629185155467462845e-10
8.460000000000000000e+02,2.545534160116875678e-10
8.470000000000000000e+02,2.665840218492200514e-10
8.480000000000000000e+02,2.595399619423845247e-10
8.490000000000000000e+02,2.504254652824745738e-10
8.500000000000000000e+02,2.390313605190149510e-10
8.510000000000000000e+02,2.284960547986208022e-10
8.520000000000000000e+02,2.140243156168000880e-10
8.530000000000000000e+02,2.253653432759941101e-10
8.540000000000000000e+02,2.152726660661192326e-10
8.550000000000000000e+02,2.187117038941773252e-10
8.560000000000000000e+02,2.176374189133202352e-10
8.570000000000000000e+02,2.196439833681589708e-10
8.580000000000000000e+02,1.931831892164064469e-10
8.590000000000000000e+02,1.999106142566625022e-10
8.600000000000000000e+02,2.177653714389584474e-10
8.610000000000000000e+02,2.183819963410731542e-10
8.620000000000000000e+02,2.342851802805966815e-10
8.630000000000000000e+02,2.360899695284320145e-10
8.640000000000000000e+02,2.387041391209915581e-10
8.650000000000000000e+02,2.589158657968899373e-10
8.660000000000000000e+02,2.542758714020481132e-10
8.670000000000000000e+02,2.599454769924198827e-10
8.680000000000000000e+02,2.600794790663417057e-10
8.690000000000000000e+02,2.552081804597897906e-10
8.700000000000000000e+02,2.525106631748473866e-10
8.710000000000000000e+02,2.593360250997390398e-10
8.720000000000000000e+02,2.424532124416530222e-10
8.730000000000000000e+02,2.443700437915725656e-10
8.740000000000000000e+02,2.437244593403509932e-10
8.750000000000000000e+02,2.507904868513649472e-10
8.760000000000000000e+02,2.266141482079422686e-10
8.770000000000000000e+02,1.955811424411973929e-10
8.780000000000000000e+02,1.883150604827362663e-10
8.790000000000000000e+02,1.800202895565151426e-10
8.800000000000000000e+02,1.869547195003994751e-10
8.810000000000000000e+02,1.864162026458222512e-10
8.820000000000000000e+02,1.862138904554608503e-10
8.830000000000000000e+02,1.914019215861605224e-10
8.840000000000000000e+02,2.038423185905213420e-10
8.850000000000000000e+02,2.383156944222577307e-10
8.860000000000000000e+02,2.281476303315203383e-10
8.870000000000000000e+02,2.160855591660406128e-10
8.880000000000000000e+02,2.214405130996383174e-10
8.890000000000000000e+02,2.434273500044639205e-10
8.900000000000000000e+02,2.446350387887587836e-10
8.910000000000000000e+02,2.314304454295335284e-10
8.920000000000000000e+02,2.004311238862279264e-10
8.930000000000000000e+02,2.112213048464615449e-10
8.940000000000000000e+02,2.110099760449115024e-10
8.950000000000000000e+02,2.005118026668648744e-10
8.960000000000000000e+02,1.746692087077854255e-10
8.970000000000000000e+02,1.999673680112435184e-10
8.980000000000000000e+02,2.328561961345582060e-10
8.990000000000000000e+02,2.376505470389314499e-10
9.000000000000000000e+02,2.363257517162754246e-10
9.010000000000000000e+02,1.983879588406395617e-10
9.020000000000000000e+02,1.731281627760438026e-10
9.030000000000000000e+02,1.780664487355953077e-10
9.040000000000000000e+02,1.912833010844525007e-10
9.050000000000000000e+02,1.970589282498806817e-10
9.060000000000000000e+02,1.974557368212363923e-10
9.070000000000000000e+02,1.913069663167720495e-10
9.080000000000000000e+02,2.058731219799555412e-10
9.090000000000000000e+02,2.023678233869030412e-10
9.100000000000000000e+02,2.005709691639764288e-10
9.110000000000000000e+02,2.083838890211379781e-10
9.120000000000000000e+02,2.043974875619641129e-10
9.130000000000000000e+02,1.928276818978719785e-10
9.140000000000000000e+02,2.066978003812626056e-10
9.150000000000000000e+02,2.082551472181555837e-10
9.160000000000000000e+02,2.096014387542753642e-10
9.170000000000000000e+02,2.037170781168553934e-10
9.180000000000000000e+02,2.337021727436528626e-10
9.190000000000000000e+02,2.423976925663270318e-10
9.200000000000000000e+02,2.315197263479165624e-10
9.210000000000000000e+02,2.312118999471733578e-10
9.220000000000000000e+02,2.319623254187966432e-10
9.230000000000000000e+02,2.397878522558378975e-10
9.240000000000000000e+02,2.113425970901852893e-10
9.250000000000000000e+02,1.960433628094183480e-10
9.260000000000000000e+02,1.791318298717466696e-10
9.270000000000000000e+02,1.571248324193394379e-10
9.280000000000000000e+02,1.559518728754737011e-10
9.290000000000000000e+02,1.600541720724067479e-10
9.300000000000000000e+02,1.670291489834121696e-10
9.310000000000000000e+02,1.800142458250552190e-10
9.320000000000000000e+02,1.737980905001655425e-10
9.330000000000000000e+02,1.700990843421314920e-10
9.340000000000000000e+02,1.642677659603409627e-10
9.350000000000000000e+02,1.668706379674934381e-10
9.360000000000000000e+02,1.635470470133538760e-10
9.370000000000000000e+02,1.477292402271056594e-10
9.380000000000000000e+02,1.485905337154633744e-10
9.390000000000000000e+02,1.593492854074694462e-10
9.400000000000000000e+02,1.818689429048015976e-10
9.410000000000000000e+02,2.000102433745413656e-10
9.420000000000000000e+02,2.047770850014291421e-10
9.430000000000000000e+02,2.275432752717017739e-10
9.440000000000000000e+02,2.330304179498369672e-10
9.450000000000000000e+02,2.481356494060252204e-10
9.460000000000000000e+02,2.513454178827954813e-10
9.470000000000000000e+02,2.323636237686967108e-10
9.480000000000000000e+02,2.172887212444806085e-10
9.490000000000000000e+02,2.055536149926808506e-10
9.500000000000000000e+02,1.886987684939750637e-10
9.510000000000000000e+02,1.724443544468149145e-10
9.520000000000000000e+02,1.779507174237244162e-10
9.530000000000000000e+02,1.725776739783707795e-10
9.540000000000000000e+02,1.713367913239378756e-10
9.550000000000000000e+02,1.829643741287671402e-10
9.560000000000000000e+02,1.920349286829978195e-10
9.570000000000000000e+02,1.543674615290145013e-10
9.580000000000000000e+02,1.385517873887475974e-10
9.590000000000000000e+02,1.441758455265016867e-10
9.600000000000000000e+02,1.446206939771419111e-10
9.610000000000000000e+02,1.370070490156334516e-10
9.620000000000000000e+02,1.414757175535115662e-10
9.630000000000000000e+02,1.471367149141699228e-10
9.640000000000000000e+02,1.709305955615427119e-10
9.650000000000000000e+02,1.636489762705250784e-10
9.660000000000000000e+02,1.743056896219277664e-10
9.670000000000000000e+02,1.709209525795155993e-10
9.680000000000000000e+02,1.504285774334181263e-10
9.690000000000000000e+02,1.625731027060242772e-10
9.700000000000000000e+02,1.728100695053283101e-10
9.710000000000000000e+02,1.591083286336779914e-10
9.720000000000000000e+02,1.614210303742690707e-10
9.730000000000000000e+02,1.735735829183616503e-10
9.740000000000000000e+02,1.861722603378179007e-10
9.750000000000000000e+02,1.975555184017532984e-10
9.760000000000000000e+02,1.871447624008273055e-10
9.770000000000000000e+02,1.757555831170419066e-10
9.780000000000000000e+02,1.920999292544757746e-10
9.790000000000000000e+02,1.976054949254149276e-10
9.800000000000000000e+02,2.142158717004690658e-10
9.810000000000000000e+02,1.861936523018335206e-10
9.820000000000000000e+02,1.711737018284804745e-10
9.830000000000000000e+02,1.667920207656217566e-10
9.840000000000000000e+02,1.470643249606651478e-10
9.850000000000000000e+02,1.496891996258847486e-10
9.860000000000000000e+02,1.619018374527498364e-10
9.870000000000000000e+02,1.486225043776151333e-10
9.880000000000000000e+02,1.516636677369920506e-10
9.890000000000000000e+02,1.578938597850567194e-10
9.900000000000000000e+02,1.577477192856433077e-10
9.910000000000000000e+02,1.662794771008537847e-10
9.920000000000000000e+02,1.611679440719845655e-10
9.930000000000000000e+02,1.534049120905714691e-10
9.940000000000000000e+02,1.425826933879048594e-10
9.950000000000000000e+02,1.332432661986673105e-10
9.960000000000000000e+02,1.346095121579951583e-10
9.970000000000000000e+02,1.409038299233385554e-10
9.980000000000000000e+02,1.474317909889512274e-10
9.990000000000000000e+02,1.379163570061529677e-10
1.000000000000000000e+03,1.404305436566552710e-10
1.001000000000000000e+03,1.303789432200308284e-10
1.002000000000000000e+03,1.264280886283999910e-10
1.003000000000000000e+03,1.358724567887302213e-10
1.004000000000000000e+03,1.460541415184479940e-10
1.005000000000000000e+03,1.637556414989157920e-10
1.006000000000000000e+03,1.722398278352614448e-10
1.007000000000000000e+03,1.777486513768666505e-10
1.008000000000000000e+03,1.677431325156460722e-10
1.009000000000000000e+03,1.466799171286453535e-10
1.010000000000000000e+03,1.518963771770982408e-10
1.011000000000000000e+03,1.615573896501050708e-10
1.012000000000000000e+03,1.399052692946128740e-10
1.013000000000000000e+03,1.365619920879448646e-10
1.014000000000000000e+03,1.337456320071462870e-10
1.015000000000000000e+03,1.471703920746291792e-10
1.016000000000000000e+03,1.540799503169658490e-10
1.017000000000000000e+03,1.590273054690013333e-10
1.018000000000000000e+03,1.564726066345923597e-10
1.019000000000000000e+03,1.680965910949337576e-10
1.020000000000000000e+03,1.585896698750373809e-10
1.021000000000000000e+03,1.611651543507172434e-10
1.022000000000000000e+03,1.594899521406711958e-10
1.023000000000000000e+03,1.593277327932728669e-10
1.024000000000000000e+03,1.540827905683285738e-10
1.025000000000000000e+03,1.547879493856621439e-10
1.026000000000000000e+03,1.416657828317405961e-10
1.027000000000000000e+03,1.376918708260796855e-10
1.028000000000000000e+03,1.254264081644218643e-10
1.029000000000000000e+03,1.271456997036996339e-10
1.030000000000000000e+03,1.310769137162820293e-10
1.031000000000000000e+03,1.331005975791163201e-10
1.032000000000000000e+03,1.245480384827634051e-10
1.033000000000000000e+03,1.168149260095184920e-10
1.034000000000000000e+03,1.119614228340204661e-10
1.035000000000000000e+03,1.101455894033307807e-10
1.036000000000000000e+03,1.169987738829212307e-10
1.037000000000000000e+03,1.128911560624713996e-10
1.038000000000000000e+03,1.142319371958356461e-10
1.039000000000000000e+03,1.241578382294473069e-10
1.040000000000000000e+03,1.245046170533268923e-10
1.041000000000000000e+03,1.319306025762891351e-10
1.042000000000000000e+03,1.317684657235498359e-10
1.043000000000000000e+03,1.276415100699186471e-10
1.044000000000000000e+03,1.201813003505566035e-10
1.045000000000000000e+03,1.221521379103573960e-10
1.046000000000000000e+03,1.231111228653189284e-10
1.047000000000000000e+03,1.376849073996944268e-10
1.048000000000000000e+03,1.529114992188242829e-10
1.049000000000000000e+03,1.588352705192624623e-10
1.050000000000000000e+03,1.456472756240665098e-10
1.051000000000000000e+03,1.404788345199223333e-10
1.052000000000000000e+03,1.320439991810568906e-10
1.053000000000000000e+03,1.352054395990727904e-10
1.054000000000000000e+03,1.406420747378803781e-10
1.055000000000000000e+03,1.348019126638306988e-10
1.056000000000000000e+03,1.329054614261819274e-10
1.057000000000000000e+03,1.253819450769798731e-10
1.058000000000000000e+03,1.292422691452737201e-10
1.059000000000000000e+03,1.221995289873392590e-10
1.060000000000000000e+03,1.147417390796476298e-10
1.061000000000000000e+03,1.126218390143413631e-10
1.062000000000000000e+03,1.160535958468357327e-10
1.063000000000000000e+03,1.312381348571067916e-10
1.064000000000000000e+03,1.249217178104578859e-10
1.065000000000000000e+03,1.272728776965480791e-10
1.066000000000000000e+03,1.352532291823865730e-10
1.067000000000000000e+03,1.268391516428756789e-10
1.068000000000000000e+03,1.078226211675532426e-10
1.069000000000000000e+03,1.036402657812652980e-10
1.070000000000000000e+03,9.380906377864297803e-11
1.071000000000000000e+03,9.364003361092165908e-11
1.072000000000000000e+03,1.046414006527630861e-10
1.073000000000000000e+03,9.766024938885938658e-11
1.074000000000000000e+03,1.030428726064664306e-10
1.075000000000000000e+03,1.043243829087613564e-10
1.076000000000000000e+03,1.062764541170219799e-10
1.077000000000000000e+03,1.121893241096554563e-10
1.078000000000000000e+03,1.133947797668553724e-10
1.079000000000000000e+03,1.107264972886695312e-10
1.080000000000000000e+03,1.275469071378476778e-10
1.081000000000000000e+03,1.261428654005606958e-10
1.082000000000000000e+03,1.234335539581093285e-10
1.083000000000000000e+03,1.232052552356426258e-10
1.084000000000000000e+03,1.341107111791041120e-10
1.085000000000000000e+03,1.303005517837298683e-10
1.086000000000000000e+03,1.296061608355974196e-10
1.087000000000000000e+03,1.444314706089830537e-10
1.088000000000000000e+03,1.550109760539642139e-10
1.089000000000000000e+03,1.398839515476041109e-10
1.090000000000000000e+03,1.280986608873142950e-10
1.091000000000000000e+03,1.287230408364317678e-10
1.092000000000000000e+03,1.319330086080821639e-10
1.093000000000000000e+03,1.173546855329488471e-10
1.094000000000000000e+03,1.043093959685673434e-10
1.095000000000000000e+03,9.142871933021462839e-11
1.096000000000000000e+03,8.853920002555176645e-11
1.097000000000000000e+03,9.908925136174936354e-11
1.098000000000000000e+03,1.010980298126439066e-10
1.099000000000000000e+03,1.047270506736066087e-10
1.100000000000000000e+03,1.079904189437001840e-10
1.101000000000000000e+03,9.851467032008769554e-11
1.102000000000000000e+03,9.094232428201552862e-11
1.103000000000000000e+03,9.489568722689255444e-11
1.104000000000000000e+03,1.004131870013329919e-10
1.105000000000000000e+03,1.054035768003987165e-10
1.106000000000000000e+03,1.022515264507978575e-10
1.107000000000000000e+03,1.039377874184186377e-10
1.108000000000000000e+03,9.899007380325466759e-11
1.109000000000000000e+03,9.280306797858643212e-11
1.110000000000000000e+03,9.742915345201545857e-11
1.111000000000000000e+03,9.796943350716040951e-11
1.112000000000000000e+03,9.442920704552178309e-11
1.113000000000000000e+03,9.823380912237856825e-11
1.114000000000000000e+03,9.125928345502866525e-11
1.115000000000000000e+03,8.510828905211941454e-11
1.116000000000000000e+03,9.473901086155971003e-11
1.117000000000000000e+03,1.068494085089775487e-10
1.118000000000000000e+03,1.165425513383691620e-10
1.119000000000000000e+03,1.133618724889387229e-10
1.120000000000000000e+03,1.138751428191671442e-10
1.121000000000000000e+03,1.215744028125500055e-10
1.122000000000000000e+03,1.231936009196272488e-10
1.123000000000000000e+03,1.344506109801216177e-10
1.124000000000000000e+03,1.296075556627506481e-10
1.125000000000000000e+03,1.278224298276809058e-10
1.126000000000000000e+03,1.217039049597436554e-10
1.127000000000000000e+03,1.185223328824857244e-10
1.128000000000000000e+03,1.076893742448319476e-10
1.129000000000000000e+03,1.061806318728413809e-10
1.130000000000000000e+03,1.000291887424852785e-10
1.131000000000000000e+03,1.020227262510188624e-10
1.132000000000000000e+03,9.940855914449213971e-11
1.133000000000000000e+03,9.289678232289165883e-11
1.134000000000000000e+03,9.566178116100601105e-11
1.135000000000000000e+03,8.886656108734556599e-11
1.136000000000000000e+03,8.510118943596495077e-11
1.137000000000000000e+03,9.023837532449791588e-11
1.138000000000000000e+03,9.016217491938590875e-11
1.139000000000000000e+03,8.943729034316996794e-11
1.140000000000000000e+03,9.009682615333804466e-11
1.141000000000000000e+03,9.829661933234699726e-11
1.142000000000000000e+03,9.687660067375473350e-11
1.143000000000000000e+03,9.030342853077537041e-11
1.144000000000000000e+03,8.741696319710407800e-11
1.145000000000000000e+03,8.579615272228681372e-11
1.146000000000000000e+03,9.017555118724927873e-11
1.147000000000000000e+03,9.940884733877754140e-11
1.148000000000000000e+03,1.058306690445355363e-10
1.149000000000000000e+03,1.001045662650026455e-10
1.150000000000000000e+03,1.092843301925273877e-10
1.151000000000000000e+03,1.165146937297243204e-10
1.152000000000000000e+03,1.148257563835896531e-10
1.153000000000000000e+03,1.136926263916274858e-10
1.154000000000000000e+03,1.129609537446037190e-10
1.155000000000000000e+03,1.196925746679915926e-10
1.156000000000000000e+03,1.154471116512583656e-10
1.157000000000000000e+03,1.076423087011742677e-10
1.158000000000000000e+03,9.754361740291409999e-11
1.159000000000000000e+03,9.653314456284227242e-11
1.160000000000000000e+03,9.584618321008594657e-11
1.161000000000000000e+03,9.450865071475257719e-11
1.162000000000000000e+03,9.355607682805391601e-11
1.163000000000000000e+03,9.892187968045153985e-11
1.164000000000000000e+03,1.077934940049032787e-10
1.165000000000000000e+03,1.006011678529891277e-10
