Q,Intensity
5.830000000000000000e+02,7.540971593255805965e-10
5.840000000000000000e+02,7.380043649213711485e-10
5.850000000000000000e+02,8.097771845675592212e-10
5.860000000000000000e+02,8.309308763926153406e-10
5.870000000000000000e+02,8.497226768995036058e-10
5.880000000000000000e+02,7.523265294033852057e-10
5.890000000000000000e+02,7.227682097882270448e-10
5.900000000000000000e+02,7.382769066576140344e-10
5.910000000000000000e+02,6.932934702468261881e-10
5.920000000000000000e+02,5.871950513824376681e-10
5.930000000000000000e+02,5.884346930992942878e-10
5.940000000000000000e+02,6.823469263326599089e-10
5.950000000000000000e+02,6.972551834553683000e-10
5.960000000000000000e+02,6.465993167565094170e-10
5.970000000000000000e+02,6.059670150358971229e-10
5.980000000000000000e+02,5.990381262513473052e-10
5.990000000000000000e+02,7.069984429521637841e-10
6.000000000000000000e+02,7.405876431981807794e-10
6.010000000000000000e+02,7.465738246946436060e-10
6.020000000000000000e+02,7.262218757583426199e-10
6.030000000000000000e+02,8.058759572272255569e-10
6.040000000000000000e+02,8.091357865343507601e-10
6.050000000000000000e+02,7.687624637357490016e-10
6.060000000000000000e+02,7.593870918338372534e-10
6.070000000000000000e+02,7.272142959441756099e-10
6.080000000000000000e+02,6.686583785042527929e-10
6.090000000000000000e+02,6.597280542259218764e-10
6.100000000000000000e+02,6.335046631747966471e-10
6.110000000000000000e+02,5.488578121010452387e-10
6.120000000000000000e+02,5.144805791555943485e-10
6.130000000000000000e+02,6.195591193970070340e-10
6.140000000000000000e+02,6.133526563764399079e-10
6.150000000000000000e+02,5.363860944613561375e-10
6.160000000000000000e+02,5.312071585256189384e-10
6.170000000000000000e+02,5.451653872914938943e-10
6.180000000000000000e+02,6.138915202497526952e-10
6.190000000000000000e+02,6.337233032231642404e-10
6.200000000000000000e+02,5.777780120945857864e-10
6.210000000000000000e+02,5.842476081499922865e-10
6.220000000000000000e+02,6.312676040546912900e-10
6.230000000000000000e+02,5.847780925195801436e-10
6.240000000000000000e+02,5.879752506012387159e-10
6.250000000000000000e+02,6.254161815422549251e-10
6.260000000000000000e+02,6.975331759578647561e-10
6.270000000000000000e+02,7.759539698769380629e-10
6.280000000000000000e+02,8.032873881799181845e-10
6.290000000000000000e+02,7.325328136969096871e-10
6.300000000000000000e+02,7.287878838541430013e-10
6.310000000000000000e+02,6.769944043504306098e-10
6.320000000000000000e+02,6.126577439192251642e-10
6.330000000000000000e+02,6.134021183155065549e-10
6.340000000000000000e+02,5.335176165448720412e-10
6.350000000000000000e+02,5.133332647784975665e-10
6.360000000000000000e+02,4.795091060444742134e-10
6.370000000000000000e+02,4.826287772444432738e-10
6.380000000000000000e+02,4.469980460067026225e-10
6.390000000000000000e+02,4.668640402771823134e-10
6.400000000000000000e+02,4.607484445997008182e-10
6.410000000000000000e+02,4.099970088478650499e-10
6.420000000000000000e+02,4.313915071051853919e-10
6.430000000000000000e+02,5.049139933241557346e-10
6.440000000000000000e+02,5.309606429814290559e-10
6.450000000000000000e+02,5.533177473027213050e-10
6.460000000000000000e+02,6.111026186475525401e-10
6.470000000000000000e+02,6.009603661702460514e-10
6.480000000000000000e+02,5.893351058835713395e-10
6.490000000000000000e+02,5.611436618443635326e-10
6.500000000000000000e+02,5.540018329870254310e-10
6.510000000000000000e+02,5.926164490103596390e-10
6.520000000000000000e+02,5.192067347539581691e-10
6.530000000000000000e+02,4.386400099136092983e-10
6.540000000000000000e+02,4.030476823794360315e-10
6.550000000000000000e+02,3.814318099816717902e-10
6.560000000000000000e+02,3.896847561791570562e-10
6.570000000000000000e+02,4.255863825367520382e-10
6.580000000000000000e+02,4.798442408917966912e-10
6.590000000000000000e+02,5.063223088644182453e-10
6.600000000000000000e+02,5.541142719836618878e-10
6.610000000000000000e+02,5.659157255351966386e-10
6.620000000000000000e+02,5.828791558219788013e-10
6.630000000000000000e+02,5.849585106603607151e-10
6.640000000000000000e+02,5.113144955332292962e-10
6.650000000000000000e+02,4.345301678535492148e-10
6.660000000000000000e+02,4.041655146997759738e-10
6.670000000000000000e+02,3.733196949100108611e-10
6.680000000000000000e+02,4.302631262615393400e-10
6.690000000000000000e+02,4.847319954452381695e-10
6.700000000000000000e+02,5.159864031097473425e-10
6.710000000000000000e+02,4.618694273086804779e-10
6.720000000000000000e+02,4.094708341459603479e-10
6.730000000000000000e+02,4.400567963961150969e-10
6.740000000000000000e+02,4.370026912364075203e-10
6.750000000000000000e+02,5.055171174885054558e-10
6.760000000000000000e+02,4.475340526763799430e-10
6.770000000000000000e+02,4.259411088438339535e-10
6.780000000000000000e+02,4.447330043404050630e-10
6.790000000000000000e+02,4.269060330383479962e-10
6.800000000000000000e+02,4.191944167912314387e-10
6.810000000000000000e+02,4.050252155296036084e-10
6.820000000000000000e+02,4.300187074903251522e-10
6.830000000000000000e+02,4.676962123192737337e-10
6.840000000000000000e+02,4.500585018493161485e-10
6.850000000000000000e+02,4.019978032159551569e-10
6.860000000000000000e+02,4.018343059570378815e-10
6.870000000000000000e+02,4.187143051957824239e-10
6.880000000000000000e+02,4.063068437509558516e-10
6.890000000000000000e+02,3.491448179770643737e-10
6.900000000000000000e+02,3.229062635353165451e-10
6.910000000000000000e+02,3.269304656352839443e-10
6.920000000000000000e+02,3.519925421453123931e-10
6.930000000000000000e+02,4.160486542138497491e-10
6.940000000000000000e+02,3.935592271320850101e-10
6.950000000000000000e+02,3.475875628567692379e-10
6.960000000000000000e+02,2.940340720435904955e-10
6.970000000000000000e+02,2.476743752965755094e-10
6.980000000000000000e+02,2.288413738381014315e-10
6.990000000000000000e+02,2.306981237266101820e-10
7.000000000000000000e+02,2.481994596501915793e-10
7.010000000000000000e+02,2.874947859564158704e-10
7.020000000000000000e+02,3.097974608120689660e-10
7.030000000000000000e+02,2.879863875926299509e-10
7.040000000000000000e+02,2.582722003695317786e-10
7.050000000000000000e+02,2.815044534780202983e-10
7.060000000000000000e+02,2.705240566848720743e-10
7.070000000000000000e+02,2.464782416226588852e-10
7.080000000000000000e+02,2.148682889755120334e-10
7.090000000000000000e+02,1.853352582395390905e-10
7.100000000000000000e+02,1.784101304387297905e-10
7.110000000000000000e+02,1.992671775135614610e-10
7.120000000000000000e+02,1.839802392571504029e-10
7.130000000000000000e+02,1.575771016956949685e-10
7.140000000000000000e+02,1.453642024271780775e-10
7.150000000000000000e+02,1.408341671121890086e-10
7.160000000000000000e+02,1.448499528761102012e-10
7.170000000000000000e+02,1.270149946466136603e-10
7.180000000000000000e+02,1.278264977484755665e-10
7.190000000000000000e+02,1.296632211901972954e-10
7.200000000000000000e+02,1.255079777022067050e-10
7.210000000000000000e+02,1.093915480144582754e-10
7.220000000000000000e+02,9.141984114633951879e-11
7.230000000000000000e+02,8.703901292409873057e-11
7.240000000000000000e+02,8.919518762102843079e-11
7.250000000000000000e+02,9.199852405862415757e-11
7.260000000000000000e+02,8.337080480190009010e-11
7.270000000000000000e+02,7.331494646027660183e-11
7.280000000000000000e+02,6.531262271125023510e-11
7.290000000000000000e+02,6.322006282955604208e-11
7.300000000000000000e+02,6.090675651167187839e-11
7.310000000000000000e+02,5.568275285856611403e-11
7.320000000000000000e+02,5.021345022937978321e-11
7.330000000000000000e+02,4.507615725754846665e-11
7.340000000000000000e+02,4.585357207441236901e-11
7.350000000000000000e+02,4.402501782087620506e-11
7.360000000000000000e+02,4.133557742427103253e-11
7.370000000000000000e+02,4.079620869136163932e-11
7.380000000000000000e+02,3.963689679149598577e-11
7.390000000000000000e+02,3.929164594568498909e-11
7.400000000000000000e+02,4.014744300202052652e-11
7.410000000000000000e+02,3.936925048442276652e-11
7.420000000000000000e+02,4.106166235869707701e-11
7.430000000000000000e+02,4.434693504270652279e-11
7.440000000000000000e+02,4.560065960551881562e-11
7.450000000000000000e+02,4.604578339148265135e-11
7.460000000000000000e+02,4.970768302588932076e-11
7.470000000000000000e+02,4.978608479527309435e-11
7.480000000000000000e+02,5.797672116419843771e-11
7.490000000000000000e+02,6.022136159389154007e-11
7.500000000000000000e+02,6.518480049491071006e-11
7.510000000000000000e+02,6.547581650068268411e-11
7.520000000000000000e+02,7.042961428744972786e-11
7.530000000000000000e+02,7.368621977216943247e-11
7.540000000000000000e+02,7.088675187657780189e-11
7.550000000000000000e+02,7.621534688001637158e-11
7.560000000000000000e+02,8.286167826210161014e-11
7.570000000000000000e+02,9.546959981989864645e-11
7.580000000000000000e+02,1.073631712176366279e-10
7.590000000000000000e+02,1.104175412506730269e-10
7.600000000000000000e+02,1.112739278781321006e-10
7.610000000000000000e+02,1.334365173850531754e-10
7.620000000000000000e+02,1.422911007256528477e-10
7.630000000000000000e+02,1.433568241075448131e-10
7.640000000000000000e+02,1.291279534127670017e-10
7.650000000000000000e+02,1.174083351626304423e-10
7.660000000000000000e+02,1.400884250764945803e-10
7.670000000000000000e+02,1.616927733036382321e-10
7.680000000000000000e+02,1.695538241987118498e-10
7.690000000000000000e+02,1.691379412311784382e-10
7.700000000000000000e+02,1.718671955303573572e-10
7.710000000000000000e+02,1.687903624057891999e-10
7.720000000000000000e+02,1.524099028541785747e-10
7.730000000000000000e+02,1.532647147006716774e-10
7.740000000000000000e+02,1.758807695321039516e-10
7.750000000000000000e+02,1.844598031069365894e-10
7.760000000000000000e+02,2.085349929051387814e-10
7.770000000000000000e+02,1.974184473027419943e-10
7.780000000000000000e+02,2.099436954410622100e-10
7.790000000000000000e+02,2.133453267483015435e-10
7.800000000000000000e+02,2.422559478842363956e-10
7.810000000000000000e+02,2.541859850836381242e-10
7.820000000000000000e+02,2.689944681865319042e-10
7.830000000000000000e+02,2.336289922655995635e-10
7.840000000000000000e+02,2.385603054996290482e-10
7.850000000000000000e+02,2.506597752927056885e-10
7.860000000000000000e+02,2.369454110595327707e-10
7.870000000000000000e+02,2.222459504102829891e-10
7.880000000000000000e+02,2.024832213257606305e-10
7.890000000000000000e+02,2.070047815629949671e-10
7.900000000000000000e+02,2.150806571232365536e-10
7.910000000000000000e+02,2.500952164376613901e-10
7.920000000000000000e+02,2.573057377866289385e-10
7.930000000000000000e+02,2.974183881768584711e-10
7.940000000000000000e+02,3.108476236472897632e-10
7.950000000000000000e+02,2.900035865142339618e-10
7.960000000000000000e+02,2.188841207611626280e-10
7.970000000000000000e+02,1.910826237366126554e-10
7.980000000000000000e+02,1.951199026766739649e-10
7.990000000000000000e+02,2.254239381014734451e-10
8.000000000000000000e+02,2.493067731949656509e-10
8.010000000000000000e+02,2.372874401373868263e-10
8.020000000000000000e+02,2.401944141763632835e-10
8.030000000000000000e+02,2.651611393023524116e-10
8.040000000000000000e+02,2.990137691166909194e-10
8.050000000000000000e+02,2.976187568909576156e-10
8.060000000000000000e+02,2.918202209153164785e-10
8.070000000000000000e+02,2.744746524197051423e-10
8.080000000000000000e+02,2.610802132537513321e-10
8.090000000000000000e+02,2.815917311017470971e-10
8.100000000000000000e+02,2.924595980454238265e-10
8.110000000000000000e+02,2.547497330575370227e-10
8.120000000000000000e+02,2.388774817174727270e-10
8.130000000000000000e+02,2.191672233686063478e-10
8.140000000000000000e+02,2.156637899668457854e-10
8.150000000000000000e+02,1.954426301073931485e-10
8.160000000000000000e+02,2.079334826877717860e-10
8.170000000000000000e+02,2.303077843359021924e-10
8.180000000000000000e+02,2.554957952308445819e-10
8.190000000000000000e+02,2.687778925102882105e-10
8.200000000000000000e+02,2.300097587979021848e-10
8.210000000000000000e+02,2.315528408351456662e-10
8.220000000000000000e+02,2.225789291992079852e-10
8.230000000000000000e+02,2.369456579519295950e-10
8.240000000000000000e+02,2.468931292367002687e-10
8.250000000000000000e+02,2.772587423655116659e-10
8.260000000000000000e+02,2.800973215389459015e-10
8.270000000000000000e+02,2.409523298550503171e-10
8.280000000000000000e+02,2.123077598439055004e-10
8.290000000000000000e+02,1.946957464162066240e-10
8.300000000000000000e+02,1.761668239220204423e-10
8.310000000000000000e+02,1.760548999730866062e-10
8.320000000000000000e+02,1.841490438596562682e-10
8.330000000000000000e+02,2.036416869736471424e-10
8.340000000000000000e+02,2.122133451290978409e-10
8.350000000000000000e+02,2.698199867285739467e-10
8.360000000000000000e+02,2.730159032140111905e-10
8.370000000000000000e+02,2.941468726507480195e-10
8.380000000000000000e+02,3.054773689081846980e-10
8.390000000000000000e+02,2.791531914434085135e-10
8.400000000000000000e+02,2.719232370327581657e-10
8.410000000000000000e+02,2.609860179686692519e-10
8.420000000000000000e+02,2.426266343523319229e-10
8.430000000000000000e+02,2.119622095865066873e-10
8.440000000000000000e+02,2.151094315109119395e-10
8.450000000000000000e+02,2.059050607142354406e-10
8.460000000000000000e+02,2.026260623761084172e-10
8.470000000000000000e+02,2.016933347747508833e-10
8.480000000000000000e+02,1.950581574749344717e-10
8.490000000000000000e+02,2.064740335256669791e-10
8.500000000000000000e+02,2.331732323859003698e-10
8.510000000000000000e+02,2.145841723656963178e-10
8.520000000000000000e+02,2.013870201244353652e-10
8.530000000000000000e+02,2.294204282020734343e-10
8.540000000000000000e+02,2.018072093132526616e-10
8.550000000000000000e+02,1.949927424998689501e-10
8.560000000000000000e+02,2.073979016043076266e-10
8.570000000000000000e+02,2.150606029837910316e-10
8.580000000000000000e+02,2.168753474375742150e-10
8.590000000000000000e+02,2.289377829773595040e-10
8.600000000000000000e+02,2.459614144805213138e-10
8.610000000000000000e+02,2.555037838941844290e-10
8.620000000000000000e+02,2.536120862727673494e-10
8.630000000000000000e+02,2.583369949454832274e-10
8.640000000000000000e+02,2.524306743354301030e-10
8.650000000000000000e+02,2.532781306923343235e-10
8.660000000000000000e+02,2.260485392462153506e-10
8.670000000000000000e+02,2.275795041027688955e-10
8.680000000000000000e+02,2.426907621686176446e-10
8.690000000000000000e+02,2.403480978793244070e-10
8.700000000000000000e+02,1.936874667294999427e-10
8.710000000000000000e+02,1.678080045136043762e-10
8.720000000000000000e+02,1.632913375765526954e-10
8.730000000000000000e+02,1.682994917902087411e-10
8.740000000000000000e+02,1.883855547762980325e-10
8.750000000000000000e+02,1.747057299509611796e-10
8.760000000000000000e+02,1.626975500161114479e-10
8.770000000000000000e+02,1.849362863583662017e-10
8.780000000000000000e+02,2.097620354478433641e-10
8.790000000000000000e+02,2.159420440716446430e-10
8.800000000000000000e+02,2.270071552321461635e-10
8.810000000000000000e+02,2.114483003446475730e-10
8.820000000000000000e+02,2.275796110584989553e-10
8.830000000000000000e+02,2.510192352225416547e-10
8.840000000000000000e+02,2.284033322166000273e-10
8.850000000000000000e+02,2.226733832356571776e-10
8.860000000000000000e+02,2.242101050907944166e-10
8.870000000000000000e+02,1.999260835828775188e-10
8.880000000000000000e+02,1.883045000380769573e-10
8.890000000000000000e+02,1.689940924286538465e-10
8.900000000000000000e+02,1.592455939185100908e-10
8.910000000000000000e+02,1.686854321885363440e-10
8.920000000000000000e+02,1.923151672231981413e-10
8.930000000000000000e+02,2.006301952112224038e-10
8.940000000000000000e+02,1.855631859929148563e-10
8.950000000000000000e+02,1.694000999696953698e-10
8.960000000000000000e+02,1.679005347630572301e-10
8.970000000000000000e+02,1.805754993592024616e-10
8.980000000000000000e+02,1.899246209424324173e-10
8.990000000000000000e+02,1.917119559876779503e-10
9.000000000000000000e+02,2.043725321254053651e-10
9.010000000000000000e+02,1.952952784187102844e-10
9.020000000000000000e+02,2.057225467502175548e-10
9.030000000000000000e+02,1.880925908629105781e-10
9.040000000000000000e+02,1.926865039920855428e-10
9.050000000000000000e+02,1.989954836227751530e-10
9.060000000000000000e+02,1.923818830491131965e-10
9.070000000000000000e+02,1.956223903717104512e-10
9.080000000000000000e+02,1.946194708459574704e-10
9.090000000000000000e+02,1.976239008237856445e-10
9.100000000000000000e+02,2.012721893682171591e-10
9.110000000000000000e+02,2.127768084110257944e-10
9.120000000000000000e+02,1.925806997177426192e-10
9.130000000000000000e+02,1.896212367093897084e-10
9.140000000000000000e+02,1.805428161870512320e-10
9.150000000000000000e+02,1.854461877831669971e-10
9.160000000000000000e+02,1.966460819125512291e-10
9.170000000000000000e+02,2.242284615656380398e-10
9.180000000000000000e+02,1.985216195303428050e-10
9.190000000000000000e+02,1.747599921968675846e-10
9.200000000000000000e+02,1.682567162486376839e-10
9.210000000000000000e+02,1.545324011457105968e-10
9.220000000000000000e+02,1.511635865017976546e-10
9.230000000000000000e+02,1.724233057836196520e-10
9.240000000000000000e+02,1.694472607584090639e-10
9.250000000000000000e+02,1.696542810277117005e-10
9.260000000000000000e+02,1.702208199739805068e-10
9.270000000000000000e+02,1.545076207439798534e-10
9.280000000000000000e+02,1.443254641602905158e-10
9.290000000000000000e+02,1.442459013807455217e-10
9.300000000000000000e+02,1.388966795210034655e-10
9.310000000000000000e+02,1.433227232810040889e-10
9.320000000000000000e+02,1.586204025415673254e-10
9.330000000000000000e+02,1.599991449719007077e-10
9.340000000000000000e+02,1.727697874074394702e-10
9.350000000000000000e+02,1.851516854502683075e-10
9.360000000000000000e+02,1.946022425650407374e-10
9.370000000000000000e+02,2.071665003512083409e-10
9.380000000000000000e+02,2.110625303842472818e-10
9.390000000000000000e+02,2.100622593511223129e-10
9.400000000000000000e+02,2.182875747358076169e-10
9.410000000000000000e+02,2.169482074293386006e-10
9.420000000000000000e+02,2.095293649147720799e-10
9.430000000000000000e+02,2.133346092943693524e-10
9.440000000000000000e+02,2.030481840498940332e-10
9.450000000000000000e+02,1.822251540878924455e-10
9.460000000000000000e+02,1.677462644547352046e-10
9.470000000000000000e+02,1.697578785166571852e-10
9.480000000000000000e+02,1.764384238367137280e-10
9.490000000000000000e+02,1.787811004387896047e-10
9.500000000000000000e+02,1.553648129495436111e-10
9.510000000000000000e+02,1.407956323123797240e-10
9.520000000000000000e+02,1.299059032396270250e-10
9.530000000000000000e+02,1.361337647099354647e-10
9.540000000000000000e+02,1.254287528579651506e-10
9.550000000000000000e+02,1.321519225177849119e-10
9.560000000000000000e+02,1.410429745769955286e-10
9.570000000000000000e+02,1.551060331554438830e-10
9.580000000000000000e+02,1.577885720149768627e-10
9.590000000000000000e+02,1.502455915581143133e-10
9.600000000000000000e+02,1.652122716238871893e-10
9.610000000000000000e+02,1.490761638618381156e-10
9.620000000000000000e+02,1.469088884617836495e-10
9.630000000000000000e+02,1.391142969209068418e-10
9.640000000000000000e+02,1.416640112385903737e-10
9.650000000000000000e+02,1.467897326041605362e-10
9.660000000000000000e+02,1.695994520417348629e-10
9.670000000000000000e+02,1.884696020852640062e-10
9.680000000000000000e+02,1.934824535493297412e-10
9.690000000000000000e+02,1.879848771571081175e-10
9.700000000000000000e+02,1.829289734467633543e-10
9.710000000000000000e+02,1.753661006666790701e-10
9.720000000000000000e+02,1.626356394152993290e-10
9.730000000000000000e+02,1.578144306569474698e-10
9.740000000000000000e+02,1.535030245494436332e-10
9.750000000000000000e+02,1.456563282251388050e-10
9.760000000000000000e+02,1.471374280719945276e-10
9.770000000000000000e+02,1.469925462826054136e-10
9.780000000000000000e+02,1.506730015375690433e-10
9.790000000000000000e+02,1.532060120050701310e-10
9.800000000000000000e+02,1.758600536945508082e-10
9.810000000000000000e+02,1.582448028423775303e-10
9.820000000000000000e+02,1.575976500598948600e-10
9.830000000000000000e+02,1.577202844960488218e-10
9.840000000000000000e+02,1.589823832051529046e-10
9.850000000000000000e+02,1.633724107955062470e-10
9.860000000000000000e+02,1.530242777312659047e-10
9.870000000000000000e+02,1.325896786744327550e-10
9.880000000000000000e+02,1.203178925877640175e-10
9.890000000000000000e+02,1.193637300966645170e-10
9.900000000000000000e+02,1.330003138298820545e-10
9.910000000000000000e+02,1.364257277897850788e-10
9.920000000000000000e+02,1.360079121663744948e-10
9.930000000000000000e+02,1.263566070171846803e-10
9.940000000000000000e+02,1.215063951164860769e-10
9.950000000000000000e+02,1.319325524715695442e-10
9.960000000000000000e+02,1.331590141096745801e-10
9.970000000000000000e+02,1.390679168279229328e-10
9.980000000000000000e+02,1.531539962554362574e-10
9.990000000000000000e+02,1.527518614641745954e-10
1.000000000000000000e+03,1.561050465078742016e-10
1.001000000000000000e+03,1.519873883013652145e-10
1.002000000000000000e+03,1.418943020634457895e-10
1.003000000000000000e+03,1.410569313117235512e-10
1.004000000000000000e+03,1.450273954350092606e-10
1.005000000000000000e+03,1.311333404158423373e-10
1.006000000000000000e+03,1.159558941703320116e-10
1.007000000000000000e+03,1.171448808712571592e-10
1.008000000000000000e+03,1.184585434587800777e-10
1.009000000000000000e+03,1.343767730494047293e-10
1.010000000000000000e+03,1.443127475080713214e-10
1.011000000000000000e+03,1.463690334375095634e-10
1.012000000000000000e+03,1.520002559689903019e-10
1.013000000000000000e+03,1.510400535900946492e-10
1.014000000000000000e+03,1.532171020324946880e-10
1.015000000000000000e+03,1.634216503615004414e-10
1.016000000000000000e+03,1.753300181291925846e-10
1.017000000000000000e+03,1.615659238077030387e-10
1.018000000000000000e+03,1.558150086194961354e-10
1.019000000000000000e+03,1.459275048069193282e-10
1.020000000000000000e+03,1.274962278387507228e-10
1.021000000000000000e+03,1.295895440215748190e-10
1.022000000000000000e+03,1.233009135318566164e-10
1.023000000000000000e+03,1.366494471616764172e-10
1.024000000000000000e+03,1.236538289382065720e-10
1.025000000000000000e+03,1.195932658914489936e-10
1.026000000000000000e+03,1.209157132788923782e-10
1.027000000000000000e+03,1.224239015389441502e-10
1.028000000000000000e+03,1.189310310691379566e-10
1.029000000000000000e+03,1.014593602658165675e-10
1.030000000000000000e+03,1.098384523963676469e-10
1.031000000000000000e+03,1.125966502456757786e-10
1.032000000000000000e+03,1.199751003595265028e-10
1.033000000000000000e+03,1.297699343307588781e-10
1.034000000000000000e+03,1.163702997857122189e-10
1.035000000000000000e+03,1.158060111958609400e-10
1.036000000000000000e+03,1.214245714741435344e-10
1.037000000000000000e+03,1.246078385681882196e-10
1.038000000000000000e+03,1.253155050059347073e-10
1.039000000000000000e+03,1.382855926023733267e-10
1.040000000000000000e+03,1.518982999735236428e-10
1.041000000000000000e+03,1.655501618920222107e-10
1.042000000000000000e+03,1.723505708537104249e-10
1.043000000000000000e+03,1.652863736179294814e-10
1.044000000000000000e+03,1.370663850051725400e-10
1.045000000000000000e+03,1.439257707206456580e-10
1.046000000000000000e+03,1.290940037007877324e-10
1.047000000000000000e+03,1.221184830136346222e-10
1.048000000000000000e+03,1.211609498577248480e-10
1.049000000000000000e+03,1.111242851525176018e-10
1.050000000000000000e+03,1.153973973225205385e-10
1.051000000000000000e+03,1.115476667614394530e-10
1.052000000000000000e+03,1.099819701994249651e-10
1.053000000000000000e+03,1.073623003087822715e-10
1.054000000000000000e+03,1.024519153670896044e-10
1.055000000000000000e+03,1.166582857252156607e-10
1.056000000000000000e+03,1.230983146187332593e-10
1.057000000000000000e+03,1.201803933328153241e-10
1.058000000000000000e+03,1.263353660132099197e-10
1.059000000000000000e+03,1.182568414984737900e-10
1.060000000000000000e+03,1.189542297533778962e-10
1.061000000000000000e+03,9.792065789639413039e-11
1.062000000000000000e+03,8.724597449405676733e-11
1.063000000000000000e+03,8.893266435988406366e-11
1.064000000000000000e+03,1.008231389618080144e-10
1.065000000000000000e+03,1.002454022243589615e-10
1.066000000000000000e+03,1.020014665559431424e-10
1.067000000000000000e+03,9.876620339542137204e-11
1.068000000000000000e+03,9.910487352296410856e-11
1.069000000000000000e+03,1.074616310074584688e-10
1.070000000000000000e+03,1.017508481007675647e-10
1.071000000000000000e+03,1.037048076977678476e-10
1.072000000000000000e+03,1.113393047647151629e-10
1.073000000000000000e+03,1.302496628590343182e-10
1.074000000000000000e+03,1.474023564129994854e-10
1.075000000000000000e+03,1.392652934509020370e-10
1.076000000000000000e+03,1.304774535075092667e-10
1.077000000000000000e+03,1.402140503294833295e-10
1.078000000000000000e+03,1.474939370982190032e-10
1.079000000000000000e+03,1.550438989028571726e-10
1.080000000000000000e+03,1.418380821792447034e-10
1.081000000000000000e+03,1.382286031065240594e-10
1.082000000000000000e+03,1.333083688668080095e-10
1.083000000000000000e+03,1.284232329079428689e-10
1.084000000000000000e+03,1.232906403942874548e-10
1.085000000000000000e+03,1.045710502712342087e-10
1.086000000000000000e+03,9.780015470838195336e-11
1.087000000000000000e+03,9.295604684041581258e-11
1.088000000000000000e+03,1.003985769285668629e-10
1.089000000000000000e+03,9.376644961196661063e-11
1.090000000000000000e+03,9.672654763996041915e-11
1.091000000000000000e+03,1.036694557547882125e-10
1.092000000000000000e+03,1.043306721725802780e-10
1.093000000000000000e+03,1.000962573309310909e-10
1.094000000000000000e+03,9.427439675151204859e-11
1.095000000000000000e+03,9.556202645267242917e-11
1.096000000000000000e+03,9.402300296562503345e-11
1.097000000000000000e+03,1.008941062952685354e-10
1.098000000000000000e+03,1.012511058635012577e-10
1.099000000000000000e+03,9.625793106251029754e-11
1.100000000000000000e+03,1.019794313064616871e-10
1.101000000000000000e+03,1.019963412561443326e-10
1.102000000000000000e+03,1.076032904694349444e-10
1.103000000000000000e+03,1.090779440955614639e-10
1.104000000000000000e+03,9.693382585526294148e-11
1.105000000000000000e+03,8.203368192649989028e-11
1.106000000000000000e+03,7.645377177145632786e-11
1.107000000000000000e+03,7.810115029355483045e-11
1.108000000000000000e+03,8.228263893379805117e-11
1.109000000000000000e+03,8.619305742240915239e-11
1.110000000000000000e+03,9.666256243590920106e-11
1.111000000000000000e+03,1.052874286503941704e-10
1.112000000000000000e+03,1.127258665011976507e-10
1.113000000000000000e+03,1.181627998053983386e-10
1.114000000000000000e+03,1.316586282054117166e-10
1.115000000000000000e+03,1.503831361388949237e-10
1.116000000000000000e+03,1.460958454843738223e-10
1.117000000000000000e+03,1.354038443587625924e-10
1.118000000000000000e+03,1.204379932273573877e-10
1.119000000000000000e+03,1.053422995190674252e-10
1.120000000000000000e+03,1.083563918589524441e-10
1.121000000000000000e+03,1.046171240814971204e-10
1.122000000000000000e+03,1.106571665280036810e-10
1.123000000000000000e+03,1.065639882292015952e-10
1.124000000000000000e+03,1.005202277169857576e-10
1.125000000000000000e+03,8.834604285248578668e-11
1.126000000000000000e+03,8.124741350293569009e-11
1.127000000000000000e+03,7.188612177239673787e-11
1.128000000000000000e+03,7.713240768404823547e-11
1.129000000000000000e+03,7.684844586474762643e-11
1.130000000000000000e+03,8.010577382629055772e-11
1.131000000000000000e+03,8.712060672248937035e-11
1.132000000000000000e+03,8.083780019843578091e-11
1.133000000000000000e+03,9.047719693212911798e-11
1.134000000000000000e+03,9.976216579835365491e-11
1.135000000000000000e+03,1.046763841420654532e-10
1.136000000000000000e+03,9.840968805118236924e-11
1.137000000000000000e+03,9.709094150690363802e-11
1.138000000000000000e+03,9.652514317010164990e-11
1.139000000000000000e+03,9.536381613940035422e-11
1.140000000000000000e+03,9.833181733581243262e-11
1.141000000000000000e+03,8.801236429473362505e-11
1.142000000000000000e+03,9.782203380686815406e-11
1.143000000000000000e+03,8.888823666523284541e-11
1.144000000000000000e+03,9.623958285080746257e-11
1.145000000000000000e+03,9.060709314817699248e-11
1.146000000000000000e+03,9.272074707241892813e-11
1.147000000000000000e+03,9.861936372501800862e-11
1.148000000000000000e+03,9.510642662161991016e-11
1.149000000000000000e+03,1.008640805844319678e-10
1.150000000000000000e+03,9.260300692585225966e-11
1.151000000000000000e+03,8.889420652099156711e-11
1.152000000000000000e+03,9.003290985627345028e-11
1.153000000000000000e+03,9.433813324661645070e-11
1.154000000000000000e+03,9.407675053457993136e-11
1.155000000000000000e+03,9.438838752768073286e-11
1.156000000000000000e+03,1.056662121212312476e-10
1.157000000000000000e+03,1.113500005615078892e-10
1.158000000000000000e+03,1.096347683467074932e-10
1.159000000000000000e+03,9.906959963936424745e-11
1.160000000000000000e+03,8.718043646212949340e-11
1.161000000000000000e+03,8.235884458948163506e-11
1.162000000000000000e+03,7.677502696132312568e-11
1.163000000000000000e+03,7.500166431168031428e-11
1.164000000000000000e+03,7.231328283533119932e-11
1.165000000000000000e+03,7.402740579804007016e-11
