Q,Intensity
5.830000000000000000e+02,8.621660013072647613e-10
5.840000000000000000e+02,9.139164781003587527e-10
5.850000000000000000e+02,9.422634325117674190e-10
5.860000000000000000e+02,9.705760812241072454e-10
5.870000000000000000e+02,8.993988641964919796e-10
5.880000000000000000e+02,8.156582474327013646e-10
5.890000000000000000e+02,7.312285922223085955e-10
5.900000000000000000e+02,6.786929625498704851e-10
5.910000000000000000e+02,7.338607233741826174e-10
5.920000000000000000e+02,7.287985664867997898e-10
5.930000000000000000e+02,7.690806208549031227e-10
5.940000000000000000e+02,8.158821057577656299e-10
5.950000000000000000e+02,8.676186937784335536e-10
5.960000000000000000e+02,8.340831978942264260e-10
5.970000000000000000e+02,7.746083104905943021e-10
5.980000000000000000e+02,7.800441059031528219e-10
5.990000000000000000e+02,8.142223172007149300e-10
6.000000000000000000e+02,7.264497420874808403e-10
6.010000000000000000e+02,7.296670958541402986e-10
6.020000000000000000e+02,7.612921486096400097e-10
6.030000000000000000e+02,7.619423145982087334e-10
6.040000000000000000e+02,7.657634367081487991e-10
6.050000000000000000e+02,7.848673262462769174e-10
6.060000000000000000e+02,8.004946169605211147e-10
6.070000000000000000e+02,8.375482749834502211e-10
6.080000000000000000e+02,8.700991617850936107e-10
6.090000000000000000e+02,8.444824166423958178e-10
6.100000000000000000e+02,8.509842308733197297e-10
6.110000000000000000e+02,8.123961586055643208e-10
6.120000000000000000e+02,7.438389191243194460e-10
6.130000000000000000e+02,7.616741343620651098e-10
6.140000000000000000e+02,7.670530069517187997e-10
6.150000000000000000e+02,7.327726901607182287e-10
6.160000000000000000e+02,7.178184178736505529e-10
6.170000000000000000e+02,6.523205641079721617e-10
6.180000000000000000e+02,6.383029425362016478e-10
6.190000000000000000e+02,6.551055506383094843e-10
6.200000000000000000e+02,6.659025908470841337e-10
6.210000000000000000e+02,6.917076983480746913e-10
6.220000000000000000e+02,6.351709090398429801e-10
6.230000000000000000e+02,6.087740596691906719e-10
6.240000000000000000e+02,5.713251571593258901e-10
6.250000000000000000e+02,5.701085803306629592e-10
6.260000000000000000e+02,6.471134109368279968e-10
6.270000000000000000e+02,6.893867340745210361e-10
6.280000000000000000e+02,7.494039246848918811e-10
6.290000000000000000e+02,7.426111688410852446e-10
6.300000000000000000e+02,6.935946072130362401e-10
6.310000000000000000e+02,6.267216506984325265e-10
6.320000000000000000e+02,6.361316667657934425e-10
6.330000000000000000e+02,6.340018770198763739e-10
6.340000000000000000e+02,6.142440245452663313e-10
6.350000000000000000e+02,6.220571971574647115e-10
6.360000000000000000e+02,6.750160499567964536e-10
6.370000000000000000e+02,6.773460888843848139e-10
6.380000000000000000e+02,6.638172691001963701e-10
6.390000000000000000e+02,7.100768918576053888e-10
6.400000000000000000e+02,6.916476361690500128e-10
6.410000000000000000e+02,6.651758529291190235e-10
6.420000000000000000e+02,6.002353247048519755e-10
6.430000000000000000e+02,5.527527208196708440e-10
6.440000000000000000e+02,5.079875372073948478e-10
6.450000000000000000e+02,5.354186769658144636e-10
6.460000000000000000e+02,5.584824144800484566e-10
6.470000000000000000e+02,4.849924052128744743e-10
6.480000000000000000e+02,5.197048776093435969e-10
6.490000000000000000e+02,5.625911457181649815e-10
6.500000000000000000e+02,5.232943048680634583e-10
6.510000000000000000e+02,5.299723242277310464e-10
6.520000000000000000e+02,5.398101630447374869e-10
6.530000000000000000e+02,5.868506984866136270e-10
6.540000000000000000e+02,6.641001423807833966e-10
6.550000000000000000e+02,6.017748033701678674e-10
6.560000000000000000e+02,5.478859892148050910e-10
6.570000000000000000e+02,5.743727250867048576e-10
6.580000000000000000e+02,6.138654541379253829e-10
6.590000000000000000e+02,6.149125416698011121e-10
6.600000000000000000e+02,5.492122943341180521e-10
6.610000000000000000e+02,5.396319225245383744e-10
6.620000000000000000e+02,5.509306474672302253e-10
6.630000000000000000e+02,5.180814641335778827e-10
6.640000000000000000e+02,5.059019402954190136e-10
6.650000000000000000e+02,5.299613484988576613e-10
6.660000000000000000e+02,4.770555244181433987e-10
6.670000000000000000e+02,4.783313890181571167e-10
6.680000000000000000e+02,5.042000284575880603e-10
6.690000000000000000e+02,4.985502088348838520e-10
6.700000000000000000e+02,5.220692079708992124e-10
6.710000000000000000e+02,5.773811422001882814e-10
6.720000000000000000e+02,6.169648434414957536e-10
6.730000000000000000e+02,5.539242305074538096e-10
6.740000000000000000e+02,4.971037689305963080e-10
6.750000000000000000e+02,4.394620444935545969e-10
6.760000000000000000e+02,4.004980284699673556e-10
6.770000000000000000e+02,4.019559745500381844e-10
6.780000000000000000e+02,4.458357085465779550e-10
6.790000000000000000e+02,5.353229105342781345e-10
6.800000000000000000e+02,4.850663195755585383e-10
6.810000000000000000e+02,4.396287251561307725e-10
6.820000000000000000e+02,4.098845903915278072e-10
6.830000000000000000e+02,4.265220602603277146e-10
6.840000000000000000e+02,4.488515539254934755e-10
6.850000000000000000e+02,4.128133887999166474e-10
6.860000000000000000e+02,3.995899938648311364e-10
6.870000000000000000e+02,4.160549204125351054e-10
6.880000000000000000e+02,4.099256569359122888e-10
6.890000000000000000e+02,3.959168346205961151e-10
6.900000000000000000e+02,3.506613930232498533e-10
6.910000000000000000e+02,3.442086445815844966e-10
6.920000000000000000e+02,3.779351363895942353e-10
6.930000000000000000e+02,3.700197067723853290e-10
6.940000000000000000e+02,3.551223845430479402e-10
6.950000000000000000e+02,3.300432333555047825e-10
6.960000000000000000e+02,2.896235367276213638e-10
6.970000000000000000e+02,3.332036275293734684e-10
6.980000000000000000e+02,3.237587466498643299e-10
6.990000000000000000e+02,2.839658397633940125e-10
7.000000000000000000e+02,2.574588333521751447e-10
7.010000000000000000e+02,2.622285277910404889e-10
7.020000000000000000e+02,2.692488492024637014e-10
7.030000000000000000e+02,2.592434247088525684e-10
7.040000000000000000e+02,2.849507741251085116e-10
7.050000000000000000e+02,2.583202147125451931e-10
7.060000000000000000e+02,2.272040523207176863e-10
7.070000000000000000e+02,2.149003647268559401e-10
7.080000000000000000e+02,1.915246645709128522e-10
7.090000000000000000e+02,1.853970435549711699e-10
7.100000000000000000e+02,1.658614530361310827e-10
7.110000000000000000e+02,1.878332286531689420e-10
7.120000000000000000e+02,1.868975265506802697e-10
7.130000000000000000e+02,1.780539946669420667e-10
7.140000000000000000e+02,1.586811870743250556e-10
7.150000000000000000e+02,1.526474246377259279e-10
7.160000000000000000e+02,1.585956662649523538e-10
7.170000000000000000e+02,1.476850684050220389e-10
7.180000000000000000e+02,1.257310988206589289e-10
7.190000000000000000e+02,1.151419492916545620e-10
7.200000000000000000e+02,1.069988919976586643e-10
7.210000000000000000e+02,1.034066349016921022e-10
7.220000000000000000e+02,9.718615149303381516e-11
7.230000000000000000e+02,8.811452982339771244e-11
7.240000000000000000e+02,7.793567310350837452e-11
7.250000000000000000e+02,6.587055278480037234e-11
7.260000000000000000e+02,6.751284632286125561e-11
7.270000000000000000e+02,6.338549100684331865e-11
7.280000000000000000e+02,5.723761047953565624e-11
7.290000000000000000e+02,5.495707775235095538e-11
7.300000000000000000e+02,4.990527793841675886e-11
7.310000000000000000e+02,5.092492459809985273e-11
7.320000000000000000e+02,4.386635080664679006e-11
7.330000000000000000e+02,3.969969755783569207e-11
7.340000000000000000e+02,3.991967364801134165e-11
7.350000000000000000e+02,3.748094233181173194e-11
7.360000000000000000e+02,3.466352259923341440e-11
7.370000000000000000e+02,3.440292022100881509e-11
7.380000000000000000e+02,3.284263169486412963e-11
7.390000000000000000e+02,3.226595403102150182e-11
7.400000000000000000e+02,3.185210564076769257e-11
7.410000000000000000e+02,3.203020049853274402e-11
7.420000000000000000e+02,3.295828186321019419e-11
7.430000000000000000e+02,3.498533625402261274e-11
7.440000000000000000e+02,3.563008102243276880e-11
7.450000000000000000e+02,3.950977593330330378e-11
7.460000000000000000e+02,4.312689463239473988e-11
7.470000000000000000e+02,4.855074310598400121e-11
7.480000000000000000e+02,5.251704087609481418e-11
7.490000000000000000e+02,5.158365505761298859e-11
7.500000000000000000e+02,6.188652557148255088e-11
7.510000000000000000e+02,6.197486167233920200e-11
7.520000000000000000e+02,6.645955636287759292e-11
7.530000000000000000e+02,6.826216065564457426e-11
7.540000000000000000e+02,7.254761524137230819e-11
7.550000000000000000e+02,9.119178933421752109e-11
7.560000000000000000e+02,9.382460148898646733e-11
7.570000000000000000e+02,9.055034018559430973e-11
7.580000000000000000e+02,9.151306706697465156e-11
7.590000000000000000e+02,1.027124421969788207e-10
7.600000000000000000e+02,1.244390581000840182e-10
7.610000000000000000e+02,1.209674087462827104e-10
7.620000000000000000e+02,1.220324024478482188e-10
7.630000000000000000e+02,1.283956823472314921e-10
7.640000000000000000e+02,1.339033715588158846e-10
7.650000000000000000e+02,1.380906064207702460e-10
7.660000000000000000e+02,1.274233304741584167e-10
7.670000000000000000e+02,1.311714623734824914e-10
7.680000000000000000e+02,1.408853784350680752e-10
7.690000000000000000e+02,1.627660418299386197e-10
7.700000000000000000e+02,1.806244458006611950e-10
7.710000000000000000e+02,1.915424559472671206e-10
7.720000000000000000e+02,1.902290544695104899e-10
7.730000000000000000e+02,2.046290273266452834e-10
7.740000000000000000e+02,2.264490965667696015e-10
7.750000000000000000e+02,1.977280005249720959e-10
7.760000000000000000e+02,1.914785217862084052e-10
7.770000000000000000e+02,2.049543178160586051e-10
7.780000000000000000e+02,2.011931458839867807e-10
7.790000000000000000e+02,2.172764718592435645e-10
7.800000000000000000e+02,2.338809294518389158e-10
7.810000000000000000e+02,2.363551145483325048e-10
7.820000000000000000e+02,2.310947168501545802e-10
7.830000000000000000e+02,1.998252893922602757e-10
7.840000000000000000e+02,2.153461555474306320e-10
7.850000000000000000e+02,2.285423352858613191e-10
7.860000000000000000e+02,2.240692618206187581e-10
7.870000000000000000e+02,2.447166361433370159e-10
7.880000000000000000e+02,2.482268893595994903e-10
7.890000000000000000e+02,2.675448077738999225e-10
7.900000000000000000e+02,2.375329874775828644e-10
7.910000000000000000e+02,2.562255622791170151e-10
7.920000000000000000e+02,2.599208916070391552e-10
7.930000000000000000e+02,2.942295090908758415e-10
7.940000000000000000e+02,2.876640091353800489e-10
7.950000000000000000e+02,2.931073584822385129e-10
7.960000000000000000e+02,3.166992450377835419e-10
7.970000000000000000e+02,2.698394144556696625e-10
7.980000000000000000e+02,2.770866979169910975e-10
7.990000000000000000e+02,2.485447596154149467e-10
8.000000000000000000e+02,2.486504032666611824e-10
8.010000000000000000e+02,2.495897595369505791e-10
8.020000000000000000e+02,2.590808481452815279e-10
8.030000000000000000e+02,2.768863396986366415e-10
8.040000000000000000e+02,2.798371918034337310e-10
8.050000000000000000e+02,2.627611202799175633e-10
8.060000000000000000e+02,2.755077347188475184e-10
8.070000000000000000e+02,2.882770246433688275e-10
8.080000000000000000e+02,2.659563884755078648e-10
8.090000000000000000e+02,2.544586183392566864e-10
8.100000000000000000e+02,2.550555250337951531e-10
8.110000000000000000e+02,2.453467435052614329e-10
8.120000000000000000e+02,2.654471743439723904e-10
8.130000000000000000e+02,2.714988678327570940e-10
8.140000000000000000e+02,2.955625687248837493e-10
8.150000000000000000e+02,2.935784689858060951e-10
8.160000000000000000e+02,2.730357702056428864e-10
8.170000000000000000e+02,2.951951340616314903e-10
8.180000000000000000e+02,3.078079691544190640e-10
8.190000000000000000e+02,2.708596039799128880e-10
8.200000000000000000e+02,2.862042791314165614e-10
8.210000000000000000e+02,2.796172642493523390e-10
8.220000000000000000e+02,2.570642393448256057e-10
8.230000000000000000e+02,2.564453793793309460e-10
8.240000000000000000e+02,2.400006412123939252e-10
8.250000000000000000e+02,2.376034351886751781e-10
8.260000000000000000e+02,2.311083813483168700e-10
8.270000000000000000e+02,2.376173346218837177e-10
8.280000000000000000e+02,2.400929900885671866e-10
8.290000000000000000e+02,2.792330920402423654e-10
8.300000000000000000e+02,2.618581454068347962e-10
8.310000000000000000e+02,2.402019497783378873e-10
8.320000000000000000e+02,2.331385257469803636e-10
8.330000000000000000e+02,2.418425054832239280e-10
8.340000000000000000e+02,2.549051727036753932e-10
8.350000000000000000e+02,2.502967545783844119e-10
8.360000000000000000e+02,2.593047876420408181e-10
8.370000000000000000e+02,2.753849271309257764e-10
8.380000000000000000e+02,2.829073489644361418e-10
8.390000000000000000e+02,2.745956159927038693e-10
8.400000000000000000e+02,2.533094699335410977e-10
8.410000000000000000e+02,2.236756605862290770e-10
8.420000000000000000e+02,2.179428576092080914e-10
8.430000000000000000e+02,2.135236895039053299e-10
8.440000000000000000e+02,2.309588804529971352e-10
8.450000000000000000e+02,2.418143093928726785e-10
8.460000000000000000e+02,2.532567186045408586e-10
8.470000000000000000e+02,2.561452896686395090e-10
8.480000000000000000e+02,2.679922432344764478e-10
8.490000000000000000e+02,2.912725792878686132e-10
8.500000000000000000e+02,2.866201292098313243e-10
8.510000000000000000e+02,3.024789815905313982e-10
8.520000000000000000e+02,3.260926436537525447e-10
8.530000000000000000e+02,3.101172463201099379e-10
8.540000000000000000e+02,2.875942066582411188e-10
8.550000000000000000e+02,2.664538855367941879e-10
8.560000000000000000e+02,2.572668389779346710e-10
8.570000000000000000e+02,2.350815297066345751e-10
8.580000000000000000e+02,2.406351997124440795e-10
8.590000000000000000e+02,2.342957121465240476e-10
8.600000000000000000e+02,2.304354804409590336e-10
8.610000000000000000e+02,2.367755454784182497e-10
8.620000000000000000e+02,2.240533597044140315e-10
8.630000000000000000e+02,2.274756783983488819e-10
8.640000000000000000e+02,2.146251253474885036e-10
8.650000000000000000e+02,2.075904107645520233e-10
8.660000000000000000e+02,2.058884790999959322e-10
8.670000000000000000e+02,2.172999473645526262e-10
8.680000000000000000e+02,2.364487541703620732e-10
8.690000000000000000e+02,2.317301637253730139e-10
8.700000000000000000e+02,2.549265233275369573e-10
8.710000000000000000e+02,2.783887368641698564e-10
8.720000000000000000e+02,2.820247583073488238e-10
8.730000000000000000e+02,3.003235207830467717e-10
8.740000000000000000e+02,2.733033652167017004e-10
8.750000000000000000e+02,2.679346876740829199e-10
8.760000000000000000e+02,2.694949015148470587e-10
8.770000000000000000e+02,2.548401791252924291e-10
8.780000000000000000e+02,2.452706092217424160e-10
8.790000000000000000e+02,2.308372832867150851e-10
8.800000000000000000e+02,2.307145199824807758e-10
8.810000000000000000e+02,2.306440966810825030e-10
8.820000000000000000e+02,2.100235107202417845e-10
8.830000000000000000e+02,2.191562272435299297e-10
8.840000000000000000e+02,1.947211742728155073e-10
8.850000000000000000e+02,2.177737800604859270e-10
8.860000000000000000e+02,2.301271262400885973e-10
8.870000000000000000e+02,2.370896958597991784e-10
8.880000000000000000e+02,2.140715964107975192e-10
8.890000000000000000e+02,1.961870169167958410e-10
8.900000000000000000e+02,1.881306352632847766e-10
8.910000000000000000e+02,1.930999710385310037e-10
8.920000000000000000e+02,2.344743949345467004e-10
8.930000000000000000e+02,2.398566723489560458e-10
8.940000000000000000e+02,2.408748552144812465e-10
8.950000000000000000e+02,2.516926569184573764e-10
8.960000000000000000e+02,2.555476335845001246e-10
8.970000000000000000e+02,2.646117108896697615e-10
8.980000000000000000e+02,2.241563754365422023e-10
8.990000000000000000e+02,1.969751408385542817e-10
9.000000000000000000e+02,2.090068906731209750e-10
9.010000000000000000e+02,1.990798735580289628e-10
9.020000000000000000e+02,1.842529752137897426e-10
9.030000000000000000e+02,1.719367353511679342e-10
9.040000000000000000e+02,1.962717512174735837e-10
9.050000000000000000e+02,2.372065227821314222e-10
9.060000000000000000e+02,2.155996035826904197e-10
9.070000000000000000e+02,2.275270938350967671e-10
9.080000000000000000e+02,2.162417301866103933e-10
9.090000000000000000e+02,1.941564660836255239e-10
9.100000000000000000e+02,1.816171413814864827e-10
9.110000000000000000e+02,1.875984256943421972e-10
9.120000000000000000e+02,2.128402371519057609e-10
9.130000000000000000e+02,2.387821426695813904e-10
9.140000000000000000e+02,2.384234926217678998e-10
9.150000000000000000e+02,2.395594762450085507e-10
9.160000000000000000e+02,2.344426709071729298e-10
9.170000000000000000e+02,2.235900583134221153e-10
9.180000000000000000e+02,2.300939149518252033e-10
9.190000000000000000e+02,2.316966859087549200e-10
9.200000000000000000e+02,2.225740827404840495e-10
9.210000000000000000e+02,2.155828256937210074e-10
9.220000000000000000e+02,2.112424990148656639e-10
9.230000000000000000e+02,2.250397107934760590e-10
9.240000000000000000e+02,2.320754708516777704e-10
9.250000000000000000e+02,1.943585550125160062e-10
9.260000000000000000e+02,1.881836781045211788e-10
9.270000000000000000e+02,1.994546307935069855e-10
9.280000000000000000e+02,2.213373299585104089e-10
9.290000000000000000e+02,2.669389314842677145e-10
9.300000000000000000e+02,2.870631838104383452e-10
9.310000000000000000e+02,2.471411804638810475e-10
9.320000000000000000e+02,2.033905586316849604e-10
9.330000000000000000e+02,1.929953614051816630e-10
9.340000000000000000e+02,1.843810904516075627e-10
9.350000000000000000e+02,1.880264971659446153e-10
9.360000000000000000e+02,1.788569721472861256e-10
9.370000000000000000e+02,1.891183631978946708e-10
9.380000000000000000e+02,1.839428592909202125e-10
9.390000000000000000e+02,1.946071909431415703e-10
9.400000000000000000e+02,1.989627429831419207e-10
9.410000000000000000e+02,1.984845748989691749e-10
9.420000000000000000e+02,1.871149493666155153e-10
9.430000000000000000e+02,1.607688477118910652e-10
9.440000000000000000e+02,1.646850662881261202e-10
9.450000000000000000e+02,1.752130330843154968e-10
9.460000000000000000e+02,1.773443950131957432e-10
9.470000000000000000e+02,1.841629665356322561e-10
9.480000000000000000e+02,1.922899348566095951e-10
9.490000000000000000e+02,2.293438606512518447e-10
9.500000000000000000e+02,2.369375802576639532e-10
9.510000000000000000e+02,2.631997868151197495e-10
9.520000000000000000e+02,2.429883133033834382e-10
9.530000000000000000e+02,2.347313184674415461e-10
9.540000000000000000e+02,1.999108336787662583e-10
9.550000000000000000e+02,1.945951714046028238e-10
9.560000000000000000e+02,2.186158068945866424e-10
9.570000000000000000e+02,2.037832585356673011e-10
9.580000000000000000e+02,1.877231217787548076e-10
9.590000000000000000e+02,1.986658013239537549e-10
9.600000000000000000e+02,1.952995851381370424e-10
9.610000000000000000e+02,1.749615108844410936e-10
9.620000000000000000e+02,1.746599324662368954e-10
9.630000000000000000e+02,1.955179776509486998e-10
9.640000000000000000e+02,2.135609249419748258e-10
9.650000000000000000e+02,1.833708016808157331e-10
9.660000000000000000e+02,1.688903748740822902e-10
9.670000000000000000e+02,1.654641061699963643e-10
9.680000000000000000e+02,1.659666964912105848e-10
9.690000000000000000e+02,1.557062211738716917e-10
9.700000000000000000e+02,1.580748504475607770e-10
9.710000000000000000e+02,1.667547728296053708e-10
9.720000000000000000e+02,1.815861086058494328e-10
9.730000000000000000e+02,1.949691462201182520e-10
9.740000000000000000e+02,1.865430354376653563e-10
9.750000000000000000e+02,1.889439510703019594e-10
9.760000000000000000e+02,1.749059695943384333e-10
9.770000000000000000e+02,1.694416490322994906e-10
9.780000000000000000e+02,1.639155965352105992e-10
9.790000000000000000e+02,1.663929388617787694e-10
9.800000000000000000e+02,1.676077222481622425e-10
9.810000000000000000e+02,1.730418818016646477e-10
9.820000000000000000e+02,1.958077232469919992e-10
9.830000000000000000e+02,1.971884471238592152e-10
9.840000000000000000e+02,1.902715309039999943e-10
9.850000000000000000e+02,1.821489253320183609e-10
9.860000000000000000e+02,1.966351345187476849e-10
9.870000000000000000e+02,1.955164300836649064e-10
9.880000000000000000e+02,1.795017695941712599e-10
9.890000000000000000e+02,1.668562906875918648e-10
9.900000000000000000e+02,1.548214179304099859e-10
9.910000000000000000e+02,1.501881888251573172e-10
9.920000000000000000e+02,1.562079964531860489e-10
9.930000000000000000e+02,1.759971445842615181e-10
9.940000000000000000e+02,2.038832918970149394e-10
9.950000000000000000e+02,1.804105101016792616e-10
9.960000000000000000e+02,1.683323587037257474e-10
9.970000000000000000e+02,1.599320764063815760e-10
9.980000000000000000e+02,1.709528804868781952e-10
9.990000000000000000e+02,1.746047544394333296e-10
1.000000000000000000e+03,1.676789592785976967e-10
1.001000000000000000e+03,1.678604161799792860e-10
1.002000000000000000e+03,1.612708711891403219e-10
1.003000000000000000e+03,1.524703002920481707e-10
1.004000000000000000e+03,1.328355777495497666e-10
1.005000000000000000e+03,1.276803659394244361e-10
1.006000000000000000e+03,1.396059538647566682e-10
1.007000000000000000e+03,1.487316740367015999e-10
1.008000000000000000e+03,1.650552623908276286e-10
1.009000000000000000e+03,1.511435344362831717e-10
1.010000000000000000e+03,1.370039188598203244e-10
1.011000000000000000e+03,1.552751642300895988e-10
1.012000000000000000e+03,1.489095206069335512e-10
1.013000000000000000e+03,1.589535680350356703e-10
1.014000000000000000e+03,1.626325239295593618e-10
1.015000000000000000e+03,1.594750538560815620e-10
1.016000000000000000e+03,1.561362996728284316e-10
1.017000000000000000e+03,1.505227541299733783e-10
1.018000000000000000e+03,1.428979498947043652e-10
1.019000000000000000e+03,1.391803108567010753e-10
1.020000000000000000e+03,1.382852763920264395e-10
1.021000000000000000e+03,1.489296800056490935e-10
1.022000000000000000e+03,1.564758427987658754e-10
1.023000000000000000e+03,1.602640932605534936e-10
1.024000000000000000e+03,1.761600495477747809e-10
1.025000000000000000e+03,1.779064148911805787e-10
1.026000000000000000e+03,1.720489508721718105e-10
1.027000000000000000e+03,1.731706746540987784e-10
1.028000000000000000e+03,1.815710768426153378e-10
1.029000000000000000e+03,1.645542754317933549e-10
1.030000000000000000e+03,1.804903773817114308e-10
1.031000000000000000e+03,1.725125345210768786e-10
1.032000000000000000e+03,1.618612678538837460e-10
1.033000000000000000e+03,1.585311004086081806e-10
1.034000000000000000e+03,1.412369433212800465e-10
1.035000000000000000e+03,1.334473859014683314e-10
1.036000000000000000e+03,1.284244699380697529e-10
1.037000000000000000e+03,1.287799970320463842e-10
1.038000000000000000e+03,1.214539361631596458e-10
1.039000000000000000e+03,1.366983511949929806e-10
1.040000000000000000e+03,1.333392405933770843e-10
1.041000000000000000e+03,1.348817862763985120e-10
1.042000000000000000e+03,1.256232801294323963e-10
1.043000000000000000e+03,1.258985331646254589e-10
1.044000000000000000e+03,1.185357123250437930e-10
1.045000000000000000e+03,1.135897163000356591e-10
1.046000000000000000e+03,1.243169555760715298e-10
1.047000000000000000e+03,1.321630671574142337e-10
1.048000000000000000e+03,1.200312423495848066e-10
1.049000000000000000e+03,1.180506469740169006e-10
1.050000000000000000e+03,1.330859623713130644e-10
1.051000000000000000e+03,1.372616539419616587e-10
1.052000000000000000e+03,1.447792949491602420e-10
1.053000000000000000e+03,1.475942671154379324e-10
1.054000000000000000e+03,1.409977971795786031e-10
1.055000000000000000e+03,1.433882090119297818e-10
1.056000000000000000e+03,1.602270053683157082e-10
1.057000000000000000e+03,1.674322387877509774e-10
1.058000000000000000e+03,1.819208035550941115e-10
1.059000000000000000e+03,1.655215670506270407e-10
1.060000000000000000e+03,1.642064182001592593e-10
1.061000000000000000e+03,1.585004234029801258e-10
1.062000000000000000e+03,1.478795746280391649e-10
1.063000000000000000e+03,1.372020414203313733e-10
1.064000000000000000e+03,1.237199584045546008e-10
1.065000000000000000e+03,1.221324024628399933e-10
1.066000000000000000e+03,1.204730587072067175e-10
1.067000000000000000e+03,1.313013810567925057e-10
1.068000000000000000e+03,1.208718701313353162e-10
1.069000000000000000e+03,1.216650808966277580e-10
1.070000000000000000e+03,1.269166736814059512e-10
1.071000000000000000e+03,1.271140415242966060e-10
1.072000000000000000e+03,1.315084397468045101e-10
1.073000000000000000e+03,1.296189319399267751e-10
1.074000000000000000e+03,1.289394248814897241e-10
1.075000000000000000e+03,1.294010252583536866e-10
1.076000000000000000e+03,1.392849183603801215e-10
1.077000000000000000e+03,1.343085436065878203e-10
1.078000000000000000e+03,1.163981465687102935e-10
1.079000000000000000e+03,1.038921453192950705e-10
1.080000000000000000e+03,1.089415067029467870e-10
1.081000000000000000e+03,1.065173197093816480e-10
1.082000000000000000e+03,1.088079453446428181e-10
1.083000000000000000e+03,1.155773081376966207e-10
1.084000000000000000e+03,1.183380000895909862e-10
1.085000000000000000e+03,1.294456809383943126e-10
1.086000000000000000e+03,1.288663872325770077e-10
1.087000000000000000e+03,1.284196212918974739e-10
1.088000000000000000e+03,1.325647103031247788e-10
1.089000000000000000e+03,1.344545294029858335e-10
1.090000000000000000e+03,1.351393375930846572e-10
1.091000000000000000e+03,1.394377377437609901e-10
1.092000000000000000e+03,1.288920820930530434e-10
1.093000000000000000e+03,1.300457957409950249e-10
1.094000000000000000e+03,1.408527290151290579e-10
1.095000000000000000e+03,1.429568466983361088e-10
1.096000000000000000e+03,1.307896319826495400e-10
1.097000000000000000e+03,1.330765214898779647e-10
1.098000000000000000e+03,1.193597246517846257e-10
1.099000000000000000e+03,1.132538055981602044e-10
1.100000000000000000e+03,1.134337394010464704e-10
1.101000000000000000e+03,1.097108503136276501e-10
1.102000000000000000e+03,1.176932509789018333e-10
1.103000000000000000e+03,1.180817384150245108e-10
1.104000000000000000e+03,1.156595454219062052e-10
1.105000000000000000e+03,1.253707436817014614e-10
1.106000000000000000e+03,1.172648124060391326e-10
1.107000000000000000e+03,1.132028009729610446e-10
1.108000000000000000e+03,9.932160637017336239e-11
1.109000000000000000e+03,1.046302096380757146e-10
1.110000000000000000e+03,1.076205075465380581e-10
1.111000000000000000e+03,1.075698193043364351e-10
1.112000000000000000e+03,1.000361675241167856e-10
1.113000000000000000e+03,1.010662870889865928e-10
1.114000000000000000e+03,1.144161867734041916e-10
1.115000000000000000e+03,1.061641777580046216e-10
1.116000000000000000e+03,9.579041891574644830e-11
1.117000000000000000e+03,9.702090972974853923e-11
1.118000000000000000e+03,1.075846528320335152e-10
1.119000000000000000e+03,1.217710893959783500e-10
1.120000000000000000e+03,1.171682989456662033e-10
1.121000000000000000e+03,9.960052441395980001e-11
1.122000000000000000e+03,9.415444456041994351e-11
1.123000000000000000e+03,9.308599218418100294e-11
1.124000000000000000e+03,8.796847328840807362e-11
1.125000000000000000e+03,9.412910797279177210e-11
1.126000000000000000e+03,1.047785923497094487e-10
1.127000000000000000e+03,1.183421952317572497e-10
1.128000000000000000e+03,1.278039936856711144e-10
1.129000000000000000e+03,1.384469412683257673e-10
1.130000000000000000e+03,1.237702081574278704e-10
1.131000000000000000e+03,1.313944529683936129e-10
1.132000000000000000e+03,1.350250179331758049e-10
1.133000000000000000e+03,1.439628750154042729e-10
1.134000000000000000e+03,1.316328830177800200e-10
1.135000000000000000e+03,1.256526242316388149e-10
1.136000000000000000e+03,1.284277982881454694e-10
1.137000000000000000e+03,1.388216827938514831e-10
1.138000000000000000e+03,1.232231347918194444e-10
1.139000000000000000e+03,1.099510864714531531e-10
1.140000000000000000e+03,9.710827704729953985e-11
1.141000000000000000e+03,9.540675503459489448e-11
1.142000000000000000e+03,9.812880069382191449e-11
1.143000000000000000e+03,9.253143233336641631e-11
1.144000000000000000e+03,9.290323747645180459e-11
1.145000000000000000e+03,8.212418929429328869e-11
1.146000000000000000e+03,9.375642365448707007e-11
1.147000000000000000e+03,9.646296677901528317e-11
1.148000000000000000e+03,9.957330369972527500e-11
1.149000000000000000e+03,1.098021842967641686e-10
1.150000000000000000e+03,1.071911260682219383e-10
1.151000000000000000e+03,9.761155247842989617e-11
1.152000000000000000e+03,9.556592278175986413e-11
1.153000000000000000e+03,9.225503902803221926e-11
1.154000000000000000e+03,8.833806860069545719e-11
1.155000000000000000e+03,9.345256257888666448e-11
1.156000000000000000e+03,9.609873504087278704e-11
1.157000000000000000e+03,9.050314829095861456e-11
1.158000000000000000e+03,9.348552577752536119e-11
1.159000000000000000e+03,9.996757975584286002e-11
1.160000000000000000e+03,1.084994620803964882e-10
1.161000000000000000e+03,1.126610145099801823e-10
1.162000000000000000e+03,1.206398974705468824e-10
1.163000000000000000e+03,1.237717499030149779e-10
1.164000000000000000e+03,1.222505339281319659e-10
1.165000000000000000e+03,1.214345251399447771e-10
