Q,Intensity
5.830000000000000000e+02,7.888813219876416579e-10
5.840000000000000000e+02,7.377743734009810620e-10
5.850000000000000000e+02,6.963662003664933034e-10
5.860000000000000000e+02,7.118793023639473713e-10
5.870000000000000000e+02,7.303294084177295898e-10
5.880000000000000000e+02,7.136777408267003553e-10
5.890000000000000000e+02,7.419688408436376556e-10
5.900000000000000000e+02,7.929581195781651019e-10
5.910000000000000000e+02,7.462261072039964129e-10
5.920000000000000000e+02,7.616146284010073157e-10
5.930000000000000000e+02,7.296178667691362688e-10
5.940000000000000000e+02,7.530644013027916178e-10
5.950000000000000000e+02,7.385816708679456677e-10
5.960000000000000000e+02,7.235014449394505437e-10
5.970000000000000000e+02,6.984088671781561639e-10
5.980000000000000000e+02,6.829551839014404977e-10
5.990000000000000000e+02,7.277978295977834895e-10
6.000000000000000000e+02,7.908192477809928124e-10
6.010000000000000000e+02,7.824023472784022127e-10
6.020000000000000000e+02,7.391764735425507106e-10
6.030000000000000000e+02,7.347716017500329661e-10
6.040000000000000000e+02,7.479213096828492152e-10
6.050000000000000000e+02,7.641810256648093574e-10
6.060000000000000000e+02,8.135435612087972888e-10
6.070000000000000000e+02,7.773927412875280737e-10
6.080000000000000000e+02,7.685520014707335551e-10
6.090000000000000000e+02,7.404598292729834247e-10
6.100000000000000000e+02,7.348294189251765419e-10
6.110000000000000000e+02,7.026932327909210311e-10
6.120000000000000000e+02,7.135731513937941819e-10
6.130000000000000000e+02,6.956544609767923426e-10
6.140000000000000000e+02,6.806584042040998768e-10
6.150000000000000000e+02,6.374470587097756123e-10
6.160000000000000000e+02,6.036920041255991090e-10
6.170000000000000000e+02,5.802197722491717047e-10
6.180000000000000000e+02,6.108553416679858423e-10
6.190000000000000000e+02,6.520417339907189145e-10
6.200000000000000000e+02,6.446033160872578906e-10
6.210000000000000000e+02,6.176164434843660288e-10
6.220000000000000000e+02,5.972518902838523243e-10
6.230000000000000000e+02,5.862717353372533829e-10
6.240000000000000000e+02,5.986401228373588821e-10
6.250000000000000000e+02,6.482354120151277278e-10
6.260000000000000000e+02,6.618276454550723103e-10
6.270000000000000000e+02,7.126275319781789714e-10
6.280000000000000000e+02,6.667744527487020843e-10
6.290000000000000000e+02,6.339862429172568476e-10
6.300000000000000000e+02,6.601533073661161029e-10
6.310000000000000000e+02,6.976378751357616663e-10
6.320000000000000000e+02,6.950866235384416355e-10
6.330000000000000000e+02,6.838176609617405031e-10
6.340000000000000000e+02,6.818731168188125519e-10
6.350000000000000000e+02,6.796519479771443149e-10
6.360000000000000000e+02,7.068667559650823531e-10
6.370000000000000000e+02,6.960994391106158113e-10
6.380000000000000000e+02,6.483543379332924838e-10
6.390000000000000000e+02,5.933723843474993201e-10
6.400000000000000000e+02,5.592712156091854419e-10
6.410000000000000000e+02,5.357977496791224303e-10
6.420000000000000000e+02,5.308311283572423451e-10
6.430000000000000000e+02,4.964813305577648429e-10
6.440000000000000000e+02,5.179788735280291606e-10
6.450000000000000000e+02,5.311948509899143341e-10
6.460000000000000000e+02,5.391588136340689224e-10
6.470000000000000000e+02,4.789920428971776646e-10
6.480000000000000000e+02,4.597487257106052697e-10
6.490000000000000000e+02,4.743198928813024058e-10
6.500000000000000000e+02,5.753573577065163227e-10
6.510000000000000000e+02,6.273632585613914026e-10
6.520000000000000000e+02,6.589090929905916113e-10
6.530000000000000000e+02,6.347715973412155506e-10
6.540000000000000000e+02,5.939854739891059216e-10
6.550000000000000000e+02,5.526398956462683688e-10
6.560000000000000000e+02,6.153821628482730909e-10
6.570000000000000000e+02,5.481746610866500656e-10
6.580000000000000000e+02,5.159439774248857605e-10
6.590000000000000000e+02,4.923111531210787858e-10
6.600000000000000000e+02,4.989258525036114023e-10
6.610000000000000000e+02,4.988652896330883878e-10
6.620000000000000000e+02,4.848194742400326977e-10
6.630000000000000000e+02,4.897774064309439378e-10
6.640000000000000000e+02,5.409077687236381247e-10
6.650000000000000000e+02,5.726995967411946675e-10
6.660000000000000000e+02,5.748071905008725402e-10
6.670000000000000000e+02,5.684463353776210259e-10
6.680000000000000000e+02,5.563065150241137631e-10
6.690000000000000000e+02,5.649849506835916464e-10
6.700000000000000000e+02,5.405799371503892079e-10
6.710000000000000000e+02,4.782480066656405387e-10
6.720000000000000000e+02,4.190513704959057041e-10
6.730000000000000000e+02,3.897080692866519265e-10
6.740000000000000000e+02,4.386816279861447897e-10
6.750000000000000000e+02,5.084694226579506185e-10
6.760000000000000000e+02,4.905596340471806169e-10
6.770000000000000000e+02,4.667148801651986791e-10
6.780000000000000000e+02,4.528174923400175213e-10
6.790000000000000000e+02,4.891027424348816146e-10
6.800000000000000000e+02,4.551436049556504254e-10
6.810000000000000000e+02,4.211582212519062719e-10
6.820000000000000000e+02,4.293051647928325728e-10
6.830000000000000000e+02,4.192405990756892310e-10
6.840000000000000000e+02,4.129240328714481219e-10
6.850000000000000000e+02,3.837351482164303872e-10
6.860000000000000000e+02,3.967296859534393694e-10
6.870000000000000000e+02,3.943063247427187809e-10
6.880000000000000000e+02,3.681696529920366355e-10
6.890000000000000000e+02,4.148752348909625916e-10
6.900000000000000000e+02,3.927624509474534508e-10
6.910000000000000000e+02,3.458621040056931818e-10
6.920000000000000000e+02,3.385534153884840276e-10
6.930000000000000000e+02,3.646510846175878905e-10
6.940000000000000000e+02,3.859500507034530680e-10
6.950000000000000000e+02,3.244508070164809101e-10
6.960000000000000000e+02,2.935898808113956795e-10
6.970000000000000000e+02,2.693548506761527362e-10
6.980000000000000000e+02,2.959880856537739618e-10
6.990000000000000000e+02,3.273548066298016776e-10
7.000000000000000000e+02,3.019600462166537995e-10
7.010000000000000000e+02,3.160349983620626373e-10
7.020000000000000000e+02,2.762249450129289447e-10
7.030000000000000000e+02,2.434919917953375934e-10
7.040000000000000000e+02,2.248271715239051703e-10
7.050000000000000000e+02,2.055841536240395967e-10
7.060000000000000000e+02,2.000784281519125396e-10
7.070000000000000000e+02,2.295730100521575708e-10
7.080000000000000000e+02,2.302618767284513449e-10
7.090000000000000000e+02,2.187702264190297416e-10
7.100000000000000000e+02,1.926355986539820188e-10
7.110000000000000000e+02,1.924112811560906301e-10
7.120000000000000000e+02,1.883763092910945334e-10
7.130000000000000000e+02,1.890769286845362291e-10
7.140000000000000000e+02,1.640979793699354978e-10
7.150000000000000000e+02,1.364959304072546553e-10
7.160000000000000000e+02,1.342775353361709113e-10
7.170000000000000000e+02,1.274072130809634719e-10
7.180000000000000000e+02,1.369579059237922421e-10
7.190000000000000000e+02,1.220905098258520748e-10
7.200000000000000000e+02,1.048966254539434767e-10
7.210000000000000000e+02,9.583698831338587469e-11
7.220000000000000000e+02,9.005851206562146995e-11
7.230000000000000000e+02,8.926084372338946530e-11
7.240000000000000000e+02,8.094094285388588799e-11
7.250000000000000000e+02,7.682178778623446485e-11
7.260000000000000000e+02,7.205522157856406893e-11
7.270000000000000000e+02,6.973107811674024848e-11
7.280000000000000000e+02,6.267076675393325682e-11
7.290000000000000000e+02,5.238093437224609434e-11
7.300000000000000000e+02,4.895088848773167921e-11
7.310000000000000000e+02,4.758477143003213651e-11
7.320000000000000000e+02,4.596476313611663324e-11
7.330000000000000000e+02,4.223360314412391562e-11
7.340000000000000000e+02,3.861119140446464837e-11
7.350000000000000000e+02,3.729167580080173116e-11
7.360000000000000000e+02,3.797659093717251522e-11
7.370000000000000000e+02,3.562005059526444170e-11
7.380000000000000000e+02,3.433637397421794527e-11
7.390000000000000000e+02,3.387184155864154301e-11
7.400000000000000000e+02,3.405517248036633664e-11
7.410000000000000000e+02,3.351127112566920718e-11
7.420000000000000000e+02,3.403924777513555656e-11
7.430000000000000000e+02,3.541752050996061713e-11
7.440000000000000000e+02,3.880244511662915812e-11
7.450000000000000000e+02,4.110135695798549372e-11
7.460000000000000000e+02,4.186068815806202170e-11
7.470000000000000000e+02,4.510659296633380488e-11
7.480000000000000000e+02,4.946986021303231609e-11
7.490000000000000000e+02,5.586744750585006684e-11
7.500000000000000000e+02,5.947323749835729736e-11
7.510000000000000000e+02,6.038329997810134425e-11
7.520000000000000000e+02,6.625006862806314741e-11
7.530000000000000000e+02,6.708734579348563975e-11
7.540000000000000000e+02,7.345126175143753205e-11
7.550000000000000000e+02,8.084391396748704531e-11
7.560000000000000000e+02,9.017508516599462973e-11
7.570000000000000000e+02,9.807267897840082052e-11
7.580000000000000000e+02,9.820354332044306535e-11
7.590000000000000000e+02,1.090200997999165337e-10
7.600000000000000000e+02,1.033398487187638509e-10
7.610000000000000000e+02,1.024002700359634000e-10
7.620000000000000000e+02,1.145567891101769462e-10
7.630000000000000000e+02,1.144934378375119663e-10
7.640000000000000000e+02,1.312593726601577188e-10
7.650000000000000000e+02,1.266651914104017932e-10
7.660000000000000000e+02,1.446958070937167376e-10
7.670000000000000000e+02,1.654901105712507120e-10
7.680000000000000000e+02,1.888431532480308257e-10
7.690000000000000000e+02,1.903065344238512386e-10
7.700000000000000000e+02,1.785907578814295386e-10
7.710000000000000000e+02,1.638268917492416518e-10
7.720000000000000000e+02,1.487504836065151699e-10
7.730000000000000000e+02,1.666537043449660909e-10
7.740000000000000000e+02,1.924185256277249954e-10
7.750000000000000000e+02,2.116662891844887297e-10
7.760000000000000000e+02,2.191793234712030898e-10
7.770000000000000000e+02,2.114848781264062139e-10
7.780000000000000000e+02,2.136360654083144401e-10
7.790000000000000000e+02,2.005106467413270317e-10
7.800000000000000000e+02,1.885947772371540546e-10
7.810000000000000000e+02,2.076675035189434718e-10
7.820000000000000000e+02,2.404419729802939411e-10
7.830000000000000000e+02,2.352336956926006973e-10
7.840000000000000000e+02,2.291110337477704396e-10
7.850000000000000000e+02,2.260700381291632287e-10
7.860000000000000000e+02,2.382513822539970912e-10
7.870000000000000000e+02,2.376784769477980984e-10
7.880000000000000000e+02,2.699963734162642111e-10
7.890000000000000000e+02,2.609916644837674041e-10
7.900000000000000000e+02,2.578051942979088043e-10
7.910000000000000000e+02,2.491779675453376713e-10
7.920000000000000000e+02,2.708265634594823351e-10
7.930000000000000000e+02,2.777821610105556482e-10
7.940000000000000000e+02,2.555195823106145833e-10
7.950000000000000000e+02,2.367737891550320871e-10
7.960000000000000000e+02,2.308263388742983310e-10
7.970000000000000000e+02,2.258154363057336355e-10
7.980000000000000000e+02,2.365400685673865034e-10
7.990000000000000000e+02,2.711860465841316596e-10
8.000000000000000000e+02,2.997743107991715621e-10
8.010000000000000000e+02,3.038286690242344273e-10
8.020000000000000000e+02,2.963060864936440816e-10
8.030000000000000000e+02,2.586543604270148431e-10
8.040000000000000000e+02,2.347928199631223467e-10
8.050000000000000000e+02,2.194163456127633844e-10
8.060000000000000000e+02,2.343033805566853863e-10
8.070000000000000000e+02,2.624752173260943782e-10
8.080000000000000000e+02,2.795072877377490925e-10
8.090000000000000000e+02,2.792492534658090231e-10
8.100000000000000000e+02,2.868961891852602327e-10
8.110000000000000000e+02,2.785397869254397636e-10
8.120000000000000000e+02,2.932575129237919369e-10
8.130000000000000000e+02,2.890148956209858446e-10
8.140000000000000000e+02,2.972064140954806938e-10
8.150000000000000000e+02,2.711003826782669062e-10
8.160000000000000000e+02,2.547315151845331227e-10
8.170000000000000000e+02,2.723670095914342778e-10
8.180000000000000000e+02,2.670058349818004210e-10
8.190000000000000000e+02,2.505749618854132567e-10
8.200000000000000000e+02,2.294725247039511676e-10
8.210000000000000000e+02,2.287185734765785426e-10
8.220000000000000000e+02,2.340404538707983343e-10
8.230000000000000000e+02,2.474012268019718860e-10
8.240000000000000000e+02,2.423228283144060264e-10
8.250000000000000000e+02,2.581995507121427012e-10
8.260000000000000000e+02,2.570655649405631078e-10
8.270000000000000000e+02,2.585612826823690885e-10
8.280000000000000000e+02,2.463180248179069151e-10
8.290000000000000000e+02,2.317020799683594342e-10
8.300000000000000000e+02,2.271345373201311209e-10
8.310000000000000000e+02,2.435760953264197661e-10
8.320000000000000000e+02,2.539797136614577885e-10
8.330000000000000000e+02,2.658300303423002419e-10
8.340000000000000000e+02,2.553411767323584958e-10
8.350000000000000000e+02,2.644721125049118181e-10
8.360000000000000000e+02,2.661726806705801421e-10
8.370000000000000000e+02,2.363618708295567976e-10
8.380000000000000000e+02,2.059472441703993184e-10
8.390000000000000000e+02,2.037023652836927516e-10
8.400000000000000000e+02,2.065845692451408358e-10
8.410000000000000000e+02,2.505498016607657398e-10
8.420000000000000000e+02,2.663808685344800375e-10
8.430000000000000000e+02,2.733444096596212874e-10
8.440000000000000000e+02,2.724039495164690170e-10
8.450000000000000000e+02,2.821745589682229987e-10
8.460000000000000000e+02,2.637854554192048410e-10
8.470000000000000000e+02,2.719828735989175618e-10
8.480000000000000000e+02,2.736657354490426698e-10
8.490000000000000000e+02,2.869407020703132969e-10
8.500000000000000000e+02,2.907899700074430814e-10
8.510000000000000000e+02,2.775836467315478166e-10
8.520000000000000000e+02,2.459581380380795640e-10
8.530000000000000000e+02,2.278497276337303103e-10
8.540000000000000000e+02,2.259794164410482082e-10
8.550000000000000000e+02,2.318413657819461669e-10
8.560000000000000000e+02,2.222485571309622547e-10
8.570000000000000000e+02,2.030022074287050524e-10
8.580000000000000000e+02,2.067105748181871023e-10
8.590000000000000000e+02,2.179167530965785986e-10
8.600000000000000000e+02,2.248431187479111442e-10
8.610000000000000000e+02,2.180643018794271130e-10
8.620000000000000000e+02,2.190831065395598105e-10
8.630000000000000000e+02,2.148746952710730381e-10
8.640000000000000000e+02,2.084691349657721742e-10
8.650000000000000000e+02,2.001641323815707304e-10
8.660000000000000000e+02,2.257907381992372839e-10
8.670000000000000000e+02,2.422229787332690576e-10
8.680000000000000000e+02,2.677200535273848506e-10
8.690000000000000000e+02,3.034805815274244864e-10
8.700000000000000000e+02,2.930836027015757012e-10
8.710000000000000000e+02,2.790678751653752667e-10
8.720000000000000000e+02,2.597862243137505175e-10
8.730000000000000000e+02,2.610686242460917546e-10
8.740000000000000000e+02,2.513848371734272907e-10
8.750000000000000000e+02,2.415969784896406439e-10
8.760000000000000000e+02,2.298861006517259027e-10
8.770000000000000000e+02,2.105690269040110053e-10
8.780000000000000000e+02,1.984168767794816346e-10
8.790000000000000000e+02,2.020780603312400881e-10
8.800000000000000000e+02,2.080415238430259228e-10
8.810000000000000000e+02,2.190973240804519010e-10
8.820000000000000000e+02,2.208597878118161594e-10
8.830000000000000000e+02,2.292956654616195122e-10
8.840000000000000000e+02,2.074225969757342296e-10
8.850000000000000000e+02,2.030315429494042453e-10
8.860000000000000000e+02,2.077509869836964133e-10
8.870000000000000000e+02,2.122089424214794184e-10
8.880000000000000000e+02,2.134276682300760008e-10
8.890000000000000000e+02,2.139595569229748541e-10
8.900000000000000000e+02,2.302642698918446981e-10
8.910000000000000000e+02,2.251406942899915420e-10
8.920000000000000000e+02,2.353363139765466541e-10
8.930000000000000000e+02,2.468164272022432487e-10
8.940000000000000000e+02,2.411589866280692890e-10
8.950000000000000000e+02,2.330618851683919912e-10
8.960000000000000000e+02,2.200576982338935542e-10
8.970000000000000000e+02,1.949927184379709334e-10
8.980000000000000000e+02,1.885448771217027412e-10
8.990000000000000000e+02,1.774684028283598140e-10
9.000000000000000000e+02,1.935748872784561817e-10
9.010000000000000000e+02,1.939612965497789702e-10
9.020000000000000000e+02,2.031315222827331901e-10
9.030000000000000000e+02,2.090254663494967408e-10
9.040000000000000000e+02,1.933223702105202277e-10
9.050000000000000000e+02,1.977299507926153799e-10
9.060000000000000000e+02,1.995914786275945122e-10
9.070000000000000000e+02,2.001725214240325761e-10
9.080000000000000000e+02,2.018335660346569996e-10
9.090000000000000000e+02,2.156490480540047024e-10
9.100000000000000000e+02,2.163796790688911773e-10
9.110000000000000000e+02,2.253414968000684544e-10
9.120000000000000000e+02,2.234327944746768140e-10
9.130000000000000000e+02,2.245846061705215751e-10
9.140000000000000000e+02,2.356360829559816038e-10
9.150000000000000000e+02,2.331135592941706318e-10
9.160000000000000000e+02,2.303783258566003697e-10
9.170000000000000000e+02,2.346369360424615256e-10
9.180000000000000000e+02,2.170510945349353378e-10
9.190000000000000000e+02,2.005519795964035613e-10
9.200000000000000000e+02,1.827082926278300893e-10
9.210000000000000000e+02,1.857763624690024220e-10
9.220000000000000000e+02,1.840648514974519166e-10
9.230000000000000000e+02,1.954841105968808258e-10
9.240000000000000000e+02,2.209065817604081897e-10
9.250000000000000000e+02,2.270945176149558243e-10
9.260000000000000000e+02,2.211651342978324988e-10
9.270000000000000000e+02,2.215889063323356657e-10
9.280000000000000000e+02,2.141202833481939707e-10
9.290000000000000000e+02,1.951746502005526204e-10
9.300000000000000000e+02,1.789727671315851046e-10
9.310000000000000000e+02,1.734621823953947051e-10
9.320000000000000000e+02,1.674979654414297917e-10
9.330000000000000000e+02,1.737176282596685602e-10
9.340000000000000000e+02,1.739991765854815745e-10
9.350000000000000000e+02,1.832379589056460374e-10
9.360000000000000000e+02,1.871031108441497357e-10
9.370000000000000000e+02,1.507462623935862327e-10
9.380000000000000000e+02,1.590071376507994919e-10
9.390000000000000000e+02,1.742799887887705431e-10
9.400000000000000000e+02,1.894248149216822789e-10
9.410000000000000000e+02,1.885805496030652636e-10
9.420000000000000000e+02,1.972777827640763626e-10
9.430000000000000000e+02,2.279022934093473431e-10
9.440000000000000000e+02,2.304654331560222388e-10
9.450000000000000000e+02,2.100577525152231100e-10
9.460000000000000000e+02,2.111258575694262271e-10
9.470000000000000000e+02,2.145086871662647143e-10
9.480000000000000000e+02,2.080903114376812767e-10
9.490000000000000000e+02,2.140127703192266300e-10
9.500000000000000000e+02,2.146302617318027088e-10
9.510000000000000000e+02,2.037576898094876132e-10
9.520000000000000000e+02,1.835430419804609391e-10
9.530000000000000000e+02,1.840433715995084864e-10
9.540000000000000000e+02,1.899522217857588034e-10
9.550000000000000000e+02,1.826588366395635055e-10
9.560000000000000000e+02,1.761964893418669024e-10
9.570000000000000000e+02,1.773057808714217470e-10
9.580000000000000000e+02,1.907919070975548543e-10
9.590000000000000000e+02,1.751449402079058345e-10
9.600000000000000000e+02,1.570694437718274972e-10
9.610000000000000000e+02,1.489128286435435020e-10
9.620000000000000000e+02,1.446655440494865869e-10
9.630000000000000000e+02,1.483708674202456627e-10
9.640000000000000000e+02,1.452272756606713616e-10
9.650000000000000000e+02,1.449963336805824554e-10
9.660000000000000000e+02,1.555371752002293725e-10
9.670000000000000000e+02,1.752920780868759820e-10
9.680000000000000000e+02,1.777545755550279979e-10
9.690000000000000000e+02,1.753034519112104918e-10
9.700000000000000000e+02,1.703317397448467739e-10
9.710000000000000000e+02,1.714862473039657195e-10
9.720000000000000000e+02,1.632840420730951050e-10
9.730000000000000000e+02,1.702133160842108129e-10
9.740000000000000000e+02,1.687359029497281472e-10
9.750000000000000000e+02,1.867157087569472722e-10
9.760000000000000000e+02,1.965983246174242176e-10
9.770000000000000000e+02,2.000336629540814022e-10
9.780000000000000000e+02,1.963628313026792610e-10
9.790000000000000000e+02,1.837633113620274073e-10
9.800000000000000000e+02,1.875045197841110531e-10
9.810000000000000000e+02,1.819885490433906822e-10
9.820000000000000000e+02,1.641962001736751155e-10
9.830000000000000000e+02,1.577932794119307668e-10
9.840000000000000000e+02,1.643073829873618119e-10
9.850000000000000000e+02,1.728612859860640138e-10
9.860000000000000000e+02,1.680748573937672332e-10
9.870000000000000000e+02,1.703696729154266380e-10
9.880000000000000000e+02,1.842551115359049806e-10
9.890000000000000000e+02,1.857902911976317551e-10
9.900000000000000000e+02,1.770864758953339555e-10
9.910000000000000000e+02,1.651354007303135931e-10
9.920000000000000000e+02,1.674029598812386949e-10
9.930000000000000000e+02,1.634518970443699856e-10
9.940000000000000000e+02,1.496526251631917277e-10
9.950000000000000000e+02,1.495325021845729811e-10
9.960000000000000000e+02,1.410914243698398922e-10
9.970000000000000000e+02,1.446933070501110630e-10
9.980000000000000000e+02,1.431428623816928976e-10
9.990000000000000000e+02,1.410491810154622860e-10
1.000000000000000000e+03,1.438071928663067208e-10
1.001000000000000000e+03,1.536721467399009949e-10
1.002000000000000000e+03,1.504377151683253404e-10
1.003000000000000000e+03,1.474077955806024259e-10
1.004000000000000000e+03,1.571583607279991627e-10
1.005000000000000000e+03,1.423079232190271840e-10
1.006000000000000000e+03,1.414165208829161155e-10
1.007000000000000000e+03,1.442565367159271645e-10
1.008000000000000000e+03,1.572692127131352061e-10
1.009000000000000000e+03,1.506481366830416003e-10
1.010000000000000000e+03,1.444658535895242265e-10
1.011000000000000000e+03,1.427353100731217160e-10
1.012000000000000000e+03,1.541464217030515642e-10
1.013000000000000000e+03,1.567945370822969075e-10
1.014000000000000000e+03,1.645879649892204200e-10
1.015000000000000000e+03,1.518644508663255162e-10
1.016000000000000000e+03,1.573444263404560682e-10
1.017000000000000000e+03,1.579096717511616267e-10
1.018000000000000000e+03,1.658411206774819821e-10
1.019000000000000000e+03,1.616347990564746962e-10
1.020000000000000000e+03,1.561830724390349894e-10
1.021000000000000000e+03,1.586476535923876948e-10
1.022000000000000000e+03,1.675132363730208508e-10
1.023000000000000000e+03,1.838605902324951283e-10
1.024000000000000000e+03,1.743456390255897310e-10
1.025000000000000000e+03,1.759269359613292503e-10
1.026000000000000000e+03,1.708279181231004693e-10
1.027000000000000000e+03,1.604211204297140215e-10
1.028000000000000000e+03,1.477331288319053513e-10
1.029000000000000000e+03,1.291991394584673144e-10
1.030000000000000000e+03,1.157923214210287898e-10
1.031000000000000000e+03,1.163428211739401618e-10
1.032000000000000000e+03,1.268415200328301233e-10
1.033000000000000000e+03,1.275021476846370021e-10
1.034000000000000000e+03,1.287194785113440731e-10
1.035000000000000000e+03,1.425172407677547157e-10
1.036000000000000000e+03,1.275816281765249148e-10
1.037000000000000000e+03,1.296707476387684383e-10
1.038000000000000000e+03,1.284184782692864976e-10
1.039000000000000000e+03,1.159443420121548777e-10
1.040000000000000000e+03,1.106601130711438040e-10
1.041000000000000000e+03,1.158351034191376068e-10
1.042000000000000000e+03,1.317195878101186546e-10
1.043000000000000000e+03,1.243299798028794868e-10
1.044000000000000000e+03,1.212753647555340078e-10
1.045000000000000000e+03,1.283641039264355458e-10
1.046000000000000000e+03,1.473856770297979666e-10
1.047000000000000000e+03,1.381708661113579963e-10
1.048000000000000000e+03,1.372349897871542007e-10
1.049000000000000000e+03,1.494637914632404697e-10
1.050000000000000000e+03,1.598321021784723248e-10
1.051000000000000000e+03,1.597236771854801710e-10
1.052000000000000000e+03,1.535931569339433108e-10
1.053000000000000000e+03,1.461882859655620613e-10
1.054000000000000000e+03,1.473791629748259479e-10
1.055000000000000000e+03,1.330104372051469198e-10
1.056000000000000000e+03,1.345371435888169322e-10
1.057000000000000000e+03,1.285689078777878043e-10
1.058000000000000000e+03,1.230718183526860808e-10
1.059000000000000000e+03,1.265204812034432164e-10
1.060000000000000000e+03,1.338394740213561168e-10
1.061000000000000000e+03,1.310110724416139901e-10
1.062000000000000000e+03,1.171946012912019275e-10
1.063000000000000000e+03,1.060142524013560107e-10
1.064000000000000000e+03,1.120828192427071423e-10
1.065000000000000000e+03,1.308091571603094217e-10
1.066000000000000000e+03,1.280251606971978846e-10
1.067000000000000000e+03,1.316428964813432890e-10
1.068000000000000000e+03,1.301092906488588458e-10
1.069000000000000000e+03,1.288735703490074523e-10
1.070000000000000000e+03,1.204102917436804981e-10
1.071000000000000000e+03,1.141206268387860360e-10
1.072000000000000000e+03,1.074622126256054024e-10
1.073000000000000000e+03,1.099085734509967531e-10
1.074000000000000000e+03,1.045207261975778250e-10
1.075000000000000000e+03,1.061084959527560513e-10
1.076000000000000000e+03,1.115125245927808084e-10
1.077000000000000000e+03,1.058881345895492948e-10
1.078000000000000000e+03,1.123688718644896083e-10
1.079000000000000000e+03,1.194583658151284359e-10
1.080000000000000000e+03,1.298432974238223990e-10
1.081000000000000000e+03,1.162724027657576376e-10
1.082000000000000000e+03,1.197369680821391634e-10
1.083000000000000000e+03,1.216132289247416638e-10
1.084000000000000000e+03,1.373864173998764236e-10
1.085000000000000000e+03,1.309588428184562317e-10
1.086000000000000000e+03,1.362123603558393535e-10
1.087000000000000000e+03,1.391356200736590914e-10
1.088000000000000000e+03,1.452249572306217052e-10
1.089000000000000000e+03,1.420697103993706395e-10
1.090000000000000000e+03,1.315851262980009652e-10
1.091000000000000000e+03,1.254750957549417744e-10
1.092000000000000000e+03,1.258810244270335477e-10
1.093000000000000000e+03,1.114462955813758162e-10
1.094000000000000000e+03,1.092485171718782966e-10
1.095000000000000000e+03,1.085945346278990156e-10
1.096000000000000000e+03,1.051394706484872948e-10
1.097000000000000000e+03,1.043281641596171427e-10
1.098000000000000000e+03,9.970741344864567462e-11
1.099000000000000000e+03,1.104569306310778133e-10
1.100000000000000000e+03,1.192974827471603215e-10
1.101000000000000000e+03,1.195815487056242283e-10
1.102000000000000000e+03,1.227450837262574963e-10
1.103000000000000000e+03,1.160961200400483770e-10
1.104000000000000000e+03,9.580795650329905117e-11
1.105000000000000000e+03,9.522864243884262624e-11
1.106000000000000000e+03,9.240157297429637923e-11
1.107000000000000000e+03,9.866020711054750122e-11
1.108000000000000000e+03,9.935488442271554299e-11
1.109000000000000000e+03,1.021594820877785430e-10
1.110000000000000000e+03,1.015770677725344050e-10
1.111000000000000000e+03,1.057865708825587919e-10
1.112000000000000000e+03,1.044859829402176089e-10
1.113000000000000000e+03,1.181784124301147514e-10
1.114000000000000000e+03,1.096403710134197225e-10
1.115000000000000000e+03,1.095587425869202700e-10
1.116000000000000000e+03,9.746369031225215365e-11
1.117000000000000000e+03,9.199369753890493020e-11
1.118000000000000000e+03,8.802601232166315642e-11
1.119000000000000000e+03,9.640420779151976090e-11
1.120000000000000000e+03,1.029512168408981959e-10
1.121000000000000000e+03,1.168745690572619659e-10
1.122000000000000000e+03,1.345774852121858677e-10
1.123000000000000000e+03,1.178386235904474055e-10
1.124000000000000000e+03,1.171864909694477561e-10
1.125000000000000000e+03,1.253576224085937003e-10
1.126000000000000000e+03,1.351627061208542927e-10
1.127000000000000000e+03,1.256701704638794999e-10
1.128000000000000000e+03,1.152636374457463682e-10
1.129000000000000000e+03,1.095771027909043019e-10
1.130000000000000000e+03,1.161504876363395739e-10
1.131000000000000000e+03,1.246628536319221456e-10
1.132000000000000000e+03,1.230944955831604983e-10
1.133000000000000000e+03,1.274615771178138524e-10
1.134000000000000000e+03,1.229125817652796394e-10
1.135000000000000000e+03,1.111171069852903283e-10
1.136000000000000000e+03,9.657028109410132960e-11
1.137000000000000000e+03,8.787314264129395559e-11
1.138000000000000000e+03,7.751944006542770597e-11
1.139000000000000000e+03,7.957903711052856294e-11
1.140000000000000000e+03,8.740465702879601501e-11
1.141000000000000000e+03,9.285054735354195073e-11
1.142000000000000000e+03,9.177770038718343985e-11
1.143000000000000000e+03,9.492321519621616726e-11
1.144000000000000000e+03,9.393504246039903049e-11
1.145000000000000000e+03,1.032815562620209856e-10
1.146000000000000000e+03,1.028076423305657236e-10
1.147000000000000000e+03,1.016704087691239840e-10
1.148000000000000000e+03,9.953417390392143063e-11
1.149000000000000000e+03,1.023911251246478123e-10
1.150000000000000000e+03,9.445183638624863394e-11
1.151000000000000000e+03,9.227738365409689353e-11
1.152000000000000000e+03,9.582798207832051560e-11
1.153000000000000000e+03,9.323386074368200574e-11
1.154000000000000000e+03,9.474598433926534058e-11
1.155000000000000000e+03,1.032791886038946970e-10
1.156000000000000000e+03,9.985166075745978001e-11
1.157000000000000000e+03,1.075863713913191976e-10
1.158000000000000000e+03,1.121639832223892224e-10
1.159000000000000000e+03,1.284543226602719601e-10
1.160000000000000000e+03,1.387291829172401876e-10
1.161000000000000000e+03,1.196379991725118529e-10
1.162000000000000000e+03,1.011386348851936443e-10
1.163000000000000000e+03,1.014725797501571684e-10
1.164000000000000000e+03,9.995851966331924916e-11
1.165000000000000000e+03,9.891900887113379977e-11
