Q,Intensity
5.830000000000000000e+02,9.820185750161575743e-10
5.840000000000000000e+02,1.068830906567065255e-09
5.850000000000000000e+02,1.118500821017491863e-09
5.860000000000000000e+02,1.053672345908309810e-09
5.870000000000000000e+02,1.100259388180499047e-09
5.880000000000000000e+02,9.481011818620871088e-10
5.890000000000000000e+02,9.494079231428389997e-10
5.900000000000000000e+02,1.012186479268595147e-09
5.910000000000000000e+02,9.705195196226325601e-10
5.920000000000000000e+02,8.879130891717064162e-10
5.930000000000000000e+02,8.581944883835554470e-10
5.940000000000000000e+02,8.656192795603299846e-10
5.950000000000000000e+02,8.138101962607165649e-10
5.960000000000000000e+02,7.724422488221078006e-10
5.970000000000000000e+02,8.018392010845201690e-10
5.980000000000000000e+02,9.002949199278557855e-10
5.990000000000000000e+02,8.417781731055833097e-10
6.000000000000000000e+02,7.969117092813315858e-10
6.010000000000000000e+02,8.752107071255642034e-10
6.020000000000000000e+02,9.210471445787578995e-10
6.030000000000000000e+02,9.711233161133237222e-10
6.040000000000000000e+02,1.009832733682545405e-09
6.050000000000000000e+02,9.292295729609053618e-10
6.060000000000000000e+02,9.016865313688462562e-10
6.070000000000000000e+02,9.730018690919836862e-10
6.080000000000000000e+02,9.212193049195197260e-10
6.090000000000000000e+02,9.498680038754517350e-10
6.100000000000000000e+02,9.732885084032784127e-10
6.110000000000000000e+02,9.073514398305467561e-10
6.120000000000000000e+02,7.769902095331169561e-10
6.130000000000000000e+02,8.558189606459348632e-10
6.140000000000000000e+02,8.214613080854806685e-10
6.150000000000000000e+02,7.114562414157054971e-10
6.160000000000000000e+02,7.324334283764137197e-10
6.170000000000000000e+02,7.393369955626305782e-10
6.180000000000000000e+02,7.645567753270655601e-10
6.190000000000000000e+02,7.619742856350350010e-10
6.200000000000000000e+02,8.060667928022221415e-10
6.210000000000000000e+02,7.816590956841849368e-10
6.220000000000000000e+02,8.553436237768909206e-10
6.230000000000000000e+02,8.461035260160493049e-10
6.240000000000000000e+02,8.100346735938058678e-10
6.250000000000000000e+02,7.799126157345542867e-10
6.260000000000000000e+02,7.424204132743761254e-10
6.270000000000000000e+02,7.316254960634655576e-10
6.280000000000000000e+02,7.759729719145218890e-10
6.290000000000000000e+02,8.689835034251037751e-10
6.300000000000000000e+02,8.667334940993769386e-10
6.310000000000000000e+02,7.723349826197244424e-10
6.320000000000000000e+02,7.993960609836564825e-10
6.330000000000000000e+02,6.925150417943849468e-10
6.340000000000000000e+02,6.331737677225057716e-10
6.350000000000000000e+02,5.909816547589284370e-10
6.360000000000000000e+02,6.368662653737120349e-10
6.370000000000000000e+02,6.680871037804177708e-10
6.380000000000000000e+02,6.737687658937636061e-10
6.390000000000000000e+02,6.748552754216638242e-10
6.400000000000000000e+02,6.285017591024754659e-10
6.410000000000000000e+02,7.443216274947548807e-10
6.420000000000000000e+02,6.670479216535589901e-10
6.430000000000000000e+02,6.790354633096357657e-10
6.440000000000000000e+02,7.130260149805374732e-10
6.450000000000000000e+02,7.107209946813805633e-10
6.460000000000000000e+02,6.614909981977791713e-10
6.470000000000000000e+02,6.645101133629753526e-10
6.480000000000000000e+02,6.557228912019896281e-10
6.490000000000000000e+02,5.992185832025626146e-10
6.500000000000000000e+02,5.392188180504038916e-10
6.510000000000000000e+02,5.699697208416623128e-10
6.520000000000000000e+02,6.261792331964112636e-10
6.530000000000000000e+02,6.265055066430717347e-10
6.540000000000000000e+02,6.759090388187104599e-10
6.550000000000000000e+02,5.497787464054882534e-10
6.560000000000000000e+02,5.534823620960479649e-10
6.570000000000000000e+02,5.335845597008512459e-10
6.580000000000000000e+02,5.518621096515061045e-10
6.590000000000000000e+02,5.970489939244961395e-10
6.600000000000000000e+02,5.985403778795995518e-10
6.610000000000000000e+02,6.354506631297328247e-10
6.620000000000000000e+02,6.192718246052242636e-10
6.630000000000000000e+02,6.090243485953651944e-10
6.640000000000000000e+02,6.059950736196193548e-10
6.650000000000000000e+02,5.710393394040673244e-10
6.660000000000000000e+02,6.173962529728359417e-10
6.670000000000000000e+02,5.582952040314609076e-10
6.680000000000000000e+02,5.891349647786345796e-10
6.690000000000000000e+02,5.532945080594815248e-10
6.700000000000000000e+02,5.827620144898842747e-10
6.710000000000000000e+02,6.067414453857971836e-10
6.720000000000000000e+02,5.768610270787383051e-10
6.730000000000000000e+02,5.011245602455130666e-10
6.740000000000000000e+02,4.800441566888814674e-10
6.750000000000000000e+02,5.048584615722066983e-10
6.760000000000000000e+02,5.020827191037466069e-10
6.770000000000000000e+02,4.993188463238643260e-10
6.780000000000000000e+02,4.946201153693009775e-10
6.790000000000000000e+02,4.556800458072949487e-10
6.800000000000000000e+02,4.922588877786595408e-10
6.810000000000000000e+02,4.698203179507292215e-10
6.820000000000000000e+02,4.179397415404852203e-10
6.830000000000000000e+02,3.854666203818516980e-10
6.840000000000000000e+02,4.626600896091285407e-10
6.850000000000000000e+02,4.287548429060411520e-10
6.860000000000000000e+02,4.254333415585219471e-10
6.870000000000000000e+02,4.578549691832592734e-10
6.880000000000000000e+02,4.256731536216126784e-10
6.890000000000000000e+02,4.140410573191393943e-10
6.900000000000000000e+02,4.213693897398382408e-10
6.910000000000000000e+02,4.042228623583619759e-10
6.920000000000000000e+02,4.050573618954973721e-10
6.930000000000000000e+02,3.644175705790496413e-10
6.940000000000000000e+02,3.512736694528597598e-10
6.950000000000000000e+02,3.236353914775101341e-10
6.960000000000000000e+02,3.357515823616130677e-10
6.970000000000000000e+02,3.350710893155023128e-10
6.980000000000000000e+02,2.808732006000862089e-10
6.990000000000000000e+02,2.885955091415297008e-10
7.000000000000000000e+02,2.789581821103911135e-10
7.010000000000000000e+02,2.794411856099538062e-10
7.020000000000000000e+02,2.914488953978324132e-10
7.030000000000000000e+02,2.986098904059890250e-10
7.040000000000000000e+02,2.974513690655928373e-10
7.050000000000000000e+02,2.739808405693432850e-10
7.060000000000000000e+02,2.374879340607233628e-10
7.070000000000000000e+02,2.277100404530323767e-10
7.080000000000000000e+02,2.050874231856700765e-10
7.090000000000000000e+02,2.051713937325891979e-10
7.100000000000000000e+02,2.006981479640419736e-10
7.110000000000000000e+02,1.982978595030546082e-10
7.120000000000000000e+02,1.792362053508777823e-10
7.130000000000000000e+02,1.824953603949366855e-10
7.140000000000000000e+02,1.771170933090426646e-10
7.150000000000000000e+02,1.559587107449177999e-10
7.160000000000000000e+02,1.452369763288196932e-10
7.170000000000000000e+02,1.396896352104298240e-10
7.180000000000000000e+02,1.306139888034275301e-10
7.190000000000000000e+02,1.307332268327591816e-10
7.200000000000000000e+02,1.198968654983383339e-10
7.210000000000000000e+02,1.135473593714152801e-10
7.220000000000000000e+02,1.056896171413773717e-10
7.230000000000000000e+02,9.214523745290118272e-11
7.240000000000000000e+02,7.871378756497506069e-11
7.250000000000000000e+02,7.627275286154940887e-11
7.260000000000000000e+02,7.859296012596210682e-11
7.270000000000000000e+02,7.960383481594099061e-11
7.280000000000000000e+02,6.526132363718942410e-11
7.290000000000000000e+02,6.447340442753098652e-11
7.300000000000000000e+02,5.459678112097521033e-11
7.310000000000000000e+02,5.229491607804699374e-11
7.320000000000000000e+02,4.740497770012080725e-11
7.330000000000000000e+02,4.300489965194747685e-11
7.340000000000000000e+02,4.454090512362260241e-11
7.350000000000000000e+02,4.109514671802447754e-11
7.360000000000000000e+02,3.993757497910704856e-11
7.370000000000000000e+02,3.913828384531878753e-11
7.380000000000000000e+02,3.939357698307862726e-11
7.390000000000000000e+02,3.741224353423979338e-11
7.400000000000000000e+02,3.619653071884500224e-11
7.410000000000000000e+02,3.438275462449207044e-11
7.420000000000000000e+02,4.035333285569674573e-11
7.430000000000000000e+02,4.091785415540186719e-11
7.440000000000000000e+02,4.058484966824214694e-11
7.450000000000000000e+02,4.387867517003833464e-11
7.460000000000000000e+02,4.702732966937885085e-11
7.470000000000000000e+02,4.816214285376245629e-11
7.480000000000000000e+02,5.334192425034681909e-11
7.490000000000000000e+02,5.450983917954937324e-11
7.500000000000000000e+02,6.512010537083484576e-11
7.510000000000000000e+02,7.443533804335251068e-11
7.520000000000000000e+02,7.075299465444965944e-11
7.530000000000000000e+02,7.604681917164873107e-11
7.540000000000000000e+02,7.723492362298185612e-11
7.550000000000000000e+02,8.256656629996817044e-11
7.560000000000000000e+02,9.116599483985403539e-11
7.570000000000000000e+02,8.760253688874093517e-11
7.580000000000000000e+02,9.452493214359093274e-11
7.590000000000000000e+02,9.922174058538255292e-11
7.600000000000000000e+02,1.186604512256308206e-10
7.610000000000000000e+02,1.122297416977053874e-10
7.620000000000000000e+02,1.312647478602022583e-10
7.630000000000000000e+02,1.296817076559666026e-10
7.640000000000000000e+02,1.402602651365769089e-10
7.650000000000000000e+02,1.743656368879678950e-10
7.660000000000000000e+02,1.410636518006230965e-10
7.670000000000000000e+02,1.582689643101250395e-10
7.680000000000000000e+02,1.373904765030661683e-10
7.690000000000000000e+02,1.645774889998588687e-10
7.700000000000000000e+02,1.909956120122314807e-10
7.710000000000000000e+02,1.815070180244501659e-10
7.720000000000000000e+02,2.193351692732221622e-10
7.730000000000000000e+02,1.965728495804996207e-10
7.740000000000000000e+02,1.926253816699660456e-10
7.750000000000000000e+02,1.828263388255932751e-10
7.760000000000000000e+02,2.022271442819176947e-10
7.770000000000000000e+02,2.171574569684955357e-10
7.780000000000000000e+02,2.282045837419020786e-10
7.790000000000000000e+02,2.404924842573837881e-10
7.800000000000000000e+02,2.120906277691086509e-10
7.810000000000000000e+02,2.345422985079318259e-10
7.820000000000000000e+02,2.710567561572730458e-10
7.830000000000000000e+02,2.763681152110719632e-10
7.840000000000000000e+02,2.678718044225857492e-10
7.850000000000000000e+02,2.668851910115030497e-10
7.860000000000000000e+02,2.511979043006703308e-10
7.870000000000000000e+02,2.635485992798672637e-10
7.880000000000000000e+02,2.567435183689969593e-10
7.890000000000000000e+02,2.836875806761738322e-10
7.900000000000000000e+02,2.358585619098734868e-10
7.910000000000000000e+02,2.408032658762325804e-10
7.920000000000000000e+02,2.541369207118528103e-10
7.930000000000000000e+02,2.698047059546085195e-10
7.940000000000000000e+02,3.082297091140521135e-10
7.950000000000000000e+02,2.937334848759336536e-10
7.960000000000000000e+02,3.262406284843346987e-10
7.970000000000000000e+02,3.193743942799067472e-10
7.980000000000000000e+02,3.375955525897956164e-10
7.990000000000000000e+02,2.832875928044024537e-10
8.000000000000000000e+02,2.510171862683593566e-10
8.010000000000000000e+02,2.557571995795967660e-10
8.020000000000000000e+02,2.609366920105842502e-10
8.030000000000000000e+02,2.685308511823334150e-10
8.040000000000000000e+02,2.580209261610241828e-10
8.050000000000000000e+02,2.984875033361537749e-10
8.060000000000000000e+02,3.130007554254457767e-10
8.070000000000000000e+02,2.972636841733753472e-10
8.080000000000000000e+02,3.309950821682043200e-10
8.090000000000000000e+02,2.998284086001744373e-10
8.100000000000000000e+02,3.507041953021008478e-10
8.110000000000000000e+02,3.627596650124813316e-10
8.120000000000000000e+02,3.488188686261638682e-10
8.130000000000000000e+02,3.200625127107328985e-10
8.140000000000000000e+02,3.006003294354076638e-10
8.150000000000000000e+02,3.119879100165445642e-10
8.160000000000000000e+02,2.916854685647405519e-10
8.170000000000000000e+02,2.677176869502391375e-10
8.180000000000000000e+02,2.923565095931925495e-10
8.190000000000000000e+02,2.804895715404934317e-10
8.200000000000000000e+02,3.020766520638556146e-10
8.210000000000000000e+02,2.737129634340362096e-10
8.220000000000000000e+02,2.888423495058670470e-10
8.230000000000000000e+02,2.718398327783623467e-10
8.240000000000000000e+02,2.486112441621067228e-10
8.250000000000000000e+02,2.687732211113277162e-10
8.260000000000000000e+02,2.987238507935707291e-10
8.270000000000000000e+02,3.075344348744585701e-10
8.280000000000000000e+02,3.080250362079302764e-10
8.290000000000000000e+02,3.196336601106504305e-10
8.300000000000000000e+02,3.080351729039879335e-10
8.310000000000000000e+02,3.122113238075817262e-10
8.320000000000000000e+02,3.124368222959768003e-10
8.330000000000000000e+02,3.116684997730222165e-10
8.340000000000000000e+02,2.650012179189264591e-10
8.350000000000000000e+02,2.706326898591032393e-10
8.360000000000000000e+02,2.559354020845681207e-10
8.370000000000000000e+02,2.907993293296443863e-10
8.380000000000000000e+02,2.839664741177506300e-10
8.390000000000000000e+02,3.156162039183951146e-10
8.400000000000000000e+02,3.545677008366818032e-10
8.410000000000000000e+02,2.945488342796490523e-10
8.420000000000000000e+02,2.817182732356593256e-10
8.430000000000000000e+02,2.733878659127206271e-10
8.440000000000000000e+02,2.834702461863425998e-10
8.450000000000000000e+02,3.056042406669716786e-10
8.460000000000000000e+02,2.639949566830621517e-10
8.470000000000000000e+02,2.550544984384727903e-10
8.480000000000000000e+02,2.624738758825937200e-10
8.490000000000000000e+02,2.899581535383595024e-10
8.500000000000000000e+02,2.761215663768869693e-10
8.510000000000000000e+02,2.666506958071080914e-10
8.520000000000000000e+02,2.976129088713402364e-10
8.530000000000000000e+02,2.974235742821936488e-10
8.540000000000000000e+02,3.031638965215029868e-10
8.550000000000000000e+02,3.118402676398068442e-10
8.560000000000000000e+02,3.187749758691788575e-10
8.570000000000000000e+02,3.093785169325199617e-10
8.580000000000000000e+02,3.128465612777899805e-10
8.590000000000000000e+02,2.983512657861582016e-10
8.600000000000000000e+02,2.796050717436400066e-10
8.610000000000000000e+02,3.105676162543246542e-10
8.620000000000000000e+02,3.049891350170020996e-10
8.630000000000000000e+02,3.265848422723213656e-10
8.640000000000000000e+02,3.192930298160915849e-10
8.650000000000000000e+02,3.110413196464152160e-10
8.660000000000000000e+02,2.675863189024741179e-10
8.670000000000000000e+02,2.377687187955903716e-10
8.680000000000000000e+02,2.357745198269131052e-10
8.690000000000000000e+02,2.750550688503606957e-10
8.700000000000000000e+02,2.902899877659975900e-10
8.710000000000000000e+02,2.998847061629014522e-10
8.720000000000000000e+02,2.981304978799123990e-10
8.730000000000000000e+02,2.508268515293217915e-10
8.740000000000000000e+02,2.293273141283950636e-10
8.750000000000000000e+02,2.247740793602741978e-10
8.760000000000000000e+02,2.344388114791698433e-10
8.770000000000000000e+02,2.384210738705363357e-10
8.780000000000000000e+02,2.378273136490234741e-10
8.790000000000000000e+02,2.296333513214682760e-10
8.800000000000000000e+02,2.482291818196627210e-10
8.810000000000000000e+02,2.576133571533937124e-10
8.820000000000000000e+02,2.846697452456722921e-10
8.830000000000000000e+02,2.990248724199306326e-10
8.840000000000000000e+02,2.943053873962688298e-10
8.850000000000000000e+02,2.684061137655747133e-10
8.860000000000000000e+02,2.735328447356025146e-10
8.870000000000000000e+02,2.697492580285118273e-10
8.880000000000000000e+02,2.931520707171555968e-10
8.890000000000000000e+02,3.076471437356782331e-10
8.900000000000000000e+02,2.838544299858358687e-10
8.910000000000000000e+02,2.956640691412790169e-10
8.920000000000000000e+02,2.627619190568378113e-10
8.930000000000000000e+02,2.719727689258611793e-10
8.940000000000000000e+02,2.793953270273597062e-10
8.950000000000000000e+02,2.921011305967263597e-10
8.960000000000000000e+02,2.798991594939183035e-10
8.970000000000000000e+02,2.730503967552966519e-10
8.980000000000000000e+02,2.666678986021458005e-10
8.990000000000000000e+02,2.362142934993248570e-10
9.000000000000000000e+02,2.248423729088335964e-10
9.010000000000000000e+02,2.291052868048084050e-10
9.020000000000000000e+02,2.359528075945659165e-10
9.030000000000000000e+02,2.174552875159769303e-10
9.040000000000000000e+02,2.143663575288526151e-10
9.050000000000000000e+02,2.105364428553883296e-10
9.060000000000000000e+02,1.995147189884364881e-10
9.070000000000000000e+02,2.175105447151423179e-10
9.080000000000000000e+02,2.188611089753698132e-10
9.090000000000000000e+02,2.513814151516275940e-10
9.100000000000000000e+02,2.504474428684934844e-10
9.110000000000000000e+02,2.274167006988555440e-10
9.120000000000000000e+02,2.371370733746856029e-10
9.130000000000000000e+02,2.614047527420180258e-10
9.140000000000000000e+02,2.695474822372614005e-10
9.150000000000000000e+02,2.722916118819045847e-10
9.160000000000000000e+02,2.775136790898393795e-10
9.170000000000000000e+02,2.876647492790330815e-10
9.180000000000000000e+02,2.714171240190962904e-10
9.190000000000000000e+02,2.875708334433084028e-10
9.200000000000000000e+02,2.697229687093853187e-10
9.210000000000000000e+02,3.038869863041369682e-10
9.220000000000000000e+02,2.719923395587417327e-10
9.230000000000000000e+02,2.679536101212418198e-10
9.240000000000000000e+02,2.614646657418608542e-10
9.250000000000000000e+02,2.381693853394252574e-10
9.260000000000000000e+02,2.392053499581033645e-10
9.270000000000000000e+02,2.563904390383293597e-10
9.280000000000000000e+02,2.549132518289120545e-10
9.290000000000000000e+02,2.311139362321108231e-10
9.300000000000000000e+02,2.200562638265582449e-10
9.310000000000000000e+02,1.976785697073243944e-10
9.320000000000000000e+02,1.980845271702447934e-10
9.330000000000000000e+02,2.057764807105878990e-10
9.340000000000000000e+02,2.118258211320993399e-10
9.350000000000000000e+02,2.190256348138788943e-10
9.360000000000000000e+02,2.067335383210640350e-10
9.370000000000000000e+02,2.268935096937964019e-10
9.380000000000000000e+02,2.274267973272949887e-10
9.390000000000000000e+02,2.473655655525356466e-10
9.400000000000000000e+02,2.474346630304210169e-10
9.410000000000000000e+02,2.567528186670898638e-10
9.420000000000000000e+02,2.593507098366461472e-10
9.430000000000000000e+02,2.496924360348246430e-10
9.440000000000000000e+02,2.345789199336455644e-10
9.450000000000000000e+02,2.104456038559055797e-10
9.460000000000000000e+02,2.230410094485161922e-10
9.470000000000000000e+02,2.284558172432928572e-10
9.480000000000000000e+02,2.359210972957077159e-10
9.490000000000000000e+02,2.293136124266920704e-10
9.500000000000000000e+02,2.057671398558137411e-10
9.510000000000000000e+02,2.114524300945189538e-10
9.520000000000000000e+02,2.065188839198849502e-10
9.530000000000000000e+02,1.974079326069207056e-10
9.540000000000000000e+02,2.125622124497387433e-10
9.550000000000000000e+02,1.953312629735284606e-10
9.560000000000000000e+02,1.779807513579323112e-10
9.570000000000000000e+02,1.799713351868091269e-10
9.580000000000000000e+02,1.852532025246248345e-10
9.590000000000000000e+02,2.095017880660804333e-10
9.600000000000000000e+02,2.238012813364978502e-10
9.610000000000000000e+02,2.444822174582892327e-10
9.620000000000000000e+02,2.246159322540217374e-10
9.630000000000000000e+02,2.337184432187192278e-10
9.640000000000000000e+02,2.430358734300617056e-10
9.650000000000000000e+02,2.190841038580200298e-10
9.660000000000000000e+02,2.045081131241854424e-10
9.670000000000000000e+02,2.261731027916937888e-10
9.680000000000000000e+02,2.400245522933467372e-10
9.690000000000000000e+02,2.354905833224099415e-10
9.700000000000000000e+02,2.600810280786159116e-10
9.710000000000000000e+02,2.853565034717628570e-10
9.720000000000000000e+02,2.603352545415577478e-10
9.730000000000000000e+02,2.242757992739345195e-10
9.740000000000000000e+02,2.209475071542389265e-10
9.750000000000000000e+02,2.199752599017239928e-10
9.760000000000000000e+02,1.798917237488092349e-10
9.770000000000000000e+02,1.872859000257541830e-10
9.780000000000000000e+02,1.649863196853435829e-10
9.790000000000000000e+02,1.729432233912582703e-10
9.800000000000000000e+02,1.867199318121840040e-10
9.810000000000000000e+02,1.735894336471993404e-10
9.820000000000000000e+02,1.875811840192153524e-10
9.830000000000000000e+02,1.760257048440128205e-10
9.840000000000000000e+02,1.814989378968499970e-10
9.850000000000000000e+02,1.853523731777571375e-10
9.860000000000000000e+02,1.909468381748982358e-10
9.870000000000000000e+02,1.893683894527346465e-10
9.880000000000000000e+02,1.730331808102455335e-10
9.890000000000000000e+02,1.761411349330292745e-10
9.900000000000000000e+02,1.678920980483814167e-10
9.910000000000000000e+02,1.618254868774439228e-10
9.920000000000000000e+02,1.682101672006292514e-10
9.930000000000000000e+02,1.876601098254861391e-10
9.940000000000000000e+02,2.039070692311474583e-10
9.950000000000000000e+02,2.146020067725819056e-10
9.960000000000000000e+02,2.362497475870996867e-10
9.970000000000000000e+02,2.593992855286473795e-10
9.980000000000000000e+02,2.369842554988327411e-10
9.990000000000000000e+02,2.105303386638354962e-10
1.000000000000000000e+03,2.066328537217136891e-10
1.001000000000000000e+03,2.014229544281952398e-10
1.002000000000000000e+03,1.979758509418334996e-10
1.003000000000000000e+03,2.259892631358495595e-10
1.004000000000000000e+03,2.039816696657149345e-10
1.005000000000000000e+03,1.955914854871851254e-10
1.006000000000000000e+03,1.901613754297906043e-10
1.007000000000000000e+03,1.830404581186724115e-10
1.008000000000000000e+03,1.727605813099185960e-10
1.009000000000000000e+03,1.616310996580452960e-10
1.010000000000000000e+03,1.384311757924580198e-10
1.011000000000000000e+03,1.376740113337077651e-10
1.012000000000000000e+03,1.467556479008090640e-10
1.013000000000000000e+03,1.568152307564045647e-10
1.014000000000000000e+03,1.718386899971086462e-10
1.015000000000000000e+03,1.835937395548815205e-10
1.016000000000000000e+03,1.952829581068500845e-10
1.017000000000000000e+03,1.948941109368007517e-10
1.018000000000000000e+03,1.900156056478285942e-10
1.019000000000000000e+03,1.827549748053064201e-10
1.020000000000000000e+03,1.929176018163609568e-10
1.021000000000000000e+03,1.717975197594278899e-10
1.022000000000000000e+03,1.583301648454612284e-10
1.023000000000000000e+03,1.673461986626841010e-10
1.024000000000000000e+03,1.794377114728842732e-10
1.025000000000000000e+03,1.745181053186888506e-10
1.026000000000000000e+03,1.853355908529725470e-10
1.027000000000000000e+03,2.068175290221901844e-10
1.028000000000000000e+03,1.938947260452936604e-10
1.029000000000000000e+03,1.790163562784992360e-10
1.030000000000000000e+03,1.925554432685473571e-10
1.031000000000000000e+03,1.917780091199452375e-10
1.032000000000000000e+03,1.756157170874003813e-10
1.033000000000000000e+03,1.641807200649993331e-10
1.034000000000000000e+03,1.615544601728662367e-10
1.035000000000000000e+03,1.728066201551709495e-10
1.036000000000000000e+03,1.711000223094844132e-10
1.037000000000000000e+03,1.626920992177366452e-10
1.038000000000000000e+03,1.780494623287466312e-10
1.039000000000000000e+03,1.727831573753991740e-10
1.040000000000000000e+03,1.734788489017130356e-10
1.041000000000000000e+03,1.636131027647912241e-10
1.042000000000000000e+03,1.618822482673790176e-10
1.043000000000000000e+03,1.686429286891276667e-10
1.044000000000000000e+03,1.809593511998967848e-10
1.045000000000000000e+03,1.837975751747858262e-10
1.046000000000000000e+03,1.699938216086047544e-10
1.047000000000000000e+03,1.702915539378752653e-10
1.048000000000000000e+03,1.756924183121242768e-10
1.049000000000000000e+03,1.770237685623794484e-10
1.050000000000000000e+03,1.632167544856662300e-10
1.051000000000000000e+03,1.546889827861680202e-10
1.052000000000000000e+03,1.550692429405512756e-10
1.053000000000000000e+03,1.440800362002995911e-10
1.054000000000000000e+03,1.414640538657093176e-10
1.055000000000000000e+03,1.403103146806528227e-10
1.056000000000000000e+03,1.393584444733552986e-10
1.057000000000000000e+03,1.470104098220861510e-10
1.058000000000000000e+03,1.474705177869253675e-10
1.059000000000000000e+03,1.364860304818031426e-10
1.060000000000000000e+03,1.249852550444204330e-10
1.061000000000000000e+03,1.366958020065262195e-10
1.062000000000000000e+03,1.573852648298581106e-10
1.063000000000000000e+03,1.662969376340890435e-10
1.064000000000000000e+03,1.695848481602006423e-10
1.065000000000000000e+03,1.585529943942000755e-10
1.066000000000000000e+03,1.377673410806981794e-10
1.067000000000000000e+03,1.332301218333204127e-10
1.068000000000000000e+03,1.337223795982875505e-10
1.069000000000000000e+03,1.462202334114531936e-10
1.070000000000000000e+03,1.711017706716751389e-10
1.071000000000000000e+03,1.649411447985766706e-10
1.072000000000000000e+03,1.589140865242656929e-10
1.073000000000000000e+03,1.969228989417327029e-10
1.074000000000000000e+03,2.134984973774396872e-10
1.075000000000000000e+03,2.052055380124073773e-10
1.076000000000000000e+03,1.964563823090712842e-10
1.077000000000000000e+03,1.826177930440545514e-10
1.078000000000000000e+03,1.892579395122375464e-10
1.079000000000000000e+03,1.767726001554935948e-10
1.080000000000000000e+03,1.512897648365649456e-10
1.081000000000000000e+03,1.441275161577538489e-10
1.082000000000000000e+03,1.493168728183121103e-10
1.083000000000000000e+03,1.502187453849986713e-10
1.084000000000000000e+03,1.333530664005523463e-10
1.085000000000000000e+03,1.290517582846855071e-10
1.086000000000000000e+03,1.332886303797786365e-10
1.087000000000000000e+03,1.278571093336013627e-10
1.088000000000000000e+03,1.541807386247512190e-10
1.089000000000000000e+03,1.340371404150634504e-10
1.090000000000000000e+03,1.204795520137711939e-10
1.091000000000000000e+03,1.249484473386391679e-10
1.092000000000000000e+03,1.212999933557474528e-10
1.093000000000000000e+03,1.246961478003662850e-10
1.094000000000000000e+03,1.315318884166856304e-10
1.095000000000000000e+03,1.341530352994476253e-10
1.096000000000000000e+03,1.419626977020803431e-10
1.097000000000000000e+03,1.209867029559164468e-10
1.098000000000000000e+03,1.362546037305510237e-10
1.099000000000000000e+03,1.427745020560146963e-10
1.100000000000000000e+03,1.332783213972234628e-10
1.101000000000000000e+03,1.580322299424608551e-10
1.102000000000000000e+03,1.447423859817870113e-10
1.103000000000000000e+03,1.582242978376846073e-10
1.104000000000000000e+03,1.389376805991768512e-10
1.105000000000000000e+03,1.633199407570383612e-10
1.106000000000000000e+03,1.529134853996090739e-10
1.107000000000000000e+03,1.693782285035197788e-10
1.108000000000000000e+03,1.525800488089268884e-10
1.109000000000000000e+03,1.462203538951575434e-10
1.110000000000000000e+03,1.390727248307219406e-10
1.111000000000000000e+03,1.174689857750978685e-10
1.112000000000000000e+03,1.313340330377099448e-10
1.113000000000000000e+03,1.210764858147420557e-10
1.114000000000000000e+03,1.177370465132873995e-10
1.115000000000000000e+03,1.151519307914353729e-10
1.116000000000000000e+03,1.191907354040798701e-10
1.117000000000000000e+03,1.386450637021121260e-10
1.118000000000000000e+03,1.520808896701511485e-10
1.119000000000000000e+03,1.554684868721460204e-10
1.120000000000000000e+03,1.365607335460840073e-10
1.121000000000000000e+03,1.154260904847166984e-10
1.122000000000000000e+03,1.122475487144890607e-10
1.123000000000000000e+03,1.253585588858336652e-10
1.124000000000000000e+03,1.407082698717503451e-10
1.125000000000000000e+03,1.497005468403878201e-10
1.126000000000000000e+03,1.432141101904275203e-10
1.127000000000000000e+03,1.374268559944228689e-10
1.128000000000000000e+03,1.233823314295873844e-10
1.129000000000000000e+03,1.464617858766528055e-10
1.130000000000000000e+03,1.236899717662191633e-10
1.131000000000000000e+03,1.107349596506894812e-10
1.132000000000000000e+03,1.155362396864314526e-10
1.133000000000000000e+03,1.225086692999735848e-10
1.134000000000000000e+03,1.315098824456622601e-10
1.135000000000000000e+03,1.387196812915739833e-10
1.136000000000000000e+03,1.213334485282462595e-10
1.137000000000000000e+03,1.207351963920075425e-10
1.138000000000000000e+03,1.174180447511373320e-10
1.139000000000000000e+03,1.210508321328866173e-10
1.140000000000000000e+03,1.072796580777874313e-10
1.141000000000000000e+03,1.061201194707832688e-10
1.142000000000000000e+03,1.092852718511976420e-10
1.143000000000000000e+03,1.180218362559863919e-10
1.144000000000000000e+03,1.282872824432321411e-10
1.145000000000000000e+03,1.345181178952562682e-10
1.146000000000000000e+03,1.401629495212605293e-10
1.147000000000000000e+03,1.303479430042247500e-10
1.148000000000000000e+03,1.281904713258455388e-10
1.149000000000000000e+03,1.318096019032442165e-10
1.150000000000000000e+03,1.286696461044175897e-10
1.151000000000000000e+03,1.572763087829013888e-10
1.152000000000000000e+03,1.589619058058701078e-10
1.153000000000000000e+03,1.643865388751086904e-10
1.154000000000000000e+03,1.471240567806013165e-10
1.155000000000000000e+03,1.192361640757366332e-10
1.156000000000000000e+03,1.136256418962556062e-10
1.157000000000000000e+03,9.872974998838329746e-11
1.158000000000000000e+03,1.024295048472925915e-10
1.159000000000000000e+03,1.164536577084567560e-10
1.160000000000000000e+03,1.178660227806596843e-10
1.161000000000000000e+03,1.099787950671357236e-10
1.162000000000000000e+03,1.033735881095547512e-10
1.163000000000000000e+03,1.069143002429778649e-10
1.164000000000000000e+03,1.058904495980754189e-10
1.165000000000000000e+03,1.039629306575367971e-10
