Q,Intensity
5.830000000000000000e+02,9.833465389844112332e-10
5.840000000000000000e+02,9.898649974451346742e-10
5.850000000000000000e+02,1.019568339746997994e-09
5.860000000000000000e+02,8.792425830874951367e-10
5.870000000000000000e+02,8.221643537222611852e-10
5.880000000000000000e+02,9.239110179812742576e-10
5.890000000000000000e+02,8.857288703265430221e-10
5.900000000000000000e+02,8.793137074539468841e-10
5.910000000000000000e+02,8.212773667495408954e-10
5.920000000000000000e+02,8.304305077033483246e-10
5.930000000000000000e+02,8.744398213567486263e-10
5.940000000000000000e+02,8.886723722899490272e-10
5.950000000000000000e+02,8.297037176543186135e-10
5.960000000000000000e+02,8.052615212120576364e-10
5.970000000000000000e+02,8.257163984903051247e-10
5.980000000000000000e+02,8.548096597099998898e-10
5.990000000000000000e+02,9.087841616646939118e-10
6.000000000000000000e+02,9.356185641323653326e-10
6.010000000000000000e+02,9.201178837773778487e-10
6.020000000000000000e+02,9.626534506765378332e-10
6.030000000000000000e+02,9.704085801294573272e-10
6.040000000000000000e+02,9.965298475414263050e-10
6.050000000000000000e+02,9.451089291998266759e-10
6.060000000000000000e+02,8.651869907270092673e-10
6.070000000000000000e+02,8.713680367976574398e-10
6.080000000000000000e+02,7.917299279620612833e-10
6.090000000000000000e+02,7.764639977004069378e-10
6.100000000000000000e+02,7.781914080013824919e-10
6.110000000000000000e+02,7.108725702548641893e-10
6.120000000000000000e+02,6.811995630117815564e-10
6.130000000000000000e+02,7.755437266901582315e-10
6.140000000000000000e+02,7.708054060932974907e-10
6.150000000000000000e+02,7.978645272334725106e-10
6.160000000000000000e+02,8.826914762091639689e-10
6.170000000000000000e+02,9.074832669061584362e-10
6.180000000000000000e+02,8.496339774747423271e-10
6.190000000000000000e+02,8.500379678487347828e-10
6.200000000000000000e+02,7.984636457816891479e-10
6.210000000000000000e+02,7.354386930291902576e-10
6.220000000000000000e+02,7.047765202419946116e-10
6.230000000000000000e+02,6.846771037805050814e-10
6.240000000000000000e+02,7.158413545501184048e-10
6.250000000000000000e+02,6.807844538792531885e-10
6.260000000000000000e+02,7.369165961804116582e-10
6.270000000000000000e+02,7.776956164862790767e-10
6.280000000000000000e+02,8.644847688995268203e-10
6.290000000000000000e+02,8.281055210041312403e-10
6.300000000000000000e+02,7.477502109358676291e-10
6.310000000000000000e+02,6.891933646768194725e-10
6.320000000000000000e+02,7.234529919313217676e-10
6.330000000000000000e+02,7.089634186484216565e-10
6.340000000000000000e+02,6.809819272615115395e-10
6.350000000000000000e+02,6.890080681088911707e-10
6.360000000000000000e+02,7.026538189015490273e-10
6.370000000000000000e+02,7.394187795043515782e-10
6.380000000000000000e+02,6.680372617169948201e-10
6.390000000000000000e+02,5.898653216887237431e-10
6.400000000000000000e+02,5.405089869274318001e-10
6.410000000000000000e+02,5.405687558936698677e-10
6.420000000000000000e+02,5.830212319247071324e-10
6.430000000000000000e+02,6.400175106894351891e-10
6.440000000000000000e+02,6.206079900763582114e-10
6.450000000000000000e+02,6.698987879447734219e-10
6.460000000000000000e+02,6.293116767676260196e-10
6.470000000000000000e+02,6.250099804499176070e-10
6.480000000000000000e+02,5.825323849805829988e-10
6.490000000000000000e+02,5.743420372484035372e-10
6.500000000000000000e+02,6.502444590329938472e-10
6.510000000000000000e+02,7.276933106288832483e-10
6.520000000000000000e+02,6.455816627083852739e-10
6.530000000000000000e+02,5.560296871093138034e-10
6.540000000000000000e+02,5.109059823096746209e-10
6.550000000000000000e+02,5.537545382626364068e-10
6.560000000000000000e+02,5.310192288860550753e-10
6.570000000000000000e+02,5.203041740887040521e-10
6.580000000000000000e+02,5.806721754452666628e-10
6.590000000000000000e+02,6.275316398973468537e-10
6.600000000000000000e+02,7.049873956985496219e-10
6.610000000000000000e+02,7.211836790618530462e-10
6.620000000000000000e+02,7.268721239789584942e-10
6.630000000000000000e+02,5.773402473608691620e-10
6.640000000000000000e+02,5.771924407358739987e-10
6.650000000000000000e+02,5.472021316907252317e-10
6.660000000000000000e+02,4.852919281093045898e-10
6.670000000000000000e+02,4.765151562677297181e-10
6.680000000000000000e+02,5.139843434402318793e-10
6.690000000000000000e+02,5.406409386121939597e-10
6.700000000000000000e+02,5.406379714681966394e-10
6.710000000000000000e+02,4.708914046039958301e-10
6.720000000000000000e+02,4.719544602604807505e-10
6.730000000000000000e+02,4.281630805262697981e-10
6.740000000000000000e+02,4.576648200134378236e-10
6.750000000000000000e+02,5.202265682960455688e-10
6.760000000000000000e+02,5.252715909768523651e-10
6.770000000000000000e+02,5.243169307403965227e-10
6.780000000000000000e+02,5.143642143992576292e-10
6.790000000000000000e+02,4.926728457414496211e-10
6.800000000000000000e+02,4.667014746479461473e-10
6.810000000000000000e+02,4.513271100834562483e-10
6.820000000000000000e+02,4.300258482439548409e-10
6.830000000000000000e+02,5.070412016656638298e-10
6.840000000000000000e+02,5.154048099349534341e-10
6.850000000000000000e+02,4.525352574155513099e-10
6.860000000000000000e+02,3.971635806587665626e-10
6.870000000000000000e+02,4.496217545663061085e-10
6.880000000000000000e+02,3.957028046708643930e-10
6.890000000000000000e+02,3.587751585745214326e-10
6.900000000000000000e+02,3.308569709243019344e-10
6.910000000000000000e+02,3.348412467279803178e-10
6.920000000000000000e+02,3.641610316567151736e-10
6.930000000000000000e+02,3.894709805008301735e-10
6.940000000000000000e+02,4.383684478069763602e-10
6.950000000000000000e+02,4.099555802644524916e-10
6.960000000000000000e+02,3.417688969223294233e-10
6.970000000000000000e+02,3.337675762634528096e-10
6.980000000000000000e+02,2.736416012526773994e-10
6.990000000000000000e+02,2.543047263702666614e-10
7.000000000000000000e+02,2.418401125019412368e-10
7.010000000000000000e+02,2.648337703238103423e-10
7.020000000000000000e+02,3.130974097273706543e-10
7.030000000000000000e+02,2.950764305877101170e-10
7.040000000000000000e+02,2.846599534038899022e-10
7.050000000000000000e+02,2.682226780197645893e-10
7.060000000000000000e+02,2.516621354754411709e-10
7.070000000000000000e+02,2.247180173919143611e-10
7.080000000000000000e+02,2.260588073985591247e-10
7.090000000000000000e+02,2.090444207986392124e-10
7.100000000000000000e+02,1.898086162065927435e-10
7.110000000000000000e+02,2.009613299237011466e-10
7.120000000000000000e+02,1.951483935230559659e-10
7.130000000000000000e+02,1.802396692361486384e-10
7.140000000000000000e+02,1.524089755793642059e-10
7.150000000000000000e+02,1.376737637163175586e-10
7.160000000000000000e+02,1.375038948049668864e-10
7.170000000000000000e+02,1.301942571686214530e-10
7.180000000000000000e+02,1.358592708894813377e-10
7.190000000000000000e+02,1.326534657159068861e-10
7.200000000000000000e+02,1.187370998821494599e-10
7.210000000000000000e+02,1.092624831406394818e-10
7.220000000000000000e+02,9.721471166864400842e-11
7.230000000000000000e+02,9.297741789923919806e-11
7.240000000000000000e+02,8.133784110575082914e-11
7.250000000000000000e+02,7.221414423084278290e-11
7.260000000000000000e+02,7.179627486817576901e-11
7.270000000000000000e+02,6.990470242250379690e-11
7.280000000000000000e+02,6.261070706319205433e-11
7.290000000000000000e+02,5.969250072623187667e-11
7.300000000000000000e+02,5.653146189216681105e-11
7.310000000000000000e+02,5.033483179598299095e-11
7.320000000000000000e+02,4.724895226950122179e-11
7.330000000000000000e+02,4.374204923795774406e-11
7.340000000000000000e+02,4.340007100552907781e-11
7.350000000000000000e+02,4.117520558157995931e-11
7.360000000000000000e+02,3.887692616311269025e-11
7.370000000000000000e+02,3.975566108597738837e-11
7.380000000000000000e+02,3.744217442326600923e-11
7.390000000000000000e+02,3.549567557332931724e-11
7.400000000000000000e+02,3.506870788146081000e-11
7.410000000000000000e+02,3.531722051409826797e-11
7.420000000000000000e+02,3.681182528936946612e-11
7.430000000000000000e+02,3.885636749502300504e-11
7.440000000000000000e+02,4.133181664838743196e-11
7.450000000000000000e+02,4.452760958852285941e-11
7.460000000000000000e+02,4.534766877150375279e-11
7.470000000000000000e+02,4.833712188745349311e-11
7.480000000000000000e+02,5.500466743432363034e-11
7.490000000000000000e+02,6.032171355459734735e-11
7.500000000000000000e+02,6.232210206819675971e-11
7.510000000000000000e+02,6.786084928139208863e-11
7.520000000000000000e+02,7.383276754996526653e-11
7.530000000000000000e+02,7.309853399407096831e-11
7.540000000000000000e+02,7.393473591934078217e-11
7.550000000000000000e+02,7.854803532304106700e-11
7.560000000000000000e+02,8.839399563509608176e-11
7.570000000000000000e+02,9.468612396801558489e-11
7.580000000000000000e+02,9.233617025619609865e-11
7.590000000000000000e+02,1.026116096782947713e-10
7.600000000000000000e+02,1.080957885355799742e-10
7.610000000000000000e+02,1.252879431103849743e-10
7.620000000000000000e+02,1.370888120000512603e-10
7.630000000000000000e+02,1.491501454499984248e-10
7.640000000000000000e+02,1.401428807249264859e-10
7.650000000000000000e+02,1.328273965912990145e-10
7.660000000000000000e+02,1.533889202801174991e-10
7.670000000000000000e+02,1.648377453852250746e-10
7.680000000000000000e+02,1.634741883844014736e-10
7.690000000000000000e+02,1.682093815230257372e-10
7.700000000000000000e+02,1.737182323276237090e-10
7.710000000000000000e+02,1.819076421127029102e-10
7.720000000000000000e+02,1.821831729673295202e-10
7.730000000000000000e+02,1.866385747160795598e-10
7.740000000000000000e+02,2.015736065773190334e-10
7.750000000000000000e+02,2.110272610111320248e-10
7.760000000000000000e+02,2.454640456464292671e-10
7.770000000000000000e+02,2.177639526449301696e-10
7.780000000000000000e+02,2.110826820671877648e-10
7.790000000000000000e+02,1.912713018036696552e-10
7.800000000000000000e+02,2.209317273152580494e-10
7.810000000000000000e+02,2.600255706813341378e-10
7.820000000000000000e+02,2.478087670269773720e-10
7.830000000000000000e+02,2.285551377386632794e-10
7.840000000000000000e+02,2.289528175881147520e-10
7.850000000000000000e+02,2.407683154869671486e-10
7.860000000000000000e+02,2.686956377889289846e-10
7.870000000000000000e+02,2.520861957639340851e-10
7.880000000000000000e+02,2.642705074749602553e-10
7.890000000000000000e+02,2.649923646149816196e-10
7.900000000000000000e+02,2.603152444647778001e-10
7.910000000000000000e+02,2.698250819360836296e-10
7.920000000000000000e+02,2.667984982989121553e-10
7.930000000000000000e+02,2.648811736687926303e-10
7.940000000000000000e+02,2.741237283751627126e-10
7.950000000000000000e+02,2.732481690275498024e-10
7.960000000000000000e+02,2.564539886541737505e-10
7.970000000000000000e+02,2.531567541528725495e-10
7.980000000000000000e+02,2.640458959818126681e-10
7.990000000000000000e+02,3.124727289070001610e-10
8.000000000000000000e+02,3.306236154661697486e-10
8.010000000000000000e+02,3.033010426587223818e-10
8.020000000000000000e+02,2.984401069577779576e-10
8.030000000000000000e+02,3.074441628166048875e-10
8.040000000000000000e+02,3.116277632871389688e-10
8.050000000000000000e+02,3.207361836685783937e-10
8.060000000000000000e+02,3.202256982586142189e-10
8.070000000000000000e+02,3.063634707516364971e-10
8.080000000000000000e+02,2.913579492521142475e-10
8.090000000000000000e+02,2.918077046360787988e-10
8.100000000000000000e+02,2.956664710097506598e-10
8.110000000000000000e+02,2.725751613856150019e-10
8.120000000000000000e+02,2.491022946374733992e-10
8.130000000000000000e+02,2.548540599950312249e-10
8.140000000000000000e+02,2.582476858377096279e-10
8.150000000000000000e+02,2.630563194601785355e-10
8.160000000000000000e+02,2.742357400774693653e-10
8.170000000000000000e+02,2.859193244804372311e-10
8.180000000000000000e+02,2.936101429418504111e-10
8.190000000000000000e+02,3.127347271919552330e-10
8.200000000000000000e+02,3.035672522489568157e-10
8.210000000000000000e+02,2.968344806135831901e-10
8.220000000000000000e+02,3.112971966156109314e-10
8.230000000000000000e+02,3.369397341681179875e-10
8.240000000000000000e+02,3.542371704191278839e-10
8.250000000000000000e+02,3.341051660126141537e-10
8.260000000000000000e+02,2.897755427804196581e-10
8.270000000000000000e+02,2.861433119691187684e-10
8.280000000000000000e+02,2.660021447349642003e-10
8.290000000000000000e+02,2.543529984957841850e-10
8.300000000000000000e+02,2.297819062034650359e-10
8.310000000000000000e+02,2.348522390246386364e-10
8.320000000000000000e+02,2.559194111257287479e-10
8.330000000000000000e+02,2.746297028547387632e-10
8.340000000000000000e+02,2.683094103512864267e-10
8.350000000000000000e+02,2.756598162428104467e-10
8.360000000000000000e+02,2.898356940180330155e-10
8.370000000000000000e+02,2.957691411630458728e-10
8.380000000000000000e+02,2.947944874032963887e-10
8.390000000000000000e+02,2.839386317107180239e-10
8.400000000000000000e+02,2.631849969129617539e-10
8.410000000000000000e+02,2.701579135053012211e-10
8.420000000000000000e+02,2.883361389440155214e-10
8.430000000000000000e+02,2.884618029683215080e-10
8.440000000000000000e+02,2.954760421287897724e-10
8.450000000000000000e+02,2.896391430397274918e-10
8.460000000000000000e+02,3.024307048560879404e-10
8.470000000000000000e+02,2.792084180520901634e-10
8.480000000000000000e+02,2.983441404954247959e-10
8.490000000000000000e+02,3.224557485741800212e-10
8.500000000000000000e+02,3.385737117973662092e-10
8.510000000000000000e+02,3.061454277944356864e-10
8.520000000000000000e+02,2.789367420158791939e-10
8.530000000000000000e+02,2.492016570798364190e-10
8.540000000000000000e+02,2.366998976940344217e-10
8.550000000000000000e+02,2.434025031005095383e-10
8.560000000000000000e+02,2.534369544206536455e-10
8.570000000000000000e+02,2.659453615688244490e-10
8.580000000000000000e+02,2.830512308156907315e-10
8.590000000000000000e+02,2.948448451219940557e-10
8.600000000000000000e+02,2.863851019735631613e-10
8.610000000000000000e+02,2.778507548385273959e-10
8.620000000000000000e+02,2.611949274212271082e-10
8.630000000000000000e+02,2.702211824279289610e-10
8.640000000000000000e+02,2.792760441020831945e-10
8.650000000000000000e+02,2.829020016665580464e-10
8.660000000000000000e+02,2.669609801314385325e-10
8.670000000000000000e+02,2.864043134116755022e-10
8.680000000000000000e+02,3.085040234051707677e-10
8.690000000000000000e+02,3.021744707542691496e-10
8.700000000000000000e+02,2.596281472823924390e-10
8.710000000000000000e+02,2.380413625063405018e-10
8.720000000000000000e+02,2.166654376364273697e-10
8.730000000000000000e+02,2.359939982349621765e-10
8.740000000000000000e+02,2.324060888325604327e-10
8.750000000000000000e+02,2.269685291130809566e-10
8.760000000000000000e+02,2.150797236607301570e-10
8.770000000000000000e+02,2.262345603853996284e-10
8.780000000000000000e+02,2.763810898886515396e-10
8.790000000000000000e+02,3.079332359362752177e-10
8.800000000000000000e+02,3.219846760082059359e-10
8.810000000000000000e+02,3.143811972218451782e-10
8.820000000000000000e+02,3.273928037294618788e-10
8.830000000000000000e+02,3.333809114572321542e-10
8.840000000000000000e+02,3.130126871897270505e-10
8.850000000000000000e+02,2.752372082303582345e-10
8.860000000000000000e+02,2.565314666041872966e-10
8.870000000000000000e+02,2.375525291617697244e-10
8.880000000000000000e+02,2.219036397028842318e-10
8.890000000000000000e+02,2.040384889059569063e-10
8.900000000000000000e+02,1.994778225425237128e-10
8.910000000000000000e+02,1.989744994476457245e-10
8.920000000000000000e+02,2.198074468445879053e-10
8.930000000000000000e+02,2.397675308702354138e-10
8.940000000000000000e+02,2.167670192866473272e-10
8.950000000000000000e+02,2.024427558830455169e-10
8.960000000000000000e+02,2.086496230056374105e-10
8.970000000000000000e+02,2.120329305446323770e-10
8.980000000000000000e+02,2.390280902028764593e-10
8.990000000000000000e+02,2.429421761785513353e-10
9.000000000000000000e+02,2.602168391842451740e-10
9.010000000000000000e+02,2.638071011682353970e-10
9.020000000000000000e+02,2.392535780848438752e-10
9.030000000000000000e+02,2.495725976597218950e-10
9.040000000000000000e+02,2.653710059113042755e-10
9.050000000000000000e+02,2.545409477681883576e-10
9.060000000000000000e+02,2.451028755425613583e-10
9.070000000000000000e+02,2.372494884768123376e-10
9.080000000000000000e+02,2.406116662795809745e-10
9.090000000000000000e+02,2.377313054500259965e-10
9.100000000000000000e+02,2.568518491667720432e-10
9.110000000000000000e+02,2.754978467117240246e-10
9.120000000000000000e+02,2.770047515312717241e-10
9.130000000000000000e+02,2.335625734809306904e-10
9.140000000000000000e+02,2.416981679890793341e-10
9.150000000000000000e+02,2.612603690143836216e-10
9.160000000000000000e+02,2.898385795559858215e-10
9.170000000000000000e+02,2.540436646186567855e-10
9.180000000000000000e+02,2.398194407240697496e-10
9.190000000000000000e+02,2.391283427368445458e-10
9.200000000000000000e+02,2.358716989585122529e-10
9.210000000000000000e+02,2.177029738013465331e-10
9.220000000000000000e+02,2.002326993362633206e-10
9.230000000000000000e+02,2.200722510580422131e-10
9.240000000000000000e+02,2.336363227038707470e-10
9.250000000000000000e+02,2.514358746960342244e-10
9.260000000000000000e+02,2.589651238084232008e-10
9.270000000000000000e+02,2.315379195454606319e-10
9.280000000000000000e+02,2.239523787522020173e-10
9.290000000000000000e+02,2.227517823716501176e-10
9.300000000000000000e+02,2.162859858634655227e-10
9.310000000000000000e+02,1.948254320866966842e-10
9.320000000000000000e+02,1.768072389299393761e-10
9.330000000000000000e+02,2.006734440311247525e-10
9.340000000000000000e+02,2.126579552489255114e-10
9.350000000000000000e+02,2.304915197459948274e-10
9.360000000000000000e+02,2.444222247288435836e-10
9.370000000000000000e+02,2.429749647409910665e-10
9.380000000000000000e+02,2.323167507826161828e-10
9.390000000000000000e+02,2.266499301342803249e-10
9.400000000000000000e+02,2.292199781581657588e-10
9.410000000000000000e+02,2.304924875166281802e-10
9.420000000000000000e+02,2.356350153702622737e-10
9.430000000000000000e+02,2.325884154415956604e-10
9.440000000000000000e+02,2.192222440214901747e-10
9.450000000000000000e+02,2.018614422975883649e-10
9.460000000000000000e+02,1.925839819045646897e-10
9.470000000000000000e+02,2.014491749475690616e-10
9.480000000000000000e+02,2.123557014882313081e-10
9.490000000000000000e+02,2.125170237734065578e-10
9.500000000000000000e+02,1.960739585738027040e-10
9.510000000000000000e+02,1.884634751395848775e-10
9.520000000000000000e+02,1.955074781739372743e-10
9.530000000000000000e+02,1.939283625757645654e-10
9.540000000000000000e+02,1.833926710597784527e-10
9.550000000000000000e+02,1.875776782944616969e-10
9.560000000000000000e+02,2.002099190908062440e-10
9.570000000000000000e+02,2.242878979961849881e-10
9.580000000000000000e+02,2.577781696502846622e-10
9.590000000000000000e+02,2.778806122411337909e-10
9.600000000000000000e+02,2.737380018941751134e-10
9.610000000000000000e+02,2.541402629652179510e-10
9.620000000000000000e+02,2.408591614389341472e-10
9.630000000000000000e+02,2.087597101466754453e-10
9.640000000000000000e+02,1.938688404434063426e-10
9.650000000000000000e+02,1.811653697931091354e-10
9.660000000000000000e+02,1.799336496246229496e-10
9.670000000000000000e+02,2.052644943618925716e-10
9.680000000000000000e+02,1.987783053189857191e-10
9.690000000000000000e+02,1.928796387843015551e-10
9.700000000000000000e+02,1.790334822956968109e-10
9.710000000000000000e+02,1.915060911671988364e-10
9.720000000000000000e+02,1.874503591061014394e-10
9.730000000000000000e+02,1.933961564815783519e-10
9.740000000000000000e+02,1.819697534337050631e-10
9.750000000000000000e+02,1.907200345926846495e-10
9.760000000000000000e+02,1.998340536354726942e-10
9.770000000000000000e+02,1.783381580262815552e-10
9.780000000000000000e+02,1.648142019916462575e-10
9.790000000000000000e+02,1.778346084965405910e-10
9.800000000000000000e+02,1.809093970783720604e-10
9.810000000000000000e+02,2.029869395400992951e-10
9.820000000000000000e+02,1.922346939296435845e-10
9.830000000000000000e+02,1.918258509863006102e-10
9.840000000000000000e+02,2.145507796954765169e-10
9.850000000000000000e+02,2.249994820565152251e-10
9.860000000000000000e+02,2.039408461690724661e-10
9.870000000000000000e+02,1.833297430440091513e-10
9.880000000000000000e+02,1.930225644094107207e-10
9.890000000000000000e+02,2.180044656016700157e-10
9.900000000000000000e+02,2.350641365080612827e-10
9.910000000000000000e+02,2.255405992346813962e-10
9.920000000000000000e+02,2.117490522352423737e-10
9.930000000000000000e+02,1.977232977903067104e-10
9.940000000000000000e+02,2.056223315375700410e-10
9.950000000000000000e+02,1.984938814954418334e-10
9.960000000000000000e+02,1.830849944843468480e-10
9.970000000000000000e+02,1.694642404267215340e-10
9.980000000000000000e+02,1.713367219011532425e-10
9.990000000000000000e+02,1.687831858203310734e-10
1.000000000000000000e+03,1.647187655279934486e-10
1.001000000000000000e+03,1.550638575612065050e-10
1.002000000000000000e+03,1.607509254590015379e-10
1.003000000000000000e+03,1.881646880435499393e-10
1.004000000000000000e+03,1.853881459345315447e-10
1.005000000000000000e+03,1.651797587722799578e-10
1.006000000000000000e+03,1.489513193361339204e-10
1.007000000000000000e+03,1.417310054011930304e-10
1.008000000000000000e+03,1.429811049030364588e-10
1.009000000000000000e+03,1.487138662298001753e-10
1.010000000000000000e+03,1.496752463903831105e-10
1.011000000000000000e+03,1.491105042892606104e-10
1.012000000000000000e+03,1.514498950084464207e-10
1.013000000000000000e+03,1.619019133879367379e-10
1.014000000000000000e+03,1.980484736711410238e-10
1.015000000000000000e+03,1.966226551223417992e-10
1.016000000000000000e+03,1.927608627170226005e-10
1.017000000000000000e+03,2.224498989882132108e-10
1.018000000000000000e+03,2.222019283242380438e-10
1.019000000000000000e+03,2.109186224817704871e-10
1.020000000000000000e+03,1.918718505412359851e-10
1.021000000000000000e+03,1.841357393932551042e-10
1.022000000000000000e+03,2.078033627254440772e-10
1.023000000000000000e+03,2.221343403751823305e-10
1.024000000000000000e+03,1.877310268493842778e-10
1.025000000000000000e+03,1.734297609514608867e-10
1.026000000000000000e+03,1.783226563413530817e-10
1.027000000000000000e+03,1.774499264439278413e-10
1.028000000000000000e+03,1.623630157097004001e-10
1.029000000000000000e+03,1.558579478849373641e-10
1.030000000000000000e+03,1.542436024902974273e-10
1.031000000000000000e+03,1.614313857398690332e-10
1.032000000000000000e+03,1.495613033854421847e-10
1.033000000000000000e+03,1.523197450751264030e-10
1.034000000000000000e+03,1.619197495674699907e-10
1.035000000000000000e+03,1.651875857425179487e-10
1.036000000000000000e+03,1.579275619533227853e-10
1.037000000000000000e+03,1.551518708280617753e-10
1.038000000000000000e+03,1.482082910787086394e-10
1.039000000000000000e+03,1.372489118268995675e-10
1.040000000000000000e+03,1.528915527315876586e-10
1.041000000000000000e+03,1.599130899021490123e-10
1.042000000000000000e+03,1.666835279630774564e-10
1.043000000000000000e+03,1.473773161462659671e-10
1.044000000000000000e+03,1.475401295136433383e-10
1.045000000000000000e+03,1.564741439604547872e-10
1.046000000000000000e+03,1.618747271817500378e-10
1.047000000000000000e+03,1.582336007275708670e-10
1.048000000000000000e+03,1.579443335851031171e-10
1.049000000000000000e+03,1.560080309687567099e-10
1.050000000000000000e+03,1.421551402502744440e-10
1.051000000000000000e+03,1.451155373715491757e-10
1.052000000000000000e+03,1.469634740419443945e-10
1.053000000000000000e+03,1.553847206625118244e-10
1.054000000000000000e+03,1.568973693474051513e-10
1.055000000000000000e+03,1.683224218837203608e-10
1.056000000000000000e+03,1.557219661118143627e-10
1.057000000000000000e+03,1.375540757382906330e-10
1.058000000000000000e+03,1.368111261351551157e-10
1.059000000000000000e+03,1.503669637194215241e-10
1.060000000000000000e+03,1.544386134847805775e-10
1.061000000000000000e+03,1.525211948742315875e-10
1.062000000000000000e+03,1.483717253414380115e-10
1.063000000000000000e+03,1.520509242346683719e-10
1.064000000000000000e+03,1.689395682165191489e-10
1.065000000000000000e+03,1.800234507295696332e-10
1.066000000000000000e+03,1.634968452174444431e-10
1.067000000000000000e+03,1.516309076409236408e-10
1.068000000000000000e+03,1.510740314280317509e-10
1.069000000000000000e+03,1.631696381983079197e-10
1.070000000000000000e+03,1.711228196158739177e-10
1.071000000000000000e+03,1.687595661801710160e-10
1.072000000000000000e+03,1.663761694889377263e-10
1.073000000000000000e+03,1.855769453366839719e-10
1.074000000000000000e+03,1.787055411168319983e-10
1.075000000000000000e+03,1.457868565991353857e-10
1.076000000000000000e+03,1.293958781962679605e-10
1.077000000000000000e+03,1.124603397894318638e-10
1.078000000000000000e+03,1.268297296983089315e-10
1.079000000000000000e+03,1.234754443864181242e-10
1.080000000000000000e+03,1.200058765243586874e-10
1.081000000000000000e+03,1.144361864814536027e-10
1.082000000000000000e+03,1.165140737513729077e-10
1.083000000000000000e+03,1.287785448253241153e-10
1.084000000000000000e+03,1.243085693959198441e-10
1.085000000000000000e+03,1.163830670070792406e-10
1.086000000000000000e+03,1.141361564340882655e-10
1.087000000000000000e+03,1.234617385114315178e-10
1.088000000000000000e+03,1.341039425558157878e-10
1.089000000000000000e+03,1.505917996598178103e-10
1.090000000000000000e+03,1.554672934752130019e-10
1.091000000000000000e+03,1.519826429274244999e-10
1.092000000000000000e+03,1.639045243173283499e-10
1.093000000000000000e+03,1.651467946472719478e-10
1.094000000000000000e+03,1.387520079845096292e-10
1.095000000000000000e+03,1.324345767356922463e-10
1.096000000000000000e+03,1.466181574276567671e-10
1.097000000000000000e+03,1.663348106316120389e-10
1.098000000000000000e+03,1.651643546454998464e-10
1.099000000000000000e+03,1.672363469777693145e-10
1.100000000000000000e+03,1.712909366415850981e-10
1.101000000000000000e+03,1.740612683310666321e-10
1.102000000000000000e+03,1.480699006233616094e-10
1.103000000000000000e+03,1.256755810836343198e-10
1.104000000000000000e+03,1.149340097993565104e-10
1.105000000000000000e+03,1.143468927540108914e-10
1.106000000000000000e+03,1.258610276280260722e-10
1.107000000000000000e+03,1.269740695920833377e-10
1.108000000000000000e+03,1.276815181320502368e-10
1.109000000000000000e+03,1.178083092439442782e-10
1.110000000000000000e+03,1.075961434898524669e-10
1.111000000000000000e+03,1.074805522108346335e-10
1.112000000000000000e+03,1.161933983473762674e-10
1.113000000000000000e+03,1.124965244977241478e-10
1.114000000000000000e+03,1.210065734965853017e-10
1.115000000000000000e+03,1.375777101051200132e-10
1.116000000000000000e+03,1.271981965003932729e-10
1.117000000000000000e+03,1.283317610602519520e-10
1.118000000000000000e+03,1.159286904365948975e-10
1.119000000000000000e+03,1.170997633201713846e-10
1.120000000000000000e+03,1.248511675662031087e-10
1.121000000000000000e+03,1.152079568669541882e-10
1.122000000000000000e+03,1.147542554561812917e-10
1.123000000000000000e+03,1.211242990149653236e-10
1.124000000000000000e+03,1.285487149051558582e-10
1.125000000000000000e+03,1.391650183461445089e-10
1.126000000000000000e+03,1.304742265384243844e-10
1.127000000000000000e+03,1.191817892061553171e-10
1.128000000000000000e+03,1.372553208382940547e-10
1.129000000000000000e+03,1.419060272709282933e-10
1.130000000000000000e+03,1.374728876928932529e-10
1.131000000000000000e+03,1.345129237223939381e-10
1.132000000000000000e+03,1.353810132825191554e-10
1.133000000000000000e+03,1.437851031554132774e-10
1.134000000000000000e+03,1.425965288084497955e-10
1.135000000000000000e+03,1.381137791862590687e-10
1.136000000000000000e+03,1.123694184995445005e-10
1.137000000000000000e+03,1.009740165440063219e-10
1.138000000000000000e+03,9.974952214082640068e-11
1.139000000000000000e+03,1.110553583243626158e-10
1.140000000000000000e+03,1.180025127464187387e-10
1.141000000000000000e+03,1.077304209658000527e-10
1.142000000000000000e+03,1.240701152722025339e-10
1.143000000000000000e+03,1.383478929209520723e-10
1.144000000000000000e+03,1.376674321441760221e-10
1.145000000000000000e+03,1.249084173688167214e-10
1.146000000000000000e+03,1.238123556653479530e-10
1.147000000000000000e+03,1.385949221813744397e-10
1.148000000000000000e+03,1.274654748917578646e-10
1.149000000000000000e+03,1.185788036420866782e-10
1.150000000000000000e+03,1.097834661587747775e-10
1.151000000000000000e+03,1.008227683031269293e-10
1.152000000000000000e+03,1.040658843137833377e-10
1.153000000000000000e+03,1.066055506625080915e-10
1.154000000000000000e+03,9.604215336887847431e-11
1.155000000000000000e+03,9.525859903788162943e-11
1.156000000000000000e+03,1.070246902477690815e-10
1.157000000000000000e+03,1.164707971703783465e-10
1.158000000000000000e+03,1.365195035088709806e-10
1.159000000000000000e+03,1.263461298451844474e-10
1.160000000000000000e+03,1.089994041337993625e-10
1.161000000000000000e+03,1.004374898100530195e-10
1.162000000000000000e+03,9.831340477403442116e-11
1.163000000000000000e+03,9.485634203675775207e-11
1.164000000000000000e+03,9.936853305948464013e-11
1.165000000000000000e+03,9.867303212217820751e-11
