Q,Intensity
5.830000000000000000e+02,8.541791690793541463e-10
5.840000000000000000e+02,8.228393796160660344e-10
5.850000000000000000e+02,8.118368682336038566e-10
5.860000000000000000e+02,7.475539317982037977e-10
5.870000000000000000e+02,7.182103315954429762e-10
5.880000000000000000e+02,7.297997814134219741e-10
5.890000000000000000e+02,7.537528530062518509e-10
5.900000000000000000e+02,7.141684812262297839e-10
5.910000000000000000e+02,6.910631868104878558e-10
5.920000000000000000e+02,6.781013566870828389e-10
5.930000000000000000e+02,6.582154531089826565e-10
5.940000000000000000e+02,7.145122317686650273e-10
5.950000000000000000e+02,7.878151052697739819e-10
5.960000000000000000e+02,8.202333879948289695e-10
5.970000000000000000e+02,8.472850896766740446e-10
5.980000000000000000e+02,7.796205761743081142e-10
5.990000000000000000e+02,7.816933966489005334e-10
6.000000000000000000e+02,7.347651881671707466e-10
6.010000000000000000e+02,7.469722055226761517e-10
6.020000000000000000e+02,7.644652980409716105e-10
6.030000000000000000e+02,7.334682301875185627e-10
6.040000000000000000e+02,6.960302144592987626e-10
6.050000000000000000e+02,6.908746244406339375e-10
6.060000000000000000e+02,7.041698181206358087e-10
6.070000000000000000e+02,6.861765209141874083e-10
6.080000000000000000e+02,7.270888685883063217e-10
6.090000000000000000e+02,7.347897245354052390e-10
6.100000000000000000e+02,7.449872677627447259e-10
6.110000000000000000e+02,7.897967130079326216e-10
6.120000000000000000e+02,7.349221509296008177e-10
6.130000000000000000e+02,7.398482104860199698e-10
6.140000000000000000e+02,7.292526383787817445e-10
6.150000000000000000e+02,7.176916195621306084e-10
6.160000000000000000e+02,7.138781084910243259e-10
6.170000000000000000e+02,6.121511619245321632e-10
6.180000000000000000e+02,5.686872698889027844e-10
6.190000000000000000e+02,5.709913187322547183e-10
6.200000000000000000e+02,5.805992080591796534e-10
6.210000000000000000e+02,6.095861407433120786e-10
6.220000000000000000e+02,5.810177454903444060e-10
6.230000000000000000e+02,5.811548291806403938e-10
6.240000000000000000e+02,5.971927397170224298e-10
6.250000000000000000e+02,6.075439283016212732e-10
6.260000000000000000e+02,5.822077356044879169e-10
6.270000000000000000e+02,5.965608724577002216e-10
6.280000000000000000e+02,6.070708172257856209e-10
6.290000000000000000e+02,6.393755716696375272e-10
6.300000000000000000e+02,6.543877226471470448e-10
6.310000000000000000e+02,6.621097375417623027e-10
6.320000000000000000e+02,6.810805304184058134e-10
6.330000000000000000e+02,6.494511188901112755e-10
6.340000000000000000e+02,6.673596453784705230e-10
6.350000000000000000e+02,6.932497199784863282e-10
6.360000000000000000e+02,6.921306830496013995e-10
6.370000000000000000e+02,6.841520600901198132e-10
6.380000000000000000e+02,6.355204886206646494e-10
6.390000000000000000e+02,5.885245541285915650e-10
6.400000000000000000e+02,5.207613973003437667e-10
6.410000000000000000e+02,5.329925656387595063e-10
6.420000000000000000e+02,5.452792053753483794e-10
6.430000000000000000e+02,5.252692482065498598e-10
6.440000000000000000e+02,4.955668811827715310e-10
6.450000000000000000e+02,4.659337023152213594e-10
6.460000000000000000e+02,5.165084939175519922e-10
6.470000000000000000e+02,5.031788254298297758e-10
6.480000000000000000e+02,5.028090815793206201e-10
6.490000000000000000e+02,5.035908481060439223e-10
6.500000000000000000e+02,4.986539686033677124e-10
6.510000000000000000e+02,5.062773674023626420e-10
6.520000000000000000e+02,5.326357036360134245e-10
6.530000000000000000e+02,5.513992587144246265e-10
6.540000000000000000e+02,5.332694378804643972e-10
6.550000000000000000e+02,5.577974155653227759e-10
6.560000000000000000e+02,5.829193564976947787e-10
6.570000000000000000e+02,5.882663262080987770e-10
6.580000000000000000e+02,5.806022427395478371e-10
6.590000000000000000e+02,5.482296732110659789e-10
6.600000000000000000e+02,5.113098523743025439e-10
6.610000000000000000e+02,5.048776568036047855e-10
6.620000000000000000e+02,4.620643262106176401e-10
6.630000000000000000e+02,4.486946068021394385e-10
6.640000000000000000e+02,4.576003296786581407e-10
6.650000000000000000e+02,4.746894190192454928e-10
6.660000000000000000e+02,5.251225244867354853e-10
6.670000000000000000e+02,5.430416880080317281e-10
6.680000000000000000e+02,5.818936380415278139e-10
6.690000000000000000e+02,5.486545911960293789e-10
6.700000000000000000e+02,5.537028401476543205e-10
6.710000000000000000e+02,5.234573927211291446e-10
6.720000000000000000e+02,4.885369649967108969e-10
6.730000000000000000e+02,4.416743841532391205e-10
6.740000000000000000e+02,4.171969505247392645e-10
6.750000000000000000e+02,4.262779007156281238e-10
6.760000000000000000e+02,4.660517778631141597e-10
6.770000000000000000e+02,4.701549249324852011e-10
6.780000000000000000e+02,4.905467468864665573e-10
6.790000000000000000e+02,4.471693917570068319e-10
6.800000000000000000e+02,4.265388800261490219e-10
6.810000000000000000e+02,4.504174982412726329e-10
6.820000000000000000e+02,4.572767700902534502e-10
6.830000000000000000e+02,4.339147783595707169e-10
6.840000000000000000e+02,4.102730923799229925e-10
6.850000000000000000e+02,3.961717942462557287e-10
6.860000000000000000e+02,3.941646001034985751e-10
6.870000000000000000e+02,3.975522178215757078e-10
6.880000000000000000e+02,3.536067307685476146e-10
6.890000000000000000e+02,3.655592677496697041e-10
6.900000000000000000e+02,3.969671715732610079e-10
6.910000000000000000e+02,3.887908309602248949e-10
6.920000000000000000e+02,3.919884215623057948e-10
6.930000000000000000e+02,3.840493698738722944e-10
6.940000000000000000e+02,3.629985259298085316e-10
6.950000000000000000e+02,3.538652528054073198e-10
6.960000000000000000e+02,3.493536709416121578e-10
6.970000000000000000e+02,2.985909881250047505e-10
6.980000000000000000e+02,2.606428949886605574e-10
6.990000000000000000e+02,2.574112436989212629e-10
7.000000000000000000e+02,2.850936870812411402e-10
7.010000000000000000e+02,3.358153728694525669e-10
7.020000000000000000e+02,3.036636937624226011e-10
7.030000000000000000e+02,2.709457786941099069e-10
7.040000000000000000e+02,2.593906494505373900e-10
7.050000000000000000e+02,2.422011176253821923e-10
7.060000000000000000e+02,2.152245728512305112e-10
7.070000000000000000e+02,2.056281223251208905e-10
7.080000000000000000e+02,1.964566398784008683e-10
7.090000000000000000e+02,2.052140186084706862e-10
7.100000000000000000e+02,2.216055616899029468e-10
7.110000000000000000e+02,2.009165425138472558e-10
7.120000000000000000e+02,1.941321189732597271e-10
7.130000000000000000e+02,1.737831908457593601e-10
7.140000000000000000e+02,1.802439172135774093e-10
7.150000000000000000e+02,1.784077980413220301e-10
7.160000000000000000e+02,1.502195665679873876e-10
7.170000000000000000e+02,1.342149231028884981e-10
7.180000000000000000e+02,1.190021945192450933e-10
7.190000000000000000e+02,1.208581322283430183e-10
7.200000000000000000e+02,1.189224217743832863e-10
7.210000000000000000e+02,1.046415812912280259e-10
7.220000000000000000e+02,9.185666153600982986e-11
7.230000000000000000e+02,8.487454560209713586e-11
7.240000000000000000e+02,7.939703138646760044e-11
7.250000000000000000e+02,8.087208113467024492e-11
7.260000000000000000e+02,7.296005765946289317e-11
7.270000000000000000e+02,7.066136612361537481e-11
7.280000000000000000e+02,6.306672788224023495e-11
7.290000000000000000e+02,5.658303873413223760e-11
7.300000000000000000e+02,5.290413442840349683e-11
7.310000000000000000e+02,4.771798227949350065e-11
7.320000000000000000e+02,4.479190972162951463e-11
7.330000000000000000e+02,4.607817258295758091e-11
7.340000000000000000e+02,4.341163653245397876e-11
7.350000000000000000e+02,4.045340344337722855e-11
7.360000000000000000e+02,3.669514638832525962e-11
7.370000000000000000e+02,3.597956562650067874e-11
7.380000000000000000e+02,3.459537904445336162e-11
7.390000000000000000e+02,3.437990762723821756e-11
7.400000000000000000e+02,3.496895461873099503e-11
7.410000000000000000e+02,3.575185103656994079e-11
7.420000000000000000e+02,3.657783461324542513e-11
7.430000000000000000e+02,3.903050825789809584e-11
7.440000000000000000e+02,4.033902930794018266e-11
7.450000000000000000e+02,4.047573408717187140e-11
7.460000000000000000e+02,4.346709474087348794e-11
7.470000000000000000e+02,4.672568621652325022e-11
7.480000000000000000e+02,5.235874727665151342e-11
7.490000000000000000e+02,5.346772040419647438e-11
7.500000000000000000e+02,5.640873897369985507e-11
7.510000000000000000e+02,6.064821166627365276e-11
7.520000000000000000e+02,7.105284671677035811e-11
7.530000000000000000e+02,7.939598779712207949e-11
7.540000000000000000e+02,7.325997263056255738e-11
7.550000000000000000e+02,7.366506952757015254e-11
7.560000000000000000e+02,8.168225469914082624e-11
7.570000000000000000e+02,9.112695642561119240e-11
7.580000000000000000e+02,1.101919394294750022e-10
7.590000000000000000e+02,1.128579740349468092e-10
7.600000000000000000e+02,1.141364614147932065e-10
7.610000000000000000e+02,1.206457817382132332e-10
7.620000000000000000e+02,1.196115405506604134e-10
7.630000000000000000e+02,1.229260817940932994e-10
7.640000000000000000e+02,1.232658570337599912e-10
7.650000000000000000e+02,1.195780030369577638e-10
7.660000000000000000e+02,1.385795342702395479e-10
7.670000000000000000e+02,1.506333953217665143e-10
7.680000000000000000e+02,1.511808102160485940e-10
7.690000000000000000e+02,1.662933800321989759e-10
7.700000000000000000e+02,1.887516698755414636e-10
7.710000000000000000e+02,2.052893651470623324e-10
7.720000000000000000e+02,1.954717659321466811e-10
7.730000000000000000e+02,1.856599924832876694e-10
7.740000000000000000e+02,1.746309928250771952e-10
7.750000000000000000e+02,1.816488374860141129e-10
7.760000000000000000e+02,1.965742720277877208e-10
7.770000000000000000e+02,2.319441103188256875e-10
7.780000000000000000e+02,2.350752885741218663e-10
7.790000000000000000e+02,2.102020188819835224e-10
7.800000000000000000e+02,2.061524717202098921e-10
7.810000000000000000e+02,2.033022697950192839e-10
7.820000000000000000e+02,2.090124959623895745e-10
7.830000000000000000e+02,2.185542600781040617e-10
7.840000000000000000e+02,2.332583635931252015e-10
7.850000000000000000e+02,2.543760578815025941e-10
7.860000000000000000e+02,2.507226754613673934e-10
7.870000000000000000e+02,2.357632929892498344e-10
7.880000000000000000e+02,2.439245934139069400e-10
7.890000000000000000e+02,2.524974925005878190e-10
7.900000000000000000e+02,2.463373472009392307e-10
7.910000000000000000e+02,2.618860844898866553e-10
7.920000000000000000e+02,2.740065267500474068e-10
7.930000000000000000e+02,2.753252057145247251e-10
7.940000000000000000e+02,2.869893941240796331e-10
7.950000000000000000e+02,3.012154395077140300e-10
7.960000000000000000e+02,2.768234048422805950e-10
7.970000000000000000e+02,2.628191850669770386e-10
7.980000000000000000e+02,2.368929192819769598e-10
7.990000000000000000e+02,2.368412282507605178e-10
8.000000000000000000e+02,2.346695111740204587e-10
8.010000000000000000e+02,2.413848232821594720e-10
8.020000000000000000e+02,2.932032776216517479e-10
8.030000000000000000e+02,3.178526002610894739e-10
8.040000000000000000e+02,3.180088485241193458e-10
8.050000000000000000e+02,2.618105064121536162e-10
8.060000000000000000e+02,2.244700422785248564e-10
8.070000000000000000e+02,2.214803527730010484e-10
8.080000000000000000e+02,2.395396396837281969e-10
8.090000000000000000e+02,2.443199968826086545e-10
8.100000000000000000e+02,2.617036479014783147e-10
8.110000000000000000e+02,2.686584358119952187e-10
8.120000000000000000e+02,2.858682149948372824e-10
8.130000000000000000e+02,3.013119111024885463e-10
8.140000000000000000e+02,2.878128828132751463e-10
8.150000000000000000e+02,2.950683916883472425e-10
8.160000000000000000e+02,2.923089517238381648e-10
8.170000000000000000e+02,3.064788511654730873e-10
8.180000000000000000e+02,3.002285960066639712e-10
8.190000000000000000e+02,2.840135662706536390e-10
8.200000000000000000e+02,2.527909683003842321e-10
8.210000000000000000e+02,2.652608632638521177e-10
8.220000000000000000e+02,2.628742821333733314e-10
8.230000000000000000e+02,2.373328064295070453e-10
8.240000000000000000e+02,2.210952451428959995e-10
8.250000000000000000e+02,2.107883972982641409e-10
8.260000000000000000e+02,2.207586433104440317e-10
8.270000000000000000e+02,2.443396666711367195e-10
8.280000000000000000e+02,2.609382545512559782e-10
8.290000000000000000e+02,2.534336087957937994e-10
8.300000000000000000e+02,2.387575396320583922e-10
8.310000000000000000e+02,2.353541999798212535e-10
8.320000000000000000e+02,2.671840214869946399e-10
8.330000000000000000e+02,2.440078542903713444e-10
8.340000000000000000e+02,2.247795848098433112e-10
8.350000000000000000e+02,2.330602359853334946e-10
8.360000000000000000e+02,2.559734585710196970e-10
8.370000000000000000e+02,2.614360011075695033e-10
8.380000000000000000e+02,2.389151809065948339e-10
8.390000000000000000e+02,2.242345588016802290e-10
8.400000000000000000e+02,2.119164497357553788e-10
8.410000000000000000e+02,2.208594634321728482e-10
8.420000000000000000e+02,2.293345911195420664e-10
8.430000000000000000e+02,2.362920381713877575e-10
8.440000000000000000e+02,2.445509248546393270e-10
8.450000000000000000e+02,2.575004723023748426e-10
8.460000000000000000e+02,2.633139833166378352e-10
8.470000000000000000e+02,2.834046578818130664e-10
8.480000000000000000e+02,2.939225272778946060e-10
8.490000000000000000e+02,2.772994606296078898e-10
8.500000000000000000e+02,2.698372375002486909e-10
8.510000000000000000e+02,2.572519589740711095e-10
8.520000000000000000e+02,2.536116370676839489e-10
8.530000000000000000e+02,2.259064708964131640e-10
8.540000000000000000e+02,2.176281494926084016e-10
8.550000000000000000e+02,2.321200446058702960e-10
8.560000000000000000e+02,2.253552207120085508e-10
8.570000000000000000e+02,2.222313042059737057e-10
8.580000000000000000e+02,2.083469847803984311e-10
8.590000000000000000e+02,2.055313851496241821e-10
8.600000000000000000e+02,1.992157265432681471e-10
8.610000000000000000e+02,1.993490645569567244e-10
8.620000000000000000e+02,2.120011782488872076e-10
8.630000000000000000e+02,2.140152502462066768e-10
8.640000000000000000e+02,2.147239242757468607e-10
8.650000000000000000e+02,2.196431046532545527e-10
8.660000000000000000e+02,2.183060991783310641e-10
8.670000000000000000e+02,2.118987614829769192e-10
8.680000000000000000e+02,2.183985163823961488e-10
8.690000000000000000e+02,2.329416039226580901e-10
8.700000000000000000e+02,2.488012252415672791e-10
8.710000000000000000e+02,2.480338914261133805e-10
8.720000000000000000e+02,2.467222376931854904e-10
8.730000000000000000e+02,2.436134657996309255e-10
8.740000000000000000e+02,2.545352743163822440e-10
8.750000000000000000e+02,2.607683362958860114e-10
8.760000000000000000e+02,2.509941666202216954e-10
8.770000000000000000e+02,2.541227734063515083e-10
8.780000000000000000e+02,2.563770044401855072e-10
8.790000000000000000e+02,2.497806648684937455e-10
8.800000000000000000e+02,2.275658776624161998e-10
8.810000000000000000e+02,2.107714290514413579e-10
8.820000000000000000e+02,1.841179703690936351e-10
8.830000000000000000e+02,1.815449051933911131e-10
8.840000000000000000e+02,1.919317079576821963e-10
8.850000000000000000e+02,1.820640346613991211e-10
8.860000000000000000e+02,1.771112697894904368e-10
8.870000000000000000e+02,1.893913853085479808e-10
8.880000000000000000e+02,2.131530512646914813e-10
8.890000000000000000e+02,2.131195588762603660e-10
8.900000000000000000e+02,2.260499991958527331e-10
8.910000000000000000e+02,2.187185938585712160e-10
8.920000000000000000e+02,2.246956630198528201e-10
8.930000000000000000e+02,2.218375621032226098e-10
8.940000000000000000e+02,2.354714787875870979e-10
8.950000000000000000e+02,2.294915383952189834e-10
8.960000000000000000e+02,2.249648737314339717e-10
8.970000000000000000e+02,2.216161718511637573e-10
8.980000000000000000e+02,2.109224123269629410e-10
8.990000000000000000e+02,1.984268080773588606e-10
9.000000000000000000e+02,2.000635750059338132e-10
9.010000000000000000e+02,2.150635598467728744e-10
9.020000000000000000e+02,2.131986811332712616e-10
9.030000000000000000e+02,2.337596166308897877e-10
9.040000000000000000e+02,2.178777751864289742e-10
9.050000000000000000e+02,1.948091517379237450e-10
9.060000000000000000e+02,1.827793498855996424e-10
9.070000000000000000e+02,1.847457186486200080e-10
9.080000000000000000e+02,1.901261433159127838e-10
9.090000000000000000e+02,2.082314869294528933e-10
9.100000000000000000e+02,2.158659133215500354e-10
9.110000000000000000e+02,2.133984103821266896e-10
9.120000000000000000e+02,2.144979493919560253e-10
9.130000000000000000e+02,2.123964694371944821e-10
9.140000000000000000e+02,2.025248316144218936e-10
9.150000000000000000e+02,1.929172441172440403e-10
9.160000000000000000e+02,2.061750854827936116e-10
9.170000000000000000e+02,2.031069278764652745e-10
9.180000000000000000e+02,1.789889410085573352e-10
9.190000000000000000e+02,1.973082538344615932e-10
9.200000000000000000e+02,2.224037272042575846e-10
9.210000000000000000e+02,2.304500509170766429e-10
9.220000000000000000e+02,2.254920504180485729e-10
9.230000000000000000e+02,2.423723385421071395e-10
9.240000000000000000e+02,2.439735783337870447e-10
9.250000000000000000e+02,2.494049297030063607e-10
9.260000000000000000e+02,2.423555659447773350e-10
9.270000000000000000e+02,2.291300149911826976e-10
9.280000000000000000e+02,2.032656524123457455e-10
9.290000000000000000e+02,1.854708233089228237e-10
9.300000000000000000e+02,1.854837040951177907e-10
9.310000000000000000e+02,1.705685229622598256e-10
9.320000000000000000e+02,1.541472987371247708e-10
9.330000000000000000e+02,1.668194500646071271e-10
9.340000000000000000e+02,1.951986748983089742e-10
9.350000000000000000e+02,1.936516556436323919e-10
9.360000000000000000e+02,1.936254979112935454e-10
9.370000000000000000e+02,1.921447841613568722e-10
9.380000000000000000e+02,1.773014744534424550e-10
9.390000000000000000e+02,1.848353752831083847e-10
9.400000000000000000e+02,1.683917619768953678e-10
9.410000000000000000e+02,1.582085165919777881e-10
9.420000000000000000e+02,1.509556118204607469e-10
9.430000000000000000e+02,1.623027236646132811e-10
9.440000000000000000e+02,1.824001633927209872e-10
9.450000000000000000e+02,1.966979773967416891e-10
9.460000000000000000e+02,2.023942246452465478e-10
9.470000000000000000e+02,2.050284879802590711e-10
9.480000000000000000e+02,2.112591479853317373e-10
9.490000000000000000e+02,2.338237112232664421e-10
9.500000000000000000e+02,2.200439848646243868e-10
9.510000000000000000e+02,2.122196472793599874e-10
9.520000000000000000e+02,1.995277903314760468e-10
9.530000000000000000e+02,2.158603319809696785e-10
9.540000000000000000e+02,2.085350758436933784e-10
9.550000000000000000e+02,2.085506340386200908e-10
9.560000000000000000e+02,2.120531762335074569e-10
9.570000000000000000e+02,2.114689524093812853e-10
9.580000000000000000e+02,2.055951459203530493e-10
9.590000000000000000e+02,2.155377636982895823e-10
9.600000000000000000e+02,1.954916755329009048e-10
9.610000000000000000e+02,1.723339470322329778e-10
9.620000000000000000e+02,1.561007299379172813e-10
9.630000000000000000e+02,1.512220692501381711e-10
9.640000000000000000e+02,1.429373274730565155e-10
9.650000000000000000e+02,1.367047844548494025e-10
9.660000000000000000e+02,1.535055550878207781e-10
9.670000000000000000e+02,1.560569381105641710e-10
9.680000000000000000e+02,1.734227716349106580e-10
9.690000000000000000e+02,1.784498072368552714e-10
9.700000000000000000e+02,1.786036934525606606e-10
9.710000000000000000e+02,1.614978063325554523e-10
9.720000000000000000e+02,1.524132609286288491e-10
9.730000000000000000e+02,1.553450522472207608e-10
9.740000000000000000e+02,1.487771878802167326e-10
9.750000000000000000e+02,1.450543166564394346e-10
9.760000000000000000e+02,1.447775942436903136e-10
9.770000000000000000e+02,1.663300754242629076e-10
9.780000000000000000e+02,1.865893168635873045e-10
9.790000000000000000e+02,2.061429111014454613e-10
9.800000000000000000e+02,2.189738613796049642e-10
9.810000000000000000e+02,2.134669136780120652e-10
9.820000000000000000e+02,2.220613364195942957e-10
9.830000000000000000e+02,2.216339040112479176e-10
9.840000000000000000e+02,2.080376515245239708e-10
9.850000000000000000e+02,2.081120031465152113e-10
9.860000000000000000e+02,1.867092398373132657e-10
9.870000000000000000e+02,1.716902731302626190e-10
9.880000000000000000e+02,1.558362002718279430e-10
9.890000000000000000e+02,1.421392083467905812e-10
9.900000000000000000e+02,1.475612281228835900e-10
9.910000000000000000e+02,1.592414446986620430e-10
9.920000000000000000e+02,1.631153832673630545e-10
9.930000000000000000e+02,1.577149118349509294e-10
9.940000000000000000e+02,1.533723045557116919e-10
9.950000000000000000e+02,1.525908062383343348e-10
9.960000000000000000e+02,1.536933884543545994e-10
9.970000000000000000e+02,1.560009293093406989e-10
9.980000000000000000e+02,1.479565485203047443e-10
9.990000000000000000e+02,1.484548205788097904e-10
1.000000000000000000e+03,1.472916707135633849e-10
1.001000000000000000e+03,1.586038303230345547e-10
1.002000000000000000e+03,1.539554341359777829e-10
1.003000000000000000e+03,1.659652460481549967e-10
1.004000000000000000e+03,1.686065557821114523e-10
1.005000000000000000e+03,1.562362537054846862e-10
1.006000000000000000e+03,1.358384216893290563e-10
1.007000000000000000e+03,1.317440276562211275e-10
1.008000000000000000e+03,1.356328209627939534e-10
1.009000000000000000e+03,1.423491003380877178e-10
1.010000000000000000e+03,1.497785258878790422e-10
1.011000000000000000e+03,1.559608902962084986e-10
1.012000000000000000e+03,1.632672566404358922e-10
1.013000000000000000e+03,1.669940328816964785e-10
1.014000000000000000e+03,1.706836739930585719e-10
1.015000000000000000e+03,1.618250548782505623e-10
1.016000000000000000e+03,1.677948823040846572e-10
1.017000000000000000e+03,1.540178723069415620e-10
1.018000000000000000e+03,1.563251778950353166e-10
1.019000000000000000e+03,1.402770368561030351e-10
1.020000000000000000e+03,1.295931613534023678e-10
1.021000000000000000e+03,1.367351158333192381e-10
1.022000000000000000e+03,1.435369910885858778e-10
1.023000000000000000e+03,1.457252524144494073e-10
1.024000000000000000e+03,1.455399770446337630e-10
1.025000000000000000e+03,1.475534534075041117e-10
1.026000000000000000e+03,1.627574682471716750e-10
1.027000000000000000e+03,1.676669806885817343e-10
1.028000000000000000e+03,1.796071007819112346e-10
1.029000000000000000e+03,1.722582001363359631e-10
1.030000000000000000e+03,1.671561730777675423e-10
1.031000000000000000e+03,1.477808070644853589e-10
1.032000000000000000e+03,1.430769119695968599e-10
1.033000000000000000e+03,1.360948145161441769e-10
1.034000000000000000e+03,1.280231854346064690e-10
1.035000000000000000e+03,1.246550367703048268e-10
1.036000000000000000e+03,1.267966134891863624e-10
1.037000000000000000e+03,1.292293700277103315e-10
1.038000000000000000e+03,1.238095353831709007e-10
1.039000000000000000e+03,1.200233267749581513e-10
1.040000000000000000e+03,1.259896038822660911e-10
1.041000000000000000e+03,1.198136278018652711e-10
1.042000000000000000e+03,1.134408376967348340e-10
1.043000000000000000e+03,1.176802914168268259e-10
1.044000000000000000e+03,1.279464892132500480e-10
1.045000000000000000e+03,1.364855975949650843e-10
1.046000000000000000e+03,1.440213601913813345e-10
1.047000000000000000e+03,1.423215422916547117e-10
1.048000000000000000e+03,1.415205721468659050e-10
1.049000000000000000e+03,1.346930918962580096e-10
1.050000000000000000e+03,1.330526333244425023e-10
1.051000000000000000e+03,1.300668000029048878e-10
1.052000000000000000e+03,1.359317437980657103e-10
1.053000000000000000e+03,1.284471789671410125e-10
1.054000000000000000e+03,1.344819580387914005e-10
1.055000000000000000e+03,1.383688458725674780e-10
1.056000000000000000e+03,1.356446364718452994e-10
1.057000000000000000e+03,1.364232008908267498e-10
1.058000000000000000e+03,1.424062181215265098e-10
1.059000000000000000e+03,1.543872311434257839e-10
1.060000000000000000e+03,1.574691311591744906e-10
1.061000000000000000e+03,1.459653156165669653e-10
1.062000000000000000e+03,1.466684043742629916e-10
1.063000000000000000e+03,1.466799651398579178e-10
1.064000000000000000e+03,1.328463372457338895e-10
1.065000000000000000e+03,1.203863226972372271e-10
1.066000000000000000e+03,1.206586775006478657e-10
1.067000000000000000e+03,1.169734025491968454e-10
1.068000000000000000e+03,1.152482675585736295e-10
1.069000000000000000e+03,1.287128755748254364e-10
1.070000000000000000e+03,1.351425013166300309e-10
1.071000000000000000e+03,1.345297706041677137e-10
1.072000000000000000e+03,1.284462369627324879e-10
1.073000000000000000e+03,1.266206493014801182e-10
1.074000000000000000e+03,1.207645068302663404e-10
1.075000000000000000e+03,1.065381944106338650e-10
1.076000000000000000e+03,9.681246461443448977e-11
1.077000000000000000e+03,9.651153385445784740e-11
1.078000000000000000e+03,9.749499273437026636e-11
1.079000000000000000e+03,1.034350156872798577e-10
1.080000000000000000e+03,1.037758215532536786e-10
1.081000000000000000e+03,1.065317087635316590e-10
1.082000000000000000e+03,1.121227185209029302e-10
1.083000000000000000e+03,1.195904438083303050e-10
1.084000000000000000e+03,1.229314931682313578e-10
1.085000000000000000e+03,1.158735816587184587e-10
1.086000000000000000e+03,1.221765267083726704e-10
1.087000000000000000e+03,1.364211404947158813e-10
1.088000000000000000e+03,1.400850531101245567e-10
1.089000000000000000e+03,1.520692843964123999e-10
1.090000000000000000e+03,1.479356307439535309e-10
1.091000000000000000e+03,1.582037500807288343e-10
1.092000000000000000e+03,1.510320464332705351e-10
1.093000000000000000e+03,1.600521921440437887e-10
1.094000000000000000e+03,1.400404038591218513e-10
1.095000000000000000e+03,1.377150567944779038e-10
1.096000000000000000e+03,1.286932532239754692e-10
1.097000000000000000e+03,1.189005970171069222e-10
1.098000000000000000e+03,1.161425195755168170e-10
1.099000000000000000e+03,9.746111391768722049e-11
1.100000000000000000e+03,9.474212515029980889e-11
1.101000000000000000e+03,9.917872935629037761e-11
1.102000000000000000e+03,1.002602613498957836e-10
1.103000000000000000e+03,1.058009098350914194e-10
1.104000000000000000e+03,1.119474524327614330e-10
1.105000000000000000e+03,1.163662721916761279e-10
1.106000000000000000e+03,1.213361243498126418e-10
1.107000000000000000e+03,1.075633404048088183e-10
1.108000000000000000e+03,1.065966857567048678e-10
1.109000000000000000e+03,1.016595051535812992e-10
1.110000000000000000e+03,1.007957436420905706e-10
1.111000000000000000e+03,9.493421816204145791e-11
1.112000000000000000e+03,9.024736542904798158e-11
1.113000000000000000e+03,9.443448799562281534e-11
1.114000000000000000e+03,9.886506614781126749e-11
1.115000000000000000e+03,1.094747638128672222e-10
1.116000000000000000e+03,1.110325623241726337e-10
1.117000000000000000e+03,1.112247587258352048e-10
1.118000000000000000e+03,1.089247061991400356e-10
1.119000000000000000e+03,9.596221799424278242e-11
1.120000000000000000e+03,1.022377380861566512e-10
1.121000000000000000e+03,1.032179579201581530e-10
1.122000000000000000e+03,1.045217435821957675e-10
1.123000000000000000e+03,1.179561538078811912e-10
1.124000000000000000e+03,1.219800110511826421e-10
1.125000000000000000e+03,1.269686416433430167e-10
1.126000000000000000e+03,1.156177426407954552e-10
1.127000000000000000e+03,1.182738182742575897e-10
1.128000000000000000e+03,1.182622194124164679e-10
1.129000000000000000e+03,1.246305713456543894e-10
1.130000000000000000e+03,1.237872445801615066e-10
1.131000000000000000e+03,1.211267484768724757e-10
1.132000000000000000e+03,1.077929926411038444e-10
1.133000000000000000e+03,1.122032992170889721e-10
1.134000000000000000e+03,1.153594216962604346e-10
1.135000000000000000e+03,1.073470019829610722e-10
1.136000000000000000e+03,1.027057931088879051e-10
1.137000000000000000e+03,9.947486002220397777e-11
1.138000000000000000e+03,1.009792821976510420e-10
1.139000000000000000e+03,1.037133963908025067e-10
1.140000000000000000e+03,9.845875607142188340e-11
1.141000000000000000e+03,8.940489377099660223e-11
1.142000000000000000e+03,8.409850093798061465e-11
1.143000000000000000e+03,8.800621168191511343e-11
1.144000000000000000e+03,8.990356354918262105e-11
1.145000000000000000e+03,8.688639398845042203e-11
1.146000000000000000e+03,8.696228679603836506e-11
1.147000000000000000e+03,9.428157241561621301e-11
1.148000000000000000e+03,9.878397875248506845e-11
1.149000000000000000e+03,9.992672853516578014e-11
1.150000000000000000e+03,9.633152198740690362e-11
1.151000000000000000e+03,9.260546923617211619e-11
1.152000000000000000e+03,9.828310504102165522e-11
1.153000000000000000e+03,1.036401064542494517e-10
1.154000000000000000e+03,1.031115283908051218e-10
1.155000000000000000e+03,9.823502882203146551e-11
1.156000000000000000e+03,9.487605287629333229e-11
1.157000000000000000e+03,1.004229717032729278e-10
1.158000000000000000e+03,1.007718880699277252e-10
1.159000000000000000e+03,1.003575108659020746e-10
1.160000000000000000e+03,9.831750260843291464e-11
1.161000000000000000e+03,1.015466810704991086e-10
1.162000000000000000e+03,1.082536845090513384e-10
1.163000000000000000e+03,1.008706175507923736e-10
1.164000000000000000e+03,9.953394979960601956e-11
1.165000000000000000e+03,9.789945915686168176e-11
