Q,Intensity
5.830000000000000000e+02,7.357719144022644871e-10
5.840000000000000000e+02,6.801885999270436768e-10
5.850000000000000000e+02,6.984412019108399367e-10
5.860000000000000000e+02,7.184073677485263241e-10
5.870000000000000000e+02,7.758716052854419809e-10
5.880000000000000000e+02,7.502310682820131933e-10
5.890000000000000000e+02,7.734217066302734657e-10
5.900000000000000000e+02,7.633887670280820118e-10
5.910000000000000000e+02,7.463368346006007977e-10
5.920000000000000000e+02,6.594626988827023808e-10
5.930000000000000000e+02,6.212902748956731034e-10
5.940000000000000000e+02,6.440205574486833350e-10
5.950000000000000000e+02,7.013420565086443990e-10
5.960000000000000000e+02,7.107745197570795851e-10
5.970000000000000000e+02,6.691871763575772701e-10
5.980000000000000000e+02,6.461195024334112832e-10
5.990000000000000000e+02,6.615142137820734142e-10
6.000000000000000000e+02,7.353160662730931533e-10
6.010000000000000000e+02,7.314857251631346021e-10
6.020000000000000000e+02,7.818883520052834669e-10
6.030000000000000000e+02,7.365648332093413495e-10
6.040000000000000000e+02,7.650570250737547587e-10
6.050000000000000000e+02,7.880866802958651461e-10
6.060000000000000000e+02,7.918260131965131816e-10
6.070000000000000000e+02,7.648485978468978439e-10
6.080000000000000000e+02,7.272321482351953184e-10
6.090000000000000000e+02,7.838457563477211828e-10
6.100000000000000000e+02,6.846828251167456125e-10
6.110000000000000000e+02,6.018321570145459215e-10
6.120000000000000000e+02,5.635741686527282480e-10
6.130000000000000000e+02,5.631856907646053580e-10
6.140000000000000000e+02,6.012522085955591840e-10
6.150000000000000000e+02,5.598813252144579916e-10
6.160000000000000000e+02,5.787871072289779039e-10
6.170000000000000000e+02,6.296425509150419746e-10
6.180000000000000000e+02,5.974575307231408141e-10
6.190000000000000000e+02,6.100237716418268239e-10
6.200000000000000000e+02,6.457385763557436949e-10
6.210000000000000000e+02,5.945342904337731989e-10
6.220000000000000000e+02,6.101852943918951417e-10
6.230000000000000000e+02,6.082892620936553286e-10
6.240000000000000000e+02,5.966131485243826221e-10
6.250000000000000000e+02,6.482294946182599403e-10
6.260000000000000000e+02,6.715036828887235227e-10
6.270000000000000000e+02,6.655652179825552012e-10
6.280000000000000000e+02,7.913880334969741854e-10
6.290000000000000000e+02,7.616143915569311702e-10
6.300000000000000000e+02,7.138031840502553930e-10
6.310000000000000000e+02,7.534979116089165728e-10
6.320000000000000000e+02,7.326144344257594558e-10
6.330000000000000000e+02,6.599775879079820073e-10
6.340000000000000000e+02,5.719405769069071890e-10
6.350000000000000000e+02,5.484144108568176368e-10
6.360000000000000000e+02,4.766740701348311676e-10
6.370000000000000000e+02,4.731102834995317582e-10
6.380000000000000000e+02,4.445638125523112004e-10
6.390000000000000000e+02,4.952083334576138172e-10
6.400000000000000000e+02,4.677731786910491629e-10
6.410000000000000000e+02,4.439142647947039518e-10
6.420000000000000000e+02,4.224494190456385850e-10
6.430000000000000000e+02,4.904697045042968102e-10
6.440000000000000000e+02,4.829600959911507273e-10
6.450000000000000000e+02,4.767292239562214491e-10
6.460000000000000000e+02,5.304333038958925909e-10
6.470000000000000000e+02,5.567841651356081535e-10
6.480000000000000000e+02,5.521405935318480717e-10
6.490000000000000000e+02,5.694299104873533924e-10
6.500000000000000000e+02,5.694625809212298400e-10
6.510000000000000000e+02,5.977372011109343570e-10
6.520000000000000000e+02,5.636722695838083744e-10
6.530000000000000000e+02,5.535251144614810239e-10
6.540000000000000000e+02,4.899472293598548653e-10
6.550000000000000000e+02,4.660400255298017204e-10
6.560000000000000000e+02,4.250304331182517396e-10
6.570000000000000000e+02,4.261245966201180875e-10
6.580000000000000000e+02,4.389156608218240723e-10
6.590000000000000000e+02,4.871291506268347696e-10
6.600000000000000000e+02,5.242354147816501549e-10
6.610000000000000000e+02,5.292033270935575459e-10
6.620000000000000000e+02,5.816715147166518097e-10
6.630000000000000000e+02,6.031621211258817844e-10
6.640000000000000000e+02,5.812862247762264497e-10
6.650000000000000000e+02,5.404470750915475197e-10
6.660000000000000000e+02,4.859343879004829561e-10
6.670000000000000000e+02,4.047353832215086995e-10
6.680000000000000000e+02,3.885806081642669603e-10
6.690000000000000000e+02,4.466851616839491996e-10
6.700000000000000000e+02,4.754988382600427086e-10
6.710000000000000000e+02,4.904355734835070871e-10
6.720000000000000000e+02,4.818567219418945801e-10
6.730000000000000000e+02,4.291694770354267027e-10
6.740000000000000000e+02,4.407357496527389390e-10
6.750000000000000000e+02,4.286360518283766195e-10
6.760000000000000000e+02,4.577734991231406168e-10
6.770000000000000000e+02,4.711545630029010777e-10
6.780000000000000000e+02,4.430671908236644176e-10
6.790000000000000000e+02,4.169214856644729881e-10
6.800000000000000000e+02,4.251346817849087016e-10
6.810000000000000000e+02,3.988756277892058484e-10
6.820000000000000000e+02,3.995756498126621391e-10
6.830000000000000000e+02,4.201363314033114929e-10
6.840000000000000000e+02,4.359487247421376998e-10
6.850000000000000000e+02,4.214977891100200638e-10
6.860000000000000000e+02,3.991488108614100029e-10
6.870000000000000000e+02,3.785581432147214596e-10
6.880000000000000000e+02,4.115209446880015484e-10
6.890000000000000000e+02,4.180667241387435012e-10
6.900000000000000000e+02,3.660314091807297169e-10
6.910000000000000000e+02,3.161205817662981377e-10
6.920000000000000000e+02,3.099524620700528785e-10
6.930000000000000000e+02,3.328038161922358014e-10
6.940000000000000000e+02,3.522664314960551760e-10
6.950000000000000000e+02,3.616174094520904823e-10
6.960000000000000000e+02,3.575713506534765644e-10
6.970000000000000000e+02,3.262651323851272887e-10
6.980000000000000000e+02,2.685832004980817947e-10
6.990000000000000000e+02,2.460075533220824573e-10
7.000000000000000000e+02,2.319400781601045903e-10
7.010000000000000000e+02,2.398070440602839891e-10
7.020000000000000000e+02,2.676982322695318177e-10
7.030000000000000000e+02,2.933457330135740460e-10
7.040000000000000000e+02,2.666446489434531690e-10
7.050000000000000000e+02,2.482994473283290868e-10
7.060000000000000000e+02,2.410873489821803381e-10
7.070000000000000000e+02,2.512566554498627527e-10
7.080000000000000000e+02,2.539732786461051882e-10
7.090000000000000000e+02,2.150317031263328267e-10
7.100000000000000000e+02,1.858979800707976611e-10
7.110000000000000000e+02,1.827537595460294647e-10
7.120000000000000000e+02,1.760376634271531686e-10
7.130000000000000000e+02,1.839605600813780713e-10
7.140000000000000000e+02,1.580208756706103235e-10
7.150000000000000000e+02,1.393739326622413937e-10
7.160000000000000000e+02,1.367600208312343274e-10
7.170000000000000000e+02,1.296590810817880007e-10
7.180000000000000000e+02,1.303674521570551162e-10
7.190000000000000000e+02,1.225325648762948453e-10
7.200000000000000000e+02,1.192070977135508561e-10
7.210000000000000000e+02,1.128778971742941248e-10
7.220000000000000000e+02,1.017814166072340757e-10
7.230000000000000000e+02,8.522558788159721062e-11
7.240000000000000000e+02,7.339362833202199236e-11
7.250000000000000000e+02,7.438757279208168016e-11
7.260000000000000000e+02,7.819693618254428626e-11
7.270000000000000000e+02,7.466597438920119757e-11
7.280000000000000000e+02,6.738208207600057025e-11
7.290000000000000000e+02,6.075886207396206468e-11
7.300000000000000000e+02,5.669792961660854178e-11
7.310000000000000000e+02,5.354044287985267572e-11
7.320000000000000000e+02,4.967069428418569440e-11
7.330000000000000000e+02,4.805467912116014729e-11
7.340000000000000000e+02,4.515640997279978543e-11
7.350000000000000000e+02,4.112550570407651212e-11
7.360000000000000000e+02,3.915970191003330292e-11
7.370000000000000000e+02,4.030589070753320212e-11
7.380000000000000000e+02,4.045973182295398607e-11
7.390000000000000000e+02,3.852547791665254033e-11
7.400000000000000000e+02,3.641579133538347689e-11
7.410000000000000000e+02,3.814964582738444862e-11
7.420000000000000000e+02,4.045448501002578199e-11
7.430000000000000000e+02,4.031302635870455552e-11
7.440000000000000000e+02,4.182041471675320662e-11
7.450000000000000000e+02,4.618095469027552348e-11
7.460000000000000000e+02,4.794760183747342565e-11
7.470000000000000000e+02,4.969138020502260874e-11
7.480000000000000000e+02,5.183499577025133336e-11
7.490000000000000000e+02,5.762951540555960082e-11
7.500000000000000000e+02,6.110956947939267862e-11
7.510000000000000000e+02,6.514193639730218976e-11
7.520000000000000000e+02,7.155296481179141442e-11
7.530000000000000000e+02,7.456523173239615822e-11
7.540000000000000000e+02,7.693774701730983322e-11
7.550000000000000000e+02,7.847669682014531456e-11
7.560000000000000000e+02,8.222897259619224675e-11
7.570000000000000000e+02,8.711426607470685969e-11
7.580000000000000000e+02,8.879602102839574374e-11
7.590000000000000000e+02,1.026607929372959967e-10
7.600000000000000000e+02,1.151279542883469049e-10
7.610000000000000000e+02,1.149256993341604200e-10
7.620000000000000000e+02,1.319450308046951625e-10
7.630000000000000000e+02,1.446454389708932170e-10
7.640000000000000000e+02,1.533613410604475863e-10
7.650000000000000000e+02,1.337186001389348819e-10
7.660000000000000000e+02,1.337740323228303902e-10
7.670000000000000000e+02,1.388996596110949255e-10
7.680000000000000000e+02,1.620503574282990167e-10
7.690000000000000000e+02,1.761335872809418393e-10
7.700000000000000000e+02,1.764723538098416858e-10
7.710000000000000000e+02,1.753288143468258488e-10
7.720000000000000000e+02,1.726441706597872525e-10
7.730000000000000000e+02,1.636669991112292659e-10
7.740000000000000000e+02,1.677282011511960151e-10
7.750000000000000000e+02,1.643579529720724593e-10
7.760000000000000000e+02,1.836039408162741240e-10
7.770000000000000000e+02,2.056569002814715821e-10
7.780000000000000000e+02,2.250866579446999950e-10
7.790000000000000000e+02,2.114198718807707122e-10
7.800000000000000000e+02,1.907628740406452905e-10
7.810000000000000000e+02,2.179660721835621882e-10
7.820000000000000000e+02,2.433443066838463950e-10
7.830000000000000000e+02,2.642242936508345041e-10
7.840000000000000000e+02,2.396947635072299091e-10
7.850000000000000000e+02,2.497495836442833425e-10
7.860000000000000000e+02,2.585477405703377906e-10
7.870000000000000000e+02,2.613127976415810120e-10
7.880000000000000000e+02,2.436887206904089851e-10
7.890000000000000000e+02,2.276409392154424809e-10
7.900000000000000000e+02,2.106398360297238223e-10
7.910000000000000000e+02,2.147795306175974283e-10
7.920000000000000000e+02,2.372897957433048927e-10
7.930000000000000000e+02,2.675268508920376052e-10
7.940000000000000000e+02,2.888940321200535543e-10
7.950000000000000000e+02,2.751941468321846004e-10
7.960000000000000000e+02,2.842368503950561062e-10
7.970000000000000000e+02,2.601567224971281723e-10
7.980000000000000000e+02,2.299526719238730005e-10
7.990000000000000000e+02,2.035320686915824703e-10
8.000000000000000000e+02,2.211396024183297552e-10
8.010000000000000000e+02,2.358816962648855795e-10
8.020000000000000000e+02,2.666096333008373805e-10
8.030000000000000000e+02,2.644581224381799289e-10
8.040000000000000000e+02,2.906563250178938546e-10
8.050000000000000000e+02,3.010001906854061086e-10
8.060000000000000000e+02,2.884092937109702294e-10
8.070000000000000000e+02,2.792212681879552631e-10
8.080000000000000000e+02,2.886195968397041079e-10
8.090000000000000000e+02,2.691819551885543914e-10
8.100000000000000000e+02,2.688706976990961986e-10
8.110000000000000000e+02,2.670655523920623164e-10
8.120000000000000000e+02,2.662176911900902190e-10
8.130000000000000000e+02,2.583487153829183003e-10
8.140000000000000000e+02,2.270545148064470093e-10
8.150000000000000000e+02,2.083851212642936003e-10
8.160000000000000000e+02,2.313239432011643445e-10
8.170000000000000000e+02,2.199555078025481368e-10
8.180000000000000000e+02,2.354908826003423153e-10
8.190000000000000000e+02,2.398147259428205954e-10
8.200000000000000000e+02,2.403645567201742061e-10
8.210000000000000000e+02,2.488900395813542017e-10
8.220000000000000000e+02,2.503899389788332215e-10
8.230000000000000000e+02,2.553044118972715873e-10
8.240000000000000000e+02,2.484993152980894425e-10
8.250000000000000000e+02,2.451192306295210592e-10
8.260000000000000000e+02,2.683364877282165387e-10
8.270000000000000000e+02,2.618175630202013556e-10
8.280000000000000000e+02,2.550021170745193045e-10
8.290000000000000000e+02,2.375367047477000830e-10
8.300000000000000000e+02,2.209124439060477194e-10
8.310000000000000000e+02,2.043868712139030269e-10
8.320000000000000000e+02,1.823407424140000345e-10
8.330000000000000000e+02,1.828597780502134468e-10
8.340000000000000000e+02,1.830882747766619364e-10
8.350000000000000000e+02,2.145678138057649449e-10
8.360000000000000000e+02,2.441078620433998575e-10
8.370000000000000000e+02,2.674881183034616358e-10
8.380000000000000000e+02,2.777225043520541138e-10
8.390000000000000000e+02,2.894533702730092419e-10
8.400000000000000000e+02,2.723123222875689237e-10
8.410000000000000000e+02,2.694177269730504282e-10
8.420000000000000000e+02,2.880563723913426483e-10
8.430000000000000000e+02,2.614464504290080403e-10
8.440000000000000000e+02,2.380119159936553001e-10
8.450000000000000000e+02,2.450338089850906391e-10
8.460000000000000000e+02,2.343916662661532946e-10
8.470000000000000000e+02,2.273948884658283972e-10
8.480000000000000000e+02,2.155602084499217530e-10
8.490000000000000000e+02,1.995137595082538085e-10
8.500000000000000000e+02,1.970398411540668909e-10
8.510000000000000000e+02,1.991660323470036427e-10
8.520000000000000000e+02,1.994083206311967866e-10
8.530000000000000000e+02,2.105078452903669119e-10
8.540000000000000000e+02,1.949958246769238926e-10
8.550000000000000000e+02,1.902663123239128091e-10
8.560000000000000000e+02,2.000081595383302991e-10
8.570000000000000000e+02,2.089549390318869087e-10
8.580000000000000000e+02,2.081218217659197057e-10
8.590000000000000000e+02,2.062493709464276903e-10
8.600000000000000000e+02,2.245770417457803852e-10
8.610000000000000000e+02,2.281250480858796773e-10
8.620000000000000000e+02,2.398121491413530078e-10
8.630000000000000000e+02,2.396877971215775747e-10
8.640000000000000000e+02,2.443599901615701169e-10
8.650000000000000000e+02,2.427511524839296690e-10
8.660000000000000000e+02,2.368682234596679309e-10
8.670000000000000000e+02,2.423907235802261637e-10
8.680000000000000000e+02,2.456385408037841724e-10
8.690000000000000000e+02,2.409728465026751743e-10
8.700000000000000000e+02,2.299270531449936457e-10
8.710000000000000000e+02,2.146953914348797908e-10
8.720000000000000000e+02,1.881786228361008597e-10
8.730000000000000000e+02,1.771092981503816857e-10
8.740000000000000000e+02,1.724735674787673799e-10
8.750000000000000000e+02,1.783776104313119389e-10
8.760000000000000000e+02,1.776260108043069962e-10
8.770000000000000000e+02,1.778866363958343210e-10
8.780000000000000000e+02,1.792568464766957714e-10
8.790000000000000000e+02,1.876693710010723511e-10
8.800000000000000000e+02,1.939040946902611494e-10
8.810000000000000000e+02,2.065209093473589395e-10
8.820000000000000000e+02,2.142787631035562133e-10
8.830000000000000000e+02,2.165565980272547357e-10
8.840000000000000000e+02,2.279479618516300853e-10
8.850000000000000000e+02,2.395152216108814299e-10
8.860000000000000000e+02,2.038931349562798729e-10
8.870000000000000000e+02,2.114393366013569709e-10
8.880000000000000000e+02,2.066876970396354392e-10
8.890000000000000000e+02,1.969986946672866006e-10
8.900000000000000000e+02,1.875876649111333353e-10
8.910000000000000000e+02,1.739524119555791610e-10
8.920000000000000000e+02,1.746821357493730923e-10
8.930000000000000000e+02,1.839213388131721861e-10
8.940000000000000000e+02,2.045599347285716522e-10
8.950000000000000000e+02,1.850908012723219143e-10
8.960000000000000000e+02,1.740845729611492958e-10
8.970000000000000000e+02,1.706527766768454734e-10
8.980000000000000000e+02,1.770406454503596680e-10
8.990000000000000000e+02,1.820640251850228090e-10
9.000000000000000000e+02,1.946892854130695406e-10
9.010000000000000000e+02,1.912460968430306666e-10
9.020000000000000000e+02,2.027696043329630140e-10
9.030000000000000000e+02,2.101103914568791605e-10
9.040000000000000000e+02,1.986717061114250929e-10
9.050000000000000000e+02,1.909629602010460750e-10
9.060000000000000000e+02,1.842793758853203366e-10
9.070000000000000000e+02,1.877599398299216080e-10
9.080000000000000000e+02,1.769271878466046630e-10
9.090000000000000000e+02,1.748419218414157491e-10
9.100000000000000000e+02,1.864077218899484235e-10
9.110000000000000000e+02,2.013703532474721623e-10
9.120000000000000000e+02,2.041127602253409015e-10
9.130000000000000000e+02,2.008019842614468491e-10
9.140000000000000000e+02,1.914167607064109381e-10
9.150000000000000000e+02,1.941926368900147771e-10
9.160000000000000000e+02,2.008105962696382719e-10
9.170000000000000000e+02,2.144556277092401840e-10
9.180000000000000000e+02,2.178662179498317227e-10
9.190000000000000000e+02,2.200775256175704769e-10
9.200000000000000000e+02,2.043670238231304340e-10
9.210000000000000000e+02,1.822605234418550136e-10
9.220000000000000000e+02,1.644113676674890767e-10
9.230000000000000000e+02,1.666187832512856480e-10
9.240000000000000000e+02,1.581516509628757669e-10
9.250000000000000000e+02,1.685719664711295616e-10
9.260000000000000000e+02,1.739927514253450112e-10
9.270000000000000000e+02,1.620519227770883738e-10
9.280000000000000000e+02,1.646035100812966055e-10
9.290000000000000000e+02,1.593457965772156278e-10
9.300000000000000000e+02,1.493787498969537113e-10
9.310000000000000000e+02,1.461855787896644640e-10
9.320000000000000000e+02,1.329050291436324714e-10
9.330000000000000000e+02,1.357693168905328823e-10
9.340000000000000000e+02,1.419195432221625540e-10
9.350000000000000000e+02,1.695738622549421657e-10
9.360000000000000000e+02,1.916324484550036265e-10
9.370000000000000000e+02,1.958829373643333379e-10
9.380000000000000000e+02,2.058009840284909975e-10
9.390000000000000000e+02,2.009964008640629612e-10
9.400000000000000000e+02,2.016230656228539500e-10
9.410000000000000000e+02,1.896115511326784539e-10
9.420000000000000000e+02,1.883153243657803437e-10
9.430000000000000000e+02,2.111182127261223727e-10
9.440000000000000000e+02,2.056249691310679853e-10
9.450000000000000000e+02,1.992684275617427520e-10
9.460000000000000000e+02,1.836051374323191783e-10
9.470000000000000000e+02,1.723304635733756511e-10
9.480000000000000000e+02,1.692383503409494432e-10
9.490000000000000000e+02,1.716057246582839826e-10
9.500000000000000000e+02,1.705262925977598562e-10
9.510000000000000000e+02,1.651232104040969862e-10
9.520000000000000000e+02,1.641308303454028168e-10
9.530000000000000000e+02,1.343519267464905335e-10
9.540000000000000000e+02,1.381572735521400995e-10
9.550000000000000000e+02,1.298047716452545684e-10
9.560000000000000000e+02,1.247787325401295264e-10
9.570000000000000000e+02,1.283528245586918767e-10
9.580000000000000000e+02,1.378276452186027765e-10
9.590000000000000000e+02,1.415155072624907398e-10
9.600000000000000000e+02,1.563523659407912816e-10
9.610000000000000000e+02,1.514793459533337015e-10
9.620000000000000000e+02,1.587855176112667419e-10
9.630000000000000000e+02,1.577882676510656336e-10
9.640000000000000000e+02,1.630179804591161236e-10
9.650000000000000000e+02,1.523131319209846969e-10
9.660000000000000000e+02,1.419049935861631647e-10
9.670000000000000000e+02,1.465643523936386460e-10
9.680000000000000000e+02,1.635709388001182572e-10
9.690000000000000000e+02,1.801020515034111139e-10
9.700000000000000000e+02,1.711146219041836469e-10
9.710000000000000000e+02,1.788913408572140544e-10
9.720000000000000000e+02,1.724268967262511208e-10
9.730000000000000000e+02,1.772723260281198344e-10
9.740000000000000000e+02,1.846083801367981133e-10
9.750000000000000000e+02,1.772330716635132481e-10
9.760000000000000000e+02,1.552408030827489803e-10
9.770000000000000000e+02,1.523834643819623876e-10
9.780000000000000000e+02,1.564401127774291285e-10
9.790000000000000000e+02,1.515469215564666633e-10
9.800000000000000000e+02,1.482301048249428533e-10
9.810000000000000000e+02,1.554843622498383623e-10
9.820000000000000000e+02,1.592383580068568164e-10
9.830000000000000000e+02,1.613746108999109521e-10
9.840000000000000000e+02,1.524266629414659372e-10
9.850000000000000000e+02,1.476678084686928332e-10
9.860000000000000000e+02,1.524262890706637720e-10
9.870000000000000000e+02,1.636556161351072185e-10
9.880000000000000000e+02,1.537089876493575331e-10
9.890000000000000000e+02,1.539181130040685263e-10
9.900000000000000000e+02,1.455512059194715527e-10
9.910000000000000000e+02,1.399970995212040421e-10
9.920000000000000000e+02,1.370192669087883763e-10
9.930000000000000000e+02,1.453188131719143702e-10
9.940000000000000000e+02,1.416855174296220692e-10
9.950000000000000000e+02,1.335465802504089846e-10
9.960000000000000000e+02,1.340354079892929438e-10
9.970000000000000000e+02,1.241894971503282633e-10
9.980000000000000000e+02,1.234150383030967257e-10
9.990000000000000000e+02,1.375642535468753212e-10
1.000000000000000000e+03,1.405241188415670756e-10
1.001000000000000000e+03,1.436203704783642459e-10
1.002000000000000000e+03,1.371413493821164985e-10
1.003000000000000000e+03,1.398287367705895590e-10
1.004000000000000000e+03,1.391981211583201357e-10
1.005000000000000000e+03,1.343654499971340461e-10
1.006000000000000000e+03,1.359020105324819588e-10
1.007000000000000000e+03,1.250488535855781136e-10
1.008000000000000000e+03,1.204614795003447739e-10
1.009000000000000000e+03,1.192162557174153151e-10
1.010000000000000000e+03,1.248931125655602203e-10
1.011000000000000000e+03,1.341809178276149357e-10
1.012000000000000000e+03,1.403951918312039906e-10
1.013000000000000000e+03,1.538976603236124423e-10
1.014000000000000000e+03,1.627585558881661461e-10
1.015000000000000000e+03,1.459387118850217351e-10
1.016000000000000000e+03,1.518077594657347599e-10
1.017000000000000000e+03,1.542450793814394954e-10
1.018000000000000000e+03,1.659370534178621216e-10
1.019000000000000000e+03,1.675418719412314723e-10
1.020000000000000000e+03,1.465480295985418103e-10
1.021000000000000000e+03,1.393938295615512850e-10
1.022000000000000000e+03,1.308610569690313245e-10
1.023000000000000000e+03,1.266683572028840255e-10
1.024000000000000000e+03,1.205781659692120531e-10
1.025000000000000000e+03,1.280160747746848968e-10
1.026000000000000000e+03,1.180213306697131364e-10
1.027000000000000000e+03,1.191588811140471899e-10
1.028000000000000000e+03,1.211149659360326690e-10
1.029000000000000000e+03,1.226673725555497600e-10
1.030000000000000000e+03,1.158894663167141072e-10
1.031000000000000000e+03,1.126012553970643087e-10
1.032000000000000000e+03,1.105595246437904449e-10
1.033000000000000000e+03,1.178474699528265994e-10
1.034000000000000000e+03,1.228752320445081916e-10
1.035000000000000000e+03,1.195534176994957385e-10
1.036000000000000000e+03,1.190924655059854700e-10
1.037000000000000000e+03,1.243037199820242297e-10
1.038000000000000000e+03,1.185861223700399950e-10
1.039000000000000000e+03,1.269329037228836808e-10
1.040000000000000000e+03,1.248893003153706261e-10
1.041000000000000000e+03,1.322857121918930769e-10
1.042000000000000000e+03,1.401858393743035357e-10
1.043000000000000000e+03,1.462610818909730314e-10
1.044000000000000000e+03,1.577024422552556422e-10
1.045000000000000000e+03,1.471465370565500360e-10
1.046000000000000000e+03,1.390182148302562428e-10
1.047000000000000000e+03,1.399536647956833721e-10
1.048000000000000000e+03,1.510855031281367268e-10
1.049000000000000000e+03,1.373309956998763449e-10
1.050000000000000000e+03,1.272006345852630363e-10
1.051000000000000000e+03,1.237032222552876686e-10
1.052000000000000000e+03,1.213230859826816155e-10
1.053000000000000000e+03,1.145892644661216037e-10
1.054000000000000000e+03,1.162213314505988448e-10
1.055000000000000000e+03,1.166208183803331486e-10
1.056000000000000000e+03,1.167399843155366455e-10
1.057000000000000000e+03,1.239068865646415647e-10
1.058000000000000000e+03,1.400186083138013788e-10
1.059000000000000000e+03,1.352762560187415934e-10
1.060000000000000000e+03,1.236090777819907055e-10
1.061000000000000000e+03,1.192511089569033882e-10
1.062000000000000000e+03,1.156909469901784457e-10
1.063000000000000000e+03,1.087260505669638381e-10
1.064000000000000000e+03,9.970318476510859645e-11
1.065000000000000000e+03,9.295633635682002137e-11
1.066000000000000000e+03,9.417540283370895450e-11
1.067000000000000000e+03,9.548341694293608370e-11
1.068000000000000000e+03,9.961224492539933605e-11
1.069000000000000000e+03,1.018083454095883576e-10
1.070000000000000000e+03,1.022996149580052574e-10
1.071000000000000000e+03,1.079140799533093591e-10
1.072000000000000000e+03,1.058068289594044240e-10
1.073000000000000000e+03,1.040261121583985406e-10
1.074000000000000000e+03,1.048372630736892298e-10
1.075000000000000000e+03,1.153610329348943440e-10
1.076000000000000000e+03,1.166547409396171037e-10
1.077000000000000000e+03,1.229595656031387780e-10
1.078000000000000000e+03,1.287470251894918301e-10
1.079000000000000000e+03,1.309551109105600182e-10
1.080000000000000000e+03,1.526730326490428928e-10
1.081000000000000000e+03,1.421874619410515916e-10
1.082000000000000000e+03,1.477713719202095258e-10
1.083000000000000000e+03,1.647845913662288582e-10
1.084000000000000000e+03,1.546720987552140415e-10
1.085000000000000000e+03,1.278655857627437834e-10
1.086000000000000000e+03,1.206893261928115203e-10
1.087000000000000000e+03,1.087232568196230828e-10
1.088000000000000000e+03,9.696043731248809842e-11
1.089000000000000000e+03,9.334727242986483430e-11
1.090000000000000000e+03,9.355178438599815742e-11
1.091000000000000000e+03,9.907932694370228253e-11
1.092000000000000000e+03,1.051149694077765499e-10
1.093000000000000000e+03,1.018287301435400596e-10
1.094000000000000000e+03,1.045776101834632629e-10
1.095000000000000000e+03,9.633330854786798436e-11
1.096000000000000000e+03,9.632599455444123105e-11
1.097000000000000000e+03,9.499569456617746134e-11
1.098000000000000000e+03,9.636529186905804128e-11
1.099000000000000000e+03,9.337826524297407348e-11
1.100000000000000000e+03,9.804801579210890221e-11
1.101000000000000000e+03,9.386631288883033035e-11
1.102000000000000000e+03,1.029839801227878142e-10
1.103000000000000000e+03,1.069130482630564863e-10
1.104000000000000000e+03,1.010382284792489360e-10
1.105000000000000000e+03,1.009011945353873390e-10
1.106000000000000000e+03,9.741580235471119417e-11
1.107000000000000000e+03,9.147774697042560671e-11
1.108000000000000000e+03,8.995605755767040633e-11
1.109000000000000000e+03,8.900778772948976172e-11
1.110000000000000000e+03,8.701677600323294539e-11
1.111000000000000000e+03,9.580092438207416754e-11
1.112000000000000000e+03,1.004278561542266223e-10
1.113000000000000000e+03,9.902950106333244607e-11
1.114000000000000000e+03,1.107513411120301214e-10
1.115000000000000000e+03,1.176994673782525566e-10
1.116000000000000000e+03,1.256593861430498782e-10
1.117000000000000000e+03,1.338197730886377546e-10
1.118000000000000000e+03,1.364227169942506202e-10
1.119000000000000000e+03,1.393317878111917568e-10
1.120000000000000000e+03,1.199312238183956003e-10
1.121000000000000000e+03,1.082477166961394233e-10
1.122000000000000000e+03,1.091649753308648104e-10
1.123000000000000000e+03,1.067259330958132358e-10
1.124000000000000000e+03,1.015239928455638157e-10
1.125000000000000000e+03,1.039908811482381642e-10
1.126000000000000000e+03,1.018605617569217445e-10
1.127000000000000000e+03,9.810285255213357952e-11
1.128000000000000000e+03,9.648778235738932275e-11
1.129000000000000000e+03,9.182139458138005759e-11
1.130000000000000000e+03,8.302837925832448360e-11
1.131000000000000000e+03,8.066031354971072355e-11
1.132000000000000000e+03,7.889806026938953694e-11
1.133000000000000000e+03,7.457173199913947256e-11
1.134000000000000000e+03,8.154377482412916053e-11
1.135000000000000000e+03,9.148928906294529952e-11
1.136000000000000000e+03,9.681888926585460151e-11
1.137000000000000000e+03,9.817664625615550811e-11
1.138000000000000000e+03,9.292210729669419754e-11
1.139000000000000000e+03,9.282364923630764112e-11
1.140000000000000000e+03,8.866827841496900023e-11
1.141000000000000000e+03,9.390795474219354017e-11
1.142000000000000000e+03,9.508575080496668409e-11
1.143000000000000000e+03,9.616760311175633523e-11
1.144000000000000000e+03,9.717223382337822034e-11
1.145000000000000000e+03,9.911389669119822767e-11
1.146000000000000000e+03,1.012361413098902460e-10
1.147000000000000000e+03,9.853553636287994523e-11
1.148000000000000000e+03,9.128480397196271438e-11
1.149000000000000000e+03,9.909716186867441704e-11
1.150000000000000000e+03,9.787620426435620435e-11
1.151000000000000000e+03,9.912252033100968301e-11
1.152000000000000000e+03,9.449331857405758468e-11
1.153000000000000000e+03,9.566424728511446006e-11
1.154000000000000000e+03,9.026141387369817586e-11
1.155000000000000000e+03,9.303690317939005041e-11
1.156000000000000000e+03,9.769794217928795694e-11
1.157000000000000000e+03,1.005233788645094034e-10
1.158000000000000000e+03,9.506231303512440555e-11
1.159000000000000000e+03,1.011645298000979825e-10
1.160000000000000000e+03,1.045487899019240540e-10
1.161000000000000000e+03,9.058231987348291322e-11
1.162000000000000000e+03,8.321049723863973142e-11
1.163000000000000000e+03,8.714936128479043024e-11
1.164000000000000000e+03,8.630061121170987172e-11
1.165000000000000000e+03,8.153509561946178558e-11
