Q,Intensity
5.830000000000000000e+02,9.649064928476220001e-10
5.840000000000000000e+02,9.156130601537998507e-10
5.850000000000000000e+02,8.227119151711282581e-10
5.860000000000000000e+02,7.601668432080003459e-10
5.870000000000000000e+02,7.672420247701907734e-10
5.880000000000000000e+02,8.252955675405257363e-10
5.890000000000000000e+02,8.523762499287609838e-10
5.900000000000000000e+02,8.879427701120675362e-10
5.910000000000000000e+02,9.122976217194821452e-10
5.920000000000000000e+02,8.895563883046634776e-10
5.930000000000000000e+02,8.093206513936376736e-10
5.940000000000000000e+02,8.353204014332517007e-10
5.950000000000000000e+02,8.452173179542948263e-10
5.960000000000000000e+02,8.515284114167008665e-10
5.970000000000000000e+02,7.924820670793642808e-10
5.980000000000000000e+02,7.579389011017668684e-10
5.990000000000000000e+02,6.993645378054465237e-10
6.000000000000000000e+02,7.664444579264072078e-10
6.010000000000000000e+02,7.984429707292706360e-10
6.020000000000000000e+02,7.609950042314851442e-10
6.030000000000000000e+02,7.860063214789596477e-10
6.040000000000000000e+02,8.334987285919704676e-10
6.050000000000000000e+02,8.754328702529427428e-10
6.060000000000000000e+02,8.486474787192037798e-10
6.070000000000000000e+02,8.046856672535227428e-10
6.080000000000000000e+02,7.945277208872893694e-10
6.090000000000000000e+02,7.900938115487455874e-10
6.100000000000000000e+02,7.629773889137764475e-10
6.110000000000000000e+02,7.672966633628555666e-10
6.120000000000000000e+02,7.302317992929191107e-10
6.130000000000000000e+02,7.645066125631248774e-10
6.140000000000000000e+02,8.441670946998280217e-10
6.150000000000000000e+02,8.668952998986960442e-10
6.160000000000000000e+02,7.574467881608301607e-10
6.170000000000000000e+02,7.435913271812739540e-10
6.180000000000000000e+02,7.168238968744018072e-10
6.190000000000000000e+02,7.547952898467485861e-10
6.200000000000000000e+02,7.762869165319102910e-10
6.210000000000000000e+02,7.709590164025741153e-10
6.220000000000000000e+02,7.184366037659650465e-10
6.230000000000000000e+02,7.458246969295192810e-10
6.240000000000000000e+02,6.988270545752066357e-10
6.250000000000000000e+02,6.966509689137032484e-10
6.260000000000000000e+02,6.897295163857893969e-10
6.270000000000000000e+02,6.546117983141378054e-10
6.280000000000000000e+02,6.245363656362691217e-10
6.290000000000000000e+02,5.910076549259305321e-10
6.300000000000000000e+02,5.444037442779143763e-10
6.310000000000000000e+02,5.184953500837748721e-10
6.320000000000000000e+02,5.629164054124928110e-10
6.330000000000000000e+02,6.324343980638209389e-10
6.340000000000000000e+02,6.938610752060015272e-10
6.350000000000000000e+02,6.994326023751391497e-10
6.360000000000000000e+02,6.962533713504242232e-10
6.370000000000000000e+02,6.284422949043992632e-10
6.380000000000000000e+02,6.452660298427362999e-10
6.390000000000000000e+02,6.665234332487372431e-10
6.400000000000000000e+02,6.923993885590523857e-10
6.410000000000000000e+02,6.329105856460363918e-10
6.420000000000000000e+02,6.360511522666605239e-10
6.430000000000000000e+02,6.260418365414613563e-10
6.440000000000000000e+02,6.274401484810837094e-10
6.450000000000000000e+02,6.551385858104941852e-10
6.460000000000000000e+02,6.538537842760424064e-10
6.470000000000000000e+02,6.198573113244609985e-10
6.480000000000000000e+02,5.831906904858841361e-10
6.490000000000000000e+02,5.569309552194223479e-10
6.500000000000000000e+02,5.318703942144211402e-10
6.510000000000000000e+02,5.465551864263064737e-10
6.520000000000000000e+02,5.501330733731508948e-10
6.530000000000000000e+02,5.488757133796004429e-10
6.540000000000000000e+02,5.566645478308384969e-10
6.550000000000000000e+02,5.006738174908031845e-10
6.560000000000000000e+02,4.730253778071197580e-10
6.570000000000000000e+02,4.617487906668342045e-10
6.580000000000000000e+02,4.863343585460501606e-10
6.590000000000000000e+02,5.787728465476047939e-10
6.600000000000000000e+02,5.940951972246998219e-10
6.610000000000000000e+02,5.389295736259686178e-10
6.620000000000000000e+02,5.465880394116392798e-10
6.630000000000000000e+02,5.500972262486561600e-10
6.640000000000000000e+02,5.263348099620566091e-10
6.650000000000000000e+02,5.332738757030638725e-10
6.660000000000000000e+02,5.442567070014297125e-10
6.670000000000000000e+02,5.855801061645174919e-10
6.680000000000000000e+02,6.099447936353307877e-10
6.690000000000000000e+02,5.377535943705749220e-10
6.700000000000000000e+02,5.138494353594246634e-10
6.710000000000000000e+02,4.777757317436228867e-10
6.720000000000000000e+02,4.612349194506703534e-10
6.730000000000000000e+02,4.698276941323102738e-10
6.740000000000000000e+02,4.419172461653306415e-10
6.750000000000000000e+02,4.287666128540367294e-10
6.760000000000000000e+02,4.606852580689253193e-10
6.770000000000000000e+02,5.416647426810841578e-10
6.780000000000000000e+02,5.978193782468521494e-10
6.790000000000000000e+02,5.383527264536593399e-10
6.800000000000000000e+02,4.313359296926049985e-10
6.810000000000000000e+02,4.547717524845325730e-10
6.820000000000000000e+02,4.232915913003877834e-10
6.830000000000000000e+02,3.807599132778524819e-10
6.840000000000000000e+02,3.826520080577916333e-10
6.850000000000000000e+02,3.857814897896139058e-10
6.860000000000000000e+02,4.441369086809409506e-10
6.870000000000000000e+02,4.299735892510559721e-10
6.880000000000000000e+02,4.106088954370824745e-10
6.890000000000000000e+02,3.728446071480116716e-10
6.900000000000000000e+02,3.236525084405424245e-10
6.910000000000000000e+02,3.676492281974916575e-10
6.920000000000000000e+02,3.917470667897181363e-10
6.930000000000000000e+02,3.819620881617793722e-10
6.940000000000000000e+02,3.283350583342610011e-10
6.950000000000000000e+02,3.344151206306658613e-10
6.960000000000000000e+02,3.239871863486386902e-10
6.970000000000000000e+02,3.217585289917675944e-10
6.980000000000000000e+02,2.966539263271634346e-10
6.990000000000000000e+02,2.924610781806551142e-10
7.000000000000000000e+02,3.092469257772102121e-10
7.010000000000000000e+02,2.930643709097630126e-10
7.020000000000000000e+02,2.858588385374075570e-10
7.030000000000000000e+02,2.776496407516709823e-10
7.040000000000000000e+02,2.463944810117462848e-10
7.050000000000000000e+02,2.586550836117267915e-10
7.060000000000000000e+02,2.402690024432981039e-10
7.070000000000000000e+02,2.126459670930816928e-10
7.080000000000000000e+02,1.840064370031109208e-10
7.090000000000000000e+02,1.936419067880884620e-10
7.100000000000000000e+02,2.137405827218591851e-10
7.110000000000000000e+02,2.109806277622533045e-10
7.120000000000000000e+02,1.838379680640752182e-10
7.130000000000000000e+02,1.777841067498419499e-10
7.140000000000000000e+02,1.580566847860422001e-10
7.150000000000000000e+02,1.406227861813555952e-10
7.160000000000000000e+02,1.406550867966571074e-10
7.170000000000000000e+02,1.263583311962664524e-10
7.180000000000000000e+02,1.193036473617185689e-10
7.190000000000000000e+02,1.192890889747682965e-10
7.200000000000000000e+02,1.153216486718106742e-10
7.210000000000000000e+02,1.110277073619240539e-10
7.220000000000000000e+02,9.910305768788302206e-11
7.230000000000000000e+02,8.293186050182400058e-11
7.240000000000000000e+02,8.175386780619561391e-11
7.250000000000000000e+02,7.688736780077132463e-11
7.260000000000000000e+02,6.939598459052612228e-11
7.270000000000000000e+02,6.674464041791025403e-11
7.280000000000000000e+02,5.542823585307255969e-11
7.290000000000000000e+02,5.512320278132713440e-11
7.300000000000000000e+02,5.221281342224939616e-11
7.310000000000000000e+02,4.689161054596021778e-11
7.320000000000000000e+02,4.348003994233195833e-11
7.330000000000000000e+02,4.184297763796297047e-11
7.340000000000000000e+02,3.889730715781632764e-11
7.350000000000000000e+02,3.888558424247852063e-11
7.360000000000000000e+02,3.545766396195060471e-11
7.370000000000000000e+02,3.391518719613049898e-11
7.380000000000000000e+02,3.266970233590515878e-11
7.390000000000000000e+02,3.295007789854123759e-11
7.400000000000000000e+02,3.395528557787320042e-11
7.410000000000000000e+02,3.242467286525538572e-11
7.420000000000000000e+02,3.516055115986576491e-11
7.430000000000000000e+02,3.857503783942523980e-11
7.440000000000000000e+02,4.096717900357223941e-11
7.450000000000000000e+02,4.116894107952539717e-11
7.460000000000000000e+02,4.309634545338727273e-11
7.470000000000000000e+02,4.499199070930214361e-11
7.480000000000000000e+02,4.831519768565010086e-11
7.490000000000000000e+02,5.518591568081212713e-11
7.500000000000000000e+02,5.794649849486230595e-11
7.510000000000000000e+02,5.888251359443692416e-11
7.520000000000000000e+02,6.359047655031409831e-11
7.530000000000000000e+02,7.503542410641778268e-11
7.540000000000000000e+02,8.581985293917969057e-11
7.550000000000000000e+02,8.431427016048468435e-11
7.560000000000000000e+02,9.141679022568337114e-11
7.570000000000000000e+02,1.032301662999676859e-10
7.580000000000000000e+02,1.029425500889276486e-10
7.590000000000000000e+02,9.692134903856933475e-11
7.600000000000000000e+02,1.004748634592132066e-10
7.610000000000000000e+02,1.063806716822332286e-10
7.620000000000000000e+02,1.234649551655729209e-10
7.630000000000000000e+02,1.326285660814614942e-10
7.640000000000000000e+02,1.381215990971963676e-10
7.650000000000000000e+02,1.311954983139406549e-10
7.660000000000000000e+02,1.249028542738515150e-10
7.670000000000000000e+02,1.475074106989241719e-10
7.680000000000000000e+02,1.829698937797027707e-10
7.690000000000000000e+02,1.818943865525741655e-10
7.700000000000000000e+02,1.944133142186909320e-10
7.710000000000000000e+02,1.990670468176849198e-10
7.720000000000000000e+02,1.824755251564218648e-10
7.730000000000000000e+02,1.744407930962464512e-10
7.740000000000000000e+02,1.704900371551233123e-10
7.750000000000000000e+02,1.845127057849888910e-10
7.760000000000000000e+02,2.122008578878273739e-10
7.770000000000000000e+02,2.071642067522966722e-10
7.780000000000000000e+02,2.266775300717784637e-10
7.790000000000000000e+02,2.288408386180963023e-10
7.800000000000000000e+02,2.216264655247982607e-10
7.810000000000000000e+02,2.391542789765762008e-10
7.820000000000000000e+02,2.500958853226271838e-10
7.830000000000000000e+02,2.361888694703960306e-10
7.840000000000000000e+02,2.257823368194635852e-10
7.850000000000000000e+02,2.343582595949699365e-10
7.860000000000000000e+02,2.548792102708221371e-10
7.870000000000000000e+02,2.704669047663140980e-10
7.880000000000000000e+02,2.604095864055351591e-10
7.890000000000000000e+02,2.854804173586348636e-10
7.900000000000000000e+02,2.726337851411708572e-10
7.910000000000000000e+02,2.355137046277362148e-10
7.920000000000000000e+02,2.403188994344928708e-10
7.930000000000000000e+02,2.496643266192976878e-10
7.940000000000000000e+02,2.598513918820031657e-10
7.950000000000000000e+02,2.771469542131478551e-10
7.960000000000000000e+02,2.841822021624204410e-10
7.970000000000000000e+02,2.769012338602621268e-10
7.980000000000000000e+02,2.667478105194371119e-10
7.990000000000000000e+02,2.535906193843414861e-10
8.000000000000000000e+02,2.904580765371047590e-10
8.010000000000000000e+02,3.137626762783046887e-10
8.020000000000000000e+02,3.202048922676649930e-10
8.030000000000000000e+02,3.164199460778005103e-10
8.040000000000000000e+02,2.963411247749876199e-10
8.050000000000000000e+02,2.760923754358257040e-10
8.060000000000000000e+02,2.728935223194621978e-10
8.070000000000000000e+02,2.629600327511667547e-10
8.080000000000000000e+02,2.677678680153774752e-10
8.090000000000000000e+02,2.459076051984491214e-10
8.100000000000000000e+02,2.484438514340906372e-10
8.110000000000000000e+02,2.780585287146066536e-10
8.120000000000000000e+02,2.998093260333184814e-10
8.130000000000000000e+02,2.960970413895340669e-10
8.140000000000000000e+02,3.111117261820505105e-10
8.150000000000000000e+02,2.909571025834498193e-10
8.160000000000000000e+02,2.612566543237448742e-10
8.170000000000000000e+02,2.420280012238666807e-10
8.180000000000000000e+02,2.517332975666616324e-10
8.190000000000000000e+02,2.746037661661151633e-10
8.200000000000000000e+02,2.790967991306458024e-10
8.210000000000000000e+02,2.958438978673294298e-10
8.220000000000000000e+02,2.842193439845621323e-10
8.230000000000000000e+02,2.660919867415814860e-10
8.240000000000000000e+02,2.494813118019746501e-10
8.250000000000000000e+02,2.668915590832579230e-10
8.260000000000000000e+02,2.826829876577965625e-10
8.270000000000000000e+02,3.093126175621684308e-10
8.280000000000000000e+02,2.950417709878419615e-10
8.290000000000000000e+02,2.913738926557546641e-10
8.300000000000000000e+02,2.649087044220921148e-10
8.310000000000000000e+02,2.661606512427337558e-10
8.320000000000000000e+02,2.827863315032038955e-10
8.330000000000000000e+02,2.635728368533237686e-10
8.340000000000000000e+02,2.545915128741344766e-10
8.350000000000000000e+02,2.428633321120036279e-10
8.360000000000000000e+02,2.493514259269367969e-10
8.370000000000000000e+02,2.709506754573828901e-10
8.380000000000000000e+02,2.619542911081756686e-10
8.390000000000000000e+02,2.355198412212432423e-10
8.400000000000000000e+02,2.248068222098109352e-10
8.410000000000000000e+02,2.363857949181504072e-10
8.420000000000000000e+02,2.414976083312390045e-10
8.430000000000000000e+02,2.478505543800116062e-10
8.440000000000000000e+02,2.648938220283406539e-10
8.450000000000000000e+02,2.828136153405967385e-10
8.460000000000000000e+02,3.027373275946606540e-10
8.470000000000000000e+02,2.932637623776990598e-10
8.480000000000000000e+02,2.710081150242964212e-10
8.490000000000000000e+02,2.446468653637396684e-10
8.500000000000000000e+02,2.475167529573861574e-10
8.510000000000000000e+02,2.593067888445696434e-10
8.520000000000000000e+02,2.520468607241839551e-10
8.530000000000000000e+02,2.661124343489976547e-10
8.540000000000000000e+02,2.643982322906100041e-10
8.550000000000000000e+02,2.745267406351950810e-10
8.560000000000000000e+02,2.757788456263019482e-10
8.570000000000000000e+02,2.608521880738364993e-10
8.580000000000000000e+02,2.608453406075061613e-10
8.590000000000000000e+02,2.598531332706543288e-10
8.600000000000000000e+02,2.703256477465080781e-10
8.610000000000000000e+02,2.851512634842636397e-10
8.620000000000000000e+02,2.732611078012761020e-10
8.630000000000000000e+02,2.787791063503414724e-10
8.640000000000000000e+02,2.877683022018529500e-10
8.650000000000000000e+02,2.809935446455048224e-10
8.660000000000000000e+02,2.525800735434111387e-10
8.670000000000000000e+02,2.352215572105798957e-10
8.680000000000000000e+02,2.355231438893469480e-10
8.690000000000000000e+02,2.332098644136317048e-10
8.700000000000000000e+02,2.254895946608641887e-10
8.710000000000000000e+02,2.347044244748992748e-10
8.720000000000000000e+02,2.251322413518138701e-10
8.730000000000000000e+02,2.332890742418853938e-10
8.740000000000000000e+02,2.158411709956828267e-10
8.750000000000000000e+02,2.139335839575054887e-10
8.760000000000000000e+02,2.269127725987621235e-10
8.770000000000000000e+02,2.368517401553095297e-10
8.780000000000000000e+02,2.433495380826809124e-10
8.790000000000000000e+02,2.538181041431374009e-10
8.800000000000000000e+02,2.439343970371964282e-10
8.810000000000000000e+02,2.396612788057447477e-10
8.820000000000000000e+02,2.467999448871602382e-10
8.830000000000000000e+02,2.433607125771090993e-10
8.840000000000000000e+02,2.481563571987109455e-10
8.850000000000000000e+02,2.420354405418517717e-10
8.860000000000000000e+02,2.313672531100574490e-10
8.870000000000000000e+02,2.505132303366931793e-10
8.880000000000000000e+02,2.670962376565158874e-10
8.890000000000000000e+02,2.731130918845991561e-10
8.900000000000000000e+02,2.756262155444957757e-10
8.910000000000000000e+02,2.517052298844615852e-10
8.920000000000000000e+02,2.360615001094102719e-10
8.930000000000000000e+02,2.227321570701949998e-10
8.940000000000000000e+02,2.246131716031227061e-10
8.950000000000000000e+02,2.181327479795059900e-10
8.960000000000000000e+02,2.205312636805215146e-10
8.970000000000000000e+02,2.179538453852099437e-10
8.980000000000000000e+02,2.325952322549166347e-10
8.990000000000000000e+02,2.190209080456890280e-10
9.000000000000000000e+02,2.088074296705927470e-10
9.010000000000000000e+02,2.184829020459395557e-10
9.020000000000000000e+02,2.120392954598322735e-10
9.030000000000000000e+02,2.194923637519687598e-10
9.040000000000000000e+02,2.255161079909095073e-10
9.050000000000000000e+02,2.130805172409412048e-10
9.060000000000000000e+02,2.215631571716783007e-10
9.070000000000000000e+02,2.164816636842654342e-10
9.080000000000000000e+02,2.440479658129204143e-10
9.090000000000000000e+02,2.476919979442386462e-10
9.100000000000000000e+02,2.359388317543566836e-10
9.110000000000000000e+02,2.367968393862055001e-10
9.120000000000000000e+02,2.387903837014823289e-10
9.130000000000000000e+02,2.225362743152439299e-10
9.140000000000000000e+02,2.371604980446448003e-10
9.150000000000000000e+02,2.196240911559149405e-10
9.160000000000000000e+02,2.285809464342626781e-10
9.170000000000000000e+02,2.083722095959403358e-10
9.180000000000000000e+02,1.847963401265340555e-10
9.190000000000000000e+02,1.960959527690034906e-10
9.200000000000000000e+02,1.808013273303806498e-10
9.210000000000000000e+02,1.936755453209628319e-10
9.220000000000000000e+02,2.193105557964276728e-10
9.230000000000000000e+02,2.219770227215121848e-10
9.240000000000000000e+02,2.331552709763896963e-10
9.250000000000000000e+02,2.343099991176503598e-10
9.260000000000000000e+02,2.433411841754342756e-10
9.270000000000000000e+02,2.370847228064742614e-10
9.280000000000000000e+02,2.336511548331941085e-10
9.290000000000000000e+02,2.159795872101828076e-10
9.300000000000000000e+02,2.290469260526229779e-10
9.310000000000000000e+02,2.192667292997768469e-10
9.320000000000000000e+02,2.242270530701318450e-10
9.330000000000000000e+02,2.234928160233814416e-10
9.340000000000000000e+02,2.223303925588842607e-10
9.350000000000000000e+02,2.353158766095091642e-10
9.360000000000000000e+02,2.363311068350784862e-10
9.370000000000000000e+02,2.403652619337692877e-10
9.380000000000000000e+02,2.257919129669126614e-10
9.390000000000000000e+02,2.035722047006723144e-10
9.400000000000000000e+02,2.076939112691767961e-10
9.410000000000000000e+02,2.067729121666190437e-10
9.420000000000000000e+02,1.910911888025608452e-10
9.430000000000000000e+02,1.886476201125077160e-10
9.440000000000000000e+02,1.968488516033898316e-10
9.450000000000000000e+02,1.930828417324955991e-10
9.460000000000000000e+02,1.780624793201047508e-10
9.470000000000000000e+02,1.814732765047359668e-10
9.480000000000000000e+02,1.913723781589350485e-10
9.490000000000000000e+02,1.854414616858247176e-10
9.500000000000000000e+02,1.773115064852763467e-10
9.510000000000000000e+02,1.808812518145467518e-10
9.520000000000000000e+02,1.884249557601082893e-10
9.530000000000000000e+02,1.802722320541282023e-10
9.540000000000000000e+02,1.809123310638812525e-10
9.550000000000000000e+02,1.853926103913791239e-10
9.560000000000000000e+02,1.868280626773622241e-10
9.570000000000000000e+02,2.076708221597309687e-10
9.580000000000000000e+02,2.038241343539471418e-10
9.590000000000000000e+02,2.188466390993360204e-10
9.600000000000000000e+02,2.184849624074729046e-10
9.610000000000000000e+02,2.222644466820193955e-10
9.620000000000000000e+02,2.162341490507242630e-10
9.630000000000000000e+02,1.929222341844483534e-10
9.640000000000000000e+02,1.892486483375006895e-10
9.650000000000000000e+02,1.907049186258035506e-10
9.660000000000000000e+02,1.987991107299067488e-10
9.670000000000000000e+02,2.178880245855696664e-10
9.680000000000000000e+02,2.137924076252394256e-10
9.690000000000000000e+02,2.087765744578035510e-10
9.700000000000000000e+02,2.269001739066266601e-10
9.710000000000000000e+02,2.248412676626474711e-10
9.720000000000000000e+02,2.174486661719201602e-10
9.730000000000000000e+02,2.092890872800696599e-10
9.740000000000000000e+02,1.840925735145791199e-10
9.750000000000000000e+02,1.863847562221458280e-10
9.760000000000000000e+02,1.737176936524845149e-10
9.770000000000000000e+02,1.498476557226144124e-10
9.780000000000000000e+02,1.673393881486008479e-10
9.790000000000000000e+02,1.725112775742856898e-10
9.800000000000000000e+02,1.680901860583638756e-10
9.810000000000000000e+02,1.685279821536747743e-10
9.820000000000000000e+02,1.697040692359391908e-10
9.830000000000000000e+02,1.649718460598316468e-10
9.840000000000000000e+02,1.661353519833964039e-10
9.850000000000000000e+02,1.768306000475443857e-10
9.860000000000000000e+02,1.765472587083802940e-10
9.870000000000000000e+02,1.700811950888743472e-10
9.880000000000000000e+02,1.573977185601745771e-10
9.890000000000000000e+02,1.548304390984647090e-10
9.900000000000000000e+02,1.687084635584499519e-10
9.910000000000000000e+02,1.829471525825208884e-10
9.920000000000000000e+02,2.032542257939348524e-10
9.930000000000000000e+02,2.116718082049911120e-10
9.940000000000000000e+02,1.895455055045331703e-10
9.950000000000000000e+02,1.813861165311424039e-10
9.960000000000000000e+02,1.775073353213529560e-10
9.970000000000000000e+02,1.549329612332622945e-10
9.980000000000000000e+02,1.693600519385274538e-10
9.990000000000000000e+02,1.716324487303909140e-10
1.000000000000000000e+03,1.804904982376764986e-10
1.001000000000000000e+03,1.812791904486321625e-10
1.002000000000000000e+03,1.759844630167390535e-10
1.003000000000000000e+03,1.892053870100068608e-10
1.004000000000000000e+03,1.903840859655658275e-10
1.005000000000000000e+03,1.851621909035721326e-10
1.006000000000000000e+03,1.831315210117361267e-10
1.007000000000000000e+03,1.786507551489082278e-10
1.008000000000000000e+03,1.792407115525265570e-10
1.009000000000000000e+03,1.596504568160102274e-10
1.010000000000000000e+03,1.645947373970292826e-10
1.011000000000000000e+03,1.674090514789826512e-10
1.012000000000000000e+03,1.689507698847320075e-10
1.013000000000000000e+03,1.607985668763342590e-10
1.014000000000000000e+03,1.463977816904394485e-10
1.015000000000000000e+03,1.379402713604845860e-10
1.016000000000000000e+03,1.456444491895523956e-10
1.017000000000000000e+03,1.617968985140981587e-10
1.018000000000000000e+03,1.587198236247655393e-10
1.019000000000000000e+03,1.537285984842379157e-10
1.020000000000000000e+03,1.426846219498864883e-10
1.021000000000000000e+03,1.340236202186333634e-10
1.022000000000000000e+03,1.366633862507236906e-10
1.023000000000000000e+03,1.404270256156525985e-10
1.024000000000000000e+03,1.577055275870626697e-10
1.025000000000000000e+03,1.684786448284274211e-10
1.026000000000000000e+03,1.673049460326588278e-10
1.027000000000000000e+03,1.793501302742306039e-10
1.028000000000000000e+03,1.777553168351440863e-10
1.029000000000000000e+03,1.667137011555213767e-10
1.030000000000000000e+03,1.551206398302622904e-10
1.031000000000000000e+03,1.653288802747528862e-10
1.032000000000000000e+03,1.582204065056266468e-10
1.033000000000000000e+03,1.679195429669712999e-10
1.034000000000000000e+03,1.793585181486110611e-10
1.035000000000000000e+03,1.849575629025881308e-10
1.036000000000000000e+03,1.849932871888729571e-10
1.037000000000000000e+03,1.547875570604541020e-10
1.038000000000000000e+03,1.638006496285715479e-10
1.039000000000000000e+03,1.632132120196231448e-10
1.040000000000000000e+03,1.392480287470570126e-10
1.041000000000000000e+03,1.482306442330473827e-10
1.042000000000000000e+03,1.552236443673552445e-10
1.043000000000000000e+03,1.534831947046253439e-10
1.044000000000000000e+03,1.390246138127561035e-10
1.045000000000000000e+03,1.322181891067371550e-10
1.046000000000000000e+03,1.391851220721591279e-10
1.047000000000000000e+03,1.364019620744364555e-10
1.048000000000000000e+03,1.468074084536140198e-10
1.049000000000000000e+03,1.561638846797697377e-10
1.050000000000000000e+03,1.578517722446605008e-10
1.051000000000000000e+03,1.454055197234637410e-10
1.052000000000000000e+03,1.430450835006871756e-10
1.053000000000000000e+03,1.326319562391952522e-10
1.054000000000000000e+03,1.230323878193604750e-10
1.055000000000000000e+03,1.117627110893228317e-10
1.056000000000000000e+03,1.100022574780479408e-10
1.057000000000000000e+03,1.232677048408837615e-10
1.058000000000000000e+03,1.267813586152098640e-10
1.059000000000000000e+03,1.392074933721697512e-10
1.060000000000000000e+03,1.540169799813039506e-10
1.061000000000000000e+03,1.473153310989604387e-10
1.062000000000000000e+03,1.459676167611742699e-10
1.063000000000000000e+03,1.504736953551445600e-10
1.064000000000000000e+03,1.413984685227958203e-10
1.065000000000000000e+03,1.403242434508340745e-10
1.066000000000000000e+03,1.419580105387624254e-10
1.067000000000000000e+03,1.589539639880026161e-10
1.068000000000000000e+03,1.540944205802364390e-10
1.069000000000000000e+03,1.484339331810573382e-10
1.070000000000000000e+03,1.440278314485935533e-10
1.071000000000000000e+03,1.413591485605542865e-10
1.072000000000000000e+03,1.326284211383681344e-10
1.073000000000000000e+03,1.331253807746543387e-10
1.074000000000000000e+03,1.463747753317418748e-10
1.075000000000000000e+03,1.398653919829537010e-10
1.076000000000000000e+03,1.468985124545540466e-10
1.077000000000000000e+03,1.494520766880727131e-10
1.078000000000000000e+03,1.506515677341612037e-10
1.079000000000000000e+03,1.367270976185915377e-10
1.080000000000000000e+03,1.358816653662213417e-10
1.081000000000000000e+03,1.397642849862907503e-10
1.082000000000000000e+03,1.494032846957224635e-10
1.083000000000000000e+03,1.468520967479290685e-10
1.084000000000000000e+03,1.529124489070099875e-10
1.085000000000000000e+03,1.503109004812140775e-10
1.086000000000000000e+03,1.404699098666390404e-10
1.087000000000000000e+03,1.331205909437477764e-10
1.088000000000000000e+03,1.132778769741510108e-10
1.089000000000000000e+03,1.062777003912412406e-10
1.090000000000000000e+03,1.032345101022429174e-10
1.091000000000000000e+03,1.023743389385283781e-10
1.092000000000000000e+03,1.169094078735172157e-10
1.093000000000000000e+03,1.200406012978167743e-10
1.094000000000000000e+03,1.201307178308692920e-10
1.095000000000000000e+03,1.284451191026975618e-10
1.096000000000000000e+03,1.215252016801565561e-10
1.097000000000000000e+03,1.098572510202721729e-10
1.098000000000000000e+03,1.116996401500903825e-10
1.099000000000000000e+03,1.099531241879570188e-10
1.100000000000000000e+03,1.165604370116574010e-10
1.101000000000000000e+03,1.249734272370495458e-10
1.102000000000000000e+03,1.206252101796718640e-10
1.103000000000000000e+03,1.317312915166269437e-10
1.104000000000000000e+03,1.274153848712046210e-10
1.105000000000000000e+03,1.461267027781262299e-10
1.106000000000000000e+03,1.546142359826021031e-10
1.107000000000000000e+03,1.469203986702914423e-10
1.108000000000000000e+03,1.423839889898638314e-10
1.109000000000000000e+03,1.390346729609956810e-10
1.110000000000000000e+03,1.511157831980837193e-10
1.111000000000000000e+03,1.552944586982749725e-10
1.112000000000000000e+03,1.356848432831824402e-10
1.113000000000000000e+03,1.231103245976488573e-10
1.114000000000000000e+03,1.105094726386267246e-10
1.115000000000000000e+03,1.124036218844959416e-10
1.116000000000000000e+03,1.083075475876935218e-10
1.117000000000000000e+03,1.076017186064782965e-10
1.118000000000000000e+03,1.020008842248825200e-10
1.119000000000000000e+03,1.093948702546623664e-10
1.120000000000000000e+03,1.172455838244964618e-10
1.121000000000000000e+03,1.115775827345275733e-10
1.122000000000000000e+03,1.008203914533006045e-10
1.123000000000000000e+03,9.368514004205017961e-11
1.124000000000000000e+03,1.001987021263097306e-10
1.125000000000000000e+03,1.072336203192037090e-10
1.126000000000000000e+03,1.135451606018355812e-10
1.127000000000000000e+03,1.089757455667140271e-10
1.128000000000000000e+03,1.107155088485878771e-10
1.129000000000000000e+03,1.116680719538828964e-10
1.130000000000000000e+03,1.223476908494782164e-10
1.131000000000000000e+03,1.184450428478739923e-10
1.132000000000000000e+03,1.031937346744889698e-10
1.133000000000000000e+03,1.000394391101232047e-10
1.134000000000000000e+03,1.008793242699414642e-10
1.135000000000000000e+03,1.061754334161957788e-10
1.136000000000000000e+03,1.112439315452919834e-10
1.137000000000000000e+03,1.268437610445461491e-10
1.138000000000000000e+03,1.454772241794245979e-10
1.139000000000000000e+03,1.349652573449462278e-10
1.140000000000000000e+03,1.379711030471329966e-10
1.141000000000000000e+03,1.354841264699213035e-10
1.142000000000000000e+03,1.295771534634146108e-10
1.143000000000000000e+03,1.285682539611373119e-10
1.144000000000000000e+03,1.382101648790564671e-10
1.145000000000000000e+03,1.358549676832071444e-10
1.146000000000000000e+03,1.092831952399215902e-10
1.147000000000000000e+03,1.104248583232227289e-10
1.148000000000000000e+03,1.072758603403538073e-10
1.149000000000000000e+03,1.097537390021334303e-10
1.150000000000000000e+03,1.083407347406293653e-10
1.151000000000000000e+03,9.882651018998372615e-11
1.152000000000000000e+03,1.037775234415421875e-10
1.153000000000000000e+03,1.078316183996764637e-10
1.154000000000000000e+03,1.084183027797952490e-10
1.155000000000000000e+03,9.671210587243208525e-11
1.156000000000000000e+03,9.348401060308491028e-11
1.157000000000000000e+03,8.837756049714663401e-11
1.158000000000000000e+03,9.863571660692775127e-11
1.159000000000000000e+03,9.881058224356634843e-11
1.160000000000000000e+03,1.039751578182951306e-10
1.161000000000000000e+03,1.028346477553972547e-10
1.162000000000000000e+03,1.037780926607801005e-10
1.163000000000000000e+03,9.695870819232924835e-11
1.164000000000000000e+03,9.616345508686025039e-11
1.165000000000000000e+03,9.521403404380342915e-11
