Q,Intensity
5.830000000000000000e+02,8.281093814792429289e-10
5.840000000000000000e+02,8.081267169841952833e-10
5.850000000000000000e+02,7.814621684016574696e-10
5.860000000000000000e+02,8.363279009617512127e-10
5.870000000000000000e+02,8.577625384353519783e-10
5.880000000000000000e+02,8.319022267479867770e-10
5.890000000000000000e+02,9.387090412674235281e-10
5.900000000000000000e+02,1.076789510485054833e-09
5.910000000000000000e+02,1.048843528538988394e-09
5.920000000000000000e+02,9.536516729517817166e-10
5.930000000000000000e+02,8.749681341751675400e-10
5.940000000000000000e+02,9.219342956900545853e-10
5.950000000000000000e+02,1.015346142057668833e-09
5.960000000000000000e+02,8.598663237914468522e-10
5.970000000000000000e+02,8.072688182219363556e-10
5.980000000000000000e+02,7.618258577353856662e-10
5.990000000000000000e+02,8.447414390372462684e-10
6.000000000000000000e+02,8.187284544609936739e-10
6.010000000000000000e+02,7.021433308453357418e-10
6.020000000000000000e+02,7.587749969002675216e-10
6.030000000000000000e+02,8.351109312448330277e-10
6.040000000000000000e+02,9.466849944726610915e-10
6.050000000000000000e+02,9.115448356338623701e-10
6.060000000000000000e+02,9.669734293278878339e-10
6.070000000000000000e+02,9.166051790353511056e-10
6.080000000000000000e+02,8.712136297494664027e-10
6.090000000000000000e+02,8.162175784029021870e-10
6.100000000000000000e+02,7.559336930739659991e-10
6.110000000000000000e+02,7.208253683926496558e-10
6.120000000000000000e+02,7.134047650242757517e-10
6.130000000000000000e+02,8.068026151178596009e-10
6.140000000000000000e+02,8.239064510794637789e-10
6.150000000000000000e+02,7.958250539127082320e-10
6.160000000000000000e+02,7.942048250069629945e-10
6.170000000000000000e+02,7.820327151769550615e-10
6.180000000000000000e+02,7.972105107791132275e-10
6.190000000000000000e+02,7.512506921498634418e-10
6.200000000000000000e+02,7.404392180221928733e-10
6.210000000000000000e+02,6.995529438093582080e-10
6.220000000000000000e+02,7.369567242913170397e-10
6.230000000000000000e+02,7.143486108335819883e-10
6.240000000000000000e+02,7.321077938217677282e-10
6.250000000000000000e+02,7.368128027196363941e-10
6.260000000000000000e+02,8.106441861802350859e-10
6.270000000000000000e+02,8.489534784295215505e-10
6.280000000000000000e+02,8.274464437898549838e-10
6.290000000000000000e+02,8.367946763946279641e-10
6.300000000000000000e+02,7.767318004699382837e-10
6.310000000000000000e+02,8.087057296460802239e-10
6.320000000000000000e+02,7.190281464411462774e-10
6.330000000000000000e+02,6.573152534504070082e-10
6.340000000000000000e+02,6.305899679033071081e-10
6.350000000000000000e+02,5.632674890314928356e-10
6.360000000000000000e+02,5.693721669295195439e-10
6.370000000000000000e+02,5.832721751666059250e-10
6.380000000000000000e+02,5.592459594065288281e-10
6.390000000000000000e+02,5.907146594113785830e-10
6.400000000000000000e+02,6.029888323564166691e-10
6.410000000000000000e+02,6.359612210651636803e-10
6.420000000000000000e+02,6.210277241535799662e-10
6.430000000000000000e+02,5.350711807026241465e-10
6.440000000000000000e+02,5.789486607202264471e-10
6.450000000000000000e+02,5.898063627396791308e-10
6.460000000000000000e+02,6.243448456011441119e-10
6.470000000000000000e+02,6.213791281537937021e-10
6.480000000000000000e+02,6.543009949060063209e-10
6.490000000000000000e+02,6.669922929936272851e-10
6.500000000000000000e+02,6.746844090370423328e-10
6.510000000000000000e+02,6.999990219395488433e-10
6.520000000000000000e+02,7.001749524649815770e-10
6.530000000000000000e+02,6.266883021086734364e-10
6.540000000000000000e+02,6.391464571396699904e-10
6.550000000000000000e+02,5.798424284421586597e-10
6.560000000000000000e+02,5.545164560261670681e-10
6.570000000000000000e+02,5.740262442082008534e-10
6.580000000000000000e+02,5.480242110068968437e-10
6.590000000000000000e+02,5.451677233010872292e-10
6.600000000000000000e+02,5.613895984516876088e-10
6.610000000000000000e+02,5.430795270070136566e-10
6.620000000000000000e+02,5.801945217978214467e-10
6.630000000000000000e+02,5.909668081900920452e-10
6.640000000000000000e+02,5.509402432699017225e-10
6.650000000000000000e+02,4.957468009379085425e-10
6.660000000000000000e+02,4.845627445784283892e-10
6.670000000000000000e+02,4.174047749558943142e-10
6.680000000000000000e+02,4.531557444331988175e-10
6.690000000000000000e+02,5.337416740704145060e-10
6.700000000000000000e+02,5.759431076663107797e-10
6.710000000000000000e+02,5.773590884941663322e-10
6.720000000000000000e+02,5.554012675102533957e-10
6.730000000000000000e+02,6.010712892854934133e-10
6.740000000000000000e+02,5.330495266124829197e-10
6.750000000000000000e+02,4.925781743531812668e-10
6.760000000000000000e+02,5.049776957977655704e-10
6.770000000000000000e+02,5.098892469314754481e-10
6.780000000000000000e+02,5.202610800161792117e-10
6.790000000000000000e+02,4.120716956621526596e-10
6.800000000000000000e+02,4.168375309915780427e-10
6.810000000000000000e+02,4.327602482304238270e-10
6.820000000000000000e+02,3.960343847300906748e-10
6.830000000000000000e+02,4.075683214317574943e-10
6.840000000000000000e+02,4.416192398193403905e-10
6.850000000000000000e+02,4.255582738957956128e-10
6.860000000000000000e+02,4.480096767423961309e-10
6.870000000000000000e+02,4.457066720579391385e-10
6.880000000000000000e+02,4.623858876381918174e-10
6.890000000000000000e+02,4.180836021881125720e-10
6.900000000000000000e+02,3.761407949198350636e-10
6.910000000000000000e+02,3.442979362451690314e-10
6.920000000000000000e+02,3.556023594164085785e-10
6.930000000000000000e+02,3.329877885526829958e-10
6.940000000000000000e+02,3.517855481325885442e-10
6.950000000000000000e+02,3.891323157690159117e-10
6.960000000000000000e+02,3.449027451862732099e-10
6.970000000000000000e+02,3.332815151162873128e-10
6.980000000000000000e+02,2.785222636634215010e-10
6.990000000000000000e+02,2.668464447921225821e-10
7.000000000000000000e+02,2.742693139094888422e-10
7.010000000000000000e+02,2.709084554489950240e-10
7.020000000000000000e+02,3.013420285092633837e-10
7.030000000000000000e+02,2.853063422611885757e-10
7.040000000000000000e+02,2.408910782493544713e-10
7.050000000000000000e+02,2.693298607484573025e-10
7.060000000000000000e+02,2.408420092021968386e-10
7.070000000000000000e+02,2.387931233871534426e-10
7.080000000000000000e+02,2.145699191660952566e-10
7.090000000000000000e+02,1.977910403509484118e-10
7.100000000000000000e+02,2.022966143783526567e-10
7.110000000000000000e+02,1.898384758613722709e-10
7.120000000000000000e+02,1.824941009878943574e-10
7.130000000000000000e+02,1.674325428470972259e-10
7.140000000000000000e+02,1.581232250780859658e-10
7.150000000000000000e+02,1.486751504254154241e-10
7.160000000000000000e+02,1.458157358702338064e-10
7.170000000000000000e+02,1.317040009906818597e-10
7.180000000000000000e+02,1.152492139844017402e-10
7.190000000000000000e+02,1.178399158898156201e-10
7.200000000000000000e+02,1.168834178454744512e-10
7.210000000000000000e+02,1.203723209137802853e-10
7.220000000000000000e+02,9.530667727341709984e-11
7.230000000000000000e+02,8.198923490445148580e-11
7.240000000000000000e+02,7.858879746314270992e-11
7.250000000000000000e+02,7.416836655378746916e-11
7.260000000000000000e+02,7.128309450497450700e-11
7.270000000000000000e+02,6.426907755696212761e-11
7.280000000000000000e+02,5.886772332032801545e-11
7.290000000000000000e+02,5.452353097008572945e-11
7.300000000000000000e+02,5.057485010425984241e-11
7.310000000000000000e+02,4.629947756515343338e-11
7.320000000000000000e+02,3.952550668404487403e-11
7.330000000000000000e+02,3.949362729364282060e-11
7.340000000000000000e+02,3.787807074513292300e-11
7.350000000000000000e+02,3.556281927137645546e-11
7.360000000000000000e+02,3.293296019188038135e-11
7.370000000000000000e+02,3.295711566552630525e-11
7.380000000000000000e+02,3.228068072471468908e-11
7.390000000000000000e+02,3.052525070475288146e-11
7.400000000000000000e+02,3.017889699494254914e-11
7.410000000000000000e+02,3.121874905845421550e-11
7.420000000000000000e+02,3.253965772119507925e-11
7.430000000000000000e+02,3.563501177139805440e-11
7.440000000000000000e+02,3.733017977553942500e-11
7.450000000000000000e+02,3.905109224368548319e-11
7.460000000000000000e+02,4.113653128823139502e-11
7.470000000000000000e+02,4.492218894698359245e-11
7.480000000000000000e+02,5.154934177761665456e-11
7.490000000000000000e+02,5.478965329426302665e-11
7.500000000000000000e+02,5.544594429377953836e-11
7.510000000000000000e+02,5.705654300465039250e-11
7.520000000000000000e+02,6.347506821539218959e-11
7.530000000000000000e+02,7.228485986128169074e-11
7.540000000000000000e+02,8.035449724758856393e-11
7.550000000000000000e+02,8.149407586954437155e-11
7.560000000000000000e+02,8.570257039712589254e-11
7.570000000000000000e+02,9.243826499215696385e-11
7.580000000000000000e+02,1.007295391962513496e-10
7.590000000000000000e+02,1.065104651871879024e-10
7.600000000000000000e+02,1.136229261126408160e-10
7.610000000000000000e+02,1.118365241338020557e-10
7.620000000000000000e+02,1.313984601981306393e-10
7.630000000000000000e+02,1.445020640392035993e-10
7.640000000000000000e+02,1.429340830172799347e-10
7.650000000000000000e+02,1.381011775186674675e-10
7.660000000000000000e+02,1.377301058763543818e-10
7.670000000000000000e+02,1.646363944589965108e-10
7.680000000000000000e+02,1.787397704180320895e-10
7.690000000000000000e+02,1.678614450380267107e-10
7.700000000000000000e+02,1.663866247137906130e-10
7.710000000000000000e+02,1.668420064521817170e-10
7.720000000000000000e+02,1.700521551571956008e-10
7.730000000000000000e+02,1.808573803044217710e-10
7.740000000000000000e+02,1.893933492959673097e-10
7.750000000000000000e+02,2.075192160451516643e-10
7.760000000000000000e+02,1.992840409680740939e-10
7.770000000000000000e+02,2.140246271869243524e-10
7.780000000000000000e+02,2.237114497884869373e-10
7.790000000000000000e+02,2.267825868698047879e-10
7.800000000000000000e+02,2.372129618281585961e-10
7.810000000000000000e+02,2.511286657153552429e-10
7.820000000000000000e+02,2.572527174394185572e-10
7.830000000000000000e+02,2.329097982746121500e-10
7.840000000000000000e+02,2.267782380586609042e-10
7.850000000000000000e+02,2.168012041819981531e-10
7.860000000000000000e+02,2.492664696496066029e-10
7.870000000000000000e+02,2.571114685184671908e-10
7.880000000000000000e+02,2.450363676862984589e-10
7.890000000000000000e+02,2.562641555411400090e-10
7.900000000000000000e+02,2.493168466900299052e-10
7.910000000000000000e+02,2.582364131275625680e-10
7.920000000000000000e+02,3.141698235652369859e-10
7.930000000000000000e+02,3.276513526930461992e-10
7.940000000000000000e+02,3.230061474859343691e-10
7.950000000000000000e+02,2.937513220900161409e-10
7.960000000000000000e+02,2.890062626774385292e-10
7.970000000000000000e+02,2.634176512947026623e-10
7.980000000000000000e+02,2.495464289308252704e-10
7.990000000000000000e+02,2.797705388084508080e-10
8.000000000000000000e+02,2.808656482636286167e-10
8.010000000000000000e+02,2.931397140147803329e-10
8.020000000000000000e+02,2.627907412777239900e-10
8.030000000000000000e+02,2.627994857189977378e-10
8.040000000000000000e+02,2.555120117219408361e-10
8.050000000000000000e+02,2.788434723453937410e-10
8.060000000000000000e+02,2.894082100292805647e-10
8.070000000000000000e+02,3.090494781646469446e-10
8.080000000000000000e+02,2.976702414937646270e-10
8.090000000000000000e+02,2.952383513207303816e-10
8.100000000000000000e+02,3.112171424851514107e-10
8.110000000000000000e+02,3.131829892029342210e-10
8.120000000000000000e+02,3.045027923651462067e-10
8.130000000000000000e+02,3.251194398047379134e-10
8.140000000000000000e+02,2.990064155906641250e-10
8.150000000000000000e+02,2.582193164522997293e-10
8.160000000000000000e+02,2.710846812439055420e-10
8.170000000000000000e+02,2.585031613375912731e-10
8.180000000000000000e+02,3.135457649125625344e-10
8.190000000000000000e+02,2.980449721343628630e-10
8.200000000000000000e+02,2.765650037989011673e-10
8.210000000000000000e+02,2.818348540808447766e-10
8.220000000000000000e+02,2.731391821675805423e-10
8.230000000000000000e+02,2.677900134447309563e-10
8.240000000000000000e+02,2.899323136678315424e-10
8.250000000000000000e+02,3.116766762647518960e-10
8.260000000000000000e+02,3.109519465970011880e-10
8.270000000000000000e+02,2.916294528000185077e-10
8.280000000000000000e+02,2.711325008942268006e-10
8.290000000000000000e+02,2.311785025229110369e-10
8.300000000000000000e+02,2.166907289491440354e-10
8.310000000000000000e+02,2.214023102460371005e-10
8.320000000000000000e+02,2.349395679793723139e-10
8.330000000000000000e+02,2.507743112934102345e-10
8.340000000000000000e+02,2.599573176669743091e-10
8.350000000000000000e+02,2.933640024004594655e-10
8.360000000000000000e+02,3.091873670369338528e-10
8.370000000000000000e+02,3.439735771934324050e-10
8.380000000000000000e+02,3.382304785024872607e-10
8.390000000000000000e+02,3.317403545150642942e-10
8.400000000000000000e+02,3.092520304448544640e-10
8.410000000000000000e+02,3.116427346737100299e-10
8.420000000000000000e+02,3.296488165157384607e-10
8.430000000000000000e+02,2.628265146245055969e-10
8.440000000000000000e+02,2.626674741187784944e-10
8.450000000000000000e+02,2.687788151099310844e-10
8.460000000000000000e+02,2.568820452742063990e-10
8.470000000000000000e+02,2.495296884674581084e-10
8.480000000000000000e+02,2.235740389150345620e-10
8.490000000000000000e+02,2.359931849342688689e-10
8.500000000000000000e+02,2.552319021284562698e-10
8.510000000000000000e+02,2.706680112123218858e-10
8.520000000000000000e+02,2.875652507353927291e-10
8.530000000000000000e+02,2.704723526389551067e-10
8.540000000000000000e+02,2.624364684607652217e-10
8.550000000000000000e+02,2.778665509622159134e-10
8.560000000000000000e+02,2.656867447325574286e-10
8.570000000000000000e+02,2.591207482720170760e-10
8.580000000000000000e+02,2.489617813375942762e-10
8.590000000000000000e+02,2.447648140578796790e-10
8.600000000000000000e+02,2.683314314865681587e-10
8.610000000000000000e+02,2.847829021980669042e-10
8.620000000000000000e+02,2.623543430880082532e-10
8.630000000000000000e+02,2.810402039074362998e-10
8.640000000000000000e+02,2.928424514234202556e-10
8.650000000000000000e+02,3.246849934216193256e-10
8.660000000000000000e+02,3.063213340591766460e-10
8.670000000000000000e+02,2.926830799329243750e-10
8.680000000000000000e+02,2.835703196581713989e-10
8.690000000000000000e+02,3.027020819258797563e-10
8.700000000000000000e+02,3.002828215951700629e-10
8.710000000000000000e+02,2.798232974058686848e-10
8.720000000000000000e+02,2.583514016569088626e-10
8.730000000000000000e+02,2.592959577862077052e-10
8.740000000000000000e+02,2.515035567939504102e-10
8.750000000000000000e+02,2.533360578484617656e-10
8.760000000000000000e+02,2.407837536312418006e-10
8.770000000000000000e+02,2.427101840180743463e-10
8.780000000000000000e+02,2.589479422303853968e-10
8.790000000000000000e+02,2.528705047450260762e-10
8.800000000000000000e+02,2.608411360517221924e-10
8.810000000000000000e+02,2.403614876334716342e-10
8.820000000000000000e+02,2.241657061903954729e-10
8.830000000000000000e+02,2.407636835124699685e-10
8.840000000000000000e+02,2.495438792080400294e-10
8.850000000000000000e+02,2.248045775053306987e-10
8.860000000000000000e+02,2.069949342546639844e-10
8.870000000000000000e+02,2.282605550355586714e-10
8.880000000000000000e+02,2.464801540961813918e-10
8.890000000000000000e+02,2.372806681611060176e-10
8.900000000000000000e+02,2.082178085641524618e-10
8.910000000000000000e+02,1.979377334806331336e-10
8.920000000000000000e+02,2.283096484523142124e-10
8.930000000000000000e+02,2.639524521757626943e-10
8.940000000000000000e+02,2.543521453131947200e-10
8.950000000000000000e+02,2.553626106491715307e-10
8.960000000000000000e+02,2.634480057708216542e-10
8.970000000000000000e+02,3.104464065058764217e-10
8.980000000000000000e+02,3.081533290767348242e-10
8.990000000000000000e+02,2.777168640096037196e-10
9.000000000000000000e+02,2.686000879619077973e-10
9.010000000000000000e+02,2.484875553847553105e-10
9.020000000000000000e+02,2.398539716403527745e-10
9.030000000000000000e+02,2.426389597989433307e-10
9.040000000000000000e+02,2.160853332397862577e-10
9.050000000000000000e+02,2.078090629870179815e-10
9.060000000000000000e+02,1.998920945294962506e-10
9.070000000000000000e+02,2.155202839307148657e-10
9.080000000000000000e+02,2.460693988778046198e-10
9.090000000000000000e+02,2.235706342794058695e-10
9.100000000000000000e+02,2.233542143274482852e-10
9.110000000000000000e+02,2.584130294023024443e-10
9.120000000000000000e+02,2.756523173206895345e-10
9.130000000000000000e+02,2.496950630745967255e-10
9.140000000000000000e+02,2.265190673846753237e-10
9.150000000000000000e+02,2.249551412048687763e-10
9.160000000000000000e+02,2.594639040288967079e-10
9.170000000000000000e+02,2.326349948948427228e-10
9.180000000000000000e+02,2.478192928478292720e-10
9.190000000000000000e+02,2.531031028157045456e-10
9.200000000000000000e+02,2.602623694807369046e-10
9.210000000000000000e+02,2.428249658757056492e-10
9.220000000000000000e+02,2.584663458753556538e-10
9.230000000000000000e+02,2.342429672979913736e-10
9.240000000000000000e+02,2.435283533944995567e-10
9.250000000000000000e+02,2.474451215702578784e-10
9.260000000000000000e+02,2.207768473217544995e-10
9.270000000000000000e+02,2.278403635194439578e-10
9.280000000000000000e+02,2.028148415744609007e-10
9.290000000000000000e+02,2.117105152939091672e-10
9.300000000000000000e+02,2.117885478735121564e-10
9.310000000000000000e+02,1.949981577485193692e-10
9.320000000000000000e+02,1.708237406492433855e-10
9.330000000000000000e+02,1.761006593781695701e-10
9.340000000000000000e+02,1.968393502475781447e-10
9.350000000000000000e+02,2.227246045834541742e-10
9.360000000000000000e+02,2.334230907241525986e-10
9.370000000000000000e+02,2.337918107362712652e-10
9.380000000000000000e+02,2.246862597756169073e-10
9.390000000000000000e+02,2.228611386407528087e-10
9.400000000000000000e+02,2.532405827676260214e-10
9.410000000000000000e+02,2.408646034833420888e-10
9.420000000000000000e+02,2.494448924801726847e-10
9.430000000000000000e+02,2.713103324535661123e-10
9.440000000000000000e+02,2.743539085303279751e-10
9.450000000000000000e+02,2.365330377016851885e-10
9.460000000000000000e+02,2.165438869051409800e-10
9.470000000000000000e+02,2.216998216372789312e-10
9.480000000000000000e+02,2.293633181059324322e-10
9.490000000000000000e+02,2.108510279079822053e-10
9.500000000000000000e+02,2.061814003169564171e-10
9.510000000000000000e+02,2.003735306533115234e-10
9.520000000000000000e+02,1.939047089644036474e-10
9.530000000000000000e+02,1.888995357770398818e-10
9.540000000000000000e+02,2.089511608148288516e-10
9.550000000000000000e+02,2.091189532242637671e-10
9.560000000000000000e+02,2.017534911261979121e-10
9.570000000000000000e+02,1.850118155583457861e-10
9.580000000000000000e+02,2.043902828934474724e-10
9.590000000000000000e+02,1.991097124321534409e-10
9.600000000000000000e+02,2.031068990981955252e-10
9.610000000000000000e+02,1.942002400127915679e-10
9.620000000000000000e+02,1.885222011732883764e-10
9.630000000000000000e+02,1.853887081472220154e-10
9.640000000000000000e+02,1.571324291779619418e-10
9.650000000000000000e+02,1.851218822858813910e-10
9.660000000000000000e+02,1.940560882766208971e-10
9.670000000000000000e+02,2.187937103197975737e-10
9.680000000000000000e+02,2.048870134883141103e-10
9.690000000000000000e+02,1.881635821543645033e-10
9.700000000000000000e+02,2.041516021145956066e-10
9.710000000000000000e+02,2.285723118048466989e-10
9.720000000000000000e+02,2.310735038647105944e-10
9.730000000000000000e+02,2.285789447049905896e-10
9.740000000000000000e+02,2.251364144483628550e-10
9.750000000000000000e+02,2.295604598685198362e-10
9.760000000000000000e+02,2.269438697688986793e-10
9.770000000000000000e+02,2.136005494450546199e-10
9.780000000000000000e+02,2.105758649394012611e-10
9.790000000000000000e+02,2.093258288572035834e-10
9.800000000000000000e+02,2.222186676065587693e-10
9.810000000000000000e+02,2.230223349107819339e-10
9.820000000000000000e+02,1.947243557690220227e-10
9.830000000000000000e+02,1.733797469973696845e-10
9.840000000000000000e+02,1.674280885803113684e-10
9.850000000000000000e+02,1.901578695499063852e-10
9.860000000000000000e+02,2.209010056397941018e-10
9.870000000000000000e+02,1.942931800229883661e-10
9.880000000000000000e+02,1.620870714617360970e-10
9.890000000000000000e+02,1.575036727958059094e-10
9.900000000000000000e+02,1.638493440298358531e-10
9.910000000000000000e+02,1.807599084548190590e-10
9.920000000000000000e+02,1.890166894727587733e-10
9.930000000000000000e+02,1.752819577689189991e-10
9.940000000000000000e+02,1.609604880810583263e-10
9.950000000000000000e+02,1.569639963166046458e-10
9.960000000000000000e+02,1.461241536113384252e-10
9.970000000000000000e+02,1.566105379103891490e-10
9.980000000000000000e+02,1.733047066977863272e-10
9.990000000000000000e+02,1.777971552268011512e-10
1.000000000000000000e+03,1.837178632752191721e-10
1.001000000000000000e+03,1.698053110021992864e-10
1.002000000000000000e+03,1.847095940174611230e-10
1.003000000000000000e+03,1.867475512402422946e-10
1.004000000000000000e+03,1.868019947226466882e-10
1.005000000000000000e+03,2.014338235176729041e-10
1.006000000000000000e+03,1.878670948131173620e-10
1.007000000000000000e+03,1.634383909876319067e-10
1.008000000000000000e+03,1.561067450038884656e-10
1.009000000000000000e+03,1.653058056450237811e-10
1.010000000000000000e+03,1.732441906655779450e-10
1.011000000000000000e+03,1.744102230748057957e-10
1.012000000000000000e+03,1.788386083859766626e-10
1.013000000000000000e+03,1.805893629644831852e-10
1.014000000000000000e+03,1.782533738477878598e-10
1.015000000000000000e+03,1.862419265147875129e-10
1.016000000000000000e+03,1.961258904192111969e-10
1.017000000000000000e+03,2.155759221269030301e-10
1.018000000000000000e+03,2.288960641423590067e-10
1.019000000000000000e+03,2.097049091118814450e-10
1.020000000000000000e+03,1.680714057645012321e-10
1.021000000000000000e+03,1.823915735915884328e-10
1.022000000000000000e+03,1.821630918566756259e-10
1.023000000000000000e+03,2.111297042593461532e-10
1.024000000000000000e+03,2.023721632554801698e-10
1.025000000000000000e+03,1.717361292163490127e-10
1.026000000000000000e+03,1.500467224560514737e-10
1.027000000000000000e+03,1.471940049627905624e-10
1.028000000000000000e+03,1.398482504643467016e-10
1.029000000000000000e+03,1.480388081707895032e-10
1.030000000000000000e+03,1.340596979922337761e-10
1.031000000000000000e+03,1.350482497703023606e-10
1.032000000000000000e+03,1.302033394056234409e-10
1.033000000000000000e+03,1.405077124763062990e-10
1.034000000000000000e+03,1.505972931722155237e-10
1.035000000000000000e+03,1.388563902579435781e-10
1.036000000000000000e+03,1.465339425394772155e-10
1.037000000000000000e+03,1.549909329484831284e-10
1.038000000000000000e+03,1.494525827617203977e-10
1.039000000000000000e+03,1.403777612126671055e-10
1.040000000000000000e+03,1.583924633205243855e-10
1.041000000000000000e+03,1.595505714079900683e-10
1.042000000000000000e+03,1.686995371326083813e-10
1.043000000000000000e+03,1.674084422855954922e-10
1.044000000000000000e+03,1.643418560395335302e-10
1.045000000000000000e+03,1.695863065689323756e-10
1.046000000000000000e+03,1.784816350343501297e-10
1.047000000000000000e+03,1.731542444959625658e-10
1.048000000000000000e+03,1.876868992068262759e-10
1.049000000000000000e+03,2.048759827720860814e-10
1.050000000000000000e+03,1.715723572696808278e-10
1.051000000000000000e+03,1.447857495271247940e-10
1.052000000000000000e+03,1.570573777534996058e-10
1.053000000000000000e+03,1.480671900706588848e-10
1.054000000000000000e+03,1.463516023601530926e-10
1.055000000000000000e+03,1.533832790684290628e-10
1.056000000000000000e+03,1.433086071430472105e-10
1.057000000000000000e+03,1.415546939353672351e-10
1.058000000000000000e+03,1.542055972098427073e-10
1.059000000000000000e+03,1.558828557912899784e-10
1.060000000000000000e+03,1.836127215761288282e-10
1.061000000000000000e+03,1.523162409132667445e-10
1.062000000000000000e+03,1.377038587772406858e-10
1.063000000000000000e+03,1.373178346491349494e-10
1.064000000000000000e+03,1.233772534347741971e-10
1.065000000000000000e+03,1.291407574314751630e-10
1.066000000000000000e+03,1.383799832494906374e-10
1.067000000000000000e+03,1.441431043094725796e-10
1.068000000000000000e+03,1.304713361481961908e-10
1.069000000000000000e+03,1.258643159189754124e-10
1.070000000000000000e+03,1.195185734091996201e-10
1.071000000000000000e+03,1.217356182914143871e-10
1.072000000000000000e+03,1.277879087011310178e-10
1.073000000000000000e+03,1.313819283958775690e-10
1.074000000000000000e+03,1.531840328956541930e-10
1.075000000000000000e+03,1.600075811922847941e-10
1.076000000000000000e+03,1.654278295471274215e-10
1.077000000000000000e+03,1.633616187856082295e-10
1.078000000000000000e+03,1.668746644872476561e-10
1.079000000000000000e+03,1.753207115540386711e-10
1.080000000000000000e+03,1.780363467290181947e-10
1.081000000000000000e+03,1.555346168012989653e-10
1.082000000000000000e+03,1.298785815044614957e-10
1.083000000000000000e+03,1.379394700847670475e-10
1.084000000000000000e+03,1.427501200937308237e-10
1.085000000000000000e+03,1.453942544065188570e-10
1.086000000000000000e+03,1.433368730314242464e-10
1.087000000000000000e+03,1.349045327201589764e-10
1.088000000000000000e+03,1.279648493093164782e-10
1.089000000000000000e+03,1.340893044567541784e-10
1.090000000000000000e+03,1.431423988989870864e-10
1.091000000000000000e+03,1.596318795363828654e-10
1.092000000000000000e+03,1.680696598661607085e-10
1.093000000000000000e+03,1.346505649875172805e-10
1.094000000000000000e+03,1.424107736897185521e-10
1.095000000000000000e+03,1.458083475815696415e-10
1.096000000000000000e+03,1.505059417200470830e-10
1.097000000000000000e+03,1.413066004799666937e-10
1.098000000000000000e+03,1.411805353273810284e-10
1.099000000000000000e+03,1.333310404394534516e-10
1.100000000000000000e+03,1.393396271007992778e-10
1.101000000000000000e+03,1.441937807694348815e-10
1.102000000000000000e+03,1.444376065693882966e-10
1.103000000000000000e+03,1.363151809253118763e-10
1.104000000000000000e+03,1.193655921051479542e-10
1.105000000000000000e+03,1.108493165413149058e-10
1.106000000000000000e+03,1.044015064379523905e-10
1.107000000000000000e+03,9.504220624446072792e-11
1.108000000000000000e+03,1.083166988871795128e-10
1.109000000000000000e+03,1.140842293789701613e-10
1.110000000000000000e+03,1.153010346809958726e-10
1.111000000000000000e+03,1.154950168683173712e-10
1.112000000000000000e+03,1.028961449071089928e-10
1.113000000000000000e+03,1.021506170097516240e-10
1.114000000000000000e+03,1.013190567809421113e-10
1.115000000000000000e+03,1.095691378261886053e-10
1.116000000000000000e+03,1.297235863571412858e-10
1.117000000000000000e+03,1.427697932355271087e-10
1.118000000000000000e+03,1.372329966972755663e-10
1.119000000000000000e+03,1.400085279707945465e-10
1.120000000000000000e+03,1.461868524311266193e-10
1.121000000000000000e+03,1.686942942767136009e-10
1.122000000000000000e+03,1.750398121417798349e-10
1.123000000000000000e+03,1.785933362602197897e-10
1.124000000000000000e+03,1.387201428430998632e-10
1.125000000000000000e+03,1.473888896343356208e-10
1.126000000000000000e+03,1.391076098499792429e-10
1.127000000000000000e+03,1.425295494992271932e-10
1.128000000000000000e+03,1.329830019667618961e-10
1.129000000000000000e+03,1.256018778195070671e-10
1.130000000000000000e+03,1.111573446309231706e-10
1.131000000000000000e+03,1.112592565262197572e-10
1.132000000000000000e+03,1.081298134041975486e-10
1.133000000000000000e+03,1.130174028445371113e-10
1.134000000000000000e+03,1.263950303360156134e-10
1.135000000000000000e+03,1.117734325887331051e-10
1.136000000000000000e+03,1.101058218789366375e-10
1.137000000000000000e+03,1.123424784499902395e-10
1.138000000000000000e+03,1.003884570793294218e-10
1.139000000000000000e+03,9.693395251243326009e-11
1.140000000000000000e+03,1.025453258470293089e-10
1.141000000000000000e+03,1.050696494061478809e-10
1.142000000000000000e+03,1.093404728037644558e-10
1.143000000000000000e+03,1.095681464099287577e-10
1.144000000000000000e+03,1.017213365925309869e-10
1.145000000000000000e+03,1.012000406957222203e-10
1.146000000000000000e+03,1.056567149049007095e-10
1.147000000000000000e+03,1.179331622953091428e-10
1.148000000000000000e+03,1.296021116360752475e-10
1.149000000000000000e+03,1.231936593282591966e-10
1.150000000000000000e+03,1.141545890065884362e-10
1.151000000000000000e+03,1.143787328185924502e-10
1.152000000000000000e+03,1.295352610176077515e-10
1.153000000000000000e+03,1.402096070985483197e-10
1.154000000000000000e+03,1.396275133220948174e-10
1.155000000000000000e+03,1.193664696466310418e-10
1.156000000000000000e+03,1.113290234417702719e-10
1.157000000000000000e+03,1.135105086401164959e-10
1.158000000000000000e+03,1.201203160438709158e-10
1.159000000000000000e+03,1.321764438679998282e-10
1.160000000000000000e+03,1.327949887311967697e-10
1.161000000000000000e+03,1.153325496419969185e-10
1.162000000000000000e+03,1.076989021037696138e-10
1.163000000000000000e+03,9.765890884485052652e-11
1.164000000000000000e+03,9.978513347741719111e-11
1.165000000000000000e+03,1.120853505795614741e-10
