Q,Intensity
5.830000000000000000e+02,8.682413328086257219e-10
5.840000000000000000e+02,7.673020875863459420e-10
5.850000000000000000e+02,7.170740064136717683e-10
5.860000000000000000e+02,7.372140063391245916e-10
5.870000000000000000e+02,8.166143218395408538e-10
5.880000000000000000e+02,9.814646008234908269e-10
5.890000000000000000e+02,9.649022382367632961e-10
5.900000000000000000e+02,9.097681840834362492e-10
5.910000000000000000e+02,9.138212246939211825e-10
5.920000000000000000e+02,9.940862334509139545e-10
5.930000000000000000e+02,9.538029925543656156e-10
5.940000000000000000e+02,8.898452148580292005e-10
5.950000000000000000e+02,7.610352054553956340e-10
5.960000000000000000e+02,7.086947064575492431e-10
5.970000000000000000e+02,7.591956644347013035e-10
5.980000000000000000e+02,7.105827156476760481e-10
5.990000000000000000e+02,6.752218530527159870e-10
6.000000000000000000e+02,6.905182299124423988e-10
6.010000000000000000e+02,7.096704005646778584e-10
6.020000000000000000e+02,7.797684524442494429e-10
6.030000000000000000e+02,7.672544822324347560e-10
6.040000000000000000e+02,7.969694307974606682e-10
6.050000000000000000e+02,8.886752528083851047e-10
6.060000000000000000e+02,9.638202511284281740e-10
6.070000000000000000e+02,9.233700460320281493e-10
6.080000000000000000e+02,8.435148172017239662e-10
6.090000000000000000e+02,8.031047903354134506e-10
6.100000000000000000e+02,8.315870066194982675e-10
6.110000000000000000e+02,8.058387069600544040e-10
6.120000000000000000e+02,7.448087196035038163e-10
6.130000000000000000e+02,7.186563249100647309e-10
6.140000000000000000e+02,7.013531370995353232e-10
6.150000000000000000e+02,8.155628187963732891e-10
6.160000000000000000e+02,7.613017239528156894e-10
6.170000000000000000e+02,7.140426242647436138e-10
6.180000000000000000e+02,6.469207209583864270e-10
6.190000000000000000e+02,7.201732206280860751e-10
6.200000000000000000e+02,8.314724970017439675e-10
6.210000000000000000e+02,7.775101665370554825e-10
6.220000000000000000e+02,7.478746358489846719e-10
6.230000000000000000e+02,8.081913043835170755e-10
6.240000000000000000e+02,7.811679351869828389e-10
6.250000000000000000e+02,7.710563849935844372e-10
6.260000000000000000e+02,7.475373633474498176e-10
6.270000000000000000e+02,7.140188966331333104e-10
6.280000000000000000e+02,7.063458586656863376e-10
6.290000000000000000e+02,7.160958475947831090e-10
6.300000000000000000e+02,7.023529555494037369e-10
6.310000000000000000e+02,5.934902304750775113e-10
6.320000000000000000e+02,6.220490749771054525e-10
6.330000000000000000e+02,6.696399013354218305e-10
6.340000000000000000e+02,6.072168731020877836e-10
6.350000000000000000e+02,5.366349477192662472e-10
6.360000000000000000e+02,5.304951771935914680e-10
6.370000000000000000e+02,5.950903218666270801e-10
6.380000000000000000e+02,5.979933936032088037e-10
6.390000000000000000e+02,6.135310836433568191e-10
6.400000000000000000e+02,6.613138480927515167e-10
6.410000000000000000e+02,6.167836524622356897e-10
6.420000000000000000e+02,5.577768376753628442e-10
6.430000000000000000e+02,5.543175624276872021e-10
6.440000000000000000e+02,5.317149981490699096e-10
6.450000000000000000e+02,5.593305833360426436e-10
6.460000000000000000e+02,5.925324156969890270e-10
6.470000000000000000e+02,6.673416545847866862e-10
6.480000000000000000e+02,6.903839238650845819e-10
6.490000000000000000e+02,6.991855001218446912e-10
6.500000000000000000e+02,6.933526850807013506e-10
6.510000000000000000e+02,6.752684419102450651e-10
6.520000000000000000e+02,6.613383070229372007e-10
6.530000000000000000e+02,6.841990038330099607e-10
6.540000000000000000e+02,5.586519506670261731e-10
6.550000000000000000e+02,5.225870032300098320e-10
6.560000000000000000e+02,4.924344045138618206e-10
6.570000000000000000e+02,4.725434013458456579e-10
6.580000000000000000e+02,5.086536456852737459e-10
6.590000000000000000e+02,4.971923373033678331e-10
6.600000000000000000e+02,4.637303210860134798e-10
6.610000000000000000e+02,4.798368777540445026e-10
6.620000000000000000e+02,5.281130183698886709e-10
6.630000000000000000e+02,4.981822208296965802e-10
6.640000000000000000e+02,5.161049053249873084e-10
6.650000000000000000e+02,5.568742886589890017e-10
6.660000000000000000e+02,5.855737027460965480e-10
6.670000000000000000e+02,5.759401650362184023e-10
6.680000000000000000e+02,4.796686578101080731e-10
6.690000000000000000e+02,4.754758456708800744e-10
6.700000000000000000e+02,4.735709399168377419e-10
6.710000000000000000e+02,5.479648522756455540e-10
6.720000000000000000e+02,6.175590294049418870e-10
6.730000000000000000e+02,5.803365452710006007e-10
6.740000000000000000e+02,5.010426282843434398e-10
6.750000000000000000e+02,4.825764766794495258e-10
6.760000000000000000e+02,4.371131486855136652e-10
6.770000000000000000e+02,4.555596279695526127e-10
6.780000000000000000e+02,4.157764574882692588e-10
6.790000000000000000e+02,4.249757820484613815e-10
6.800000000000000000e+02,4.409476441115869459e-10
6.810000000000000000e+02,4.684565944516249388e-10
6.820000000000000000e+02,4.648076685052452204e-10
6.830000000000000000e+02,4.424947568737536929e-10
6.840000000000000000e+02,4.830890488524402808e-10
6.850000000000000000e+02,4.614583815785674901e-10
6.860000000000000000e+02,4.567937852035875932e-10
6.870000000000000000e+02,3.854639705189121475e-10
6.880000000000000000e+02,3.311462825378092088e-10
6.890000000000000000e+02,3.590942967611726814e-10
6.900000000000000000e+02,3.524323887332738997e-10
6.910000000000000000e+02,3.872071669982420596e-10
6.920000000000000000e+02,3.597042259018806687e-10
6.930000000000000000e+02,3.072662839051304127e-10
6.940000000000000000e+02,3.378009305191804476e-10
6.950000000000000000e+02,3.345297399611346724e-10
6.960000000000000000e+02,3.354644375290744842e-10
6.970000000000000000e+02,3.380243646672550623e-10
6.980000000000000000e+02,2.943532568638163279e-10
6.990000000000000000e+02,3.182527105337227161e-10
7.000000000000000000e+02,2.496651195865474221e-10
7.010000000000000000e+02,2.563673221278543162e-10
7.020000000000000000e+02,2.720408794064635461e-10
7.030000000000000000e+02,2.648745058152447533e-10
7.040000000000000000e+02,2.693862976603291982e-10
7.050000000000000000e+02,2.387446607217105053e-10
7.060000000000000000e+02,2.437720768084378485e-10
7.070000000000000000e+02,2.338074813071859587e-10
7.080000000000000000e+02,2.277422657900464479e-10
7.090000000000000000e+02,2.143747815050632916e-10
7.100000000000000000e+02,2.039146149220548275e-10
7.110000000000000000e+02,1.761628749441827063e-10
7.120000000000000000e+02,1.829414129005483837e-10
7.130000000000000000e+02,1.643974269673731694e-10
7.140000000000000000e+02,1.456980951682805031e-10
7.150000000000000000e+02,1.452186574475374470e-10
7.160000000000000000e+02,1.585020570430061414e-10
7.170000000000000000e+02,1.448304437615804170e-10
7.180000000000000000e+02,1.235239326122800445e-10
7.190000000000000000e+02,1.235593489904090896e-10
7.200000000000000000e+02,1.081572238954926360e-10
7.210000000000000000e+02,1.003962948107120702e-10
7.220000000000000000e+02,9.420202861566245470e-11
7.230000000000000000e+02,8.820712252333590377e-11
7.240000000000000000e+02,8.344847881512450069e-11
7.250000000000000000e+02,7.718160198608684084e-11
7.260000000000000000e+02,7.775426181466911855e-11
7.270000000000000000e+02,6.870813342971164534e-11
7.280000000000000000e+02,6.380466536612837599e-11
7.290000000000000000e+02,6.211282598370739396e-11
7.300000000000000000e+02,5.401369180768695840e-11
7.310000000000000000e+02,5.024447981254274024e-11
7.320000000000000000e+02,4.543969794275049416e-11
7.330000000000000000e+02,4.283750291650781774e-11
7.340000000000000000e+02,4.192764350922697765e-11
7.350000000000000000e+02,3.988745273038343966e-11
7.360000000000000000e+02,3.930891108765422535e-11
7.370000000000000000e+02,3.780153561319715855e-11
7.380000000000000000e+02,3.738352852186709049e-11
7.390000000000000000e+02,3.841829027524554746e-11
7.400000000000000000e+02,3.825225505145541620e-11
7.410000000000000000e+02,3.588176014977956249e-11
7.420000000000000000e+02,3.881932640694304416e-11
7.430000000000000000e+02,4.044601207272259651e-11
7.440000000000000000e+02,4.344913847644427382e-11
7.450000000000000000e+02,4.466977729785132402e-11
7.460000000000000000e+02,4.595682498201530797e-11
7.470000000000000000e+02,4.898502420320621064e-11
7.480000000000000000e+02,5.039156291105187036e-11
7.490000000000000000e+02,5.447783732794696675e-11
7.500000000000000000e+02,6.139098490413122816e-11
7.510000000000000000e+02,6.641587525642992412e-11
7.520000000000000000e+02,7.809754568415829787e-11
7.530000000000000000e+02,7.950467517924631723e-11
7.540000000000000000e+02,8.417326171729447021e-11
7.550000000000000000e+02,8.709967504333002254e-11
7.560000000000000000e+02,9.363089117636845942e-11
7.570000000000000000e+02,8.771974270113074815e-11
7.580000000000000000e+02,8.786115641222248813e-11
7.590000000000000000e+02,1.058289844691481825e-10
7.600000000000000000e+02,1.227648255294279922e-10
7.610000000000000000e+02,1.158237933660938339e-10
7.620000000000000000e+02,1.339151607440874369e-10
7.630000000000000000e+02,1.415654429778529580e-10
7.640000000000000000e+02,1.537909076491605200e-10
7.650000000000000000e+02,1.529609825672830417e-10
7.660000000000000000e+02,1.400819597264050394e-10
7.670000000000000000e+02,1.393491073787838099e-10
7.680000000000000000e+02,1.470052716468897046e-10
7.690000000000000000e+02,1.586203745363861859e-10
7.700000000000000000e+02,1.948301975768973611e-10
7.710000000000000000e+02,1.693036571986171390e-10
7.720000000000000000e+02,1.726571589811719181e-10
7.730000000000000000e+02,1.849954761094811606e-10
7.740000000000000000e+02,1.979948079096582700e-10
7.750000000000000000e+02,2.104630301170658772e-10
7.760000000000000000e+02,2.048898216557021389e-10
7.770000000000000000e+02,2.301848805346562020e-10
7.780000000000000000e+02,2.253912917648197880e-10
7.790000000000000000e+02,2.009172761274147596e-10
7.800000000000000000e+02,2.105917847939152492e-10
7.810000000000000000e+02,2.103997393195900731e-10
7.820000000000000000e+02,2.142337529564392033e-10
7.830000000000000000e+02,2.454067806497526569e-10
7.840000000000000000e+02,2.323423201137199286e-10
7.850000000000000000e+02,2.624675528243004810e-10
7.860000000000000000e+02,2.604566721396055365e-10
7.870000000000000000e+02,2.730088669755534731e-10
7.880000000000000000e+02,3.537604418300912197e-10
7.890000000000000000e+02,2.879317718671405989e-10
7.900000000000000000e+02,2.450297854712852796e-10
7.910000000000000000e+02,2.377897741988883396e-10
7.920000000000000000e+02,2.399860904991556473e-10
7.930000000000000000e+02,2.814680439877091755e-10
7.940000000000000000e+02,3.124811631925044923e-10
7.950000000000000000e+02,3.007968573274017306e-10
7.960000000000000000e+02,2.958264439905909660e-10
7.970000000000000000e+02,2.980378897958692950e-10
7.980000000000000000e+02,2.564504396288144090e-10
7.990000000000000000e+02,2.320086837006579137e-10
8.000000000000000000e+02,2.198961328605938507e-10
8.010000000000000000e+02,2.346483521079752884e-10
8.020000000000000000e+02,2.490654511738590346e-10
8.030000000000000000e+02,2.788486397132678334e-10
8.040000000000000000e+02,2.604860540909596820e-10
8.050000000000000000e+02,2.864146749844485265e-10
8.060000000000000000e+02,3.098594735809354610e-10
8.070000000000000000e+02,3.144587456309118092e-10
8.080000000000000000e+02,2.915412622819594790e-10
8.090000000000000000e+02,2.872835888297846730e-10
8.100000000000000000e+02,3.212659384475558288e-10
8.110000000000000000e+02,3.146185816358612557e-10
8.120000000000000000e+02,3.323080795314392420e-10
8.130000000000000000e+02,2.960402867071640629e-10
8.140000000000000000e+02,2.489229646788948232e-10
8.150000000000000000e+02,2.220420151870169510e-10
8.160000000000000000e+02,2.278612668931667191e-10
8.170000000000000000e+02,2.553290808733397957e-10
8.180000000000000000e+02,2.603671775645421024e-10
8.190000000000000000e+02,2.728034731986323918e-10
8.200000000000000000e+02,3.235188083078589120e-10
8.210000000000000000e+02,2.912875453048534415e-10
8.220000000000000000e+02,2.759397955343993598e-10
8.230000000000000000e+02,2.373952097457248766e-10
8.240000000000000000e+02,2.226728670027535542e-10
8.250000000000000000e+02,2.544418362514614093e-10
8.260000000000000000e+02,2.518261213381494968e-10
8.270000000000000000e+02,2.714978866632185006e-10
8.280000000000000000e+02,2.791179575142056525e-10
8.290000000000000000e+02,2.981191399736768332e-10
8.300000000000000000e+02,2.641623725120485238e-10
8.310000000000000000e+02,2.737754837999401788e-10
8.320000000000000000e+02,2.912728509711975103e-10
8.330000000000000000e+02,2.697434675427932896e-10
8.340000000000000000e+02,2.717345340882496716e-10
8.350000000000000000e+02,3.006932104308224972e-10
8.360000000000000000e+02,2.813096634304158337e-10
8.370000000000000000e+02,3.050318458228819401e-10
8.380000000000000000e+02,2.928792003401461073e-10
8.390000000000000000e+02,2.913753887809889663e-10
8.400000000000000000e+02,2.858999706849938342e-10
8.410000000000000000e+02,2.583858622891377533e-10
8.420000000000000000e+02,2.606743222066341020e-10
8.430000000000000000e+02,2.517278926940696397e-10
8.440000000000000000e+02,2.691061628685214028e-10
8.450000000000000000e+02,2.677423346363447858e-10
8.460000000000000000e+02,2.512201049721665505e-10
8.470000000000000000e+02,2.250541273567427051e-10
8.480000000000000000e+02,2.302205341788792734e-10
8.490000000000000000e+02,2.452536250767937663e-10
8.500000000000000000e+02,2.550604999866824442e-10
8.510000000000000000e+02,2.424099599627738440e-10
8.520000000000000000e+02,2.991553874160111896e-10
8.530000000000000000e+02,2.873516693699457196e-10
8.540000000000000000e+02,2.993092171374985419e-10
8.550000000000000000e+02,2.557607049195334635e-10
8.560000000000000000e+02,2.398447394034844319e-10
8.570000000000000000e+02,2.214746764216710564e-10
8.580000000000000000e+02,2.213116972052360470e-10
8.590000000000000000e+02,2.013993229630545732e-10
8.600000000000000000e+02,2.302271774240349947e-10
8.610000000000000000e+02,2.625471286846425914e-10
8.620000000000000000e+02,2.888394250904552813e-10
8.630000000000000000e+02,3.313836172821409779e-10
8.640000000000000000e+02,3.014624115699591732e-10
8.650000000000000000e+02,3.109121856168496017e-10
8.660000000000000000e+02,3.009519144700898812e-10
8.670000000000000000e+02,3.071339448867165289e-10
8.680000000000000000e+02,2.831271642421319213e-10
8.690000000000000000e+02,2.983949831008288485e-10
8.700000000000000000e+02,2.958868558240574879e-10
8.710000000000000000e+02,2.844857624166266674e-10
8.720000000000000000e+02,2.543781042301825433e-10
8.730000000000000000e+02,2.166195742554190239e-10
8.740000000000000000e+02,2.028106818892535843e-10
8.750000000000000000e+02,2.215437926074923339e-10
8.760000000000000000e+02,2.209882656775722075e-10
8.770000000000000000e+02,2.133135515527208956e-10
8.780000000000000000e+02,1.917078434832507578e-10
8.790000000000000000e+02,1.892501076255610085e-10
8.800000000000000000e+02,2.114833398270271169e-10
8.810000000000000000e+02,2.009453249798565986e-10
8.820000000000000000e+02,2.118522108772056462e-10
8.830000000000000000e+02,2.083346856362531644e-10
8.840000000000000000e+02,2.299083731631436644e-10
8.850000000000000000e+02,2.453398923097297333e-10
8.860000000000000000e+02,2.972541641195636657e-10
8.870000000000000000e+02,2.672697350153573905e-10
8.880000000000000000e+02,2.624004830616694110e-10
8.890000000000000000e+02,2.603399076242296592e-10
8.900000000000000000e+02,2.478376368382249207e-10
8.910000000000000000e+02,2.518316602557640900e-10
8.920000000000000000e+02,2.369032085714910924e-10
8.930000000000000000e+02,2.513444242397802234e-10
8.940000000000000000e+02,2.703368209391408203e-10
8.950000000000000000e+02,2.589091805323508556e-10
8.960000000000000000e+02,2.736890169777383548e-10
8.970000000000000000e+02,2.657958148985908850e-10
8.980000000000000000e+02,2.433302933299598221e-10
8.990000000000000000e+02,2.523911970086643872e-10
9.000000000000000000e+02,2.211275947090868124e-10
9.010000000000000000e+02,2.087476843453335178e-10
9.020000000000000000e+02,2.040967214642673057e-10
9.030000000000000000e+02,2.000232467425031390e-10
9.040000000000000000e+02,2.071710148850775145e-10
9.050000000000000000e+02,1.892819563438198797e-10
9.060000000000000000e+02,1.737498876243994959e-10
9.070000000000000000e+02,1.924098797120876576e-10
9.080000000000000000e+02,2.108492660262206726e-10
9.090000000000000000e+02,2.136473365253570317e-10
9.100000000000000000e+02,2.470502792819326231e-10
9.110000000000000000e+02,2.484655729287343767e-10
9.120000000000000000e+02,2.397845321840030479e-10
9.130000000000000000e+02,2.339074888844618043e-10
9.140000000000000000e+02,2.262684527865773883e-10
9.150000000000000000e+02,2.394238900376033160e-10
9.160000000000000000e+02,2.146536165141472639e-10
9.170000000000000000e+02,2.206390232905636675e-10
9.180000000000000000e+02,2.242452408088385479e-10
9.190000000000000000e+02,2.052418569456613031e-10
9.200000000000000000e+02,2.215731989708721616e-10
9.210000000000000000e+02,2.222375523883353531e-10
9.220000000000000000e+02,2.507125597487154390e-10
9.230000000000000000e+02,2.726122758859923827e-10
9.240000000000000000e+02,2.510183761419274127e-10
9.250000000000000000e+02,2.368513048928195055e-10
9.260000000000000000e+02,2.283037435682780940e-10
9.270000000000000000e+02,2.057979081410665128e-10
9.280000000000000000e+02,1.946760423010114867e-10
9.290000000000000000e+02,1.827502982601090566e-10
9.300000000000000000e+02,1.759614704804462110e-10
9.310000000000000000e+02,1.924435779357850327e-10
9.320000000000000000e+02,2.207285694904315250e-10
9.330000000000000000e+02,2.044159366827745845e-10
9.340000000000000000e+02,1.871627055027557305e-10
9.350000000000000000e+02,1.921459250043917572e-10
9.360000000000000000e+02,2.039685524349053149e-10
9.370000000000000000e+02,2.075200328029331734e-10
9.380000000000000000e+02,2.132150338075914087e-10
9.390000000000000000e+02,2.237926654101044288e-10
9.400000000000000000e+02,2.297563331203568596e-10
9.410000000000000000e+02,2.327474737158659410e-10
9.420000000000000000e+02,2.461735191288628071e-10
9.430000000000000000e+02,2.709781178356242101e-10
9.440000000000000000e+02,2.569661095847201086e-10
9.450000000000000000e+02,2.537869939198553169e-10
9.460000000000000000e+02,2.454344571053335736e-10
9.470000000000000000e+02,2.336239463664821701e-10
9.480000000000000000e+02,1.993379780934722518e-10
9.490000000000000000e+02,1.769249037872971312e-10
9.500000000000000000e+02,1.751134858673912762e-10
9.510000000000000000e+02,1.748080304431511842e-10
9.520000000000000000e+02,1.681845196699811270e-10
9.530000000000000000e+02,1.671211247752533057e-10
9.540000000000000000e+02,1.754593591367688656e-10
9.550000000000000000e+02,1.778072011386273645e-10
9.560000000000000000e+02,1.727790874222429706e-10
9.570000000000000000e+02,1.763389329124460404e-10
9.580000000000000000e+02,1.670840762439601264e-10
9.590000000000000000e+02,1.681005388601794129e-10
9.600000000000000000e+02,1.689758402050465162e-10
9.610000000000000000e+02,1.707157754482796021e-10
9.620000000000000000e+02,1.667016234112264470e-10
9.630000000000000000e+02,1.634370692635606176e-10
9.640000000000000000e+02,1.838576100811264387e-10
9.650000000000000000e+02,2.085677451407036747e-10
9.660000000000000000e+02,2.060508227454452142e-10
9.670000000000000000e+02,2.142820966347012453e-10
9.680000000000000000e+02,2.228089108048166813e-10
9.690000000000000000e+02,2.267978843725260634e-10
9.700000000000000000e+02,2.523994716441647182e-10
9.710000000000000000e+02,2.622154854086104704e-10
9.720000000000000000e+02,2.574305048401626339e-10
9.730000000000000000e+02,2.471782232986617623e-10
9.740000000000000000e+02,2.238031935050692896e-10
9.750000000000000000e+02,2.130164986564997378e-10
9.760000000000000000e+02,2.050831798000085413e-10
9.770000000000000000e+02,1.813103332487558771e-10
9.780000000000000000e+02,1.886751488890374166e-10
9.790000000000000000e+02,1.868912266072365548e-10
9.800000000000000000e+02,2.047213238758374567e-10
9.810000000000000000e+02,1.804719199727966355e-10
9.820000000000000000e+02,1.619075047302257842e-10
9.830000000000000000e+02,1.640638706095147533e-10
9.840000000000000000e+02,1.496102769250815920e-10
9.850000000000000000e+02,1.718071629675601442e-10
9.860000000000000000e+02,1.707070427221021884e-10
9.870000000000000000e+02,1.735405788509833940e-10
9.880000000000000000e+02,1.619384208036906260e-10
9.890000000000000000e+02,1.651596784960304960e-10
9.900000000000000000e+02,1.537590456774656315e-10
9.910000000000000000e+02,1.537394967561568401e-10
9.920000000000000000e+02,1.566771127069140919e-10
9.930000000000000000e+02,1.643490774366088139e-10
9.940000000000000000e+02,1.570702515335080784e-10
9.950000000000000000e+02,1.455825012445137028e-10
9.960000000000000000e+02,1.606125525397101221e-10
9.970000000000000000e+02,1.635278243473676099e-10
9.980000000000000000e+02,1.763058241230385177e-10
9.990000000000000000e+02,1.790188764517293198e-10
1.000000000000000000e+03,1.861477882847220171e-10
1.001000000000000000e+03,1.936310850752528150e-10
1.002000000000000000e+03,2.445366036833177740e-10
1.003000000000000000e+03,2.256298601528645254e-10
1.004000000000000000e+03,1.964053017579621051e-10
1.005000000000000000e+03,1.992550139417491362e-10
1.006000000000000000e+03,1.763961028123472915e-10
1.007000000000000000e+03,1.738150635164290969e-10
1.008000000000000000e+03,1.549890277090295071e-10
1.009000000000000000e+03,1.486121610729413467e-10
1.010000000000000000e+03,1.451525205811544720e-10
1.011000000000000000e+03,1.562698819932217364e-10
1.012000000000000000e+03,1.631884120311796896e-10
1.013000000000000000e+03,1.694337673594276442e-10
1.014000000000000000e+03,1.673556914639162897e-10
1.015000000000000000e+03,1.738800772672937318e-10
1.016000000000000000e+03,1.759868583550221062e-10
1.017000000000000000e+03,1.970257585641445295e-10
1.018000000000000000e+03,1.957368629163839237e-10
1.019000000000000000e+03,1.903142569158481585e-10
1.020000000000000000e+03,2.052257154365958664e-10
1.021000000000000000e+03,1.681634508243946993e-10
1.022000000000000000e+03,1.634275210289026035e-10
1.023000000000000000e+03,1.469995884184900373e-10
1.024000000000000000e+03,1.451856636543890470e-10
1.025000000000000000e+03,1.446962249932871583e-10
1.026000000000000000e+03,1.655741233043092899e-10
1.027000000000000000e+03,1.619457824726145562e-10
1.028000000000000000e+03,1.393521756612302785e-10
1.029000000000000000e+03,1.347424447759802590e-10
1.030000000000000000e+03,1.446991848457362601e-10
1.031000000000000000e+03,1.537021053162056769e-10
1.032000000000000000e+03,1.585314483831536300e-10
1.033000000000000000e+03,1.740283942948772570e-10
1.034000000000000000e+03,1.652700278411887977e-10
1.035000000000000000e+03,1.521310904062287524e-10
1.036000000000000000e+03,1.506187518410080241e-10
1.037000000000000000e+03,1.299176983605843962e-10
1.038000000000000000e+03,1.221913653203613900e-10
1.039000000000000000e+03,1.307745472196375706e-10
1.040000000000000000e+03,1.515855020578931996e-10
1.041000000000000000e+03,1.606548465305236353e-10
1.042000000000000000e+03,1.523556538793916541e-10
1.043000000000000000e+03,1.572445040785135347e-10
1.044000000000000000e+03,1.973315762248917555e-10
1.045000000000000000e+03,1.905759020012706033e-10
1.046000000000000000e+03,1.758803075393693163e-10
1.047000000000000000e+03,1.624670611337478014e-10
1.048000000000000000e+03,1.837827889660683648e-10
1.049000000000000000e+03,1.873826285299409061e-10
1.050000000000000000e+03,1.878726857006251700e-10
1.051000000000000000e+03,2.202400520624412386e-10
1.052000000000000000e+03,1.795310754279468590e-10
1.053000000000000000e+03,1.479532381750435267e-10
1.054000000000000000e+03,1.397635819544434450e-10
1.055000000000000000e+03,1.272156725762417612e-10
1.056000000000000000e+03,1.112932490574576124e-10
1.057000000000000000e+03,1.106689795315690764e-10
1.058000000000000000e+03,1.315632292524306353e-10
1.059000000000000000e+03,1.495275855808876576e-10
1.060000000000000000e+03,1.323973295468090936e-10
1.061000000000000000e+03,1.286397754138585589e-10
1.062000000000000000e+03,1.299882588705945385e-10
1.063000000000000000e+03,1.332986348861712251e-10
1.064000000000000000e+03,1.113882893422910505e-10
1.065000000000000000e+03,1.117392224772607343e-10
1.066000000000000000e+03,1.173186310505868054e-10
1.067000000000000000e+03,1.117237988418148058e-10
1.068000000000000000e+03,1.126970749271414347e-10
1.069000000000000000e+03,1.106548612608264052e-10
1.070000000000000000e+03,1.227934969068660991e-10
1.071000000000000000e+03,1.233459696372259895e-10
1.072000000000000000e+03,1.413426474775863069e-10
1.073000000000000000e+03,1.576066521726064006e-10
1.074000000000000000e+03,1.721944385270492086e-10
1.075000000000000000e+03,1.974059124407229795e-10
1.076000000000000000e+03,1.801663626131355478e-10
1.077000000000000000e+03,1.742482525263654404e-10
1.078000000000000000e+03,1.646533930063110605e-10
1.079000000000000000e+03,1.450924815341232046e-10
1.080000000000000000e+03,1.564886982151776773e-10
1.081000000000000000e+03,1.709332604934398532e-10
1.082000000000000000e+03,1.636938446773771194e-10
1.083000000000000000e+03,1.588697231756152438e-10
1.084000000000000000e+03,1.299091288401719311e-10
1.085000000000000000e+03,1.202604419369867671e-10
1.086000000000000000e+03,1.114768806892710909e-10
1.087000000000000000e+03,1.057851786989066379e-10
1.088000000000000000e+03,1.065079067769627445e-10
1.089000000000000000e+03,1.193103338085589977e-10
1.090000000000000000e+03,1.205244813868804985e-10
1.091000000000000000e+03,1.281593205142578977e-10
1.092000000000000000e+03,1.388631179330510799e-10
1.093000000000000000e+03,1.358276622169436693e-10
1.094000000000000000e+03,1.479393315094730407e-10
1.095000000000000000e+03,1.437290498738549939e-10
1.096000000000000000e+03,1.367862340824627314e-10
1.097000000000000000e+03,1.114977224182410190e-10
1.098000000000000000e+03,1.015025726848869842e-10
1.099000000000000000e+03,1.035060989191095459e-10
1.100000000000000000e+03,1.127043387143319216e-10
1.101000000000000000e+03,1.089680075646075521e-10
1.102000000000000000e+03,1.120878353345856735e-10
1.103000000000000000e+03,1.167816706521835527e-10
1.104000000000000000e+03,1.308467420567968436e-10
1.105000000000000000e+03,1.276288605839359952e-10
1.106000000000000000e+03,1.185128938171640200e-10
1.107000000000000000e+03,1.252881401459253101e-10
1.108000000000000000e+03,1.164624716601855801e-10
1.109000000000000000e+03,1.225149778703780999e-10
1.110000000000000000e+03,1.267162916790271244e-10
1.111000000000000000e+03,1.195309867565740138e-10
1.112000000000000000e+03,1.118523731268788690e-10
1.113000000000000000e+03,1.128994424809421630e-10
1.114000000000000000e+03,1.150965712647836289e-10
1.115000000000000000e+03,1.224521980752321963e-10
1.116000000000000000e+03,1.160832133811000103e-10
1.117000000000000000e+03,1.300870282258202331e-10
1.118000000000000000e+03,1.360702852821543876e-10
1.119000000000000000e+03,1.514908627868616373e-10
1.120000000000000000e+03,1.433392636759684429e-10
1.121000000000000000e+03,1.282435250784045475e-10
1.122000000000000000e+03,1.312103211993704345e-10
1.123000000000000000e+03,1.310962484682582050e-10
1.124000000000000000e+03,1.313532244956721015e-10
1.125000000000000000e+03,1.248764839824117093e-10
1.126000000000000000e+03,1.301371265274239919e-10
1.127000000000000000e+03,1.222844084971239434e-10
1.128000000000000000e+03,1.251045548746233417e-10
1.129000000000000000e+03,1.133223802396770107e-10
1.130000000000000000e+03,1.040835342979323770e-10
1.131000000000000000e+03,1.002284457875348925e-10
1.132000000000000000e+03,9.798639073392026290e-11
1.133000000000000000e+03,1.016501707854982064e-10
1.134000000000000000e+03,1.038736305952905581e-10
1.135000000000000000e+03,1.136860831981240041e-10
1.136000000000000000e+03,1.121724370119692680e-10
1.137000000000000000e+03,1.225449070040475173e-10
1.138000000000000000e+03,1.164429320258968795e-10
1.139000000000000000e+03,9.770507958939171328e-11
1.140000000000000000e+03,1.072607535750364600e-10
1.141000000000000000e+03,1.027924708895282192e-10
1.142000000000000000e+03,1.016823348291955806e-10
1.143000000000000000e+03,1.011797941664291695e-10
1.144000000000000000e+03,9.525560045685607440e-11
1.145000000000000000e+03,1.002425397394924169e-10
1.146000000000000000e+03,9.147823129436581476e-11
1.147000000000000000e+03,9.068226072596591692e-11
1.148000000000000000e+03,1.041013031516354707e-10
1.149000000000000000e+03,1.338900509529776769e-10
1.150000000000000000e+03,1.448450783056424720e-10
1.151000000000000000e+03,1.423772685158894937e-10
1.152000000000000000e+03,1.466249317254693373e-10
1.153000000000000000e+03,1.350096162022369151e-10
1.154000000000000000e+03,1.285007662945412173e-10
1.155000000000000000e+03,1.409601803678946238e-10
1.156000000000000000e+03,1.321079886411951249e-10
1.157000000000000000e+03,1.162790721404167059e-10
1.158000000000000000e+03,1.175449079486964795e-10
1.159000000000000000e+03,1.123059250966754976e-10
1.160000000000000000e+03,1.090431079549718966e-10
1.161000000000000000e+03,9.985743853524136700e-11
1.162000000000000000e+03,8.524125604272250452e-11
1.163000000000000000e+03,9.470480019412496770e-11
1.164000000000000000e+03,9.354468144337823223e-11
1.165000000000000000e+03,8.383451456907240011e-11
